num_frames,fitness,loss
234825,199.0,
234850,199.0,
234875,199.0,
234900,199.0,
234925,199.0,
234950,199.0,
234975,199.0,
235000,199.0,
235025,199.0,
235050,199.0,
235075,199.0,
235100,199.0,
235125,199.0,
235150,199.0,
235175,199.0,
235200,199.0,
235225,199.0,
235250,199.0,
235275,199.0,
235300,199.0,
235325,199.0,
235350,199.0,
235375,199.0,
235400,199.0,
235425,199.0,
235450,199.0,
235475,199.0,
235500,199.0,
235525,199.0,
235550,199.0,
235575,199.0,
235600,199.0,
235625,199.0,
235650,199.0,
235675,199.0,
235700,199.0,
235725,199.0,
235750,199.0,
235775,199.0,
235800,199.0,
235825,199.0,
235850,199.0,
235875,199.0,
235900,199.0,
235925,199.0,
235950,199.0,
235975,199.0,
236000,199.0,
236025,199.0,
236050,199.0,
236075,199.0,
236100,199.0,
236125,199.0,
236150,199.0,
236175,199.0,
236200,199.0,
236225,199.0,
236250,199.0,
236275,199.0,
236300,199.0,
236325,199.0,
236350,199.0,
236375,199.0,
236400,199.0,
236425,199.0,
236450,199.0,
236475,199.0,
236500,199.0,
236525,199.0,
236550,199.0,
236575,199.0,
236600,199.0,
236625,199.0,
236650,199.0,
236675,199.0,
236700,199.0,
236725,199.0,
236750,199.0,
236775,199.0,
236800,199.0,
236825,199.0,
236850,199.0,
236875,199.0,
236900,199.0,
236925,199.0,
236950,199.0,
236975,199.0,
237000,199.0,
237025,199.0,
237050,199.0,
237075,199.0,
237100,199.0,
237125,199.0,
237150,199.0,
237175,199.0,
237200,199.0,
237225,199.0,
237250,199.0,
237275,199.0,
237300,199.0,
237325,199.0,
237350,199.0,
237375,199.0,
237400,199.0,
237425,199.0,
237450,199.0,
237475,199.0,
237500,199.0,
237525,199.0,
237550,199.0,
237575,199.0,
237600,199.0,
237625,199.0,
237650,199.0,
237675,199.0,
237700,199.0,
237725,199.0,
237750,199.0,
237775,199.0,
237800,199.0,
237825,199.0,
237850,199.0,
237875,199.0,
237900,199.0,
237925,199.0,
237950,199.0,
237975,199.0,
238000,199.0,
238025,199.0,
238050,199.0,
238075,199.0,
238100,199.0,
238125,199.0,
238150,199.0,
238175,199.0,
238200,199.0,
238225,199.0,
238250,199.0,
238275,199.0,
238300,199.0,
238325,199.0,
238350,199.0,
238375,199.0,
238400,199.0,
238425,199.0,
238450,199.0,
238475,199.0,
238500,199.0,
238525,199.0,
238550,199.0,
238575,199.0,
238600,199.0,
238625,199.0,
238650,199.0,
238675,199.0,
238700,199.0,
238725,199.0,
238750,199.0,
238775,199.0,
238800,199.0,
238825,199.0,
238850,199.0,
238875,199.0,
238900,199.0,
238925,199.0,
238950,199.0,
238975,199.0,
239000,199.0,
239025,199.0,
239050,199.0,
239075,199.0,
239100,199.0,
239125,199.0,
239150,199.0,
239175,199.0,
239200,199.0,
239225,199.0,
239250,199.0,
239275,199.0,
239300,199.0,
239325,199.0,
239350,199.0,
239375,199.0,
239400,199.0,
239425,199.0,
239450,199.0,
239475,199.0,
239500,199.0,
239525,199.0,
239550,199.0,
239575,199.0,
239600,199.0,
239625,199.0,
239650,199.0,
239675,199.0,
239700,199.0,
239725,199.0,
239750,199.0,
239775,199.0,
239800,199.0,
239825,199.0,
239850,199.0,
239875,199.0,
239900,199.0,
239925,199.0,
239950,199.0,
239975,199.0,
240000,199.0,
240025,199.0,
240050,199.0,
240075,199.0,
240100,199.0,
240125,199.0,
240150,199.0,
240175,199.0,
240200,199.0,
240225,199.0,
240250,199.0,
240275,199.0,
240300,199.0,
240325,199.0,
240350,199.0,
240375,199.0,
240400,199.0,
240425,199.0,
240450,199.0,
240475,199.0,
240500,199.0,
240525,199.0,
240550,199.0,
240575,199.0,
240600,199.0,
240625,199.0,
240650,199.0,
240675,199.0,
240700,199.0,
240725,199.0,
240750,199.0,
240775,199.0,
240800,199.0,
240825,199.0,
240850,199.0,
240875,199.0,
240900,199.0,
240925,199.0,
240950,199.0,
240975,199.0,
241000,199.0,
241025,199.0,
241050,199.0,
241075,199.0,
241100,199.0,
241125,199.0,
241150,199.0,
241175,199.0,
241200,199.0,
241225,199.0,
241250,199.0,
241275,199.0,
241300,199.0,
241325,199.0,
241350,199.0,
241375,199.0,
241400,199.0,
241425,199.0,
241450,199.0,
241475,199.0,
241500,199.0,
241525,199.0,
241550,199.0,
241575,199.0,
241600,199.0,
241625,199.0,
241650,199.0,
241675,199.0,
241700,199.0,
241725,199.0,
241750,199.0,
241775,199.0,
241800,199.0,
241825,199.0,
241850,199.0,
241875,199.0,
241900,199.0,
241925,199.0,
241950,199.0,
241975,199.0,
242000,199.0,
242025,199.0,
242050,199.0,
242075,199.0,
242100,199.0,
242125,199.0,
242150,199.0,
242175,199.0,
242200,199.0,
242225,199.0,
242250,199.0,
242275,199.0,
242300,199.0,
242325,199.0,
242350,199.0,
242375,199.0,
242400,199.0,
242425,199.0,
242450,199.0,
242475,199.0,
242500,199.0,
242525,199.0,
242550,199.0,
242575,199.0,
242600,199.0,
242625,199.0,
242650,199.0,
242675,199.0,
242700,199.0,
242725,199.0,
242750,199.0,
242775,199.0,
242800,199.0,
242825,199.0,
242850,199.0,
242875,199.0,
242900,199.0,
242925,199.0,
242950,199.0,
242975,199.0,
243000,199.0,
243025,199.0,
243050,199.0,
243075,199.0,
243100,199.0,
243125,199.0,
243150,199.0,
243175,199.0,
243200,199.0,
243225,199.0,
243250,199.0,
243275,199.0,
243300,199.0,
243325,199.0,
243350,199.0,
243375,199.0,
243400,199.0,
243425,199.0,
243450,199.0,
243475,199.0,
243500,199.0,
243525,199.0,
243550,199.0,
243575,199.0,
243600,199.0,
243625,199.0,
243650,199.0,
243675,199.0,
243700,199.0,
243725,199.0,
243750,199.0,
243775,199.0,
243800,199.0,
243825,199.0,
243850,199.0,
243875,199.0,
243900,199.0,
243925,199.0,
243950,199.0,
243975,199.0,
244000,199.0,
244025,199.0,
244050,199.0,
244075,199.0,
244100,199.0,
244125,199.0,
244150,199.0,
244175,199.0,
244200,199.0,
244225,199.0,
244250,199.0,
244275,199.0,
244300,199.0,
244325,199.0,
244350,199.0,
244375,199.0,
244400,199.0,
244425,199.0,
244450,199.0,
244475,199.0,
244500,199.0,
244525,199.0,
244550,199.0,
244575,199.0,
244600,199.0,
244625,199.0,
244650,199.0,
244675,199.0,
244700,199.0,
244725,199.0,
244750,199.0,
244775,199.0,
244800,199.0,
244825,199.0,
244850,199.0,
244875,199.0,
244900,199.0,
244925,199.0,
244950,199.0,
244975,199.0,
245000,199.0,
245025,199.0,
245050,199.0,
245075,199.0,
245100,199.0,
245125,199.0,
245150,199.0,
245175,199.0,
245200,199.0,
245225,199.0,
245250,199.0,
245275,199.0,
245300,199.0,
245325,199.0,
245350,199.0,
245375,199.0,
245400,199.0,
245425,199.0,
245450,199.0,
245475,199.0,
245500,199.0,
245525,199.0,
245550,199.0,
245575,199.0,
245600,199.0,
245625,199.0,
245650,199.0,
245675,199.0,
245700,199.0,
245725,199.0,
245750,199.0,
245775,199.0,
245800,199.0,
245825,199.0,
245850,199.0,
245875,199.0,
245900,199.0,
245925,199.0,
245950,199.0,
245975,199.0,
246000,199.0,
246025,199.0,
246050,199.0,
246075,199.0,
246100,199.0,
246125,199.0,
246150,199.0,
246175,199.0,
246200,199.0,
246225,199.0,
246250,199.0,
246275,199.0,
246300,199.0,
246325,199.0,
246350,199.0,
246375,199.0,
246400,199.0,
246425,199.0,
246450,199.0,
246475,199.0,
246500,199.0,
246525,199.0,
246550,199.0,
246575,199.0,
246600,199.0,
246625,199.0,
246650,199.0,
246675,199.0,
246700,199.0,
246725,199.0,
246750,199.0,
246775,199.0,
246800,199.0,
246825,199.0,
246850,199.0,
246875,199.0,
246900,199.0,
246925,199.0,
246950,199.0,
246975,199.0,
247000,199.0,
247025,199.0,
247050,199.0,
247075,199.0,
247100,199.0,
247125,199.0,
247150,199.0,
247175,199.0,
247200,199.0,
247225,199.0,
247250,199.0,
247275,199.0,
247300,199.0,
247325,199.0,
247350,199.0,
247375,199.0,
247400,199.0,
247425,199.0,
247450,199.0,
247475,199.0,
247500,199.0,
247525,199.0,
247550,199.0,
247575,199.0,
247600,199.0,
247625,199.0,
247650,199.0,
247675,199.0,
247700,199.0,
247725,199.0,
247750,199.0,
247775,199.0,
247800,199.0,
247825,199.0,
247850,199.0,
247875,199.0,
247900,199.0,
247925,199.0,
247950,199.0,
247975,199.0,
248000,199.0,
248025,199.0,
248050,199.0,
248075,199.0,
248100,199.0,
248125,199.0,
248150,199.0,
248175,199.0,
248200,199.0,
248225,199.0,
248250,199.0,
248275,199.0,
248300,199.0,
248325,199.0,
248350,199.0,
248375,199.0,
248400,199.0,
248425,199.0,
248450,199.0,
248475,199.0,
248500,199.0,
248525,199.0,
248550,199.0,
248575,199.0,
248600,199.0,
248625,199.0,
248650,199.0,
248675,199.0,
248700,199.0,
248725,199.0,
248750,199.0,
248775,199.0,
248800,199.0,
248825,199.0,
248850,199.0,
248875,199.0,
248900,199.0,
248925,199.0,
248950,199.0,
248975,199.0,
249000,199.0,
249025,199.0,
249050,199.0,
249075,199.0,
249100,199.0,
249125,199.0,
249150,199.0,
249175,199.0,
249200,199.0,
249225,199.0,
249250,199.0,
249275,199.0,
249300,199.0,
249325,199.0,
249350,199.0,
249375,199.0,
249400,199.0,
249425,199.0,
249450,199.0,
249475,199.0,
249500,199.0,
249525,199.0,
249550,199.0,
249575,199.0,
249600,199.0,
249625,199.0,
249650,199.0,
249675,199.0,
249700,199.0,
249725,199.0,
249750,199.0,
249775,199.0,
249800,199.0,
249825,199.0,
249850,199.0,
249875,199.0,
249900,199.0,
249925,199.0,
249950,199.0,
249975,199.0,
250000,199.0,
250025,199.0,
250050,199.0,
250075,199.0,
250100,199.0,
250125,199.0,
250150,199.0,
250175,199.0,
250200,199.0,
250225,199.0,
250250,199.0,
250275,199.0,
250300,199.0,
250325,199.0,
250350,199.0,
250375,199.0,
250400,199.0,
250425,199.0,
250450,199.0,
250475,199.0,
250500,199.0,
250525,199.0,
250550,199.0,
250575,199.0,
250600,199.0,
250625,199.0,
250650,199.0,
250675,199.0,
250700,199.0,
250725,199.0,
250750,199.0,
250775,199.0,
250800,199.0,
250825,199.0,
250850,199.0,
250875,199.0,
250900,199.0,
250925,199.0,
250950,199.0,
250975,199.0,
251000,199.0,
251025,199.0,
251050,199.0,
251075,199.0,
251100,199.0,
251125,199.0,
251150,199.0,
251175,199.0,
251200,199.0,
251225,199.0,
251250,199.0,
251275,199.0,
251300,199.0,
251325,199.0,
251350,199.0,
251375,199.0,
251400,199.0,
251425,199.0,
251450,199.0,
251475,199.0,
251500,199.0,
251525,199.0,
251550,199.0,
251575,199.0,
251600,199.0,
251625,199.0,
251650,199.0,
251675,199.0,
251700,199.0,
251725,199.0,
251750,199.0,
251775,199.0,
251800,199.0,
251825,199.0,
251850,199.0,
251875,199.0,
251900,199.0,
251925,199.0,
251950,199.0,
251975,199.0,
252000,199.0,
252025,199.0,
252050,199.0,
252075,199.0,
252100,199.0,
252125,199.0,
252150,199.0,
252175,199.0,
252200,199.0,
252225,199.0,
252250,199.0,
252275,199.0,
252300,199.0,
252325,199.0,
252350,199.0,
252375,199.0,
252400,199.0,
252425,199.0,
252450,199.0,
252475,199.0,
252500,199.0,
252525,199.0,
252550,199.0,
252575,199.0,
252600,199.0,
252625,199.0,
252650,199.0,
252675,199.0,
252700,199.0,
252725,199.0,
252750,199.0,
252775,199.0,
252800,199.0,
252825,199.0,
252850,199.0,
252875,199.0,
252900,199.0,
252925,199.0,
252950,199.0,
252975,199.0,
253000,199.0,
253025,199.0,
253050,199.0,
253075,199.0,
253100,199.0,
253125,199.0,
253150,199.0,
253175,199.0,
253200,199.0,
253225,199.0,
253250,199.0,
253275,199.0,
253300,199.0,
253325,199.0,
253350,199.0,
253375,199.0,
253400,199.0,
253425,199.0,
253450,199.0,
253475,199.0,
253500,199.0,
253525,199.0,
253550,199.0,
253575,199.0,
253600,199.0,
253625,199.0,
253650,199.0,
253675,199.0,
253700,199.0,
253725,199.0,
253750,199.0,
253775,199.0,
253800,199.0,
253825,199.0,
253850,199.0,
253875,199.0,
253900,199.0,
253925,199.0,
253950,199.0,
253975,199.0,
254000,199.0,
254025,199.0,
254050,199.0,
254075,199.0,
254100,199.0,
254125,199.0,
254150,199.0,
254175,199.0,
254200,199.0,
254225,199.0,
254250,199.0,
254275,199.0,
254300,199.0,
254325,199.0,
254350,199.0,
254375,199.0,
254400,199.0,
254425,199.0,
254450,199.0,
254475,199.0,
254500,199.0,
254525,199.0,
254550,199.0,
254575,199.0,
254600,199.0,
254625,199.0,
254650,199.0,
254675,199.0,
254700,199.0,
254725,199.0,
254750,199.0,
254775,199.0,
254800,199.0,
254825,199.0,
254850,199.0,
254875,199.0,
254900,199.0,
254925,199.0,
254950,199.0,
254975,199.0,
255000,199.0,
255025,199.0,
255050,199.0,
255075,199.0,
255100,199.0,
255125,199.0,
255150,199.0,
255175,199.0,
255200,199.0,
255225,199.0,
255250,199.0,
255275,199.0,
255300,199.0,
255325,199.0,
255350,199.0,
255375,199.0,
255400,199.0,
255425,199.0,
255450,199.0,
255475,199.0,
255500,199.0,
255525,199.0,
255550,199.0,
255575,199.0,
255600,199.0,
255625,199.0,
255650,199.0,
255675,199.0,
255700,199.0,
255725,199.0,
255750,199.0,
255775,199.0,
255800,199.0,
255825,199.0,
255850,199.0,
255875,199.0,
255900,199.0,
255925,199.0,
255950,199.0,
255975,199.0,
256000,199.0,
256025,199.0,
256050,199.0,
256075,199.0,
256100,199.0,
256125,199.0,
256150,199.0,
256175,199.0,
256200,199.0,
256225,199.0,
256250,199.0,
256275,199.0,
256300,199.0,
256325,199.0,
256350,199.0,
256375,199.0,
256400,199.0,
256425,199.0,
256450,199.0,
256475,199.0,
256500,199.0,
256525,199.0,
256550,199.0,
256575,199.0,
256600,199.0,
256625,199.0,
256650,199.0,
256675,199.0,
256700,199.0,
256725,199.0,
256750,199.0,
256775,199.0,
256800,199.0,
256825,199.0,
256850,199.0,
256875,199.0,
256900,199.0,
256925,199.0,
256950,199.0,
256975,199.0,
257000,199.0,
257025,199.0,
257050,199.0,
257075,199.0,
257100,199.0,
257125,199.0,
257150,199.0,
257175,199.0,
257200,199.0,
257225,199.0,
257250,199.0,
257275,199.0,
257300,199.0,
257325,199.0,
257350,199.0,
257375,199.0,
257400,199.0,
257425,199.0,
257450,199.0,
257475,199.0,
257500,199.0,
257525,199.0,
257550,199.0,
257575,199.0,
257600,199.0,
257625,199.0,
257650,199.0,
257675,199.0,
257700,199.0,
257725,199.0,
257750,199.0,
257775,199.0,
257800,199.0,
257825,199.0,
257850,199.0,
257875,199.0,
257900,199.0,
257925,199.0,
257950,199.0,
257975,199.0,
258000,199.0,
258025,199.0,
258050,199.0,
258075,199.0,
258100,199.0,
258125,199.0,
258150,199.0,
258175,199.0,
258200,199.0,
258225,199.0,
258250,199.0,
258275,199.0,
258300,199.0,
258325,199.0,
258350,199.0,
258375,199.0,
258400,199.0,
258425,199.0,
258450,199.0,
258475,199.0,
258500,199.0,
258525,199.0,
258550,199.0,
258575,199.0,
258600,199.0,
258625,199.0,
258650,199.0,
258675,199.0,
258700,199.0,
258725,199.0,
258750,199.0,
258775,199.0,
258800,199.0,
258825,199.0,
258850,199.0,
258875,199.0,
258900,199.0,
258925,199.0,
258950,199.0,
258975,199.0,
259000,199.0,
259025,199.0,
259050,199.0,
259075,199.0,
259100,199.0,
259125,199.0,
259150,199.0,
259175,199.0,
259200,199.0,
259225,199.0,
259250,199.0,
259275,199.0,
259300,199.0,
259325,199.0,
259350,199.0,
259375,199.0,
259400,199.0,
259425,199.0,
259450,199.0,
259475,199.0,
259500,199.0,
259525,199.0,
259550,199.0,
259575,199.0,
259600,199.0,
259625,199.0,
259650,199.0,
259675,199.0,
259700,199.0,
259725,199.0,
259750,199.0,
259775,199.0,
259800,199.0,
259825,199.0,
259850,199.0,
259875,199.0,
259900,199.0,
259925,199.0,
259950,199.0,
259975,199.0,
260000,199.0,
260025,199.0,
260050,199.0,
260075,199.0,
260100,199.0,
260125,199.0,
260150,199.0,
260175,199.0,
260200,199.0,
260225,199.0,
260250,199.0,
260275,199.0,
260300,199.0,
260325,199.0,
260350,199.0,
260375,199.0,
260400,199.0,
260425,199.0,
260450,199.0,
260475,199.0,
260500,199.0,
260525,199.0,
260550,199.0,
260575,199.0,
260600,199.0,
260625,199.0,
260650,199.0,
260675,199.0,
260700,199.0,
260725,199.0,
260750,199.0,
260775,199.0,
260800,199.0,
260825,199.0,
260850,199.0,
260875,199.0,
260900,199.0,
260925,199.0,
260950,199.0,
260975,199.0,
261000,199.0,
261025,199.0,
261050,199.0,
261075,199.0,
261100,199.0,
261125,199.0,
261150,199.0,
261175,199.0,
261200,199.0,
261225,199.0,
261250,199.0,
261275,199.0,
261300,199.0,
261325,199.0,
261350,199.0,
261375,199.0,
261400,199.0,
261425,199.0,
261450,199.0,
261475,199.0,
261500,199.0,
261525,199.0,
261550,199.0,
261575,199.0,
261600,199.0,
261625,199.0,
261650,199.0,
261675,199.0,
261700,199.0,
261725,199.0,
261750,199.0,
261775,199.0,
261800,199.0,
261825,199.0,
261850,199.0,
261875,199.0,
261900,199.0,
261925,199.0,
261950,199.0,
261975,199.0,
262000,199.0,
262025,199.0,
262050,199.0,
262075,199.0,
262100,199.0,
262125,199.0,
262150,199.0,
262175,199.0,
262200,199.0,
262225,199.0,
262250,199.0,
262275,199.0,
262300,199.0,
262325,199.0,
262350,199.0,
262375,199.0,
262400,199.0,
262425,199.0,
262450,199.0,
262475,199.0,
262500,199.0,
262525,199.0,
262550,199.0,
262575,199.0,
262600,199.0,
262625,199.0,
262650,199.0,
262675,199.0,
262700,199.0,
262725,199.0,
262750,199.0,
262775,199.0,
262800,199.0,
262825,199.0,
262850,199.0,
262875,199.0,
262900,199.0,
262925,199.0,
262950,199.0,
262975,199.0,
263000,199.0,
263025,199.0,
263050,199.0,
263075,199.0,
263100,199.0,
263125,199.0,
263150,199.0,
263175,199.0,
263200,199.0,
263225,199.0,
263250,199.0,
263275,199.0,
263300,199.0,
263325,199.0,
263350,199.0,
263375,199.0,
263400,199.0,
263425,199.0,
263450,199.0,
263475,199.0,
263500,199.0,
263525,199.0,
263550,199.0,
263575,199.0,
263600,199.0,
263625,199.0,
263650,199.0,
263675,199.0,
263700,199.0,
263725,199.0,
263750,199.0,
263775,199.0,
263800,199.0,
263825,199.0,
263850,199.0,
263875,199.0,
263900,199.0,
263925,199.0,
263950,199.0,
263975,199.0,
264000,199.0,
264025,199.0,
264050,199.0,
264075,199.0,
264100,199.0,
264125,199.0,
264150,199.0,
264175,199.0,
264200,199.0,
264225,199.0,
264250,199.0,
264275,199.0,
264300,199.0,
264325,199.0,
264350,199.0,
264375,199.0,
264400,199.0,
264425,199.0,
264450,199.0,
264475,199.0,
264500,199.0,
264525,199.0,
264550,199.0,
264575,199.0,
264600,199.0,
264625,199.0,
264650,199.0,
264675,199.0,
264700,199.0,
264725,199.0,
264750,199.0,
264775,199.0,
264800,199.0,
264825,199.0,
264850,199.0,
264875,199.0,
264900,199.0,
264925,199.0,
264950,199.0,
264975,199.0,
265000,199.0,
265025,199.0,
265050,199.0,
265075,199.0,
265100,199.0,
265125,199.0,
265150,199.0,
265175,199.0,
265200,199.0,
265225,199.0,
265250,199.0,
265275,199.0,
265300,199.0,
265325,199.0,
265350,199.0,
265375,199.0,
265400,199.0,
265425,199.0,
265450,199.0,
265475,199.0,
265500,199.0,
265525,199.0,
265550,199.0,
265575,199.0,
265600,199.0,
265625,199.0,
265650,199.0,
265675,199.0,
265700,199.0,
265725,199.0,
265750,199.0,
265775,199.0,
265800,199.0,
265825,199.0,
265850,199.0,
265875,199.0,
265900,199.0,
265925,199.0,
265950,199.0,
265975,199.0,
266000,199.0,
266025,199.0,
266050,199.0,
266075,199.0,
266100,199.0,
266125,199.0,
266150,199.0,
266175,199.0,
266200,199.0,
266225,199.0,
266250,199.0,
266275,199.0,
266300,199.0,
266325,199.0,
266350,199.0,
266375,199.0,
266400,199.0,
266425,199.0,
266450,199.0,
266475,199.0,
266500,199.0,
266525,199.0,
266550,199.0,
266575,199.0,
266600,199.0,
266625,199.0,
266650,199.0,
266675,199.0,
266700,199.0,
266725,199.0,
266750,199.0,
266775,199.0,
266800,199.0,
266825,199.0,
266850,199.0,
266875,199.0,
266900,199.0,
266925,199.0,
266950,199.0,
266975,199.0,
267000,199.0,
267025,199.0,
267050,199.0,
267075,199.0,
267100,199.0,
267125,199.0,
267150,199.0,
267175,199.0,
267200,199.0,
267225,199.0,
267250,199.0,
267275,199.0,
267300,199.0,
267325,199.0,
267350,199.0,
267375,199.0,
267400,199.0,
267425,199.0,
267450,199.0,
267475,199.0,
267500,199.0,
267525,199.0,
267550,199.0,
267575,199.0,
267600,199.0,
267625,199.0,
267650,199.0,
267675,199.0,
267700,199.0,
267725,199.0,
267750,199.0,
267775,199.0,
267800,199.0,
267825,199.0,
267850,199.0,
267875,199.0,
267900,199.0,
267925,199.0,
267950,199.0,
267975,199.0,
268000,199.0,
268025,199.0,
268050,199.0,
268075,199.0,
268100,199.0,
268125,199.0,
268150,199.0,
268175,199.0,
268200,199.0,
268225,199.0,
268250,199.0,
268275,199.0,
268300,199.0,
268325,199.0,
268350,199.0,
268375,199.0,
268400,199.0,
268425,199.0,
268450,199.0,
268475,199.0,
268500,199.0,
268525,199.0,
268550,199.0,
268575,199.0,
268600,199.0,
268625,199.0,
268650,199.0,
268675,199.0,
268700,199.0,
268725,199.0,
268750,199.0,
268775,199.0,
268800,199.0,
268825,199.0,
268850,199.0,
268875,199.0,
268900,199.0,
268925,199.0,
268950,199.0,
268975,199.0,
269000,199.0,
269025,199.0,
269050,199.0,
269075,199.0,
269100,199.0,
269125,199.0,
269150,199.0,
269175,199.0,
269200,199.0,
269225,199.0,
269250,199.0,
269275,199.0,
269300,199.0,
269325,199.0,
269350,199.0,
269375,199.0,
269400,199.0,
269425,199.0,
269450,199.0,
269475,199.0,
269500,199.0,
269525,199.0,
269550,199.0,
269575,199.0,
269600,199.0,
269625,199.0,
269650,199.0,
269675,199.0,
269700,199.0,
269725,199.0,
269750,199.0,
269775,199.0,
269800,199.0,
269825,199.0,
269850,199.0,
269875,199.0,
269900,199.0,
269925,199.0,
269950,199.0,
269975,199.0,
270000,199.0,
270025,199.0,
270050,199.0,
270075,199.0,
270100,199.0,
270125,199.0,
270150,199.0,
270175,199.0,
270200,199.0,
270225,199.0,
270250,199.0,
270275,199.0,
270300,199.0,
270325,199.0,
270350,199.0,
270375,199.0,
270400,199.0,
270425,199.0,
270450,199.0,
270475,199.0,
270500,199.0,
270525,199.0,
270550,199.0,
270575,199.0,
270600,199.0,
270625,199.0,
270650,199.0,
270675,199.0,
270700,199.0,
270725,199.0,
270750,199.0,
270775,199.0,
270800,199.0,
270825,199.0,
270850,199.0,
270875,199.0,
270900,199.0,
270925,199.0,
270950,199.0,
270975,199.0,
271000,199.0,
271025,199.0,
271050,199.0,
271075,199.0,
271100,199.0,
271125,199.0,
271150,199.0,
271175,199.0,
271200,199.0,
271225,199.0,
271250,199.0,
271275,199.0,
271300,199.0,
271325,199.0,
271350,199.0,
271375,199.0,
271400,199.0,
271425,199.0,
271450,199.0,
271475,199.0,
271500,199.0,
271525,199.0,
271550,199.0,
271575,199.0,
271600,199.0,
271625,199.0,
271650,199.0,
271675,199.0,
271700,199.0,
271725,199.0,
271750,199.0,
271775,199.0,
271800,199.0,
271825,199.0,
271850,199.0,
271875,199.0,
271900,199.0,
271925,199.0,
271950,199.0,
271975,199.0,
272000,199.0,
272025,199.0,
272050,199.0,
272075,199.0,
272100,199.0,
272125,199.0,
272150,199.0,
272175,199.0,
272200,199.0,
272225,199.0,
272250,199.0,
272275,199.0,
272300,199.0,
272325,199.0,
272350,199.0,
272375,199.0,
272400,199.0,
272425,199.0,
272450,199.0,
272475,199.0,
272500,199.0,
272525,199.0,
272550,199.0,
272575,199.0,
272600,199.0,
272625,199.0,
272650,199.0,
272675,199.0,
272700,199.0,
272725,199.0,
272750,199.0,
272775,199.0,
272800,199.0,
272825,199.0,
272850,199.0,
272875,199.0,
272900,199.0,
272925,199.0,
272950,199.0,
272975,199.0,
273000,199.0,
273025,199.0,
273050,199.0,
273075,199.0,
273100,199.0,
273125,199.0,
273150,199.0,
273175,199.0,
273200,199.0,
273225,199.0,
273250,199.0,
273275,199.0,
273300,199.0,
273325,199.0,
273350,199.0,
273375,199.0,
273400,199.0,
273425,199.0,
273450,199.0,
273475,199.0,
273500,199.0,
273525,199.0,
273550,199.0,
273575,199.0,
273600,199.0,
273625,199.0,
273650,199.0,
273675,199.0,
273700,199.0,
273725,199.0,
273750,199.0,
273775,199.0,
273800,199.0,
273825,199.0,
273850,199.0,
273875,199.0,
273900,199.0,
273925,199.0,
273950,199.0,
273975,199.0,
274000,199.0,
274025,199.0,
274050,199.0,
274075,199.0,
274100,199.0,
274125,199.0,
274150,199.0,
274175,199.0,
274200,199.0,
274225,199.0,
274250,199.0,
274275,199.0,
274300,199.0,
274325,199.0,
274350,199.0,
274375,199.0,
274400,199.0,
274425,199.0,
274450,199.0,
274475,199.0,
274500,199.0,
274525,199.0,
274550,199.0,
274575,199.0,
274600,199.0,
274625,199.0,
274650,199.0,
274675,199.0,
274700,199.0,
274725,199.0,
274750,199.0,
274775,199.0,
274800,199.0,
274825,199.0,
274850,199.0,
274875,199.0,
274900,199.0,
274925,199.0,
274950,199.0,
274975,199.0,
275000,66.0,
275025,66.0,
275050,66.0,
275075,66.0,
275100,66.0,
275125,66.0,
275150,66.0,
275175,66.0,
275200,66.0,
275225,66.0,
275250,66.0,
275275,66.0,
275300,199.0,
275325,199.0,
275350,199.0,
275375,199.0,
275400,199.0,
275425,199.0,
275450,199.0,
275475,199.0,
275500,199.0,
275525,199.0,
275550,199.0,
275575,199.0,
275600,199.0,
275625,199.0,
275650,199.0,
275675,199.0,
275700,199.0,
275725,199.0,
275750,199.0,
275775,199.0,
275800,199.0,
275825,199.0,
275850,199.0,
275875,199.0,
275900,199.0,
275925,199.0,
275950,199.0,
275975,199.0,
276000,199.0,
276025,199.0,
276050,199.0,
276075,199.0,
276100,199.0,
276125,199.0,
276150,199.0,
276175,199.0,
276200,199.0,
276225,199.0,
276250,102.0,
276275,102.0,
276300,199.0,
276325,199.0,
276350,199.0,
276375,199.0,
276400,199.0,
276425,199.0,
276450,199.0,
276475,199.0,
276500,199.0,
276525,199.0,
276550,62.0,
276575,62.0,
276600,62.0,
276625,62.0,
276650,62.0,
276675,62.0,
276700,62.0,
276725,62.0,
276750,62.0,
276775,62.0,
276800,62.0,
276825,62.0,
276850,62.0,
276875,62.0,
276900,62.0,
276925,62.0,
276950,62.0,
276975,62.0,
277000,199.0,
277025,199.0,
277050,199.0,
277075,199.0,
277100,199.0,
277125,199.0,
277150,199.0,
277175,199.0,
277200,199.0,
277225,199.0,
277250,199.0,
277275,199.0,
277300,199.0,
277325,199.0,
277350,199.0,
277375,199.0,
277400,199.0,
277425,199.0,
277450,199.0,
277475,199.0,
277500,199.0,
277525,199.0,
277550,199.0,
277575,199.0,
277600,199.0,
277625,199.0,
277650,199.0,
277675,199.0,
277700,199.0,
277725,199.0,
277750,199.0,
277775,199.0,
277800,199.0,
277825,199.0,
277850,199.0,
277875,199.0,
277900,199.0,
277925,199.0,
277950,199.0,
277975,199.0,
278000,199.0,
278025,199.0,
278050,199.0,
278075,199.0,
278100,199.0,
278125,199.0,
278150,199.0,
278175,199.0,
278200,199.0,
278225,199.0,
278250,199.0,
278275,199.0,
278300,199.0,
278325,199.0,
278350,199.0,
278375,199.0,
278400,199.0,
278425,199.0,
278450,199.0,
278475,199.0,
278500,199.0,
