num_frames,fitness,loss
112325,-1725.9713050067426,
112350,-1725.9713050067426,
112375,-1725.9713050067426,
112400,-1725.9713050067426,
112425,-1725.9713050067426,
112450,-1725.9713050067426,
112475,-1725.9713050067426,
112500,-1725.9713050067426,
112525,-1725.9713050067426,
112550,-1725.9713050067426,
112575,-1725.9713050067426,
112600,-1725.9713050067426,
112625,-1725.9713050067426,
112650,-1725.9713050067426,
112675,-1725.9713050067426,
112700,-1725.9713050067426,
112725,-1725.9713050067426,
112750,-1725.9713050067426,
112775,-1725.9713050067426,
112800,-1725.9713050067426,
112825,-1725.9713050067426,
112850,-1725.9713050067426,
112875,-1725.9713050067426,
112900,-1725.9713050067426,
112925,-1725.9713050067426,
112950,-1725.9713050067426,
112975,-1725.9713050067426,
113000,-1725.9713050067426,
113025,-1731.5540553241967,
113050,-1731.5540553241967,
113075,-1731.5540553241967,
113100,-1731.5540553241967,
113125,-1731.5540553241967,
113150,-1731.5540553241967,
113175,-1731.5540553241967,
113200,-1731.5540553241967,
113225,-1731.5540553241967,
113250,-1731.5540553241967,
113275,-1731.5540553241967,
113300,-1731.5540553241967,
113325,-1731.5540553241967,
113350,-1731.5540553241967,
113375,-1731.5540553241967,
113400,-1731.5540553241967,
113425,-1731.5540553241967,
113450,-1731.5540553241967,
113475,-1731.5540553241967,
113500,-1731.5540553241967,
113525,-1731.5540553241967,
113550,-1731.5540553241967,
113575,-1731.5540553241967,
113600,-1731.5540553241967,
113625,-1731.5540553241967,
113650,-1731.5540553241967,
113675,-1731.5540553241967,
113700,-1731.5540553241967,
113725,-1731.5540553241967,
113750,-1731.5540553241967,
113775,-1731.5540553241967,
113800,-1731.5540553241967,
113825,-1731.5540553241967,
113850,-1731.5540553241967,
113875,-1731.5540553241967,
113900,-1731.5540553241967,
113925,-1731.5540553241967,
113950,-1731.5540553241967,
113975,-1731.5540553241967,
114000,-1731.5540553241967,
114025,-1635.929414089024,
114050,-1635.929414089024,
114075,-1635.929414089024,
114100,-1635.929414089024,
114125,-1635.929414089024,
114150,-1635.929414089024,
114175,-1635.929414089024,
114200,-1635.929414089024,
114225,-1635.929414089024,
114250,-1635.929414089024,
114275,-1635.929414089024,
114300,-1635.929414089024,
114325,-1635.929414089024,
114350,-1635.929414089024,
114375,-1635.929414089024,
114400,-1635.929414089024,
114425,-1635.929414089024,
114450,-1635.929414089024,
114475,-1635.929414089024,
114500,-1635.929414089024,
114525,-1635.929414089024,
114550,-1635.929414089024,
114575,-1635.929414089024,
114600,-1635.929414089024,
114625,-1635.929414089024,
114650,-1635.929414089024,
114675,-1635.929414089024,
114700,-1635.929414089024,
114725,-1635.929414089024,
114750,-1635.929414089024,
114775,-1635.929414089024,
114800,-1635.929414089024,
114825,-1635.929414089024,
114850,-1635.929414089024,
114875,-1635.929414089024,
114900,-1635.929414089024,
114925,-1635.929414089024,
114950,-1635.929414089024,
114975,-1635.929414089024,
115000,-1635.929414089024,
115025,-1568.3362893939018,
115050,-1568.3362893939018,
115075,-1568.3362893939018,
115100,-1568.3362893939018,
115125,-1568.3362893939018,
115150,-1568.3362893939018,
115175,-1568.3362893939018,
115200,-1568.3362893939018,
115225,-1568.3362893939018,
115250,-1568.3362893939018,
115275,-1568.3362893939018,
115300,-1568.3362893939018,
115325,-1568.3362893939018,
115350,-1568.3362893939018,
115375,-1568.3362893939018,
115400,-1568.3362893939018,
115425,-1568.3362893939018,
115450,-1568.3362893939018,
115475,-1568.3362893939018,
115500,-1568.3362893939018,
115525,-1568.3362893939018,
115550,-1568.3362893939018,
115575,-1568.3362893939018,
115600,-1568.3362893939018,
115625,-1568.3362893939018,
115650,-1568.3362893939018,
115675,-1568.3362893939018,
115700,-1568.3362893939018,
115725,-1568.3362893939018,
115750,-1568.3362893939018,
115775,-1568.3362893939018,
115800,-1568.3362893939018,
115825,-1568.3362893939018,
115850,-1568.3362893939018,
115875,-1568.3362893939018,
115900,-1568.3362893939018,
115925,-1568.3362893939018,
115950,-1568.3362893939018,
115975,-1568.3362893939018,
116000,-1568.3362893939018,
116025,-1488.0186552628875,
116050,-1488.0186552628875,
116075,-1488.0186552628875,
116100,-1488.0186552628875,
116125,-1488.0186552628875,
116150,-1488.0186552628875,
116175,-1488.0186552628875,
116200,-1488.0186552628875,
116225,-1488.0186552628875,
116250,-1488.0186552628875,
116275,-1488.0186552628875,
116300,-1488.0186552628875,
116325,-1488.0186552628875,
116350,-1488.0186552628875,
116375,-1488.0186552628875,
116400,-1488.0186552628875,
116425,-1488.0186552628875,
116450,-1488.0186552628875,
116475,-1488.0186552628875,
116500,-1488.0186552628875,
116525,-1488.0186552628875,
116550,-1488.0186552628875,
116575,-1488.0186552628875,
116600,-1488.0186552628875,
116625,-1488.0186552628875,
116650,-1488.0186552628875,
116675,-1488.0186552628875,
116700,-1488.0186552628875,
116725,-1488.0186552628875,
116750,-1488.0186552628875,
116775,-1488.0186552628875,
116800,-1488.0186552628875,
116825,-1488.0186552628875,
116850,-1488.0186552628875,
116875,-1488.0186552628875,
116900,-1488.0186552628875,
116925,-1488.0186552628875,
116950,-1488.0186552628875,
116975,-1488.0186552628875,
117000,-1488.0186552628875,
117025,-1547.5229600887747,
117050,-1547.5229600887747,
117075,-1547.5229600887747,
117100,-1547.5229600887747,
117125,-1547.5229600887747,
117150,-1547.5229600887747,
117175,-1547.5229600887747,
117200,-1547.5229600887747,
117225,-1547.5229600887747,
117250,-1547.5229600887747,
117275,-1547.5229600887747,
117300,-1547.5229600887747,
117325,-1547.5229600887747,
117350,-1547.5229600887747,
117375,-1547.5229600887747,
117400,-1547.5229600887747,
117425,-1547.5229600887747,
117450,-1547.5229600887747,
117475,-1547.5229600887747,
117500,-1547.5229600887747,
117525,-1547.5229600887747,
117550,-1547.5229600887747,
117575,-1547.5229600887747,
117600,-1547.5229600887747,
117625,-1547.5229600887747,
117650,-1547.5229600887747,
117675,-1547.5229600887747,
117700,-1547.5229600887747,
117725,-1547.5229600887747,
117750,-1547.5229600887747,
117775,-1547.5229600887747,
117800,-1547.5229600887747,
117825,-1547.5229600887747,
117850,-1547.5229600887747,
117875,-1547.5229600887747,
117900,-1547.5229600887747,
117925,-1547.5229600887747,
117950,-1547.5229600887747,
117975,-1547.5229600887747,
118000,-1547.5229600887747,
118025,-1533.2152551174163,
118050,-1533.2152551174163,
118075,-1533.2152551174163,
118100,-1533.2152551174163,
118125,-1533.2152551174163,
118150,-1533.2152551174163,
118175,-1533.2152551174163,
118200,-1533.2152551174163,
118225,-1533.2152551174163,
118250,-1533.2152551174163,
118275,-1533.2152551174163,
118300,-1533.2152551174163,
118325,-1533.2152551174163,
118350,-1533.2152551174163,
118375,-1533.2152551174163,
118400,-1533.2152551174163,
118425,-1533.2152551174163,
118450,-1533.2152551174163,
118475,-1533.2152551174163,
118500,-1533.2152551174163,
118525,-1533.2152551174163,
118550,-1533.2152551174163,
118575,-1533.2152551174163,
118600,-1533.2152551174163,
118625,-1533.2152551174163,
118650,-1533.2152551174163,
118675,-1533.2152551174163,
118700,-1533.2152551174163,
118725,-1533.2152551174163,
118750,-1533.2152551174163,
118775,-1533.2152551174163,
118800,-1533.2152551174163,
118825,-1533.2152551174163,
118850,-1533.2152551174163,
118875,-1533.2152551174163,
118900,-1533.2152551174163,
118925,-1533.2152551174163,
118950,-1533.2152551174163,
118975,-1533.2152551174163,
119000,-1533.2152551174163,
119025,-1556.0758203029632,
119050,-1556.0758203029632,
119075,-1556.0758203029632,
119100,-1556.0758203029632,
119125,-1556.0758203029632,
119150,-1556.0758203029632,
119175,-1556.0758203029632,
119200,-1556.0758203029632,
119225,-1556.0758203029632,
119250,-1556.0758203029632,
119275,-1556.0758203029632,
119300,-1556.0758203029632,
119325,-1556.0758203029632,
119350,-1556.0758203029632,
119375,-1556.0758203029632,
119400,-1556.0758203029632,
119425,-1556.0758203029632,
119450,-1556.0758203029632,
119475,-1556.0758203029632,
119500,-1556.0758203029632,
119525,-1556.0758203029632,
119550,-1556.0758203029632,
119575,-1556.0758203029632,
119600,-1556.0758203029632,
119625,-1556.0758203029632,
119650,-1556.0758203029632,
119675,-1556.0758203029632,
119700,-1556.0758203029632,
119725,-1556.0758203029632,
119750,-1556.0758203029632,
119775,-1556.0758203029632,
119800,-1556.0758203029632,
119825,-1556.0758203029632,
119850,-1556.0758203029632,
119875,-1556.0758203029632,
119900,-1556.0758203029632,
119925,-1556.0758203029632,
119950,-1556.0758203029632,
119975,-1556.0758203029632,
120000,-1556.0758203029632,
120025,-1490.831657213159,
120050,-1490.831657213159,
120075,-1490.831657213159,
120100,-1490.831657213159,
120125,-1490.831657213159,
120150,-1490.831657213159,
120175,-1490.831657213159,
120200,-1490.831657213159,
120225,-1490.831657213159,
120250,-1490.831657213159,
120275,-1490.831657213159,
120300,-1490.831657213159,
120325,-1490.831657213159,
120350,-1490.831657213159,
120375,-1490.831657213159,
120400,-1490.831657213159,
120425,-1490.831657213159,
120450,-1490.831657213159,
120475,-1490.831657213159,
120500,-1490.831657213159,
120525,-1490.831657213159,
120550,-1490.831657213159,
120575,-1490.831657213159,
120600,-1490.831657213159,
120625,-1490.831657213159,
120650,-1490.831657213159,
120675,-1490.831657213159,
120700,-1490.831657213159,
120725,-1490.831657213159,
120750,-1490.831657213159,
120775,-1490.831657213159,
120800,-1490.831657213159,
120825,-1490.831657213159,
120850,-1490.831657213159,
120875,-1490.831657213159,
120900,-1490.831657213159,
120925,-1490.831657213159,
120950,-1490.831657213159,
120975,-1490.831657213159,
121000,-1490.831657213159,
121025,-1510.2310305655003,
121050,-1510.2310305655003,
121075,-1510.2310305655003,
121100,-1510.2310305655003,
121125,-1510.2310305655003,
121150,-1510.2310305655003,
121175,-1510.2310305655003,
121200,-1510.2310305655003,
121225,-1510.2310305655003,
121250,-1510.2310305655003,
121275,-1510.2310305655003,
121300,-1510.2310305655003,
121325,-1510.2310305655003,
121350,-1510.2310305655003,
121375,-1510.2310305655003,
121400,-1510.2310305655003,
121425,-1510.2310305655003,
121450,-1510.2310305655003,
121475,-1510.2310305655003,
121500,-1510.2310305655003,
121525,-1510.2310305655003,
121550,-1510.2310305655003,
121575,-1510.2310305655003,
121600,-1510.2310305655003,
121625,-1510.2310305655003,
121650,-1510.2310305655003,
121675,-1510.2310305655003,
121700,-1510.2310305655003,
121725,-1510.2310305655003,
121750,-1510.2310305655003,
121775,-1510.2310305655003,
121800,-1510.2310305655003,
121825,-1510.2310305655003,
121850,-1510.2310305655003,
121875,-1510.2310305655003,
121900,-1510.2310305655003,
121925,-1510.2310305655003,
121950,-1510.2310305655003,
121975,-1510.2310305655003,
122000,-1510.2310305655003,
122025,-1589.490869140625,
122050,-1589.490869140625,
122075,-1589.490869140625,
122100,-1589.490869140625,
122125,-1589.490869140625,
122150,-1589.490869140625,
122175,-1589.490869140625,
122200,-1589.490869140625,
122225,-1589.490869140625,
122250,-1589.490869140625,
122275,-1589.490869140625,
122300,-1589.490869140625,
122325,-1589.490869140625,
122350,-1589.490869140625,
122375,-1589.490869140625,
122400,-1589.490869140625,
122425,-1589.490869140625,
122450,-1589.490869140625,
122475,-1589.490869140625,
122500,-1589.490869140625,
122525,-1589.490869140625,
122550,-1589.490869140625,
122575,-1589.490869140625,
122600,-1589.490869140625,
122625,-1589.490869140625,
122650,-1589.490869140625,
122675,-1589.490869140625,
122700,-1589.490869140625,
122725,-1589.490869140625,
122750,-1589.490869140625,
122775,-1589.490869140625,
122800,-1589.490869140625,
122825,-1589.490869140625,
122850,-1589.490869140625,
122875,-1589.490869140625,
122900,-1589.490869140625,
122925,-1589.490869140625,
122950,-1589.490869140625,
122975,-1589.490869140625,
123000,-1589.490869140625,
123025,-1528.6707611083984,
123050,-1528.6707611083984,
123075,-1528.6707611083984,
123100,-1528.6707611083984,
123125,-1528.6707611083984,
123150,-1528.6707611083984,
123175,-1528.6707611083984,
123200,-1528.6707611083984,
123225,-1528.6707611083984,
123250,-1528.6707611083984,
123275,-1528.6707611083984,
123300,-1528.6707611083984,
123325,-1528.6707611083984,
123350,-1528.6707611083984,
123375,-1528.6707611083984,
123400,-1528.6707611083984,
123425,-1528.6707611083984,
123450,-1528.6707611083984,
123475,-1528.6707611083984,
123500,-1528.6707611083984,
123525,-1528.6707611083984,
123550,-1528.6707611083984,
123575,-1528.6707611083984,
123600,-1528.6707611083984,
123625,-1528.6707611083984,
123650,-1528.6707611083984,
123675,-1528.6707611083984,
123700,-1528.6707611083984,
123725,-1528.6707611083984,
123750,-1528.6707611083984,
123775,-1528.6707611083984,
123800,-1528.6707611083984,
123825,-1528.6707611083984,
123850,-1528.6707611083984,
123875,-1528.6707611083984,
123900,-1528.6707611083984,
123925,-1528.6707611083984,
123950,-1528.6707611083984,
123975,-1528.6707611083984,
124000,-1528.6707611083984,
124025,-1481.694142538309,
124050,-1481.694142538309,
124075,-1481.694142538309,
124100,-1481.694142538309,
124125,-1481.694142538309,
124150,-1481.694142538309,
124175,-1481.694142538309,
124200,-1481.694142538309,
124225,-1481.694142538309,
124250,-1481.694142538309,
124275,-1481.694142538309,
124300,-1481.694142538309,
124325,-1481.694142538309,
124350,-1481.694142538309,
124375,-1481.694142538309,
124400,-1481.694142538309,
124425,-1481.694142538309,
124450,-1481.694142538309,
124475,-1481.694142538309,
124500,-1481.694142538309,
124525,-1481.694142538309,
124550,-1481.694142538309,
124575,-1481.694142538309,
124600,-1481.694142538309,
124625,-1481.694142538309,
124650,-1481.694142538309,
124675,-1481.694142538309,
124700,-1481.694142538309,
124725,-1481.694142538309,
124750,-1481.694142538309,
124775,-1481.694142538309,
124800,-1481.694142538309,
124825,-1481.694142538309,
124850,-1481.694142538309,
124875,-1481.694142538309,
124900,-1481.694142538309,
124925,-1481.694142538309,
124950,-1481.694142538309,
124975,-1481.694142538309,
125000,-1481.694142538309,
125025,-1407.7493460305036,
125050,-1407.7493460305036,
125075,-1407.7493460305036,
125100,-1407.7493460305036,
125125,-1407.7493460305036,
125150,-1407.7493460305036,
125175,-1407.7493460305036,
125200,-1407.7493460305036,
125225,-1407.7493460305036,
125250,-1407.7493460305036,
125275,-1407.7493460305036,
125300,-1407.7493460305036,
125325,-1407.7493460305036,
125350,-1407.7493460305036,
125375,-1407.7493460305036,
125400,-1407.7493460305036,
125425,-1407.7493460305036,
125450,-1407.7493460305036,
125475,-1407.7493460305036,
125500,-1407.7493460305036,
125525,-1407.7493460305036,
125550,-1407.7493460305036,
125575,-1407.7493460305036,
125600,-1407.7493460305036,
125625,-1407.7493460305036,
125650,-1407.7493460305036,
125675,-1407.7493460305036,
125700,-1407.7493460305036,
125725,-1407.7493460305036,
125750,-1407.7493460305036,
125775,-1407.7493460305036,
125800,-1407.7493460305036,
125825,-1407.7493460305036,
125850,-1407.7493460305036,
125875,-1407.7493460305036,
125900,-1407.7493460305036,
125925,-1407.7493460305036,
125950,-1407.7493460305036,
125975,-1407.7493460305036,
126000,-1407.7493460305036,
126025,-1510.111018641293,
126050,-1510.111018641293,
126075,-1510.111018641293,
126100,-1510.111018641293,
126125,-1510.111018641293,
126150,-1510.111018641293,
126175,-1510.111018641293,
126200,-1510.111018641293,
126225,-1510.111018641293,
126250,-1510.111018641293,
126275,-1510.111018641293,
126300,-1510.111018641293,
126325,-1510.111018641293,
126350,-1510.111018641293,
126375,-1510.111018641293,
126400,-1510.111018641293,
126425,-1510.111018641293,
126450,-1510.111018641293,
126475,-1510.111018641293,
126500,-1510.111018641293,
126525,-1510.111018641293,
126550,-1510.111018641293,
126575,-1510.111018641293,
126600,-1510.111018641293,
126625,-1510.111018641293,
126650,-1510.111018641293,
126675,-1510.111018641293,
126700,-1510.111018641293,
126725,-1510.111018641293,
126750,-1510.111018641293,
126775,-1510.111018641293,
126800,-1510.111018641293,
126825,-1510.111018641293,
126850,-1510.111018641293,
126875,-1510.111018641293,
126900,-1510.111018641293,
126925,-1510.111018641293,
126950,-1510.111018641293,
126975,-1510.111018641293,
127000,-1510.111018641293,
127025,-1490.294795936346,
127050,-1490.294795936346,
127075,-1490.294795936346,
127100,-1490.294795936346,
127125,-1490.294795936346,
127150,-1490.294795936346,
127175,-1490.294795936346,
127200,-1490.294795936346,
127225,-1490.294795936346,
127250,-1490.294795936346,
127275,-1490.294795936346,
127300,-1490.294795936346,
127325,-1490.294795936346,
127350,-1490.294795936346,
127375,-1490.294795936346,
127400,-1490.294795936346,
127425,-1490.294795936346,
127450,-1490.294795936346,
127475,-1490.294795936346,
127500,-1490.294795936346,
127525,-1490.294795936346,
127550,-1490.294795936346,
127575,-1490.294795936346,
127600,-1490.294795936346,
127625,-1490.294795936346,
127650,-1490.294795936346,
127675,-1490.294795936346,
127700,-1490.294795936346,
127725,-1490.294795936346,
127750,-1490.294795936346,
127775,-1490.294795936346,
127800,-1490.294795936346,
127825,-1490.294795936346,
127850,-1490.294795936346,
127875,-1490.294795936346,
127900,-1490.294795936346,
127925,-1490.294795936346,
127950,-1490.294795936346,
127975,-1490.294795936346,
128000,-1490.294795936346,
128025,-1483.0273271799088,
128050,-1483.0273271799088,
128075,-1483.0273271799088,
128100,-1483.0273271799088,
128125,-1483.0273271799088,
128150,-1483.0273271799088,
128175,-1483.0273271799088,
128200,-1483.0273271799088,
128225,-1483.0273271799088,
128250,-1483.0273271799088,
128275,-1483.0273271799088,
128300,-1483.0273271799088,
128325,-1483.0273271799088,
128350,-1483.0273271799088,
128375,-1483.0273271799088,
128400,-1483.0273271799088,
128425,-1483.0273271799088,
128450,-1483.0273271799088,
128475,-1483.0273271799088,
128500,-1483.0273271799088,
128525,-1483.0273271799088,
128550,-1483.0273271799088,
128575,-1483.0273271799088,
128600,-1483.0273271799088,
128625,-1483.0273271799088,
128650,-1483.0273271799088,
128675,-1483.0273271799088,
128700,-1483.0273271799088,
128725,-1483.0273271799088,
128750,-1483.0273271799088,
128775,-1483.0273271799088,
128800,-1483.0273271799088,
128825,-1483.0273271799088,
128850,-1483.0273271799088,
128875,-1483.0273271799088,
128900,-1483.0273271799088,
128925,-1483.0273271799088,
128950,-1483.0273271799088,
128975,-1483.0273271799088,
129000,-1483.0273271799088,
129025,-1575.885209274292,
129050,-1575.885209274292,
129075,-1575.885209274292,
129100,-1575.885209274292,
129125,-1575.885209274292,
129150,-1575.885209274292,
129175,-1575.885209274292,
129200,-1575.885209274292,
129225,-1575.885209274292,
129250,-1575.885209274292,
129275,-1575.885209274292,
129300,-1575.885209274292,
129325,-1575.885209274292,
129350,-1575.885209274292,
129375,-1575.885209274292,
129400,-1575.885209274292,
129425,-1575.885209274292,
129450,-1575.885209274292,
129475,-1575.885209274292,
129500,-1575.885209274292,
129525,-1575.885209274292,
129550,-1575.885209274292,
129575,-1575.885209274292,
129600,-1575.885209274292,
129625,-1575.885209274292,
129650,-1575.885209274292,
129675,-1575.885209274292,
129700,-1575.885209274292,
129725,-1575.885209274292,
129750,-1575.885209274292,
129775,-1575.885209274292,
129800,-1575.885209274292,
129825,-1575.885209274292,
129850,-1575.885209274292,
129875,-1575.885209274292,
129900,-1575.885209274292,
129925,-1575.885209274292,
129950,-1575.885209274292,
129975,-1575.885209274292,
130000,-1575.885209274292,
130025,-1609.3215145409108,
130050,-1609.3215145409108,
130075,-1609.3215145409108,
130100,-1609.3215145409108,
130125,-1609.3215145409108,
130150,-1609.3215145409108,
130175,-1609.3215145409108,
130200,-1609.3215145409108,
130225,-1609.3215145409108,
130250,-1609.3215145409108,
130275,-1609.3215145409108,
130300,-1609.3215145409108,
130325,-1609.3215145409108,
130350,-1609.3215145409108,
130375,-1609.3215145409108,
130400,-1609.3215145409108,
130425,-1609.3215145409108,
130450,-1609.3215145409108,
130475,-1609.3215145409108,
130500,-1609.3215145409108,
130525,-1609.3215145409108,
130550,-1609.3215145409108,
130575,-1609.3215145409108,
130600,-1609.3215145409108,
130625,-1609.3215145409108,
130650,-1609.3215145409108,
130675,-1609.3215145409108,
130700,-1609.3215145409108,
130725,-1609.3215145409108,
130750,-1609.3215145409108,
130775,-1609.3215145409108,
130800,-1609.3215145409108,
130825,-1609.3215145409108,
130850,-1609.3215145409108,
130875,-1609.3215145409108,
130900,-1609.3215145409108,
130925,-1609.3215145409108,
130950,-1609.3215145409108,
130975,-1609.3215145409108,
131000,-1609.3215145409108,
131025,-1596.6477079361678,
131050,-1596.6477079361678,
131075,-1596.6477079361678,
131100,-1596.6477079361678,
131125,-1596.6477079361678,
131150,-1596.6477079361678,
131175,-1596.6477079361678,
131200,-1596.6477079361678,
131225,-1596.6477079361678,
131250,-1596.6477079361678,
131275,-1596.6477079361678,
131300,-1596.6477079361678,
131325,-1596.6477079361678,
131350,-1596.6477079361678,
131375,-1596.6477079361678,
131400,-1596.6477079361678,
131425,-1596.6477079361678,
131450,-1596.6477079361678,
131475,-1596.6477079361678,
131500,-1596.6477079361678,
131525,-1596.6477079361678,
131550,-1596.6477079361678,
131575,-1596.6477079361678,
131600,-1596.6477079361678,
131625,-1596.6477079361678,
131650,-1596.6477079361678,
131675,-1596.6477079361678,
131700,-1596.6477079361678,
131725,-1596.6477079361678,
131750,-1596.6477079361678,
131775,-1596.6477079361678,
131800,-1596.6477079361678,
131825,-1596.6477079361678,
131850,-1596.6477079361678,
131875,-1596.6477079361678,
131900,-1596.6477079361678,
131925,-1596.6477079361678,
131950,-1596.6477079361678,
131975,-1596.6477079361678,
132000,-1596.6477079361678,
132025,-1593.9313312530517,
132050,-1593.9313312530517,
132075,-1593.9313312530517,
132100,-1593.9313312530517,
132125,-1593.9313312530517,
132150,-1593.9313312530517,
132175,-1593.9313312530517,
132200,-1593.9313312530517,
132225,-1593.9313312530517,
132250,-1593.9313312530517,
132275,-1593.9313312530517,
132300,-1593.9313312530517,
132325,-1593.9313312530517,
132350,-1593.9313312530517,
132375,-1593.9313312530517,
132400,-1593.9313312530517,
132425,-1593.9313312530517,
132450,-1593.9313312530517,
132475,-1593.9313312530517,
132500,-1593.9313312530517,
132525,-1593.9313312530517,
132550,-1593.9313312530517,
132575,-1593.9313312530517,
132600,-1593.9313312530517,
132625,-1593.9313312530517,
132650,-1593.9313312530517,
132675,-1593.9313312530517,
132700,-1593.9313312530517,
132725,-1593.9313312530517,
132750,-1593.9313312530517,
132775,-1593.9313312530517,
132800,-1593.9313312530517,
132825,-1593.9313312530517,
132850,-1593.9313312530517,
132875,-1593.9313312530517,
132900,-1593.9313312530517,
132925,-1593.9313312530517,
132950,-1593.9313312530517,
132975,-1593.9313312530517,
133000,-1593.9313312530517,
133025,-1446.6819535346935,
133050,-1446.6819535346935,
133075,-1446.6819535346935,
133100,-1446.6819535346935,
133125,-1446.6819535346935,
133150,-1446.6819535346935,
133175,-1446.6819535346935,
133200,-1446.6819535346935,
133225,-1446.6819535346935,
133250,-1446.6819535346935,
133275,-1446.6819535346935,
133300,-1446.6819535346935,
133325,-1446.6819535346935,
133350,-1446.6819535346935,
133375,-1446.6819535346935,
133400,-1446.6819535346935,
133425,-1446.6819535346935,
133450,-1446.6819535346935,
133475,-1446.6819535346935,
133500,-1446.6819535346935,
133525,-1446.6819535346935,
133550,-1446.6819535346935,
133575,-1446.6819535346935,
133600,-1446.6819535346935,
133625,-1446.6819535346935,
133650,-1446.6819535346935,
133675,-1446.6819535346935,
133700,-1446.6819535346935,
133725,-1446.6819535346935,
133750,-1446.6819535346935,
133775,-1446.6819535346935,
133800,-1446.6819535346935,
133825,-1446.6819535346935,
133850,-1446.6819535346935,
133875,-1446.6819535346935,
133900,-1446.6819535346935,
133925,-1446.6819535346935,
133950,-1446.6819535346935,
133975,-1446.6819535346935,
134000,-1446.6819535346935,
134025,-1544.417602019012,
134050,-1544.417602019012,
134075,-1544.417602019012,
134100,-1544.417602019012,
134125,-1544.417602019012,
134150,-1544.417602019012,
134175,-1544.417602019012,
134200,-1544.417602019012,
134225,-1544.417602019012,
134250,-1544.417602019012,
134275,-1544.417602019012,
134300,-1544.417602019012,
134325,-1544.417602019012,
134350,-1544.417602019012,
134375,-1544.417602019012,
134400,-1544.417602019012,
134425,-1544.417602019012,
134450,-1544.417602019012,
134475,-1544.417602019012,
134500,-1544.417602019012,
134525,-1544.417602019012,
134550,-1544.417602019012,
134575,-1544.417602019012,
134600,-1544.417602019012,
134625,-1544.417602019012,
134650,-1544.417602019012,
134675,-1544.417602019012,
134700,-1544.417602019012,
134725,-1544.417602019012,
134750,-1544.417602019012,
134775,-1544.417602019012,
134800,-1544.417602019012,
134825,-1544.417602019012,
134850,-1544.417602019012,
134875,-1544.417602019012,
134900,-1544.417602019012,
134925,-1544.417602019012,
134950,-1544.417602019012,
134975,-1544.417602019012,
135000,-1544.417602019012,
135025,-1531.8439508885144,
135050,-1531.8439508885144,
135075,-1531.8439508885144,
135100,-1531.8439508885144,
135125,-1531.8439508885144,
135150,-1531.8439508885144,
135175,-1531.8439508885144,
135200,-1531.8439508885144,
135225,-1531.8439508885144,
135250,-1531.8439508885144,
135275,-1531.8439508885144,
135300,-1531.8439508885144,
135325,-1531.8439508885144,
135350,-1531.8439508885144,
135375,-1531.8439508885144,
135400,-1531.8439508885144,
135425,-1531.8439508885144,
135450,-1531.8439508885144,
135475,-1531.8439508885144,
135500,-1531.8439508885144,
135525,-1531.8439508885144,
135550,-1531.8439508885144,
135575,-1531.8439508885144,
135600,-1531.8439508885144,
135625,-1531.8439508885144,
135650,-1531.8439508885144,
135675,-1531.8439508885144,
135700,-1531.8439508885144,
135725,-1531.8439508885144,
135750,-1531.8439508885144,
135775,-1531.8439508885144,
135800,-1531.8439508885144,
135825,-1531.8439508885144,
135850,-1531.8439508885144,
135875,-1531.8439508885144,
135900,-1531.8439508885144,
135925,-1531.8439508885144,
135950,-1531.8439508885144,
135975,-1531.8439508885144,
136000,-1531.8439508885144,
136025,-1568.275120358169,
136050,-1568.275120358169,
136075,-1568.275120358169,
136100,-1568.275120358169,
136125,-1568.275120358169,
136150,-1568.275120358169,
136175,-1568.275120358169,
136200,-1568.275120358169,
136225,-1568.275120358169,
136250,-1568.275120358169,
136275,-1568.275120358169,
136300,-1568.275120358169,
136325,-1568.275120358169,
136350,-1568.275120358169,
136375,-1568.275120358169,
136400,-1568.275120358169,
136425,-1568.275120358169,
136450,-1568.275120358169,
136475,-1568.275120358169,
136500,-1568.275120358169,
136525,-1568.275120358169,
136550,-1568.275120358169,
136575,-1568.275120358169,
136600,-1568.275120358169,
136625,-1568.275120358169,
136650,-1568.275120358169,
136675,-1568.275120358169,
136700,-1568.275120358169,
136725,-1568.275120358169,
136750,-1568.275120358169,
136775,-1568.275120358169,
136800,-1568.275120358169,
136825,-1568.275120358169,
136850,-1568.275120358169,
136875,-1568.275120358169,
136900,-1568.275120358169,
136925,-1568.275120358169,
136950,-1568.275120358169,
136975,-1568.275120358169,
137000,-1568.275120358169,
137025,-1640.4617520093918,
137050,-1640.4617520093918,
137075,-1640.4617520093918,
137100,-1640.4617520093918,
137125,-1640.4617520093918,
137150,-1640.4617520093918,
137175,-1640.4617520093918,
137200,-1640.4617520093918,
137225,-1640.4617520093918,
137250,-1640.4617520093918,
137275,-1640.4617520093918,
137300,-1640.4617520093918,
137325,-1640.4617520093918,
137350,-1640.4617520093918,
137375,-1640.4617520093918,
137400,-1640.4617520093918,
137425,-1640.4617520093918,
137450,-1640.4617520093918,
137475,-1640.4617520093918,
137500,-1640.4617520093918,
137525,-1640.4617520093918,
137550,-1640.4617520093918,
137575,-1640.4617520093918,
137600,-1640.4617520093918,
137625,-1640.4617520093918,
137650,-1640.4617520093918,
137675,-1640.4617520093918,
137700,-1640.4617520093918,
137725,-1640.4617520093918,
137750,-1640.4617520093918,
137775,-1640.4617520093918,
137800,-1640.4617520093918,
137825,-1640.4617520093918,
137850,-1640.4617520093918,
137875,-1640.4617520093918,
137900,-1640.4617520093918,
