iteration,num_frames,time_in_s,fitness,loss
3559,89000,40.19601511955261,-7.416848928225616,-0.004132481757551432
3560,89025,40.20747494697571,-7.416848928225616,-0.0032561186235398054
3561,89050,40.22099733352661,-7.416848928225616,-0.0063836099579930305
3562,89075,40.234472036361694,-7.416848928225616,-0.005981168244034052
3563,89100,40.247655391693115,-7.416848928225616,-0.008523115888237953
3564,89125,40.26067090034485,-7.416848928225616,-0.005747255869209766
3565,89150,40.273643016815186,-7.416848928225616,-0.005324648227542639
3566,89175,40.28718852996826,-7.416848928225616,-0.03663673624396324
3567,89200,40.298924684524536,-7.416848928225616,-0.003693990409374237
3568,89225,40.30914306640625,-7.416848928225616,-0.006710164714604616
3569,89250,40.31908202171326,-7.416848928225616,-0.006717980373650789
3570,89275,40.32957649230957,-7.416848928225616,-0.005403404124081135
3571,89300,40.34043598175049,-7.416848928225616,-0.010279192589223385
3572,89325,40.350868701934814,-7.416848928225616,-0.003928271122276783
3573,89350,40.360981941223145,-7.416848928225616,-0.004551717545837164
3574,89375,40.370986223220825,-7.416848928225616,-0.027950040996074677
3575,89400,40.381234645843506,-7.416848928225616,-0.00978919304907322
3576,89425,40.391443967819214,-7.416848928225616,-0.004416696727275848
3577,89450,40.40150809288025,-7.416848928225616,-0.004034964367747307
3578,89475,40.4117374420166,-7.416848928225616,-0.00315142422914505
3579,89500,40.423264265060425,-7.416848928225616,-0.0002505434677004814
3580,89525,40.435134410858154,-7.416848928225616,-0.00776664400473237
3581,89550,40.448461294174194,-7.416848928225616,-0.00393644580617547
3582,89575,40.461260080337524,-7.416848928225616,-0.007727941498160362
3583,89600,40.47439098358154,-7.416848928225616,-0.003985485527664423
3584,89625,40.486507415771484,-7.416848928225616,-0.005236713215708733
3585,89650,40.50033473968506,-7.416848928225616,-0.004840273410081863
3586,89675,40.51315712928772,-7.416848928225616,-0.009794799610972404
3587,89700,40.52582859992981,-7.416848928225616,-0.006279841531068087
3588,89725,40.536781787872314,-7.416848928225616,-0.004934793338179588
3589,89750,40.54783749580383,-7.416848928225616,-0.012377874925732613
3590,89775,40.5585401058197,-7.416848928225616,-0.006713855545967817
3591,89800,40.56914019584656,-7.416848928225616,-0.004520847927778959
3592,89825,40.580085039138794,-7.416848928225616,-0.0031755671370774508
3593,89850,40.590556383132935,-7.416848928225616,-0.007708842400461435
3594,89875,40.60091686248779,-7.416848928225616,-0.0017217312706634402
3595,89900,40.61191272735596,-7.416848928225616,-0.005359727889299393
3596,89925,40.62287163734436,-6.883671764571043,0.14021620154380798
3597,89950,40.634344816207886,-6.883671764571043,-0.0055420054122805595
3598,89975,40.64726257324219,-6.883671764571043,-0.008795159868896008
3599,90000,40.65852379798889,-6.883671764571043,-0.005109461024403572
3600,90025,40.670804023742676,-6.883671764571043,-0.002628098474815488
3601,90050,40.682780504226685,-6.883671764571043,-0.008023056201636791
3602,90075,40.694517612457275,-6.883671764571043,-0.022877905517816544
3603,90100,40.70545697212219,-6.883671764571043,-0.004063365049660206
3604,90125,40.717729568481445,-6.883671764571043,-0.007927639409899712
3605,90150,40.73041772842407,-6.883671764571043,-0.002884658519178629
3606,90175,40.742619037628174,-6.883671764571043,-0.0034080331679433584
3607,90200,40.754549741744995,-6.883671764571043,-0.007437827996909618
3608,90225,40.76760125160217,-6.883671764571043,-0.00399965513497591
3609,90250,40.77902603149414,-6.883671764571043,-0.004924484062939882
3610,90275,40.789888858795166,-6.883671764571043,-0.005688233766704798
3611,90300,40.800944566726685,-6.883671764571043,-0.004808553960174322
3612,90325,40.81229901313782,-6.883671764571043,-0.0024064360186457634
3613,90350,40.82329773902893,-6.883671764571043,-0.007445396389812231
3614,90375,40.83395791053772,-6.883671764571043,-0.010155070573091507
3615,90400,40.84515881538391,-6.883671764571043,-0.003965424839407206
3616,90425,40.855977058410645,-6.883671764571043,-0.0045830924063920975
3617,90450,40.8667995929718,-6.883671764571043,-0.0075144595466554165
3618,90475,40.87708616256714,-6.883671764571043,-0.004636910278350115
3619,90500,40.890671730041504,-6.883671764571043,-0.0030547918286174536
3620,90525,40.904632568359375,-6.883671764571043,-0.004672315437346697
3621,90550,40.91907072067261,-6.883671764571043,-0.0037417332641780376
3622,90575,40.932778120040894,-6.883671764571043,-0.006678392644971609
3623,90600,40.947187423706055,-6.883671764571043,-0.013326134532690048
3624,90625,40.96044158935547,-6.883671764571043,-0.02613477036356926
3625,90650,40.972198724746704,-6.883671764571043,-0.004147845320403576
3626,90675,40.983901023864746,-6.883671764571043,-0.0049924966879189014
3627,90700,40.99472975730896,-6.883671764571043,-0.009162213653326035
3628,90725,41.00503396987915,-6.883671764571043,-0.010554234497249126
3629,90750,41.015533208847046,-6.883671764571043,-0.006716014351695776
3630,90775,41.02624011039734,-6.883671764571043,-0.004015048500150442
3631,90800,41.0365731716156,-6.883671764571043,-0.012466869316995144
3632,90825,41.04732370376587,-6.883671764571043,-0.008807110600173473
3633,90850,41.05729556083679,-6.883671764571043,-0.02143813483417034
3634,90875,41.067668199539185,-6.883671764571043,-0.007036518771201372
3635,90900,41.078110694885254,-6.883671764571043,-0.01316255982965231
3636,90925,41.088151931762695,-6.883671764571043,-0.0043322062119841576
3637,90950,41.09842228889465,-6.883671764571043,-0.003965598065406084
3638,90975,41.109047651290894,-6.883671764571043,-0.0029768114909529686
3639,91000,41.1198410987854,-6.883671764571043,-0.004461431875824928
3640,91025,41.13129377365112,-6.883671764571043,-0.0010331503581255674
3641,91050,41.14285469055176,-6.883671764571043,-0.0046124812215566635
3642,91075,41.15336871147156,-6.883671764571043,-0.007806895300745964
3643,91100,41.16411113739014,-6.883671764571043,-0.004927945323288441
3644,91125,41.17445969581604,-6.883671764571043,-0.0036015291698276997
3645,91150,41.185364723205566,-6.883671764571043,-0.007160888984799385
3646,91175,41.19671988487244,-6.883671764571043,-0.0029100924730300903
3647,91200,41.20996069908142,-6.883671764571043,-0.007153457961976528
3648,91225,41.22353386878967,-6.883671764571043,-0.004369438625872135
3649,91250,41.237433195114136,-6.883671764571043,-0.005042317323386669
3650,91275,41.24940204620361,-6.883671764571043,-0.006085175089538097
3651,91300,41.260149240493774,-6.883671764571043,-0.009108632802963257
3652,91325,41.27023959159851,-6.883671764571043,-0.004283611197024584
3653,91350,41.28045630455017,-6.883671764571043,-0.0024050651118159294
3654,91375,41.290534019470215,-6.883671764571043,-0.00722883315756917
3655,91400,41.3002450466156,-6.883671764571043,-0.007578663527965546
3656,91425,41.31019568443298,-6.883671764571043,-0.015347041189670563
3657,91450,41.31999945640564,-6.883671764571043,-0.006435507442802191
3658,91475,41.33054542541504,-6.883671764571043,-0.004347352311015129
3659,91500,41.3410906791687,-6.883671764571043,-0.004242409020662308
3660,91525,41.35187244415283,-6.883671764571043,-0.0031264701392501593
3661,91550,41.36306595802307,-6.883671764571043,-0.004634808283299208
3662,91575,41.37432551383972,-6.883671764571043,-0.005697442218661308
3663,91600,41.38520908355713,-6.883671764571043,-0.011899378150701523
3664,91625,41.39644908905029,-6.883671764571043,-0.006844187155365944
3665,91650,41.40762448310852,-6.883671764571043,-0.004264822229743004
3666,91675,41.41857981681824,-6.883671764571043,-0.003096595173701644
3667,91700,41.42984056472778,-6.883671764571043,-0.006777924485504627
3668,91725,41.44077134132385,-6.883671764571043,-0.0060193901881575584
3669,91750,41.4518837928772,-6.883671764571043,-0.0034953688737004995
3670,91775,41.46255373954773,-6.883671764571043,-0.019902106374502182
3671,91800,41.47367238998413,-6.883671764571043,-0.008240398950874805
3672,91825,41.48435616493225,-6.883671764571043,-0.00548843527212739
3673,91850,41.49558687210083,-6.883671764571043,-0.003479080507531762
3674,91875,41.50612711906433,-6.883671764571043,-0.012517412193119526
3675,91900,41.51711130142212,-6.883671764571043,-0.0029129465110599995
3676,91925,41.527451515197754,-6.883671764571043,-0.0029988489113748074
3677,91950,41.5381965637207,-6.883671764571043,-0.004320183303207159
3678,91975,41.54884171485901,-6.883671764571043,-0.0018588853999972343
3679,92000,41.559128522872925,-6.883671764571043,-0.005469983909279108
3680,92025,41.572073459625244,-6.883671764571043,-0.004670070484280586
3681,92050,41.58343291282654,-6.883671764571043,-0.00384260481223464
3682,92075,41.59415864944458,-6.883671764571043,-0.009280264377593994
3683,92100,41.604713678359985,-6.883671764571043,-0.004484047181904316
3684,92125,41.615835666656494,-6.883671764571043,-0.0030645125079900026
3685,92150,41.62645387649536,-6.883671764571043,-0.0033760452643036842
3686,92175,41.637776136398315,-6.883671764571043,-0.005796865094453096
3687,92200,41.65093994140625,-6.883671764571043,-0.006797493435442448
3688,92225,41.66421985626221,-6.883671764571043,-0.005031656939536333
3689,92250,41.67499804496765,-6.883671764571043,-0.004184016026556492
3690,92275,41.68539047241211,-6.883671764571043,-0.0035271313972771168
3691,92300,41.69637393951416,-6.883671764571043,-0.0048394110053777695
3692,92325,41.707048416137695,-6.883671764571043,-0.004469492007046938
3693,92350,41.717111110687256,-6.883671764571043,-0.003498189616948366
3694,92375,41.72800135612488,-6.883671764571043,-0.004159834235906601
3695,92400,41.73866271972656,-6.883671764571043,-0.003763858461752534
3696,92425,41.74902081489563,-6.883671764571043,-0.0037390950601547956
3697,92450,41.7593138217926,-6.883671764571043,-0.009230037219822407
3698,92475,41.76988482475281,-6.883671764571043,-0.005464600399136543
3699,92500,41.781829833984375,-6.883671764571043,-0.0035861083306372166
3700,92525,41.79460644721985,-6.883671764571043,-0.004669512156397104
3701,92550,41.807589530944824,-6.883671764571043,-0.004182188771665096
3702,92575,41.82009553909302,-6.883671764571043,-0.004375368356704712
3703,92600,41.83162474632263,-6.883671764571043,-0.004296790808439255
3704,92625,41.84217953681946,-6.883671764571043,-0.006726474966853857
3705,92650,41.85295534133911,-6.883671764571043,-0.00604406651109457
3706,92675,41.86405944824219,-6.883671764571043,-0.005486750043928623
3707,92700,41.87501811981201,-6.883671764571043,-0.006881148088723421
3708,92725,41.8859703540802,-6.883671764571043,-0.00319399475120008
3709,92750,41.89751148223877,-6.883671764571043,-0.008182532154023647
3710,92775,41.908504247665405,-6.883671764571043,-0.005047751124948263
3711,92800,41.919737577438354,-6.883671764571043,-0.004943618085235357
3712,92825,41.930504322052,-6.883671764571043,-0.006190266460180283
3713,92850,41.94076347351074,-6.883671764571043,-0.003908021375536919
3714,92875,41.95132851600647,-6.883671764571043,-0.006481270305812359
3715,92900,41.961841106414795,-6.883671764571043,-0.0035291011445224285
3716,92925,41.9722056388855,-6.883671764571043,-0.002721106167882681
3717,92950,41.98295545578003,-6.883671764571043,-0.0007348445942625403
3718,92975,41.9928834438324,-6.883671764571043,-0.006951571442186832
3719,93000,42.003135442733765,-6.883671764571043,-0.004941025748848915
3720,93025,42.013593912124634,-6.883671764571043,-0.006996410433202982
3721,93050,42.02533006668091,-6.883671764571043,-0.003077765693888068
3722,93075,42.03668451309204,-6.883671764571043,-0.00705788005143404
3723,93100,42.047831773757935,-6.883671764571043,-0.004317544866353273
3724,93125,42.058424949645996,-6.883671764571043,-0.004725530743598938
3725,93150,42.069084882736206,-6.883671764571043,-0.005032173357903957
3726,93175,42.07996606826782,-6.883671764571043,-0.0017979659605771303
3727,93200,42.09074401855469,-6.883671764571043,-0.004426795989274979
3728,93225,42.10143804550171,-6.883671764571043,-0.006050580646842718
3729,93250,42.11233997344971,-6.883671764571043,-0.0040251705795526505
3730,93275,42.12267827987671,-6.883671764571043,-0.003908680751919746
3731,93300,42.133487939834595,-6.883671764571043,-0.00367052317596972
3732,93325,42.14375925064087,-6.883671764571043,-0.004224257543683052
3733,93350,42.15365743637085,-6.883671764571043,-0.004837583750486374
3734,93375,42.163591146469116,-6.883671764571043,-0.006138580851256847
3735,93400,42.1733500957489,-6.883671764571043,-0.005368140991777182
3736,93425,42.18314242362976,-6.883671764571043,-0.01472392026335001
3737,93450,42.19327259063721,-6.883671764571043,-0.0026902274694293737
3738,93475,42.2030930519104,-6.883671764571043,-0.005116310436278582
3739,93500,42.213160276412964,-6.883671764571043,-0.005451752804219723
3740,93525,42.223804235458374,-6.883671764571043,-0.004059809260070324
3741,93550,42.23488402366638,-6.883671764571043,-0.002989970613270998
3742,93575,42.245726346969604,-6.883671764571043,-0.004353293217718601
3743,93600,42.25636148452759,-6.883671764571043,-0.001465091248974204
3744,93625,42.26734113693237,-6.883671764571043,-0.007099514827132225
3745,93650,42.278568744659424,-6.883671764571043,-0.0036144424229860306
3746,93675,42.28932452201843,-6.883671764571043,-0.00726198498159647
3747,93700,42.30019283294678,-6.883671764571043,-0.024437757208943367
3748,93725,42.311007499694824,-6.883671764571043,-0.003883341560140252
3749,93750,42.32163381576538,-6.883671764571043,-0.004618167411535978
3750,93775,42.33403420448303,-6.883671764571043,-0.0035458419006317854
3751,93800,42.34672999382019,-6.883671764571043,-0.003949927166104317
3752,93825,42.35894751548767,-6.883671764571043,-0.00307659013196826
3753,93850,42.37068438529968,-6.883671764571043,-0.005249961279332638
3754,93875,42.381704568862915,-6.883671764571043,-0.0059397267177701
3755,93900,42.392027616500854,-6.883671764571043,-0.013110133819282055
3756,93925,42.40243172645569,-6.883671764571043,-0.004262884147465229
3757,93950,42.41276693344116,-6.883671764571043,-0.005415419582277536
3758,93975,42.423224210739136,-6.883671764571043,-0.002911096438765526
3759,94000,42.43434762954712,-6.883671764571043,-0.0027725910767912865
3760,94025,42.44597291946411,-6.883671764571043,-0.0036676465533673763
3761,94050,42.4575719833374,-6.883671764571043,-0.005643083248287439
3762,94075,42.46889662742615,-6.883671764571043,-0.008492209948599339
3763,94100,42.48070502281189,-6.883671764571043,-0.003947143908590078
3764,94125,42.49228310585022,-6.883671764571043,-0.005942596588283777
3765,94150,42.504103899002075,-6.883671764571043,-0.005244094878435135
3766,94175,42.51664328575134,-6.883671764571043,-0.005000207107514143
3767,94200,42.5296368598938,-6.883671764571043,-0.01456867903470993
3768,94225,42.54089617729187,-6.883671764571043,-0.016561726108193398
3769,94250,42.55119800567627,-6.883671764571043,-0.01669148914515972
3770,94275,42.561609506607056,-6.883671764571043,-0.004008080344647169
3771,94300,42.57194471359253,-6.883671764571043,-0.002627700101584196
3772,94325,42.58216333389282,-6.883671764571043,-0.004418282303959131
3773,94350,42.5925509929657,-6.883671764571043,-0.008588548749685287
3774,94375,42.603007555007935,-6.883671764571043,-0.004925508517771959
3775,94400,42.61336803436279,-6.883671764571043,-0.018321048468351364
3776,94425,42.62381649017334,-6.883671764571043,-0.0037421423476189375
3777,94450,42.63651895523071,-6.883671764571043,-0.004518292378634214
3778,94475,42.67011332511902,-6.883671764571043,-0.005920718424022198
3779,94500,42.68198752403259,-6.883671764571043,-0.0073958816938102245
3780,94525,42.692843198776245,-6.883671764571043,-0.0046555958688259125
3781,94550,42.70426964759827,-6.883671764571043,-0.0037853603716939688
3782,94575,42.71556329727173,-6.883671764571043,-0.005838226526975632
3783,94600,42.72689986228943,-6.883671764571043,-0.00580926239490509
3784,94625,42.737911224365234,-6.883671764571043,-0.00899827666580677
3785,94650,42.74931502342224,-6.883671764571043,-0.009143289178609848
3786,94675,42.76033043861389,-6.883671764571043,-0.003846056293696165
3787,94700,42.77135968208313,-6.883671764571043,-0.002924275817349553
3788,94725,42.7826042175293,-6.883671764571043,-0.003641208866611123
3789,94750,42.79334616661072,-6.883671764571043,-0.0042773582972586155
3790,94775,42.8040885925293,-6.883671764571043,-0.003281667595729232
3791,94800,42.815539598464966,-6.883671764571043,-0.006513382773846388
3792,94825,42.826332092285156,-6.883671764571043,-0.003205347340553999
3793,94850,42.83696722984314,-6.883671764571043,-0.0021687885746359825
3794,94875,42.8476140499115,-6.883671764571043,-0.004431789740920067
3795,94900,42.85829138755798,-6.883671764571043,-0.0034926487132906914
3796,94925,42.868892669677734,-6.436031849261094,0.10501662641763687
3797,94950,42.8796706199646,-6.436031849261094,-0.0031735901720821857
3798,94975,42.89041304588318,-6.436031849261094,-0.008950121700763702
3799,95000,42.90090823173523,-6.436031849261094,-0.009639408439397812
3800,95025,42.91238594055176,-6.436031849261094,-0.006011113524436951
3801,95050,42.92379117012024,-6.436031849261094,-0.003333051223307848
3802,95075,42.9350790977478,-6.436031849261094,-0.0022048091050237417
3803,95100,42.94585299491882,-6.436031849261094,-0.008356893435120583
3804,95125,42.95647215843201,-6.436031849261094,-0.014542159624397755
3805,95150,42.967063426971436,-6.436031849261094,-0.006654095835983753
3806,95175,42.97806358337402,-6.436031849261094,-0.0031839804723858833
3807,95200,42.98832321166992,-6.436031849261094,-0.004185747355222702
3808,95225,42.99913835525513,-6.436031849261094,-0.008898462168872356
3809,95250,43.00955605506897,-6.436031849261094,-0.0033314870670437813
3810,95275,43.01977062225342,-6.436031849261094,-0.005918870214372873
3811,95300,43.03052997589111,-6.436031849261094,-0.004450507462024689
3812,95325,43.040510177612305,-6.436031849261094,-0.0036109602078795433
3813,95350,43.05041265487671,-6.436031849261094,-0.0056860921904444695
3814,95375,43.06091094017029,-6.436031849261094,-0.0022878609597682953
3815,95400,43.07085824012756,-6.436031849261094,-0.007965393364429474
3816,95425,43.08165669441223,-6.436031849261094,-0.011648867279291153
3817,95450,43.09173345565796,-6.436031849261094,-0.0038753028493374586
3818,95475,43.10217785835266,-6.436031849261094,-0.0019850998651236296
3819,95500,43.11278533935547,-6.436031849261094,-0.0038792272098362446
3820,95525,43.12382459640503,-6.436031849261094,-0.0057388474233448505
3821,95550,43.13479828834534,-6.436031849261094,-0.008694503456354141
3822,95575,43.145750522613525,-6.436031849261094,-0.003793596290051937
3823,95600,43.156235218048096,-6.436031849261094,-0.005580343306064606
3824,95625,43.167017698287964,-6.436031849261094,-0.005441887769848108
3825,95650,43.17751407623291,-6.436031849261094,-0.005583389196544886
3826,95675,43.19111895561218,-6.436031849261094,-0.006512410473078489
3827,95700,43.20728921890259,-6.436031849261094,-0.012879476882517338
3828,95725,43.22190737724304,-6.436031849261094,-0.012436489574611187
3829,95750,43.23426651954651,-6.436031849261094,-0.004958395380526781
3830,95775,43.24557137489319,-6.436031849261094,-0.004624819383025169
3831,95800,43.25612664222717,-6.436031849261094,-0.005593776702880859
3832,95825,43.2667932510376,-6.436031849261094,-0.008004876784980297
3833,95850,43.277164697647095,-6.436031849261094,-0.003586437553167343
3834,95875,43.287362813949585,-6.436031849261094,-0.00632364209741354
3835,95900,43.298351764678955,-6.436031849261094,-0.007042957469820976
3836,95925,43.30872344970703,-6.436031849261094,-0.0035345160868018866
3837,95950,43.31928825378418,-6.436031849261094,-0.0047636739909648895
3838,95975,43.330353021621704,-6.436031849261094,-0.006791670806705952
3839,96000,43.34150791168213,-6.436031849261094,-0.008710194379091263
3840,96025,43.35361838340759,-6.436031849261094,-0.016592493280768394
3841,96050,43.366295337677,-6.436031849261094,-0.0026139242108911276
3842,96075,43.376973390579224,-6.436031849261094,-0.0035027165431529284
3843,96100,43.387479066848755,-6.436031849261094,-0.010110634379088879
3844,96125,43.39837694168091,-6.436031849261094,-0.0027626692317426205
3845,96150,43.40907144546509,-6.436031849261094,-0.005974837578833103
3846,96175,43.419862270355225,-6.436031849261094,-0.005565442144870758
3847,96200,43.43081045150757,-6.436031849261094,-0.003581589786335826
3848,96225,43.44198822975159,-6.436031849261094,-0.005243316758424044
3849,96250,43.45260143280029,-6.436031849261094,-0.013120210729539394
3850,96275,43.46371102333069,-6.436031849261094,-0.004942807834595442
3851,96300,43.474852085113525,-6.436031849261094,-0.004164636600762606
3852,96325,43.485644817352295,-6.436031849261094,-0.002610086929053068
3853,96350,43.496288776397705,-6.436031849261094,-0.008558858186006546
3854,96375,43.50669550895691,-6.436031849261094,-0.0033593776170164347
3855,96400,43.5175142288208,-6.436031849261094,-0.004860741551965475
3856,96425,43.52788019180298,-6.436031849261094,-0.0066778878681361675
3857,96450,43.53840899467468,-6.436031849261094,-0.011072788387537003
3858,96475,43.54891276359558,-6.436031849261094,-0.003987831063568592
3859,96500,43.55953240394592,-6.436031849261094,-0.005033834371715784
3860,96525,43.57080936431885,-6.436031849261094,-0.0029445842374116182
3861,96550,43.58346915245056,-6.436031849261094,-0.0032493064645677805
3862,96575,43.59631013870239,-6.436031849261094,-0.0054998318664729595
3863,96600,43.60768961906433,-6.436031849261094,-0.003340894589200616
3864,96625,43.618480920791626,-6.436031849261094,-0.007115619257092476
3865,96650,43.62948298454285,-6.436031849261094,-0.0031742604915052652
3866,96675,43.64076566696167,-6.436031849261094,-0.0029852516017854214
3867,96700,43.651421546936035,-6.436031849261094,-0.004278623964637518
3868,96725,43.662264585494995,-6.436031849261094,-0.0030014030635356903
3869,96750,43.673165798187256,-6.436031849261094,-0.007961372844874859
3870,96775,43.684308767318726,-6.436031849261094,-0.007299934048205614
3871,96800,43.6954607963562,-6.436031849261094,-0.006610438227653503
3872,96825,43.706048250198364,-6.436031849261094,-0.006274135783314705
3873,96850,43.71708965301514,-6.436031849261094,-0.0027314028702676296
3874,96875,43.727612257003784,-6.436031849261094,-0.0061942702159285545
3875,96900,43.73806548118591,-6.436031849261094,-0.004008048679679632
3876,96925,43.748603105545044,-6.436031849261094,-0.0037875031121075153
3877,96950,43.759122133255005,-6.436031849261094,-0.010119020938873291
3878,96975,43.769489765167236,-6.436031849261094,-0.0035194652155041695
3879,97000,43.779974937438965,-6.436031849261094,-0.006697999779134989
3880,97025,43.790709018707275,-6.436031849261094,-0.0034836994018405676
3881,97050,43.80209469795227,-6.436031849261094,-0.0032349289394915104
3882,97075,43.81327700614929,-6.436031849261094,-0.00744405435398221
3883,97100,43.824711322784424,-6.436031849261094,-0.006659514736384153
3884,97125,43.83706879615784,-6.436031849261094,-0.004161754623055458
3885,97150,43.8509304523468,-6.436031849261094,-0.0032947936560958624
3886,97175,43.86500072479248,-6.436031849261094,-0.004405510146170855
3887,97200,43.87871217727661,-6.436031849261094,-0.002691699890419841
3888,97225,43.89267683029175,-6.436031849261094,-0.002272632671520114
3889,97250,43.90425682067871,-6.436031849261094,-0.0032118663657456636
3890,97275,43.914562702178955,-6.436031849261094,-0.005673836451023817
3891,97300,43.92515730857849,-6.436031849261094,-0.0028268976602703333
3892,97325,43.95152950286865,-6.436031849261094,-0.017540864646434784
3893,97350,43.965163707733154,-6.436031849261094,-0.0034132329747080803
3894,97375,43.97657656669617,-6.436031849261094,-0.0051478310488164425
3895,97400,43.98715901374817,-6.436031849261094,-0.003982101567089558
3896,97425,43.99833106994629,-6.436031849261094,-0.006354937795549631
3897,97450,44.01058053970337,-6.436031849261094,-0.003247600281611085
3898,97475,44.02187418937683,-6.436031849261094,-0.020695645362138748
3899,97500,44.032939195632935,-6.436031849261094,-0.006480031181126833
3900,97525,44.04338622093201,-6.436031849261094,-0.004289648961275816
3901,97550,44.054250717163086,-6.436031849261094,-0.005532936193048954
3902,97575,44.06487989425659,-6.436031849261094,-0.005163756664842367
3903,97600,44.07571578025818,-6.436031849261094,-0.004275129642337561
3904,97625,44.086318016052246,-6.436031849261094,-0.0020824887324124575
3905,97650,44.097355365753174,-6.436031849261094,-0.004777441266924143
3906,97675,44.10822916030884,-6.436031849261094,-0.003859421005472541
3907,97700,44.1188006401062,-6.436031849261094,-0.003086037700995803
3908,97725,44.12928318977356,-6.436031849261094,-0.00345838931389153
3909,97750,44.13940143585205,-6.436031849261094,-0.01807652972638607
3910,97775,44.14984703063965,-6.436031849261094,-0.013577803038060665
3911,97800,44.15989589691162,-6.436031849261094,-0.0075913663022220135
3912,97825,44.16982293128967,-6.436031849261094,-0.004130841698497534
3913,97850,44.18005108833313,-6.436031849261094,-0.0054299915209412575
3914,97875,44.190006494522095,-6.436031849261094,-0.004628288559615612
3915,97900,44.19975233078003,-6.436031849261094,-0.0041182502172887325
3916,97925,44.20970034599304,-6.436031849261094,-0.00532982312142849
3917,97950,44.21958947181702,-6.436031849261094,-0.0027120078448206186
3918,97975,44.229822874069214,-6.436031849261094,-0.00866609625518322
3919,98000,44.24034643173218,-6.436031849261094,-0.0029715225100517273
3920,98025,44.25049138069153,-6.436031849261094,-0.004097965080291033
3921,98050,44.261826276779175,-6.436031849261094,-0.009412344545125961
3922,98075,44.27209496498108,-6.436031849261094,-0.002170499647036195
3923,98100,44.28272724151611,-6.436031849261094,-0.0029112971387803555
3924,98125,44.29320454597473,-6.436031849261094,-0.0034617960918694735
3925,98150,44.303955078125,-6.436031849261094,-0.003296435344964266
3926,98175,44.314850091934204,-6.436031849261094,-0.008271420374512672
3927,98200,44.325517654418945,-6.436031849261094,-0.003203523810952902
3928,98225,44.33760142326355,-6.436031849261094,-0.0028726535383611917
3929,98250,44.34999680519104,-6.436031849261094,-0.006153269205242395
3930,98275,44.361916303634644,-6.436031849261094,-0.00587928993627429
3931,98300,44.3752179145813,-6.436031849261094,-0.013678984716534615
3932,98325,44.38760161399841,-6.436031849261094,-0.005971864797174931
3933,98350,44.398491859436035,-6.436031849261094,-0.0026172148063778877
3934,98375,44.409297704696655,-6.436031849261094,-0.0056199668906629086
3935,98400,44.4197564125061,-6.436031849261094,-0.004138555843383074
3936,98425,44.43051624298096,-6.436031849261094,-0.0052165198139846325
3937,98450,44.44090437889099,-6.436031849261094,-0.0037725945003330708
3938,98475,44.451435565948486,-6.436031849261094,-0.0037228006403893232
3939,98500,44.46284341812134,-6.436031849261094,-0.006818460766226053
3940,98525,44.47539520263672,-6.436031849261094,-0.004493126180022955
3941,98550,44.48789381980896,-6.436031849261094,-0.001386767253279686
3942,98575,44.50150203704834,-6.436031849261094,-0.010969559662044048
3943,98600,44.51604628562927,-6.436031849261094,-0.0030622861813753843
3944,98625,44.53082251548767,-6.436031849261094,-0.006817080080509186
3945,98650,44.545612812042236,-6.436031849261094,-0.004802626091986895
3946,98675,44.5599365234375,-6.436031849261094,-0.006821292918175459
3947,98700,44.574260234832764,-6.436031849261094,-0.006972873583436012
3948,98725,44.5849027633667,-6.436031849261094,-0.004709810484200716
3949,98750,44.59541654586792,-6.436031849261094,-0.0073561519384384155
3950,98775,44.60597324371338,-6.436031849261094,-0.008558085188269615
3951,98800,44.61701011657715,-6.436031849261094,-0.009275184012949467
3952,98825,44.62748622894287,-6.436031849261094,-0.002324820263311267
3953,98850,44.655999183654785,-6.436031849261094,-0.0020043884869664907
3954,98875,44.67077684402466,-6.436031849261094,-0.007686933968216181
3955,98900,44.681618452072144,-6.436031849261094,-0.004112276714295149
3956,98925,44.69244194030762,-6.436031849261094,-0.006415075622498989
3957,98950,44.70269203186035,-6.436031849261094,-0.03227613866329193
3958,98975,44.71357989311218,-6.436031849261094,-0.004899986088275909
3959,99000,44.72414207458496,-6.436031849261094,-0.0045707942917943
3960,99025,44.73499011993408,-6.436031849261094,-0.010005884803831577
3961,99050,44.74580001831055,-6.436031849261094,-0.007258288562297821
3962,99075,44.758145809173584,-6.436031849261094,-0.004338508937507868
3963,99100,44.77044129371643,-6.436031849261094,-0.003879355965182185
3964,99125,44.783029556274414,-6.436031849261094,-0.0035527327563613653
3965,99150,44.795490741729736,-6.436031849261094,-0.003344557248055935
3966,99175,44.80820274353027,-6.436031849261094,-0.005482259672135115
3967,99200,44.819212436676025,-6.436031849261094,-0.003395675914362073
3968,99225,44.82998538017273,-6.436031849261094,-0.0059600030072033405
3969,99250,44.840577125549316,-6.436031849261094,-0.006513457745313644
3970,99275,44.851099252700806,-6.436031849261094,-0.004652280826121569
3971,99300,44.86179566383362,-6.436031849261094,-0.0013746315380558372
3972,99325,44.87191677093506,-6.436031849261094,-0.008662563748657703
3973,99350,44.88258504867554,-6.436031849261094,-0.00506178941577673
3974,99375,44.89290690422058,-6.436031849261094,-0.005043339915573597
3975,99400,44.90287756919861,-6.436031849261094,-0.006097303703427315
3976,99425,44.91326546669006,-6.436031849261094,-0.0019058468751609325
3977,99450,44.9237334728241,-6.436031849261094,-0.0038536866195499897
3978,99475,44.933773040771484,-6.436031849261094,-0.0063110096380114555
