iteration,num_frames,time_in_s,fitness,loss
6135,153400,92.76220512390137,-3.1430166325525697,-0.9636698365211487
6136,153425,92.77897644042969,-3.1430166325525697,-1.4622403383255005
6137,153450,92.793692111969,-3.1430166325525697,-1.0080432891845703
6138,153475,92.80915260314941,-3.1430166325525697,-0.1376071274280548
6139,153500,92.82471108436584,-3.1430166325525697,-0.9428578615188599
6140,153525,92.83998441696167,-3.1430166325525697,-0.7583145499229431
6141,153550,92.85584425926208,-3.1430166325525697,-0.7415426969528198
6142,153575,92.87566876411438,-2.997753879666948,165.75454711914062
6143,153600,92.89079928398132,-2.997753879666948,-0.7666089534759521
6144,153625,92.90493607521057,-2.997753879666948,-1.2687134742736816
6145,153650,92.91893148422241,-2.997753879666948,-1.798319935798645
6146,153675,92.93310618400574,-2.997753879666948,-1.5374999046325684
6147,153700,92.94880890846252,-2.997753879666948,-1.4987750053405762
6148,153725,92.96299648284912,-2.997753879666948,-0.9558999538421631
6149,153750,92.97649502754211,-2.997753879666948,-2.1302387714385986
6150,153775,92.99026274681091,-2.997753879666948,-1.095112681388855
6151,153800,93.00810146331787,-6.608744375543671,333.2760009765625
6152,153825,93.02222013473511,-6.608744375543671,-0.5231214761734009
6153,153850,93.03585457801819,-6.608744375543671,-1.3467108011245728
6154,153875,93.05003762245178,-6.608744375543671,-1.6821955442428589
6155,153900,93.0647222995758,-6.608744375543671,-1.3206806182861328
6156,153925,93.07895970344543,-6.608744375543671,-0.5755193829536438
6157,153950,93.09269618988037,-6.608744375543671,-1.4229559898376465
6158,153975,93.1062684059143,-6.608744375543671,-1.2143654823303223
6159,154000,93.11974143981934,-6.608744375543671,-1.1692497730255127
6160,154025,93.13323760032654,-6.608744375543671,-0.5212223529815674
6161,154050,93.1488196849823,-6.608744375543671,-2.1388299465179443
6162,154075,93.16424465179443,-6.608744375543671,-1.2669166326522827
6163,154100,93.17982816696167,-6.608744375543671,-0.8807989954948425
6164,154125,93.1949188709259,-6.608744375543671,-0.9953804016113281
6165,154150,93.20841670036316,-6.608744375543671,-1.2973535060882568
6166,154175,93.22232127189636,-6.608744375543671,-2.701138496398926
6167,154200,93.24177837371826,-6.2788808037166834,168.0216827392578
6168,154225,93.25568675994873,-6.2788808037166834,-1.8065694570541382
6169,154250,93.26919484138489,-6.2788808037166834,-1.2592488527297974
6170,154275,93.28312110900879,-6.2788808037166834,-0.8879522085189819
6171,154300,93.29742980003357,-6.2788808037166834,-1.7098381519317627
6172,154325,93.31047415733337,-6.2788808037166834,-0.5262215733528137
6173,154350,93.32412838935852,-6.2788808037166834,-1.9270684719085693
6174,154375,93.33805346488953,-6.2788808037166834,-2.3681716918945312
6175,154400,93.35728240013123,-6.170746079935385,169.51974487304688
6176,154425,93.37141942977905,-6.170746079935385,-0.42752575874328613
6177,154450,93.38569021224976,-6.170746079935385,-0.042969655245542526
6178,154475,93.3994870185852,-6.170746079935385,-0.8481278419494629
6179,154500,93.41298413276672,-6.170746079935385,-1.3978338241577148
6180,154525,93.42678785324097,-6.170746079935385,-0.6197636723518372
6181,154550,93.44021344184875,-6.170746079935385,-1.161141276359558
6182,154575,93.45397853851318,-6.170746079935385,0.08162689954042435
6183,154600,93.46787405014038,-6.170746079935385,-1.1298478841781616
6184,154625,93.48145532608032,-6.170746079935385,-1.2739431858062744
6185,154650,93.49519896507263,-6.170746079935385,-1.47622811794281
6186,154675,93.51307415962219,-4.252466440021371,166.80686950683594
6187,154700,93.52686285972595,-4.252466440021371,-0.6092237830162048
6188,154725,93.53994011878967,-4.252466440021371,-0.8604450821876526
6189,154750,93.55325675010681,-4.252466440021371,-1.6836109161376953
6190,154775,93.5668318271637,-4.252466440021371,-1.294925332069397
6191,154800,93.58079218864441,-4.252466440021371,-1.032926082611084
6192,154825,93.5942451953888,-4.252466440021371,-1.292886734008789
6193,154850,93.60765027999878,-4.252466440021371,-1.0867012739181519
6194,154875,93.62119126319885,-4.252466440021371,-1.1458513736724854
6195,154900,93.63498735427856,-4.252466440021371,-1.7331163883209229
6196,154925,93.65516781806946,-4.653277509072175,639.1342163085938
6197,154950,93.66899061203003,-4.653277509072175,-1.4651319980621338
6198,154975,93.68867373466492,-26.174121149430594,169.88162231445312
6199,155000,93.70241069793701,-26.174121149430594,-2.9501521587371826
6200,155025,93.71680045127869,-26.174121149430594,-2.3121931552886963
6201,155050,93.73073530197144,-26.174121149430594,-1.8979640007019043
6202,155075,93.74454641342163,-26.174121149430594,-1.3634076118469238
6203,155100,93.75803303718567,-26.174121149430594,-2.289133310317993
6204,155125,93.77162384986877,-26.174121149430594,-1.8466293811798096
6205,155150,93.78544640541077,-26.174121149430594,-1.7700031995773315
6206,155175,93.79892182350159,-26.174121149430594,-0.372466504573822
6207,155200,93.81268239021301,-26.174121149430594,-1.149572491645813
6208,155225,93.82829689979553,-26.174121149430594,-1.0016615390777588
6209,155250,93.84357929229736,-26.174121149430594,-1.5347477197647095
6210,155275,93.86253666877747,-5.434426986834658,646.351806640625
6211,155300,93.89925003051758,-5.434426986834658,0.2209070473909378
6212,155325,93.91981863975525,-5.434426986834658,-0.16792722046375275
6213,155350,93.93795323371887,-5.434426986834658,-0.9667232036590576
6214,155375,93.95530343055725,-5.434426986834658,-0.8647510409355164
6215,155400,93.97113633155823,-5.434426986834658,0.4930477440357208
6216,155425,93.98724365234375,-5.434426986834658,0.015134483575820923
6217,155450,94.00334858894348,-5.434426986834658,-0.4185884892940521
6218,155475,94.01968550682068,-5.434426986834658,0.44131308794021606
6219,155500,94.03529095649719,-5.434426986834658,-0.7399062514305115
6220,155525,94.05145072937012,-5.434426986834658,-1.1831445693969727
6221,155550,94.07189512252808,-3.5705257742671903,656.2971801757812
6222,155575,94.09203839302063,-67.86051675314516,790.054931640625
6223,155600,94.10555601119995,-67.86051675314516,-0.893243670463562
6224,155625,94.11911487579346,-67.86051675314516,-1.6340256929397583
6225,155650,94.13288760185242,-67.86051675314516,-2.1575491428375244
6226,155675,94.15108108520508,-6.160558568020669,645.6741943359375
6227,155700,94.16485929489136,-6.160558568020669,-1.6320149898529053
6228,155725,94.17856955528259,-6.160558568020669,-1.1869256496429443
6229,155750,94.19217324256897,-6.160558568020669,-0.6380950808525085
6230,155775,94.20605134963989,-6.160558568020669,0.819310188293457
6231,155800,94.21956157684326,-6.160558568020669,0.5857490301132202
6232,155825,94.23301601409912,-6.160558568020669,-0.691434919834137
6233,155850,94.25013709068298,-2.5650741023241235,790.2166748046875
6234,155875,94.26426148414612,-2.5650741023241235,-0.6590856909751892
6235,155900,94.27881979942322,-2.5650741023241235,-1.5403199195861816
6236,155925,94.29640817642212,-7.364059793114042,167.00970458984375
6237,155950,94.30993962287903,-7.364059793114042,-2.1695303916931152
6238,155975,94.32752966880798,1.2839467453112192,166.63414001464844
6239,156000,94.34079337120056,1.2839467453112192,-0.8716747760772705
6240,156025,94.35414505004883,1.2839467453112192,-2.3128836154937744
6241,156050,94.36736297607422,1.2839467453112192,-2.2469773292541504
6242,156075,94.38471674919128,-5.23069382536349,489.26104736328125
6243,156100,94.40229392051697,-6.052665019268793,169.7735595703125
6244,156125,94.41596794128418,-6.052665019268793,-0.8928248882293701
6245,156150,94.42953062057495,-6.052665019268793,-0.9024772644042969
6246,156175,94.44345998764038,-6.052665019268793,-1.6150325536727905
6247,156200,94.45707702636719,-6.052665019268793,-2.4364852905273438
6248,156225,94.47070550918579,-6.052665019268793,-1.0458005666732788
6249,156250,94.48389291763306,-6.052665019268793,-2.062274694442749
6250,156275,94.50321578979492,-4.429653212993097,497.0957946777344
6251,156300,94.51665592193604,-4.429653212993097,-0.5149775147438049
6252,156325,94.53018832206726,-4.429653212993097,-1.2689664363861084
6253,156350,94.54363775253296,-4.429653212993097,-0.8790794014930725
6254,156375,94.55733895301819,-4.429653212993097,-1.9107683897018433
6255,156400,94.57261610031128,-4.429653212993097,-0.4475632309913635
6256,156425,94.58960151672363,-4.429653212993097,-1.0194402933120728
6257,156450,94.60348749160767,-4.429653212993097,-0.2126057744026184
6258,156475,94.62111806869507,-5.169951688398298,784.7681884765625
6259,156500,94.63482904434204,-5.169951688398298,-1.963842749595642
6260,156525,94.65443325042725,-3.201007648388546,803.9452514648438
6261,156550,94.66837882995605,-3.201007648388546,-1.1829832792282104
6262,156575,94.68205976486206,-3.201007648388546,-0.758483350276947
6263,156600,94.69567799568176,-3.201007648388546,0.15173855423927307
6264,156625,94.70918583869934,-3.201007648388546,-0.7002231478691101
6265,156650,94.72451519966125,-3.201007648388546,-0.7672378420829773
6266,156675,94.73782444000244,-3.201007648388546,0.15901894867420197
6267,156700,94.75119757652283,-3.201007648388546,0.5795325636863708
6268,156725,94.76475262641907,-3.201007648388546,-1.6283345222473145
6269,156750,94.78244805335999,-4.8555004081229365,808.4378051757812
6270,156775,94.80030465126038,-5.452431686468429,339.26629638671875
6271,156800,94.81405997276306,-5.452431686468429,-1.8104263544082642
6272,156825,94.83955574035645,-45.48962546531831,1313.771484375
6273,156850,94.8529098033905,-45.48962546531831,-1.6817644834518433
6274,156875,94.86687541007996,-45.48962546531831,-2.2405731678009033
6275,156900,94.88527536392212,-45.48962546531831,-2.553696870803833
6276,156925,94.89993739128113,-45.48962546531831,-1.858965516090393
6277,156950,94.91375803947449,-45.48962546531831,-2.494410514831543
6278,156975,94.92717385292053,-45.48962546531831,-2.4356043338775635
6279,157000,94.94101166725159,-45.48962546531831,-3.4522275924682617
6280,157025,94.95883083343506,-9.702516779499751,316.2674255371094
6281,157050,94.97227025032043,-9.702516779499751,-2.4148340225219727
6282,157075,94.98561596870422,-9.702516779499751,-3.109778881072998
6283,157100,95.00283718109131,-4.141391055499512,150.3416748046875
6284,157125,95.02033925056458,-5.6833871664057165,803.756591796875
6285,157150,95.03597640991211,-5.6833871664057165,-2.9288406372070312
6286,157175,95.05120635032654,-5.6833871664057165,-2.701422691345215
6287,157200,95.06823825836182,-19.52997941767611,335.8236999511719
6288,157225,95.08139562606812,-19.52997941767611,-2.2873663902282715
6289,157250,95.09471297264099,-19.52997941767611,-2.5263664722442627
6290,157275,95.10812854766846,-19.52997941767611,-3.1923811435699463
6291,157300,95.121666431427,-19.52997941767611,-4.313934326171875
6292,157325,95.13942241668701,-12.083930296760673,468.52178955078125
6293,157350,95.1527111530304,-12.083930296760673,-2.3039262294769287
6294,157375,95.1685836315155,-12.083930296760673,-1.2495054006576538
6295,157400,95.18358039855957,-12.083930296760673,-1.3979697227478027
6296,157425,95.19767665863037,-12.083930296760673,-1.9317927360534668
6297,157450,95.21165680885315,-12.083930296760673,-2.6881837844848633
6298,157475,95.22924757003784,-19.347017759838458,333.06170654296875
6299,157500,95.24647212028503,-6.783825196772192,158.2368621826172
6300,157525,95.25977444648743,-6.783825196772192,-2.1066315174102783
6301,157550,95.27883791923523,-6.251510164177667,643.4276733398438
6302,157575,95.29223656654358,-6.251510164177667,-1.6939102411270142
6303,157600,95.30568671226501,-6.251510164177667,-1.492158055305481
6304,157625,95.31869792938232,-6.251510164177667,-2.5768864154815674
6305,157650,95.33240008354187,-6.251510164177667,-2.306847095489502
6306,157675,95.34626984596252,-6.251510164177667,-1.1089186668395996
6307,157700,95.35982131958008,-6.251510164177667,-1.7869510650634766
6308,157725,95.37538290023804,-6.251510164177667,-1.692577600479126
6309,157750,95.390873670578,-6.251510164177667,-3.520453929901123
6310,157775,95.40839266777039,-13.226110652792581,497.1882629394531
6311,157800,95.42807602882385,-10.059893487971904,164.08151245117188
6312,157825,95.44605302810669,-3.749867472307758,333.2651062011719
6313,157850,95.45935821533203,-3.749867472307758,-1.5643606185913086
6314,157875,95.47416639328003,-3.749867472307758,-0.47101569175720215
6315,157900,95.48895788192749,-3.749867472307758,-1.1796517372131348
6316,157925,95.50265002250671,-3.749867472307758,-1.4345967769622803
6317,157950,95.51600933074951,-3.749867472307758,-0.49260663986206055
6318,157975,95.52976179122925,-3.749867472307758,-2.13643741607666
6319,158000,95.5433120727539,-3.749867472307758,-2.0834922790527344
6320,158025,95.56503582000732,-4.660112427653436,1278.0653076171875
6321,158050,95.58333921432495,-4.94670347223555,333.01654052734375
6322,158075,95.59702491760254,-4.94670347223555,-1.4410409927368164
6323,158100,95.61076188087463,-4.94670347223555,-1.8947457075119019
6324,158125,95.62870025634766,-5.887253401101878,168.9453125
6325,158150,95.64212250709534,-5.887253401101878,-1.0106242895126343
6326,158175,95.65562748908997,-5.887253401101878,-1.957702398300171
6327,158200,95.66915011405945,-5.887253401101878,-1.8759708404541016
6328,158225,95.68286061286926,-5.887253401101878,-1.9819457530975342
6329,158250,95.6964681148529,-5.887253401101878,-2.3666539192199707
6330,158275,95.71446204185486,-5.310359128349154,165.69091796875
6331,158300,95.72800731658936,-5.310359128349154,-1.7177447080612183
6332,158325,95.74599862098694,-3.5457098593028897,320.5619812011719
6333,158350,95.75952935218811,-3.5457098593028897,-2.3219802379608154
6334,158375,95.77341341972351,-3.5457098593028897,-2.920274019241333
6335,158400,95.79049491882324,-3.5457098593028897,-1.689439058303833
6336,158425,95.80437564849854,-3.5457098593028897,-2.750300884246826
6337,158450,95.81834268569946,-3.5457098593028897,-2.396181106567383
6338,158475,95.83214068412781,-3.5457098593028897,-1.8676307201385498
6339,158500,95.84994769096375,-18.46652529839302,797.0352783203125
6340,158525,95.88026833534241,-4.600438631631436,333.1463317871094
6341,158550,95.91186499595642,-4.600438631631436,-2.406920909881592
6342,158575,95.92593121528625,-4.600438631631436,-2.465136766433716
6343,158600,95.94258141517639,-20.136447855475673,820.8892211914062
6344,158625,95.95734786987305,-20.136447855475673,-0.5751011967658997
6345,158650,95.97177290916443,-20.136447855475673,-0.42791059613227844
6346,158675,95.98735809326172,-20.136447855475673,-0.7070086002349854
6347,158700,96.00562167167664,-4.628740863590812,791.933837890625
6348,158725,96.01952004432678,-4.628740863590812,0.12656161189079285
6349,158750,96.03318428993225,-4.628740863590812,-1.1610474586486816
6350,158775,96.0465075969696,-4.628740863590812,-1.4963732957839966
6351,158800,96.06991171836853,-4.145206107681309,823.8323974609375
6352,158825,96.08303713798523,-4.145206107681309,-0.7661570906639099
6353,158850,96.09683609008789,-4.145206107681309,-0.6824266910552979
6354,158875,96.11079454421997,-4.145206107681309,-0.7735321521759033
6355,158900,96.12886452674866,-6.833314160290485,331.7113037109375
6356,158925,96.14261627197266,-6.833314160290485,-1.295790672302246
6357,158950,96.15616130828857,-6.833314160290485,-0.8417917490005493
6358,158975,96.17374300956726,-2.9550064031121632,166.49789428710938
6359,159000,96.18720889091492,-2.9550064031121632,-1.3830384016036987
6360,159025,96.20509195327759,-4.303704062550643,643.7044067382812
6361,159050,96.21910285949707,-4.303704062550643,-2.5221168994903564
6362,159075,96.23727822303772,-2.5217764020773252,321.0853576660156
6363,159100,96.25106596946716,-2.5217764020773252,-1.37883722782135
6364,159125,96.26463389396667,-2.5217764020773252,-2.2178730964660645
6365,159150,96.27814936637878,-2.5217764020773252,-2.2751519680023193
6366,159175,96.2959372997284,-5.465687840140738,154.48541259765625
6367,159200,96.31337857246399,-5.169575874367731,485.94921875
6368,159225,96.32727909088135,-5.169575874367731,-1.2497361898422241
6369,159250,96.34074211120605,-5.169575874367731,-1.127814769744873
6370,159275,96.35388898849487,-5.169575874367731,-2.559861421585083
6371,159300,96.36750626564026,-5.169575874367731,-1.8452868461608887
6372,159325,96.38105297088623,-5.169575874367731,-2.8875157833099365
6373,159350,96.39881348609924,-6.735234188180419,472.775390625
6374,159375,96.4193389415741,-14.24101211264233,804.718017578125
6375,159400,96.43315982818604,-14.24101211264233,-0.54784095287323
6376,159425,96.44659495353699,-14.24101211264233,-2.1941840648651123
6377,159450,96.46001553535461,-14.24101211264233,-1.0549275875091553
6378,159475,96.47799682617188,-2.0421876362947122,476.581787109375
6379,159500,96.49169611930847,-2.0421876362947122,-1.523611068725586
6380,159525,96.50570487976074,-2.0421876362947122,-0.8999183773994446
6381,159550,96.51941299438477,-2.0421876362947122,-1.7267218828201294
6382,159575,96.53666424751282,-8.986500253122301,316.6178283691406
6383,159600,96.55033755302429,-8.986500253122301,-1.9742560386657715
6384,159625,96.56837296485901,-3.5225943746157005,474.2464904785156
6385,159650,96.58229064941406,-3.5225943746157005,-2.1705479621887207
6386,159675,96.59939551353455,-4.6061053391105204,161.11476135253906
6387,159700,96.61293697357178,-4.6061053391105204,-0.8694456219673157
6388,159725,96.62631392478943,-4.6061053391105204,-1.2766246795654297
6389,159750,96.6392514705658,-4.6061053391105204,-1.9850842952728271
6390,159775,96.65648770332336,-3.6535534967022665,808.6229858398438
6391,159800,96.67030310630798,-3.6535534967022665,-2.270364999771118
6392,159825,96.68421149253845,-3.6535534967022665,-1.4962035417556763
6393,159850,96.69806289672852,-3.6535534967022665,-2.5865797996520996
6394,159875,96.71165990829468,-3.6535534967022665,-3.806992769241333
6395,159900,96.73553800582886,-7.074767108278661,967.3096923828125
6396,159925,96.74995255470276,-7.074767108278661,-2.2847044467926025
6397,159950,96.76315093040466,-7.074767108278661,-1.355422854423523
6398,159975,96.77661275863647,-7.074767108278661,-2.3668394088745117
6399,160000,96.78979325294495,-7.074767108278661,-1.0934375524520874
6400,160025,96.80316615104675,-7.074767108278661,-2.2305235862731934
6401,160050,96.81698298454285,-7.074767108278661,-3.294158697128296
6402,160075,96.83473467826843,-7.471460124606892,496.0158996582031
6403,160100,96.84831404685974,-7.471460124606892,-1.4660229682922363
6404,160125,96.86666345596313,-6.56256111579513,148.9810028076172
6405,160150,96.88062167167664,-6.56256111579513,-0.729334831237793
6406,160175,96.89429306983948,-6.56256111579513,-1.1072871685028076
6407,160200,96.90791726112366,-6.56256111579513,-1.6758902072906494
6408,160225,96.92187333106995,-6.56256111579513,-0.8232738375663757
6409,160250,96.9356644153595,-6.56256111579513,-1.9485419988632202
6410,160275,96.95381951332092,-5.567791701234878,322.0173645019531
6411,160300,96.9678897857666,-5.567791701234878,-1.420155644416809
6412,160325,96.98148012161255,-5.567791701234878,-1.6900901794433594
6413,160350,96.99497151374817,-5.567791701234878,-0.745739758014679
6414,160375,97.01005053520203,-5.567791701234878,0.40360045433044434
6415,160400,97.03427505493164,-0.3757387328154112,482.7110595703125
6416,160425,97.05234789848328,-0.3757387328154112,-1.97614586353302
6417,160450,97.07220149040222,-0.3757387328154112,0.21333765983581543
6418,160475,97.08940529823303,-0.3757387328154112,-0.8908769488334656
6419,160500,97.10365796089172,-0.3757387328154112,0.11881393939256668
6420,160525,97.11805009841919,-0.3757387328154112,-0.34744420647621155
6421,160550,97.13340592384338,-0.3757387328154112,-1.3520610332489014
6422,160575,97.14848828315735,-0.3757387328154112,-2.4175150394439697
6423,160600,97.16732120513916,-4.810293048078195,478.5333557128906
6424,160625,97.19071578979492,-7.529480100471528,976.6024169921875
6425,160650,97.20585751533508,-7.529480100471528,-1.4557075500488281
6426,160675,97.22000217437744,-7.529480100471528,-1.7916430234909058
6427,160700,97.23366522789001,-7.529480100471528,-1.7030576467514038
6428,160725,97.24770188331604,-7.529480100471528,-0.4905766248703003
6429,160750,97.26131319999695,-7.529480100471528,-1.0211726427078247
6430,160775,97.27469444274902,-7.529480100471528,0.2615991234779358
6431,160800,97.28836703300476,-7.529480100471528,-1.4035307168960571
6432,160825,97.3021080493927,-7.529480100471528,-1.4502508640289307
6433,160850,97.31566500663757,-7.529480100471528,-3.3297786712646484
6434,160875,97.33661890029907,-11.98424786570946,324.1529846191406
6435,160900,97.35402154922485,-2.223530883161352,794.4534912109375
6436,160925,97.36718153953552,-2.223530883161352,-1.973967432975769
6437,160950,97.38108777999878,-2.223530883161352,-1.0425015687942505
6438,160975,97.39479351043701,-2.223530883161352,-1.9235204458236694
6439,161000,97.4126091003418,-10.499867192950102,326.7262268066406
6440,161025,97.4258062839508,-10.499867192950102,-2.650425910949707
6441,161050,97.43959474563599,-10.499867192950102,-1.6613532304763794
6442,161075,97.45710158348083,-5.1740074750551335,164.9193115234375
6443,161100,97.47063827514648,-5.1740074750551335,-1.0881720781326294
6444,161125,97.48452234268188,-5.1740074750551335,-0.7694315910339355
6445,161150,97.49801707267761,-5.1740074750551335,-2.165161609649658
6446,161175,97.5115852355957,-5.1740074750551335,-0.6139023900032043
6447,161200,97.52909588813782,-2.89997683164974,331.0794982910156
6448,161225,97.54250955581665,-2.89997683164974,-0.05425490811467171
6449,161250,97.55583882331848,-2.89997683164974,-1.3821321725845337
6450,161275,97.5688407421112,-2.89997683164974,-0.26081496477127075
6451,161300,97.5859215259552,-5.409825776756436,798.9332275390625
6452,161325,97.5995523929596,-5.409825776756436,-3.2476847171783447
6453,161350,97.62264823913574,-5.1901647150634505,967.2881469726562
6454,161375,97.63700461387634,-5.1901647150634505,-2.287059783935547
6455,161400,97.6559066772461,-69.08502350270054,644.4151611328125
6456,161425,97.66949462890625,-69.08502350270054,-0.8565577268600464
6457,161450,97.6831214427948,-69.08502350270054,-1.2724337577819824
6458,161475,97.69746494293213,-69.08502350270054,-1.0562870502471924
6459,161500,97.71636652946472,-3.6326793783176705,332.3744812011719
6460,161525,97.73175716400146,-3.6326793783176705,0.5684881806373596
6461,161550,97.74748539924622,-3.6326793783176705,0.13224312663078308
6462,161575,97.76274347305298,-3.6326793783176705,-0.7736618518829346
6463,161600,97.780766248703,-3.904003810668365,800.126220703125
6464,161625,97.79855537414551,-2.8972522713827615,334.6722412109375
6465,161650,97.81226253509521,-2.8972522713827615,-2.263529062271118
6466,161675,97.82980394363403,-2.364325890041268,482.4305114746094
6467,161700,97.84742736816406,-3.2482452776438264,169.05006408691406
6468,161725,97.8614513874054,-3.2482452776438264,-1.8264447450637817
6469,161750,97.87579584121704,-3.2482452776438264,-1.6484886407852173
6470,161775,97.891441822052,-3.2482452776438264,-2.055626630783081
6471,161800,97.90728330612183,-3.2482452776438264,-2.323298692703247
6472,161825,97.92087602615356,-3.2482452776438264,-1.8613684177398682
6473,161850,97.94272899627686,-5.743752212518207,656.5703125
6474,161875,97.95757627487183,-5.743752212518207,-0.2637072801589966
6475,161900,97.97193312644958,-5.743752212518207,-1.7899770736694336
6476,161925,97.98589587211609,-5.743752212518207,-1.9772319793701172
6477,161950,98.00370478630066,-4.335392636212829,161.41360473632812
6478,161975,98.01764726638794,-4.335392636212829,-1.652195692062378
6479,162000,98.03126049041748,-4.335392636212829,-2.528895616531372
6480,162025,98.04903984069824,-7.987300102389729,497.65228271484375
6481,162050,98.06732368469238,-7.51170251531527,168.1345977783203
6482,162075,98.08130931854248,-7.51170251531527,-1.9219632148742676
6483,162100,98.09465956687927,-7.51170251531527,-1.5105550289154053
6484,162125,98.10788464546204,-7.51170251531527,-2.4302544593811035
6485,162150,98.12123155593872,-7.51170251531527,-1.7145479917526245
6486,162175,98.13898921012878,-7.024301273997252,314.10418701171875
6487,162200,98.152352809906,-7.024301273997252,-0.747279942035675
6488,162225,98.16551613807678,-7.024301273997252,-1.3042973279953003
6489,162250,98.1791479587555,-7.024301273997252,-1.1717040538787842
6490,162275,98.19626498222351,-6.861946739181257,651.0906982421875
6491,162300,98.21006679534912,-6.861946739181257,-1.6732269525527954
6492,162325,98.23183012008667,-4.696512187542705,804.3707275390625
6493,162350,98.24585700035095,-4.696512187542705,-1.557965636253357
6494,162375,98.25938057899475,-4.696512187542705,-1.4228028059005737
6495,162400,98.27404808998108,-4.696512187542705,-1.7093069553375244
6496,162425,98.28789734840393,-4.696512187542705,-0.19910383224487305
6497,162450,98.30123662948608,-4.696512187542705,-1.044404149055481
6498,162475,98.31479597091675,-4.696512187542705,-1.9257985353469849
6499,162500,98.3282823562622,-4.696512187542705,-2.894589424133301
6500,162525,98.34532117843628,-3.874353623447941,794.9462280273438
6501,162550,98.36305904388428,-6.443996324613068,628.52001953125
6502,162575,98.37655806541443,-6.443996324613068,-1.2568646669387817
6503,162600,98.39140725135803,-6.443996324613068,-1.622667670249939
6504,162625,98.40804529190063,-6.871106986224034,651.9978637695312
6505,162650,98.4211118221283,-6.871106986224034,-1.6708810329437256
6506,162675,98.4348213672638,-6.871106986224034,-1.324135661125183
6507,162700,98.45202040672302,-6.489307053513207,323.8590393066406
6508,162725,98.46532797813416,-6.489307053513207,-0.48434701561927795
6509,162750,98.47925877571106,-6.489307053513207,-1.1193346977233887
6510,162775,98.49307632446289,-6.489307053513207,-2.7403507232666016
6511,162800,98.51531076431274,-3.724983193942035,1128.7674560546875
6512,162825,98.52912878990173,-3.724983193942035,-1.1929383277893066
6513,162850,98.5422830581665,-3.724983193942035,-1.397469401359558
6514,162875,98.55691504478455,-3.724983193942035,-1.9930201768875122
6515,162900,98.57089185714722,-3.724983193942035,-0.916547417640686
6516,162925,98.58502006530762,-3.724983193942035,-1.347696304321289
6517,162950,98.59874296188354,-3.724983193942035,-0.7261303663253784
6518,162975,98.6124587059021,-3.724983193942035,-1.6699295043945312
6519,163000,98.6263382434845,-3.724983193942035,-1.8427327871322632
6520,163025,98.6458113193512,-5.726269612622138,782.6104125976562
6521,163050,98.65956330299377,-5.726269612622138,-2.7512667179107666
6522,163075,98.67899012565613,-5.899649651098997,325.77679443359375
6523,163100,98.69372224807739,-5.899649651098997,-1.196554183959961
6524,163125,98.70858335494995,-5.899649651098997,-1.472830057144165
6525,163150,98.72357702255249,-5.899649651098997,-1.7590813636779785
6526,163175,98.74240684509277,-10.318731659437843,146.74365234375
6527,163200,98.75599718093872,-10.318731659437843,-1.6909273862838745
6528,163225,98.77341437339783,-5.209877918125441,786.6920166015625
6529,163250,98.78685736656189,-5.209877918125441,-1.776118278503418
6530,163275,98.80041646957397,-5.209877918125441,-0.8989417552947998
6531,163300,98.81392049789429,-5.209877918125441,-0.6789441704750061
6532,163325,98.82746124267578,-5.209877918125441,-1.556161880493164
6533,163350,98.84117007255554,-5.209877918125441,0.6115041375160217
6534,163375,98.85584497451782,-5.209877918125441,-1.202733039855957
6535,163400,98.8718569278717,-5.209877918125441,-1.270429015159607
6536,163425,98.88629865646362,-5.209877918125441,-1.631657600402832
6537,163450,98.90356278419495,-2.2631094949462787,629.6732788085938
6538,163475,98.91732978820801,-2.2631094949462787,-3.0998129844665527
6539,163500,98.93484234809875,-4.594340796080109,166.00360107421875
6540,163525,98.94816493988037,-4.594340796080109,-2.5866189002990723
6541,163550,98.96166586875916,-4.594340796080109,-1.8839350938796997
6542,163575,98.97494411468506,-4.594340796080109,-2.4909138679504395
6543,163600,98.98898458480835,-4.594340796080109,-3.124642848968506
6544,163625,99.00694537162781,-18.55267345005771,841.8650512695312
6545,163650,99.02107357978821,-18.55267345005771,-1.577842354774475
6546,163675,99.03488326072693,-18.55267345005771,-1.3892360925674438
6547,163700,99.05395746231079,-8.502688194927451,163.07882690429688
6548,163725,99.06793642044067,-8.502688194927451,-1.2442455291748047
6549,163750,99.08140468597412,-8.502688194927451,-1.0242263078689575
6550,163775,99.09557485580444,-8.502688194927451,-0.5000873804092407
6551,163800,99.10939717292786,-8.502688194927451,0.027505099773406982
6552,163825,99.12311887741089,-8.502688194927451,-1.0269577503204346
6553,163850,99.13665676116943,-8.502688194927451,-1.7878880500793457
6554,163875,99.15493774414062,-25.913053143625415,169.0831756591797
6555,163900,99.16979551315308,-25.913053143625415,-2.0381267070770264
6556,163925,99.19004130363464,-2.7824640602649486,162.47720336914062
6557,163950,99.20337128639221,-2.7824640602649486,-1.4756284952163696
6558,163975,99.21712493896484,-2.7824640602649486,-1.0303566455841064
6559,164000,99.23118472099304,-2.7824640602649486,-2.1393191814422607
6560,164025,99.24964046478271,-2.7824640602649486,0.08144041150808334
6561,164050,99.27103638648987,-2.7824640602649486,-0.0473482571542263
6562,164075,99.28582954406738,-2.7824640602649486,-0.6029669642448425
6563,164100,99.30057334899902,-2.7824640602649486,0.47903963923454285
6564,164125,99.31500148773193,-2.7824640602649486,-0.7297876477241516
