num_frames,fitness,loss
102450,-1.7471163361906794,
102475,-1.7471163361906794,
102500,-1.7471163361906794,
102525,-1.7471163361906794,
102550,-1.7471163361906794,
102575,-1.7471163361906794,
102600,-1.7471163361906794,
102625,-1.7471163361906794,
102650,-1.7471163361906794,
102675,-1.7471163361906794,
102700,-1.7471163361906794,
102725,-1.7471163361906794,
102750,-1.7471163361906794,
102775,-1.7471163361906794,
102800,-1.7471163361906794,
102825,-1.7471163361906794,
102850,-1.7471163361906794,
102875,-1.7471163361906794,
102900,-1.7471163361906794,
102925,-1.7471163361906794,
102950,-1.7471163361906794,
102975,-1.7471163361906794,
103000,-1.7471163361906794,
103025,-1.7471163361906794,
103050,-1.7471163361906794,
103075,-1.7471163361906794,
103100,-1.7471163361906794,
103125,-1.7471163361906794,
103150,-1.7471163361906794,
103175,-1.7471163361906794,
103200,-1.7471163361906794,
103225,-1.7471163361906794,
103250,-1.7471163361906794,
103275,-1.7471163361906794,
103300,-1.7471163361906794,
103325,-1.7471163361906794,
103350,-1.7471163361906794,
103375,-1.7471163361906794,
103400,-1.7471163361906794,
103425,-1.7471163361906794,
103450,-1.7471163361906794,
103475,-1.7471163361906794,
103500,-1.7471163361906794,
103525,-1.7471163361906794,
103550,-1.7471163361906794,
103575,-1.7471163361906794,
103600,-1.7471163361906794,
103625,-1.7471163361906794,
103650,-1.7471163361906794,
103675,-1.7471163361906794,
103700,-1.7471163361906794,
103725,-1.7471163361906794,
103750,-1.7471163361906794,
103775,-1.7471163361906794,
103800,-1.7471163361906794,
103825,-1.7471163361906794,
103850,-1.7471163361906794,
103875,-1.7471163361906794,
103900,-1.7471163361906794,
103925,-1.7471163361906794,
103950,-1.7471163361906794,
103975,-1.7471163361906794,
104000,-1.7471163361906794,
104025,-1.7471163361906794,
104050,-1.7471163361906794,
104075,-1.7471163361906794,
104100,-1.7471163361906794,
104125,-1.7471163361906794,
104150,-1.7471163361906794,
104175,-1.7471163361906794,
104200,-1.7471163361906794,
104225,-1.7471163361906794,
104250,-1.7471163361906794,
104275,-1.7471163361906794,
104300,-1.7471163361906794,
104325,-1.7471163361906794,
104350,-1.7471163361906794,
104375,-1.7471163361906794,
104400,-1.7471163361906794,
104425,-1.7471163361906794,
104450,-1.7471163361906794,
104475,-1.7471163361906794,
104500,-1.7471163361906794,
104525,-1.7471163361906794,
104550,-1.7471163361906794,
104575,-1.7471163361906794,
104600,-1.7471163361906794,
104625,-1.7471163361906794,
104650,-1.7471163361906794,
104675,-1.7471163361906794,
104700,-1.7471163361906794,
104725,-1.7471163361906794,
104750,-1.7471163361906794,
104775,-1.7471163361906794,
104800,-1.7471163361906794,
104825,-1.7471163361906794,
104850,-1.7471163361906794,
104875,-1.7471163361906794,
104900,-1.3921262469724414,
104925,-1.3921262469724414,
104950,-1.3921262469724414,
104975,-1.3921262469724414,
105000,-1.3921262469724414,
105025,-1.3921262469724414,
105050,-1.3921262469724414,
105075,-1.3921262469724414,
105100,-1.3921262469724414,
105125,-1.3921262469724414,
105150,-1.3921262469724414,
105175,-1.3921262469724414,
105200,-1.3921262469724414,
105225,-1.3921262469724414,
105250,-1.3921262469724414,
105275,-1.3921262469724414,
105300,-1.3921262469724414,
105325,-1.3921262469724414,
105350,-1.3921262469724414,
105375,-1.3921262469724414,
105400,-1.3921262469724414,
105425,-1.3921262469724414,
105450,-1.3921262469724414,
105475,-1.3921262469724414,
105500,-1.3921262469724414,
105525,-1.3921262469724414,
105550,-1.3921262469724414,
105575,-1.3921262469724414,
105600,-1.3921262469724414,
105625,-1.3921262469724414,
105650,-1.3921262469724414,
105675,-1.3921262469724414,
105700,-1.3921262469724414,
105725,-1.3921262469724414,
105750,-1.3921262469724414,
105775,-1.3921262469724414,
105800,-1.3921262469724414,
105825,-1.3921262469724414,
105850,-1.3921262469724414,
105875,-1.3921262469724414,
105900,-1.3921262469724414,
105925,-1.3921262469724414,
105950,-1.3921262469724414,
105975,-1.3921262469724414,
106000,-1.3921262469724414,
106025,-1.3921262469724414,
106050,-1.3921262469724414,
106075,-1.3921262469724414,
106100,-1.3921262469724414,
106125,-1.3921262469724414,
106150,-1.3921262469724414,
106175,-1.3921262469724414,
106200,-1.3921262469724414,
106225,-1.3921262469724414,
106250,-1.3921262469724414,
106275,-1.3921262469724414,
106300,-1.3921262469724414,
106325,-1.3921262469724414,
106350,-1.3921262469724414,
106375,-1.3921262469724414,
106400,-1.3921262469724414,
106425,-1.3921262469724414,
106450,-1.3921262469724414,
106475,-1.3921262469724414,
106500,-1.3921262469724414,
106525,-1.3921262469724414,
106550,-1.3921262469724414,
106575,-1.3921262469724414,
106600,-1.3921262469724414,
106625,-1.3921262469724414,
106650,-1.3921262469724414,
106675,-1.3921262469724414,
106700,-1.3921262469724414,
106725,-1.3921262469724414,
106750,-1.3921262469724414,
106775,-1.3921262469724414,
106800,-1.3921262469724414,
106825,-1.3921262469724414,
106850,-1.3921262469724414,
106875,-1.3921262469724414,
106900,-1.3921262469724414,
106925,-1.3921262469724414,
106950,-1.3921262469724414,
106975,-1.3921262469724414,
107000,-1.3921262469724414,
107025,-1.3921262469724414,
107050,-1.3921262469724414,
107075,-1.3921262469724414,
107100,-1.3921262469724414,
107125,-1.3921262469724414,
107150,-1.3921262469724414,
107175,-1.3921262469724414,
107200,-1.3921262469724414,
107225,-1.3921262469724414,
107250,-1.3921262469724414,
107275,-1.3921262469724414,
107300,-1.3921262469724414,
107325,-1.3921262469724414,
107350,-1.3921262469724414,
107375,-1.3921262469724414,
107400,-1.3921262469724414,
107425,-1.3921262469724414,
107450,-1.3921262469724414,
107475,-1.3921262469724414,
107500,-1.3921262469724414,
107525,-1.3921262469724414,
107550,-1.3921262469724414,
107575,-1.3921262469724414,
107600,-1.3921262469724414,
107625,-1.3921262469724414,
107650,-1.3921262469724414,
107675,-1.3921262469724414,
107700,-1.3921262469724414,
107725,-1.3921262469724414,
107750,-1.3921262469724414,
107775,-1.3921262469724414,
107800,-1.3921262469724414,
107825,-1.3921262469724414,
107850,-1.3921262469724414,
107875,-1.3921262469724414,
107900,-1.3921262469724414,
107925,-1.3921262469724414,
107950,-1.3921262469724414,
107975,-1.3921262469724414,
108000,-1.3921262469724414,
108025,-1.3921262469724414,
108050,-1.3921262469724414,
108075,-1.3921262469724414,
108100,-1.3921262469724414,
108125,-1.3921262469724414,
108150,-1.3921262469724414,
108175,-1.3921262469724414,
108200,-1.3921262469724414,
108225,-1.3921262469724414,
108250,-1.3921262469724414,
108275,-1.3921262469724414,
108300,-1.3921262469724414,
108325,-1.3921262469724414,
108350,-1.3921262469724414,
108375,-1.3921262469724414,
108400,-1.3921262469724414,
108425,-1.3921262469724414,
108450,-1.3921262469724414,
108475,-1.3921262469724414,
108500,-1.3921262469724414,
108525,-1.3921262469724414,
108550,-1.3921262469724414,
108575,-1.3921262469724414,
108600,-1.3921262469724414,
108625,-1.3921262469724414,
108650,-1.3921262469724414,
108675,-1.3921262469724414,
108700,-1.3921262469724414,
108725,-1.3921262469724414,
108750,-1.3921262469724414,
108775,-1.3921262469724414,
108800,-1.3921262469724414,
108825,-1.3921262469724414,
108850,-1.3921262469724414,
108875,-1.3921262469724414,
108900,-1.3921262469724414,
108925,-1.3921262469724414,
108950,-1.3921262469724414,
108975,-1.3921262469724414,
109000,-1.3921262469724414,
109025,-1.3921262469724414,
109050,-1.3921262469724414,
109075,-1.3921262469724414,
109100,-1.3921262469724414,
109125,-1.3921262469724414,
109150,-1.3921262469724414,
109175,-1.3921262469724414,
109200,-1.3921262469724414,
109225,-1.3921262469724414,
109250,-1.3921262469724414,
109275,-1.3921262469724414,
109300,-1.3921262469724414,
109325,-1.3921262469724414,
109350,-1.3921262469724414,
109375,-1.3921262469724414,
109400,-1.3921262469724414,
109425,-1.3921262469724414,
109450,-1.3921262469724414,
109475,-1.3921262469724414,
109500,-1.3921262469724414,
109525,-1.3921262469724414,
109550,-1.3921262469724414,
109575,-1.3921262469724414,
109600,-1.3921262469724414,
109625,-1.3921262469724414,
109650,-1.3921262469724414,
109675,-1.3921262469724414,
109700,-1.3921262469724414,
109725,-1.3921262469724414,
109750,-1.3921262469724414,
109775,-1.3921262469724414,
109800,-1.3921262469724414,
109825,-1.3921262469724414,
109850,-1.3921262469724414,
109875,-1.3921262469724414,
109900,-1.280376963709037,
109925,-1.280376963709037,
109950,-1.280376963709037,
109975,-1.280376963709037,
110000,-1.280376963709037,
110025,-1.280376963709037,
110050,-1.280376963709037,
110075,-1.280376963709037,
110100,-1.280376963709037,
110125,-1.280376963709037,
110150,-1.280376963709037,
110175,-1.280376963709037,
110200,-1.280376963709037,
110225,-1.280376963709037,
110250,-1.280376963709037,
110275,-1.280376963709037,
110300,-1.280376963709037,
110325,-1.280376963709037,
110350,-1.280376963709037,
110375,-1.280376963709037,
110400,-1.280376963709037,
110425,-1.280376963709037,
110450,-1.280376963709037,
110475,-1.280376963709037,
110500,-1.280376963709037,
110525,-1.280376963709037,
110550,-1.280376963709037,
110575,-1.280376963709037,
110600,-1.280376963709037,
110625,-1.280376963709037,
110650,-1.280376963709037,
110675,-1.280376963709037,
110700,-1.280376963709037,
110725,-1.280376963709037,
110750,-1.280376963709037,
110775,-1.280376963709037,
110800,-1.280376963709037,
110825,-1.280376963709037,
110850,-1.280376963709037,
110875,-1.280376963709037,
110900,-1.280376963709037,
110925,-1.280376963709037,
110950,-1.280376963709037,
110975,-1.280376963709037,
111000,-1.280376963709037,
111025,-1.280376963709037,
111050,-1.280376963709037,
111075,-1.280376963709037,
111100,-1.280376963709037,
111125,-1.280376963709037,
111150,-1.280376963709037,
111175,-1.280376963709037,
111200,-1.280376963709037,
111225,-1.280376963709037,
111250,-1.280376963709037,
111275,-1.280376963709037,
111300,-1.280376963709037,
111325,-1.280376963709037,
111350,-1.280376963709037,
111375,-1.280376963709037,
111400,-1.280376963709037,
111425,-1.280376963709037,
111450,-1.280376963709037,
111475,-1.280376963709037,
111500,-1.280376963709037,
111525,-1.280376963709037,
111550,-1.280376963709037,
111575,-1.280376963709037,
111600,-1.280376963709037,
111625,-1.280376963709037,
111650,-1.280376963709037,
111675,-1.280376963709037,
111700,-1.280376963709037,
111725,-1.280376963709037,
111750,-1.280376963709037,
111775,-1.280376963709037,
111800,-1.280376963709037,
111825,-1.280376963709037,
111850,-1.280376963709037,
111875,-1.280376963709037,
111900,-1.280376963709037,
111925,-1.280376963709037,
111950,-1.280376963709037,
111975,-1.280376963709037,
112000,-1.280376963709037,
112025,-1.280376963709037,
112050,-1.280376963709037,
112075,-1.280376963709037,
112100,-1.280376963709037,
112125,-1.280376963709037,
112150,-1.280376963709037,
112175,-1.280376963709037,
112200,-1.280376963709037,
112225,-1.280376963709037,
112250,-1.280376963709037,
112275,-1.280376963709037,
112300,-1.280376963709037,
112325,-1.280376963709037,
112350,-1.280376963709037,
112375,-1.280376963709037,
112400,-1.280376963709037,
112425,-1.280376963709037,
112450,-1.280376963709037,
112475,-1.280376963709037,
112500,-1.280376963709037,
112525,-1.280376963709037,
112550,-1.280376963709037,
112575,-1.280376963709037,
112600,-1.280376963709037,
112625,-1.280376963709037,
112650,-1.280376963709037,
112675,-1.280376963709037,
112700,-1.280376963709037,
112725,-1.280376963709037,
112750,-1.280376963709037,
112775,-1.280376963709037,
112800,-1.280376963709037,
112825,-1.280376963709037,
112850,-1.280376963709037,
112875,-1.280376963709037,
112900,-1.280376963709037,
112925,-1.280376963709037,
112950,-1.280376963709037,
112975,-1.280376963709037,
113000,-1.280376963709037,
113025,-1.280376963709037,
113050,-1.280376963709037,
113075,-1.280376963709037,
113100,-1.280376963709037,
113125,-1.280376963709037,
113150,-1.280376963709037,
113175,-1.280376963709037,
113200,-1.280376963709037,
113225,-1.280376963709037,
113250,-1.280376963709037,
113275,-1.280376963709037,
113300,-1.280376963709037,
113325,-1.280376963709037,
113350,-1.280376963709037,
113375,-1.280376963709037,
113400,-1.280376963709037,
113425,-1.280376963709037,
113450,-1.280376963709037,
113475,-1.280376963709037,
113500,-1.280376963709037,
113525,-1.280376963709037,
113550,-1.280376963709037,
113575,-1.280376963709037,
113600,-1.280376963709037,
113625,-1.280376963709037,
113650,-1.280376963709037,
113675,-1.280376963709037,
113700,-1.280376963709037,
113725,-1.280376963709037,
113750,-1.280376963709037,
113775,-1.280376963709037,
113800,-1.280376963709037,
113825,-1.280376963709037,
113850,-1.280376963709037,
113875,-1.280376963709037,
113900,-1.280376963709037,
113925,-1.280376963709037,
113950,-1.280376963709037,
113975,-1.280376963709037,
114000,-1.280376963709037,
114025,-1.280376963709037,
114050,-1.280376963709037,
114075,-1.280376963709037,
114100,-1.280376963709037,
114125,-1.280376963709037,
114150,-1.280376963709037,
114175,-1.280376963709037,
114200,-1.280376963709037,
114225,-1.280376963709037,
114250,-1.280376963709037,
114275,-1.280376963709037,
114300,-1.280376963709037,
114325,-1.280376963709037,
114350,-1.280376963709037,
114375,-1.280376963709037,
114400,-1.280376963709037,
114425,-1.280376963709037,
114450,-1.280376963709037,
114475,-1.280376963709037,
114500,-1.280376963709037,
114525,-1.280376963709037,
114550,-1.280376963709037,
114575,-1.280376963709037,
114600,-1.280376963709037,
114625,-1.280376963709037,
114650,-1.280376963709037,
114675,-1.280376963709037,
114700,-1.280376963709037,
114725,-1.280376963709037,
114750,-1.280376963709037,
114775,-1.280376963709037,
114800,-1.280376963709037,
114825,-1.280376963709037,
114850,-1.280376963709037,
114875,-1.280376963709037,
114900,-1.0289508747446008,
114925,-1.0289508747446008,
114950,-1.0289508747446008,
114975,-1.0289508747446008,
115000,-1.0289508747446008,
115025,-1.0289508747446008,
115050,-1.0289508747446008,
115075,-1.0289508747446008,
115100,-1.0289508747446008,
115125,-1.0289508747446008,
115150,-1.0289508747446008,
115175,-1.0289508747446008,
115200,-1.0289508747446008,
115225,-1.0289508747446008,
115250,-1.0289508747446008,
115275,-1.0289508747446008,
115300,-1.0289508747446008,
115325,-1.0289508747446008,
115350,-1.0289508747446008,
115375,-1.0289508747446008,
115400,-1.0289508747446008,
115425,-1.0289508747446008,
115450,-1.0289508747446008,
115475,-1.0289508747446008,
115500,-1.0289508747446008,
115525,-1.0289508747446008,
115550,-1.0289508747446008,
115575,-1.0289508747446008,
115600,-1.0289508747446008,
115625,-1.0289508747446008,
115650,-1.0289508747446008,
115675,-1.0289508747446008,
115700,-1.0289508747446008,
115725,-1.0289508747446008,
115750,-1.0289508747446008,
115775,-1.0289508747446008,
115800,-1.0289508747446008,
115825,-1.0289508747446008,
115850,-1.0289508747446008,
115875,-1.0289508747446008,
115900,-1.0289508747446008,
115925,-1.0289508747446008,
115950,-1.0289508747446008,
115975,-1.0289508747446008,
116000,-1.0289508747446008,
116025,-1.0289508747446008,
116050,-1.0289508747446008,
116075,-1.0289508747446008,
116100,-1.0289508747446008,
116125,-1.0289508747446008,
116150,-1.0289508747446008,
116175,-1.0289508747446008,
116200,-1.0289508747446008,
116225,-1.0289508747446008,
116250,-1.0289508747446008,
116275,-1.0289508747446008,
116300,-1.0289508747446008,
116325,-1.0289508747446008,
116350,-1.0289508747446008,
116375,-1.0289508747446008,
116400,-1.0289508747446008,
116425,-1.0289508747446008,
116450,-1.0289508747446008,
116475,-1.0289508747446008,
116500,-1.0289508747446008,
116525,-1.0289508747446008,
116550,-1.0289508747446008,
116575,-1.0289508747446008,
116600,-1.0289508747446008,
116625,-1.0289508747446008,
116650,-1.0289508747446008,
116675,-1.0289508747446008,
116700,-1.0289508747446008,
116725,-1.0289508747446008,
116750,-1.0289508747446008,
116775,-1.0289508747446008,
116800,-1.0289508747446008,
116825,-1.0289508747446008,
116850,-1.0289508747446008,
116875,-1.0289508747446008,
116900,-1.0289508747446008,
116925,-1.0289508747446008,
116950,-1.0289508747446008,
116975,-1.0289508747446008,
117000,-1.0289508747446008,
117025,-1.0289508747446008,
117050,-1.0289508747446008,
117075,-1.0289508747446008,
117100,-1.0289508747446008,
117125,-1.0289508747446008,
117150,-1.0289508747446008,
117175,-1.0289508747446008,
117200,-1.0289508747446008,
117225,-1.0289508747446008,
117250,-1.0289508747446008,
117275,-1.0289508747446008,
117300,-1.0289508747446008,
117325,-1.0289508747446008,
117350,-1.0289508747446008,
117375,-1.0289508747446008,
117400,-1.0289508747446008,
117425,-1.0289508747446008,
117450,-1.0289508747446008,
117475,-1.0289508747446008,
117500,-1.0289508747446008,
117525,-1.0289508747446008,
117550,-1.0289508747446008,
117575,-1.0289508747446008,
117600,-1.0289508747446008,
117625,-1.0289508747446008,
117650,-1.0289508747446008,
117675,-1.0289508747446008,
117700,-1.0289508747446008,
117725,-1.0289508747446008,
117750,-1.0289508747446008,
117775,-1.0289508747446008,
117800,-1.0289508747446008,
117825,-1.0289508747446008,
117850,-1.0289508747446008,
117875,-1.0289508747446008,
117900,-1.0289508747446008,
117925,-1.0289508747446008,
117950,-1.0289508747446008,
117975,-1.0289508747446008,
118000,-1.0289508747446008,
118025,-1.0289508747446008,
118050,-1.0289508747446008,
118075,-1.0289508747446008,
118100,-1.0289508747446008,
118125,-1.0289508747446008,
118150,-1.0289508747446008,
118175,-1.0289508747446008,
118200,-1.0289508747446008,
118225,-1.0289508747446008,
118250,-1.0289508747446008,
118275,-1.0289508747446008,
118300,-1.0289508747446008,
118325,-1.0289508747446008,
118350,-1.0289508747446008,
118375,-1.0289508747446008,
118400,-1.0289508747446008,
118425,-1.0289508747446008,
118450,-1.0289508747446008,
118475,-1.0289508747446008,
118500,-1.0289508747446008,
118525,-1.0289508747446008,
118550,-1.0289508747446008,
118575,-1.0289508747446008,
118600,-1.0289508747446008,
118625,-1.0289508747446008,
118650,-1.0289508747446008,
118675,-1.0289508747446008,
118700,-1.0289508747446008,
118725,-1.0289508747446008,
118750,-1.0289508747446008,
118775,-1.0289508747446008,
118800,-1.0289508747446008,
118825,-1.0289508747446008,
118850,-1.0289508747446008,
118875,-1.0289508747446008,
118900,-1.0289508747446008,
118925,-1.0289508747446008,
118950,-1.0289508747446008,
118975,-1.0289508747446008,
119000,-1.0289508747446008,
119025,-1.0289508747446008,
119050,-1.0289508747446008,
119075,-1.0289508747446008,
119100,-1.0289508747446008,
119125,-1.0289508747446008,
119150,-1.0289508747446008,
119175,-1.0289508747446008,
119200,-1.0289508747446008,
119225,-1.0289508747446008,
119250,-1.0289508747446008,
119275,-1.0289508747446008,
119300,-1.0289508747446008,
119325,-1.0289508747446008,
119350,-1.0289508747446008,
119375,-1.0289508747446008,
119400,-1.0289508747446008,
119425,-1.0289508747446008,
119450,-1.0289508747446008,
119475,-1.0289508747446008,
119500,-1.0289508747446008,
119525,-1.0289508747446008,
119550,-1.0289508747446008,
119575,-1.0289508747446008,
119600,-1.0289508747446008,
119625,-1.0289508747446008,
119650,-1.0289508747446008,
119675,-1.0289508747446008,
119700,-1.0289508747446008,
119725,-1.0289508747446008,
119750,-1.0289508747446008,
119775,-1.0289508747446008,
119800,-1.0289508747446008,
119825,-1.0289508747446008,
119850,-1.0289508747446008,
119875,-1.0289508747446008,
119900,-0.8727497822897373,
119925,-0.8727497822897373,
119950,-0.8727497822897373,
119975,-0.8727497822897373,
120000,-0.8727497822897373,
120025,-0.8727497822897373,
120050,-0.8727497822897373,
120075,-0.8727497822897373,
120100,-0.8727497822897373,
120125,-0.8727497822897373,
120150,-0.8727497822897373,
120175,-0.8727497822897373,
120200,-0.8727497822897373,
120225,-0.8727497822897373,
120250,-0.8727497822897373,
120275,-0.8727497822897373,
120300,-0.8727497822897373,
120325,-0.8727497822897373,
120350,-0.8727497822897373,
120375,-0.8727497822897373,
120400,-0.8727497822897373,
120425,-0.8727497822897373,
120450,-0.8727497822897373,
120475,-0.8727497822897373,
120500,-0.8727497822897373,
120525,-0.8727497822897373,
120550,-0.8727497822897373,
120575,-0.8727497822897373,
120600,-0.8727497822897373,
120625,-0.8727497822897373,
120650,-0.8727497822897373,
120675,-0.8727497822897373,
120700,-0.8727497822897373,
120725,-0.8727497822897373,
120750,-0.8727497822897373,
120775,-0.8727497822897373,
120800,-0.8727497822897373,
120825,-0.8727497822897373,
120850,-0.8727497822897373,
120875,-0.8727497822897373,
120900,-0.8727497822897373,
120925,-0.8727497822897373,
120950,-0.8727497822897373,
120975,-0.8727497822897373,
121000,-0.8727497822897373,
121025,-0.8727497822897373,
121050,-0.8727497822897373,
121075,-0.8727497822897373,
121100,-0.8727497822897373,
121125,-0.8727497822897373,
121150,-0.8727497822897373,
121175,-0.8727497822897373,
121200,-0.8727497822897373,
121225,-0.8727497822897373,
121250,-0.8727497822897373,
121275,-0.8727497822897373,
121300,-0.8727497822897373,
121325,-0.8727497822897373,
121350,-0.8727497822897373,
121375,-0.8727497822897373,
121400,-0.8727497822897373,
121425,-0.8727497822897373,
121450,-0.8727497822897373,
121475,-0.8727497822897373,
121500,-0.8727497822897373,
121525,-0.8727497822897373,
121550,-0.8727497822897373,
121575,-0.8727497822897373,
121600,-0.8727497822897373,
121625,-0.8727497822897373,
121650,-0.8727497822897373,
121675,-0.8727497822897373,
121700,-0.8727497822897373,
121725,-0.8727497822897373,
121750,-0.8727497822897373,
121775,-0.8727497822897373,
121800,-0.8727497822897373,
121825,-0.8727497822897373,
121850,-0.8727497822897373,
121875,-0.8727497822897373,
121900,-0.8727497822897373,
121925,-0.8727497822897373,
121950,-0.8727497822897373,
121975,-0.8727497822897373,
122000,-0.8727497822897373,
122025,-0.8727497822897373,
122050,-0.8727497822897373,
122075,-0.8727497822897373,
122100,-0.8727497822897373,
122125,-0.8727497822897373,
122150,-0.8727497822897373,
122175,-0.8727497822897373,
122200,-0.8727497822897373,
122225,-0.8727497822897373,
122250,-0.8727497822897373,
122275,-0.8727497822897373,
122300,-0.8727497822897373,
122325,-0.8727497822897373,
122350,-0.8727497822897373,
122375,-0.8727497822897373,
122400,-0.8727497822897373,
122425,-0.8727497822897373,
122450,-0.8727497822897373,
122475,-0.8727497822897373,
122500,-0.8727497822897373,
122525,-0.8727497822897373,
122550,-0.8727497822897373,
122575,-0.8727497822897373,
122600,-0.8727497822897373,
122625,-0.8727497822897373,
122650,-0.8727497822897373,
122675,-0.8727497822897373,
122700,-0.8727497822897373,
122725,-0.8727497822897373,
122750,-0.8727497822897373,
122775,-0.8727497822897373,
122800,-0.8727497822897373,
122825,-0.8727497822897373,
122850,-0.8727497822897373,
122875,-0.8727497822897373,
122900,-0.8727497822897373,
122925,-0.8727497822897373,
122950,-0.8727497822897373,
122975,-0.8727497822897373,
123000,-0.8727497822897373,
123025,-0.8727497822897373,
123050,-0.8727497822897373,
123075,-0.8727497822897373,
123100,-0.8727497822897373,
123125,-0.8727497822897373,
123150,-0.8727497822897373,
123175,-0.8727497822897373,
123200,-0.8727497822897373,
123225,-0.8727497822897373,
123250,-0.8727497822897373,
123275,-0.8727497822897373,
123300,-0.8727497822897373,
123325,-0.8727497822897373,
123350,-0.8727497822897373,
123375,-0.8727497822897373,
123400,-0.8727497822897373,
123425,-0.8727497822897373,
123450,-0.8727497822897373,
123475,-0.8727497822897373,
123500,-0.8727497822897373,
123525,-0.8727497822897373,
123550,-0.8727497822897373,
123575,-0.8727497822897373,
123600,-0.8727497822897373,
123625,-0.8727497822897373,
123650,-0.8727497822897373,
123675,-0.8727497822897373,
123700,-0.8727497822897373,
123725,-0.8727497822897373,
123750,-0.8727497822897373,
123775,-0.8727497822897373,
123800,-0.8727497822897373,
123825,-0.8727497822897373,
123850,-0.8727497822897373,
123875,-0.8727497822897373,
123900,-0.8727497822897373,
123925,-0.8727497822897373,
123950,-0.8727497822897373,
123975,-0.8727497822897373,
124000,-0.8727497822897373,
124025,-0.8727497822897373,
124050,-0.8727497822897373,
124075,-0.8727497822897373,
124100,-0.8727497822897373,
124125,-0.8727497822897373,
124150,-0.8727497822897373,
124175,-0.8727497822897373,
124200,-0.8727497822897373,
124225,-0.8727497822897373,
124250,-0.8727497822897373,
124275,-0.8727497822897373,
124300,-0.8727497822897373,
124325,-0.8727497822897373,
124350,-0.8727497822897373,
124375,-0.8727497822897373,
124400,-0.8727497822897373,
124425,-0.8727497822897373,
124450,-0.8727497822897373,
124475,-0.8727497822897373,
124500,-0.8727497822897373,
124525,-0.8727497822897373,
124550,-0.8727497822897373,
124575,-0.8727497822897373,
124600,-0.8727497822897373,
124625,-0.8727497822897373,
124650,-0.8727497822897373,
124675,-0.8727497822897373,
124700,-0.8727497822897373,
124725,-0.8727497822897373,
124750,-0.8727497822897373,
124775,-0.8727497822897373,
124800,-0.8727497822897373,
124825,-0.8727497822897373,
124850,-0.8727497822897373,
124875,-0.8727497822897373,
124900,-0.7316495463817789,
124925,-0.7316495463817789,
124950,-0.7316495463817789,
124975,-0.7316495463817789,
125000,-0.7316495463817789,
125025,-0.7316495463817789,
125050,-0.7316495463817789,
125075,-0.7316495463817789,
125100,-0.7316495463817789,
125125,-0.7316495463817789,
125150,-0.7316495463817789,
125175,-0.7316495463817789,
125200,-0.7316495463817789,
125225,-0.7316495463817789,
125250,-0.7316495463817789,
125275,-0.7316495463817789,
125300,-0.7316495463817789,
125325,-0.7316495463817789,
125350,-0.7316495463817789,
125375,-0.7316495463817789,
125400,-0.7316495463817789,
125425,-0.7316495463817789,
125450,-0.7316495463817789,
125475,-0.7316495463817789,
125500,-0.7316495463817789,
125525,-0.7316495463817789,
125550,-0.7316495463817789,
125575,-0.7316495463817789,
125600,-0.7316495463817789,
125625,-0.7316495463817789,
125650,-0.7316495463817789,
125675,-0.7316495463817789,
125700,-0.7316495463817789,
125725,-0.7316495463817789,
125750,-0.7316495463817789,
125775,-0.7316495463817789,
125800,-0.7316495463817789,
125825,-0.7316495463817789,
125850,-0.7316495463817789,
125875,-0.7316495463817789,
125900,-0.7316495463817789,
125925,-0.7316495463817789,
125950,-0.7316495463817789,
125975,-0.7316495463817789,
126000,-0.7316495463817789,
126025,-0.7316495463817789,
126050,-0.7316495463817789,
126075,-0.7316495463817789,
126100,-0.7316495463817789,
126125,-0.7316495463817789,
126150,-0.7316495463817789,
126175,-0.7316495463817789,
126200,-0.7316495463817789,
126225,-0.7316495463817789,
126250,-0.7316495463817789,
126275,-0.7316495463817789,
126300,-0.7316495463817789,
126325,-0.7316495463817789,
126350,-0.7316495463817789,
126375,-0.7316495463817789,
126400,-0.7316495463817789,
126425,-0.7316495463817789,
126450,-0.7316495463817789,
126475,-0.7316495463817789,
126500,-0.7316495463817789,
126525,-0.7316495463817789,
126550,-0.7316495463817789,
126575,-0.7316495463817789,
126600,-0.7316495463817789,
126625,-0.7316495463817789,
126650,-0.7316495463817789,
126675,-0.7316495463817789,
126700,-0.7316495463817789,
126725,-0.7316495463817789,
126750,-0.7316495463817789,
126775,-0.7316495463817789,
126800,-0.7316495463817789,
126825,-0.7316495463817789,
126850,-0.7316495463817789,
126875,-0.7316495463817789,
126900,-0.7316495463817789,
126925,-0.7316495463817789,
126950,-0.7316495463817789,
126975,-0.7316495463817789,
127000,-0.7316495463817789,
127025,-0.7316495463817789,
127050,-0.7316495463817789,
127075,-0.7316495463817789,
127100,-0.7316495463817789,
127125,-0.7316495463817789,
127150,-0.7316495463817789,
127175,-0.7316495463817789,
127200,-0.7316495463817789,
127225,-0.7316495463817789,
127250,-0.7316495463817789,
127275,-0.7316495463817789,
127300,-0.7316495463817789,
127325,-0.7316495463817789,
127350,-0.7316495463817789,
127375,-0.7316495463817789,
127400,-0.7316495463817789,
127425,-0.7316495463817789,
127450,-0.7316495463817789,
127475,-0.7316495463817789,
127500,-0.7316495463817789,
127525,-0.7316495463817789,
127550,-0.7316495463817789,
127575,-0.7316495463817789,
127600,-0.7316495463817789,
127625,-0.7316495463817789,
127650,-0.7316495463817789,
127675,-0.7316495463817789,
127700,-0.7316495463817789,
127725,-0.7316495463817789,
127750,-0.7316495463817789,
