num_frames,fitness,loss
222550,-1367.7073744568975,
222575,-1367.7073744568975,
222600,-1367.7073744568975,
222625,-1367.7073744568975,
222650,-1367.7073744568975,
222675,-1367.7073744568975,
222700,-1367.7073744568975,
222725,-1367.7073744568975,
222750,-1367.7073744568975,
222775,-1367.7073744568975,
222800,-1367.7073744568975,
222825,-1367.7073744568975,
222850,-1367.7073744568975,
222875,-1367.7073744568975,
222900,-1367.7073744568975,
222925,-1367.7073744568975,
222950,-1367.7073744568975,
222975,-1367.7073744568975,
223000,-1367.7073744568975,
223025,-1483.8578325510025,
223050,-1483.8578325510025,
223075,-1483.8578325510025,
223100,-1483.8578325510025,
223125,-1483.8578325510025,
223150,-1483.8578325510025,
223175,-1483.8578325510025,
223200,-1483.8578325510025,
223225,-1483.8578325510025,
223250,-1483.8578325510025,
223275,-1483.8578325510025,
223300,-1483.8578325510025,
223325,-1483.8578325510025,
223350,-1483.8578325510025,
223375,-1483.8578325510025,
223400,-1483.8578325510025,
223425,-1483.8578325510025,
223450,-1483.8578325510025,
223475,-1483.8578325510025,
223500,-1483.8578325510025,
223525,-1483.8578325510025,
223550,-1483.8578325510025,
223575,-1483.8578325510025,
223600,-1483.8578325510025,
223625,-1483.8578325510025,
223650,-1483.8578325510025,
223675,-1483.8578325510025,
223700,-1483.8578325510025,
223725,-1483.8578325510025,
223750,-1483.8578325510025,
223775,-1483.8578325510025,
223800,-1483.8578325510025,
223825,-1483.8578325510025,
223850,-1483.8578325510025,
223875,-1483.8578325510025,
223900,-1483.8578325510025,
223925,-1483.8578325510025,
223950,-1483.8578325510025,
223975,-1483.8578325510025,
224000,-1483.8578325510025,
224025,-1485.0006307840347,
224050,-1485.0006307840347,
224075,-1485.0006307840347,
224100,-1485.0006307840347,
224125,-1485.0006307840347,
224150,-1485.0006307840347,
224175,-1485.0006307840347,
224200,-1485.0006307840347,
224225,-1485.0006307840347,
224250,-1485.0006307840347,
224275,-1485.0006307840347,
224300,-1485.0006307840347,
224325,-1485.0006307840347,
224350,-1485.0006307840347,
224375,-1485.0006307840347,
224400,-1485.0006307840347,
224425,-1485.0006307840347,
224450,-1485.0006307840347,
224475,-1485.0006307840347,
224500,-1485.0006307840347,
224525,-1485.0006307840347,
224550,-1485.0006307840347,
224575,-1485.0006307840347,
224600,-1485.0006307840347,
224625,-1485.0006307840347,
224650,-1485.0006307840347,
224675,-1485.0006307840347,
224700,-1485.0006307840347,
224725,-1485.0006307840347,
224750,-1485.0006307840347,
224775,-1485.0006307840347,
224800,-1485.0006307840347,
224825,-1485.0006307840347,
224850,-1485.0006307840347,
224875,-1485.0006307840347,
224900,-1485.0006307840347,
224925,-1485.0006307840347,
224950,-1485.0006307840347,
224975,-1485.0006307840347,
225000,-1485.0006307840347,
225025,-1429.115937116742,
225050,-1429.115937116742,
225075,-1429.115937116742,
225100,-1429.115937116742,
225125,-1429.115937116742,
225150,-1429.115937116742,
225175,-1429.115937116742,
225200,-1429.115937116742,
225225,-1429.115937116742,
225250,-1429.115937116742,
225275,-1429.115937116742,
225300,-1429.115937116742,
225325,-1429.115937116742,
225350,-1429.115937116742,
225375,-1429.115937116742,
225400,-1429.115937116742,
225425,-1429.115937116742,
225450,-1429.115937116742,
225475,-1429.115937116742,
225500,-1429.115937116742,
225525,-1429.115937116742,
225550,-1429.115937116742,
225575,-1429.115937116742,
225600,-1429.115937116742,
225625,-1429.115937116742,
225650,-1429.115937116742,
225675,-1429.115937116742,
225700,-1429.115937116742,
225725,-1429.115937116742,
225750,-1429.115937116742,
225775,-1429.115937116742,
225800,-1429.115937116742,
225825,-1429.115937116742,
225850,-1429.115937116742,
225875,-1429.115937116742,
225900,-1429.115937116742,
225925,-1429.115937116742,
225950,-1429.115937116742,
225975,-1429.115937116742,
226000,-1429.115937116742,
226025,-1401.3963002584874,
226050,-1401.3963002584874,
226075,-1401.3963002584874,
226100,-1401.3963002584874,
226125,-1401.3963002584874,
226150,-1401.3963002584874,
226175,-1401.3963002584874,
226200,-1401.3963002584874,
226225,-1401.3963002584874,
226250,-1401.3963002584874,
226275,-1401.3963002584874,
226300,-1401.3963002584874,
226325,-1401.3963002584874,
226350,-1401.3963002584874,
226375,-1401.3963002584874,
226400,-1401.3963002584874,
226425,-1401.3963002584874,
226450,-1401.3963002584874,
226475,-1401.3963002584874,
226500,-1401.3963002584874,
226525,-1401.3963002584874,
226550,-1401.3963002584874,
226575,-1401.3963002584874,
226600,-1401.3963002584874,
226625,-1401.3963002584874,
226650,-1401.3963002584874,
226675,-1401.3963002584874,
226700,-1401.3963002584874,
226725,-1401.3963002584874,
226750,-1401.3963002584874,
226775,-1401.3963002584874,
226800,-1401.3963002584874,
226825,-1401.3963002584874,
226850,-1401.3963002584874,
226875,-1401.3963002584874,
226900,-1401.3963002584874,
226925,-1401.3963002584874,
226950,-1401.3963002584874,
226975,-1401.3963002584874,
227000,-1401.3963002584874,
227025,-1402.5772457003593,
227050,-1402.5772457003593,
227075,-1402.5772457003593,
227100,-1402.5772457003593,
227125,-1402.5772457003593,
227150,-1402.5772457003593,
227175,-1402.5772457003593,
227200,-1402.5772457003593,
227225,-1402.5772457003593,
227250,-1402.5772457003593,
227275,-1402.5772457003593,
227300,-1402.5772457003593,
227325,-1402.5772457003593,
227350,-1402.5772457003593,
227375,-1402.5772457003593,
227400,-1402.5772457003593,
227425,-1402.5772457003593,
227450,-1402.5772457003593,
227475,-1402.5772457003593,
227500,-1402.5772457003593,
227525,-1402.5772457003593,
227550,-1402.5772457003593,
227575,-1402.5772457003593,
227600,-1402.5772457003593,
227625,-1402.5772457003593,
227650,-1402.5772457003593,
227675,-1402.5772457003593,
227700,-1402.5772457003593,
227725,-1402.5772457003593,
227750,-1402.5772457003593,
227775,-1402.5772457003593,
227800,-1402.5772457003593,
227825,-1402.5772457003593,
227850,-1402.5772457003593,
227875,-1402.5772457003593,
227900,-1402.5772457003593,
227925,-1402.5772457003593,
227950,-1402.5772457003593,
227975,-1402.5772457003593,
228000,-1402.5772457003593,
228025,-1450.246273201704,
228050,-1450.246273201704,
228075,-1450.246273201704,
228100,-1450.246273201704,
228125,-1450.246273201704,
228150,-1450.246273201704,
228175,-1450.246273201704,
228200,-1450.246273201704,
228225,-1450.246273201704,
228250,-1450.246273201704,
228275,-1450.246273201704,
228300,-1450.246273201704,
228325,-1450.246273201704,
228350,-1450.246273201704,
228375,-1450.246273201704,
228400,-1450.246273201704,
228425,-1450.246273201704,
228450,-1450.246273201704,
228475,-1450.246273201704,
228500,-1450.246273201704,
228525,-1450.246273201704,
228550,-1450.246273201704,
228575,-1450.246273201704,
228600,-1450.246273201704,
228625,-1450.246273201704,
228650,-1450.246273201704,
228675,-1450.246273201704,
228700,-1450.246273201704,
228725,-1450.246273201704,
228750,-1450.246273201704,
228775,-1450.246273201704,
228800,-1450.246273201704,
228825,-1450.246273201704,
228850,-1450.246273201704,
228875,-1450.246273201704,
228900,-1450.246273201704,
228925,-1450.246273201704,
228950,-1450.246273201704,
228975,-1450.246273201704,
229000,-1450.246273201704,
229025,-1438.3458075672388,
229050,-1438.3458075672388,
229075,-1438.3458075672388,
229100,-1438.3458075672388,
229125,-1438.3458075672388,
229150,-1438.3458075672388,
229175,-1438.3458075672388,
229200,-1438.3458075672388,
229225,-1438.3458075672388,
229250,-1438.3458075672388,
229275,-1438.3458075672388,
229300,-1438.3458075672388,
229325,-1438.3458075672388,
229350,-1438.3458075672388,
229375,-1438.3458075672388,
229400,-1438.3458075672388,
229425,-1438.3458075672388,
229450,-1438.3458075672388,
229475,-1438.3458075672388,
229500,-1438.3458075672388,
229525,-1438.3458075672388,
229550,-1438.3458075672388,
229575,-1438.3458075672388,
229600,-1438.3458075672388,
229625,-1438.3458075672388,
229650,-1438.3458075672388,
229675,-1438.3458075672388,
229700,-1438.3458075672388,
229725,-1438.3458075672388,
229750,-1438.3458075672388,
229775,-1438.3458075672388,
229800,-1438.3458075672388,
229825,-1438.3458075672388,
229850,-1438.3458075672388,
229875,-1438.3458075672388,
229900,-1438.3458075672388,
229925,-1438.3458075672388,
229950,-1438.3458075672388,
229975,-1438.3458075672388,
230000,-1438.3458075672388,
230025,-1335.7714332203964,
230050,-1335.7714332203964,
230075,-1335.7714332203964,
230100,-1335.7714332203964,
230125,-1335.7714332203964,
230150,-1335.7714332203964,
230175,-1335.7714332203964,
230200,-1335.7714332203964,
230225,-1335.7714332203964,
230250,-1335.7714332203964,
230275,-1335.7714332203964,
230300,-1335.7714332203964,
230325,-1335.7714332203964,
230350,-1335.7714332203964,
230375,-1335.7714332203964,
230400,-1335.7714332203964,
230425,-1335.7714332203964,
230450,-1335.7714332203964,
230475,-1335.7714332203964,
230500,-1335.7714332203964,
230525,-1335.7714332203964,
230550,-1335.7714332203964,
230575,-1335.7714332203964,
230600,-1335.7714332203964,
230625,-1335.7714332203964,
230650,-1335.7714332203964,
230675,-1335.7714332203964,
230700,-1335.7714332203964,
230725,-1335.7714332203964,
230750,-1335.7714332203964,
230775,-1335.7714332203964,
230800,-1335.7714332203964,
230825,-1335.7714332203964,
230850,-1335.7714332203964,
230875,-1335.7714332203964,
230900,-1335.7714332203964,
230925,-1335.7714332203964,
230950,-1335.7714332203964,
230975,-1335.7714332203964,
231000,-1335.7714332203964,
231025,-1239.4381015033462,
231050,-1239.4381015033462,
231075,-1239.4381015033462,
231100,-1239.4381015033462,
231125,-1239.4381015033462,
231150,-1239.4381015033462,
231175,-1239.4381015033462,
231200,-1239.4381015033462,
231225,-1239.4381015033462,
231250,-1239.4381015033462,
231275,-1239.4381015033462,
231300,-1239.4381015033462,
231325,-1239.4381015033462,
231350,-1239.4381015033462,
231375,-1239.4381015033462,
231400,-1239.4381015033462,
231425,-1239.4381015033462,
231450,-1239.4381015033462,
231475,-1239.4381015033462,
231500,-1239.4381015033462,
231525,-1239.4381015033462,
231550,-1239.4381015033462,
231575,-1239.4381015033462,
231600,-1239.4381015033462,
231625,-1239.4381015033462,
231650,-1239.4381015033462,
231675,-1239.4381015033462,
231700,-1239.4381015033462,
231725,-1239.4381015033462,
231750,-1239.4381015033462,
231775,-1239.4381015033462,
231800,-1239.4381015033462,
231825,-1239.4381015033462,
231850,-1239.4381015033462,
231875,-1239.4381015033462,
231900,-1239.4381015033462,
231925,-1239.4381015033462,
231950,-1239.4381015033462,
231975,-1239.4381015033462,
232000,-1239.4381015033462,
232025,-1452.0422396600247,
232050,-1452.0422396600247,
232075,-1452.0422396600247,
232100,-1452.0422396600247,
232125,-1452.0422396600247,
232150,-1452.0422396600247,
232175,-1452.0422396600247,
232200,-1452.0422396600247,
232225,-1452.0422396600247,
232250,-1452.0422396600247,
232275,-1452.0422396600247,
232300,-1452.0422396600247,
232325,-1452.0422396600247,
232350,-1452.0422396600247,
232375,-1452.0422396600247,
232400,-1452.0422396600247,
232425,-1452.0422396600247,
232450,-1452.0422396600247,
232475,-1452.0422396600247,
232500,-1452.0422396600247,
232525,-1452.0422396600247,
232550,-1452.0422396600247,
232575,-1452.0422396600247,
232600,-1452.0422396600247,
232625,-1452.0422396600247,
232650,-1452.0422396600247,
232675,-1452.0422396600247,
232700,-1452.0422396600247,
232725,-1452.0422396600247,
232750,-1452.0422396600247,
232775,-1452.0422396600247,
232800,-1452.0422396600247,
232825,-1452.0422396600247,
232850,-1452.0422396600247,
232875,-1452.0422396600247,
232900,-1452.0422396600247,
232925,-1452.0422396600247,
232950,-1452.0422396600247,
232975,-1452.0422396600247,
233000,-1452.0422396600247,
233025,-1467.5964828372003,
233050,-1467.5964828372003,
233075,-1467.5964828372003,
233100,-1467.5964828372003,
233125,-1467.5964828372003,
233150,-1467.5964828372003,
233175,-1467.5964828372003,
233200,-1467.5964828372003,
233225,-1467.5964828372003,
233250,-1467.5964828372003,
233275,-1467.5964828372003,
233300,-1467.5964828372003,
233325,-1467.5964828372003,
233350,-1467.5964828372003,
233375,-1467.5964828372003,
233400,-1467.5964828372003,
233425,-1467.5964828372003,
233450,-1467.5964828372003,
233475,-1467.5964828372003,
233500,-1467.5964828372003,
233525,-1467.5964828372003,
233550,-1467.5964828372003,
233575,-1467.5964828372003,
233600,-1467.5964828372003,
233625,-1467.5964828372003,
233650,-1467.5964828372003,
233675,-1467.5964828372003,
233700,-1467.5964828372003,
233725,-1467.5964828372003,
233750,-1467.5964828372003,
233775,-1467.5964828372003,
233800,-1467.5964828372003,
233825,-1467.5964828372003,
233850,-1467.5964828372003,
233875,-1467.5964828372003,
233900,-1467.5964828372003,
233925,-1467.5964828372003,
233950,-1467.5964828372003,
233975,-1467.5964828372003,
234000,-1467.5964828372003,
234025,-1432.3339400678874,
234050,-1432.3339400678874,
234075,-1432.3339400678874,
234100,-1432.3339400678874,
234125,-1432.3339400678874,
234150,-1432.3339400678874,
234175,-1432.3339400678874,
234200,-1432.3339400678874,
234225,-1432.3339400678874,
234250,-1432.3339400678874,
234275,-1432.3339400678874,
234300,-1432.3339400678874,
234325,-1432.3339400678874,
234350,-1432.3339400678874,
234375,-1432.3339400678874,
234400,-1432.3339400678874,
234425,-1432.3339400678874,
234450,-1432.3339400678874,
234475,-1432.3339400678874,
234500,-1432.3339400678874,
234525,-1432.3339400678874,
234550,-1432.3339400678874,
234575,-1432.3339400678874,
234600,-1432.3339400678874,
234625,-1432.3339400678874,
234650,-1432.3339400678874,
234675,-1432.3339400678874,
234700,-1432.3339400678874,
234725,-1432.3339400678874,
234750,-1432.3339400678874,
234775,-1432.3339400678874,
234800,-1432.3339400678874,
234825,-1432.3339400678874,
234850,-1432.3339400678874,
234875,-1432.3339400678874,
234900,-1432.3339400678874,
234925,-1432.3339400678874,
234950,-1432.3339400678874,
234975,-1432.3339400678874,
235000,-1432.3339400678874,
235025,-1466.6587469995022,
235050,-1466.6587469995022,
235075,-1466.6587469995022,
235100,-1466.6587469995022,
235125,-1466.6587469995022,
235150,-1466.6587469995022,
235175,-1466.6587469995022,
235200,-1466.6587469995022,
235225,-1466.6587469995022,
235250,-1466.6587469995022,
235275,-1466.6587469995022,
235300,-1466.6587469995022,
235325,-1466.6587469995022,
235350,-1466.6587469995022,
235375,-1466.6587469995022,
235400,-1466.6587469995022,
235425,-1466.6587469995022,
235450,-1466.6587469995022,
235475,-1466.6587469995022,
235500,-1466.6587469995022,
235525,-1466.6587469995022,
235550,-1466.6587469995022,
235575,-1466.6587469995022,
235600,-1466.6587469995022,
235625,-1466.6587469995022,
235650,-1466.6587469995022,
235675,-1466.6587469995022,
235700,-1466.6587469995022,
235725,-1466.6587469995022,
235750,-1466.6587469995022,
235775,-1466.6587469995022,
235800,-1466.6587469995022,
235825,-1466.6587469995022,
235850,-1466.6587469995022,
235875,-1466.6587469995022,
235900,-1466.6587469995022,
235925,-1466.6587469995022,
235950,-1466.6587469995022,
235975,-1466.6587469995022,
236000,-1466.6587469995022,
236025,-1417.776385858655,
236050,-1417.776385858655,
236075,-1417.776385858655,
236100,-1417.776385858655,
236125,-1417.776385858655,
236150,-1417.776385858655,
236175,-1417.776385858655,
236200,-1417.776385858655,
236225,-1417.776385858655,
236250,-1417.776385858655,
236275,-1417.776385858655,
236300,-1417.776385858655,
236325,-1417.776385858655,
236350,-1417.776385858655,
236375,-1417.776385858655,
236400,-1417.776385858655,
236425,-1417.776385858655,
236450,-1417.776385858655,
236475,-1417.776385858655,
236500,-1417.776385858655,
236525,-1417.776385858655,
236550,-1417.776385858655,
236575,-1417.776385858655,
236600,-1417.776385858655,
236625,-1417.776385858655,
236650,-1417.776385858655,
236675,-1417.776385858655,
236700,-1417.776385858655,
236725,-1417.776385858655,
236750,-1417.776385858655,
236775,-1417.776385858655,
236800,-1417.776385858655,
236825,-1417.776385858655,
236850,-1417.776385858655,
236875,-1417.776385858655,
236900,-1417.776385858655,
236925,-1417.776385858655,
236950,-1417.776385858655,
236975,-1417.776385858655,
237000,-1417.776385858655,
237025,-1480.421113371849,
237050,-1480.421113371849,
237075,-1480.421113371849,
237100,-1480.421113371849,
237125,-1480.421113371849,
237150,-1480.421113371849,
237175,-1480.421113371849,
237200,-1480.421113371849,
237225,-1480.421113371849,
237250,-1480.421113371849,
237275,-1480.421113371849,
237300,-1480.421113371849,
237325,-1480.421113371849,
237350,-1480.421113371849,
237375,-1480.421113371849,
237400,-1480.421113371849,
237425,-1480.421113371849,
237450,-1480.421113371849,
237475,-1480.421113371849,
237500,-1480.421113371849,
237525,-1480.421113371849,
237550,-1480.421113371849,
237575,-1480.421113371849,
237600,-1480.421113371849,
237625,-1480.421113371849,
237650,-1480.421113371849,
237675,-1480.421113371849,
237700,-1480.421113371849,
237725,-1480.421113371849,
237750,-1480.421113371849,
237775,-1480.421113371849,
237800,-1480.421113371849,
237825,-1480.421113371849,
237850,-1480.421113371849,
237875,-1480.421113371849,
237900,-1480.421113371849,
237925,-1480.421113371849,
237950,-1480.421113371849,
237975,-1480.421113371849,
238000,-1480.421113371849,
238025,-1500.0530425071715,
238050,-1500.0530425071715,
238075,-1500.0530425071715,
238100,-1500.0530425071715,
238125,-1500.0530425071715,
238150,-1500.0530425071715,
238175,-1500.0530425071715,
238200,-1500.0530425071715,
238225,-1500.0530425071715,
238250,-1500.0530425071715,
238275,-1500.0530425071715,
238300,-1500.0530425071715,
238325,-1500.0530425071715,
238350,-1500.0530425071715,
238375,-1500.0530425071715,
238400,-1500.0530425071715,
238425,-1500.0530425071715,
238450,-1500.0530425071715,
238475,-1500.0530425071715,
238500,-1500.0530425071715,
238525,-1500.0530425071715,
238550,-1500.0530425071715,
238575,-1500.0530425071715,
238600,-1500.0530425071715,
238625,-1500.0530425071715,
238650,-1500.0530425071715,
238675,-1500.0530425071715,
238700,-1500.0530425071715,
238725,-1500.0530425071715,
238750,-1500.0530425071715,
238775,-1500.0530425071715,
238800,-1500.0530425071715,
238825,-1500.0530425071715,
238850,-1500.0530425071715,
238875,-1500.0530425071715,
238900,-1500.0530425071715,
238925,-1500.0530425071715,
238950,-1500.0530425071715,
238975,-1500.0530425071715,
239000,-1500.0530425071715,
239025,-1464.237523561716,
239050,-1464.237523561716,
239075,-1464.237523561716,
239100,-1464.237523561716,
239125,-1464.237523561716,
239150,-1464.237523561716,
239175,-1464.237523561716,
239200,-1464.237523561716,
239225,-1464.237523561716,
239250,-1464.237523561716,
239275,-1464.237523561716,
239300,-1464.237523561716,
239325,-1464.237523561716,
239350,-1464.237523561716,
239375,-1464.237523561716,
239400,-1464.237523561716,
239425,-1464.237523561716,
239450,-1464.237523561716,
239475,-1464.237523561716,
239500,-1464.237523561716,
239525,-1464.237523561716,
239550,-1464.237523561716,
239575,-1464.237523561716,
239600,-1464.237523561716,
239625,-1464.237523561716,
239650,-1464.237523561716,
239675,-1464.237523561716,
239700,-1464.237523561716,
239725,-1464.237523561716,
239750,-1464.237523561716,
239775,-1464.237523561716,
239800,-1464.237523561716,
239825,-1464.237523561716,
239850,-1464.237523561716,
239875,-1464.237523561716,
239900,-1464.237523561716,
239925,-1464.237523561716,
239950,-1464.237523561716,
239975,-1464.237523561716,
240000,-1464.237523561716,
240025,-1187.0090610136278,
240050,-1187.0090610136278,
240075,-1187.0090610136278,
240100,-1187.0090610136278,
240125,-1187.0090610136278,
240150,-1187.0090610136278,
240175,-1187.0090610136278,
240200,-1187.0090610136278,
240225,-1187.0090610136278,
240250,-1187.0090610136278,
240275,-1187.0090610136278,
240300,-1187.0090610136278,
240325,-1187.0090610136278,
240350,-1187.0090610136278,
240375,-1187.0090610136278,
240400,-1187.0090610136278,
240425,-1187.0090610136278,
240450,-1187.0090610136278,
240475,-1187.0090610136278,
240500,-1187.0090610136278,
240525,-1187.0090610136278,
240550,-1187.0090610136278,
240575,-1187.0090610136278,
240600,-1187.0090610136278,
240625,-1187.0090610136278,
240650,-1187.0090610136278,
240675,-1187.0090610136278,
240700,-1187.0090610136278,
240725,-1187.0090610136278,
240750,-1187.0090610136278,
240775,-1187.0090610136278,
240800,-1187.0090610136278,
240825,-1187.0090610136278,
240850,-1187.0090610136278,
240875,-1187.0090610136278,
240900,-1187.0090610136278,
240925,-1187.0090610136278,
240950,-1187.0090610136278,
240975,-1187.0090610136278,
241000,-1187.0090610136278,
241025,-1107.7148022383567,
241050,-1107.7148022383567,
241075,-1107.7148022383567,
241100,-1107.7148022383567,
241125,-1107.7148022383567,
241150,-1107.7148022383567,
241175,-1107.7148022383567,
241200,-1107.7148022383567,
241225,-1107.7148022383567,
241250,-1107.7148022383567,
241275,-1107.7148022383567,
241300,-1107.7148022383567,
241325,-1107.7148022383567,
241350,-1107.7148022383567,
241375,-1107.7148022383567,
241400,-1107.7148022383567,
241425,-1107.7148022383567,
241450,-1107.7148022383567,
241475,-1107.7148022383567,
241500,-1107.7148022383567,
241525,-1107.7148022383567,
241550,-1107.7148022383567,
241575,-1107.7148022383567,
241600,-1107.7148022383567,
241625,-1107.7148022383567,
241650,-1107.7148022383567,
241675,-1107.7148022383567,
241700,-1107.7148022383567,
241725,-1107.7148022383567,
241750,-1107.7148022383567,
241775,-1107.7148022383567,
241800,-1107.7148022383567,
241825,-1107.7148022383567,
241850,-1107.7148022383567,
241875,-1107.7148022383567,
241900,-1107.7148022383567,
241925,-1107.7148022383567,
241950,-1107.7148022383567,
241975,-1107.7148022383567,
242000,-1107.7148022383567,
242025,-1469.5214505314827,
242050,-1469.5214505314827,
242075,-1469.5214505314827,
242100,-1469.5214505314827,
242125,-1469.5214505314827,
242150,-1469.5214505314827,
242175,-1469.5214505314827,
242200,-1469.5214505314827,
242225,-1469.5214505314827,
242250,-1469.5214505314827,
242275,-1469.5214505314827,
242300,-1469.5214505314827,
242325,-1469.5214505314827,
242350,-1469.5214505314827,
242375,-1469.5214505314827,
242400,-1469.5214505314827,
242425,-1469.5214505314827,
242450,-1469.5214505314827,
242475,-1469.5214505314827,
242500,-1469.5214505314827,
242525,-1469.5214505314827,
242550,-1469.5214505314827,
242575,-1469.5214505314827,
242600,-1469.5214505314827,
242625,-1469.5214505314827,
242650,-1469.5214505314827,
242675,-1469.5214505314827,
242700,-1469.5214505314827,
242725,-1469.5214505314827,
242750,-1469.5214505314827,
242775,-1469.5214505314827,
242800,-1469.5214505314827,
242825,-1469.5214505314827,
242850,-1469.5214505314827,
242875,-1469.5214505314827,
242900,-1469.5214505314827,
242925,-1469.5214505314827,
242950,-1469.5214505314827,
242975,-1469.5214505314827,
243000,-1469.5214505314827,
243025,-1484.104256850481,
243050,-1484.104256850481,
243075,-1484.104256850481,
243100,-1484.104256850481,
243125,-1484.104256850481,
243150,-1484.104256850481,
243175,-1484.104256850481,
243200,-1484.104256850481,
243225,-1484.104256850481,
243250,-1484.104256850481,
243275,-1484.104256850481,
243300,-1484.104256850481,
243325,-1484.104256850481,
243350,-1484.104256850481,
243375,-1484.104256850481,
243400,-1484.104256850481,
243425,-1484.104256850481,
243450,-1484.104256850481,
243475,-1484.104256850481,
243500,-1484.104256850481,
243525,-1484.104256850481,
243550,-1484.104256850481,
243575,-1484.104256850481,
243600,-1484.104256850481,
243625,-1484.104256850481,
243650,-1484.104256850481,
243675,-1484.104256850481,
243700,-1484.104256850481,
243725,-1484.104256850481,
243750,-1484.104256850481,
243775,-1484.104256850481,
243800,-1484.104256850481,
243825,-1484.104256850481,
243850,-1484.104256850481,
243875,-1484.104256850481,
243900,-1484.104256850481,
243925,-1484.104256850481,
243950,-1484.104256850481,
243975,-1484.104256850481,
244000,-1484.104256850481,
244025,-1456.1248300254344,
244050,-1456.1248300254344,
244075,-1456.1248300254344,
244100,-1456.1248300254344,
244125,-1456.1248300254344,
244150,-1456.1248300254344,
244175,-1456.1248300254344,
244200,-1456.1248300254344,
244225,-1456.1248300254344,
244250,-1456.1248300254344,
244275,-1456.1248300254344,
244300,-1456.1248300254344,
244325,-1456.1248300254344,
244350,-1456.1248300254344,
244375,-1456.1248300254344,
244400,-1456.1248300254344,
244425,-1456.1248300254344,
244450,-1456.1248300254344,
244475,-1456.1248300254344,
244500,-1456.1248300254344,
244525,-1456.1248300254344,
244550,-1456.1248300254344,
244575,-1456.1248300254344,
244600,-1456.1248300254344,
244625,-1456.1248300254344,
244650,-1456.1248300254344,
244675,-1456.1248300254344,
244700,-1456.1248300254344,
244725,-1456.1248300254344,
244750,-1456.1248300254344,
244775,-1456.1248300254344,
244800,-1456.1248300254344,
244825,-1456.1248300254344,
244850,-1456.1248300254344,
244875,-1456.1248300254344,
244900,-1456.1248300254344,
244925,-1456.1248300254344,
244950,-1456.1248300254344,
244975,-1456.1248300254344,
245000,-1456.1248300254344,
245025,-1487.6290825247765,
245050,-1487.6290825247765,
245075,-1487.6290825247765,
245100,-1487.6290825247765,
245125,-1487.6290825247765,
245150,-1487.6290825247765,
245175,-1487.6290825247765,
245200,-1487.6290825247765,
245225,-1487.6290825247765,
245250,-1487.6290825247765,
245275,-1487.6290825247765,
245300,-1487.6290825247765,
245325,-1487.6290825247765,
245350,-1487.6290825247765,
245375,-1487.6290825247765,
245400,-1487.6290825247765,
245425,-1487.6290825247765,
245450,-1487.6290825247765,
245475,-1487.6290825247765,
245500,-1487.6290825247765,
245525,-1487.6290825247765,
245550,-1487.6290825247765,
245575,-1487.6290825247765,
245600,-1487.6290825247765,
245625,-1487.6290825247765,
245650,-1487.6290825247765,
245675,-1487.6290825247765,
245700,-1487.6290825247765,
245725,-1487.6290825247765,
245750,-1487.6290825247765,
245775,-1487.6290825247765,
245800,-1487.6290825247765,
245825,-1487.6290825247765,
245850,-1487.6290825247765,
245875,-1487.6290825247765,
245900,-1487.6290825247765,
245925,-1487.6290825247765,
245950,-1487.6290825247765,
245975,-1487.6290825247765,
246000,-1487.6290825247765,
246025,-1456.2035985410214,
246050,-1456.2035985410214,
246075,-1456.2035985410214,
246100,-1456.2035985410214,
246125,-1456.2035985410214,
246150,-1456.2035985410214,
246175,-1456.2035985410214,
246200,-1456.2035985410214,
246225,-1456.2035985410214,
246250,-1456.2035985410214,
246275,-1456.2035985410214,
246300,-1456.2035985410214,
246325,-1456.2035985410214,
246350,-1456.2035985410214,
246375,-1456.2035985410214,
246400,-1456.2035985410214,
246425,-1456.2035985410214,
246450,-1456.2035985410214,
246475,-1456.2035985410214,
246500,-1456.2035985410214,
246525,-1456.2035985410214,
246550,-1456.2035985410214,
246575,-1456.2035985410214,
246600,-1456.2035985410214,
246625,-1456.2035985410214,
246650,-1456.2035985410214,
246675,-1456.2035985410214,
246700,-1456.2035985410214,
246725,-1456.2035985410214,
246750,-1456.2035985410214,
246775,-1456.2035985410214,
246800,-1456.2035985410214,
246825,-1456.2035985410214,
246850,-1456.2035985410214,
246875,-1456.2035985410214,
246900,-1456.2035985410214,
246925,-1456.2035985410214,
246950,-1456.2035985410214,
246975,-1456.2035985410214,
247000,-1456.2035985410214,
247025,-1208.2822519643232,
247050,-1208.2822519643232,
247075,-1208.2822519643232,
247100,-1208.2822519643232,
247125,-1208.2822519643232,
247150,-1208.2822519643232,
247175,-1208.2822519643232,
247200,-1208.2822519643232,
247225,-1208.2822519643232,
247250,-1208.2822519643232,
247275,-1208.2822519643232,
247300,-1208.2822519643232,
247325,-1208.2822519643232,
247350,-1208.2822519643232,
247375,-1208.2822519643232,
247400,-1208.2822519643232,
247425,-1208.2822519643232,
247450,-1208.2822519643232,
247475,-1208.2822519643232,
247500,-1208.2822519643232,
247525,-1208.2822519643232,
247550,-1208.2822519643232,
247575,-1208.2822519643232,
247600,-1208.2822519643232,
247625,-1208.2822519643232,
247650,-1208.2822519643232,
247675,-1208.2822519643232,
247700,-1208.2822519643232,
247725,-1208.2822519643232,
247750,-1208.2822519643232,
247775,-1208.2822519643232,
247800,-1208.2822519643232,
247825,-1208.2822519643232,
247850,-1208.2822519643232,
247875,-1208.2822519643232,
247900,-1208.2822519643232,
247925,-1208.2822519643232,
