num_frames,fitness,loss
77800,-101.01175600232091,
77825,-101.01175600232091,
77850,-101.01175600232091,
77875,-101.01175600232091,
77900,-101.01175600232091,
77925,-101.01175600232091,
77950,-101.01175600232091,
77975,-101.01175600232091,
78000,-101.01175600232091,
78025,-101.01175600232091,
78050,-101.01175600232091,
78075,-101.01175600232091,
78100,-99.88124971621437,
78125,-111.14023345708847,
78150,-111.14023345708847,
78175,-111.14023345708847,
78200,-111.14023345708847,
78225,-111.14023345708847,
78250,-111.14023345708847,
78275,-111.14023345708847,
78300,-111.14023345708847,
78325,-111.14023345708847,
78350,-111.14023345708847,
78375,-109.80542657966726,
78400,-109.80542657966726,
78425,-109.80542657966726,
78450,-113.16782037168741,
78475,-113.16782037168741,
78500,-113.16782037168741,
78525,-113.16782037168741,
78550,-113.16782037168741,
78575,-113.16782037168741,
78600,-113.16782037168741,
78625,-113.16782037168741,
78650,-113.16782037168741,
78675,-113.16782037168741,
78700,-113.16782037168741,
78725,-112.3899349682033,
78750,-112.3899349682033,
78775,-112.3899349682033,
78800,-99.60504208412021,
78825,-99.60504208412021,
78850,-93.29735167161562,
78875,-93.29735167161562,
78900,-93.29735167161562,
78925,-93.29735167161562,
78950,-87.96759978587215,
78975,-87.96759978587215,
79000,-87.96759978587215,
79025,-87.96759978587215,
79050,-87.96759978587215,
79075,-87.96759978587215,
79100,-87.96759978587215,
79125,-111.79038331657648,
79150,-98.55611769342795,
79175,-98.55611769342795,
79200,-98.55611769342795,
79225,-98.55611769342795,
79250,-103.53126175748184,
79275,-93.03238003930164,
79300,-93.03238003930164,
79325,-93.03238003930164,
79350,-93.03238003930164,
79375,-93.03238003930164,
79400,-93.03238003930164,
79425,-93.03238003930164,
79450,-120.10292557626963,
79475,-120.10292557626963,
79500,-120.10292557626963,
79525,-120.10292557626963,
79550,-111.53918462619185,
79575,-111.53918462619185,
79600,-111.53918462619185,
79625,-110.309004122857,
79650,-110.309004122857,
79675,-110.309004122857,
79700,-110.309004122857,
79725,-110.309004122857,
79750,-110.309004122857,
79775,-110.309004122857,
79800,-110.309004122857,
79825,-110.309004122857,
79850,-110.309004122857,
79875,-110.309004122857,
79900,-110.309004122857,
79925,-110.309004122857,
79950,-110.309004122857,
79975,-110.309004122857,
80000,-110.309004122857,
80025,-110.309004122857,
80050,-108.69662476755911,
80075,-108.69662476755911,
80100,-91.36183528987749,
80125,-91.36183528987749,
80150,-91.36183528987749,
80175,-91.36183528987749,
80200,-91.36183528987749,
80225,-91.36183528987749,
80250,-91.36183528987749,
80275,-83.73887975132675,
80300,-107.31251799315214,
80325,-107.31251799315214,
80350,-110.26991066895425,
80375,-110.26991066895425,
80400,-110.26991066895425,
80425,-110.26991066895425,
80450,-110.26991066895425,
80475,-110.26991066895425,
80500,-110.26991066895425,
80525,-110.26991066895425,
80550,-110.26991066895425,
80575,-107.50340737402439,
80600,-112.57685951143503,
80625,-112.57685951143503,
80650,-112.57685951143503,
80675,-112.57685951143503,
80700,-112.57685951143503,
80725,-112.57685951143503,
80750,-105.1864412388586,
80775,-105.1864412388586,
80800,-105.1864412388586,
80825,-105.1864412388586,
80850,-105.1864412388586,
80875,-105.1864412388586,
80900,-109.57230356475338,
80925,-109.57230356475338,
80950,-109.57230356475338,
80975,-105.57380923163146,
81000,-105.57380923163146,
81025,-105.57380923163146,
81050,-105.57380923163146,
81075,-105.57380923163146,
81100,-105.57380923163146,
81125,-105.57380923163146,
81150,-107.26778072118759,
81175,-107.92137670663942,
81200,-107.92137670663942,
81225,-107.96682705357671,
81250,-107.96682705357671,
81275,-107.96682705357671,
81300,-120.8975749942474,
81325,-94.39500444199075,
81350,-94.39500444199075,
81375,-94.39500444199075,
81400,-94.39500444199075,
81425,-110.64052598178387,
81450,-110.64052598178387,
81475,-106.63618304394186,
81500,-106.63618304394186,
81525,-106.63618304394186,
81550,-106.63618304394186,
81575,-107.20465192757547,
81600,-113.20229795947671,
81625,-113.20229795947671,
81650,-113.20229795947671,
81675,-100.4085764287156,
81700,-100.4085764287156,
81725,-112.00278102018638,
81750,-112.00278102018638,
81775,-112.00278102018638,
81800,-107.85841898620129,
81825,-107.460574477911,
81850,-107.460574477911,
81875,-107.460574477911,
81900,-107.460574477911,
81925,-108.57094481401145,
81950,-108.57094481401145,
81975,-108.57094481401145,
82000,-108.57094481401145,
82025,-108.57094481401145,
82050,-108.57094481401145,
82075,-106.11299472209066,
82100,-106.11299472209066,
82125,-106.11299472209066,
82150,-106.11299472209066,
82175,-106.11299472209066,
82200,-102.62417856045067,
82225,-102.62417856045067,
82250,-111.67866383050568,
82275,-111.67866383050568,
82300,-111.67866383050568,
82325,-108.69960622803774,
82350,-108.69960622803774,
82375,-100.6932271058904,
82400,-100.6932271058904,
82425,-97.55686331967445,
82450,-97.55686331967445,
82475,-97.55686331967445,
82500,-97.55686331967445,
82525,-112.90170575678349,
82550,-112.90170575678349,
82575,-112.90170575678349,
82600,-112.90170575678349,
82625,-113.9567063661525,
82650,-113.9567063661525,
82675,-113.9567063661525,
82700,-113.9567063661525,
82725,-113.05371039174497,
82750,-113.05371039174497,
82775,-113.05371039174497,
82800,-113.05371039174497,
82825,-98.02459360647481,
82850,-98.02459360647481,
82875,-98.02459360647481,
82900,-98.02459360647481,
82925,-98.02459360647481,
82950,-98.49949528893922,
82975,-98.56362361114589,
83000,-98.56362361114589,
83025,-98.56362361114589,
83050,-98.56362361114589,
83075,-98.56362361114589,
83100,-98.56362361114589,
83125,-98.56362361114589,
83150,-98.56362361114589,
83175,-107.5917179659009,
83200,-97.50209943088703,
83225,-116.0985333446879,
83250,-116.0985333446879,
83275,-116.0985333446879,
83300,-119.4968039367086,
83325,-119.4968039367086,
83350,-119.4968039367086,
83375,-119.4968039367086,
83400,-119.4968039367086,
83425,-119.4968039367086,
83450,-119.4968039367086,
83475,-119.4968039367086,
83500,-119.4968039367086,
83525,-119.4968039367086,
83550,-109.04695521341637,
83575,-111.64160099625587,
83600,-111.64160099625587,
83625,-111.64160099625587,
83650,-111.64160099625587,
83675,-111.64160099625587,
83700,-111.64160099625587,
83725,-111.64160099625587,
83750,-96.30664855614305,
83775,-96.30664855614305,
83800,-96.30664855614305,
83825,-96.30664855614305,
83850,-96.30664855614305,
83875,-96.30664855614305,
83900,-96.30664855614305,
83925,-96.30664855614305,
83950,-96.30664855614305,
83975,-96.30664855614305,
84000,-96.30664855614305,
84025,-96.30664855614305,
84050,-96.30664855614305,
84075,-96.30664855614305,
84100,-96.30664855614305,
84125,-96.30664855614305,
84150,-96.30664855614305,
84175,-97.84655883256346,
84200,-97.84655883256346,
84225,-97.84655883256346,
84250,-97.84655883256346,
84275,-97.84655883256346,
84300,-97.84655883256346,
84325,-97.84655883256346,
84350,-99.0899275822594,
84375,-99.0899275822594,
84400,-99.0899275822594,
84425,-99.0899275822594,
84450,-99.0899275822594,
84475,-99.0899275822594,
84500,-97.40339894947829,
84525,-97.40339894947829,
84550,-97.40339894947829,
84575,-95.35674451041268,
84600,-108.05792313069105,
84625,-104.93594930021209,
84650,-104.93594930021209,
84675,-104.93594930021209,
84700,-104.93594930021209,
84725,-104.93594930021209,
84750,-104.93594930021209,
84775,-104.93594930021209,
84800,-104.93594930021209,
84825,-104.93594930021209,
84850,-104.93594930021209,
84875,-113.38746882230043,
84900,-113.38746882230043,
84925,-113.38746882230043,
84950,-113.38746882230043,
84975,-113.38746882230043,
85000,-113.38746882230043,
85025,-113.38746882230043,
85050,-120.31507837632671,
85075,-121.20668518636376,
85100,-121.20668518636376,
85125,-121.20668518636376,
85150,-121.20668518636376,
85175,-121.20668518636376,
85200,-121.20668518636376,
85225,-121.20668518636376,
85250,-121.20668518636376,
85275,-116.26342730596662,
85300,-116.26342730596662,
85325,-116.26342730596662,
85350,-113.95555426925421,
85375,-113.95555426925421,
85400,-113.95555426925421,
85425,-113.95555426925421,
85450,-113.95555426925421,
85475,-113.95555426925421,
85500,-113.95555426925421,
85525,-113.95555426925421,
85550,-113.95555426925421,
85575,-113.95555426925421,
85600,-113.95555426925421,
85625,-113.95555426925421,
85650,-113.95555426925421,
85675,-113.95555426925421,
85700,-113.95555426925421,
85725,-113.95555426925421,
85750,-118.91849824599922,
85775,-118.91849824599922,
85800,-118.91849824599922,
85825,-118.91849824599922,
85850,-118.91849824599922,
85875,-118.91849824599922,
85900,-118.91849824599922,
85925,-118.91849824599922,
85950,-118.91849824599922,
85975,-118.91849824599922,
86000,-118.91849824599922,
86025,-118.91849824599922,
86050,-118.91849824599922,
86075,-102.20474280184135,
86100,-102.20474280184135,
86125,-102.20474280184135,
86150,-102.20474280184135,
86175,-102.20474280184135,
86200,-102.20474280184135,
86225,-99.31448621895106,
86250,-99.31448621895106,
86275,-99.31448621895106,
86300,-99.31448621895106,
86325,-99.31448621895106,
86350,-99.31448621895106,
86375,-101.18207076733233,
86400,-101.18207076733233,
86425,-101.18207076733233,
86450,-101.18207076733233,
86475,-101.18207076733233,
86500,-101.18207076733233,
86525,-101.18207076733233,
86550,-101.18207076733233,
86575,-101.18207076733233,
86600,-101.18207076733233,
86625,-101.18207076733233,
86650,-101.18207076733233,
86675,-101.18207076733233,
86700,-101.18207076733233,
86725,-101.18207076733233,
86750,-128.72394478321075,
86775,-128.72394478321075,
86800,-128.72394478321075,
86825,-128.72394478321075,
86850,-128.72394478321075,
86875,-128.72394478321075,
86900,-101.86518691794481,
86925,-101.86518691794481,
86950,-101.86518691794481,
86975,-101.86518691794481,
87000,-101.86518691794481,
87025,-101.86518691794481,
87050,-101.86518691794481,
87075,-101.86518691794481,
87100,-101.86518691794481,
87125,-101.86518691794481,
87150,-101.86518691794481,
87175,-101.86518691794481,
87200,-101.86518691794481,
87225,-101.86518691794481,
87250,-101.86518691794481,
87275,-97.84776283736574,
87300,-98.57539520569844,
87325,-98.57539520569844,
87350,-98.57539520569844,
87375,-98.57539520569844,
87400,-98.57539520569844,
87425,-98.57539520569844,
87450,-98.57539520569844,
87475,-98.57539520569844,
87500,-98.57539520569844,
87525,-98.57539520569844,
87550,-98.57539520569844,
87575,-98.57539520569844,
87600,-98.57539520569844,
87625,-98.57539520569844,
87650,-104.28808531997493,
87675,-104.28808531997493,
87700,-104.28808531997493,
87725,-94.08524904374997,
87750,-94.08524904374997,
87775,-94.08524904374997,
87800,-94.08524904374997,
87825,-94.08524904374997,
87850,-94.08524904374997,
87875,-94.08524904374997,
87900,-94.08524904374997,
87925,-94.08524904374997,
87950,-94.08524904374997,
87975,-99.125263545895,
88000,-99.125263545895,
88025,-99.125263545895,
88050,-99.125263545895,
88075,-99.125263545895,
88100,-99.125263545895,
88125,-99.125263545895,
88150,-99.125263545895,
88175,-99.125263545895,
88200,-99.125263545895,
88225,-99.125263545895,
88250,-99.125263545895,
88275,-99.125263545895,
88300,-99.125263545895,
88325,-99.125263545895,
88350,-99.125263545895,
88375,-99.125263545895,
88400,-99.125263545895,
88425,-99.125263545895,
88450,-99.125263545895,
88475,-99.125263545895,
88500,-99.125263545895,
88525,-99.125263545895,
88550,-99.125263545895,
88575,-99.125263545895,
88600,-99.125263545895,
88625,-99.125263545895,
88650,-99.125263545895,
88675,-99.125263545895,
88700,-99.125263545895,
88725,-99.125263545895,
88750,-99.125263545895,
88775,-99.125263545895,
88800,-99.125263545895,
88825,-99.125263545895,
88850,-99.125263545895,
88875,-99.125263545895,
88900,-99.125263545895,
88925,-99.125263545895,
88950,-102.50114306993783,
88975,-102.50114306993783,
89000,-102.50114306993783,
89025,-116.10276195529332,
89050,-116.10276195529332,
89075,-93.40591151814442,
89100,-93.40591151814442,
89125,-93.40591151814442,
89150,-93.40591151814442,
89175,-93.40591151814442,
89200,-93.40591151814442,
89225,-93.40591151814442,
89250,-93.40591151814442,
89275,-93.40591151814442,
89300,-93.40591151814442,
89325,-108.26202389894752,
89350,-108.26202389894752,
89375,-108.26202389894752,
89400,-108.26202389894752,
89425,-108.26202389894752,
89450,-108.26202389894752,
89475,-108.26202389894752,
89500,-133.06005847579218,
89525,-133.06005847579218,
89550,-133.06005847579218,
89575,-133.06005847579218,
89600,-133.06005847579218,
89625,-133.06005847579218,
89650,-133.06005847579218,
89675,-133.06005847579218,
89700,-133.06005847579218,
89725,-133.06005847579218,
89750,-133.06005847579218,
89775,-98.16821306035854,
89800,-98.16821306035854,
89825,-98.16821306035854,
89850,-98.16821306035854,
89875,-98.16821306035854,
89900,-98.16821306035854,
89925,-98.16821306035854,
89950,-98.16821306035854,
89975,-98.16821306035854,
90000,-98.16821306035854,
90025,-98.16821306035854,
90050,-103.17618932540063,
90075,-103.17618932540063,
90100,-103.17618932540063,
90125,-103.17618932540063,
90150,-103.17618932540063,
90175,-103.17618932540063,
90200,-103.17618932540063,
90225,-103.17618932540063,
90250,-103.17618932540063,
90275,-103.17618932540063,
90300,-103.17618932540063,
90325,-103.17618932540063,
90350,-103.17618932540063,
90375,-99.76761306409026,
90400,-99.76761306409026,
90425,-99.76761306409026,
90450,-102.7280961809447,
90475,-102.7280961809447,
90500,-102.7280961809447,
90525,-102.7280961809447,
90550,-98.12762754433788,
90575,-98.12762754433788,
90600,-128.4931427538395,
90625,-128.4931427538395,
90650,-128.4931427538395,
90675,-128.4931427538395,
90700,-128.4931427538395,
90725,-102.86536624393193,
90750,-102.86536624393193,
90775,-102.86536624393193,
90800,-102.86536624393193,
90825,-102.86536624393193,
90850,-102.86536624393193,
90875,-97.93699309788644,
90900,-97.93699309788644,
90925,-97.93699309788644,
90950,-97.93699309788644,
90975,-97.93699309788644,
91000,-97.93699309788644,
91025,-97.97660348552745,
91050,-97.97660348552745,
91075,-97.97660348552745,
91100,-97.97660348552745,
91125,-97.97660348552745,
91150,-107.90620718098944,
91175,-107.90620718098944,
91200,-107.90620718098944,
91225,-107.90620718098944,
91250,-107.90620718098944,
91275,-107.90620718098944,
91300,-107.90620718098944,
91325,-107.90620718098944,
91350,-107.90620718098944,
91375,-107.90620718098944,
91400,-107.90620718098944,
91425,-107.90620718098944,
91450,-107.90620718098944,
91475,-98.51697702897945,
91500,-98.51697702897945,
91525,-98.51697702897945,
91550,-97.36061723029707,
91575,-97.36061723029707,
91600,-97.36061723029707,
91625,-97.36061723029707,
91650,-97.36061723029707,
91675,-113.69093976169825,
91700,-113.69093976169825,
91725,-113.69093976169825,
91750,-113.69093976169825,
91775,-113.69093976169825,
91800,-113.69093976169825,
91825,-113.69093976169825,
91850,-113.69093976169825,
91875,-113.69093976169825,
91900,-113.69093976169825,
91925,-113.69093976169825,
91950,-113.69093976169825,
91975,-113.69093976169825,
92000,-113.69093976169825,
92025,-113.69093976169825,
92050,-113.69093976169825,
92075,-119.88680060580373,
92100,-119.88680060580373,
92125,-119.88680060580373,
92150,-97.83594497665763,
92175,-97.83594497665763,
92200,-97.83594497665763,
92225,-97.83594497665763,
92250,-97.83594497665763,
92275,-97.83594497665763,
92300,-97.83594497665763,
92325,-97.83594497665763,
92350,-97.83594497665763,
92375,-97.83594497665763,
92400,-97.83594497665763,
92425,-97.83594497665763,
92450,-97.83594497665763,
92475,-113.88189631153364,
92500,-113.88189631153364,
92525,-113.88189631153364,
92550,-113.88189631153364,
92575,-113.88189631153364,
92600,-113.88189631153364,
92625,-113.88189631153364,
92650,-113.88189631153364,
92675,-113.88189631153364,
92700,-113.88189631153364,
92725,-113.88189631153364,
92750,-113.88189631153364,
92775,-113.88189631153364,
92800,-113.88189631153364,
92825,-113.88189631153364,
92850,-113.88189631153364,
92875,-113.88189631153364,
92900,-113.88189631153364,
92925,-113.88189631153364,
92950,-108.0433779626037,
92975,-108.0433779626037,
93000,-108.0433779626037,
93025,-108.0433779626037,
93050,-101.12395714828745,
93075,-101.12395714828745,
93100,-101.12395714828745,
93125,-101.12395714828745,
93150,-101.12395714828745,
93175,-101.12395714828745,
93200,-101.12395714828745,
93225,-101.12395714828745,
93250,-101.12395714828745,
93275,-101.12395714828745,
93300,-101.12395714828745,
93325,-101.12395714828745,
93350,-101.12395714828745,
93375,-101.12395714828745,
93400,-101.12395714828745,
93425,-101.12395714828745,
93450,-101.12395714828745,
93475,-101.12395714828745,
93500,-101.12395714828745,
93525,-101.12395714828745,
93550,-101.12395714828745,
93575,-101.12395714828745,
93600,-101.12395714828745,
93625,-101.12395714828745,
93650,-101.12395714828745,
93675,-105.65267533785664,
93700,-99.19923665816896,
93725,-99.19923665816896,
93750,-99.19923665816896,
93775,-99.19923665816896,
93800,-99.19923665816896,
93825,-99.19923665816896,
93850,-99.19923665816896,
93875,-99.19923665816896,
93900,-122.02840161544736,
93925,-122.02840161544736,
93950,-122.02840161544736,
93975,-122.02840161544736,
94000,-122.02840161544736,
94025,-97.71657151542604,
94050,-97.71657151542604,
94075,-97.71657151542604,
94100,-97.71657151542604,
94125,-97.71657151542604,
94150,-97.71657151542604,
94175,-97.71657151542604,
94200,-97.71657151542604,
94225,-97.71657151542604,
94250,-97.71657151542604,
94275,-97.71657151542604,
94300,-97.71657151542604,
94325,-97.71657151542604,
94350,-97.71657151542604,
94375,-97.71657151542604,
94400,-97.71657151542604,
94425,-99.29687853495125,
94450,-99.29687853495125,
94475,-99.29687853495125,
94500,-99.29687853495125,
94525,-99.29687853495125,
94550,-99.29687853495125,
94575,-99.29687853495125,
94600,-99.29687853495125,
94625,-99.29687853495125,
94650,-99.29687853495125,
94675,-99.29687853495125,
94700,-99.29687853495125,
94725,-99.29687853495125,
94750,-99.29687853495125,
94775,-99.29687853495125,
94800,-99.29687853495125,
94825,-99.29687853495125,
94850,-99.29687853495125,
94875,-99.29687853495125,
94900,-99.29687853495125,
94925,-99.29687853495125,
94950,-99.36407932626753,
94975,-99.36407932626753,
95000,-99.36407932626753,
95025,-99.36407932626753,
95050,-99.36407932626753,
95075,-99.36407932626753,
95100,-99.36407932626753,
95125,-99.36407932626753,
95150,-99.36407932626753,
95175,-99.36407932626753,
95200,-99.36407932626753,
95225,-99.36407932626753,
95250,-99.36407932626753,
95275,-99.36407932626753,
95300,-99.36407932626753,
95325,-99.36407932626753,
95350,-99.36407932626753,
95375,-99.36407932626753,
95400,-99.36407932626753,
95425,-99.36407932626753,
95450,-99.36407932626753,
95475,-99.36407932626753,
95500,-101.34306813799776,
95525,-101.34306813799776,
95550,-101.34306813799776,
95575,-101.34306813799776,
95600,-101.34306813799776,
95625,-101.34306813799776,
95650,-101.34306813799776,
95675,-101.34306813799776,
95700,-101.34306813799776,
95725,-119.79544680392428,
95750,-119.79544680392428,
95775,-119.79544680392428,
95800,-119.79544680392428,
95825,-119.79544680392428,
95850,-119.79544680392428,
95875,-119.79544680392428,
95900,-119.79544680392428,
95925,-119.79544680392428,
95950,-119.79544680392428,
95975,-119.79544680392428,
96000,-119.79544680392428,
96025,-109.8613907466356,
96050,-98.90051476476947,
96075,-98.90051476476947,
96100,-111.40597437674296,
96125,-111.40597437674296,
96150,-111.40597437674296,
96175,-111.40597437674296,
96200,-111.40597437674296,
96225,-111.40597437674296,
96250,-111.40597437674296,
96275,-111.40597437674296,
96300,-111.40597437674296,
96325,-111.40597437674296,
96350,-111.40597437674296,
96375,-111.40597437674296,
96400,-111.40597437674296,
96425,-111.40597437674296,
96450,-111.40597437674296,
96475,-103.16843855084153,
96500,-103.16843855084153,
96525,-103.16843855084153,
96550,-103.16843855084153,
96575,-103.16843855084153,
96600,-103.16843855084153,
96625,-103.16843855084153,
96650,-103.16843855084153,
96675,-100.30030386493308,
96700,-104.7728304808843,
96725,-104.7728304808843,
96750,-104.7728304808843,
96775,-129.84528686664999,
96800,-129.84528686664999,
96825,-129.84528686664999,
96850,-129.84528686664999,
96875,-129.84528686664999,
96900,-129.84528686664999,
96925,-129.84528686664999,
96950,-129.84528686664999,
96975,-129.84528686664999,
97000,-129.84528686664999,
97025,-129.84528686664999,
97050,-129.84528686664999,
97075,-129.84528686664999,
97100,-129.84528686664999,
97125,-129.84528686664999,
97150,-129.84528686664999,
97175,-129.84528686664999,
97200,-129.84528686664999,
97225,-129.84528686664999,
97250,-129.84528686664999,
97275,-129.84528686664999,
97300,-129.84528686664999,
97325,-129.84528686664999,
97350,-129.84528686664999,
97375,-129.84528686664999,
97400,-129.84528686664999,
97425,-129.84528686664999,
97450,-129.84528686664999,
97475,-129.84528686664999,
97500,-129.84528686664999,
97525,-129.84528686664999,
97550,-129.84528686664999,
97575,-129.84528686664999,
97600,-129.84528686664999,
97625,-129.84528686664999,
97650,-129.84528686664999,
97675,-129.84528686664999,
97700,-103.28520325824502,
97725,-103.28520325824502,
97750,-103.28520325824502,
97775,-107.48843978860532,
97800,-107.48843978860532,
97825,-107.48843978860532,
97850,-107.48843978860532,
97875,-107.48843978860532,
97900,-107.48843978860532,
97925,-107.48843978860532,
97950,-111.2202168640506,
97975,-111.2202168640506,
98000,-111.2202168640506,
98025,-111.2202168640506,
98050,-111.2202168640506,
98075,-111.2202168640506,
98100,-111.2202168640506,
98125,-111.2202168640506,
98150,-111.2202168640506,
98175,-111.2202168640506,
98200,-111.2202168640506,
98225,-108.03218439547345,
98250,-108.03218439547345,
98275,-108.03218439547345,
98300,-108.03218439547345,
98325,-108.03218439547345,
98350,-108.03218439547345,
98375,-108.03218439547345,
98400,-108.03218439547345,
98425,-108.03218439547345,
98450,-108.03218439547345,
98475,-108.03218439547345,
98500,-108.03218439547345,
98525,-108.03218439547345,
98550,-108.03218439547345,
98575,-105.65543208143208,
98600,-105.65543208143208,
98625,-105.65543208143208,
98650,-105.65543208143208,
98675,-105.65543208143208,
98700,-105.65543208143208,
98725,-105.65543208143208,
98750,-105.65543208143208,
98775,-105.65543208143208,
98800,-105.65543208143208,
98825,-105.65543208143208,
98850,-105.65543208143208,
98875,-105.65543208143208,
98900,-105.65543208143208,
98925,-105.65543208143208,
98950,-105.65543208143208,
98975,-105.65543208143208,
99000,-105.65543208143208,
99025,-105.65543208143208,
99050,-105.65543208143208,
99075,-105.65543208143208,
99100,-105.65543208143208,
99125,-101.91413989081047,
99150,-101.91413989081047,
99175,-101.91413989081047,
99200,-101.91413989081047,
99225,-101.91413989081047,
99250,-101.91413989081047,
99275,-101.91413989081047,
99300,-101.91413989081047,
99325,-101.91413989081047,
99350,-94.10168529325165,
99375,-94.10168529325165,
99400,-94.10168529325165,
99425,-94.10168529325165,
99450,-94.10168529325165,
99475,-94.10168529325165,
99500,-94.10168529325165,
99525,-94.10168529325165,
99550,-94.10168529325165,
99575,-94.10168529325165,
99600,-94.10168529325165,
99625,-94.10168529325165,
99650,-94.10168529325165,
99675,-94.10168529325165,
99700,-94.10168529325165,
99725,-94.10168529325165,
99750,-94.10168529325165,
99775,-94.10168529325165,
99800,-94.10168529325165,
99825,-94.10168529325165,
99850,-94.10168529325165,
99875,-94.10168529325165,
99900,-94.10168529325165,
99925,-98.73479027475696,
99950,-98.73479027475696,
99975,-98.73479027475696,
100000,-98.73479027475696,
100025,-98.73479027475696,
100050,-98.73479027475696,
100075,-98.73479027475696,
100100,-98.73479027475696,
100125,-98.73479027475696,
100150,-98.73479027475696,
100175,-98.73479027475696,
100200,-98.73479027475696,
100225,-98.73479027475696,
100250,-98.73479027475696,
100275,-98.73479027475696,
100300,-98.73479027475696,
100325,-98.73479027475696,
100350,-98.73479027475696,
100375,-98.73479027475696,
100400,-98.73479027475696,
100425,-98.73479027475696,
100450,-98.73479027475696,
100475,-98.73479027475696,
100500,-98.73479027475696,
100525,-144.75696071954917,
100550,-144.75696071954917,
100575,-98.76860631148156,
100600,-98.76860631148156,
100625,-98.76860631148156,
100650,-98.76860631148156,
100675,-124.01359861780657,
100700,-124.01359861780657,
100725,-124.01359861780657,
100750,-124.01359861780657,
100775,-124.01359861780657,
100800,-124.01359861780657,
100825,-124.01359861780657,
100850,-124.01359861780657,
100875,-124.01359861780657,
100900,-124.01359861780657,
100925,-124.01359861780657,
100950,-124.01359861780657,
100975,-124.01359861780657,
101000,-124.01359861780657,
101025,-124.01359861780657,
101050,-101.38032087311149,
101075,-101.38032087311149,
101100,-101.38032087311149,
101125,-101.38032087311149,
101150,-101.38032087311149,
101175,-101.38032087311149,
101200,-101.38032087311149,
101225,-101.38032087311149,
101250,-101.38032087311149,
101275,-101.38032087311149,
101300,-101.38032087311149,
101325,-101.38032087311149,
101350,-101.38032087311149,
101375,-101.38032087311149,
101400,-101.38032087311149,
101425,-101.38032087311149,
101450,-101.38032087311149,
101475,-101.38032087311149,
101500,-101.38032087311149,
101525,-101.38032087311149,
101550,-101.38032087311149,
101575,-101.38032087311149,
101600,-101.38032087311149,
101625,-100.50079591409303,
101650,-100.50079591409303,
101675,-100.50079591409303,
101700,-100.50079591409303,
101725,-100.50079591409303,
101750,-100.50079591409303,
101775,-100.50079591409303,
101800,-100.50079591409303,
101825,-101.71772534938646,
101850,-101.71772534938646,
101875,-101.71772534938646,
101900,-101.71772534938646,
101925,-101.71772534938646,
101950,-101.71772534938646,
101975,-101.71772534938646,
102000,-101.71772534938646,
102025,-101.71772534938646,
102050,-101.71772534938646,
102075,-101.71772534938646,
102100,-101.71772534938646,
102125,-101.71772534938646,
102150,-101.71772534938646,
102175,-101.71772534938646,
102200,-101.71772534938646,
102225,-101.71772534938646,
102250,-101.71772534938646,
102275,-101.71772534938646,
102300,-101.71772534938646,
102325,-108.86919807328377,
102350,-108.86919807328377,
102375,-104.91656565049198,
102400,-104.91656565049198,
102425,-104.91656565049198,
102450,-104.91656565049198,
102475,-104.91656565049198,
102500,-104.91656565049198,
102525,-104.91656565049198,
102550,-104.91656565049198,
102575,-129.44977708617807,
102600,-97.31308697001077,
102625,-97.31308697001077,
102650,-97.31308697001077,
102675,-97.31308697001077,
102700,-97.31308697001077,
102725,-97.31308697001077,
102750,-97.31308697001077,
102775,-97.31308697001077,
102800,-97.31308697001077,
102825,-97.31308697001077,
102850,-97.31308697001077,
102875,-97.31308697001077,
102900,-97.31308697001077,
102925,-97.31308697001077,
102950,-97.31308697001077,
102975,-97.31308697001077,
103000,-97.31308697001077,
103025,-97.31308697001077,
103050,-93.15206989611033,
103075,-93.15206989611033,
103100,-93.15206989611033,
103125,-93.15206989611033,
103150,-95.34028159361333,
103175,-95.34028159361333,
103200,-95.34028159361333,
103225,-95.34028159361333,
103250,-95.34028159361333,
103275,-95.34028159361333,
103300,-95.34028159361333,
103325,-95.34028159361333,
103350,-95.34028159361333,
103375,-95.01614979916485,
103400,-95.01614979916485,
103425,-95.01614979916485,
103450,-95.01614979916485,
103475,-95.01614979916485,
103500,-95.01614979916485,
103525,-95.01614979916485,
103550,-95.01614979916485,
103575,-95.01614979916485,
103600,-95.01614979916485,
103625,-95.01614979916485,
103650,-95.01614979916485,
103675,-95.01614979916485,
103700,-95.01614979916485,
103725,-95.01614979916485,
103750,-95.01614979916485,
103775,-95.01614979916485,
103800,-128.8590903431177,
103825,-128.8590903431177,
103850,-128.8590903431177,
103875,-128.8590903431177,
103900,-126.91320516914129,
103925,-126.91320516914129,
103950,-111.58710784371942,
103975,-111.58710784371942,
104000,-111.58710784371942,
104025,-111.58710784371942,
104050,-111.58710784371942,
104075,-111.58710784371942,
104100,-88.78194065986827,
104125,-88.78194065986827,
104150,-88.78194065986827,
104175,-88.78194065986827,
104200,-88.78194065986827,
104225,-88.78194065986827,
104250,-88.78194065986827,
104275,-88.78194065986827,
104300,-88.78194065986827,
104325,-99.3416757392697,
104350,-99.3416757392697,
104375,-99.3416757392697,
104400,-99.3416757392697,
104425,-126.91693963110447,
104450,-126.91693963110447,
104475,-126.91693963110447,
104500,-126.91693963110447,
104525,-126.91693963110447,
104550,-126.91693963110447,
104575,-126.91693963110447,
104600,-126.91693963110447,
104625,-126.91693963110447,
104650,-124.45907694101334,
104675,-124.45907694101334,
104700,-124.45907694101334,
104725,-124.45907694101334,
104750,-124.45907694101334,
104775,-124.45907694101334,
