iteration,num_frames,time_in_s,individual_id,species_id,fitness,num_nodes,num_connections
0,40000,0.001094818115234375,151,1,-1056.9314626833775,9,32
0,40000,0.0010995864868164062,152,1,-1066.6920972924952,9,32
0,40000,0.0011048316955566406,153,1,-1945.1963432803468,9,32
0,40000,0.0011096000671386719,154,1,-1201.507495754076,9,32
0,40000,0.0011148452758789062,155,1,-994.887674674018,9,32
0,40000,0.0011196136474609375,156,1,-1395.318292956557,9,32
0,40000,0.0011243820190429688,157,1,-1384.2100005016102,9,32
0,40000,0.0011293888092041016,158,1,-1565.2322150708978,9,32
0,40000,0.0011341571807861328,159,1,-1365.408633430367,9,32
0,40000,0.0011391639709472656,160,1,-1285.5854504774434,9,32
0,40000,0.0011441707611083984,161,1,-1745.462057608877,9,32
0,40000,0.0011491775512695312,162,1,-1932.877730255606,9,32
0,40000,0.0011539459228515625,163,1,-1355.0090494059166,9,32
0,40000,0.0011587142944335938,164,1,-1155.4782251363504,9,32
0,40000,0.0011670589447021484,165,1,-1164.9238887789863,9,32
0,40000,0.0011723041534423828,166,1,-1578.9721553594218,9,32
0,40000,0.0011782646179199219,167,1,-1374.570865884698,9,32
0,40000,0.0011858940124511719,168,1,-1344.9354604794637,9,32
0,40000,0.0011944770812988281,169,1,-1349.0460562133246,9,32
0,40000,0.0012021064758300781,170,1,-1821.376069024357,9,32
0,40000,0.001207590103149414,171,1,-1550.2134907638867,9,32
0,40000,0.0012125968933105469,172,1,-965.6188137834199,9,32
0,40000,0.0012204647064208984,173,1,-1484.5656859144376,9,32
0,40000,0.0012276172637939453,174,1,-1025.6572005626108,9,32
0,40000,0.0012328624725341797,175,1,-1019.8721521676601,9,32
0,40000,0.001237630844116211,176,1,-1739.3666845770313,9,32
0,40000,0.0012447834014892578,177,1,-1252.1247634923989,9,32
0,40000,0.0012502670288085938,178,1,-867.0836500288021,9,32
0,40000,0.0012552738189697266,179,1,-1161.8144903294065,9,32
0,40000,0.0012602806091308594,180,1,-1089.254758132362,9,32
0,40000,0.0012671947479248047,181,1,-1684.7847819458218,9,32
0,40000,0.0012736320495605469,182,1,-1085.1342017353134,9,32
0,40000,0.0012819766998291016,183,1,-1733.0968951917448,9,32
0,40000,0.0012903213500976562,184,1,-1304.7965395864285,9,32
0,40000,0.0012981891632080078,185,1,-1341.5595852875063,9,32
0,40000,0.0013065338134765625,186,1,-1232.7514640947159,9,32
0,40000,0.0013134479522705078,187,1,-1233.2713677488366,9,32
0,40000,0.0013186931610107422,188,1,-949.5974862889069,9,32
0,40000,0.0013234615325927734,189,1,-1637.8143799476225,9,32
0,40000,0.0013279914855957031,190,1,-1357.7252246488754,9,32
0,40000,0.0013356208801269531,191,1,-1689.769124599518,9,32
0,40000,0.0013425350189208984,192,1,-1800.1641831084894,9,32
0,40000,0.0013475418090820312,193,1,-1524.0344517218534,9,32
0,40000,0.0013523101806640625,194,1,-1374.4443958703748,9,32
0,40000,0.0013573169708251953,195,1,-1177.9633515552525,9,32
0,40000,0.0013623237609863281,196,1,-1328.5838618263558,9,32
0,40000,0.0013704299926757812,197,1,-980.8739646965894,9,32
0,40000,0.0013761520385742188,198,1,-870.364141325237,9,32
0,40000,0.0013811588287353516,199,1,-1310.1566063042994,9,32
0,40000,0.0013856887817382812,200,1,-1233.3359018097372,9,32
1,80000,0.645902156829834,20,1,-1474.598214087067,9,32
1,80000,0.6459224224090576,49,1,-1807.2806424994635,9,32
1,80000,0.6459298133850098,201,1,-1555.2690236493029,10,34
1,80000,0.6459355354309082,202,1,-1755.2020889223688,9,32
1,80000,0.6459405422210693,203,1,-1490.6119592619145,10,35
1,80000,0.6459455490112305,204,1,-1525.9769758840703,9,31
1,80000,0.6459505558013916,205,1,-1759.9962363121708,9,33
1,80000,0.6459558010101318,206,1,-1313.5792964553636,9,32
1,80000,0.6459605693817139,207,1,-1769.5632031977852,8,28
1,80000,0.645965576171875,208,1,-1219.534834408917,9,32
1,80000,0.6459708213806152,209,1,-1292.9127082509528,9,33
1,80000,0.6459760665893555,210,1,-1196.4848685461784,10,33
1,80000,0.6459808349609375,211,1,-1479.9484660591963,9,32
1,80000,0.6459856033325195,212,1,-1185.9303358779905,10,33
1,80000,0.6459906101226807,213,1,-962.7708868680971,8,27
1,80000,0.6459953784942627,214,1,-1270.736742807016,9,31
1,80000,0.6460001468658447,215,1,-1040.4835205478194,8,27
1,80000,0.6460049152374268,216,1,-1166.7474841157873,10,35
1,80000,0.6460096836090088,217,1,-1577.8190803103205,10,34
1,80000,0.646014928817749,218,1,-1459.866011304953,9,33
1,80000,0.646019697189331,219,1,-1368.2913714984775,8,27
1,80000,0.6460247039794922,220,1,-1250.8012708569279,10,33
1,80000,0.6460294723510742,221,1,-1387.5586995085264,10,33
1,80000,0.6460347175598145,222,1,-1516.4768877328452,9,32
1,80000,0.6460392475128174,223,1,-1601.7653769543922,9,31
1,80000,0.6460440158843994,224,1,-1361.5210189551694,9,32
1,80000,0.6460490226745605,225,1,-1344.1709088715734,9,31
1,80000,0.6460537910461426,226,1,-1170.5729997777746,9,32
1,80000,0.6460585594177246,227,1,-1420.4396422144337,9,32
1,80000,0.6460635662078857,228,1,-1513.7437961309145,9,31
1,80000,0.6460685729980469,229,1,-965.8021945113295,9,32
1,80000,0.6460733413696289,230,1,-1272.6539810966374,9,30
1,80000,0.6460781097412109,231,1,-1334.7598414058475,9,31
1,80000,0.646082878112793,232,1,-1148.6947844583199,9,32
1,80000,0.6460878849029541,233,1,-1011.372622527875,9,31
1,80000,0.6460928916931152,234,1,-1648.3342503975489,9,32
1,80000,0.6460978984832764,235,1,-1255.8668364892992,10,34
1,80000,0.6461024284362793,236,1,-1885.146433644055,9,32
1,80000,0.6461071968078613,237,1,-1735.6150142254517,9,32
1,80000,0.6461122035980225,238,1,-1150.1385321856917,9,31
1,80000,0.6461169719696045,239,1,-883.5248286162997,8,28
1,80000,0.6461219787597656,240,1,-1296.4114397797307,9,31
1,80000,0.6461267471313477,241,1,-1074.9977687365385,8,28
1,80000,0.6461312770843506,242,1,-1052.268170914057,9,32
1,80000,0.6461362838745117,243,1,-1550.3659039806964,8,29
1,80000,0.6461410522460938,244,1,-1554.2891170192227,8,27
1,80000,0.6461460590362549,245,1,-1577.9205691653144,8,28
1,80000,0.6461508274078369,246,1,-1634.4187333186549,8,28
1,80000,0.646155595779419,247,1,-1325.8767067862768,8,28
1,80000,0.6461608409881592,248,1,-1052.371483483135,9,31
1,80000,0.6461656093597412,249,1,-1682.6024168900444,9,31
1,80000,0.6461706161499023,250,1,-1277.88833113221,10,34
1,80000,0.6461751461029053,251,1,-1431.182776078945,8,27
1,80000,0.6461799144744873,252,1,-1766.4978059574453,10,34
1,80000,0.6461846828460693,253,1,-1082.0528743864807,8,27
1,80000,0.6461894512176514,254,1,-1692.0325046823566,10,34
1,80000,0.6461939811706543,255,1,-1371.6149657753963,10,34
1,80000,0.6461989879608154,256,1,-1041.8704143530242,9,32
1,80000,0.6462037563323975,257,1,-1534.108155032925,9,32
1,80000,0.6462087631225586,258,1,-1445.8298578826639,10,35
1,80000,0.6462135314941406,259,1,-1250.9982784190088,9,31
1,80000,0.6462180614471436,260,1,-1727.4951696996698,10,33
1,80000,0.6462233066558838,261,1,-1337.999043194307,9,32
1,80000,0.6462280750274658,262,1,-1499.9646901410829,8,28
1,80000,0.646233081817627,263,1,-1280.4927723722076,9,31
1,80000,0.646237850189209,264,1,-1169.3391746358125,9,31
1,80000,0.646242618560791,265,1,-1074.5134215725093,9,32
1,80000,0.646247386932373,266,1,-1712.702535016733,9,31
1,80000,0.646251916885376,267,1,-1310.927815175665,9,32
1,80000,0.6462564468383789,268,1,-1382.5312824032205,9,32
1,80000,0.64626145362854,269,1,-1305.237483663971,9,31
1,80000,0.6462662220001221,270,1,-1348.0392173855485,9,32
1,80000,0.6462709903717041,271,1,-1303.8242874053196,9,31
1,80000,0.6462757587432861,272,1,-1358.7041266728681,9,32
1,80000,0.6462807655334473,273,1,-1109.357317776008,9,32
1,80000,0.6462855339050293,274,1,-1700.6462263001354,9,32
1,80000,0.6462907791137695,275,1,-1347.4485827063554,9,32
1,80000,0.6462957859039307,276,1,-1266.464223264504,8,27
1,80000,0.6463007926940918,277,1,-1777.0805159867318,9,31
1,80000,0.646306037902832,278,1,-1340.2980115212922,9,32
1,80000,0.646310567855835,279,1,-1226.9978989275583,9,32
1,80000,0.646315336227417,280,1,-1570.8713942718139,8,29
1,80000,0.6463205814361572,281,1,-1069.8683343770117,10,34
1,80000,0.6463255882263184,282,1,-1246.4787981088211,9,29
1,80000,0.6463303565979004,283,1,-1159.3531014663774,9,29
1,80000,0.6463351249694824,284,1,-1146.634450534385,9,31
1,80000,0.6463396549224854,285,1,-1370.8082654415002,9,32
1,80000,0.6463446617126465,286,1,-970.3331645529494,9,32
1,80000,0.6463494300842285,287,1,-1148.3319515309774,9,31
1,80000,0.6463544368743896,288,1,-1339.9920223340946,9,33
1,80000,0.6463594436645508,289,1,-1783.6109548779186,10,34
1,80000,0.6463639736175537,290,1,-1197.3234684957079,9,31
1,80000,0.646369457244873,291,1,-1459.908102017901,9,32
1,80000,0.6463742256164551,292,1,-1330.1535694181553,9,32
1,80000,0.6463789939880371,293,1,-1261.223081049922,9,33
1,80000,0.64638352394104,294,1,-862.8017055085899,9,33
1,80000,0.6463882923126221,295,1,-1267.1276344354976,10,34
1,80000,0.6463932991027832,296,1,-976.9035275412394,9,33
1,80000,0.6463980674743652,297,1,-1128.104200096326,10,35
1,80000,0.6464030742645264,298,1,-1090.573729582508,9,31
1,80000,0.6464078426361084,299,1,-1153.924893299391,10,34
1,80000,0.6464126110076904,300,1,-1069.6225050469757,9,32
1,80000,0.6464173793792725,301,1,-1787.5358670463904,9,31
1,80000,0.6464219093322754,302,1,-761.8096426027687,9,32
1,80000,0.6464271545410156,303,1,-1344.4274831979737,9,32
1,80000,0.6464319229125977,304,1,-836.8840002417788,10,33
1,80000,0.6464366912841797,305,1,-1357.1218773291357,9,32
1,80000,0.6464416980743408,306,1,-1290.9827058530161,10,34
1,80000,0.6464464664459229,307,1,-1254.262866070095,9,32
1,80000,0.646451473236084,308,1,-1334.2865827472287,9,30
1,80000,0.6464564800262451,309,1,-1269.835490069362,9,32
1,80000,0.6464612483978271,310,1,-1482.576758123675,8,28
1,80000,0.6464662551879883,311,1,-1250.0142154232078,8,28
1,80000,0.6464710235595703,312,1,-1302.140599073908,9,32
1,80000,0.6464760303497314,313,1,-1890.9011608103401,8,28
1,80000,0.6464805603027344,314,1,-847.4664846673237,9,33
1,80000,0.6464853286743164,315,1,-663.7783842725964,9,31
1,80000,0.6464903354644775,316,1,-1463.1270103712877,9,32
1,80000,0.6464951038360596,317,1,-1038.1017399816178,10,33
1,80000,0.6465001106262207,318,1,-1703.0515493691796,9,32
1,80000,0.6465048789978027,319,1,-967.1580156859911,9,33
1,80000,0.6465096473693848,320,1,-1209.836279775124,9,33
1,80000,0.6465146541595459,321,1,-1263.1643668900053,9,31
1,80000,0.6465194225311279,322,1,-1625.3742605889581,9,32
1,80000,0.64652419090271,323,1,-1704.4129910636916,9,32
1,80000,0.6465287208557129,324,1,-1803.6421799611146,9,31
1,80000,0.6465334892272949,325,1,-1287.579166858821,9,33
1,80000,0.6465387344360352,326,1,-1263.8407964851833,10,34
1,80000,0.6465432643890381,327,1,-748.281940346357,9,31
1,80000,0.6465480327606201,328,1,-1410.7964939114581,9,31
1,80000,0.6465535163879395,329,1,-1244.6595206841546,9,31
1,80000,0.6465585231781006,330,1,-1530.6000556007386,10,34
1,80000,0.6465635299682617,331,1,-1678.6565190592735,9,32
1,80000,0.6465682983398438,332,1,-1777.0103416427069,9,31
1,80000,0.6465733051300049,333,1,-1783.176926928298,9,32
1,80000,0.6465780735015869,334,1,-981.5032957691335,10,33
1,80000,0.646582841873169,335,1,-1859.7275268751773,9,31
1,80000,0.646587610244751,336,1,-1720.5926911485772,10,34
1,80000,0.646592378616333,337,1,-1154.2243397688674,9,32
1,80000,0.6465973854064941,338,1,-1794.9432462175735,9,33
1,80000,0.6466336250305176,339,1,-1779.3590447666056,9,32
1,80000,0.646643877029419,340,1,-1096.7511169231182,8,27
1,80000,0.6466526985168457,341,1,-1720.9924572718226,8,27
1,80000,0.6466586589813232,342,1,-1771.030964385648,9,31
1,80000,0.6466636657714844,343,1,-1167.2825799478585,10,35
1,80000,0.6466684341430664,344,1,-1642.8446626955972,9,31
1,80000,0.6466734409332275,345,1,-969.0783121216402,9,32
1,80000,0.6466782093048096,346,1,-1321.9055447182463,9,33
1,80000,0.6466829776763916,347,1,-848.9159613132965,9,33
1,80000,0.6466879844665527,348,1,-1171.1319976264342,9,32
1,80000,0.6466929912567139,349,1,-862.8287316209245,8,27
1,80000,0.646697998046875,350,1,-1273.667274389137,9,31
1,80000,0.6467030048370361,351,1,-1274.264928391423,9,32
1,80000,0.6467075347900391,352,1,-850.6438268790216,9,32
1,80000,0.6467125415802002,353,1,-1317.6614027004202,8,28
1,80000,0.6467173099517822,354,1,-1277.9026159795249,9,31
1,80000,0.6467223167419434,355,1,-1749.179622559334,9,32
1,80000,0.6467268466949463,356,1,-941.2302121068857,9,32
1,80000,0.6467313766479492,357,1,-1168.7602594492234,9,28
1,80000,0.6467363834381104,358,1,-1366.08736558184,8,29
1,80000,0.6467413902282715,359,1,-1072.7341247489358,9,32
1,80000,0.6467463970184326,360,1,-1088.4946313497999,8,28
1,80000,0.6467511653900146,361,1,-733.1238586535867,9,31
1,80000,0.6467559337615967,362,1,-1692.5472030422627,9,31
1,80000,0.6467609405517578,363,1,-1268.5163889910764,9,32
1,80000,0.6467657089233398,364,1,-1286.6211734798176,9,31
1,80000,0.646770715713501,365,1,-1384.3158100924081,9,29
1,80000,0.6467757225036621,366,1,-1594.8047970688376,9,32
1,80000,0.6467804908752441,367,1,-1615.0807073474116,10,34
1,80000,0.6467854976654053,368,1,-1734.2839784675614,8,27
1,80000,0.6468062400817871,369,1,-1596.7834863760618,9,32
1,80000,0.64681077003479,370,1,-1335.5101508138891,9,32
1,80000,0.6468157768249512,371,1,-1195.5087010774096,9,31
1,80000,0.6468203067779541,372,1,-1087.6131799332163,9,31
1,80000,0.6468250751495361,373,1,-1572.858313213845,9,32
1,80000,0.6468322277069092,374,1,-1348.899263007302,10,34
1,80000,0.6468400955200195,375,1,-1242.8341314997347,9,33
1,80000,0.6468484401702881,376,1,-1909.4243423754028,9,33
1,80000,0.6468565464019775,377,1,-1305.3598455938616,10,34
1,80000,0.646864652633667,378,1,-1441.1178787709903,9,32
1,80000,0.64687180519104,379,1,-1421.6805868731901,10,34
1,80000,0.6468765735626221,380,1,-1691.6311791347514,10,34
1,80000,0.646881103515625,381,1,-1331.531307801814,10,33
1,80000,0.6468861103057861,382,1,-1291.4865647942693,9,31
1,80000,0.6468908786773682,383,1,-1268.4276384450259,9,32
1,80000,0.6468956470489502,384,1,-973.0996000762384,9,32
1,80000,0.6469004154205322,385,1,-1271.2701477223766,9,32
1,80000,0.6469049453735352,386,1,-865.4639296765516,9,32
1,80000,0.6469097137451172,387,1,-1144.7757331124187,9,32
1,80000,0.6469144821166992,388,1,-1164.4963617154642,9,31
1,80000,0.6469204425811768,389,1,-745.0755811230607,10,34
1,80000,0.6469283103942871,390,1,-1329.0862791706365,10,33
1,80000,0.6469361782073975,391,1,-1081.183347205088,9,31
1,80000,0.646944522857666,392,1,-1518.7390072364174,9,32
1,80000,0.6469500064849854,393,1,-1308.2320032011596,10,33
1,80000,0.6469552516937256,394,1,-861.3248615125789,9,30
1,80000,0.6469626426696777,395,1,-1680.979488874142,9,33
1,80000,0.6469707489013672,396,1,-1520.5577964198867,9,31
1,80000,0.6469779014587402,397,1,-922.1039675340832,9,32
1,80000,0.6469864845275879,398,1,-1246.6486209446944,9,30
2,120000,1.321805715560913,315,1,-1035.6386914454065,9,31
2,120000,1.3218357563018799,361,1,-758.9363160507866,9,31
2,120000,1.3218460083007812,399,1,-862.5626905797651,9,32
2,120000,1.321854591369629,400,1,-1303.5573939193298,9,32
2,120000,1.3218624591827393,401,1,-1177.0097161293968,8,28
2,120000,1.3218705654144287,402,1,-748.3275200516416,8,26
2,120000,1.321878433227539,403,1,-1175.9968633189192,9,33
2,120000,1.3218860626220703,404,1,-1068.8929851907988,9,31
2,120000,1.3218941688537598,405,1,-1272.5474729802281,9,33
2,120000,1.321901798248291,406,1,-702.1910467307765,9,30
2,120000,1.3219096660614014,407,1,-889.0724375465329,9,32
2,120000,1.3219177722930908,408,1,-1715.0006761627567,10,35
2,120000,1.3219258785247803,409,1,-1479.7980718093972,9,32
2,120000,1.3219337463378906,410,1,-1295.020189547366,10,35
2,120000,1.3219413757324219,411,1,-1306.4319444509968,8,27
2,120000,1.3219490051269531,412,1,-1381.319191573844,9,28
2,120000,1.3219568729400635,413,1,-1701.7652027470583,10,33
2,120000,1.3219645023345947,414,1,-1705.5098422101712,9,32
2,120000,1.321972370147705,415,1,-1183.0073746970825,9,32
2,120000,1.3219799995422363,416,1,-970.0517704190062,9,32
2,120000,1.3219881057739258,417,1,-1580.4050765372333,10,33
2,120000,1.321995735168457,418,1,-864.3588634801631,10,34
2,120000,1.3220033645629883,419,1,-1341.3977736419702,9,31
2,120000,1.3220112323760986,420,1,-1071.1118019342935,8,29
2,120000,1.3220186233520508,421,1,-1069.18219842767,9,32
2,120000,1.3220269680023193,422,1,-814.8238731741257,10,33
2,120000,1.3220345973968506,423,1,-1204.0103680501252,9,30
2,120000,1.322042465209961,424,1,-1738.5044018285355,9,30
2,120000,1.3220503330230713,425,1,-1221.9660667946864,9,30
2,120000,1.3220582008361816,426,1,-1528.295125204491,9,32
2,120000,1.3220655918121338,427,1,-1325.1220272149549,8,28
2,120000,1.322073221206665,428,1,-750.4461754588682,8,27
2,120000,1.3220806121826172,429,1,-1601.3037228923033,9,29
2,120000,1.3220887184143066,430,1,-1185.7532301861984,10,34
