iteration,num_frames,time_in_s,fitness,loss
5513,137850,77.53840565681458,-96.16484555009436,-0.9791161417961121
5514,137875,77.55239009857178,-96.16484555009436,-1.939697027206421
5515,137900,77.5668523311615,-96.16484555009436,-0.33886444568634033
5516,137925,77.57917809486389,-96.16484555009436,-0.02071177214384079
5517,137950,77.59135270118713,-96.16484555009436,0.3974667191505432
5518,137975,77.60364818572998,-96.16484555009436,-0.453241229057312
5519,138000,77.61595511436462,-96.16484555009436,-1.1386340856552124
5520,138025,77.62817740440369,-96.16484555009436,-0.9959967136383057
5521,138050,77.64416098594666,-1.9102203573479022,509.1031188964844
5522,138075,77.65651154518127,-1.9102203573479022,-1.288624882698059
5523,138100,77.66927123069763,-1.9102203573479022,-0.5995386838912964
5524,138125,77.68200516700745,-1.9102203573479022,-1.379441261291504
5525,138150,77.69468474388123,-1.9102203573479022,-1.7774701118469238
5526,138175,77.70854473114014,-1.9102203573479022,-0.8569715023040771
5527,138200,77.72222232818604,-1.9102203573479022,-1.4419125318527222
5528,138225,77.73571443557739,-1.9102203573479022,0.5638000965118408
5529,138250,77.74942064285278,-1.9102203573479022,-1.0863678455352783
5530,138275,77.76294708251953,-1.9102203573479022,-0.41175657510757446
5531,138300,77.77721881866455,-1.9102203573479022,-1.0983479022979736
5532,138325,77.79124760627747,-1.9102203573479022,0.22925236821174622
5533,138350,77.80591320991516,-1.9102203573479022,-0.6706551313400269
5534,138375,77.8199679851532,-1.9102203573479022,-1.4715923070907593
5535,138400,77.8341326713562,-1.9102203573479022,-0.9866538047790527
5536,138425,77.8478844165802,-1.9102203573479022,-1.5862990617752075
5537,138450,77.86381483078003,-6.89264557962182,490.92889404296875
5538,138475,77.87689280509949,-6.89264557962182,-1.0494740009307861
5539,138500,77.88973021507263,-6.89264557962182,-0.43485864996910095
5540,138525,77.9030385017395,-6.89264557962182,-0.28416717052459717
5541,138550,77.9167537689209,-6.89264557962182,-1.17776620388031
5542,138575,77.92990732192993,-6.89264557962182,-0.7703236937522888
5543,138600,77.94320821762085,-6.89264557962182,-1.9352781772613525
5544,138625,77.95635175704956,-6.89264557962182,-1.868285894393921
5545,138650,77.97073197364807,-6.89264557962182,-1.730648398399353
5546,138675,77.98551034927368,-6.89264557962182,-0.747333288192749
5547,138700,78.00360226631165,-6.500850321800759,337.3398132324219
5548,138725,78.01819467544556,-6.500850321800759,-0.7485834360122681
5549,138750,78.0326030254364,-6.500850321800759,-0.6932162642478943
5550,138775,78.04672026634216,-6.500850321800759,-1.6588696241378784
5551,138800,78.06219816207886,-6.500850321800759,-0.7754915952682495
5552,138825,78.07716703414917,-6.500850321800759,-2.070624351501465
5553,138850,78.09199619293213,-6.500850321800759,-1.5968525409698486
5554,138875,78.10649228096008,-6.500850321800759,-1.6980453729629517
5555,138900,78.1194658279419,-6.500850321800759,-2.4929182529449463
5556,138925,78.13565278053284,-5.176397052072612,343.9700012207031
5557,138950,78.14834547042847,-5.176397052072612,-1.0829294919967651
5558,138975,78.16072058677673,-5.176397052072612,-0.8828630447387695
5559,139000,78.17297887802124,-5.176397052072612,-0.5188001990318298
5560,139025,78.18562817573547,-5.176397052072612,-0.47154396772384644
5561,139050,78.19861316680908,-5.176397052072612,-1.1511743068695068
5562,139075,78.21176838874817,-5.176397052072612,-1.1571695804595947
5563,139100,78.22491359710693,-5.176397052072612,-2.309471607208252
5564,139125,78.23804903030396,-5.176397052072612,0.18852579593658447
5565,139150,78.2516233921051,-5.176397052072612,-1.7420762777328491
5566,139175,78.26913738250732,-5.409155735230696,656.1937255859375
5567,139200,78.28433680534363,-5.409155735230696,-1.5915323495864868
5568,139225,78.29853796958923,-5.409155735230696,-0.24512910842895508
5569,139250,78.31188488006592,-5.409155735230696,-1.2329713106155396
5570,139275,78.32573390007019,-5.409155735230696,-2.2744386196136475
5571,139300,78.33992981910706,-5.409155735230696,-0.5260208249092102
5572,139325,78.35429644584656,-5.409155735230696,-1.6984950304031372
5573,139350,78.37453579902649,-5.409155735230696,-1.1316940784454346
5574,139375,78.39519381523132,-5.409155735230696,-1.2802351713180542
5575,139400,78.4107174873352,-5.409155735230696,-1.890882134437561
5576,139425,78.4253921508789,-5.409155735230696,-1.0795726776123047
5577,139450,78.43862175941467,-5.409155735230696,-2.3345701694488525
5578,139475,78.45544815063477,-7.352259042466061,497.20843505859375
5579,139500,78.46889758110046,-7.352259042466061,-0.5172030925750732
5580,139525,78.48182129859924,-7.352259042466061,-1.1504324674606323
5581,139550,78.49469923973083,-7.352259042466061,-1.319543480873108
5582,139575,78.50722336769104,-7.352259042466061,-1.2590968608856201
5583,139600,78.52013444900513,-7.352259042466061,-0.47315239906311035
5584,139625,78.53301572799683,-7.352259042466061,-1.4839564561843872
5585,139650,78.54782772064209,-7.352259042466061,-0.43239152431488037
5586,139675,78.56723761558533,-89.66785689309076,-1.4172101020812988
5587,139700,78.58179187774658,-89.66785689309076,-1.1362024545669556
5588,139725,78.60111451148987,-5.840546438989543,337.3443603515625
5589,139750,78.61537647247314,-5.840546438989543,-1.4843238592147827
5590,139775,78.62952256202698,-5.840546438989543,-0.591778576374054
5591,139800,78.6439356803894,-5.840546438989543,-1.5104708671569824
5592,139825,78.65751314163208,-5.840546438989543,-1.8619245290756226
5593,139850,78.67214131355286,-5.840546438989543,-1.0592646598815918
5594,139875,78.68493747711182,-5.840546438989543,-1.7741965055465698
5595,139900,78.69846963882446,-5.840546438989543,-1.8152801990509033
5596,139925,78.71118521690369,-5.840546438989543,-1.0330229997634888
5597,139950,78.72418761253357,-5.840546438989543,-2.0058624744415283
5598,139975,78.73820233345032,-5.840546438989543,-0.773114800453186
5599,140000,78.75169491767883,-5.840546438989543,-1.3101770877838135
5600,140025,78.76483178138733,-5.840546438989543,-0.5644840002059937
5601,140050,78.77799129486084,-5.840546438989543,-1.2619892358779907
5602,140075,78.79120326042175,-5.840546438989543,-0.16268208622932434
5603,140100,78.80489468574524,-5.840546438989543,-0.7723058462142944
5604,140125,78.81830525398254,-5.840546438989543,-1.0440433025360107
5605,140150,78.83157277107239,-5.840546438989543,-1.1445406675338745
5606,140175,78.84704875946045,-5.840546438989543,-0.8476304411888123
5607,140200,78.86089706420898,-5.840546438989543,-0.7093786597251892
5608,140225,78.87555122375488,-5.840546438989543,-1.031686782836914
5609,140250,78.88940954208374,-5.840546438989543,-1.6893134117126465
5610,140275,78.90429425239563,-5.840546438989543,-0.4794124662876129
5611,140300,78.91850900650024,-5.840546438989543,-1.4863982200622559
5612,140325,78.93332266807556,-5.840546438989543,-1.4064074754714966
5613,140350,78.94707775115967,-5.840546438989543,-0.8866560459136963
5614,140375,78.96088171005249,-5.840546438989543,-1.8750178813934326
5615,140400,78.97327327728271,-5.840546438989543,-0.580938994884491
5616,140425,78.98660373687744,-5.840546438989543,-1.3329780101776123
5617,140450,79.00009036064148,-5.840546438989543,-1.236080527305603
5618,140475,79.01307797431946,-5.840546438989543,-1.4967728853225708
5619,140500,79.02648282051086,-5.840546438989543,-0.8108358979225159
5620,140525,79.04006719589233,-5.840546438989543,-1.4808217287063599
5621,140550,79.05402970314026,-5.840546438989543,-0.737471878528595
5622,140575,79.06674194335938,-5.840546438989543,-1.202874779701233
5623,140600,79.0791711807251,-5.840546438989543,-0.8749498724937439
5624,140625,79.0915195941925,-5.840546438989543,-0.4041147530078888
5625,140650,79.10396337509155,-5.840546438989543,-0.7038658261299133
5626,140675,79.11671686172485,-5.840546438989543,-0.5109218955039978
5627,140700,79.13072085380554,-5.840546438989543,-0.4620323181152344
5628,140725,79.14481329917908,-5.840546438989543,-0.8361616134643555
5629,140750,79.15795278549194,-5.840546438989543,-1.274383544921875
5630,140775,79.17380690574646,-5.840546438989543,-0.6172357797622681
5631,140800,79.1890184879303,-5.840546438989543,-1.419473648071289
5632,140825,79.2024736404419,-5.840546438989543,-1.6752718687057495
5633,140850,79.21612453460693,-5.840546438989543,-1.2430956363677979
5634,140875,79.22965860366821,-5.840546438989543,-1.5383342504501343
5635,140900,79.24352765083313,-5.840546438989543,-0.6521634459495544
5636,140925,79.25720572471619,-5.840546438989543,-1.3380411863327026
5637,140950,79.27025437355042,-5.840546438989543,-1.0148193836212158
5638,140975,79.28292775154114,-5.840546438989543,-1.5380237102508545
5639,141000,79.29583144187927,-5.840546438989543,0.05274786055088043
5640,141025,79.30862545967102,-5.840546438989543,-1.222044825553894
5641,141050,79.32162666320801,-5.840546438989543,0.06838638335466385
5642,141075,79.33477759361267,-5.840546438989543,-1.157954216003418
5643,141100,79.34732365608215,-5.840546438989543,-0.7651525735855103
5644,141125,79.35936903953552,-5.840546438989543,-1.4014723300933838
5645,141150,79.37190270423889,-5.840546438989543,-0.9526638388633728
5646,141175,79.39000296592712,-98.37166790330593,-1.088262915611267
5647,141200,79.40503454208374,-98.37166790330593,-0.8369201421737671
5648,141225,79.42092657089233,-98.37166790330593,-0.9304315447807312
5649,141250,79.43613338470459,-98.37166790330593,-1.3071014881134033
5650,141275,79.45107245445251,-98.37166790330593,-1.6552647352218628
5651,141300,79.46548056602478,-98.37166790330593,-1.4439857006072998
5652,141325,79.47944831848145,-98.37166790330593,-1.41739821434021
5653,141350,79.4933853149414,-98.37166790330593,-1.9574302434921265
5654,141375,79.5071291923523,-98.37166790330593,-1.451595425605774
5655,141400,79.5206286907196,-98.37166790330593,-1.42769455909729
5656,141425,79.53392195701599,-98.37166790330593,-2.889878511428833
5657,141450,79.54712247848511,-98.37166790330593,-1.9132577180862427
5658,141475,79.56090545654297,-98.37166790330593,-2.0333869457244873
5659,141500,79.57703423500061,-14.798073603420828,337.97802734375
5660,141525,79.59000277519226,-14.798073603420828,-1.8950555324554443
5661,141550,79.60312008857727,-14.798073603420828,-0.9404674172401428
5662,141575,79.61633706092834,-14.798073603420828,-0.8350001573562622
5663,141600,79.62917971611023,-14.798073603420828,-1.2626185417175293
5664,141625,79.64190673828125,-14.798073603420828,-0.7536658644676208
5665,141650,79.65481758117676,-14.798073603420828,-1.19482421875
5666,141675,79.66907453536987,-14.798073603420828,-0.9928955435752869
5667,141700,79.68234276771545,-14.798073603420828,-1.8397464752197266
5668,141725,79.6958863735199,-14.798073603420828,-1.150891900062561
5669,141750,79.70983099937439,-14.798073603420828,-0.8165807127952576
5670,141775,79.72510123252869,-14.798073603420828,0.09759800136089325
5671,141800,79.73927760124207,-14.798073603420828,0.026656940579414368
5672,141825,79.75315260887146,-14.798073603420828,-0.21428436040878296
5673,141850,79.76694941520691,-14.798073603420828,-1.0285193920135498
5674,141875,79.7806944847107,-14.798073603420828,-0.4971306324005127
5675,141900,79.79456210136414,-14.798073603420828,-0.7594366669654846
5676,141925,79.80693888664246,-14.798073603420828,-0.8142762184143066
5677,141950,79.8195538520813,-14.798073603420828,-1.1876469850540161
5678,141975,79.83198022842407,-14.798073603420828,-0.15013569593429565
5679,142000,79.84467577934265,-14.798073603420828,-1.277362585067749
5680,142025,79.85698962211609,-14.798073603420828,-0.5047551989555359
5681,142050,79.86954045295715,-14.798073603420828,-0.9324996471405029
5682,142075,79.8822705745697,-14.798073603420828,-1.01450777053833
5683,142100,79.89454698562622,-14.798073603420828,0.0922853946685791
5684,142125,79.90684080123901,-14.798073603420828,-1.2392128705978394
5685,142150,79.91936564445496,-14.798073603420828,-0.9317759871482849
5686,142175,79.93314027786255,-14.798073603420828,-0.49475112557411194
5687,142200,79.94909119606018,-14.798073603420828,-0.4749300479888916
5688,142225,79.96332478523254,-14.798073603420828,-0.5760102272033691
5689,142250,79.9783718585968,-14.798073603420828,-0.9616194367408752
5690,142275,79.99319791793823,-14.798073603420828,-0.8491483926773071
5691,142300,80.0083520412445,-14.798073603420828,-0.10690194368362427
5692,142325,80.02448153495789,-14.798073603420828,-1.2260900735855103
5693,142350,80.04030728340149,-14.798073603420828,-0.04311109334230423
5694,142375,80.05396127700806,-14.798073603420828,-1.8909387588500977
5695,142400,80.06648755073547,-14.798073603420828,-0.3033004403114319
5696,142425,80.07875227928162,-14.798073603420828,-0.7890916466712952
5697,142450,80.09048914909363,-14.798073603420828,-0.32754844427108765
5698,142475,80.10248684883118,-14.798073603420828,0.2767930328845978
5699,142500,80.11473345756531,-14.798073603420828,-1.4188077449798584
5700,142525,80.12688517570496,-14.798073603420828,-0.7845354676246643
5701,142550,80.1392195224762,-14.798073603420828,-1.0455507040023804
5702,142575,80.15154314041138,-14.798073603420828,-1.1311956644058228
5703,142600,80.16369724273682,-14.798073603420828,-1.0242470502853394
5704,142625,80.17571949958801,-14.798073603420828,-0.5260955095291138
5705,142650,80.18817687034607,-14.798073603420828,-1.2055257558822632
5706,142675,80.20108795166016,-14.798073603420828,-0.9769214987754822
5707,142700,80.21507143974304,-14.798073603420828,-0.743357241153717
5708,142725,80.22858047485352,-14.798073603420828,-0.25863510370254517
5709,142750,80.24219274520874,-14.798073603420828,-0.6740660667419434
5710,142775,80.25560331344604,-14.798073603420828,-0.3478917181491852
5711,142800,80.26887607574463,-14.798073603420828,-1.010850429534912
5712,142825,80.28214454650879,-14.798073603420828,-0.8634586334228516
5713,142850,80.29499793052673,-14.798073603420828,-0.9898304343223572
5714,142875,80.30813217163086,-14.798073603420828,-0.5837699770927429
5715,142900,80.32199335098267,-14.798073603420828,-0.700528085231781
5716,142925,80.33507561683655,-14.798073603420828,-0.5065891146659851
5717,142950,80.34719944000244,-14.798073603420828,-2.4176111221313477
5718,142975,80.35945963859558,-14.798073603420828,-0.5226082801818848
5719,143000,80.37256050109863,-14.798073603420828,-0.9491888880729675
5720,143025,80.38587021827698,-14.798073603420828,-0.3546209931373596
5721,143050,80.39919066429138,-14.798073603420828,-1.1597601175308228
5722,143075,80.41199445724487,-14.798073603420828,-1.0610874891281128
5723,143100,80.42464470863342,-14.798073603420828,-1.2499386072158813
5724,143125,80.4379403591156,-14.798073603420828,-0.49631935358047485
5725,143150,80.45131516456604,-14.798073603420828,-0.3900526762008667
5726,143175,80.4644706249237,-14.798073603420828,-1.9668954610824585
5727,143200,80.4784140586853,-14.798073603420828,-0.44076967239379883
5728,143225,80.49207782745361,-14.798073603420828,-0.880558967590332
5729,143250,80.50733184814453,-14.798073603420828,-0.35231298208236694
5730,143275,80.52199602127075,-14.798073603420828,-0.17940685153007507
5731,143300,80.53584837913513,-14.798073603420828,-1.466500997543335
5732,143325,80.56622695922852,-14.798073603420828,0.6042901277542114
5733,143350,80.59212398529053,-14.798073603420828,-0.9216141700744629
5734,143375,80.60632991790771,-14.798073603420828,-0.23015287518501282
5735,143400,80.61987376213074,-14.798073603420828,-1.1247409582138062
5736,143425,80.63324785232544,-14.798073603420828,0.2797388434410095
5737,143450,80.64665651321411,-14.798073603420828,-0.6711475253105164
5738,143475,80.66034817695618,-14.798073603420828,-1.839411973953247
5739,143500,80.67351198196411,-14.798073603420828,-0.5600965023040771
5740,143525,80.6898934841156,-100.53677000462059,-0.8085653185844421
5741,143550,80.70301938056946,-100.53677000462059,-0.40293729305267334
5742,143575,80.71628761291504,-100.53677000462059,-0.5644868016242981
5743,143600,80.73092317581177,-100.53677000462059,-1.3803471326828003
5744,143625,80.74702334403992,-100.53677000462059,-1.3759300708770752
5745,143650,80.76239132881165,-100.53677000462059,-0.9608616828918457
5746,143675,80.77814745903015,-100.53677000462059,-1.407208800315857
5747,143700,80.79348015785217,-100.53677000462059,-0.290028840303421
5748,143725,80.80869650840759,-100.53677000462059,-1.466078758239746
5749,143750,80.82226300239563,-100.53677000462059,-0.983920693397522
5750,143775,80.83611369132996,-100.53677000462059,-1.7830233573913574
5751,143800,80.85022687911987,-100.53677000462059,-1.432433843612671
5752,143825,80.86354923248291,-100.53677000462059,-0.441734254360199
5753,143850,80.87646508216858,-100.53677000462059,-1.4680813550949097
5754,143875,80.88953924179077,-100.53677000462059,-1.210298776626587
5755,143900,80.90253806114197,-100.53677000462059,-2.1126904487609863
5756,143925,80.91536688804626,-100.53677000462059,-1.6158111095428467
5757,143950,80.92816376686096,-100.53677000462059,-1.3237919807434082
5758,143975,80.94091057777405,-100.53677000462059,-1.3805941343307495
5759,144000,80.95374941825867,-100.53677000462059,-1.1421605348587036
5760,144025,80.96628141403198,-100.53677000462059,-1.8456737995147705
5761,144050,80.97904944419861,-100.53677000462059,-0.9490662217140198
5762,144075,80.99158382415771,-100.53677000462059,-0.13361015915870667
5763,144100,81.00493693351746,-100.53677000462059,-0.2989664673805237
5764,144125,81.017982006073,-100.53677000462059,-1.5548856258392334
5765,144150,81.03052282333374,-100.53677000462059,-1.7303671836853027
5766,144175,81.0479166507721,-17.071446440821507,162.1073760986328
5767,144200,81.06317114830017,-17.071446440821507,-1.0126718282699585
5768,144225,81.07804656028748,-17.071446440821507,-1.4999133348464966
5769,144250,81.09184384346008,-17.071446440821507,-1.7107295989990234
5770,144275,81.10653424263,-17.071446440821507,-0.150030255317688
5771,144300,81.12096953392029,-17.071446440821507,-1.3653079271316528
5772,144325,81.13502264022827,-17.071446440821507,-1.5009026527404785
5773,144350,81.14886450767517,-17.071446440821507,-1.1060465574264526
5774,144375,81.16477036476135,-17.071446440821507,-1.2230044603347778
5775,144400,81.17939686775208,-17.071446440821507,-0.3376857042312622
5776,144425,81.19157576560974,-17.071446440821507,-1.621755599975586
5777,144450,81.20542478561401,-17.071446440821507,-0.7488090991973877
5778,144475,81.21895742416382,-17.071446440821507,-0.3221511244773865
5779,144500,81.23285865783691,-17.071446440821507,-1.4101614952087402
5780,144525,81.24629426002502,-17.071446440821507,-0.6487934589385986
5781,144550,81.26021480560303,-17.071446440821507,-0.3211084306240082
5782,144575,81.27373456954956,-17.071446440821507,-1.1922742128372192
5783,144600,81.28726553916931,-17.071446440821507,-1.4134125709533691
5784,144625,81.3010470867157,-17.071446440821507,-1.0102657079696655
5785,144650,81.31526565551758,-17.071446440821507,-0.8911848068237305
5786,144675,81.33095574378967,-17.071446440821507,-1.1186221837997437
5787,144700,81.34534096717834,-17.071446440821507,-1.2946364879608154
5788,144725,81.35857820510864,-17.071446440821507,-0.6806536912918091
5789,144750,81.37232756614685,-17.071446440821507,-0.6351450681686401
5790,144775,81.3858368396759,-17.071446440821507,-0.6408136487007141
5791,144800,81.39954161643982,-17.071446440821507,-0.7586941719055176
5792,144825,81.41296887397766,-17.071446440821507,-1.2686903476715088
5793,144850,81.42725014686584,-17.071446440821507,-0.7944387793540955
5794,144875,81.4411518573761,-17.071446440821507,-0.8810615539550781
5795,144900,81.45704221725464,-17.071446440821507,-0.7810507416725159
5796,144925,81.47016549110413,-17.071446440821507,-0.9856334924697876
5797,144950,81.48333597183228,-17.071446440821507,-0.8818723559379578
5798,144975,81.49630498886108,-17.071446440821507,-0.9380868673324585
5799,145000,81.50922918319702,-17.071446440821507,-0.776692271232605
5800,145025,81.52268290519714,-17.071446440821507,-0.3080529272556305
5801,145050,81.53582644462585,-17.071446440821507,-0.8753980994224548
5802,145075,81.5485053062439,-17.071446440821507,-1.3392704725265503
5803,145100,81.56151223182678,-17.071446440821507,0.22702863812446594
5804,145125,81.5739483833313,-17.071446440821507,-0.8669896125793457
5805,145150,81.58687281608582,-17.071446440821507,-0.9165895581245422
5806,145175,81.60151386260986,-17.071446440821507,-1.7382235527038574
5807,145200,81.61618638038635,-17.071446440821507,-0.7942171096801758
5808,145225,81.62996578216553,-17.071446440821507,-0.7860509753227234
5809,145250,81.64419078826904,-17.071446440821507,-1.4813836812973022
5810,145275,81.65794610977173,-17.071446440821507,-0.9013388752937317
5811,145300,81.67403626441956,-17.071446440821507,-0.3853014409542084
5812,145325,81.69023561477661,-17.071446440821507,-0.8844432234764099
5813,145350,81.70588064193726,-17.071446440821507,-0.9747581481933594
5814,145375,81.71995878219604,-17.071446440821507,-0.5668314695358276
5815,145400,81.7332775592804,-17.071446440821507,-0.5884298086166382
5816,145425,81.74671506881714,-17.071446440821507,-1.0807887315750122
5817,145450,81.75993537902832,-17.071446440821507,-1.5871055126190186
5818,145475,81.77254462242126,-17.071446440821507,-1.4294977188110352
5819,145500,81.78548336029053,-17.071446440821507,-1.081795573234558
5820,145525,81.7983455657959,-17.071446440821507,-0.8346331119537354
5821,145550,81.81493473052979,-84.560398196892,-0.6182925701141357
5822,145575,81.8278169631958,-84.560398196892,-1.1025097370147705
5823,145600,81.8406274318695,-84.560398196892,-1.7889126539230347
5824,145625,81.85367035865784,-84.560398196892,-1.2855627536773682
5825,145650,81.86683297157288,-84.560398196892,-0.806115984916687
5826,145675,81.88069772720337,-84.560398196892,-1.83431875705719
5827,145700,81.89558482170105,-84.560398196892,-1.5224716663360596
5828,145725,81.90991950035095,-84.560398196892,-2.1122801303863525
5829,145750,81.92470669746399,-84.560398196892,-1.4612609148025513
5830,145775,81.94287514686584,-5.766759856928141,319.049072265625
5831,145800,81.95761275291443,-5.766759856928141,-1.1609447002410889
5832,145825,81.97139358520508,-5.766759856928141,-2.142843008041382
5833,145850,81.98523926734924,-5.766759856928141,0.22887642681598663
5834,145875,81.99887204170227,-5.766759856928141,-0.9651467800140381
5835,145900,82.01172280311584,-5.766759856928141,-0.13260063529014587
5836,145925,82.02444291114807,-5.766759856928141,-0.463604599237442
5837,145950,82.03781008720398,-5.766759856928141,-1.1561346054077148
5838,145975,82.05080962181091,-5.766759856928141,0.4374617040157318
5839,146000,82.06365656852722,-5.766759856928141,-0.10838844627141953
5840,146025,82.07641100883484,-5.766759856928141,-0.9016358852386475
5841,146050,82.08980250358582,-5.766759856928141,-0.993220329284668
5842,146075,82.10297894477844,-5.766759856928141,-0.012393273413181305
5843,146100,82.11617159843445,-5.766759856928141,-1.4073350429534912
5844,146125,82.12942862510681,-5.766759856928141,-0.6675962805747986
5845,146150,82.14271259307861,-5.766759856928141,-2.0725021362304688
5846,146175,82.15775513648987,-5.766759856928141,-1.2994524240493774
5847,146200,82.1723563671112,-5.766759856928141,-1.2145159244537354
5848,146225,82.18614673614502,-5.766759856928141,-1.0684494972229004
5849,146250,82.20008993148804,-5.766759856928141,-1.1316248178482056
5850,146275,82.21680021286011,-6.891555012662586,342.5011291503906
5851,146300,82.23070192337036,-6.891555012662586,-2.677828311920166
5852,146325,82.24476218223572,-6.891555012662586,-0.044065922498703
5853,146350,82.25911450386047,-6.891555012662586,-1.2201406955718994
5854,146375,82.27275800704956,-6.891555012662586,-1.667245626449585
5855,146400,82.2859902381897,-6.891555012662586,-1.0518794059753418
5856,146425,82.30144667625427,-6.891555012662586,-0.20826706290245056
5857,146450,82.31536793708801,-6.891555012662586,-1.2971349954605103
5858,146475,82.32864594459534,-6.891555012662586,-1.2257485389709473
5859,146500,82.3422110080719,-6.891555012662586,-0.4610389471054077
5860,146525,82.35558104515076,-6.891555012662586,-1.2389670610427856
5861,146550,82.36824154853821,-6.891555012662586,-0.6171503663063049
5862,146575,82.38062047958374,-6.891555012662586,-1.1687084436416626
5863,146600,82.3931655883789,-6.891555012662586,-0.8502112030982971
5864,146625,82.4061541557312,-6.891555012662586,-1.1759063005447388
5865,146650,82.41866064071655,-6.891555012662586,-0.4444587826728821
5866,146675,82.4328293800354,-6.891555012662586,-0.8014149069786072
5867,146700,82.44678926467896,-6.891555012662586,-0.8564272522926331
5868,146725,82.46163725852966,-6.891555012662586,-0.8630213141441345
5869,146750,82.47581386566162,-6.891555012662586,-2.3377909660339355
5870,146775,82.49044632911682,-6.891555012662586,-1.5812466144561768
5871,146800,82.50515246391296,-6.891555012662586,-0.8322775959968567
5872,146825,82.51958322525024,-6.891555012662586,-1.2129312753677368
5873,146850,82.53425073623657,-6.891555012662586,-1.676282525062561
5874,146875,82.54891681671143,-6.891555012662586,-1.2379355430603027
5875,146900,82.56338500976562,-6.891555012662586,-2.0677402019500732
5876,146925,82.57737946510315,-6.891555012662586,-1.237741231918335
5877,146950,82.59072995185852,-6.891555012662586,-1.4452823400497437
5878,146975,82.60407662391663,-6.891555012662586,-1.833338737487793
5879,147000,82.61726880073547,-6.891555012662586,-1.1324596405029297
5880,147025,82.63039135932922,-6.891555012662586,-1.314910650253296
5881,147050,82.64353632926941,-6.891555012662586,-1.2471420764923096
5882,147075,82.65639328956604,-6.891555012662586,-0.8113011121749878
5883,147100,82.66984510421753,-6.891555012662586,-1.2953903675079346
5884,147125,82.68325734138489,-6.891555012662586,-1.5936697721481323
5885,147150,82.69670605659485,-6.891555012662586,-0.7336349487304688
5886,147175,82.71096277236938,-6.891555012662586,-0.8590719699859619
5887,147200,82.72529482841492,-6.891555012662586,-1.6798794269561768
5888,147225,82.73891043663025,-6.891555012662586,-1.4253888130187988
5889,147250,82.7528612613678,-6.891555012662586,-0.6849375367164612
5890,147275,82.76723837852478,-6.891555012662586,-1.7746590375900269
5891,147300,82.78086256980896,-6.891555012662586,-1.0437809228897095
5892,147325,82.79459309577942,-6.891555012662586,-1.6736819744110107
5893,147350,82.80821418762207,-6.891555012662586,-0.8164674043655396
5894,147375,82.82122206687927,-6.891555012662586,-1.1438461542129517
5895,147400,82.83414721488953,-6.891555012662586,-2.1507296562194824
5896,147425,82.84718418121338,-6.891555012662586,-1.594793677330017
5897,147450,82.85968828201294,-6.891555012662586,-1.4368067979812622
5898,147475,82.87311363220215,-6.891555012662586,-0.30973753333091736
5899,147500,82.8866491317749,-6.891555012662586,-1.2531654834747314
5900,147525,82.90005040168762,-6.891555012662586,-1.8959048986434937
5901,147550,82.91358947753906,-6.891555012662586,-1.0968010425567627
5902,147575,82.92690086364746,-6.891555012662586,-1.0962730646133423
5903,147600,82.94000840187073,-6.891555012662586,-1.2809737920761108
5904,147625,82.95310068130493,-6.891555012662586,-1.721197485923767
5905,147650,82.9665994644165,-6.891555012662586,-0.759544312953949
5906,147675,82.98544597625732,-89.76712579861685,-1.1186704635620117
5907,147700,82.9994204044342,-89.76712579861685,-1.0838888883590698
5908,147725,83.01740217208862,-90.82486374140684,-0.4260607957839966
5909,147750,83.03209638595581,-90.82486374140684,-1.754228115081787
5910,147775,83.04628682136536,-90.82486374140684,-1.1639683246612549
5911,147800,83.0606381893158,-90.82486374140684,-1.6906412839889526
5912,147825,83.07512307167053,-90.82486374140684,-0.9024860858917236
5913,147850,83.0900731086731,-90.82486374140684,-1.3313374519348145
5914,147875,83.1040391921997,-90.82486374140684,-1.977910041809082
5915,147900,83.11793112754822,-90.82486374140684,-0.730604887008667
5916,147925,83.1307225227356,-90.82486374140684,-1.867335319519043
5917,147950,83.14657092094421,-7.569917231670892,336.8978576660156
5918,147975,83.15952897071838,-7.569917231670892,-1.446974515914917
5919,148000,83.17268919944763,-7.569917231670892,-1.7319693565368652
5920,148025,83.18588614463806,-7.569917231670892,-1.1355414390563965
5921,148050,83.19932723045349,-7.569917231670892,-1.9934155941009521
5922,148075,83.21206474304199,-7.569917231670892,-1.6911258697509766
5923,148100,83.22487735748291,-7.569917231670892,-1.22222900390625
5924,148125,83.23814296722412,-7.569917231670892,-2.0790131092071533
5925,148150,83.25153493881226,-7.569917231670892,-2.2327938079833984
5926,148175,83.26651334762573,-7.569917231670892,-2.758965253829956
5927,148200,83.28089761734009,-7.569917231670892,-1.9637070894241333
5928,148225,83.29521179199219,-7.569917231670892,-2.2211320400238037
5929,148250,83.3132746219635,-11.635018867729851,169.1965789794922
5930,148275,83.32812333106995,-11.635018867729851,-0.9547721147537231
5931,148300,83.3430814743042,-11.635018867729851,-0.9593031406402588
5932,148325,83.35747075080872,-11.635018867729851,-1.7607141733169556
5933,148350,83.37148666381836,-11.635018867729851,-0.43808138370513916
5934,148375,83.38597321510315,-11.635018867729851,-0.7313328385353088
5935,148400,83.39986300468445,-11.635018867729851,-2.0485339164733887
5936,148425,83.41312313079834,-11.635018867729851,-0.6765093207359314
5937,148450,83.4261724948883,-11.635018867729851,-0.7766684293746948
5938,148475,83.43922781944275,-11.635018867729851,-1.5001959800720215
