iteration,num_frames,time_in_s,fitness,loss
168,4225,2.3307275772094727,-4.9492537704122554,0.20782729983329773
169,4250,2.3443503379821777,-4.9492537704122554,-1.3585703372955322
170,4275,2.3579835891723633,-4.9492537704122554,-1.5544596910476685
171,4300,2.371811628341675,-4.9492537704122554,-2.314547300338745
172,4325,2.3858683109283447,-4.9492537704122554,-1.8012843132019043
173,4350,2.398944616317749,-4.9492537704122554,-0.3280736804008484
174,4375,2.41650652885437,-1.1520755430329574,506.7213134765625
175,4400,2.432189702987671,-1.1520755430329574,-0.4707576036453247
176,4425,2.447561740875244,-1.1520755430329574,-0.30791139602661133
177,4450,2.4627039432525635,-1.1520755430329574,-0.5402418971061707
178,4475,2.4770143032073975,-1.1520755430329574,-1.47905695438385
179,4500,2.5134851932525635,-1.1520755430329574,-0.5373972058296204
180,4525,2.527555227279663,-1.1520755430329574,-1.396365761756897
181,4550,2.5466182231903076,-53.988264117589196,821.2495727539062
182,4575,2.5606648921966553,-53.988264117589196,-1.4636189937591553
183,4600,2.5780296325683594,-56.14200229975762,171.564208984375
184,4625,2.595128297805786,-59.4407186358925,686.4810791015625
185,4650,2.6088039875030518,-59.4407186358925,-1.8667705059051514
186,4675,2.6264686584472656,-2.3516108670048412,853.0228271484375
187,4700,2.6412110328674316,-2.3516108670048412,-1.2405967712402344
188,4725,2.6544418334960938,-2.3516108670048412,-0.03628502041101456
189,4750,2.6673471927642822,-2.3516108670048412,0.37323251366615295
190,4775,2.6808700561523438,-2.3516108670048412,-0.7921971678733826
191,4800,2.694364070892334,-2.3516108670048412,0.6934171319007874
192,4825,2.70796275138855,-2.3516108670048412,0.08812820911407471
193,4850,2.7213404178619385,-2.3516108670048412,0.33873581886291504
194,4875,2.7352521419525146,-2.3516108670048412,-0.8868992328643799
195,4900,2.756110906600952,1.0065260392638518,498.3389587402344
196,4925,2.769866466522217,1.0065260392638518,0.0788855329155922
197,4950,2.7831642627716064,1.0065260392638518,-0.11227667331695557
198,4975,2.7969725131988525,1.0065260392638518,-0.2574365735054016
199,5000,2.8106296062469482,1.0065260392638518,0.6260140538215637
200,5025,2.8240983486175537,1.0065260392638518,0.9151743054389954
201,5050,2.8375132083892822,1.0065260392638518,0.5714735984802246
202,5075,2.850872278213501,1.0065260392638518,1.3347835540771484
203,5100,2.8684589862823486,-1.0557975693065673,520.8570556640625
204,5125,2.881913900375366,-1.0557975693065673,2.1397204399108887
205,5150,2.8955459594726562,-1.0557975693065673,1.2018452882766724
206,5175,2.9165964126586914,1.536957291401924,840.23486328125
207,5200,2.9298293590545654,1.536957291401924,0.23185862600803375
208,5225,2.9437215328216553,1.536957291401924,-0.42830124497413635
209,5250,2.9576001167297363,1.536957291401924,-0.46533647179603577
210,5275,2.9753661155700684,3.141090735616165,673.3560180664062
211,5300,2.9893178939819336,3.141090735616165,-0.03432155027985573
212,5325,3.0026252269744873,3.141090735616165,0.2757052779197693
213,5350,3.0161349773406982,3.141090735616165,-1.3668015003204346
214,5375,3.0345706939697266,-68.71463736266006,500.6285400390625
215,5400,3.0478498935699463,-68.71463736266006,-0.9409154653549194
216,5425,3.0700745582580566,-1.7256773041635751,848.8284301757812
217,5450,3.0871121883392334,-2.953309499251347,179.0172576904297
218,5475,3.1006433963775635,-2.953309499251347,-0.9979231357574463
219,5500,3.114168643951416,-2.953309499251347,-0.5010061860084534
220,5525,3.1276445388793945,-2.953309499251347,-1.7314529418945312
221,5550,3.1412856578826904,-2.953309499251347,-2.300720691680908
222,5575,3.1544711589813232,-2.953309499251347,-0.8510724902153015
223,5600,3.1678640842437744,-2.953309499251347,-1.5522375106811523
224,5625,3.1813180446624756,-2.953309499251347,-2.1287999153137207
225,5650,3.194850206375122,-2.953309499251347,-1.76332426071167
226,5675,3.2161200046539307,-3.959278688219997,1004.1194458007812
227,5700,3.2298052310943604,-3.959278688219997,-2.5626580715179443
228,5725,3.243731737136841,-3.959278688219997,-3.1669628620147705
229,5750,3.2569479942321777,-3.959278688219997,-3.917301654815674
230,5775,3.2764272689819336,-20.146620559394982,175.88720703125
231,5800,3.2901222705841064,-20.146620559394982,-1.5135605335235596
232,5825,3.304006338119507,-20.146620559394982,-0.8305565118789673
233,5850,3.3172175884246826,-20.146620559394982,0.8486916422843933
234,5875,3.3309779167175293,-20.146620559394982,-3.0333356857299805
235,5900,3.3496758937835693,-19.457010309840868,505.7231750488281
236,5925,3.3636281490325928,-19.457010309840868,-3.0172266960144043
237,5950,3.384448528289795,-4.179407423057284,1015.3609619140625
238,5975,3.398198366165161,-4.179407423057284,-0.7195375561714172
239,6000,3.4120705127716064,-4.179407423057284,-0.04858211427927017
240,6025,3.426161050796509,-4.179407423057284,-0.9051512479782104
241,6050,3.441523313522339,-4.179407423057284,0.03189036622643471
242,6075,3.455294609069824,-4.179407423057284,0.2097737193107605
243,6100,3.4689102172851562,-4.179407423057284,1.3666733503341675
244,6125,3.4840080738067627,-4.179407423057284,2.2103347778320312
245,6150,3.4982972145080566,-4.179407423057284,2.4567646980285645
246,6175,3.5141818523406982,-4.179407423057284,0.7994134426116943
247,6200,3.529715061187744,-4.179407423057284,-0.14695394039154053
248,6225,3.5435047149658203,-4.179407423057284,2.3886289596557617
249,6250,3.5575313568115234,-4.179407423057284,0.8095378279685974
250,6275,3.5749399662017822,-2.0572464023369026,675.2313232421875
251,6300,3.588606595993042,-2.0572464023369026,-0.5646704435348511
252,6325,3.602257013320923,-2.0572464023369026,-1.3259836435317993
253,6350,3.620002508163452,0.11468378722853965,497.6734313964844
254,6375,3.6348013877868652,0.11468378722853965,-0.11654192209243774
255,6400,3.6494884490966797,0.11468378722853965,-0.4454502463340759
256,6425,3.6685547828674316,2.8593574243734245,505.33642578125
257,6450,3.6825103759765625,2.8593574243734245,-0.4152493178844452
258,6475,3.697646141052246,2.8593574243734245,-0.2345971018075943
259,6500,3.7121527194976807,2.8593574243734245,-1.0532186031341553
260,6525,3.726487874984741,2.8593574243734245,-1.3862394094467163
261,6550,3.74076247215271,2.8593574243734245,-1.1021385192871094
262,6575,3.754669666290283,2.8593574243734245,-1.1763296127319336
263,6600,3.769451141357422,2.8593574243734245,-2.4467294216156006
264,6625,3.7877326011657715,-0.7614455090817092,650.1619262695312
265,6650,3.8103959560394287,-6.572356827545603,509.3138732910156
266,6675,3.8243637084960938,-6.572356827545603,-2.22489333152771
267,6700,3.838001012802124,-6.572356827545603,-1.9846495389938354
268,6725,3.851911783218384,-6.572356827545603,-1.9492708444595337
269,6750,3.865689516067505,-6.572356827545603,-0.8783351182937622
270,6775,3.884167432785034,-10.57694596181251,172.4823455810547
271,6800,3.8988897800445557,-10.57694596181251,-3.4665725231170654
272,6825,3.913501024246216,-10.57694596181251,-1.9007301330566406
273,6850,3.929208755493164,-10.57694596181251,-2.115093469619751
274,6875,3.9449656009674072,-10.57694596181251,-1.1128636598587036
275,6900,3.965503454208374,-2.116110744452104,679.6363525390625
276,6925,3.9844577312469482,-19.49315710093143,341.4017028808594
277,6950,3.9992053508758545,-19.49315710093143,0.6536470651626587
278,6975,4.013597249984741,-19.49315710093143,-0.7825140357017517
279,7000,4.029712438583374,-19.49315710093143,-0.40076780319213867
280,7025,4.044478416442871,-19.49315710093143,-1.0639318227767944
281,7050,4.059552192687988,-19.49315710093143,0.01289970800280571
282,7075,4.077278137207031,-3.120592031175271,175.07070922851562
283,7100,4.0910725593566895,-3.120592031175271,-0.2874733507633209
284,7125,4.104488134384155,-3.120592031175271,-0.4112376272678375
285,7150,4.117954730987549,-3.120592031175271,0.6314279437065125
286,7175,4.1352527141571045,-1.7049186493996538,683.8528442382812
287,7200,4.14884352684021,-1.7049186493996538,1.10323965549469
288,7225,4.162006855010986,-1.7049186493996538,-1.0402473211288452
289,7250,4.182126045227051,-0.06254844891156242,679.680419921875
290,7275,4.1958537101745605,-0.06254844891156242,-0.31378287076950073
291,7300,4.213446617126465,0.002049105089158204,173.73379516601562
292,7325,4.227321147918701,0.002049105089158204,-0.36602187156677246
293,7350,4.240955352783203,0.002049105089158204,0.6374238729476929
294,7375,4.260561466217041,-19.005516610098983,828.8433227539062
295,7400,4.275611639022827,-19.005516610098983,-0.28844934701919556
296,7425,4.289328098297119,-19.005516610098983,-1.7482538223266602
297,7450,4.30755090713501,-1.340119448589781,163.18072509765625
298,7475,4.329918622970581,-3.3391824434716284,1496.7291259765625
299,7500,4.344106912612915,-3.3391824434716284,-0.6221187710762024
300,7525,4.35787296295166,-3.3391824434716284,-2.1968069076538086
301,7550,4.371524095535278,-3.3391824434716284,-1.6999750137329102
302,7575,4.384789705276489,-3.3391824434716284,-1.6640492677688599
303,7600,4.401895523071289,-4.419442802817869,846.9846801757812
304,7625,4.415340900421143,-4.419442802817869,-1.4204461574554443
305,7650,4.42859959602356,-4.419442802817869,-0.28583383560180664
306,7675,4.442141771316528,-4.419442802817869,-0.7325183749198914
307,7700,4.455956935882568,-4.419442802817869,-0.8770632743835449
308,7725,4.474272966384888,-2.0612348829712723,508.5865173339844
309,7750,4.488028526306152,-2.0612348829712723,-1.578474998474121
310,7775,4.50185751914978,-2.0612348829712723,-2.295722246170044
311,7800,4.51534104347229,-2.0612348829712723,-3.210026502609253
312,7825,4.529236555099487,-2.0612348829712723,-1.341644048690796
313,7850,4.542829275131226,-2.0612348829712723,-2.36956787109375
314,7875,4.56482458114624,-6.700079769445272,850.9998779296875
315,7900,4.580797433853149,-6.700079769445272,-2.312594175338745
316,7925,4.596019506454468,-6.700079769445272,-2.1767990589141846
317,7950,4.613690614700317,-22.169259951251252,501.2781677246094
318,7975,4.6279120445251465,-22.169259951251252,-0.9800293445587158
319,8000,4.647686004638672,-1.9900373787979277,659.4756469726562
320,8025,4.661837577819824,-1.9900373787979277,-0.35172849893569946
321,8050,4.676022052764893,-1.9900373787979277,-0.06525091826915741
322,8075,4.689382314682007,-1.9900373787979277,-1.1111494302749634
323,8100,4.7072060108184814,-7.086245513583222,163.33248901367188
324,8125,4.7209248542785645,-7.086245513583222,-0.5382210612297058
325,8150,4.7345805168151855,-7.086245513583222,-1.6924877166748047
326,8175,4.752804517745972,-4.788896747407195,352.8602600097656
327,8200,4.767899513244629,-4.788896747407195,-2.2246835231781006
328,8225,4.781487226486206,-4.788896747407195,-2.4398481845855713
329,8250,4.795358419418335,-4.788896747407195,-1.6425541639328003
330,8275,4.812602758407593,-4.165328769780697,663.9979858398438
331,8300,4.827277898788452,-4.165328769780697,-1.1121149063110352
332,8325,4.841294765472412,-4.165328769780697,-1.4577120542526245
333,8350,4.8544087409973145,-4.165328769780697,-1.4805185794830322
334,8375,4.873417139053345,-3.848450867694489,338.58123779296875
335,8400,4.888367176055908,-3.848450867694489,-1.6256078481674194
336,8425,4.9019856452941895,-3.848450867694489,-1.3833407163619995
337,8450,4.915266036987305,-3.848450867694489,-1.7907257080078125
338,8475,4.928972959518433,-3.848450867694489,-1.417309045791626
339,8500,4.942477226257324,-3.848450867694489,-1.6119643449783325
340,8525,4.962204217910767,-6.66293163276464,178.32525634765625
341,8550,4.978518724441528,-6.66293163276464,-1.7082040309906006
342,8575,4.995000600814819,-6.66293163276464,-2.1360154151916504
343,8600,5.0089921951293945,-6.66293163276464,-0.5358489155769348
344,8625,5.022597789764404,-6.66293163276464,-1.807708740234375
345,8650,5.035463333129883,-6.66293163276464,-0.45234447717666626
346,8675,5.048905611038208,-6.66293163276464,-0.6564497351646423
347,8700,5.062047958374023,-6.66293163276464,-1.515552043914795
348,8725,5.075462818145752,-6.66293163276464,-1.5702779293060303
349,8750,5.092516899108887,-3.3962591301749123,843.9888916015625
350,8775,5.105897426605225,-3.3962591301749123,-2.3208279609680176
351,8800,5.1236889362335205,-23.504083484911053,341.2492980957031
352,8825,5.140834808349609,-13.441349142006908,174.28529357910156
353,8850,5.154001712799072,-13.441349142006908,-2.9978911876678467
354,8875,5.1722681522369385,-19.2140948434497,826.0363159179688
355,8900,5.186229228973389,-19.2140948434497,-1.9227263927459717
356,8925,5.20018744468689,-19.2140948434497,-2.293999671936035
357,8950,5.213887691497803,-19.2140948434497,-1.7631679773330688
358,8975,5.227991819381714,-19.2140948434497,-2.1840434074401855
359,9000,5.242116928100586,-19.2140948434497,-2.0088603496551514
360,9025,5.255995035171509,-19.2140948434497,-1.8409384489059448
361,9050,5.2696850299835205,-19.2140948434497,-1.2417961359024048
362,9075,5.2832653522491455,-19.2140948434497,-0.5859524011611938
363,9100,5.296987295150757,-19.2140948434497,-0.4227816164493561
364,9125,5.314578056335449,-3.374179751556367,176.6956787109375
365,9150,5.329015731811523,-3.374179751556367,-2.0729191303253174
366,9175,5.3426353931427,-3.374179751556367,-0.847858190536499
367,9200,5.356013298034668,-3.374179751556367,-0.5334883332252502
368,9225,5.369618892669678,-3.374179751556367,-0.7003045082092285
369,9250,5.383011817932129,-3.374179751556367,-0.8145282864570618
370,9275,5.402400255203247,-5.614933886132515,625.978515625
371,9300,5.416032791137695,-5.614933886132515,-1.821190595626831
372,9325,5.429534196853638,-5.614933886132515,-1.3293979167938232
373,9350,5.442856311798096,-5.614933886132515,-1.2308554649353027
374,9375,5.456256151199341,-5.614933886132515,-0.06832793354988098
375,9400,5.470266342163086,-5.614933886132515,-0.2293202430009842
376,9425,5.488785028457642,-10.651100175475703,356.70379638671875
377,9450,5.502542972564697,-10.651100175475703,0.39184504747390747
378,9475,5.516153335571289,-10.651100175475703,-0.5680217146873474
379,9500,5.529813289642334,-10.651100175475703,-1.4421629905700684
380,9525,5.54373836517334,-10.651100175475703,-1.941229224205017
381,9550,5.5576746463775635,-10.651100175475703,-1.9050766229629517
382,9575,5.575308799743652,-4.966227571755649,502.6652526855469
383,9600,5.5885796546936035,-4.966227571755649,-2.1067543029785156
384,9625,5.602271556854248,-4.966227571755649,-2.223130941390991
385,9650,5.615975618362427,-4.966227571755649,-1.8036739826202393
386,9675,5.62952184677124,-4.966227571755649,-0.21825596690177917
387,9700,5.643321752548218,-4.966227571755649,-0.6808748245239258
388,9725,5.657332420349121,-4.966227571755649,-1.7333050966262817
389,9750,5.6706390380859375,-4.966227571755649,-1.1810404062271118
390,9775,5.684235572814941,-4.966227571755649,-1.7285434007644653
391,9800,5.697710037231445,-4.966227571755649,-2.4524457454681396
392,9825,5.711309432983398,-4.966227571755649,-1.8870034217834473
393,9850,5.724727392196655,-4.966227571755649,-1.9605520963668823
394,9875,5.744223117828369,-13.63729604560261,524.9297485351562
395,9900,5.7607738971710205,-13.63729604560261,-1.3652641773223877
396,9925,5.774878978729248,-13.63729604560261,-1.9346157312393188
397,9950,5.788553953170776,-13.63729604560261,-1.753008246421814
398,9975,5.802379131317139,-13.63729604560261,-1.8405998945236206
399,10000,5.816100835800171,-13.63729604560261,-0.7766516804695129
400,10025,5.829457521438599,-13.63729604560261,-0.28606748580932617
401,10050,5.843239068984985,-13.63729604560261,-1.4176678657531738
402,10075,5.856914281845093,-13.63729604560261,-1.796727180480957
403,10100,5.87015962600708,-13.63729604560261,-1.8311196565628052
404,10125,5.882955312728882,-13.63729604560261,-1.4181314706802368
405,10150,5.8961851596832275,-13.63729604560261,-0.466396301984787
406,10175,5.9095799922943115,-13.63729604560261,-0.17478260397911072
407,10200,5.922844886779785,-13.63729604560261,0.48433879017829895
408,10225,5.936092376708984,-13.63729604560261,-1.7735135555267334
409,10250,5.949291467666626,-13.63729604560261,0.09664001315832138
410,10275,5.962872743606567,-13.63729604560261,-0.6423765420913696
411,10300,5.976734399795532,-13.63729604560261,-1.0120410919189453
412,10325,5.991053581237793,-13.63729604560261,-2.2192225456237793
413,10350,6.004749059677124,-13.63729604560261,-2.216773509979248
414,10375,6.018475770950317,-13.63729604560261,-1.6534719467163086
415,10400,6.031635522842407,-13.63729604560261,-0.5599793195724487
416,10425,6.046990394592285,-13.63729604560261,-0.37508270144462585
417,10450,6.0613672733306885,-13.63729604560261,-0.4691077470779419
418,10475,6.075448274612427,-13.63729604560261,-0.6718303561210632
419,10500,6.088570594787598,-13.63729604560261,0.14875128865242004
420,10525,6.102250099182129,-13.63729604560261,-0.37427082657814026
421,10550,6.115983009338379,-13.63729604560261,-0.009628821164369583
422,10575,6.129946231842041,-13.63729604560261,-1.7042006254196167
423,10600,6.143880367279053,-13.63729604560261,-1.9322956800460815
424,10625,6.1575071811676025,-13.63729604560261,-1.084934949874878
425,10650,6.170758008956909,-13.63729604560261,-0.9648416638374329
426,10675,6.184187889099121,-13.63729604560261,-2.230370283126831
427,10700,6.197686672210693,-13.63729604560261,-0.7589154243469238
428,10725,6.2112367153167725,-13.63729604560261,-1.4951658248901367
429,10750,6.225443363189697,-13.63729604560261,-1.0926276445388794
430,10775,6.239146947860718,-13.63729604560261,-0.3387278616428375
431,10800,6.252851247787476,-13.63729604560261,-0.8736207485198975
432,10825,6.266416072845459,-13.63729604560261,-1.29079008102417
433,10850,6.280184507369995,-13.63729604560261,-1.4313379526138306
434,10875,6.293747186660767,-13.63729604560261,-0.31233781576156616
435,10900,6.307460308074951,-13.63729604560261,-0.8180891871452332
