iteration,num_frames,time_in_s,fitness,loss
2441,61050,39.4508216381073,14.407123111891956,6.886966228485107
2442,61075,39.468573808670044,14.407123111891956,10.048282623291016
2443,61100,39.4855694770813,14.407123111891956,21.18107032775879
2444,61125,39.503734827041626,14.407123111891956,46.34290313720703
2445,61150,39.520042181015015,14.407123111891956,197.92762756347656
2446,61175,39.53838515281677,103.09844285003243,420.2308044433594
2447,61200,39.55625033378601,103.09844285003243,30.127578735351562
2448,61225,39.573238134384155,103.09844285003243,14.564971923828125
2449,61250,39.5907678604126,85.33065130331491,582.5961303710938
2450,61275,39.60906648635864,85.33065130331491,25.786561965942383
2451,61300,39.62579083442688,-30.95551857584107,399.6953125
2452,61325,39.642333030700684,-30.95551857584107,7.108335971832275
2453,61350,39.661471366882324,-30.95551857584107,2.34025239944458
2454,61375,39.67861294746399,-30.95551857584107,7.091308116912842
2455,61400,39.696167945861816,-30.95551857584107,32.02046203613281
2456,61425,39.71391463279724,-30.95551857584107,7.549031734466553
2457,61450,39.73106265068054,-30.95551857584107,11.922080993652344
2458,61475,39.749035120010376,-30.95551857584107,22.42110252380371
2459,61500,39.76631188392639,-30.95551857584107,7.087518215179443
2460,61525,39.801851987838745,-30.95551857584107,20.58859634399414
2461,61550,39.82850098609924,-30.95551857584107,41.86552047729492
2462,61575,39.84666323661804,-30.95551857584107,21.592683792114258
2463,61600,39.86321973800659,-30.95551857584107,27.761653900146484
2464,61625,39.88052701950073,-30.95551857584107,35.888511657714844
2465,61650,39.89705801010132,-30.95551857584107,31.657133102416992
2466,61675,39.91425704956055,-30.95551857584107,19.913246154785156
2467,61700,39.93131470680237,-30.95551857584107,15.617337226867676
2468,61725,39.947551250457764,-30.95551857584107,12.240406036376953
2469,61750,39.964407444000244,-30.95551857584107,2.723159074783325
2470,61775,39.981995820999146,-30.95551857584107,6.9159746170043945
2471,61800,40.00009489059448,-30.95551857584107,23.22857093811035
2472,61825,40.01929235458374,-30.95551857584107,20.469640731811523
2473,61850,40.03945732116699,6.547612472098301,398.4075622558594
2474,61875,40.05935049057007,6.547612472098301,14.582130432128906
2475,61900,40.07932734489441,6.547612472098301,14.796185493469238
2476,61925,40.09888982772827,6.547612472098301,14.53122615814209
2477,61950,40.11743640899658,6.547612472098301,166.5065155029297
2478,61975,40.135021924972534,6.547612472098301,130.72332763671875
2479,62000,40.15255570411682,6.547612472098301,84.64839935302734
2480,62025,40.17030572891235,-188.99283591319036,1308.4619140625
2481,62050,40.187644720077515,-188.99283591319036,32.68271255493164
2482,62075,40.20490741729736,-188.99283591319036,7.189392566680908
2483,62100,40.22274470329285,-188.99283591319036,12.347902297973633
2484,62125,40.24014401435852,-188.99283591319036,32.89836883544922
2485,62150,40.257513999938965,-188.99283591319036,2.3670082092285156
2486,62175,40.275453090667725,-188.99283591319036,37.45778274536133
2487,62200,40.29381036758423,-188.99283591319036,34.87543869018555
2488,62225,40.311503887176514,-188.99283591319036,25.197858810424805
2489,62250,40.32957601547241,-188.99283591319036,21.540931701660156
2490,62275,40.34709620475769,-188.99283591319036,22.381803512573242
2491,62300,40.3654305934906,-188.99283591319036,35.93606948852539
2492,62325,40.38614058494568,-188.99283591319036,53.37578201293945
2493,62350,40.409236431121826,-188.99283591319036,21.659109115600586
2494,62375,40.43275833129883,-188.99283591319036,15.846138000488281
2495,62400,40.45493984222412,-188.99283591319036,591.8302001953125
2496,62425,40.47641468048096,-188.99283591319036,65.05062866210938
2497,62450,40.495922327041626,-188.99283591319036,82.7939224243164
2498,62475,40.51383376121521,-188.99283591319036,143.45054626464844
2499,62500,40.53254175186157,-126.32964747967007,472.7780456542969
2500,62525,40.550352811813354,-126.32964747967007,13.579622268676758
2501,62550,40.5700957775116,-126.32964747967007,36.916133880615234
2502,62575,40.58970642089844,-126.32964747967007,30.43507957458496
2503,62600,40.60957407951355,-126.32964747967007,97.49588012695312
2504,62625,40.629878282547,-188.16892353793364,994.8098754882812
2505,62650,40.65014839172363,-188.16892353793364,14.256525039672852
2506,62675,40.66775989532471,-188.16892353793364,18.32545280456543
2507,62700,40.68569779396057,-188.16892353793364,5.832222938537598
2508,62725,40.704118728637695,-188.16892353793364,26.586868286132812
2509,62750,40.72274565696716,-188.16892353793364,6.353010177612305
2510,62775,40.74048399925232,-188.16892353793364,6.407186508178711
2511,62800,40.75851345062256,-188.16892353793364,16.988554000854492
2512,62825,40.78129315376282,-188.16892353793364,19.53852081298828
2513,62850,40.802592515945435,-188.16892353793364,14.636800765991211
2514,62875,40.822301626205444,-188.16892353793364,21.68958854675293
2515,62900,40.842957735061646,-188.16892353793364,15.042393684387207
2516,62925,40.86413240432739,-188.16892353793364,6.764719486236572
2517,62950,40.88529396057129,-188.16892353793364,5.042123794555664
2518,62975,40.90352964401245,-188.16892353793364,4.459132671356201
2519,63000,40.923497915267944,-188.16892353793364,15.087179183959961
2520,63025,40.941495418548584,-188.16892353793364,16.392147064208984
2521,63050,40.959840059280396,-188.16892353793364,27.305858612060547
2522,63075,40.978299617767334,-188.16892353793364,25.242156982421875
2523,63100,40.99690532684326,-188.16892353793364,29.29892349243164
2524,63125,41.01483988761902,-188.16892353793364,26.532005310058594
2525,63150,41.03331923484802,-188.16892353793364,6.0048346519470215
2526,63175,41.05116868019104,-134.3328837381947,202.98471069335938
2527,63200,41.06933355331421,-134.3328837381947,21.45020866394043
2528,63225,41.0876305103302,-134.3328837381947,57.823707580566406
2529,63250,41.105764389038086,-134.3328837381947,229.61000061035156
2530,63275,41.12419772148132,-98.50545916415652,441.84722900390625
2531,63300,41.14272141456604,-98.50545916415652,13.270966529846191
2532,63325,41.16412830352783,-98.50545916415652,16.88044548034668
2533,63350,41.186442375183105,-98.50545916415652,6.077564716339111
2534,63375,41.20698523521423,-98.50545916415652,6.026147842407227
2535,63400,41.22636318206787,-98.50545916415652,31.281558990478516
2536,63425,41.249229431152344,-98.50545916415652,25.974960327148438
2537,63450,41.270413398742676,-98.50545916415652,322.4595642089844
2538,63475,41.289795875549316,-98.50545916415652,99.59475708007812
2539,63500,41.30909299850464,-98.50545916415652,141.51397705078125
2540,63525,41.32769203186035,-98.50545916415652,117.12577056884766
2541,63550,41.34723973274231,-148.5507796902455,422.2329406738281
2542,63575,41.36570119857788,-150.88448462566674,210.60870361328125
2543,63600,41.384543895721436,-150.88448462566674,19.355154037475586
2544,63625,41.40345358848572,-150.88448462566674,2.7999401092529297
2545,63650,41.42361617088318,-150.88448462566674,7.836935520172119
2546,63675,41.443110704422,-150.88448462566674,4.590688705444336
2547,63700,41.4613778591156,-150.88448462566674,8.326434135437012
2548,63725,41.479623317718506,-150.88448462566674,13.119361877441406
2549,63750,41.49852657318115,-150.88448462566674,11.294533729553223
2550,63775,41.517438650131226,-150.88448462566674,20.31932830810547
2551,63800,41.53977370262146,-150.88448462566674,22.757474899291992
2552,63825,41.561521768569946,-150.88448462566674,119.72193908691406
2553,63850,41.5822811126709,34.11447767088529,191.48419189453125
2554,63875,41.60558319091797,34.11447767088529,11.321206092834473
2555,63900,41.62719464302063,93.51729911395063,7.4649505615234375
2556,63925,41.64045524597168,93.51729911395063,19.393966674804688
2557,63950,41.65442681312561,93.51729911395063,18.101713180541992
2558,63975,41.66753268241882,93.51729911395063,23.26806640625
2559,64000,41.680420875549316,93.51729911395063,13.24102783203125
2560,64025,41.693195819854736,93.51729911395063,29.313817977905273
2561,64050,41.70775008201599,93.51729911395063,8.708748817443848
2562,64075,41.721879959106445,93.51729911395063,13.216691970825195
2563,64100,41.735071659088135,93.51729911395063,37.606773376464844
2564,64125,41.74792289733887,93.51729911395063,22.223655700683594
2565,64150,41.76072382926941,93.51729911395063,9.594977378845215
2566,64175,41.77337384223938,93.51729911395063,4.218613147735596
2567,64200,41.78662633895874,93.51729911395063,3.2524566650390625
2568,64225,41.79962205886841,93.51729911395063,10.566210746765137
2569,64250,41.813719034194946,-21.218677694605713,762.4368286132812
2570,64275,41.82617926597595,-21.218677694605713,14.761380195617676
2571,64300,41.83950638771057,-21.218677694605713,20.157032012939453
2572,64325,41.85315918922424,-21.218677694605713,30.525150299072266
2573,64350,41.86682868003845,-21.218677694605713,4.1392621994018555
2574,64375,41.88043832778931,-21.218677694605713,12.54230785369873
2575,64400,41.89291548728943,-21.218677694605713,9.725226402282715
2576,64425,41.90765070915222,-21.218677694605713,24.162921905517578
2577,64450,41.92507529258728,-21.218677694605713,47.10211181640625
2578,64475,41.9405472278595,-21.218677694605713,47.75200271606445
2579,64500,41.954866886138916,-21.218677694605713,13.827710151672363
2580,64525,41.969056129455566,-21.218677694605713,9.08869457244873
2581,64550,41.983848094940186,-21.218677694605713,3.6607303619384766
2582,64575,41.99895238876343,-21.218677694605713,3.4709455966949463
2583,64600,42.01426124572754,-21.218677694605713,12.838733673095703
2584,64625,42.02906823158264,-21.218677694605713,27.743432998657227
2585,64650,42.04378080368042,-21.218677694605713,56.595069885253906
2586,64675,42.05919647216797,-148.60098289735222,1568.2630615234375
2587,64700,42.074002742767334,-148.60098289735222,74.5708999633789
2588,64725,42.088937759399414,-148.60098289735222,39.31285858154297
2589,64750,42.10287308692932,-79.42013737147799,214.173828125
2590,64775,42.115588426589966,-79.42013737147799,15.113232612609863
2591,64800,42.12846899032593,-79.42013737147799,5.215613842010498
2592,64825,42.14310383796692,-79.42013737147799,6.434528350830078
2593,64850,42.157015562057495,-79.42013737147799,2.6948468685150146
2594,64875,42.1724374294281,-79.42013737147799,6.921617031097412
2595,64900,42.18936896324158,-79.42013737147799,7.235042572021484
2596,64925,42.207356691360474,-79.42013737147799,8.009002685546875
2597,64950,42.2241690158844,-79.42013737147799,22.869945526123047
2598,64975,42.24068880081177,-79.42013737147799,20.013526916503906
2599,65000,42.255467653274536,-79.42013737147799,8.42971420288086
2600,65025,42.2697114944458,-79.42013737147799,8.728370666503906
2601,65050,42.28573274612427,-79.42013737147799,22.465831756591797
2602,65075,42.30055522918701,-79.42013737147799,22.470306396484375
2603,65100,42.31471037864685,-79.42013737147799,31.093433380126953
2604,65125,42.32849860191345,-79.42013737147799,16.871822357177734
2605,65150,42.34236216545105,-79.42013737147799,21.206361770629883
2606,65175,42.35638904571533,-79.42013737147799,18.956775665283203
2607,65200,42.36996030807495,-79.42013737147799,23.164962768554688
2608,65225,42.38466811180115,-79.42013737147799,23.843780517578125
2609,65250,42.398601770401,-79.42013737147799,44.06770706176758
2610,65275,42.41383743286133,-79.42013737147799,23.991653442382812
2611,65300,42.42963981628418,-79.42013737147799,26.981388092041016
2612,65325,42.444244146347046,-79.42013737147799,22.202205657958984
2613,65350,42.458802700042725,-79.42013737147799,35.33803176879883
2614,65375,42.47419047355652,-79.42013737147799,115.92460632324219
2615,65400,42.49132466316223,-79.42013737147799,178.40777587890625
2616,65425,42.509730100631714,-62.36504017375169,1678.176513671875
2617,65450,42.524091958999634,-62.36504017375169,14.21684741973877
2618,65475,42.540366411209106,-62.36504017375169,6.886007785797119
2619,65500,42.557087898254395,-62.36504017375169,3.6904563903808594
2620,65525,42.572097301483154,-62.36504017375169,5.38778018951416
2621,65550,42.587162256240845,-62.36504017375169,79.24544525146484
2622,65575,42.60244274139404,-117.85792043055285,747.0606079101562
2623,65600,42.615984201431274,-117.85792043055285,35.672149658203125
2624,65625,42.62956380844116,-117.85792043055285,66.28180694580078
2625,65650,42.64363360404968,12.526298521468863,404.6990051269531
2626,65675,42.65686798095703,12.526298521468863,34.44331359863281
2627,65700,42.67123794555664,19.215027205756567,755.5814819335938
2628,65725,42.68343162536621,19.215027205756567,13.631078720092773
2629,65750,42.695626974105835,19.215027205756567,5.3150634765625
2630,65775,42.70737361907959,19.215027205756567,21.236007690429688
2631,65800,42.71961998939514,19.215027205756567,6.618022441864014
2632,65825,42.73170781135559,19.215027205756567,24.659584045410156
2633,65850,42.74374032020569,19.215027205756567,23.42223358154297
2634,65875,42.7558217048645,19.215027205756567,19.218355178833008
2635,65900,42.76805901527405,19.215027205756567,18.353296279907227
2636,65925,42.780943870544434,19.215027205756567,16.466171264648438
2637,65950,42.7962863445282,19.215027205756567,7.830855846405029
2638,65975,42.80982828140259,19.215027205756567,11.243127822875977
2639,66000,42.82453417778015,19.215027205756567,5.904965400695801
2640,66025,42.839261531829834,19.215027205756567,8.939645767211914
2641,66050,42.85536241531372,19.215027205756567,18.987409591674805
2642,66075,42.86951184272766,19.215027205756567,25.436864852905273
2643,66100,42.885921239852905,19.215027205756567,219.26608276367188
2644,66125,42.901344299316406,45.290400785523325,210.828369140625
2645,66150,42.91595768928528,45.290400785523325,39.189369201660156
2646,66175,42.93109941482544,45.290400785523325,31.863344192504883
2647,66200,42.94558072090149,45.290400785523325,49.47774887084961
2648,66225,42.9591748714447,45.290400785523325,5.575027942657471
2649,66250,42.97167181968689,45.290400785523325,6.821986198425293
2650,66275,42.98444700241089,45.290400785523325,2.071664333343506
2651,66300,42.99956560134888,45.290400785523325,17.413232803344727
2652,66325,43.01386547088623,45.290400785523325,26.439998626708984
2653,66350,43.02830624580383,45.290400785523325,35.918190002441406
2654,66375,43.04212951660156,45.290400785523325,25.28519058227539
2655,66400,43.05978345870972,45.290400785523325,36.875526428222656
2656,66425,43.07454204559326,45.290400785523325,21.418798446655273
2657,66450,43.089885234832764,45.290400785523325,18.3038272857666
2658,66475,43.10514259338379,45.290400785523325,17.517189025878906
2659,66500,43.12068176269531,45.290400785523325,6.750308990478516
2660,66525,43.13526749610901,45.290400785523325,28.54404640197754
2661,66550,43.15226864814758,45.290400785523325,150.48643493652344
2662,66575,43.16790723800659,45.290400785523325,317.316162109375
2663,66600,43.184207916259766,-24.532068701342773,1415.51806640625
2664,66625,43.19766545295715,-24.532068701342773,19.62751579284668
2665,66650,43.210978984832764,-24.532068701342773,22.753217697143555
2666,66675,43.224348068237305,-24.532068701342773,33.15569305419922
2667,66700,43.23896646499634,8.812405610430352,369.1437683105469
2668,66725,43.25341010093689,-119.06937487406898,433.2097473144531
2669,66750,43.26667666435242,-119.06937487406898,5.404368877410889
2670,66775,43.2799813747406,-119.06937487406898,7.183171272277832
2671,66800,43.2934308052063,-119.06937487406898,21.710006713867188
2672,66825,43.3070387840271,-119.06937487406898,9.379559516906738
2673,66850,43.320266008377075,-119.06937487406898,8.572393417358398
2674,66875,43.333831787109375,-119.06937487406898,11.13595199584961
2675,66900,43.34743356704712,-119.06937487406898,5.231004238128662
2676,66925,43.362475872039795,-119.06937487406898,16.223297119140625
2677,66950,43.378865242004395,-119.06937487406898,13.588713645935059
2678,66975,43.39389991760254,-119.06937487406898,14.4039306640625
2679,67000,43.40848207473755,-119.06937487406898,14.922625541687012
2680,67025,43.42509388923645,-119.06937487406898,11.630672454833984
2681,67050,43.4399950504303,-119.06937487406898,15.62379264831543
2682,67075,43.45643949508667,-119.06937487406898,6.959580898284912
2683,67100,43.4708776473999,-119.06937487406898,11.625046730041504
2684,67125,43.48538661003113,-119.06937487406898,17.042142868041992
2685,67150,43.500351428985596,-119.06937487406898,18.49121856689453
2686,67175,43.515023708343506,-119.06937487406898,20.19375228881836
2687,67200,43.53007221221924,-119.06937487406898,8.231779098510742
2688,67225,43.545868158340454,-119.06937487406898,21.332887649536133
2689,67250,43.56120848655701,-119.06937487406898,14.718292236328125
2690,67275,43.57589554786682,-119.06937487406898,16.995546340942383
2691,67300,43.59123516082764,-119.06937487406898,17.152801513671875
2692,67325,43.60653281211853,-119.06937487406898,5.730642318725586
2693,67350,43.621620893478394,-119.06937487406898,57.81141662597656
2694,67375,43.63941431045532,-119.06937487406898,69.25203704833984
2695,67400,43.65743541717529,79.42981995781777,818.5386352539062
2696,67425,43.672914028167725,79.42981995781777,38.68001937866211
2697,67450,43.69029664993286,79.42981995781777,15.494543075561523
2698,67475,43.70676779747009,41.98060871913819,568.2593994140625
2699,67500,43.7203848361969,41.98060871913819,11.945612907409668
2700,67525,43.73455882072449,41.98060871913819,17.20124053955078
2701,67550,43.747966289520264,41.98060871913819,24.184951782226562
2702,67575,43.76107573509216,41.98060871913819,22.56822967529297
2703,67600,43.77383470535278,41.98060871913819,11.244534492492676
2704,67625,43.807958126068115,41.98060871913819,11.911711692810059
2705,67650,43.82822251319885,41.98060871913819,7.647310256958008
2706,67675,43.8417112827301,41.98060871913819,17.613460540771484
2707,67700,43.85494112968445,41.98060871913819,17.906795501708984
2708,67725,43.869123458862305,41.98060871913819,15.569306373596191
2709,67750,43.88299036026001,41.98060871913819,26.520410537719727
2710,67775,43.89679932594299,41.98060871913819,20.65526580810547
2711,67800,43.910149812698364,41.98060871913819,30.581655502319336
2712,67825,43.92561340332031,41.98060871913819,10.631625175476074
2713,67850,43.94082450866699,41.98060871913819,23.860992431640625
2714,67875,43.956249713897705,41.98060871913819,17.860509872436523
2715,67900,43.97196102142334,41.98060871913819,11.426641464233398
2716,67925,43.98944354057312,41.98060871913819,14.21694564819336
2717,67950,44.004233837127686,41.98060871913819,20.150005340576172
2718,67975,44.020299673080444,41.98060871913819,6.843608856201172
2719,68000,44.036333322525024,41.98060871913819,7.612020015716553
2720,68025,44.053024768829346,41.98060871913819,8.436795234680176
2721,68050,44.06949996948242,41.98060871913819,2.330876111984253
2722,68075,44.08439874649048,41.98060871913819,0.8954188823699951
2723,68100,44.09953331947327,41.98060871913819,92.31548309326172
2724,68125,44.11392378807068,41.98060871913819,6.762556076049805
2725,68150,44.12961935997009,-102.46343295603778,791.3843994140625
2726,68175,44.14368653297424,-102.46343295603778,17.698209762573242
2727,68200,44.159022092819214,-102.46343295603778,15.80402660369873
2728,68225,44.17450952529907,-102.46343295603778,3.230257272720337
2729,68250,44.190019369125366,-102.46343295603778,2.518038749694824
2730,68275,44.20622801780701,-102.46343295603778,16.979467391967773
2731,68300,44.222899198532104,-102.46343295603778,37.485801696777344
2732,68325,44.23890542984009,-102.46343295603778,27.47744369506836
2733,68350,44.25408673286438,-102.46343295603778,79.95201110839844
2734,68375,44.27244019508362,-102.46343295603778,42.14771270751953
2735,68400,44.29037570953369,-163.9895113539372,408.74188232421875
2736,68425,44.30656719207764,-163.9895113539372,5.363653182983398
2737,68450,44.32150149345398,-163.9895113539372,10.07359504699707
2738,68475,44.33668518066406,-163.9895113539372,5.7670512199401855
2739,68500,44.35215497016907,-163.9895113539372,20.794588088989258
2740,68525,44.36723852157593,-163.9895113539372,30.290016174316406
2741,68550,44.38168668746948,-163.9895113539372,36.303077697753906
2742,68575,44.39629864692688,-163.9895113539372,23.618755340576172
2743,68600,44.41150188446045,-163.9895113539372,18.506145477294922
2744,68625,44.426860332489014,-163.9895113539372,57.269710540771484
2745,68650,44.44126319885254,-163.9895113539372,39.1019172668457
2746,68675,44.456727743148804,-163.9895113539372,31.704113006591797
2747,68700,44.472164154052734,-163.9895113539372,26.82985496520996
2748,68725,44.486687660217285,-163.9895113539372,28.517183303833008
2749,68750,44.502585649490356,-163.9895113539372,87.29595947265625
2750,68775,44.518885374069214,-6.30900837603995,391.47406005859375
2751,68800,44.53506803512573,-6.30900837603995,113.47450256347656
2752,68825,44.55109095573425,-6.30900837603995,37.082855224609375
2753,68850,44.56672191619873,-6.30900837603995,6.980642318725586
2754,68875,44.58201217651367,-6.30900837603995,3.2498350143432617
2755,68900,44.59755516052246,-6.30900837603995,17.956422805786133
2756,68925,44.616639614105225,-6.30900837603995,28.636823654174805
2757,68950,44.63382840156555,-6.30900837603995,24.41202163696289
2758,68975,44.65192651748657,-6.30900837603995,19.92115592956543
2759,69000,44.671085834503174,-6.30900837603995,14.979469299316406
2760,69025,44.689541816711426,-6.30900837603995,13.40726375579834
2761,69050,44.707886695861816,-6.30900837603995,10.754533767700195
2762,69075,44.724470138549805,-44.34452967090962,372.675537109375
2763,69100,44.74015951156616,-44.34452967090962,34.08151626586914
2764,69125,44.75725293159485,-26.124081222021484,848.0669555664062
2765,69150,44.77328038215637,-26.124081222021484,27.239656448364258
2766,69175,44.78967237472534,-26.124081222021484,50.54393768310547
2767,69200,44.80562400817871,-26.124081222021484,224.67295837402344
2768,69225,44.82175970077515,2.9109849121743165,209.2044219970703
2769,69250,44.83799362182617,2.9109849121743165,46.7288703918457
2770,69275,44.853716135025024,2.9109849121743165,41.22777557373047
2771,69300,44.869699001312256,2.9109849121743165,33.65876770019531
2772,69325,44.88534593582153,2.9109849121743165,10.657073974609375
2773,69350,44.90241026878357,2.9109849121743165,15.816473007202148
2774,69375,44.92409801483154,2.9109849121743165,11.139571189880371
2775,69400,44.942166566848755,2.9109849121743165,4.711551666259766
2776,69425,44.96110248565674,2.9109849121743165,83.7112808227539
2777,69450,44.980876445770264,2.9109849121743165,96.30738067626953
2778,69475,45.000492811203,135.26381570615604,435.9329833984375
2779,69500,45.01766324043274,135.26381570615604,12.15427017211914
2780,69525,45.03431987762451,135.26381570615604,13.493821144104004
2781,69550,45.05154085159302,135.26381570615604,10.40996265411377
2782,69575,45.06893968582153,135.26381570615604,6.602846145629883
2783,69600,45.08731746673584,135.26381570615604,11.577445983886719
2784,69625,45.10509896278381,135.26381570615604,15.075911521911621
2785,69650,45.12230682373047,135.26381570615604,19.669973373413086
2786,69675,45.139275312423706,135.26381570615604,20.987323760986328
2787,69700,45.156084060668945,135.26381570615604,17.18524169921875
2788,69725,45.173216104507446,135.26381570615604,10.474834442138672
2789,69750,45.18977355957031,135.26381570615604,5.692595481872559
2790,69775,45.206787109375,135.26381570615604,14.108352661132812
2791,69800,45.22373127937317,135.26381570615604,12.966059684753418
2792,69825,45.24052023887634,135.26381570615604,10.822328567504883
2793,69850,45.26004934310913,-11.003565101191597,922.465576171875
2794,69875,45.28018403053284,-11.003565101191597,27.292095184326172
2795,69900,45.29901456832886,-11.003565101191597,45.554931640625
2796,69925,45.31844353675842,-11.003565101191597,32.7952995300293
2797,69950,45.33668541908264,-11.003565101191597,14.954595565795898
2798,69975,45.35638070106506,-11.003565101191597,22.39284896850586
2799,70000,45.37428283691406,-11.003565101191597,29.20108985900879
2800,70025,45.40944051742554,-11.003565101191597,18.708276748657227
2801,70050,45.43030881881714,-11.003565101191597,19.5457820892334
2802,70075,45.44826674461365,-11.003565101191597,17.29938316345215
2803,70100,45.46599531173706,-11.003565101191597,23.90029525756836
2804,70125,45.48383712768555,-11.003565101191597,17.435312271118164
2805,70150,45.50169134140015,-11.003565101191597,13.76168441772461
2806,70175,45.519235372543335,-11.003565101191597,8.74109935760498
2807,70200,45.537075996398926,-11.003565101191597,160.644287109375
2808,70225,45.55594205856323,-93.22873954389914,1941.8233642578125
2809,70250,45.57707214355469,-93.22873954389914,14.279285430908203
2810,70275,45.59677076339722,-93.22873954389914,23.399730682373047
2811,70300,45.61480975151062,-93.22873954389914,26.102458953857422
2812,70325,45.63385581970215,-93.22873954389914,39.71635055541992
2813,70350,45.652453899383545,-93.22873954389914,22.65201759338379
2814,70375,45.67081809043884,-93.22873954389914,16.642654418945312
2815,70400,45.69234776496887,-93.22873954389914,5.165431022644043
2816,70425,45.71395301818848,-93.22873954389914,14.491923332214355
2817,70450,45.733882904052734,-93.22873954389914,31.55692481994629
2818,70475,45.752193212509155,-93.22873954389914,13.361960411071777
2819,70500,45.77141189575195,-93.22873954389914,22.7278995513916
2820,70525,45.791810750961304,-93.22873954389914,131.08511352539062
2821,70550,45.810760498046875,-42.21557317684294,213.15579223632812
2822,70575,45.82967162132263,-158.9538320916957,1723.6710205078125
2823,70600,45.848000049591064,-158.9538320916957,7.567197799682617
2824,70625,45.866116523742676,-158.9538320916957,25.112518310546875
2825,70650,45.886974811553955,-158.9538320916957,21.17976951599121
2826,70675,45.90756797790527,-158.9538320916957,28.433364868164062
2827,70700,45.92978549003601,-158.9538320916957,15.662858963012695
2828,70725,45.94902443885803,-158.9538320916957,7.3814697265625
2829,70750,45.96794843673706,-158.9538320916957,3.300058603286743
2830,70775,45.98721385002136,-158.9538320916957,23.585542678833008
2831,70800,46.00670504570007,-158.9538320916957,28.235984802246094
2832,70825,46.02670502662659,-158.9538320916957,26.383991241455078
2833,70850,46.04681324958801,-158.9538320916957,26.309513092041016
2834,70875,46.06597423553467,-158.9538320916957,26.893285751342773
2835,70900,46.087257385253906,-158.9538320916957,58.907379150390625
2836,70925,46.10961294174194,-158.9538320916957,97.93196868896484
2837,70950,46.129586935043335,-150.54294750902164,677.2632446289062
2838,70975,46.14831876754761,-150.54294750902164,14.656517028808594
2839,71000,46.17011880874634,-150.54294750902164,22.931602478027344
2840,71025,46.1916618347168,-150.54294750902164,45.26807403564453
2841,71050,46.21400785446167,-150.54294750902164,23.17361068725586
2842,71075,46.23359036445618,-150.54294750902164,122.89140319824219
2843,71100,46.253464698791504,-78.3402000617899,477.9646301269531
2844,71125,46.27314615249634,-78.3402000617899,19.96490478515625
2845,71150,46.29303503036499,-78.3402000617899,17.44830322265625
2846,71175,46.312408208847046,-78.3402000617899,38.452552795410156
2847,71200,46.332178831100464,-78.3402000617899,12.084122657775879
2848,71225,46.3518226146698,-78.3402000617899,10.289715766906738
2849,71250,46.37198877334595,-78.3402000617899,3.104848861694336
2850,71275,46.39263439178467,-78.3402000617899,27.14432716369629
2851,71300,46.41564893722534,-78.3402000617899,13.456396102905273
2852,71325,46.43771767616272,-78.3402000617899,38.171260833740234
2853,71350,46.46325731277466,-78.3402000617899,38.53546142578125
2854,71375,46.48371434211731,-78.3402000617899,38.621612548828125
2855,71400,46.50832223892212,-78.3402000617899,23.27265739440918
2856,71425,46.5296676158905,-78.3402000617899,14.529297828674316
2857,71450,46.54974341392517,-78.3402000617899,38.99139404296875
2858,71475,46.57015895843506,-34.05574565627406,461.2187194824219
2859,71500,46.590805768966675,-34.05574565627406,33.707550048828125
2860,71525,46.610811948776245,-34.05574565627406,35.562931060791016
2861,71550,46.63180446624756,-34.05574565627406,11.285808563232422
2862,71575,46.653597831726074,-34.05574565627406,13.829827308654785
2863,71600,46.67514204978943,-34.05574565627406,25.979084014892578
2864,71625,46.69702172279358,-34.05574565627406,2.6252615451812744
2865,71650,46.71797442436218,-34.05574565627406,17.206514358520508
2866,71675,46.73919367790222,-34.05574565627406,28.690881729125977
2867,71700,46.7604022026062,-34.05574565627406,406.9132385253906
2868,71725,46.78496980667114,-34.05574565627406,48.53240966796875
2869,71750,46.80851435661316,-34.05574565627406,16.639999389648438
2870,71775,46.83052039146423,-34.05574565627406,55.604881286621094
2871,71800,46.853219985961914,-34.05574565627406,26.233379364013672
2872,71825,46.874492168426514,-34.05574565627406,61.19455337524414
2873,71850,46.896761655807495,-34.05574565627406,122.70921325683594
2874,71875,46.91958427429199,-160.37775572147234,478.6255798339844
2875,71900,46.9409282207489,-160.37775572147234,17.110897064208984
2876,71925,46.96177935600281,-160.37775572147234,42.92565155029297
2877,71950,46.982314586639404,-160.37775572147234,23.766216278076172
2878,71975,47.00368690490723,-160.37775572147234,29.7812557220459
2879,72000,47.024797439575195,-160.37775572147234,26.280292510986328
2880,72025,47.04776954650879,-160.37775572147234,13.668915748596191
2881,72050,47.06995964050293,-160.37775572147234,35.371646881103516
2882,72075,47.09100556373596,-160.37775572147234,12.767654418945312
2883,72100,47.11300444602966,-160.37775572147234,36.4283561706543
2884,72125,47.13584065437317,-160.37775572147234,17.90278434753418
2885,72150,47.15750312805176,-160.37775572147234,9.311769485473633
2886,72175,47.18002223968506,-160.37775572147234,13.160725593566895
2887,72200,47.202852725982666,-160.37775572147234,22.6923828125
2888,72225,47.22468686103821,-53.591415725122204,491.74237060546875
2889,72250,47.246333599090576,3.309151561000439,485.83245849609375
2890,72275,47.268275022506714,3.309151561000439,14.911202430725098
2891,72300,47.29175281524658,3.309151561000439,5.8812103271484375
2892,72325,47.3129243850708,3.309151561000439,5.454652309417725
2893,72350,47.337273597717285,3.309151561000439,13.196495056152344
2894,72375,47.359994649887085,3.309151561000439,12.575423240661621
