iteration,num_frames,time_in_s,individual_id,species_id,fitness,num_nodes,num_connections
2,596143,0.8310263156890869,442,1,-99.8999999999986,2,5
2,596143,0.8310308456420898,443,1,0.0,1,0
2,596143,0.8310348987579346,444,1,-27.35755888834313,1,2
2,596143,0.8310391902923584,445,1,-0.5588538154884872,1,1
2,596143,0.8310441970825195,446,1,-13.632278636395844,1,1
2,596143,0.8310489654541016,447,1,0.0,1,0
2,596143,0.8310527801513672,448,1,0.0,1,1
2,596143,0.831057071685791,449,1,0.0,2,3
2,596143,0.8310611248016357,450,1,0.0,1,0
2,596143,0.8310649394989014,451,1,0.0,1,0
2,596143,0.8310689926147461,452,1,0.0,1,0
2,596143,0.8310730457305908,453,1,0.0,1,0
2,596143,0.8310770988464355,454,1,-0.25273166531679736,2,4
2,596143,0.8310818672180176,455,1,0.0,1,1
2,596143,0.8310859203338623,456,1,-4.925593078319702,1,1
2,596143,0.8310904502868652,457,1,-99.8999999999986,1,2
2,596143,0.8310947418212891,458,1,0.0,1,0
2,596143,0.831099271774292,459,1,0.0,2,3
2,596143,0.8311030864715576,460,1,-0.02209456081793026,1,1
2,596143,0.8311076164245605,461,1,-6.487952424024138,1,1
2,596143,0.8311121463775635,462,1,0.0,3,5
2,596143,0.8311164379119873,463,1,-8.96381389127711,1,2
2,596143,0.8311207294464111,464,1,-99.8999999999986,2,2
2,596143,0.831125020980835,465,1,-48.53471102351075,1,1
2,596143,0.831129789352417,466,1,-6.398908427878814,1,2
2,596143,0.8311340808868408,467,1,-41.36204610181496,1,2
2,596143,0.8311386108398438,468,1,-1.0785551088060559,1,2
2,596143,0.831143856048584,469,1,0.0,2,2
2,596143,0.8311476707458496,470,1,-4.360348836132037,2,3
2,596143,0.8311522006988525,471,1,-48.875495031184194,2,4
2,596143,0.8311567306518555,472,1,-17.860331207890113,2,3
2,596143,0.8311619758605957,473,1,0.0,2,3
2,596143,0.8311660289764404,474,1,-0.6012107751473026,2,3
2,596143,0.8311705589294434,475,1,-17.723478354004435,1,1
2,596143,0.8311753273010254,476,1,-0.02520220883297473,1,2
2,596143,0.8311800956726074,477,1,-99.8999999999986,3,5
2,596143,0.8311846256256104,478,1,20.778918148314915,2,3
2,596143,0.8311896324157715,479,1,-99.8999999999986,1,2
2,596143,0.8311941623687744,480,1,0.0,2,2
2,596143,0.8311982154846191,481,1,-17.052641250593926,2,4
2,596143,0.8312029838562012,482,1,-99.8999999999986,2,2
2,596143,0.831207275390625,483,1,-99.8999999999986,2,4
2,596143,0.8312118053436279,484,1,0.0,2,3
2,596143,0.8312156200408936,485,1,-3.579251159727841,2,4
2,596143,0.8312203884124756,486,1,-4.695990940466621,1,2
2,596143,0.8312249183654785,487,1,0.0,1,1
2,596143,0.8312287330627441,488,1,0.0,1,0
2,596143,0.8312332630157471,489,1,-7.876513186162511,1,2
2,596143,0.8312380313873291,490,1,-1.6108319886883171,1,1
2,596143,0.831242561340332,491,1,-99.8999999999986,1,1
2,596143,0.831247091293335,492,1,-0.5037842115337513,1,2
2,596143,0.8312516212463379,493,1,-84.94607172298628,1,1
2,596143,0.8312561511993408,494,1,-0.18157646410819517,1,1
2,596143,0.8312609195709229,495,1,0.0,2,2
2,596143,0.8312652111053467,496,1,-57.94557087465682,2,3
2,596143,0.8312695026397705,497,1,-99.8762741914314,1,2
2,596143,0.8312737941741943,498,1,-19.532766718440843,2,2
2,596143,0.8312783241271973,499,1,-76.55321403924995,2,2
2,596143,0.8312830924987793,500,1,-0.3202033282571242,1,1
2,596143,0.8312876224517822,501,1,-56.418161140465756,2,3
2,596143,0.8312921524047852,502,1,0.0,1,0
2,596143,0.8312959671020508,503,1,-99.8999999999986,2,2
2,596143,0.8313004970550537,504,1,-1.2937382253683998,3,5
2,596143,0.8313050270080566,505,1,0.0,1,0
2,596143,0.8313090801239014,506,1,0.0,2,3
2,596143,0.8313133716583252,507,1,0.0,1,1
2,596143,0.831317663192749,508,1,-9.026349520154973,2,4
2,596143,0.831322193145752,509,1,-4.758452916660763,1,1
2,596143,0.8313264846801758,510,1,-0.023461328647787702,1,2
2,596143,0.8313314914703369,511,1,-42.12641867049596,2,4
2,596143,0.8313360214233398,512,1,-7.587273755658986,2,4
2,596143,0.8313405513763428,513,1,-4.61950610911162,1,2
2,596143,0.8313453197479248,514,1,-99.8999999999986,1,1
2,596143,0.8313496112823486,515,1,-15.015866768943615,2,3
2,596143,0.8313541412353516,516,1,-53.84694338294492,2,2
2,596143,0.8313584327697754,517,1,-29.542944183812615,1,1
2,596143,0.8313632011413574,518,1,0.0,1,1
2,596143,0.8313672542572021,519,1,-3.543139247688064,2,3
2,596143,0.8313717842102051,520,1,0.0,1,0
2,596143,0.8313755989074707,521,1,-8.25564603824882,1,1
2,596143,0.8313803672790527,522,1,0.0,1,0
2,596143,0.8313844203948975,523,1,-3.377704142060771,1,1
2,596143,0.8313887119293213,524,1,0.0,1,0
2,596143,0.831392765045166,525,1,0.0,2,3
2,596143,0.8313968181610107,526,1,0.0,1,0
2,596143,0.8314013481140137,527,1,-71.1917316557973,2,3
2,596143,0.8314058780670166,528,1,-3.253390192053036,1,1
2,596143,0.8314104080200195,529,1,-0.016665178656953973,3,5
2,596143,0.8314154148101807,530,1,0.0,1,0
2,596143,0.8314194679260254,531,1,0.0,1,0
2,596143,0.8314235210418701,532,1,-31.38334407793569,1,2
2,596143,0.831428050994873,533,1,-99.8999999999986,2,3
2,596143,0.8314328193664551,534,1,-99.8999999999986,1,1
2,596143,0.8314371109008789,535,1,-2.002180117229746,1,1
2,596143,0.8314416408538818,536,1,0.0,1,0
2,596143,0.8314459323883057,537,1,-6.514352887987018,1,1
2,596143,0.8314504623413086,538,1,0.0,2,2
2,596143,0.8314545154571533,539,1,-12.137045666412163,1,1
2,596143,0.8314590454101562,540,1,-26.388984380466972,2,3
2,596143,0.8314638137817383,541,1,-99.8999999999986,2,2
2,596143,0.8314683437347412,542,1,0.0,2,2
2,596143,0.8314721584320068,543,1,-99.8999999999986,2,2
2,596143,0.8314766883850098,544,1,-20.70400733657904,1,2
2,596143,0.8314814567565918,545,1,-41.23388157778244,2,2
2,596143,0.8314857482910156,546,1,-38.95478265405827,2,3
2,596143,0.8314905166625977,547,1,-0.4989742580419909,1,1
2,596143,0.8314950466156006,548,1,-27.53969082274376,2,3
2,596143,0.8314995765686035,549,1,-0.359072005695761,1,1
2,596143,0.8315048217773438,550,1,-89.80208835032249,3,4
2,596143,0.8315386772155762,551,1,0.0,2,2
2,596143,0.8315448760986328,552,1,-69.55307045038002,1,1
2,596143,0.831550121307373,553,1,-99.8999999999986,1,1
2,596143,0.8315548896789551,554,1,0.0,1,0
2,596143,0.8315589427947998,555,1,0.0,1,0
2,596143,0.8315629959106445,556,1,-0.3602426981161441,1,1
2,596143,0.8315677642822266,557,1,-99.8999999999986,1,2
2,596143,0.8315722942352295,558,1,-99.8999999999986,1,1
2,596143,0.8315768241882324,559,1,0.0,1,1
2,596143,0.831580638885498,560,1,-0.3363262814036085,1,1
2,596143,0.831585168838501,561,1,-99.8999999999986,3,5
2,596143,0.8315896987915039,562,1,0.0,1,0
2,596143,0.8315937519073486,563,1,-10.16012051776357,2,4
2,596143,0.8315985202789307,564,1,0.0,2,3
2,596143,0.8316028118133545,565,1,0.0,2,2
2,596143,0.8316066265106201,566,1,0.0,1,0
2,596143,0.8316106796264648,567,1,0.0,2,2
2,596143,0.8316144943237305,568,1,0.0,1,0
2,596143,0.8316183090209961,569,1,-29.40334034396748,2,4
2,596143,0.8316230773925781,570,1,0.0,2,2
2,596143,0.8316271305084229,571,1,0.0,1,0
2,596143,0.8316311836242676,572,1,-68.57497335257558,1,1
2,596143,0.8316354751586914,573,1,0.0,1,1
2,596143,0.8316395282745361,574,1,0.0,1,1
2,596143,0.8316433429718018,575,1,0.0,3,5
2,596143,0.8316476345062256,576,1,0.0,2,3
2,596143,0.8316514492034912,577,1,-32.51212152444873,2,2
2,596143,0.8316559791564941,578,1,-99.8999999999986,1,2
2,596143,0.8316605091094971,579,1,-17.08245695345334,1,2
2,596143,0.8316667079925537,580,1,0.0,1,0
2,596143,0.8316733837127686,581,1,-98.042475939885,1,2
2,596143,0.831681489944458,582,1,-97.34759885482377,2,4
2,596143,0.8316895961761475,583,1,-4.395761862033882,1,2
2,596143,0.8316972255706787,584,1,0.0,1,0
2,596143,0.83170485496521,585,1,0.0,1,1
2,596143,0.8317124843597412,586,1,0.0,1,0
2,596143,0.8317174911499023,587,1,-2.152832929191267,1,1
2,596143,0.8317220211029053,588,1,-15.773690047468968,2,3
2,596143,0.8317272663116455,589,1,-1.1743366381455589,2,3
2,596143,0.8317320346832275,590,1,-88.6129064705573,1,1
2,596143,0.8317365646362305,591,1,-99.8999999999986,2,4
2,596143,0.8317410945892334,592,1,0.0,1,1
2,596143,0.8317451477050781,593,1,-99.8999999999986,1,1
2,596143,0.8317515850067139,594,1,-2.777441664484842,2,3
2,596143,0.8317568302154541,595,1,-98.66427197034201,3,4
2,596143,0.831761360168457,596,1,-3.6643215624077374,1,2
