iteration,num_frames,time_in_s,fitness,loss
3448,86225,39.60367965698242,39.5,5.226686477661133
3449,86250,39.614959955215454,39.5,5.245027542114258
3450,86275,39.62624549865723,39.5,5.226686477661133
3451,86300,39.63767123222351,39.5,5.226704120635986
3452,86325,39.6488196849823,39.5,5.2776408195495605
3453,86350,39.65972852706909,39.5,5.227118968963623
3454,86375,39.67133903503418,54.0,4.471177577972412
3455,86400,39.682743072509766,54.0,5.226686477661133
3456,86425,39.69429636001587,44.0,4.471102714538574
3457,86450,39.70500326156616,44.0,5.255758762359619
3458,86475,39.71672964096069,73.0,4.450811386108398
3459,86500,39.72772431373596,73.0,5.2283430099487305
3460,86525,39.739012718200684,63.0,4.377325057983398
3461,86550,39.75048804283142,74.0,4.756428241729736
3462,86575,39.761125564575195,74.0,5.226743698120117
3463,86600,39.77178406715393,74.0,5.279975891113281
3464,86625,39.7830069065094,42.0,4.759133815765381
3465,86650,39.793689489364624,42.0,5.2266998291015625
3466,86675,39.804187536239624,42.0,5.22671365737915
3467,86700,39.81564021110535,52.0,4.000696182250977
3468,86725,39.826332807540894,52.0,5.2285308837890625
3469,86750,39.837172508239746,43.0,4.755856037139893
3470,86775,39.84818649291992,43.0,5.249379634857178
3471,86800,39.85950207710266,53.0,4.471101760864258
3472,86825,39.870633602142334,53.0,5.340348243713379
3473,86850,39.882023096084595,53.0,5.2348408699035645
3474,86875,39.892823696136475,53.0,5.226686477661133
3475,86900,39.90403866767883,46.5,4.001152992248535
3476,86925,39.91496753692627,46.5,5.266058921813965
3477,86950,39.92587375640869,46.5,5.226690769195557
3478,86975,39.93702554702759,55.0,4.471097946166992
3479,87000,39.948283433914185,46.0,4.471390724182129
3480,87025,39.95928382873535,47.0,4.7558512687683105
3481,87050,39.97028374671936,47.0,5.227676868438721
3482,87075,39.98112940788269,47.0,5.227071285247803
3483,87100,39.99204182624817,47.0,5.226686954498291
3484,87125,40.00304079055786,47.0,4.755857944488525
3485,87150,40.014261960983276,47.0,4.3761115074157715
3486,87175,40.02487277984619,47.0,5.228601455688477
3487,87200,40.036720514297485,47.0,5.489018440246582
3488,87225,40.0797643661499,47.0,5.22760009765625
3489,87250,40.091978311538696,47.0,5.226919651031494
3490,87275,40.10365271568298,54.5,3.904970169067383
3491,87300,40.11486768722534,54.5,5.244949817657471
3492,87325,40.125828981399536,64.0,4.47321081161499
3493,87350,40.13640761375427,64.0,5.226686477661133
3494,87375,40.147778034210205,46.0,4.000264644622803
3495,87400,40.15874743461609,46.0,5.238048553466797
3496,87425,40.16932272911072,46.0,5.2273125648498535
3497,87450,40.180258989334106,46.0,5.226731777191162
3498,87475,40.191550970077515,39.5,4.065402984619141
3499,87500,40.20216369628906,39.5,5.226687431335449
3500,87525,40.21332025527954,39.5,5.226840496063232
3501,87550,40.22443127632141,39.5,5.232797622680664
3502,87575,40.23521637916565,39.5,5.226856708526611
3503,87600,40.246761083602905,41.0,4.47143030166626
3504,87625,40.2581889629364,41.0,5.23046350479126
3505,87650,40.269277572631836,64.0,4.471556186676025
3506,87675,40.281033515930176,59.0,4.507022380828857
3507,87700,40.292099952697754,59.0,5.226686477661133
3508,87725,40.303366899490356,48.0,4.447943210601807
3509,87750,40.31440711021423,48.0,5.226690769195557
3510,87775,40.32534694671631,48.0,5.2267303466796875
3511,87800,40.336408376693726,61.0,4.471105575561523
3512,87825,40.34772038459778,39.0,3.7183399200439453
3513,87850,40.35869598388672,39.0,5.226690769195557
3514,87875,40.36928057670593,39.0,5.24722146987915
3515,87900,40.380213260650635,39.0,5.226840972900391
3516,87925,40.391127824783325,38.0,4.472031593322754
3517,87950,40.40177798271179,38.0,5.226922035217285
3518,87975,40.4146044254303,58.0,4.756246566772461
3519,88000,40.42756223678589,35.0,4.382345676422119
3520,88025,40.440200328826904,35.0,5.245522975921631
3521,88050,40.45268535614014,52.0,4.757209777832031
3522,88075,40.464014530181885,49.0,4.473285675048828
3523,88100,40.475000858306885,49.0,5.490967750549316
3524,88125,40.48599100112915,49.0,5.227259159088135
3525,88150,40.49700164794922,49.0,5.226850509643555
3526,88175,40.50809359550476,49.0,5.229670524597168
3527,88200,40.5193612575531,55.0,4.388818740844727
3528,88225,40.53091549873352,43.0,4.471107482910156
3529,88250,40.54246973991394,44.5,3.7159457206726074
3530,88275,40.55339193344116,44.5,5.2269086837768555
3531,88300,40.56492781639099,44.5,5.234106540679932
3532,88325,40.57623887062073,54.0,4.790634632110596
3533,88350,40.58700084686279,54.0,5.227188587188721
3534,88375,40.598185539245605,54.0,5.2974772453308105
3535,88400,40.60980248451233,54.0,5.236629962921143
3536,88425,40.62132930755615,42.0,4.790882110595703
3537,88450,40.632201194763184,42.0,5.2270402908325195
3538,88475,40.643121004104614,42.0,5.249691963195801
3539,88500,40.654120206832886,42.0,5.226703643798828
3540,88525,40.66568398475647,47.0,4.0002641677856445
3541,88550,40.67668056488037,47.0,5.230596542358398
3542,88575,40.68788814544678,47.0,5.234251976013184
3543,88600,40.69894337654114,69.0,4.471177577972412
3544,88625,40.71013903617859,59.5,4.000298500061035
3545,88650,40.72117042541504,59.5,5.2826080322265625
3546,88675,40.732067823410034,59.5,5.226779460906982
3547,88700,40.742480754852295,59.5,5.231436252593994
3548,88725,40.75330090522766,59.5,5.2266950607299805
3549,88750,40.764774322509766,44.0,4.0002641677856445
3550,88775,40.77581715583801,44.0,5.23040246963501
3551,88800,40.786882638931274,44.0,5.238431453704834
3552,88825,40.79832458496094,38.0,4.375804901123047
3553,88850,40.80941081047058,38.0,5.35639762878418
3554,88875,40.8204460144043,50.0,3.7159183025360107
3555,88900,40.831475019454956,50.0,5.236013889312744
3556,88925,40.84226441383362,50.0,5.227914810180664
3557,88950,40.85303044319153,50.0,5.228907108306885
3558,88975,40.86388182640076,50.0,5.228672981262207
3559,89000,40.87543869018555,51.0,4.000292778015137
3560,89025,40.8862681388855,51.0,5.243006229400635
3561,89050,40.8981819152832,38.0,4.000263690948486
3562,89075,40.90911793708801,39.0,4.478957176208496
3563,89100,40.91958498954773,39.0,5.226686477661133
3564,89125,40.93048691749573,39.0,5.233175754547119
3565,89150,40.94144082069397,39.0,5.238821029663086
3566,89175,40.95240783691406,34.0,4.471097946166992
3567,89200,40.96368646621704,34.0,5.233243942260742
3568,89225,40.974496364593506,34.0,5.292227268218994
3569,89250,40.985339879989624,34.0,5.226691722869873
3570,89275,40.996596574783325,34.0,5.271081447601318
3571,89300,41.008214473724365,47.0,3.6251823902130127
3572,89325,41.019370317459106,61.0,4.4722418785095215
3573,89350,41.03036403656006,61.0,5.281395435333252
3574,89375,41.041980266571045,61.0,5.226691246032715
3575,89400,41.052902698516846,71.0,4.375833511352539
3576,89425,41.06546592712402,71.0,5.298431396484375
3577,89450,41.077712297439575,71.0,5.226686477661133
3578,89475,41.08866214752197,37.0,4.7558512687683105
3579,89500,41.10010075569153,34.0,4.553213596343994
3580,89525,41.11123776435852,69.0,4.471741676330566
3581,89550,41.12204074859619,48.0,4.471097946166992
3582,89575,41.13263964653015,48.0,5.226741790771484
3583,89600,41.14324903488159,48.0,5.228724956512451
3584,89625,41.15406394004822,43.0,4.471104145050049
3585,89650,41.16468596458435,43.0,5.226828098297119
3586,89675,41.17581272125244,37.0,4.381039142608643
3587,89700,41.186601877212524,37.0,5.227093696594238
3588,89725,41.197776794433594,37.0,5.227619171142578
3589,89750,41.20893979072571,52.0,4.7586774826049805
3590,89775,41.22007369995117,52.0,5.230605125427246
3591,89800,41.23178219795227,52.0,5.2809977531433105
3592,89825,41.24272131919861,52.0,5.2271728515625
3593,89850,41.254334688186646,54.0,4.03217077255249
3594,89875,41.26575183868408,54.0,5.247925281524658
3595,89900,41.27690052986145,54.0,5.226813316345215
3596,89925,41.287715911865234,54.0,5.227755546569824
3597,89950,41.29873037338257,54.0,5.227609634399414
3598,89975,41.309592723846436,40.0,4.755859851837158
3599,90000,41.32077074050903,62.0,4.758163928985596
3600,90025,41.33189272880554,62.0,5.226920127868652
3601,90050,41.343295097351074,62.0,5.226701736450195
3602,90075,41.35444140434265,41.5,3.715548515319824
3603,90100,41.365570068359375,41.5,5.259430885314941
3604,90125,41.376476526260376,41.5,5.292304515838623
3605,90150,41.3875195980072,124.0,4.47649621963501
3606,90175,41.39855241775513,124.0,5.227725505828857
3607,90200,41.40941786766052,124.0,5.2267327308654785
3608,90225,41.42047333717346,52.0,4.474348545074463
3609,90250,41.4310781955719,52.0,5.226730823516846
3610,90275,41.442054271698,39.0,4.471993446350098
3611,90300,41.45283317565918,39.0,5.226689338684082
3612,90325,41.464059591293335,48.0,4.7558512687683105
3613,90350,41.47492790222168,48.0,5.227227210998535
3614,90375,41.48640275001526,61.5,3.715506076812744
3615,90400,41.49771451950073,61.5,5.285224914550781
3616,90425,41.508721351623535,61.5,5.2266926765441895
3617,90450,41.519912004470825,61.5,5.251769542694092
3618,90475,41.53119444847107,61.5,5.253583908081055
3619,90500,41.542450189590454,61.5,5.228861331939697
3620,90525,41.5533926486969,61.5,5.226873874664307
3621,90550,41.56497526168823,62.0,4.511470794677734
3622,90575,41.57589077949524,59.0,4.474170684814453
3623,90600,41.586848735809326,43.0,4.375804901123047
3624,90625,41.598031759262085,60.0,4.472434997558594
3625,90650,41.608739376068115,60.0,5.227550983428955
3626,90675,41.61978626251221,57.0,4.537078380584717
3627,90700,41.63086247444153,57.0,5.226743221282959
3628,90725,41.642072916030884,34.0,4.474203109741211
3629,90750,41.65272808074951,34.0,5.226927757263184
3630,90775,41.6634624004364,34.0,5.226686477661133
3631,90800,41.67477750778198,38.0,4.471117973327637
3632,90825,41.68625259399414,38.0,5.227653980255127
3633,90850,41.69755697250366,38.0,5.227710723876953
3634,90875,41.70876598358154,38.0,5.343906402587891
3635,90900,41.72014260292053,46.0,3.1506316661834717
3636,90925,41.73119616508484,46.0,5.254180431365967
3637,90950,41.742533683776855,75.0,4.3974995613098145
3638,90975,41.7534921169281,35.0,4.375811576843262
3639,91000,41.76437783241272,35.0,5.226686954498291
3640,91025,41.77538180351257,35.0,5.226686954498291
3641,91050,41.786283016204834,35.0,5.226686477661133
3642,91075,41.79749917984009,33.0,4.471103668212891
3643,91100,41.80823636054993,33.0,5.2267022132873535
3644,91125,41.81920313835144,42.0,4.4711480140686035
3645,91150,41.83016848564148,42.0,5.2279486656188965
3646,91175,41.84101605415344,42.0,5.242507457733154
3647,91200,41.85228633880615,56.0,4.471099853515625
3648,91225,41.86336612701416,56.0,5.226686477661133
3649,91250,41.87419390678406,56.0,5.251244068145752
3650,91275,41.88500118255615,56.0,5.231692314147949
3651,91300,41.896316051483154,68.0,4.554594039916992
3652,91325,41.90728521347046,68.0,4.471428871154785
3653,91350,41.91817593574524,68.0,5.260801315307617
3654,91375,41.92965769767761,54.0,3.7155096530914307
3655,91400,41.94067907333374,54.0,5.230982303619385
3656,91425,41.95171928405762,54.0,5.226686954498291
3657,91450,41.962716817855835,54.0,5.228363990783691
3658,91475,41.973690032958984,54.0,5.233881950378418
3659,91500,41.985026121139526,54.0,5.275461196899414
3660,91525,41.996041774749756,54.0,5.242669582366943
3661,91550,42.00768566131592,42.0,3.6202187538146973
3662,91575,42.01945734024048,61.5,3.9103896617889404
3663,91600,42.030421018600464,61.5,5.228095054626465
3664,91625,42.06513571739197,61.5,5.228837013244629
3665,91650,42.08499717712402,61.5,5.232077121734619
3666,91675,42.096604347229004,61.5,5.226921081542969
3667,91700,42.10809898376465,66.0,4.472947597503662
3668,91725,42.11925196647644,66.0,5.373961448669434
3669,91750,42.13058352470398,39.0,4.489144802093506
3670,91775,42.14234781265259,40.333333333333336,2.965951681137085
3671,91800,42.15328335762024,40.333333333333336,5.229156017303467
3672,91825,42.16427803039551,40.333333333333336,5.229522228240967
3673,91850,42.17539882659912,40.333333333333336,5.231792449951172
3674,91875,42.185996532440186,40.333333333333336,5.229459762573242
3675,91900,42.196948766708374,40.333333333333336,5.22722864151001
3676,91925,42.20777201652527,40.333333333333336,5.227077484130859
3677,91950,42.21892714500427,50.0,4.75588321685791
3678,91975,42.2299120426178,50.0,5.226686477661133
3679,92000,42.24091172218323,47.0,4.7558512687683105
3680,92025,42.25198316574097,47.0,5.226686954498291
3681,92050,42.263147830963135,47.0,5.227967262268066
3682,92075,42.27480387687683,61.333333333333336,2.9599199295043945
3683,92100,42.28592872619629,61.333333333333336,5.226954460144043
3684,92125,42.297062158584595,61.333333333333336,5.226861476898193
3685,92150,42.30838584899902,61.333333333333336,5.237639904022217
3686,92175,42.319273710250854,61.333333333333336,5.234384059906006
3687,92200,42.330328702926636,61.333333333333336,5.226717472076416
3688,92225,42.34117794036865,61.333333333333336,5.231534481048584
3689,92250,42.35220408439636,61.333333333333336,5.338530540466309
3690,92275,42.36332678794861,39.0,4.471112251281738
3691,92300,42.37427639961243,39.0,5.226688385009766
3692,92325,42.385913133621216,62.0,3.947887659072876
3693,92350,42.39715814590454,66.0,4.471136093139648
3694,92375,42.408244371414185,58.0,4.375804901123047
3695,92400,42.41937232017517,58.0,5.617903232574463
3696,92425,42.430835008621216,58.0,5.226696968078613
3697,92450,42.44197487831116,58.0,5.235414981842041
3698,92475,42.45263862609863,58.0,5.22726583480835
3699,92500,42.46377658843994,58.0,5.263430595397949
3700,92525,42.47504544258118,44.0,4.001956462860107
3701,92550,42.48625874519348,44.0,5.226707458496094
3702,92575,42.49755120277405,44.0,5.2269086837768555
3703,92600,42.50877404212952,54.0,4.375805377960205
3704,92625,42.51954388618469,54.0,5.226686477661133
3705,92650,42.531744956970215,54.0,4.375804901123047
3706,92675,42.544421911239624,54.0,5.264472484588623
3707,92700,42.55610656738281,54.0,5.228252410888672
3708,92725,42.567933559417725,54.0,5.283583164215088
3709,92750,42.58046197891235,82.0,4.764702320098877
3710,92775,42.59202980995178,82.0,5.226687431335449
3711,92800,42.60349225997925,54.0,4.471174240112305
3712,92825,42.615081787109375,58.0,4.536642074584961
3713,92850,42.626142263412476,58.0,5.226794242858887
3714,92875,42.6372127532959,58.0,5.226686954498291
3715,92900,42.648335695266724,58.0,5.250136375427246
3716,92925,42.65951704978943,58.0,5.236478328704834
3717,92950,42.67011022567749,58.0,5.255336284637451
3718,92975,42.68109321594238,73.0,4.471212863922119
3719,93000,42.69214701652527,68.0,4.478480815887451
3720,93025,42.70265865325928,68.0,5.2267351150512695
3721,93050,42.71612882614136,68.0,5.329619884490967
3722,93075,42.73474931716919,68.0,5.2280449867248535
3723,93100,42.747344732284546,59.0,4.548648834228516
3724,93125,42.75883460044861,71.0,4.47109842300415
3725,93150,42.76947999000549,71.0,5.226713180541992
3726,93175,42.780596017837524,69.0,4.471097946166992
3727,93200,42.79112434387207,69.0,5.226698398590088
3728,93225,42.80170297622681,69.0,5.230216979980469
3729,93250,42.81282877922058,54.0,4.471099376678467
3730,93275,42.82330584526062,54.0,5.230656147003174
3731,93300,42.83522605895996,59.0,4.47109842300415
3732,93325,42.84640049934387,59.0,5.2271504402160645
3733,93350,42.85746240615845,59.0,5.227135181427002
3734,93375,42.86852240562439,59.0,5.249380111694336
3735,93400,42.87987184524536,42.0,4.4714508056640625
3736,93425,42.890705585479736,42.0,5.227118015289307
3737,93450,42.90208125114441,71.0,4.665492534637451
3738,93475,42.91342568397522,71.0,5.332715034484863
3739,93500,42.92481017112732,50.0,4.375820636749268
3740,93525,42.93633723258972,80.0,4.5940842628479
3741,93550,42.94841384887695,49.0,4.575852870941162
3742,93575,42.9606819152832,49.0,5.226721286773682
3743,93600,42.97304844856262,49.0,5.248327732086182
3744,93625,42.985575437545776,49.0,5.383129596710205
3745,93650,42.9964497089386,49.0,5.227667331695557
3746,93675,43.00739645957947,49.0,5.231314182281494
3747,93700,43.0185227394104,49.0,5.488269805908203
3748,93725,43.029913902282715,45.0,4.641372203826904
3749,93750,43.04163122177124,44.0,4.39408016204834
3750,93775,43.05222940444946,44.0,5.229717254638672
3751,93800,43.063154220581055,44.0,5.226982116699219
3752,93825,43.074026346206665,72.0,4.471227645874023
3753,93850,43.08499336242676,90.0,4.3777241706848145
3754,93875,43.09587860107422,90.0,5.226687431335449
3755,93900,43.106531620025635,90.0,5.226700782775879
3756,93925,43.11732220649719,90.0,5.229074001312256
3757,93950,43.12767195701599,90.0,5.228721618652344
3758,93975,43.13828158378601,43.0,4.471224784851074
3759,94000,43.14987087249756,43.0,5.240601062774658
3760,94025,43.16118049621582,39.0,4.471111297607422
3761,94050,43.173017740249634,39.0,5.226686477661133
3762,94075,43.185646533966064,39.0,5.2270731925964355
3763,94100,43.19834637641907,39.0,5.386411666870117
3764,94125,43.21083736419678,64.5,4.002583026885986
3765,94150,43.223185300827026,64.5,5.269233703613281
3766,94175,43.23403191566467,64.5,5.226686477661133
3767,94200,43.24494171142578,128.0,4.7558512687683105
3768,94225,43.25564408302307,128.0,5.266027450561523
3769,94250,43.26636600494385,128.0,5.226797103881836
3770,94275,43.277467012405396,62.0,4.827449798583984
3771,94300,43.288291931152344,62.0,5.352407455444336
3772,94325,43.29970645904541,62.0,5.2272748947143555
3773,94350,43.31093072891235,64.0,4.475524425506592
3774,94375,43.3223192691803,51.0,4.471099376678467
3775,94400,43.33351683616638,51.0,5.22675085067749
3776,94425,43.344274282455444,51.0,5.290615558624268
3777,94450,43.354915380477905,51.0,5.226733684539795
3778,94475,43.3656530380249,51.0,5.253232955932617
3779,94500,43.37690806388855,51.0,5.2525224685668945
3780,94525,43.38806509971619,80.0,4.471099853515625
3781,94550,43.39939761161804,80.0,5.291479110717773
3782,94575,43.4101140499115,80.0,5.2267045974731445
3783,94600,43.42127537727356,66.0,4.000266075134277
3784,94625,43.43246030807495,50.0,4.758208751678467
3785,94650,43.443031311035156,50.0,5.230988502502441
3786,94675,43.45396327972412,78.0,4.49190616607666
3787,94700,43.46467661857605,78.0,5.228468894958496
3788,94725,43.475892305374146,38.0,4.765798568725586
3789,94750,43.48689675331116,38.0,5.237125873565674
3790,94775,43.49775743484497,38.0,5.226720809936523
3791,94800,43.51031970977783,38.0,5.299753189086914
3792,94825,43.52268195152283,38.0,5.232964515686035
3793,94850,43.53548860549927,47.0,4.00026273727417
3794,94875,43.54703640937805,47.0,5.226703643798828
3795,94900,43.55825757980347,47.0,5.28908634185791
3796,94925,43.56935381889343,47.0,4.4726433753967285
3797,94950,43.580488443374634,63.0,4.608588218688965
3798,94975,43.59119939804077,63.0,5.262851238250732
3799,95000,43.602312326431274,63.0,5.2794599533081055
3800,95025,43.61378765106201,63.0,4.756109237670898
3801,95050,43.62511396408081,63.0,5.310787677764893
3802,95075,43.63597297668457,63.0,5.226686477661133
3803,95100,43.64745616912842,49.0,4.498083591461182
3804,95125,43.65832018852234,49.0,5.234249591827393
3805,95150,43.6692259311676,49.0,5.226714134216309
3806,95175,43.681114196777344,46.0,3.620234489440918
3807,95200,43.692086935043335,46.0,5.226753234863281
3808,95225,43.702850341796875,46.0,5.226707458496094
3809,95250,43.71424579620361,46.0,5.244150161743164
3810,95275,43.72550559043884,46.0,5.259754657745361
3811,95300,43.73703122138977,39.0,4.4747796058654785
3812,95325,43.74835014343262,39.0,5.310338973999023
3813,95350,43.75977683067322,102.0,4.515069961547852
3814,95375,43.770836353302,42.0,4.800419807434082
3815,95400,43.78202223777771,71.0,4.472104072570801
3816,95425,43.792816162109375,71.0,5.226686477661133
3817,95450,43.803738594055176,71.0,5.226691722869873
3818,95475,43.816277503967285,71.0,5.2267327308654785
3819,95500,43.82798361778259,71.0,5.226760387420654
3820,95525,43.839473485946655,71.0,5.233065605163574
3821,95550,43.85087037086487,71.0,5.233080863952637
3822,95575,43.861854553222656,71.0,5.255356311798096
3823,95600,43.87324547767639,86.0,4.7835283279418945
3824,95625,43.88482093811035,50.5,4.000513553619385
3825,95650,43.896379470825195,70.0,4.375804901123047
3826,95675,43.9072687625885,70.0,5.2296247482299805
3827,95700,43.918524742126465,70.0,5.260412693023682
3828,95725,43.930262327194214,65.0,4.378101348876953
3829,95750,43.94210958480835,65.0,5.237165927886963
3830,95775,43.95304489135742,65.0,5.226690769195557
3831,95800,43.966078758239746,65.0,5.356295108795166
3832,95825,43.9769868850708,65.0,5.2267255783081055
3833,95850,43.9879355430603,65.0,5.226752758026123
3834,95875,43.999085903167725,46.0,4.471097946166992
3835,95900,44.00979232788086,46.0,5.226890563964844
3836,95925,44.02097153663635,62.0,4.37580680847168
3837,95950,44.032302379608154,43.0,4.471097946166992
3838,95975,44.044031858444214,43.0,5.226686477661133
3839,96000,44.05587339401245,70.5,4.008458614349365
3840,96025,44.067161321640015,70.5,5.226936340332031
3841,96050,44.07854986190796,70.5,5.226686477661133
3842,96075,44.08947277069092,70.5,5.227691173553467
3843,96100,44.10068678855896,70.5,5.240235328674316
3844,96125,44.113181591033936,70.5,5.230902194976807
3845,96150,44.125582218170166,70.5,5.226686477661133
3846,96175,44.13781690597534,70.5,5.229385852813721
3847,96200,44.150129318237305,70.5,5.226688861846924
3848,96225,44.16275072097778,57.0,3.2446742057800293
3849,96250,44.17523002624512,49.0,4.471658706665039
3850,96275,44.18649959564209,49.0,5.359141826629639
3851,96300,44.19795775413513,69.0,4.471097946166992
3852,96325,44.2089102268219,69.0,5.362530708312988
3853,96350,44.2197003364563,69.0,5.22723388671875
3854,96375,44.23080611228943,69.0,5.226686954498291
3855,96400,44.24205255508423,69.0,5.227350234985352
3856,96425,44.25449872016907,69.0,5.265718936920166
3857,96450,44.26698446273804,42.0,4.864474296569824
3858,96475,44.27979350090027,42.0,5.2296342849731445
3859,96500,44.29240894317627,50.0,2.769334554672241
3860,96525,44.30424666404724,50.0,5.226686477661133
3861,96550,44.316585302352905,65.0,4.395925998687744
3862,96575,44.327810287475586,65.0,5.227766990661621
3863,96600,44.33854699134827,65.0,5.228195667266846
3864,96625,44.34952974319458,65.0,5.247331619262695
3865,96650,44.36045813560486,65.0,5.226742744445801
3866,96675,44.37144756317139,65.0,5.2436065673828125
3867,96700,44.3829026222229,49.0,4.756080150604248
3868,96725,44.39441251754761,42.0,4.755919456481934
3869,96750,44.40632128715515,42.0,5.227130889892578
3870,96775,44.41765546798706,42.0,5.226686954498291
3871,96800,44.42931342124939,59.5,4.285016059875488
3872,96825,44.440650939941406,54.0,4.428083896636963
3873,96850,44.45168685913086,54.0,5.248965740203857
3874,96875,44.46268272399902,54.0,5.226686477661133
3875,96900,44.473586320877075,54.0,5.22735071182251
3876,96925,44.484432220458984,54.0,5.22965145111084
3877,96950,44.49520707130432,54.0,5.228801727294922
3878,96975,44.505919218063354,54.0,5.231799602508545
3879,97000,44.517088651657104,57.0,4.375996112823486
3880,97025,44.52810764312744,57.0,5.278676986694336
3881,97050,44.53937101364136,51.0,4.376131057739258
3882,97075,44.5507378578186,71.0,4.375848293304443
3883,97100,44.56182646751404,56.0,4.4720683097839355
3884,97125,44.572627544403076,57.0,4.7558512687683105
3885,97150,44.583489179611206,57.0,5.2380852699279785
3886,97175,44.59453344345093,57.0,5.297449111938477
3887,97200,44.60529589653015,57.0,5.228816986083984
3888,97225,44.616132497787476,57.0,5.226686477661133
3889,97250,44.62739944458008,57.0,5.256715774536133
3890,97275,44.638633728027344,54.0,4.375809669494629
3891,97300,44.65016007423401,42.0,4.755862236022949
3892,97325,44.66112756729126,42.0,5.2268290519714355
3893,97350,44.67172169685364,42.0,5.229519367218018
3894,97375,44.683053493499756,64.0,4.375826835632324
3895,97400,44.694023847579956,64.0,5.227132320404053
3896,97425,44.7050256729126,60.0,4.471431255340576
3897,97450,44.716193199157715,60.0,5.226686477661133
3898,97475,44.7274854183197,79.0,4.37792444229126
3899,97500,44.738438844680786,79.0,5.2268266677856445
3900,97525,44.74936866760254,79.0,5.227381706237793
3901,97550,44.76032018661499,79.0,5.226686477661133
3902,97575,44.77199745178223,55.0,3.6202163696289062
3903,97600,44.783313274383545,55.0,5.228042125701904
3904,97625,44.7943811416626,55.0,5.2275776863098145
3905,97650,44.80530333518982,55.0,5.226833343505859
3906,97675,44.8164541721344,61.0,4.75897216796875
3907,97700,44.82753086090088,61.0,5.2279253005981445
3908,97725,44.83881855010986,49.0,4.391679286956787
3909,97750,44.85023379325867,67.0,4.7599616050720215
3910,97775,44.86254572868347,67.0,5.226686477661133
3911,97800,44.87369418144226,67.0,5.229229927062988
3912,97825,44.8848295211792,67.0,5.226686477661133
3913,97850,44.89603304862976,67.0,5.2358503341674805
3914,97875,44.90718102455139,67.0,5.258406162261963
3915,97900,44.918641328811646,67.0,4.7578511238098145
3916,97925,44.92960858345032,67.0,5.226713180541992
3917,97950,44.941245317459106,47.5,4.00026273727417
3918,97975,44.95248079299927,47.5,5.226696014404297
3919,98000,44.96391677856445,47.5,5.2561726570129395
3920,98025,44.9754524230957,91.0,4.755984306335449
3921,98050,44.98655295372009,91.0,5.22866153717041
3922,98075,44.997758626937866,91.0,5.22957706451416
3923,98100,45.00893497467041,91.0,5.235324382781982
3924,98125,45.01987409591675,91.0,5.226709365844727
3925,98150,45.03142547607422,42.0,4.471097946166992
3926,98175,45.043193101882935,42.0,5.226686954498291
3927,98200,45.05592083930969,66.0,4.00026273727417
3928,98225,45.067572355270386,61.0,4.471557140350342
3929,98250,45.078604221343994,61.0,5.226832866668701
3930,98275,45.089505672454834,61.0,5.226686477661133
3931,98300,45.100791454315186,61.0,5.226689338684082
3932,98325,45.11199712753296,56.0,4.472019195556641
3933,98350,45.12287163734436,56.0,5.226706027984619
3934,98375,45.133891344070435,45.0,4.755937576293945
3935,98400,45.145241022109985,38.0,3.7155165672302246
3936,98425,45.15617752075195,45.0,4.3761887550354
3937,98450,45.16726279258728,45.0,5.226686477661133
3938,98475,45.17830538749695,45.0,5.250412940979004
3939,98500,45.18959307670593,45.0,5.226686477661133
3940,98525,45.200907945632935,45.0,5.226686477661133
3941,98550,45.21213912963867,45.0,5.227457523345947
3942,98575,45.22303581237793,45.0,5.240901470184326
3943,98600,45.23417043685913,39.0,4.471284866333008
3944,98625,45.24706721305847,60.0,4.384504795074463
3945,98650,45.25952172279358,46.0,4.81110143661499
3946,98675,45.27186727523804,56.0,4.471756935119629
3947,98700,45.28426456451416,56.0,5.251486301422119
3948,98725,45.2968807220459,62.0,4.471097946166992
3949,98750,45.309107303619385,62.0,5.228011608123779
3950,98775,45.3217351436615,37.0,4.761805534362793
3951,98800,45.334715127944946,37.0,5.228682041168213
3952,98825,45.34601068496704,37.0,5.237476825714111
3953,98850,45.35692095756531,37.0,4.7673845291137695
3954,98875,45.367722511291504,37.0,5.227537155151367
3955,98900,45.378692865371704,50.5,3.718830108642578
3956,98925,45.389275789260864,50.5,5.22859525680542
3957,98950,45.400240659713745,50.5,5.226686477661133
3958,98975,45.41178870201111,50.5,5.33734130859375
3959,99000,45.422486305236816,50.5,5.226687908172607
3960,99025,45.433677434921265,46.0,4.47109842300415
3961,99050,45.4445264339447,46.0,5.244471073150635
3962,99075,45.45635986328125,48.0,3.149380922317505
3963,99100,45.467610120773315,48.0,5.233081817626953
3964,99125,45.47865700721741,43.0,4.375804901123047
3965,99150,45.48926782608032,43.0,5.228587627410889
3966,99175,45.500134229660034,43.0,5.229162216186523
3967,99200,45.510886669158936,35.0,4.375804901123047
3968,99225,45.52180218696594,35.0,5.307454586029053
3969,99250,45.53267049789429,35.0,5.226686477661133
3970,99275,45.54343295097351,35.0,5.226686477661133
3971,99300,45.554134368896484,35.0,5.229026794433594
3972,99325,45.56556487083435,49.0,3.739393472671509
3973,99350,45.576308488845825,43.0,4.473106384277344
3974,99375,45.586857080459595,43.0,5.226686477661133
3975,99400,45.598116874694824,52.5,3.620403528213501
3976,99425,45.608869552612305,52.5,5.2426652908325195
3977,99450,45.619378328323364,52.5,5.226686477661133
3978,99475,45.63052034378052,52.5,5.399541854858398
3979,99500,45.64169359207153,52.5,5.228556156158447
