num_frames,fitness,loss
108700,-107.39108258945635,
108725,-107.39108258945635,
108750,-107.39108258945635,
108775,-107.39108258945635,
108800,-107.39108258945635,
108825,-107.39108258945635,
108850,-107.39108258945635,
108875,-107.39108258945635,
108900,-107.39108258945635,
108925,-107.39108258945635,
108950,-107.39108258945635,
108975,-107.39108258945635,
109000,-107.39108258945635,
109025,-107.39108258945635,
109050,-107.39108258945635,
109075,-107.39108258945635,
109100,-107.39108258945635,
109125,-107.39108258945635,
109150,-107.39108258945635,
109175,-107.39108258945635,
109200,-107.39108258945635,
109225,-107.39108258945635,
109250,-107.39108258945635,
109275,-107.39108258945635,
109300,-107.39108258945635,
109325,-107.39108258945635,
109350,-107.39108258945635,
109375,135.82606546371244,
109400,135.82606546371244,
109425,135.82606546371244,
109450,135.82606546371244,
109475,135.82606546371244,
109500,135.82606546371244,
109525,135.82606546371244,
109550,135.82606546371244,
109575,135.82606546371244,
109600,135.82606546371244,
109625,135.82606546371244,
109650,135.82606546371244,
109675,135.82606546371244,
109700,135.82606546371244,
109725,135.82606546371244,
109750,135.82606546371244,
109775,135.82606546371244,
109800,135.82606546371244,
109825,-100.88029003566044,
109850,-100.88029003566044,
109875,-100.88029003566044,
109900,-100.88029003566044,
109925,-100.88029003566044,
109950,-100.88029003566044,
109975,-100.88029003566044,
110000,-100.88029003566044,
110025,-100.88029003566044,
110050,-100.88029003566044,
110075,-100.88029003566044,
110100,-100.88029003566044,
110125,-100.88029003566044,
110150,-100.88029003566044,
110175,-100.88029003566044,
110200,-100.88029003566044,
110225,-100.88029003566044,
110250,-100.88029003566044,
110275,-100.88029003566044,
110300,-100.88029003566044,
110325,-100.88029003566044,
110350,-100.88029003566044,
110375,-100.88029003566044,
110400,-100.88029003566044,
110425,-100.88029003566044,
110450,-100.88029003566044,
110475,-100.88029003566044,
110500,-100.88029003566044,
110525,-100.88029003566044,
110550,-100.88029003566044,
110575,-100.88029003566044,
110600,-100.88029003566044,
110625,-100.88029003566044,
110650,-100.88029003566044,
110675,-100.88029003566044,
110700,-100.88029003566044,
110725,-100.88029003566044,
110750,-100.88029003566044,
110775,-100.88029003566044,
110800,-100.88029003566044,
110825,-100.88029003566044,
110850,-100.88029003566044,
110875,-100.88029003566044,
110900,-100.88029003566044,
110925,-100.88029003566044,
110950,-100.88029003566044,
110975,-100.88029003566044,
111000,-100.88029003566044,
111025,-100.88029003566044,
111050,-100.88029003566044,
111075,-100.88029003566044,
111100,-100.88029003566044,
111125,-100.88029003566044,
111150,-100.88029003566044,
111175,-100.88029003566044,
111200,-100.88029003566044,
111225,-100.88029003566044,
111250,-87.74591220903676,
111275,-87.74591220903676,
111300,-87.74591220903676,
111325,-87.74591220903676,
111350,-87.74591220903676,
111375,-87.74591220903676,
111400,-87.74591220903676,
111425,-87.74591220903676,
111450,-87.74591220903676,
111475,-87.74591220903676,
111500,-87.74591220903676,
111525,-87.74591220903676,
111550,-87.74591220903676,
111575,-87.74591220903676,
111600,-87.74591220903676,
111625,-87.74591220903676,
111650,-87.74591220903676,
111675,-102.60321521328297,
111700,-102.60321521328297,
111725,-102.60321521328297,
111750,-102.60321521328297,
111775,-102.60321521328297,
111800,-102.60321521328297,
111825,-102.60321521328297,
111850,-102.60321521328297,
111875,-102.60321521328297,
111900,-102.60321521328297,
111925,-102.60321521328297,
111950,-102.60321521328297,
111975,-102.60321521328297,
112000,-102.60321521328297,
112025,-102.60321521328297,
112050,-102.60321521328297,
112075,-102.60321521328297,
112100,-102.60321521328297,
112125,-102.60321521328297,
112150,-121.58123056136537,
112175,-121.58123056136537,
112200,-121.58123056136537,
112225,-121.58123056136537,
112250,-121.58123056136537,
112275,-121.58123056136537,
112300,-121.58123056136537,
112325,-121.58123056136537,
112350,-121.58123056136537,
112375,-121.58123056136537,
112400,-121.58123056136537,
112425,-121.58123056136537,
112450,-121.58123056136537,
112475,-121.58123056136537,
112500,-121.58123056136537,
112525,-121.58123056136537,
112550,-121.58123056136537,
112575,-108.80353490728885,
112600,-108.80353490728885,
112625,-108.80353490728885,
112650,-108.80353490728885,
112675,78.74940261809388,
112700,78.74940261809388,
112725,78.74940261809388,
112750,78.74940261809388,
112775,78.74940261809388,
112800,78.74940261809388,
112825,78.74940261809388,
112850,78.74940261809388,
112875,78.74940261809388,
112900,78.74940261809388,
112925,78.74940261809388,
112950,78.74940261809388,
112975,78.74940261809388,
113000,78.74940261809388,
113025,78.74940261809388,
113050,78.74940261809388,
113075,-102.03222098597325,
113100,-102.03222098597325,
113125,-102.03222098597325,
113150,-102.03222098597325,
113175,-102.03222098597325,
113200,-102.03222098597325,
113225,-102.03222098597325,
113250,-102.03222098597325,
113275,-102.03222098597325,
113300,-102.03222098597325,
113325,-102.03222098597325,
113350,-102.03222098597325,
113375,-102.03222098597325,
113400,58.654334450464376,
113425,58.654334450464376,
113450,58.654334450464376,
113475,58.654334450464376,
113500,58.654334450464376,
113525,58.654334450464376,
113550,58.654334450464376,
113575,58.654334450464376,
113600,58.654334450464376,
113625,58.654334450464376,
113650,58.654334450464376,
113675,232.40101148303438,
113700,232.40101148303438,
113725,-73.77788974205032,
113750,-73.77788974205032,
113775,-73.77788974205032,
113800,-73.77788974205032,
113825,-73.77788974205032,
113850,-73.77788974205032,
113875,-73.77788974205032,
113900,47.81233183631048,
113925,47.81233183631048,
113950,-110.78430887684226,
113975,-110.78430887684226,
114000,-110.78430887684226,
114025,-110.78430887684226,
114050,-104.77433610148728,
114075,-104.77433610148728,
114100,-104.77433610148728,
114125,-105.67014772829134,
114150,-105.67014772829134,
114175,-105.67014772829134,
114200,-105.67014772829134,
114225,-105.67014772829134,
114250,-102.3615650665015,
114275,-102.3615650665015,
114300,-102.3615650665015,
114325,-102.3615650665015,
114350,-102.3615650665015,
114375,-102.3615650665015,
114400,-102.3615650665015,
114425,-102.3615650665015,
114450,-102.3615650665015,
114475,-102.3615650665015,
114500,-94.524361766933,
114525,-106.36655970526044,
114550,-106.36655970526044,
114575,-74.44692453285097,
114600,-105.50636386190308,
114625,-105.50636386190308,
114650,-105.50636386190308,
114675,-105.50636386190308,
114700,-105.50636386190308,
114725,-105.50636386190308,
114750,-105.50636386190308,
114775,-105.50636386190308,
114800,-111.43053371924907,
114825,-111.43053371924907,
114850,-111.43053371924907,
114875,-111.43053371924907,
114900,-111.43053371924907,
114925,-111.43053371924907,
114950,-111.43053371924907,
114975,-111.43053371924907,
115000,-110.37540117744356,
115025,-110.37540117744356,
115050,-110.37540117744356,
115075,-110.37540117744356,
115100,-110.22768191201612,
115125,-110.22768191201612,
115150,-110.22768191201612,
115175,-110.22768191201612,
115200,-77.35036125432816,
115225,-77.35036125432816,
115250,-77.35036125432816,
115275,-77.35036125432816,
115300,-77.35036125432816,
115325,-77.35036125432816,
115350,-77.35036125432816,
115375,-109.9389505610452,
115400,-109.9389505610452,
115425,-109.9389505610452,
115450,-112.9527245964855,
115475,-107.56509970256593,
115500,-107.56509970256593,
115525,-107.56509970256593,
115550,-107.56509970256593,
115575,-107.56509970256593,
115600,-107.56509970256593,
115625,-107.56509970256593,
115650,-107.56509970256593,
115675,-107.56509970256593,
115700,-104.67822301993147,
115725,-104.67822301993147,
115750,-104.67822301993147,
115775,-104.67822301993147,
115800,-110.86917312443256,
115825,-110.86917312443256,
115850,-110.86917312443256,
115875,-110.86917312443256,
115900,-110.86917312443256,
115925,-110.86917312443256,
115950,-110.86917312443256,
115975,-110.86917312443256,
116000,-110.86917312443256,
116025,-110.86917312443256,
116050,-110.86917312443256,
116075,-110.86917312443256,
116100,-110.86917312443256,
116125,-107.94195761915762,
116150,-107.94195761915762,
116175,-107.94195761915762,
116200,-107.94195761915762,
116225,-107.94195761915762,
116250,-107.94195761915762,
116275,-107.94195761915762,
116300,-107.94195761915762,
116325,-107.94195761915762,
116350,-107.94195761915762,
116375,-107.94195761915762,
116400,-107.94195761915762,
116425,-107.94195761915762,
116450,-58.63978681265144,
116475,-58.63978681265144,
116500,-58.63978681265144,
116525,-79.03870408749208,
116550,-79.03870408749208,
116575,-79.03870408749208,
116600,-79.03870408749208,
116625,-79.03870408749208,
116650,-65.46917992740055,
116675,-65.46917992740055,
116700,-65.46917992740055,
116725,-65.46917992740055,
116750,-112.15308488160372,
116775,-112.15308488160372,
116800,-112.15308488160372,
116825,-112.15308488160372,
116850,-112.15308488160372,
116875,-112.15308488160372,
116900,-112.15308488160372,
116925,-112.15308488160372,
116950,-112.15308488160372,
116975,-112.15308488160372,
117000,-112.15308488160372,
117025,-110.36719925818034,
117050,-110.36719925818034,
117075,-110.36719925818034,
117100,-110.36719925818034,
117125,-110.36719925818034,
117150,-110.36719925818034,
117175,-110.36719925818034,
117200,-110.36719925818034,
117225,-110.36719925818034,
117250,-110.36719925818034,
117275,-107.22849422437139,
117300,-107.22849422437139,
117325,-107.22849422437139,
117350,-107.22849422437139,
117375,-107.22849422437139,
117400,-116.18505355727393,
117425,-116.18505355727393,
117450,-116.18505355727393,
117475,-116.18505355727393,
117500,-116.18505355727393,
117525,-116.18505355727393,
117550,-116.18505355727393,
117575,-116.18505355727393,
117600,-116.18505355727393,
117625,-116.18505355727393,
117650,-116.18505355727393,
117675,-116.18505355727393,
117700,-116.18505355727393,
117725,-116.18505355727393,
117750,-116.18505355727393,
117775,-78.36025581823196,
117800,-78.36025581823196,
117825,-78.36025581823196,
117850,-78.36025581823196,
117875,-78.36025581823196,
117900,-78.36025581823196,
117925,-78.36025581823196,
117950,-78.36025581823196,
117975,-78.36025581823196,
118000,-78.36025581823196,
118025,-108.94183534011245,
118050,-108.94183534011245,
118075,-108.94183534011245,
118100,-108.94183534011245,
118125,-108.94183534011245,
118150,-108.94183534011245,
118175,-108.94183534011245,
118200,-108.94183534011245,
118225,-108.94183534011245,
118250,-108.94183534011245,
118275,-108.94183534011245,
118300,-108.94183534011245,
118325,-108.94183534011245,
118350,-108.94183534011245,
118375,-108.94183534011245,
118400,-108.94183534011245,
118425,-108.94183534011245,
118450,-108.94183534011245,
118475,-108.94183534011245,
118500,-108.94183534011245,
118525,-108.94183534011245,
118550,-108.94183534011245,
118575,-108.94183534011245,
118600,-108.94183534011245,
118625,-108.94183534011245,
118650,-108.94183534011245,
118675,-121.14222874958068,
118700,-121.14222874958068,
118725,-121.14222874958068,
118750,-121.14222874958068,
118775,-121.14222874958068,
118800,-13.789450154545193,
118825,-13.789450154545193,
118850,-13.789450154545193,
118875,-13.789450154545193,
118900,-13.789450154545193,
118925,-13.789450154545193,
118950,-13.789450154545193,
118975,-106.47019905410707,
119000,-106.47019905410707,
119025,-106.47019905410707,
119050,-106.47019905410707,
119075,-106.47019905410707,
119100,-106.47019905410707,
119125,-106.47019905410707,
119150,-106.47019905410707,
119175,-106.47019905410707,
119200,-106.47019905410707,
119225,-49.99649307332584,
119250,-95.42937712123967,
119275,-95.42937712123967,
119300,-95.42937712123967,
119325,-95.42937712123967,
119350,-107.54794788765139,
119375,-107.54794788765139,
119400,-107.54794788765139,
119425,-107.54794788765139,
119450,-89.4551455428591,
119475,-89.4551455428591,
119500,-118.19115545228124,
119525,-118.19115545228124,
119550,-118.19115545228124,
119575,-118.19115545228124,
119600,-118.19115545228124,
119625,-118.19115545228124,
119650,-118.19115545228124,
119675,-118.19115545228124,
119700,-118.19115545228124,
119725,-118.19115545228124,
119750,-118.19115545228124,
119775,-113.74165213515516,
119800,-111.97245095483959,
119825,-111.97245095483959,
119850,-111.97245095483959,
119875,-115.64120173291303,
119900,-115.64120173291303,
119925,-115.64120173291303,
119950,-115.64120173291303,
119975,-115.64120173291303,
120000,-115.64120173291303,
120025,-110.97206816077232,
120050,-110.97206816077232,
120075,-108.53917907970026,
120100,-107.65180631913245,
120125,-104.11883586156182,
120150,-104.11883586156182,
120175,-104.11883586156182,
120200,-104.11883586156182,
120225,-104.11883586156182,
120250,-104.11883586156182,
120275,-114.8779570881743,
120300,-114.8779570881743,
120325,-114.8779570881743,
120350,-115.310646943748,
120375,-115.310646943748,
120400,-115.310646943748,
120425,-115.310646943748,
120450,-115.310646943748,
120475,-115.310646943748,
120500,-115.310646943748,
120525,-115.310646943748,
120550,-115.310646943748,
120575,-106.46012688832707,
120600,-106.46012688832707,
120625,-110.16301329806447,
120650,-110.16301329806447,
120675,-110.16301329806447,
120700,-110.16301329806447,
120725,-110.16301329806447,
120750,-110.16301329806447,
120775,-110.16301329806447,
120800,-110.16301329806447,
120825,-110.16301329806447,
120850,-110.16301329806447,
120875,-110.16301329806447,
120900,-115.22418854152784,
120925,-115.22418854152784,
120950,-103.7149335333961,
120975,-103.7149335333961,
121000,-103.7149335333961,
121025,-103.7149335333961,
121050,-103.7149335333961,
121075,-103.7149335333961,
121100,-95.95165079825529,
121125,-95.95165079825529,
121150,-108.48758227005601,
121175,-108.48758227005601,
121200,-80.83491152804345,
121225,-80.83491152804345,
121250,-108.85182140138932,
121275,-108.85182140138932,
121300,-108.85182140138932,
121325,-108.85182140138932,
121350,-108.85182140138932,
121375,-114.01716239750385,
121400,-114.01716239750385,
121425,-114.01716239750385,
121450,-105.99974648468196,
121475,-105.7399813234806,
121500,-110.72744791992591,
121525,-110.72744791992591,
121550,-110.72744791992591,
121575,-110.72744791992591,
121600,-110.72744791992591,
121625,-110.72744791992591,
121650,-106.98898840672337,
121675,-106.98898840672337,
121700,-110.20089420676231,
121725,-110.20089420676231,
121750,-110.20089420676231,
121775,-111.73916199803352,
121800,-111.61793182045221,
121825,-111.61793182045221,
121850,-108.34638063190505,
121875,-108.34638063190505,
121900,-108.34638063190505,
121925,-108.34638063190505,
121950,-107.71428925311193,
121975,-107.71428925311193,
122000,-107.71428925311193,
122025,-110.0144821330905,
122050,-110.0144821330905,
122075,-110.0144821330905,
122100,-110.0144821330905,
122125,-102.91141808120301,
122150,-102.91141808120301,
122175,-110.31564178992994,
122200,-110.31564178992994,
122225,-110.31564178992994,
122250,-119.50080339983106,
122275,-114.25880769640207,
122300,-114.25880769640207,
122325,-114.25880769640207,
122350,-114.25880769640207,
122375,-114.25880769640207,
122400,-114.25880769640207,
122425,-110.03099052235484,
122450,-112.22452424291987,
122475,-113.13866397738457,
122500,-105.49778797314502,
122525,-116.579674070701,
122550,-116.579674070701,
122575,-116.579674070701,
122600,-116.579674070701,
122625,-116.579674070701,
122650,-116.579674070701,
122675,-108.68954906612635,
122700,-108.68954906612635,
122725,-110.54626842145808,
122750,-112.55512224696577,
122775,-112.55512224696577,
122800,-112.55512224696577,
122825,-112.55512224696577,
122850,-112.55512224696577,
122875,-112.55512224696577,
122900,-112.55512224696577,
122925,-112.55512224696577,
122950,-112.55512224696577,
122975,-110.80334835965186,
123000,-111.9807440508157,
123025,-114.36143044219352,
123050,-114.36143044219352,
123075,-114.36143044219352,
123100,-114.36143044219352,
123125,-114.36143044219352,
123150,-114.36143044219352,
123175,-114.36143044219352,
123200,-114.36143044219352,
123225,-114.36143044219352,
123250,-107.59804471128155,
123275,-112.62775002641138,
123300,-116.32836974598467,
123325,-116.32836974598467,
123350,-116.32836974598467,
123375,-116.32836974598467,
123400,-116.32836974598467,
123425,-116.32836974598467,
123450,-116.32836974598467,
123475,-116.32836974598467,
123500,-110.68299116101116,
123525,-115.0978687654715,
123550,-115.0978687654715,
123575,-113.1357367169112,
123600,-111.82390158064663,
123625,-111.82390158064663,
123650,-111.82390158064663,
123675,-111.82390158064663,
123700,-111.82390158064663,
123725,-111.82390158064663,
123750,-111.82390158064663,
123775,-111.82390158064663,
123800,-120.13185881730169,
123825,-115.89079190121265,
123850,-115.89079190121265,
123875,-122.1998855471611,
123900,-122.1998855471611,
123925,-122.1998855471611,
123950,-122.1998855471611,
123975,-122.1998855471611,
124000,-122.1998855471611,
124025,-122.1998855471611,
124050,-111.9025593334809,
124075,-118.96718210540712,
124100,-118.96718210540712,
124125,-116.90710938023403,
124150,-116.90710938023403,
124175,-116.90710938023403,
124200,-116.90710938023403,
124225,-116.90710938023403,
124250,-116.90710938023403,
124275,-105.43749626811768,
124300,-105.43749626811768,
124325,-105.43749626811768,
124350,-105.43749626811768,
124375,-113.78648371947929,
124400,-112.29659970477223,
124425,-122.02018673100974,
124450,-122.02018673100974,
124475,-122.02018673100974,
124500,-122.02018673100974,
124525,-122.02018673100974,
124550,-122.02018673100974,
124575,-113.84398101922125,
124600,-113.84398101922125,
124625,-113.84398101922125,
124650,-113.84398101922125,
124675,-116.29781322926283,
124700,-116.29781322926283,
124725,-116.91538344696164,
124750,-116.91538344696164,
124775,-116.91538344696164,
124800,-116.91538344696164,
124825,-117.30231717647985,
124850,-117.67833395767957,
124875,-117.67833395767957,
124900,-117.67833395767957,
124925,-117.67833395767957,
124950,-110.09949028864503,
124975,-110.09949028864503,
125000,-109.98820632672869,
125025,-109.98820632672869,
125050,-109.98820632672869,
125075,-109.98820632672869,
125100,-110.79219059087336,
125125,-110.79219059087336,
125150,-110.79219059087336,
125175,-111.87489796709269,
125200,-107.20333729917184,
125225,-107.20333729917184,
125250,-107.93270093388855,
125275,-107.93270093388855,
125300,-107.93270093388855,
125325,-115.71545521263033,
125350,-115.71545521263033,
125375,-110.1450533135503,
125400,-110.1450533135503,
125425,-110.1450533135503,
125450,-110.1450533135503,
125475,-110.1450533135503,
125500,-118.18080101814121,
125525,-107.0539774056524,
125550,-107.0539774056524,
125575,-108.14308149926364,
125600,-115.37285158305895,
125625,-115.37285158305895,
125650,-115.37285158305895,
125675,-115.37285158305895,
125700,-115.37285158305895,
125725,-115.37285158305895,
125750,-108.0861950404942,
125775,-108.0861950404942,
125800,-118.30489656794816,
125825,-113.79578053578734,
125850,-114.18985788803548,
125875,-114.18985788803548,
125900,-114.18985788803548,
125925,-114.18985788803548,
125950,-114.18985788803548,
125975,-114.18985788803548,
126000,-113.44719203747809,
126025,-109.06051189079881,
126050,-109.06051189079881,
126075,-115.83392077684402,
126100,-115.83392077684402,
126125,-115.83392077684402,
126150,-114.04534483328462,
126175,-114.04534483328462,
126200,-114.04534483328462,
126225,-114.04534483328462,
126250,-114.04534483328462,
126275,-114.04534483328462,
126300,-114.10354355076561,
126325,-114.10354355076561,
126350,-114.10354355076561,
126375,-114.10354355076561,
126400,-114.10354355076561,
126425,-99.87400228681508,
126450,-118.32173014990985,
126475,-118.32173014990985,
126500,-116.12379205808975,
126525,-116.12379205808975,
126550,-111.4380594138056,
126575,-111.4380594138056,
126600,-111.4380594138056,
126625,-111.4380594138056,
126650,-112.59939764207229,
126675,-112.59939764207229,
126700,-111.02847912721336,
126725,-112.49126541847363,
126750,-112.49126541847363,
126775,-112.49126541847363,
126800,-112.49126541847363,
126825,-112.65089355967939,
126850,-112.65089355967939,
126875,-112.65089355967939,
126900,-111.53245534701273,
126925,-110.06043174490333,
126950,-110.06043174490333,
126975,-113.16705326683586,
127000,-113.16705326683586,
127025,-113.16705326683586,
127050,-113.81991367146838,
127075,-113.81991367146838,
127100,-113.81991367146838,
127125,-113.81991367146838,
127150,-112.41831681407348,
127175,-112.41831681407348,
127200,-113.10079280193895,
127225,-113.10079280193895,
127250,-110.06713479245082,
127275,-112.63363586342894,
127300,-112.63363586342894,
127325,-112.63363586342894,
127350,-116.38235692679882,
127375,-116.38235692679882,
127400,-116.38235692679882,
127425,-116.38235692679882,
127450,-112.47859835624695,
127475,-108.80710762226954,
127500,-108.80710762226954,
127525,-113.11761171673425,
127550,-113.11761171673425,
127575,-113.11761171673425,
127600,-113.11761171673425,
127625,-113.35247985413298,
127650,-113.35247985413298,
127675,-113.35247985413298,
127700,-113.35247985413298,
127725,-113.35247985413298,
127750,-113.35247985413298,
127775,-113.35247985413298,
127800,-113.35247985413298,
127825,-113.35247985413298,
127850,-113.35247985413298,
127875,-113.35247985413298,
127900,-113.35247985413298,
127925,-113.35247985413298,
127950,-113.35247985413298,
127975,-113.35247985413298,
128000,-113.35247985413298,
128025,-113.35247985413298,
128050,-120.13422341225669,
128075,-106.32087078900076,
128100,-106.32087078900076,
128125,-106.32087078900076,
128150,-106.32087078900076,
128175,-106.32087078900076,
128200,-106.32087078900076,
128225,-106.32087078900076,
128250,-106.32087078900076,
128275,-106.32087078900076,
128300,-106.32087078900076,
128325,-106.32087078900076,
128350,-106.32087078900076,
128375,-106.32087078900076,
128400,-106.32087078900076,
128425,-104.75542848545592,
128450,-118.0737789234845,
128475,-118.0737789234845,
128500,-107.7175903901225,
128525,-111.01636811415665,
128550,-111.01636811415665,
128575,-111.01636811415665,
128600,-111.01636811415665,
128625,-111.01636811415665,
128650,-109.43619498022599,
128675,-109.43619498022599,
128700,-109.43619498022599,
128725,-109.43619498022599,
128750,-109.43619498022599,
128775,-113.16536598280072,
128800,-113.16536598280072,
128825,-113.16536598280072,
128850,-113.16536598280072,
128875,-113.16536598280072,
128900,-110.73784879455343,
128925,-110.73784879455343,
128950,-114.08906746824505,
128975,-114.08906746824505,
129000,-110.95807566549047,
129025,-110.95807566549047,
129050,-110.95807566549047,
129075,-110.95807566549047,
129100,-110.95807566549047,
129125,-109.56259647279512,
129150,-109.56259647279512,
129175,-109.56259647279512,
129200,-109.56259647279512,
129225,-107.93846802180633,
129250,-107.93846802180633,
129275,-107.93846802180633,
129300,-107.93846802180633,
129325,-107.93846802180633,
129350,-114.83880934584886,
129375,-112.41427027527243,
129400,-112.41427027527243,
129425,-112.41427027527243,
129450,-110.72459351085126,
129475,-110.72459351085126,
129500,-110.72459351085126,
129525,-110.72459351085126,
129550,-110.72459351085126,
129575,-112.37800472043455,
129600,-112.37800472043455,
129625,-111.9389300236362,
129650,-111.9389300236362,
129675,-111.9389300236362,
129700,-111.9389300236362,
129725,-111.9389300236362,
129750,-111.9389300236362,
129775,-111.9389300236362,
129800,-111.9389300236362,
129825,-114.53198336079367,
129850,-114.53198336079367,
129875,-114.53198336079367,
129900,-109.62510987231508,
129925,-106.0917333306279,
129950,-106.0917333306279,
129975,-112.2451666854322,
130000,-112.2451666854322,
130025,-112.2451666854322,
130050,-112.2451666854322,
130075,-112.2451666854322,
130100,-111.25175226479769,
130125,-111.25175226479769,
130150,-111.25175226479769,
130175,-111.10903209075332,
130200,-111.10903209075332,
130225,-111.10903209075332,
130250,-111.10903209075332,
130275,-113.48741854121909,
130300,-113.48741854121909,
130325,-113.48741854121909,
130350,-113.48741854121909,
130375,-113.48741854121909,
130400,-113.48741854121909,
130425,-113.48741854121909,
130450,-109.77367165032774,
130475,-109.77367165032774,
130500,-109.77367165032774,
130525,-109.77367165032774,
130550,-109.77367165032774,
130575,-108.54801600679639,
130600,-112.4352404451929,
130625,-116.35530891735107,
130650,-116.35530891735107,
130675,-116.35530891735107,
130700,-109.12514680065215,
130725,-109.12514680065215,
130750,-109.12514680065215,
130775,-109.12514680065215,
130800,-109.12514680065215,
130825,-109.0746503919363,
130850,-108.37014323845506,
130875,-108.37014323845506,
130900,-108.37014323845506,
130925,-108.37014323845506,
130950,-110.08494034729665,
130975,-110.08494034729665,
131000,-110.08494034729665,
131025,-110.08494034729665,
131050,-110.08494034729665,
131075,-110.08494034729665,
131100,-109.87507335655391,
131125,-109.87507335655391,
131150,-112.43331639887765,
131175,-108.79382849764079,
131200,-108.79382849764079,
131225,-108.79382849764079,
131250,-108.79382849764079,
131275,-108.79382849764079,
131300,-108.79382849764079,
131325,-108.79382849764079,
131350,-108.79382849764079,
131375,-112.0642994819209,
131400,-112.0642994819209,
131425,-108.94847382232547,
131450,-108.94847382232547,
131475,-108.94847382232547,
131500,-116.06296573206782,
131525,-116.06296573206782,
131550,-116.06296573206782,
131575,-116.06296573206782,
131600,-116.06296573206782,
131625,-112.02009689621627,
131650,-112.02009689621627,
131675,-109.4934973679483,
131700,-113.68431237561163,
131725,-113.68431237561163,
131750,-113.68431237561163,
131775,-113.68431237561163,
131800,-113.68431237561163,
131825,-113.68431237561163,
131850,-113.68431237561163,
131875,-110.02626494533615,
131900,-108.07640240341425,
131925,-108.07640240341425,
131950,-108.07640240341425,
131975,-108.07640240341425,
132000,-108.07640240341425,
132025,-108.07640240341425,
132050,-108.07640240341425,
132075,-117.66095062461682,
132100,-112.66700182575732,
132125,-112.66700182575732,
132150,-111.0160295786336,
132175,-114.85917815368157,
132200,-114.85917815368157,
132225,-114.85917815368157,
132250,-114.85917815368157,
132275,-114.85917815368157,
132300,-114.85917815368157,
132325,-114.85917815368157,
132350,-114.85917815368157,
132375,-114.85917815368157,
132400,-109.54241840087343,
132425,-109.54241840087343,
132450,-112.33459069568198,
132475,-112.33459069568198,
132500,-112.33459069568198,
132525,-112.33459069568198,
132550,-112.33459069568198,
132575,-112.33459069568198,
132600,-112.33459069568198,
132625,-110.97962212507264,
132650,-110.97962212507264,
132675,-110.97962212507264,
132700,-110.2582918740809,
132725,-110.2582918740809,
132750,-110.2582918740809,
132775,-110.2582918740809,
132800,-110.2582918740809,
132825,-110.2582918740809,
132850,-109.60201310459524,
132875,-114.42067185416818,
132900,-114.42067185416818,
132925,-114.42067185416818,
132950,-114.42067185416818,
132975,-118.53647354699206,
133000,-118.53647354699206,
133025,-118.53647354699206,
133050,-120.78981130337343,
133075,-120.78981130337343,
133100,-110.40309100784361,
133125,-110.40309100784361,
133150,-110.40309100784361,
133175,-110.41423010919243,
133200,-109.3798975944519,
133225,-109.3798975944519,
133250,-109.3798975944519,
133275,-109.3798975944519,
133300,-109.3798975944519,
133325,-109.3798975944519,
133350,-109.3798975944519,
133375,-109.3798975944519,
133400,-109.3798975944519,
133425,-111.45406518410891,
133450,-107.31112773937639,
133475,-107.31112773937639,
133500,-102.86618144785598,
133525,-102.86618144785598,
133550,-102.86618144785598,
133575,-102.86618144785598,
133600,-102.86618144785598,
133625,-102.86618144785598,
133650,-102.86618144785598,
133675,-102.86618144785598,
133700,-110.68350077001378,
133725,-112.09663457144052,
133750,-112.09663457144052,
133775,-112.09663457144052,
133800,-112.09663457144052,
133825,-112.09663457144052,
133850,-112.09663457144052,
133875,-112.09663457144052,
133900,-107.26774684712291,
133925,-106.27545182252652,
133950,-106.27545182252652,
133975,-106.27545182252652,
134000,-104.98246622539591,
134025,-104.98246622539591,
134050,-104.98246622539591,
134075,-104.98246622539591,
134100,-104.98246622539591,
134125,-104.98246622539591,
134150,-104.98246622539591,
134175,-107.34668075526133,
134200,-107.34668075526133,
134225,-112.90569532010704,
134250,-112.90569532010704,
134275,-112.90569532010704,
134300,-112.90569532010704,
134325,-112.90569532010704,
134350,-115.54974028165452,
134375,-110.04708392692919,
134400,-110.04708392692919,
134425,-110.04708392692919,
134450,-110.04708392692919,
134475,-110.04708392692919,
134500,-109.00904752593488,
134525,-109.00904752593488,
134550,-109.00904752593488,
134575,-109.00904752593488,
134600,-109.00904752593488,
134625,-110.86822700127959,
134650,-111.41198289208114,
134675,-111.41198289208114,
134700,-111.41198289208114,
134725,-111.41198289208114,
134750,-111.41198289208114,
134775,-111.41198289208114,
134800,-111.41198289208114,
134825,-111.41198289208114,
134850,-111.41198289208114,
134875,-121.30580636282684,
134900,-121.30580636282684,
134925,-121.30580636282684,
134950,-121.30580636282684,
134975,-121.30580636282684,
135000,-121.30580636282684,
135025,-121.30580636282684,
135050,-121.30580636282684,
135075,-121.30580636282684,
135100,-107.65372504666448,
135125,-105.18864886276424,
135150,-105.18864886276424,
135175,-105.18864886276424,
135200,-105.18864886276424,
135225,-105.18864886276424,
135250,-105.18864886276424,
135275,-105.18864886276424,
135300,-105.18864886276424,
135325,-109.05345483124256,
135350,-109.05345483124256,
135375,-109.05345483124256,
135400,-109.05345483124256,
135425,-109.05345483124256,
135450,-104.80569962023583,
135475,-104.80569962023583,
135500,-104.80569962023583,
135525,-104.80569962023583,
135550,-104.80569962023583,
135575,-104.80569962023583,
135600,-104.80569962023583,
135625,-104.80569962023583,
135650,-107.21102149039507,
135675,-115.46776522393338,
135700,-115.46776522393338,
