iteration,num_frames,time_in_s,fitness,loss
140,3525,1.8712687492370605,-163.0150682604835,40.25138473510742
141,3550,1.8854660987854004,-239.7667238874814,1487.5838623046875
142,3575,1.898364543914795,-239.7667238874814,6.331212520599365
143,3600,1.9117531776428223,-239.7667238874814,7.222565174102783
144,3625,1.9262101650238037,-239.7667238874814,19.68013572692871
145,3650,1.9388363361358643,-239.7667238874814,18.972909927368164
146,3675,1.9515624046325684,-239.7667238874814,21.478639602661133
147,3700,1.96421217918396,-239.7667238874814,20.68172264099121
148,3725,1.9772708415985107,-37.90933242882452,735.861083984375
149,3750,1.9894506931304932,-37.90933242882452,30.753063201904297
150,3775,2.0017096996307373,-37.90933242882452,25.9716796875
151,3800,2.0142228603363037,-37.90933242882452,46.800533294677734
152,3825,2.026618719100952,-37.90933242882452,29.283061981201172
153,3850,2.039699077606201,-185.49173071722169,884.9061279296875
154,3875,2.0520825386047363,-185.49173071722169,8.07473087310791
155,3900,2.0648233890533447,-192.12788918433955,193.80902099609375
156,3925,2.0780646800994873,21.947798520402987,678.6493530273438
157,3950,2.091745138168335,21.947798520402987,12.778621673583984
158,3975,2.1059045791625977,21.947798520402987,10.477436065673828
159,4000,2.11812424659729,21.947798520402987,22.389949798583984
160,4025,2.1311933994293213,21.947798520402987,38.782508850097656
161,4050,2.144334077835083,21.947798520402987,56.557918548583984
162,4075,2.15694522857666,21.947798520402987,48.2886962890625
163,4100,2.170909881591797,21.947798520402987,35.29985046386719
164,4125,2.1847636699676514,21.947798520402987,28.900400161743164
165,4150,2.1990253925323486,21.947798520402987,799.904296875
166,4175,2.2115108966827393,21.947798520402987,59.90349578857422
167,4200,2.223797082901001,21.947798520402987,38.671173095703125
168,4225,2.2361953258514404,21.947798520402987,28.247787475585938
169,4250,2.2493274211883545,21.947798520402987,35.096893310546875
170,4275,2.2625319957733154,61.712363115739215,371.1874694824219
171,4300,2.2751102447509766,61.712363115739215,3.753791332244873
172,4325,2.287493944168091,61.712363115739215,183.58099365234375
173,4350,2.302006959915161,-268.3800742079948,1265.2318115234375
174,4375,2.314647674560547,-268.3800742079948,255.2231903076172
175,4400,2.327955484390259,-210.9586070130048,1436.01953125
176,4425,2.3396975994110107,-210.9586070130048,7.620910167694092
177,4450,2.352958917617798,-210.9586070130048,2.648780345916748
178,4475,2.36767578125,-210.9586070130048,1.579973816871643
179,4500,2.3805952072143555,-210.9586070130048,4.726608753204346
180,4525,2.393712282180786,-210.9586070130048,3.220898151397705
181,4550,2.406040668487549,-210.9586070130048,4.209624290466309
182,4575,2.4183647632598877,-210.9586070130048,14.261362075805664
183,4600,2.432708978652954,-210.9586070130048,5.935891628265381
184,4625,2.448991060256958,-210.9586070130048,9.039628028869629
185,4650,2.46256947517395,-210.9586070130048,9.584110260009766
186,4675,2.4749879837036133,-210.9586070130048,6.914653301239014
187,4700,2.4871702194213867,-210.9586070130048,34.927589416503906
188,4725,2.4993326663970947,-210.9586070130048,45.32557678222656
189,4750,2.5116074085235596,-210.9586070130048,38.190155029296875
190,4775,2.5233960151672363,-210.9586070130048,61.65043258666992
191,4800,2.5354976654052734,-210.9586070130048,51.63031768798828
192,4825,2.5483951568603516,41.290343957257804,372.11053466796875
193,4850,2.561790704727173,-135.06266189732145,1243.671142578125
194,4875,2.574233293533325,-135.06266189732145,3.2188339233398438
195,4900,2.5866034030914307,-135.06266189732145,5.359837055206299
196,4925,2.5998499393463135,-135.06266189732145,2.2552855014801025
197,4950,2.613075017929077,-135.06266189732145,2.4280741214752197
198,4975,2.626128911972046,-135.06266189732145,18.929651260375977
199,5000,2.6393916606903076,-135.06266189732145,36.67155075073242
200,5025,2.6529393196105957,-138.67686518633627,425.008056640625
201,5050,2.6668848991394043,-138.67686518633627,71.74626922607422
202,5075,2.6816184520721436,-204.99161708639244,939.47607421875
203,5100,2.6957216262817383,-204.99161708639244,13.10969066619873
204,5125,2.710620164871216,-204.99161708639244,6.763568878173828
205,5150,2.7277324199676514,-204.99161708639244,9.605271339416504
206,5175,2.7524430751800537,-204.99161708639244,8.247688293457031
207,5200,2.773393392562866,-204.99161708639244,12.43106460571289
208,5225,2.7867915630340576,-204.99161708639244,49.136375427246094
209,5250,2.7994842529296875,-204.99161708639244,54.311702728271484
210,5275,2.812537670135498,-204.99161708639244,146.2733154296875
211,5300,2.826643466949463,1.1116415749602393,510.5218811035156
212,5325,2.8388781547546387,1.1116415749602393,23.13913917541504
213,5350,2.85080623626709,1.1116415749602393,16.86222267150879
214,5375,2.8647754192352295,1.1116415749602393,12.395261764526367
215,5400,2.8779397010803223,1.1116415749602393,10.838045120239258
216,5425,2.8918168544769287,1.1116415749602393,15.972908973693848
217,5450,2.9050488471984863,1.1116415749602393,10.10405445098877
218,5475,2.9184560775756836,1.1116415749602393,262.14080810546875
219,5500,2.9324402809143066,1.1116415749602393,199.75450134277344
220,5525,2.9492595195770264,-17.70089762649554,1869.352294921875
221,5550,2.96718430519104,-17.70089762649554,24.683677673339844
222,5575,2.9799721240997314,-17.70089762649554,27.684263229370117
223,5600,2.9928441047668457,-13.476990254748834,542.1814575195312
224,5625,3.004446268081665,-13.476990254748834,22.22342872619629
225,5650,3.0166449546813965,-13.476990254748834,26.23564910888672
226,5675,3.0289039611816406,-13.476990254748834,30.661861419677734
227,5700,3.0407826900482178,-13.476990254748834,26.019054412841797
228,5725,3.0526282787323,-13.476990254748834,3.7283380031585693
229,5750,3.0651047229766846,-13.476990254748834,7.800314903259277
230,5775,3.078207015991211,-85.14122686756345,201.07855224609375
231,5800,3.090613842010498,-85.14122686756345,10.018169403076172
232,5825,3.102574586868286,-85.14122686756345,24.393184661865234
233,5850,3.114731788635254,-85.14122686756345,33.3765869140625
234,5875,3.127046823501587,-85.14122686756345,45.260536193847656
235,5900,3.140058755874634,-85.14122686756345,433.8917541503906
236,5925,3.153390407562256,40.52415030629979,202.2288360595703
237,5950,3.1666207313537598,40.52415030629979,12.591853141784668
238,5975,3.1794514656066895,40.52415030629979,20.57120132446289
239,6000,3.193162202835083,40.52415030629979,20.44326400756836
240,6025,3.2075231075286865,40.52415030629979,34.80739974975586
241,6050,3.2226951122283936,40.52415030629979,58.6280632019043
242,6075,3.2365176677703857,40.52415030629979,48.94478225708008
243,6100,3.251239061355591,-220.6331218544922,505.6899719238281
244,6125,3.2665529251098633,-220.6331218544922,2.8453779220581055
245,6150,3.2795052528381348,-220.6331218544922,7.53569221496582
246,6175,3.2916667461395264,-220.6331218544922,10.813363075256348
247,6200,3.30373215675354,-220.6331218544922,25.16001319885254
248,6225,3.316387176513672,-220.6331218544922,45.76401138305664
249,6250,3.3291239738464355,-220.6331218544922,87.48485565185547
250,6275,3.3421664237976074,71.50107260188642,592.0552368164062
251,6300,3.356309652328491,71.50107260188642,4.978553295135498
252,6325,3.3694510459899902,71.50107260188642,2.9763197898864746
253,6350,3.3829591274261475,71.50107260188642,7.791377544403076
254,6375,3.3958652019500732,71.50107260188642,7.642198085784912
255,6400,3.4088447093963623,71.50107260188642,73.86509704589844
256,6425,3.424082040786743,71.50107260188642,572.0355834960938
257,6450,3.4380667209625244,-106.3149766448861,209.8867645263672
258,6475,3.4515974521636963,-106.3149766448861,35.76039505004883
259,6500,3.4642622470855713,-106.3149766448861,54.66709899902344
260,6525,3.4780526161193848,-106.3149766448861,69.40596008300781
261,6550,3.494108200073242,-106.3149766448861,52.26353454589844
262,6575,3.5084781646728516,-254.13580721711435,437.36639404296875
263,6600,3.524348258972168,-254.13580721711435,15.614654541015625
264,6625,3.5371100902557373,-254.13580721711435,9.67575740814209
265,6650,3.5495715141296387,-254.13580721711435,8.82923412322998
266,6675,3.5636730194091797,-254.13580721711435,14.276509284973145
267,6700,3.5774078369140625,-254.13580721711435,18.315628051757812
268,6725,3.5897631645202637,-254.13580721711435,14.56240463256836
269,6750,3.601902484893799,-254.13580721711435,13.849258422851562
270,6775,3.61427640914917,-254.13580721711435,8.512680053710938
271,6800,3.62697172164917,-254.13580721711435,6.9205474853515625
272,6825,3.6395914554595947,-254.13580721711435,15.174524307250977
273,6850,3.6525542736053467,-254.13580721711435,31.63471794128418
274,6875,3.6656010150909424,-254.13580721711435,18.995479583740234
275,6900,3.6784791946411133,-254.13580721711435,21.3062801361084
276,6925,3.6915950775146484,-254.13580721711435,33.673072814941406
277,6950,3.7059695720672607,-254.13580721711435,43.668155670166016
278,6975,3.7206807136535645,-83.35612910600598,445.7391357421875
279,7000,3.7340891361236572,-83.35612910600598,97.03397369384766
280,7025,3.7480149269104004,-83.35612910600598,54.86157989501953
281,7050,3.7644543647766113,-83.35612910600598,37.5975456237793
282,7075,3.781949996948242,-83.35612910600598,35.81673049926758
283,7100,3.796549081802368,-199.47622120050144,1021.18994140625
284,7125,3.8104867935180664,-199.47622120050144,17.835412979125977
285,7150,3.8251638412475586,-199.47622120050144,44.81832504272461
286,7175,3.8387722969055176,-199.47622120050144,31.632736206054688
287,7200,3.8524060249328613,-199.47622120050144,57.86543655395508
288,7225,3.8674814701080322,-199.47622120050144,154.48846435546875
289,7250,3.8810853958129883,-199.47622120050144,106.87211608886719
290,7275,3.894822359085083,36.980642682717026,212.18377685546875
291,7300,3.9083707332611084,36.980642682717026,7.504585266113281
292,7325,3.921644926071167,36.980642682717026,13.791606903076172
293,7350,3.934884548187256,36.980642682717026,14.101781845092773
294,7375,3.9484245777130127,36.980642682717026,11.2986421585083
295,7400,3.9637563228607178,36.980642682717026,14.131595611572266
296,7425,3.9793953895568848,36.980642682717026,27.55939483642578
297,7450,3.9946560859680176,-209.64334366711816,610.7515258789062
298,7475,4.00943660736084,-209.64334366711816,12.3784761428833
299,7500,4.0233635902404785,-209.64334366711816,7.426807403564453
300,7525,4.039123058319092,-209.64334366711816,10.65970230102539
301,7550,4.054382801055908,-209.64334366711816,20.986635208129883
302,7575,4.0721375942230225,-209.64334366711816,21.951200485229492
303,7600,4.087048292160034,-209.64334366711816,9.990533828735352
304,7625,4.100854396820068,-209.64334366711816,19.04338836669922
305,7650,4.114901304244995,-209.64334366711816,15.073577880859375
306,7675,4.129154443740845,-209.64334366711816,7.630367755889893
307,7700,4.143112659454346,-209.64334366711816,9.806575775146484
308,7725,4.157817125320435,-24.247124621879827,729.9285278320312
309,7750,4.172571182250977,-24.247124621879827,90.42536926269531
310,7775,4.187081336975098,-24.247124621879827,101.6205062866211
311,7800,4.201615571975708,-24.247124621879827,61.41805648803711
312,7825,4.216465950012207,-26.29703864709613,409.5147705078125
313,7850,4.231544256210327,-26.29703864709613,12.729584693908691
314,7875,4.247258424758911,104.63724485340587,554.0910034179688
315,7900,4.263487339019775,104.63724485340587,35.58161163330078
316,7925,4.279523134231567,104.63724485340587,48.60094451904297
317,7950,4.295557260513306,104.63724485340587,162.63949584960938
318,7975,4.313282251358032,104.63724485340587,56.07303237915039
319,8000,4.331398010253906,104.63724485340587,43.997222900390625
320,8025,4.348172187805176,104.63724485340587,50.71810531616211
321,8050,4.364803314208984,104.63724485340587,50.687740325927734
322,8075,4.379855394363403,104.63724485340587,21.13741111755371
323,8100,4.3954784870147705,-5.696685974215164,201.62738037109375
324,8125,4.410355806350708,-5.696685974215164,13.606242179870605
325,8150,4.425863742828369,-5.696685974215164,11.573838233947754
326,8175,4.440734386444092,-5.696685974215164,12.250175476074219
327,8200,4.457129716873169,-5.696685974215164,463.4952087402344
328,8225,4.4722583293914795,-5.696685974215164,152.2166748046875
329,8250,4.487557649612427,-5.696685974215164,162.37623596191406
330,8275,4.502843379974365,-5.696685974215164,144.02175903320312
331,8300,4.518628358840942,-5.696685974215164,222.6765594482422
332,8325,4.534255027770996,-183.12135746861688,265.69378662109375
333,8350,4.549243688583374,-183.12135746861688,104.82697296142578
334,8375,4.566351890563965,-66.25541890577361,509.22760009765625
335,8400,4.583742380142212,-66.25541890577361,29.424518585205078
336,8425,4.6004204750061035,-66.25541890577361,52.04732131958008
337,8450,4.616463899612427,-66.25541890577361,97.25137329101562
338,8475,4.63321590423584,-66.25541890577361,59.11830139160156
339,8500,4.65119194984436,-139.8709405853206,426.1903381347656
340,8525,4.669508457183838,-139.8709405853206,27.95708656311035
341,8550,4.6860191822052,-139.8709405853206,9.996988296508789
342,8575,4.701939821243286,-139.8709405853206,24.732097625732422
343,8600,4.717714548110962,-139.8709405853206,20.315359115600586
344,8625,4.7601752281188965,-139.8709405853206,42.496986389160156
345,8650,4.77690052986145,-139.8709405853206,55.439727783203125
346,8675,4.793283700942993,-139.8709405853206,69.58187866210938
347,8700,4.809014081954956,-139.8709405853206,46.04534912109375
348,8725,4.824805021286011,-139.8709405853206,28.06955337524414
349,8750,4.841164827346802,-139.8709405853206,23.00794792175293
350,8775,4.857977628707886,-293.75866322139575,202.13143920898438
351,8800,4.8756263256073,-293.75866322139575,6.3616862297058105
352,8825,4.896190166473389,-293.75866322139575,38.56593322753906
353,8850,4.91308856010437,-293.75866322139575,10.058098793029785
354,8875,4.932746887207031,-293.75866322139575,24.37912368774414
355,8900,4.950815439224243,-293.75866322139575,25.900793075561523
356,8925,4.969503402709961,-293.75866322139575,9.215909957885742
357,8950,4.988433599472046,-293.75866322139575,39.67196273803711
358,8975,5.007148742675781,-293.75866322139575,39.83922576904297
359,9000,5.024290561676025,-293.75866322139575,22.574363708496094
360,9025,5.0411217212677,-293.75866322139575,113.01276397705078
361,9050,5.058769941329956,-58.47540672346029,2358.422119140625
362,9075,5.075922012329102,-58.47540672346029,2.222961902618408
363,9100,5.0927574634552,-58.47540672346029,60.07517623901367
364,9125,5.109878778457642,-58.47540672346029,3.628495693206787
365,9150,5.1266491413116455,-58.47540672346029,40.7593994140625
366,9175,5.1442530155181885,-58.47540672346029,7.104577541351318
367,9200,5.163576602935791,-58.47540672346029,2.823535442352295
368,9225,5.183067798614502,-58.47540672346029,33.88569259643555
369,9250,5.202100992202759,-58.47540672346029,23.518516540527344
370,9275,5.2220799922943115,-58.47540672346029,28.972213745117188
371,9300,5.241758346557617,-58.47540672346029,27.76019859313965
372,9325,5.263718366622925,-58.47540672346029,21.97022819519043
373,9350,5.28743577003479,-58.47540672346029,32.4195442199707
374,9375,5.305925130844116,-58.47540672346029,24.878822326660156
375,9400,5.327919960021973,-58.47540672346029,18.227914810180664
376,9425,5.3473100662231445,-58.47540672346029,4.722140312194824
377,9450,5.367762088775635,-58.47540672346029,13.237600326538086
378,9475,5.385645389556885,-58.47540672346029,13.162970542907715
379,9500,5.406302452087402,-58.47540672346029,38.04301834106445
380,9525,5.424292802810669,-58.47540672346029,49.38145446777344
381,9550,5.442209720611572,-58.47540672346029,84.26193237304688
382,9575,5.4605724811553955,-147.38325993700914,1332.4627685546875
383,9600,5.479094743728638,-147.38325993700914,3.705944776535034
384,9625,5.497047662734985,-147.38325993700914,17.763853073120117
385,9650,5.515422105789185,-147.38325993700914,37.50067901611328
386,9675,5.534069299697876,-147.38325993700914,4.034728050231934
387,9700,5.55256986618042,-147.38325993700914,28.870092391967773
388,9725,5.571908712387085,-147.38325993700914,7.345126152038574
389,9750,5.590765714645386,-43.88386508632448,645.7147827148438
390,9775,5.6088621616363525,-43.88386508632448,14.542577743530273
391,9800,5.627917051315308,-43.88386508632448,13.058907508850098
392,9825,5.650752544403076,-43.88386508632448,5.973150730133057
393,9850,5.671415328979492,-43.88386508632448,24.28886604309082
394,9875,5.69235372543335,-43.88386508632448,25.550004959106445
395,9900,5.717059850692749,-43.88386508632448,38.01555252075195
396,9925,5.741408824920654,-43.88386508632448,18.27321434020996
397,9950,5.76253604888916,-43.88386508632448,4.4098734855651855
398,9975,5.783954381942749,-43.88386508632448,16.225847244262695
399,10000,5.805607557296753,-43.88386508632448,57.17045974731445
400,10025,5.827068567276001,-43.88386508632448,21.78863525390625
401,10050,5.846175670623779,-43.88386508632448,22.707799911499023
402,10075,5.869116306304932,-43.88386508632448,13.990349769592285
403,10100,5.891222953796387,-177.25997460805038,330.6150817871094
404,10125,5.9133994579315186,-177.25997460805038,18.963031768798828
405,10150,5.935583591461182,-177.25997460805038,15.192749977111816
406,10175,5.958377838134766,-177.25997460805038,17.464452743530273
407,10200,5.9806013107299805,-177.25997460805038,8.357998847961426
408,10225,6.002885580062866,-177.25997460805038,34.355316162109375
409,10250,6.024970769882202,-177.25997460805038,11.579174995422363
410,10275,6.049162864685059,-177.25997460805038,41.9451904296875
411,10300,6.0717291831970215,-177.25997460805038,24.145885467529297
412,10325,6.094290256500244,-177.25997460805038,6.021877765655518
413,10350,6.120166063308716,-177.25997460805038,65.27731323242188
414,10375,6.142998695373535,-177.25997460805038,19.537267684936523
415,10400,6.165722608566284,-177.25997460805038,74.695556640625
416,10425,6.188674211502075,104.2349823261724,804.5266723632812
417,10450,6.21234655380249,104.2349823261724,9.702960968017578
418,10475,6.234275579452515,15.768686832478155,609.8576049804688
419,10500,6.256190061569214,15.768686832478155,3.979957342147827
420,10525,6.27893590927124,15.768686832478155,21.45311164855957
421,10550,6.302627325057983,15.768686832478155,9.94261646270752
422,10575,6.323290824890137,15.768686832478155,45.364044189453125
423,10600,6.347806215286255,15.768686832478155,5.598939895629883
424,10625,6.372792482376099,15.768686832478155,70.7862548828125
425,10650,6.396057605743408,15.768686832478155,3.7663590908050537
426,10675,6.41917085647583,15.768686832478155,9.728399276733398
427,10700,6.442181587219238,15.768686832478155,24.2452392578125
428,10725,6.4659223556518555,15.768686832478155,53.58057403564453
429,10750,6.487932443618774,15.768686832478155,56.07652282714844
430,10775,6.510329008102417,15.768686832478155,22.541173934936523
431,10800,6.532474517822266,15.768686832478155,10.034132957458496
432,10825,6.5543365478515625,15.768686832478155,17.0147762298584
433,10850,6.576098918914795,15.768686832478155,10.651046752929688
434,10875,6.597245454788208,15.768686832478155,9.133363723754883
435,10900,6.618691921234131,15.768686832478155,43.13859176635742
436,10925,6.634954452514648,79.02888792426506,8.175143241882324
437,10950,6.64818263053894,79.02888792426506,11.955032348632812
438,10975,6.66166877746582,79.02888792426506,18.46377944946289
439,11000,6.675079107284546,79.02888792426506,93.98304748535156
440,11025,6.688461780548096,79.02888792426506,91.33000183105469
441,11050,6.702981472015381,-19.70114022146754,593.2572631835938
442,11075,6.717979907989502,-19.70114022146754,18.05264663696289
443,11100,6.762860536575317,-19.70114022146754,30.32677459716797
444,11125,6.778817415237427,-19.70114022146754,33.3785285949707
445,11150,6.794170141220093,-41.62932752626064,397.1192626953125
446,11175,6.811750173568726,-41.62932752626064,15.82422924041748
447,11200,6.829014301300049,-41.62932752626064,28.829206466674805
448,11225,6.850518703460693,-142.1457759859296,1535.000244140625
449,11250,6.865522384643555,-142.1457759859296,15.966309547424316
450,11275,6.879723787307739,-142.1457759859296,24.83608055114746
451,11300,6.892762899398804,-142.1457759859296,34.94535446166992
452,11325,6.9056923389434814,-142.1457759859296,14.171860694885254
453,11350,6.9182798862457275,-142.1457759859296,15.69849681854248
454,11375,6.9309775829315186,-142.1457759859296,4.619208812713623
455,11400,6.944084405899048,-142.1457759859296,11.349129676818848
456,11425,6.957041025161743,-142.1457759859296,7.870595455169678
457,11450,6.969980955123901,-142.1457759859296,23.17106056213379
458,11475,6.9827940464019775,-142.1457759859296,13.796637535095215
459,11500,6.995848655700684,-142.1457759859296,28.787904739379883
460,11525,7.009478807449341,-142.1457759859296,34.1037483215332
461,11550,7.023342609405518,-142.1457759859296,29.17633819580078
462,11575,7.036348819732666,-142.1457759859296,24.03691864013672
463,11600,7.050360441207886,-129.15805202710143,449.4621887207031
464,11625,7.062632322311401,-129.15805202710143,8.497673988342285
