num_frames,fitness,loss
98925,-3.1098393355496228,
98950,-3.1098393355496228,
98975,-3.1098393355496228,
99000,-3.1098393355496228,
99025,-3.1098393355496228,
99050,-7.442288435995579,
99075,-7.442288435995579,
99100,-7.442288435995579,
99125,-7.442288435995579,
99150,-7.442288435995579,
99175,-7.442288435995579,
99200,-13.399427842348814,
99225,-13.399427842348814,
99250,20.501328444108367,
99275,-6.004792265128344,
99300,-6.004792265128344,
99325,-6.004792265128344,
99350,-6.004792265128344,
99375,-6.004792265128344,
99400,-6.004792265128344,
99425,-6.004792265128344,
99450,-6.004792265128344,
99475,-6.004792265128344,
99500,-6.004792265128344,
99525,-6.004792265128344,
99550,-6.004792265128344,
99575,-6.004792265128344,
99600,-6.004792265128344,
99625,10.006078753620386,
99650,10.006078753620386,
99675,10.006078753620386,
99700,302.9765024546871,
99725,302.9765024546871,
99750,302.9765024546871,
99775,302.9765024546871,
99800,302.9765024546871,
99825,302.9765024546871,
99850,302.9765024546871,
99875,302.9765024546871,
99900,302.9765024546871,
99925,302.9765024546871,
99950,302.9765024546871,
99975,302.9765024546871,
100000,302.9765024546871,
100025,2.1352125257253647,
100050,2.1352125257253647,
100075,2.1352125257253647,
100100,2.1352125257253647,
100125,2.1352125257253647,
100150,2.1352125257253647,
100175,2.1352125257253647,
100200,30.164050050079823,
100225,30.164050050079823,
100250,30.164050050079823,
100275,30.164050050079823,
100300,30.164050050079823,
100325,30.164050050079823,
100350,30.164050050079823,
100375,30.164050050079823,
100400,30.164050050079823,
100425,30.164050050079823,
100450,30.164050050079823,
100475,30.164050050079823,
100500,30.164050050079823,
100525,30.164050050079823,
100550,30.164050050079823,
100575,30.164050050079823,
100600,30.164050050079823,
100625,30.164050050079823,
100650,30.164050050079823,
100675,30.164050050079823,
100700,30.164050050079823,
100725,30.164050050079823,
100750,30.164050050079823,
100775,30.164050050079823,
100800,30.164050050079823,
100825,30.164050050079823,
100850,30.164050050079823,
100875,30.164050050079823,
100900,38.873274130994105,
100925,-25.191097831353545,
100950,-25.191097831353545,
100975,-25.191097831353545,
101000,-25.191097831353545,
101025,-25.191097831353545,
101050,-25.191097831353545,
101075,-25.191097831353545,
101100,-25.191097831353545,
101125,-25.191097831353545,
101150,-25.191097831353545,
101175,-25.191097831353545,
101200,35.538457234506495,
101225,35.538457234506495,
101250,35.538457234506495,
101275,35.538457234506495,
101300,35.538457234506495,
101325,35.538457234506495,
101350,35.538457234506495,
101375,35.538457234506495,
101400,35.538457234506495,
101425,35.538457234506495,
101450,35.538457234506495,
101475,35.538457234506495,
101500,35.538457234506495,
101525,35.538457234506495,
101550,35.538457234506495,
101575,35.538457234506495,
101600,35.538457234506495,
101625,-173.42983678355813,
101650,-173.42983678355813,
101675,-173.42983678355813,
101700,-21.63991295872256,
101725,216.4082310960552,
101750,216.4082310960552,
101775,216.4082310960552,
101800,216.4082310960552,
101825,216.4082310960552,
101850,216.4082310960552,
101875,216.4082310960552,
101900,216.4082310960552,
101925,-174.58112934976816,
101950,-174.58112934976816,
101975,-174.58112934976816,
102000,-174.58112934976816,
102025,-174.58112934976816,
102050,-174.58112934976816,
102075,-174.58112934976816,
102100,-174.58112934976816,
102125,-174.58112934976816,
102150,-174.58112934976816,
102175,-174.58112934976816,
102200,-174.58112934976816,
102225,-174.58112934976816,
102250,-174.58112934976816,
102275,-174.58112934976816,
102300,-174.58112934976816,
102325,-174.58112934976816,
102350,-174.58112934976816,
102375,-174.58112934976816,
102400,-174.58112934976816,
102425,-174.58112934976816,
102450,-174.58112934976816,
102475,-174.58112934976816,
102500,-174.58112934976816,
102525,-174.58112934976816,
102550,-174.58112934976816,
102575,-174.58112934976816,
102600,-174.58112934976816,
102625,-174.58112934976816,
102650,-174.58112934976816,
102675,-174.58112934976816,
102700,-174.58112934976816,
102725,-174.58112934976816,
102750,-13.077903563389555,
102775,-13.077903563389555,
102800,-13.077903563389555,
102825,15.47678577248007,
102850,15.47678577248007,
102875,15.47678577248007,
102900,15.47678577248007,
102925,15.47678577248007,
102950,15.47678577248007,
102975,15.47678577248007,
103000,15.47678577248007,
103025,15.47678577248007,
103050,15.47678577248007,
103075,15.47678577248007,
103100,15.47678577248007,
103125,257.6943435800154,
103150,257.6943435800154,
103175,257.6943435800154,
103200,257.6943435800154,
103225,257.6943435800154,
103250,-10.610495439730585,
103275,-10.610495439730585,
103300,-10.610495439730585,
103325,-10.610495439730585,
103350,-10.610495439730585,
103375,-10.610495439730585,
103400,-10.610495439730585,
103425,-10.610495439730585,
103450,-10.610495439730585,
103475,-10.610495439730585,
103500,-10.610495439730585,
103525,-10.610495439730585,
103550,-10.610495439730585,
103575,-10.610495439730585,
103600,-10.610495439730585,
103625,141.78151578924735,
103650,141.78151578924735,
103675,141.78151578924735,
103700,141.78151578924735,
103725,141.78151578924735,
103750,141.78151578924735,
103775,141.78151578924735,
103800,141.78151578924735,
103825,141.78151578924735,
103850,141.78151578924735,
103875,141.78151578924735,
103900,141.78151578924735,
103925,141.78151578924735,
103950,141.78151578924735,
103975,141.78151578924735,
104000,141.78151578924735,
104025,141.78151578924735,
104050,-31.091111846268177,
104075,-31.091111846268177,
104100,-31.091111846268177,
104125,-31.091111846268177,
104150,-31.091111846268177,
104175,-31.091111846268177,
104200,-31.091111846268177,
104225,-31.091111846268177,
104250,-31.091111846268177,
104275,-31.091111846268177,
104300,-31.091111846268177,
104325,-31.091111846268177,
104350,-31.091111846268177,
104375,-31.091111846268177,
104400,-31.091111846268177,
104425,-31.091111846268177,
104450,-31.091111846268177,
104475,-31.091111846268177,
104500,-31.091111846268177,
104525,-31.091111846268177,
104550,-31.091111846268177,
104575,-31.091111846268177,
104600,-31.091111846268177,
104625,-31.091111846268177,
104650,-31.091111846268177,
104675,-31.091111846268177,
104700,-31.091111846268177,
104725,-31.091111846268177,
104750,-31.091111846268177,
104775,-31.091111846268177,
104800,-31.091111846268177,
104825,264.5786708986249,
104850,264.5786708986249,
104875,264.5786708986249,
104900,13.197487226687372,
104925,13.197487226687372,
104950,216.63139671023754,
104975,216.63139671023754,
105000,216.63139671023754,
105025,216.63139671023754,
105050,216.63139671023754,
105075,216.63139671023754,
105100,216.63139671023754,
105125,216.63139671023754,
105150,216.63139671023754,
105175,216.63139671023754,
105200,216.63139671023754,
105225,216.63139671023754,
105250,216.63139671023754,
105275,216.63139671023754,
105300,216.63139671023754,
105325,216.63139671023754,
105350,216.63139671023754,
105375,216.63139671023754,
105400,216.63139671023754,
105425,216.63139671023754,
105450,-9.368726237677038,
105475,-9.368726237677038,
105500,-9.368726237677038,
105525,-9.368726237677038,
105550,-9.368726237677038,
105575,238.64990616923393,
105600,238.64990616923393,
105625,238.64990616923393,
105650,238.64990616923393,
105675,238.64990616923393,
105700,238.64990616923393,
105725,238.64990616923393,
105750,238.64990616923393,
105775,238.64990616923393,
105800,238.64990616923393,
105825,238.64990616923393,
105850,238.64990616923393,
105875,-29.256157828494906,
105900,-29.256157828494906,
105925,-29.256157828494906,
105950,-29.256157828494906,
105975,-29.256157828494906,
106000,-29.256157828494906,
106025,-29.256157828494906,
106050,-29.256157828494906,
106075,-29.256157828494906,
106100,-29.256157828494906,
106125,-29.256157828494906,
106150,-29.256157828494906,
106175,-29.256157828494906,
106200,-29.256157828494906,
106225,-29.256157828494906,
106250,-29.256157828494906,
106275,-29.256157828494906,
106300,-29.256157828494906,
106325,-29.256157828494906,
106350,-29.256157828494906,
106375,-29.256157828494906,
106400,-29.256157828494906,
106425,-29.256157828494906,
106450,-29.256157828494906,
106475,-29.256157828494906,
106500,-29.256157828494906,
106525,-29.256157828494906,
106550,-29.256157828494906,
106575,-29.256157828494906,
106600,-29.256157828494906,
106625,-3.8339152252301574,
106650,-3.8339152252301574,
106675,-3.8339152252301574,
106700,-3.8339152252301574,
106725,-3.8339152252301574,
106750,-3.8339152252301574,
106775,-3.8339152252301574,
106800,-3.8339152252301574,
106825,-10.825200493447483,
106850,-10.825200493447483,
106875,-10.825200493447483,
106900,-10.825200493447483,
106925,-10.825200493447483,
106950,-10.825200493447483,
106975,-10.825200493447483,
107000,-10.825200493447483,
107025,-10.825200493447483,
107050,-10.825200493447483,
107075,-10.825200493447483,
107100,-10.825200493447483,
107125,-10.825200493447483,
107150,-10.825200493447483,
107175,-10.825200493447483,
107200,-10.825200493447483,
107225,-10.825200493447483,
107250,-10.825200493447483,
107275,207.16868549624184,
107300,207.16868549624184,
107325,207.16868549624184,
107350,207.16868549624184,
107375,207.16868549624184,
107400,207.16868549624184,
107425,207.16868549624184,
107450,172.0118345252256,
107475,172.0118345252256,
107500,172.0118345252256,
107525,172.0118345252256,
107550,172.0118345252256,
107575,172.0118345252256,
107600,172.0118345252256,
107625,172.0118345252256,
107650,172.0118345252256,
107675,172.0118345252256,
107700,172.0118345252256,
107725,172.0118345252256,
107750,172.0118345252256,
107775,172.0118345252256,
107800,172.0118345252256,
107825,172.0118345252256,
107850,172.0118345252256,
107875,172.0118345252256,
107900,172.0118345252256,
107925,172.0118345252256,
107950,172.0118345252256,
107975,172.0118345252256,
108000,172.0118345252256,
108025,172.0118345252256,
108050,172.0118345252256,
108075,172.0118345252256,
108100,172.0118345252256,
108125,172.0118345252256,
108150,172.0118345252256,
108175,172.0118345252256,
108200,172.0118345252256,
108225,-84.16139823012054,
108250,-84.16139823012054,
108275,-84.16139823012054,
108300,-84.16139823012054,
108325,12.9300831630826,
108350,12.9300831630826,
108375,12.9300831630826,
108400,12.9300831630826,
108425,12.9300831630826,
108450,12.9300831630826,
108475,-14.292167665436864,
108500,-14.292167665436864,
108525,-14.292167665436864,
108550,-14.292167665436864,
108575,-14.292167665436864,
108600,-14.292167665436864,
108625,-14.292167665436864,
108650,-14.292167665436864,
108675,-14.292167665436864,
108700,-14.292167665436864,
108725,-14.292167665436864,
108750,-14.292167665436864,
108775,-14.292167665436864,
108800,-14.292167665436864,
108825,-14.292167665436864,
108850,-14.292167665436864,
108875,-14.292167665436864,
108900,-14.292167665436864,
108925,-14.292167665436864,
108950,-14.292167665436864,
108975,-14.292167665436864,
109000,-14.292167665436864,
109025,-14.292167665436864,
109050,-14.292167665436864,
109075,-14.292167665436864,
109100,-14.292167665436864,
109125,-14.292167665436864,
109150,-14.292167665436864,
109175,-14.292167665436864,
109200,-14.292167665436864,
109225,235.60526929267118,
109250,-12.199403669685125,
109275,-12.199403669685125,
109300,-12.199403669685125,
109325,-12.199403669685125,
109350,-12.199403669685125,
109375,-12.199403669685125,
109400,30.444404127076268,
109425,30.444404127076268,
109450,30.444404127076268,
109475,30.444404127076268,
109500,30.444404127076268,
109525,30.444404127076268,
109550,30.444404127076268,
109575,30.444404127076268,
109600,7.693387269973755,
109625,7.693387269973755,
109650,7.693387269973755,
109675,7.693387269973755,
109700,7.693387269973755,
109725,7.693387269973755,
109750,7.693387269973755,
109775,7.693387269973755,
109800,7.693387269973755,
109825,7.693387269973755,
109850,7.693387269973755,
109875,7.693387269973755,
109900,7.693387269973755,
109925,7.693387269973755,
109950,7.693387269973755,
109975,7.693387269973755,
110000,7.693387269973755,
110025,7.693387269973755,
110050,7.693387269973755,
110075,7.693387269973755,
110100,7.693387269973755,
110125,7.693387269973755,
110150,7.693387269973755,
110175,7.693387269973755,
110200,7.693387269973755,
110225,7.693387269973755,
110250,7.693387269973755,
110275,14.801569196861237,
110300,14.801569196861237,
110325,14.801569196861237,
110350,14.801569196861237,
110375,14.801569196861237,
110400,18.817772854614304,
110425,18.817772854614304,
110450,211.0333368940369,
110475,211.0333368940369,
110500,211.0333368940369,
110525,211.0333368940369,
110550,211.0333368940369,
110575,211.0333368940369,
110600,211.0333368940369,
110625,211.0333368940369,
110650,211.0333368940369,
110675,211.0333368940369,
110700,28.19808721728623,
110725,28.19808721728623,
110750,28.19808721728623,
110775,28.19808721728623,
110800,28.19808721728623,
110825,28.19808721728623,
110850,28.19808721728623,
110875,28.19808721728623,
110900,28.19808721728623,
110925,28.19808721728623,
110950,28.19808721728623,
110975,28.19808721728623,
111000,28.19808721728623,
111025,28.19808721728623,
111050,28.19808721728623,
111075,28.19808721728623,
111100,28.19808721728623,
111125,28.19808721728623,
111150,28.19808721728623,
111175,28.19808721728623,
111200,28.19808721728623,
111225,28.19808721728623,
111250,28.19808721728623,
111275,28.19808721728623,
111300,28.19808721728623,
111325,28.19808721728623,
111350,28.19808721728623,
111375,28.19808721728623,
111400,28.19808721728623,
111425,28.19808721728623,
111450,28.19808721728623,
111475,28.19808721728623,
111500,28.19808721728623,
111525,88.52337528533263,
111550,88.52337528533263,
111575,88.52337528533263,
111600,88.52337528533263,
111625,88.52337528533263,
111650,88.52337528533263,
111675,88.52337528533263,
111700,88.52337528533263,
111725,88.52337528533263,
111750,88.52337528533263,
111775,88.52337528533263,
111800,88.52337528533263,
111825,88.52337528533263,
111850,88.52337528533263,
111875,263.0544877353639,
111900,263.0544877353639,
111925,263.0544877353639,
111950,263.0544877353639,
111975,263.0544877353639,
112000,263.0544877353639,
112025,263.0544877353639,
112050,263.0544877353639,
112075,263.0544877353639,
112100,263.0544877353639,
112125,263.0544877353639,
112150,263.0544877353639,
112175,263.0544877353639,
112200,263.0544877353639,
112225,263.0544877353639,
112250,263.0544877353639,
112275,263.0544877353639,
112300,263.0544877353639,
112325,263.0544877353639,
112350,263.0544877353639,
112375,223.47020587227507,
112400,273.78743438472407,
112425,273.78743438472407,
112450,39.57341672567418,
112475,39.57341672567418,
112500,39.57341672567418,
112525,39.57341672567418,
112550,39.57341672567418,
112575,39.57341672567418,
112600,39.57341672567418,
112625,39.57341672567418,
112650,5.209470614790916,
112675,5.209470614790916,
112700,5.209470614790916,
112725,5.209470614790916,
112750,5.209470614790916,
112775,5.209470614790916,
112800,5.209470614790916,
112825,5.209470614790916,
112850,5.209470614790916,
112875,5.209470614790916,
112900,5.209470614790916,
112925,5.209470614790916,
112950,5.209470614790916,
112975,5.209470614790916,
113000,5.209470614790916,
113025,5.209470614790916,
113050,5.209470614790916,
113075,5.209470614790916,
113100,5.209470614790916,
113125,5.209470614790916,
113150,5.209470614790916,
113175,5.209470614790916,
113200,5.209470614790916,
113225,5.209470614790916,
113250,5.209470614790916,
113275,5.209470614790916,
113300,5.209470614790916,
113325,5.209470614790916,
113350,5.209470614790916,
113375,5.209470614790916,
113400,15.977564062923193,
113425,15.977564062923193,
113450,15.977564062923193,
113475,15.977564062923193,
113500,15.977564062923193,
113525,15.977564062923193,
113550,15.977564062923193,
113575,15.977564062923193,
113600,15.977564062923193,
113625,15.977564062923193,
113650,15.977564062923193,
113675,15.977564062923193,
113700,15.977564062923193,
113725,15.977564062923193,
113750,15.977564062923193,
113775,15.977564062923193,
113800,8.76901892805472,
113825,8.76901892805472,
113850,8.76901892805472,
113875,8.76901892805472,
113900,8.76901892805472,
113925,8.76901892805472,
113950,8.76901892805472,
113975,8.76901892805472,
114000,8.76901892805472,
114025,8.76901892805472,
114050,8.76901892805472,
114075,8.76901892805472,
114100,8.76901892805472,
114125,8.76901892805472,
114150,8.76901892805472,
114175,8.76901892805472,
114200,8.76901892805472,
114225,8.76901892805472,
114250,207.21036761166192,
114275,207.21036761166192,
114300,207.21036761166192,
114325,237.3371396039513,
114350,237.3371396039513,
114375,237.3371396039513,
114400,237.3371396039513,
114425,237.3371396039513,
114450,237.3371396039513,
114475,237.3371396039513,
114500,237.3371396039513,
114525,237.3371396039513,
114550,237.3371396039513,
114575,237.3371396039513,
114600,237.3371396039513,
114625,237.3371396039513,
114650,237.3371396039513,
114675,237.3371396039513,
114700,221.6252453844392,
114725,221.6252453844392,
114750,221.6252453844392,
114775,221.6252453844392,
114800,221.6252453844392,
114825,221.6252453844392,
114850,221.6252453844392,
114875,221.6252453844392,
114900,221.6252453844392,
114925,221.6252453844392,
114950,221.6252453844392,
114975,221.6252453844392,
115000,221.6252453844392,
115025,221.6252453844392,
115050,221.6252453844392,
115075,221.6252453844392,
115100,221.6252453844392,
115125,221.6252453844392,
115150,221.6252453844392,
115175,240.55388147759606,
115200,240.55388147759606,
115225,240.55388147759606,
115250,240.55388147759606,
115275,240.55388147759606,
115300,240.55388147759606,
115325,240.55388147759606,
115350,240.55388147759606,
115375,240.55388147759606,
115400,240.55388147759606,
115425,240.55388147759606,
115450,240.55388147759606,
115475,240.55388147759606,
115500,240.55388147759606,
115525,240.55388147759606,
115550,240.55388147759606,
115575,240.55388147759606,
115600,240.55388147759606,
115625,240.55388147759606,
115650,240.55388147759606,
115675,240.55388147759606,
115700,240.55388147759606,
115725,5.515987413935363,
115750,5.515987413935363,
115775,17.12791144766379,
115800,17.12791144766379,
115825,17.12791144766379,
115850,299.81361804149856,
115875,299.81361804149856,
115900,299.81361804149856,
115925,299.81361804149856,
115950,299.81361804149856,
115975,299.81361804149856,
116000,299.81361804149856,
116025,299.81361804149856,
116050,299.81361804149856,
116075,299.81361804149856,
116100,299.81361804149856,
116125,299.81361804149856,
116150,299.81361804149856,
116175,299.81361804149856,
116200,299.81361804149856,
116225,299.81361804149856,
116250,15.57885677786544,
116275,15.57885677786544,
116300,15.57885677786544,
116325,15.57885677786544,
116350,15.57885677786544,
116375,15.57885677786544,
116400,15.57885677786544,
116425,15.57885677786544,
116450,15.57885677786544,
116475,15.57885677786544,
116500,15.57885677786544,
116525,15.57885677786544,
116550,15.57885677786544,
116575,15.57885677786544,
116600,15.57885677786544,
116625,15.57885677786544,
116650,15.57885677786544,
116675,15.57885677786544,
116700,15.57885677786544,
116725,15.57885677786544,
116750,15.57885677786544,
116775,15.57885677786544,
116800,245.75290069644282,
116825,245.75290069644282,
116850,245.75290069644282,
116875,245.75290069644282,
116900,245.75290069644282,
116925,245.75290069644282,
116950,245.75290069644282,
116975,245.75290069644282,
117000,245.75290069644282,
117025,245.75290069644282,
117050,245.75290069644282,
117075,245.75290069644282,
117100,245.75290069644282,
117125,245.75290069644282,
117150,245.75290069644282,
117175,245.75290069644282,
117200,245.75290069644282,
117225,245.75290069644282,
117250,245.75290069644282,
117275,-55.638569286093116,
117300,-1.245700653642416,
117325,-1.245700653642416,
117350,-1.245700653642416,
117375,-1.245700653642416,
117400,-1.245700653642416,
117425,-1.245700653642416,
117450,-1.245700653642416,
117475,259.26927859443447,
117500,259.26927859443447,
117525,259.26927859443447,
117550,259.26927859443447,
117575,259.26927859443447,
117600,259.26927859443447,
117625,259.26927859443447,
117650,259.26927859443447,
117675,259.26927859443447,
117700,259.26927859443447,
117725,259.26927859443447,
117750,259.26927859443447,
117775,259.26927859443447,
117800,259.26927859443447,
117825,259.26927859443447,
117850,259.26927859443447,
117875,259.26927859443447,
117900,259.26927859443447,
117925,259.26927859443447,
117950,259.26927859443447,
117975,-5.188925663009286,
118000,-5.188925663009286,
118025,-5.188925663009286,
118050,-5.188925663009286,
118075,21.49901456772659,
118100,-1.5976233519613743,
118125,-1.5976233519613743,
118150,-1.5976233519613743,
118175,-1.5976233519613743,
118200,-1.5976233519613743,
118225,-1.5976233519613743,
118250,-1.5976233519613743,
118275,-1.5976233519613743,
118300,-1.5976233519613743,
118325,7.255393726052716,
118350,7.255393726052716,
118375,7.255393726052716,
118400,7.255393726052716,
118425,7.255393726052716,
118450,7.255393726052716,
118475,7.255393726052716,
118500,7.255393726052716,
118525,7.255393726052716,
118550,7.255393726052716,
118575,7.255393726052716,
118600,7.255393726052716,
118625,7.255393726052716,
118650,7.255393726052716,
118675,7.255393726052716,
118700,7.255393726052716,
118725,7.255393726052716,
118750,7.255393726052716,
118775,7.255393726052716,
118800,-23.353807363659143,
118825,-23.353807363659143,
118850,-23.353807363659143,
118875,-23.353807363659143,
118900,-23.353807363659143,
118925,-23.353807363659143,
118950,-23.353807363659143,
118975,-23.353807363659143,
119000,-23.353807363659143,
119025,-23.353807363659143,
119050,-23.353807363659143,
119075,-23.353807363659143,
119100,-23.353807363659143,
119125,-23.353807363659143,
119150,-23.353807363659143,
119175,-23.353807363659143,
119200,-23.353807363659143,
119225,-23.353807363659143,
119250,-23.353807363659143,
119275,-23.353807363659143,
119300,-23.353807363659143,
119325,-23.353807363659143,
119350,-23.353807363659143,
119375,-9.052958371117711,
119400,-9.052958371117711,
119425,-9.052958371117711,
119450,-9.052958371117711,
119475,-9.052958371117711,
119500,-9.052958371117711,
119525,-9.052958371117711,
119550,-9.052958371117711,
119575,-9.052958371117711,
119600,-9.052958371117711,
119625,223.28703854073112,
119650,223.28703854073112,
119675,223.28703854073112,
119700,223.28703854073112,
119725,223.28703854073112,
119750,223.28703854073112,
119775,223.28703854073112,
119800,223.28703854073112,
119825,223.28703854073112,
119850,223.28703854073112,
119875,223.28703854073112,
119900,18.985966661013663,
119925,18.985966661013663,
119950,18.985966661013663,
119975,18.985966661013663,
120000,18.985966661013663,
120025,18.985966661013663,
120050,18.985966661013663,
120075,18.985966661013663,
120100,18.985966661013663,
120125,18.985966661013663,
120150,18.985966661013663,
120175,18.985966661013663,
120200,22.120396673679352,
120225,22.120396673679352,
120250,22.120396673679352,
120275,22.120396673679352,
120300,22.120396673679352,
120325,22.120396673679352,
120350,22.120396673679352,
120375,22.120396673679352,
120400,22.120396673679352,
120425,22.120396673679352,
120450,-57.84553053602576,
120475,-57.84553053602576,
120500,-57.84553053602576,
120525,-57.84553053602576,
120550,-57.84553053602576,
120575,-57.84553053602576,
120600,-57.84553053602576,
120625,-57.84553053602576,
120650,-38.304176330566406,
120675,-38.304176330566406,
120700,-38.304176330566406,
120725,-38.304176330566406,
120750,-38.304176330566406,
120775,-38.304176330566406,
120800,-38.304176330566406,
120825,-38.304176330566406,
120850,-38.304176330566406,
120875,-38.304176330566406,
120900,-38.304176330566406,
120925,-38.304176330566406,
120950,-38.304176330566406,
120975,-38.304176330566406,
121000,-38.304176330566406,
121025,-38.304176330566406,
121050,-38.304176330566406,
121075,-38.304176330566406,
121100,-38.304176330566406,
121125,-38.304176330566406,
121150,-38.304176330566406,
121175,-38.304176330566406,
121200,-38.304176330566406,
121225,-38.304176330566406,
121250,-38.304176330566406,
121275,-38.304176330566406,
121300,-38.304176330566406,
121325,-38.304176330566406,
121350,-38.304176330566406,
121375,-38.304176330566406,
121400,-38.304176330566406,
121425,-38.304176330566406,
121450,-38.304176330566406,
121475,-38.304176330566406,
121500,-38.304176330566406,
121525,17.29655360430479,
121550,17.29655360430479,
121575,17.29655360430479,
121600,17.29655360430479,
121625,17.29655360430479,
121650,304.22801380514454,
121675,304.22801380514454,
121700,304.22801380514454,
121725,304.22801380514454,
121750,304.22801380514454,
121775,304.22801380514454,
121800,304.22801380514454,
121825,304.22801380514454,
121850,304.22801380514454,
121875,304.22801380514454,
121900,304.22801380514454,
121925,304.22801380514454,
121950,252.5858392081467,
121975,252.5858392081467,
122000,252.5858392081467,
122025,252.5858392081467,
122050,252.5858392081467,
122075,252.5858392081467,
122100,252.5858392081467,
122125,252.5858392081467,
122150,252.5858392081467,
122175,252.5858392081467,
122200,252.5858392081467,
122225,252.5858392081467,
122250,252.5858392081467,
122275,252.5858392081467,
122300,252.5858392081467,
122325,252.5858392081467,
122350,252.5858392081467,
122375,252.5858392081467,
122400,252.5858392081467,
122425,254.10518438821907,
122450,254.10518438821907,
122475,254.10518438821907,
122500,254.10518438821907,
122525,254.10518438821907,
122550,254.10518438821907,
122575,254.10518438821907,
122600,254.10518438821907,
122625,254.10518438821907,
122650,254.10518438821907,
122675,-150.037755087018,
122700,-150.037755087018,
122725,-61.25759698450565,
122750,-61.25759698450565,
122775,-61.25759698450565,
122800,-61.25759698450565,
122825,-61.25759698450565,
122850,-61.25759698450565,
122875,-61.25759698450565,
122900,-61.25759698450565,
122925,-61.25759698450565,
122950,-61.25759698450565,
122975,-61.25759698450565,
123000,-61.25759698450565,
123025,-61.25759698450565,
123050,-61.25759698450565,
123075,-61.25759698450565,
123100,-61.25759698450565,
123125,-61.25759698450565,
123150,-61.25759698450565,
123175,-61.25759698450565,
123200,-61.25759698450565,
123225,-61.25759698450565,
123250,46.202303118188865,
123275,46.202303118188865,
123300,46.202303118188865,
123325,46.202303118188865,
123350,46.202303118188865,
123375,46.202303118188865,
123400,46.202303118188865,
123425,46.202303118188865,
123450,46.202303118188865,
123475,46.202303118188865,
123500,46.202303118188865,
123525,46.202303118188865,
123550,46.202303118188865,
123575,46.202303118188865,
123600,46.202303118188865,
123625,46.202303118188865,
123650,46.202303118188865,
123675,46.202303118188865,
123700,46.202303118188865,
123725,46.202303118188865,
123750,46.202303118188865,
123775,46.202303118188865,
123800,45.974271435290575,
123825,45.974271435290575,
123850,45.974271435290575,
123875,45.974271435290575,
123900,45.974271435290575,
123925,45.974271435290575,
123950,45.974271435290575,
123975,45.974271435290575,
124000,45.974271435290575,
124025,45.974271435290575,
124050,45.974271435290575,
124075,45.974271435290575,
124100,45.974271435290575,
124125,45.974271435290575,
124150,45.974271435290575,
124175,45.974271435290575,
124200,45.974271435290575,
124225,45.974271435290575,
124250,45.974271435290575,
124275,45.974271435290575,
124300,45.974271435290575,
124325,45.974271435290575,
124350,45.974271435290575,
124375,45.974271435290575,
124400,45.974271435290575,
124425,-27.778256862715352,
124450,-27.778256862715352,
124475,-27.778256862715352,
124500,-27.778256862715352,
124525,-27.778256862715352,
124550,-27.778256862715352,
124575,-27.778256862715352,
124600,-27.778256862715352,
124625,-27.778256862715352,
124650,-27.778256862715352,
124675,-27.778256862715352,
124700,-27.778256862715352,
124725,-27.778256862715352,
124750,-27.778256862715352,
124775,-27.778256862715352,
124800,-27.778256862715352,
124825,-27.778256862715352,
124850,-27.778256862715352,
124875,-27.778256862715352,
124900,-27.778256862715352,
124925,-27.778256862715352,
124950,-27.778256862715352,
124975,-27.778256862715352,
125000,-27.778256862715352,
125025,-27.778256862715352,
125050,-27.778256862715352,
125075,-27.778256862715352,
125100,188.35075865311643,
125125,188.35075865311643,
125150,188.35075865311643,
125175,188.35075865311643,
125200,188.35075865311643,
125225,188.35075865311643,
125250,188.35075865311643,
125275,188.35075865311643,
125300,188.35075865311643,
125325,188.35075865311643,
125350,188.35075865311643,
125375,-29.65442335465923,
125400,-29.65442335465923,
125425,-29.65442335465923,
125450,-29.65442335465923,
125475,-29.65442335465923,
125500,-29.65442335465923,
125525,-29.65442335465923,
125550,-29.65442335465923,
125575,-29.65442335465923,
125600,-29.65442335465923,
125625,-29.65442335465923,
125650,-29.65442335465923,
125675,-29.65442335465923,
125700,-29.65442335465923,
125725,-29.65442335465923,
125750,-29.65442335465923,
125775,-29.65442335465923,
125800,-29.65442335465923,
125825,-29.65442335465923,
125850,-29.65442335465923,
125875,-29.65442335465923,
125900,-29.65442335465923,
125925,196.88224277608043,
125950,196.88224277608043,
125975,196.88224277608043,
126000,196.88224277608043,
126025,196.88224277608043,
126050,196.88224277608043,
126075,196.88224277608043,
126100,196.88224277608043,
126125,196.88224277608043,
126150,196.88224277608043,
126175,-57.537021314841695,
126200,-57.537021314841695,
126225,-118.62371095269918,
126250,-118.62371095269918,
126275,-118.62371095269918,
126300,-118.62371095269918,
126325,-118.62371095269918,
126350,-118.62371095269918,
126375,-118.62371095269918,
126400,-118.62371095269918,
126425,-118.62371095269918,
126450,-118.62371095269918,
126475,-118.62371095269918,
126500,-118.62371095269918,
126525,-118.62371095269918,
126550,-118.62371095269918,
126575,-118.62371095269918,
126600,-118.62371095269918,
126625,-118.62371095269918,
126650,-118.62371095269918,
126675,-118.62371095269918,
126700,-118.62371095269918,
126725,-118.62371095269918,
126750,-118.62371095269918,
126775,-118.62371095269918,
126800,-118.62371095269918,
126825,-118.62371095269918,
126850,-118.62371095269918,
126875,-118.62371095269918,
126900,-118.62371095269918,
126925,206.9819677209461,
126950,206.9819677209461,
126975,206.9819677209461,
127000,206.9819677209461,
127025,206.9819677209461,
127050,206.9819677209461,
127075,206.9819677209461,
127100,206.9819677209461,
