iteration,num_frames,time_in_s,fitness,loss
2220,55525,27.136381149291992,-1485.365166896759,410.5103454589844
2221,55550,27.147991180419922,-1485.365166896759,495.72412109375
2222,55575,27.159505605697632,-1485.365166896759,214.55970764160156
2223,55600,27.171791076660156,-1485.365166896759,419.6767578125
2224,55625,27.18376851081848,-1485.365166896759,406.07623291015625
2225,55650,27.19531774520874,-1485.365166896759,342.9638977050781
2226,55675,27.207156658172607,-1485.365166896759,343.409423828125
2227,55700,27.21915864944458,-1485.365166896759,386.3260803222656
2228,55725,27.23090147972107,-1485.365166896759,386.754150390625
2229,55750,27.24245595932007,-1485.365166896759,239.8976593017578
2230,55775,27.254680156707764,-1485.365166896759,450.6302795410156
2231,55800,27.266981601715088,-1485.365166896759,430.5931396484375
2232,55825,27.278557538986206,-1485.365166896759,298.7666931152344
2233,55850,27.290332555770874,-1485.365166896759,369.84039306640625
2234,55875,27.3021502494812,-1485.365166896759,455.3201904296875
2235,55900,27.31385111808777,-1485.365166896759,255.2198028564453
2236,55925,27.325498580932617,-1485.365166896759,310.0933532714844
2237,55950,27.337411642074585,-1485.365166896759,524.6593017578125
2238,55975,27.3494873046875,-1485.365166896759,359.1250305175781
2239,56000,27.362985849380493,-1504.8661268462704,165.54295349121094
2240,56025,27.375112295150757,-1504.8661268462704,60.90489959716797
2241,56050,27.3873507976532,-1504.8661268462704,323.91943359375
2242,56075,27.39899730682373,-1504.8661268462704,309.9870910644531
2243,56100,27.41041922569275,-1504.8661268462704,87.87864685058594
2244,56125,27.422117233276367,-1504.8661268462704,231.55926513671875
2245,56150,27.434206008911133,-1504.8661268462704,525.7099609375
2246,56175,27.44586992263794,-1504.8661268462704,385.13372802734375
2247,56200,27.45735478401184,-1504.8661268462704,207.72406005859375
2248,56225,27.469063758850098,-1504.8661268462704,403.5196228027344
2249,56250,27.480626583099365,-1504.8661268462704,612.1519775390625
2250,56275,27.4921977519989,-1504.8661268462704,174.49107360839844
2251,56300,27.50392723083496,-1504.8661268462704,293.2356262207031
2252,56325,27.515311002731323,-1504.8661268462704,626.0108032226562
2253,56350,27.527140855789185,-1504.8661268462704,310.12103271484375
2254,56375,27.53890609741211,-1504.8661268462704,238.8208465576172
2255,56400,27.550486087799072,-1504.8661268462704,423.9903564453125
2256,56425,27.561920881271362,-1504.8661268462704,534.1128540039062
2257,56450,27.57343602180481,-1504.8661268462704,231.16162109375
2258,56475,27.585065126419067,-1504.8661268462704,224.07310485839844
2259,56500,27.59728193283081,-1504.8661268462704,634.9776000976562
2260,56525,27.60921311378479,-1504.8661268462704,319.1563415527344
2261,56550,27.621471643447876,-1504.8661268462704,226.64883422851562
2262,56575,27.63332462310791,-1504.8661268462704,419.5478210449219
2263,56600,27.64498019218445,-1504.8661268462704,550.0975952148438
2264,56625,27.65649676322937,-1504.8661268462704,280.91046142578125
2265,56650,27.66848635673523,-1504.8661268462704,240.9161834716797
2266,56675,27.680352926254272,-1504.8661268462704,576.5303955078125
2267,56700,27.692437648773193,-1504.8661268462704,363.2536926269531
2268,56725,27.70441174507141,-1504.8661268462704,191.35269165039062
2269,56750,27.716618061065674,-1504.8661268462704,434.03131103515625
2270,56775,27.72859263420105,-1504.8661268462704,531.5484008789062
2271,56800,27.74060893058777,-1504.8661268462704,260.0086975097656
2272,56825,27.752426147460938,-1504.8661268462704,239.94110107421875
2273,56850,27.763854503631592,-1504.8661268462704,542.6812744140625
2274,56875,27.775283575057983,-1504.8661268462704,441.49151611328125
2275,56900,27.78683590888977,-1504.8661268462704,185.48487854003906
2276,56925,27.798392295837402,-1504.8661268462704,261.9959411621094
2277,56950,27.809646368026733,-1504.8661268462704,657.9072265625
2278,56975,27.822547912597656,-1504.8661268462704,267.2655334472656
2279,57000,27.837183237075806,-1528.642004825264,222.0880126953125
2280,57025,27.849316358566284,-1528.642004825264,154.73355102539062
2281,57050,27.861084699630737,-1528.642004825264,268.83074951171875
2282,57075,27.87313461303711,-1528.642004825264,485.83099365234375
2283,57100,27.884902715682983,-1528.642004825264,185.5044708251953
2284,57125,27.896411657333374,-1528.642004825264,196.1944580078125
2285,57150,27.90793800354004,-1528.642004825264,506.5025329589844
2286,57175,27.919600248336792,-1528.642004825264,260.90533447265625
2287,57200,27.93140172958374,-1528.642004825264,170.4416961669922
2288,57225,27.94295072555542,-1528.642004825264,297.197265625
2289,57250,27.954835414886475,-1528.642004825264,415.0859680175781
2290,57275,27.966399431228638,-1528.642004825264,82.70682525634766
2291,57300,27.977998733520508,-1528.642004825264,349.5221862792969
2292,57325,27.990138053894043,-1528.642004825264,676.2074584960938
2293,57350,28.001689434051514,-1528.642004825264,204.16970825195312
2294,57375,28.01338219642639,-1528.642004825264,117.271240234375
2295,57400,28.024768829345703,-1528.642004825264,701.0111083984375
2296,57425,28.036598920822144,-1528.642004825264,438.5724792480469
2297,57450,28.04822850227356,-1528.642004825264,72.83777618408203
2298,57475,28.060993194580078,-1528.642004825264,378.4649658203125
2299,57500,28.07492709159851,-1528.642004825264,694.95751953125
2300,57525,28.087478399276733,-1528.642004825264,155.2821502685547
2301,57550,28.099409580230713,-1528.642004825264,135.4433135986328
2302,57575,28.111154794692993,-1528.642004825264,740.7642822265625
2303,57600,28.12296223640442,-1528.642004825264,373.8708801269531
2304,57625,28.13458490371704,-1528.642004825264,80.4417724609375
2305,57650,28.14622950553894,-1528.642004825264,371.1662292480469
2306,57675,28.157870531082153,-1528.642004825264,651.529541015625
2307,57700,28.180481433868408,-1528.642004825264,190.700927734375
2308,57725,28.210508108139038,-1528.642004825264,154.4390411376953
2309,57750,28.22261381149292,-1528.642004825264,646.93798828125
2310,57775,28.234540939331055,-1528.642004825264,448.7171325683594
2311,57800,28.24633812904358,-1528.642004825264,91.43380737304688
2312,57825,28.257801294326782,-1528.642004825264,455.57391357421875
2313,57850,28.269370079040527,-1528.642004825264,525.79248046875
2314,57875,28.28079843521118,-1528.642004825264,222.5247039794922
2315,57900,28.293395519256592,-1528.642004825264,184.8592071533203
2316,57925,28.314150094985962,-1528.642004825264,593.8602294921875
2317,57950,28.331024408340454,-1528.642004825264,420.2383117675781
2318,57975,28.34650158882141,-1528.642004825264,141.0910186767578
2319,58000,28.360978364944458,-1497.2292309503373,402.6904602050781
2320,58025,28.373563289642334,-1497.2292309503373,157.9774169921875
2321,58050,28.385570526123047,-1497.2292309503373,554.63232421875
2322,58075,28.396859884262085,-1497.2292309503373,181.41424560546875
2323,58100,28.408143997192383,-1497.2292309503373,31.200883865356445
2324,58125,28.41985559463501,-1497.2292309503373,171.62269592285156
2325,58150,28.43124747276306,-1497.2292309503373,588.578369140625
2326,58175,28.44299578666687,-1497.2292309503373,291.5145263671875
2327,58200,28.454988479614258,-1497.2292309503373,51.517723083496094
2328,58225,28.46698570251465,-1497.2292309503373,235.53598022460938
2329,58250,28.478434324264526,-1497.2292309503373,713.081787109375
2330,58275,28.49015164375305,-1497.2292309503373,251.28672790527344
2331,58300,28.50199007987976,-1497.2292309503373,138.01414489746094
2332,58325,28.513588905334473,-1497.2292309503373,422.9482116699219
2333,58350,28.525144577026367,-1497.2292309503373,606.046875
2334,58375,28.537102699279785,-1497.2292309503373,139.70619201660156
2335,58400,28.54863739013672,-1497.2292309503373,277.48626708984375
2336,58425,28.560152769088745,-1497.2292309503373,607.22265625
2337,58450,28.571772813796997,-1497.2292309503373,335.62017822265625
2338,58475,28.583407640457153,-1497.2292309503373,209.9701385498047
2339,58500,28.596574783325195,-1497.2292309503373,329.4466552734375
2340,58525,28.60866618156433,-1497.2292309503373,596.2980346679688
2341,58550,28.620437622070312,-1497.2292309503373,234.68528747558594
2342,58575,28.631858825683594,-1497.2292309503373,245.45462036132812
2343,58600,28.643147945404053,-1497.2292309503373,444.7411804199219
2344,58625,28.65473175048828,-1497.2292309503373,457.2593688964844
2345,58650,28.66723132133484,-1497.2292309503373,283.0115661621094
2346,58675,28.680119037628174,-1497.2292309503373,346.4990234375
2347,58700,28.693114757537842,-1497.2292309503373,396.47357177734375
2348,58725,28.70614004135132,-1497.2292309503373,434.8714294433594
2349,58750,28.718830108642578,-1497.2292309503373,250.71307373046875
2350,58775,28.73108172416687,-1497.2292309503373,361.6050109863281
2351,58800,28.743812799453735,-1497.2292309503373,461.1875
2352,58825,28.756170749664307,-1497.2292309503373,325.0033264160156
2353,58850,28.768802404403687,-1497.2292309503373,376.13018798828125
2354,58875,28.780993461608887,-1497.2292309503373,272.711181640625
2355,58900,28.792556524276733,-1497.2292309503373,496.76068115234375
2356,58925,28.80425238609314,-1497.2292309503373,274.5250244140625
2357,58950,28.81608510017395,-1497.2292309503373,345.7355651855469
2358,58975,28.827999591827393,-1497.2292309503373,414.9736022949219
2359,59000,28.841359853744507,-1507.377655600446,341.1283874511719
2360,59025,28.853293418884277,-1507.377655600446,174.4002685546875
2361,59050,28.865031480789185,-1507.377655600446,359.6516418457031
2362,59075,28.876676082611084,-1507.377655600446,265.64862060546875
2363,59100,28.888453006744385,-1507.377655600446,104.37348937988281
2364,59125,28.90049409866333,-1507.377655600446,173.4462432861328
2365,59150,28.91228699684143,-1507.377655600446,226.59507751464844
2366,59175,28.923781871795654,-1507.377655600446,483.80987548828125
2367,59200,28.935370922088623,-1507.377655600446,186.85858154296875
2368,59225,28.94705319404602,-1507.377655600446,107.84183502197266
2369,59250,28.958575963974,-1507.377655600446,604.6206665039062
2370,59275,28.9703688621521,-1507.377655600446,314.7044372558594
2371,59300,28.982019424438477,-1507.377655600446,198.7310028076172
2372,59325,28.993571996688843,-1507.377655600446,330.7576599121094
2373,59350,29.0055730342865,-1507.377655600446,621.8070068359375
2374,59375,29.017580032348633,-1507.377655600446,211.8356170654297
2375,59400,29.029057025909424,-1507.377655600446,226.89996337890625
2376,59425,29.040650129318237,-1507.377655600446,507.0115051269531
2377,59450,29.052366495132446,-1507.377655600446,415.8321228027344
2378,59475,29.06412172317505,-1507.377655600446,260.7791442871094
2379,59500,29.075910806655884,-1507.377655600446,268.7234191894531
2380,59525,29.08825182914734,-1507.377655600446,493.7247619628906
2381,59550,29.099783182144165,-1507.377655600446,425.0110168457031
2382,59575,29.11114501953125,-1507.377655600446,162.3848114013672
2383,59600,29.122645616531372,-1507.377655600446,451.5026550292969
2384,59625,29.13428807258606,-1507.377655600446,410.71014404296875
2385,59650,29.145676612854004,-1507.377655600446,332.1288757324219
2386,59675,29.157058477401733,-1507.377655600446,226.18943786621094
2387,59700,29.169000148773193,-1507.377655600446,534.32763671875
2388,59725,29.180964946746826,-1507.377655600446,433.9088439941406
2389,59750,29.19258975982666,-1507.377655600446,178.64422607421875
2390,59775,29.2041597366333,-1507.377655600446,462.8404846191406
2391,59800,29.215625524520874,-1507.377655600446,404.7890930175781
2392,59825,29.226949214935303,-1507.377655600446,307.757080078125
2393,59850,29.23881959915161,-1507.377655600446,264.61090087890625
2394,59875,29.250901699066162,-1507.377655600446,522.2821044921875
2395,59900,29.262554168701172,-1507.377655600446,296.6464538574219
2396,59925,29.274091720581055,-1507.377655600446,292.7012023925781
2397,59950,29.28725028038025,-1507.377655600446,526.5487670898438
2398,59975,29.300984144210815,-1507.377655600446,376.8454895019531
2399,60000,29.315295457839966,-1486.2307257376774,172.30039978027344
2400,60025,29.32723379135132,-1486.2307257376774,142.64427185058594
2401,60050,29.33903670310974,-1486.2307257376774,565.9904174804688
2402,60075,29.350686073303223,-1486.2307257376774,148.3847198486328
2403,60100,29.361953258514404,-1486.2307257376774,16.53911018371582
2404,60125,29.373645782470703,-1486.2307257376774,88.67741394042969
2405,60150,29.38715887069702,-1486.2307257376774,523.90576171875
2406,60175,29.399059295654297,-1486.2307257376774,237.4333038330078
2407,60200,29.410403966903687,-1486.2307257376774,207.2394561767578
2408,60225,29.422279357910156,-1486.2307257376774,254.04087829589844
2409,60250,29.434342861175537,-1486.2307257376774,644.7918701171875
2410,60275,29.445807218551636,-1486.2307257376774,300.1315612792969
2411,60300,29.45766806602478,-1486.2307257376774,127.12085723876953
2412,60325,29.46951389312744,-1486.2307257376774,547.0928344726562
2413,60350,29.48086905479431,-1486.2307257376774,477.9266357421875
2414,60375,29.492249250411987,-1486.2307257376774,182.0547332763672
2415,60400,29.503631591796875,-1486.2307257376774,227.0924835205078
2416,60425,29.514893770217896,-1486.2307257376774,765.3692626953125
2417,60450,29.526143312454224,-1486.2307257376774,276.8432922363281
2418,60475,29.537814378738403,-1486.2307257376774,90.94233703613281
2419,60500,29.549347639083862,-1486.2307257376774,547.3279418945312
2420,60525,29.561542749404907,-1486.2307257376774,541.9160766601562
2421,60550,29.573245525360107,-1486.2307257376774,125.64239501953125
2422,60575,29.584882020950317,-1486.2307257376774,240.9936981201172
2423,60600,29.59629201889038,-1486.2307257376774,737.0640258789062
2424,60625,29.607505321502686,-1486.2307257376774,270.4651794433594
2425,60650,29.619119882583618,-1486.2307257376774,114.23451232910156
2426,60675,29.630399227142334,-1486.2307257376774,506.2720642089844
2427,60700,29.641571521759033,-1486.2307257376774,588.6905517578125
2428,60725,29.653095245361328,-1486.2307257376774,109.92064666748047
2429,60750,29.66475009918213,-1486.2307257376774,320.1158752441406
2430,60775,29.6763436794281,-1486.2307257376774,728.3984985351562
2431,60800,29.68894076347351,-1486.2307257376774,215.7173309326172
2432,60825,29.700395584106445,-1486.2307257376774,179.88333129882812
2433,60850,29.7121798992157,-1486.2307257376774,581.2577514648438
2434,60875,29.724066257476807,-1486.2307257376774,464.5578308105469
2435,60900,29.73602557182312,-1486.2307257376774,110.9668960571289
2436,60925,29.7478768825531,-1486.2307257376774,308.6389465332031
2437,60950,29.761323928833008,-1486.2307257376774,731.6480712890625
2438,60975,29.77539038658142,-1486.2307257376774,175.73890686035156
2439,61000,29.790537357330322,-1512.4603518766712,212.8657989501953
2440,61025,29.804062843322754,-1512.4603518766712,107.586181640625
2441,61050,29.815924644470215,-1512.4603518766712,350.54425048828125
2442,61075,29.82745623588562,-1512.4603518766712,298.4980163574219
2443,61100,29.839195251464844,-1512.4603518766712,193.95252990722656
2444,61125,29.851104736328125,-1512.4603518766712,105.25366973876953
2445,61150,29.862895965576172,-1512.4603518766712,566.827880859375
2446,61175,29.874261140823364,-1512.4603518766712,398.0887145996094
2447,61200,29.886194229125977,-1512.4603518766712,92.73993682861328
2448,61225,29.89784860610962,-1512.4603518766712,256.59661865234375
2449,61250,29.90933084487915,-1512.4603518766712,598.2656860351562
2450,61275,29.92230486869812,-1512.4603518766712,348.43701171875
2451,61300,29.935306072235107,-1512.4603518766712,171.26136779785156
2452,61325,29.946969270706177,-1512.4603518766712,533.8092041015625
2453,61350,29.95831322669983,-1512.4603518766712,482.9669189453125
2454,61375,29.971492052078247,-1512.4603518766712,180.8907928466797
2455,61400,29.984784841537476,-1512.4603518766712,413.3541259765625
2456,61425,29.99634099006653,-1512.4603518766712,473.68170166015625
2457,61450,30.007859230041504,-1512.4603518766712,340.2120056152344
2458,61475,30.02117681503296,-1512.4603518766712,260.2384948730469
2459,61500,30.035640954971313,-1512.4603518766712,465.7430114746094
2460,61525,30.047661781311035,-1512.4603518766712,468.6978454589844
2461,61550,30.059435606002808,-1512.4603518766712,212.66763305664062
2462,61575,30.071233987808228,-1512.4603518766712,393.2033386230469
2463,61600,30.082542419433594,-1512.4603518766712,399.9429626464844
2464,61625,30.093759775161743,-1512.4603518766712,395.3811340332031
2465,61650,30.10544443130493,-1512.4603518766712,375.6941223144531
2466,61675,30.117104053497314,-1512.4603518766712,303.436767578125
2467,61700,30.128912210464478,-1512.4603518766712,475.4553527832031
2468,61725,30.14055347442627,-1512.4603518766712,334.19464111328125
2469,61750,30.15303134918213,-1512.4603518766712,319.6609802246094
2470,61775,30.164782762527466,-1512.4603518766712,323.92059326171875
2471,61800,30.201635599136353,-1512.4603518766712,446.7744140625
2472,61825,30.214285135269165,-1512.4603518766712,387.5647277832031
2473,61850,30.226273775100708,-1512.4603518766712,256.201904296875
2474,61875,30.238298654556274,-1512.4603518766712,447.3471374511719
2475,61900,30.24972915649414,-1512.4603518766712,443.6475524902344
2476,61925,30.262288331985474,-1512.4603518766712,249.99000549316406
2477,61950,30.276034116744995,-1512.4603518766712,242.81661987304688
2478,61975,30.28852391242981,-1512.4603518766712,569.6015014648438
2479,62000,30.30194067955017,-1537.3084962317566,373.630126953125
2480,62025,30.31377601623535,-1537.3084962317566,128.00177001953125
2481,62050,30.32567596435547,-1537.3084962317566,420.9601745605469
2482,62075,30.337478399276733,-1537.3084962317566,337.5982360839844
2483,62100,30.34923028945923,-1537.3084962317566,145.12591552734375
2484,62125,30.360788345336914,-1537.3084962317566,197.78643798828125
2485,62150,30.372593879699707,-1537.3084962317566,366.78607177734375
2486,62175,30.384581089019775,-1537.3084962317566,402.6996154785156
2487,62200,30.396307945251465,-1537.3084962317566,150.53074645996094
2488,62225,30.407845735549927,-1537.3084962317566,430.47174072265625
2489,62250,30.419506311416626,-1537.3084962317566,448.9085693359375
2490,62275,30.43120837211609,-1537.3084962317566,232.16062927246094
2491,62300,30.443076610565186,-1537.3084962317566,231.05210876464844
2492,62325,30.455039978027344,-1537.3084962317566,421.70916748046875
2493,62350,30.46706509590149,-1537.3084962317566,289.19097900390625
2494,62375,30.47891330718994,-1537.3084962317566,208.2509765625
2495,62400,30.490697622299194,-1537.3084962317566,506.423583984375
2496,62425,30.502559661865234,-1537.3084962317566,338.3818054199219
2497,62450,30.51405167579651,-1537.3084962317566,271.5907287597656
2498,62475,30.525717735290527,-1537.3084962317566,424.9844970703125
2499,62500,30.537782669067383,-1537.3084962317566,482.90374755859375
2500,62525,30.549860954284668,-1537.3084962317566,213.27845764160156
2501,62550,30.56160569190979,-1537.3084962317566,295.918212890625
2502,62575,30.57375144958496,-1537.3084962317566,549.4188232421875
2503,62600,30.585612297058105,-1537.3084962317566,331.4931945800781
2504,62625,30.596933841705322,-1537.3084962317566,257.8963928222656
2505,62650,30.6084566116333,-1537.3084962317566,410.4075927734375
2506,62675,30.62052083015442,-1537.3084962317566,505.5948791503906
2507,62700,30.632120370864868,-1537.3084962317566,272.02996826171875
2508,62725,30.643574237823486,-1537.3084962317566,301.6658935546875
2509,62750,30.65567660331726,-1537.3084962317566,418.13873291015625
2510,62775,30.66760540008545,-1537.3084962317566,390.01983642578125
2511,62800,30.679633140563965,-1537.3084962317566,305.3729553222656
2512,62825,30.692548513412476,-1537.3084962317566,445.1941833496094
2513,62850,30.70619010925293,-1537.3084962317566,368.9557189941406
2514,62875,30.719435453414917,-1537.3084962317566,348.576904296875
2515,62900,30.73080277442932,-1537.3084962317566,382.9168395996094
2516,62925,30.742364168167114,-1537.3084962317566,368.749267578125
2517,62950,30.75442862510681,-1537.3084962317566,333.2255554199219
2518,62975,30.76740550994873,-1537.3084962317566,382.6465148925781
2519,63000,30.78221893310547,-1512.628840812702,399.2230529785156
2520,63025,30.793932914733887,-1512.628840812702,85.70144653320312
2521,63050,30.805800199508667,-1512.628840812702,439.2384338378906
2522,63075,30.817398071289062,-1512.628840812702,419.3750305175781
2523,63100,30.829025506973267,-1512.628840812702,59.21317672729492
2524,63125,30.840625762939453,-1512.628840812702,245.0019073486328
2525,63150,30.852567672729492,-1512.628840812702,622.916015625
2526,63175,30.864111185073853,-1512.628840812702,264.1173400878906
2527,63200,30.875666856765747,-1512.628840812702,68.31556701660156
2528,63225,30.887552738189697,-1512.628840812702,485.5711669921875
2529,63250,30.89911389350891,-1512.628840812702,641.8583984375
2530,63275,30.91056537628174,-1512.628840812702,99.74021911621094
2531,63300,30.922443389892578,-1512.628840812702,223.5668182373047
2532,63325,30.93452477455139,-1512.628840812702,850.8699951171875
2533,63350,30.946340799331665,-1512.628840812702,211.49700927734375
2534,63375,30.957908630371094,-1512.628840812702,98.50030517578125
2535,63400,30.969581127166748,-1512.628840812702,708.076416015625
2536,63425,30.98097562789917,-1512.628840812702,449.27801513671875
2537,63450,30.992456197738647,-1512.628840812702,70.14527130126953
2538,63475,31.00440263748169,-1512.628840812702,368.9442443847656
2539,63500,31.017154932022095,-1512.628840812702,767.6358032226562
2540,63525,31.031012296676636,-1512.628840812702,127.88128662109375
2541,63550,31.0432231426239,-1512.628840812702,159.95272827148438
2542,63575,31.054888010025024,-1512.628840812702,840.3431396484375
2543,63600,31.066449403762817,-1512.628840812702,284.8623962402344
2544,63625,31.078083753585815,-1512.628840812702,85.50324249267578
2545,63650,31.08985948562622,-1512.628840812702,580.7885131835938
2546,63675,31.101587295532227,-1512.628840812702,578.9390258789062
2547,63700,31.113005876541138,-1512.628840812702,89.3494644165039
2548,63725,31.124247789382935,-1512.628840812702,313.8555603027344
2549,63750,31.13575291633606,-1512.628840812702,796.7064819335938
2550,63775,31.148855447769165,-1512.628840812702,164.88055419921875
2551,63800,31.16212511062622,-1512.628840812702,143.9384765625
2552,63825,31.175505876541138,-1512.628840812702,769.1031494140625
2553,63850,31.187387704849243,-1512.628840812702,356.28790283203125
2554,63875,31.198798418045044,-1512.628840812702,82.14228820800781
2555,63900,31.210373401641846,-1512.628840812702,512.042236328125
2556,63925,31.222198963165283,-1512.628840812702,635.6011962890625
2557,63950,31.234007835388184,-1512.628840812702,96.42278289794922
2558,63975,31.245930194854736,-1512.628840812702,256.1796569824219
2559,64000,31.25946617126465,-1590.7972137650916,751.8626098632812
2560,64025,31.27207589149475,-1590.7972137650916,134.6873016357422
2561,64050,31.284560441970825,-1590.7972137650916,353.37127685546875
2562,64075,31.296326160430908,-1590.7972137650916,456.8627624511719
2563,64100,31.307761907577515,-1590.7972137650916,96.04410552978516
2564,64125,31.319480657577515,-1590.7972137650916,128.0214080810547
2565,64150,31.331111669540405,-1590.7972137650916,639.7319946289062
2566,64175,31.34270930290222,-1590.7972137650916,289.7413635253906
2567,64200,31.354281663894653,-1590.7972137650916,58.488094329833984
2568,64225,31.365689039230347,-1590.7972137650916,345.7959289550781
2569,64250,31.377211570739746,-1590.7972137650916,514.1876220703125
2570,64275,31.388778924942017,-1590.7972137650916,95.96649169921875
2571,64300,31.40046977996826,-1590.7972137650916,187.26199340820312
2572,64325,31.412256479263306,-1590.7972137650916,694.8173828125
2573,64350,31.423808574676514,-1590.7972137650916,330.0821533203125
2574,64375,31.435580730438232,-1590.7972137650916,115.0453109741211
2575,64400,31.446989059448242,-1590.7972137650916,458.8145751953125
2576,64425,31.4586181640625,-1590.7972137650916,546.63232421875
2577,64450,31.470162868499756,-1590.7972137650916,215.65573120117188
2578,64475,31.481403827667236,-1590.7972137650916,326.8385009765625
2579,64500,31.49492597579956,-1590.7972137650916,466.873046875
2580,64525,31.50787043571472,-1590.7972137650916,383.27447509765625
2581,64550,31.51977300643921,-1590.7972137650916,236.64117431640625
2582,64575,31.531359672546387,-1590.7972137650916,436.7668762207031
2583,64600,31.542924642562866,-1590.7972137650916,400.5319519042969
2584,64625,31.554651021957397,-1590.7972137650916,313.3264465332031
2585,64650,31.566038846969604,-1590.7972137650916,436.1451721191406
2586,64675,31.57740068435669,-1590.7972137650916,330.7209777832031
2587,64700,31.588900566101074,-1590.7972137650916,417.1321105957031
2588,64725,31.60237169265747,-1590.7972137650916,373.9874572753906
2589,64750,31.61407732963562,-1590.7972137650916,363.74664306640625
2590,64775,31.625479698181152,-1590.7972137650916,246.7109375
2591,64800,31.63747262954712,-1590.7972137650916,442.58489990234375
2592,64825,31.64910054206848,-1590.7972137650916,400.2215576171875
2593,64850,31.660484552383423,-1590.7972137650916,264.85107421875
2594,64875,31.672072887420654,-1590.7972137650916,442.7218017578125
2595,64900,31.683960676193237,-1590.7972137650916,506.7712097167969
2596,64925,31.695698261260986,-1590.7972137650916,253.09954833984375
2597,64950,31.707327127456665,-1590.7972137650916,220.00534057617188
2598,64975,31.719263076782227,-1590.7972137650916,623.0391235351562
2599,65000,31.733977794647217,-1524.1276974104587,301.4886779785156
2600,65025,31.74595808982849,-1524.1276974104587,93.10929870605469
2601,65050,31.758049249649048,-1524.1276974104587,404.8700866699219
2602,65075,31.77015733718872,-1524.1276974104587,231.80433654785156
2603,65100,31.782025814056396,-1524.1276974104587,191.44911193847656
2604,65125,31.79429864883423,-1524.1276974104587,219.37368774414062
2605,65150,31.80632448196411,-1524.1276974104587,548.5045776367188
2606,65175,31.81835126876831,-1524.1276974104587,280.0030822753906
2607,65200,31.829856395721436,-1524.1276974104587,199.88368225097656
2608,65225,31.84128475189209,-1524.1276974104587,516.8582153320312
2609,65250,31.85312819480896,-1524.1276974104587,369.6999816894531
2610,65275,31.864704608917236,-1524.1276974104587,307.4167785644531
2611,65300,31.87632179260254,-1524.1276974104587,275.3182067871094
2612,65325,31.8881356716156,-1524.1276974104587,482.781005859375
2613,65350,31.89988422393799,-1524.1276974104587,386.5790100097656
2614,65375,31.911552667617798,-1524.1276974104587,231.58193969726562
2615,65400,31.923300743103027,-1524.1276974104587,527.1372680664062
2616,65425,31.934975385665894,-1524.1276974104587,246.6008758544922
2617,65450,31.94643473625183,-1524.1276974104587,392.98333740234375
2618,65475,31.958412408828735,-1524.1276974104587,413.4615478515625
2619,65500,31.971445083618164,-1524.1276974104587,382.7694396972656
2620,65525,31.9848792552948,-1524.1276974104587,291.89288330078125
2621,65550,31.997389316558838,-1524.1276974104587,416.0617980957031
2622,65575,32.009177446365356,-1524.1276974104587,445.7920837402344
2623,65600,32.02099275588989,-1524.1276974104587,275.3823547363281
2624,65625,32.03276824951172,-1524.1276974104587,284.8460693359375
2625,65650,32.04439997673035,-1524.1276974104587,545.750244140625
2626,65675,32.056544065475464,-1524.1276974104587,322.0950622558594
2627,65700,32.06843018531799,-1524.1276974104587,268.78082275390625
2628,65725,32.08000040054321,-1524.1276974104587,514.4024047851562
2629,65750,32.09171772003174,-1524.1276974104587,335.6672668457031
2630,65775,32.10390520095825,-1524.1276974104587,322.9805908203125
2631,65800,32.11587977409363,-1524.1276974104587,239.83786010742188
2632,65825,32.12755370140076,-1524.1276974104587,546.4417114257812
2633,65850,32.13930940628052,-1524.1276974104587,372.11529541015625
2634,65875,32.15120482444763,-1524.1276974104587,238.4698944091797
2635,65900,32.16302490234375,-1524.1276974104587,415.7686462402344
2636,65925,32.17528820037842,-1524.1276974104587,440.62518310546875
2637,65950,32.18748664855957,-1524.1276974104587,358.8750305175781
2638,65975,32.19941544532776,-1524.1276974104587,304.4267578125
2639,66000,32.21308994293213,-1534.0311776160931,333.6707763671875
2640,66025,32.22529911994934,-1534.0311776160931,130.5476837158203
2641,66050,32.23729753494263,-1534.0311776160931,360.7984619140625
2642,66075,32.24883031845093,-1534.0311776160931,463.2641296386719
2643,66100,32.26039671897888,-1534.0311776160931,113.10388946533203
2644,66125,32.272308111190796,-1534.0311776160931,138.06573486328125
2645,66150,32.284324169158936,-1534.0311776160931,486.08782958984375
2646,66175,32.295804262161255,-1534.0311776160931,396.4895324707031
2647,66200,32.30723977088928,-1534.0311776160931,62.755496978759766
2648,66225,32.31910681724548,-1534.0311776160931,299.5269470214844
2649,66250,32.33062958717346,-1534.0311776160931,645.0328979492188
2650,66275,32.34194302558899,-1534.0311776160931,178.0961456298828
2651,66300,32.35370373725891,-1534.0311776160931,83.36953735351562
2652,66325,32.365209102630615,-1534.0311776160931,370.7463684082031
2653,66350,32.37663006782532,-1534.0311776160931,588.812744140625
2654,66375,32.38850164413452,-1534.0311776160931,225.2433319091797
2655,66400,32.4003267288208,-1534.0311776160931,272.0977478027344
2656,66425,32.41190767288208,-1534.0311776160931,429.25799560546875
2657,66450,32.42364168167114,-1534.0311776160931,492.593505859375
2658,66475,32.43582320213318,-1534.0311776160931,211.67221069335938
2659,66500,32.448012828826904,-1534.0311776160931,373.0184020996094
2660,66525,32.460097312927246,-1534.0311776160931,472.4825439453125
2661,66550,32.472397565841675,-1534.0311776160931,322.62469482421875
2662,66575,32.48461294174194,-1534.0311776160931,370.14447021484375
