num_frames,fitness,loss
58200,-102.67144490027567,
58225,-102.67144490027567,
58250,-102.67144490027567,
58275,-102.67144490027567,
58300,-102.67144490027567,
58325,-116.2887382810004,
58350,-116.2887382810004,
58375,-116.2887382810004,
58400,-116.2887382810004,
58425,-116.2887382810004,
58450,-116.2887382810004,
58475,-116.2887382810004,
58500,-116.2887382810004,
58525,-116.2887382810004,
58550,-116.2887382810004,
58575,-116.2887382810004,
58600,-116.2887382810004,
58625,-100.30134247732349,
58650,-100.30134247732349,
58675,-100.30134247732349,
58700,-100.30134247732349,
58725,-100.30134247732349,
58750,-100.30134247732349,
58775,-100.30134247732349,
58800,-100.30134247732349,
58825,-102.43723258438695,
58850,-102.43723258438695,
58875,-102.43723258438695,
58900,-102.43723258438695,
58925,-102.43723258438695,
58950,-100.1300703077577,
58975,-100.1300703077577,
59000,-100.1300703077577,
59025,-100.1300703077577,
59050,-100.1300703077577,
59075,-100.1300703077577,
59100,-100.1300703077577,
59125,-100.34633445739746,
59150,-100.34633445739746,
59175,-100.34633445739746,
59200,-100.34633445739746,
59225,-100.34633445739746,
59250,-100.34633445739746,
59275,-100.34633445739746,
59300,-100.34633445739746,
59325,-100.34633445739746,
59350,-100.34633445739746,
59375,-100.34633445739746,
59400,-100.34633445739746,
59425,-100.34633445739746,
59450,-100.34633445739746,
59475,-100.34633445739746,
59500,-100.34633445739746,
59525,-100.34633445739746,
59550,-100.34633445739746,
59575,-100.34633445739746,
59600,-100.34633445739746,
59625,-100.34633445739746,
59650,-100.34633445739746,
59675,-100.34633445739746,
59700,-100.34633445739746,
59725,-100.34633445739746,
59750,-100.34633445739746,
59775,-100.34633445739746,
59800,-100.34633445739746,
59825,-100.34633445739746,
59850,-100.34633445739746,
59875,-100.34633445739746,
59900,-100.34633445739746,
59925,-100.34633445739746,
59950,-100.34633445739746,
59975,-100.34633445739746,
60000,-100.34633445739746,
60025,-100.34633445739746,
60050,-100.34633445739746,
60075,-100.34633445739746,
60100,-100.34633445739746,
60125,-100.34633445739746,
60150,-100.34633445739746,
60175,-100.34633445739746,
60200,-100.34633445739746,
60225,-100.34633445739746,
60250,-100.34633445739746,
60275,-100.34633445739746,
60300,-100.34633445739746,
60325,-100.34633445739746,
60350,-100.34633445739746,
60375,-100.34633445739746,
60400,-100.34633445739746,
60425,-100.34633445739746,
60450,-100.34633445739746,
60475,-100.34633445739746,
60500,-100.34633445739746,
60525,-100.34633445739746,
60550,-100.34633445739746,
60575,-100.34633445739746,
60600,-100.34633445739746,
60625,-100.34633445739746,
60650,-100.34633445739746,
60675,-100.34633445739746,
60700,-102.70190638623899,
60725,-102.70190638623899,
60750,-102.70190638623899,
60775,-102.70190638623899,
60800,-102.70190638623899,
60825,-102.70190638623899,
60850,-102.70190638623899,
60875,-102.70190638623899,
60900,-102.70190638623899,
60925,-102.70190638623899,
60950,-102.70190638623899,
60975,-102.70190638623899,
61000,-102.70190638623899,
61025,-102.70190638623899,
61050,-102.70190638623899,
61075,-102.70190638623899,
61100,-102.70190638623899,
61125,-102.70190638623899,
61150,-102.70190638623899,
61175,-102.70190638623899,
61200,-102.70190638623899,
61225,-102.70190638623899,
61250,-102.70190638623899,
61275,-102.70190638623899,
61300,-102.70190638623899,
61325,-102.70190638623899,
61350,-102.70190638623899,
61375,-102.70190638623899,
61400,-102.70190638623899,
61425,-102.70190638623899,
61450,-102.70190638623899,
61475,-102.70190638623899,
61500,-102.70190638623899,
61525,-102.70190638623899,
61550,-102.70190638623899,
61575,-102.70190638623899,
61600,-102.70190638623899,
61625,-102.70190638623899,
61650,-102.70190638623899,
61675,-102.70190638623899,
61700,-102.70190638623899,
61725,-102.70190638623899,
61750,-102.70190638623899,
61775,-102.70190638623899,
61800,-102.70190638623899,
61825,-102.70190638623899,
61850,-102.70190638623899,
61875,-102.70190638623899,
61900,-102.70190638623899,
61925,-102.70190638623899,
61950,-102.70190638623899,
61975,-102.70190638623899,
62000,-102.70190638623899,
62025,-102.70190638623899,
62050,-102.70190638623899,
62075,-102.70190638623899,
62100,-102.70190638623899,
62125,-102.70190638623899,
62150,-102.70190638623899,
62175,-102.70190638623899,
62200,-102.70190638623899,
62225,-102.70190638623899,
62250,-102.70190638623899,
62275,-102.70190638623899,
62300,-102.70190638623899,
62325,-102.70190638623899,
62350,-102.70190638623899,
62375,-102.70190638623899,
62400,-102.70190638623899,
62425,-102.70190638623899,
62450,-102.70190638623899,
62475,-102.70190638623899,
62500,-102.70190638623899,
62525,-102.70190638623899,
62550,-102.70190638623899,
62575,-102.70190638623899,
62600,-102.70190638623899,
62625,-102.70190638623899,
62650,-102.70190638623899,
62675,-102.70190638623899,
62700,-102.70190638623899,
62725,-102.70190638623899,
62750,-102.70190638623899,
62775,-102.70190638623899,
62800,-102.70190638623899,
62825,-102.70190638623899,
62850,-102.70190638623899,
62875,-102.70190638623899,
62900,-102.70190638623899,
62925,-150.62179604181483,
62950,-150.62179604181483,
62975,-150.62179604181483,
63000,-150.62179604181483,
63025,-150.62179604181483,
63050,-150.62179604181483,
63075,-150.62179604181483,
63100,-150.62179604181483,
63125,-150.62179604181483,
63150,-150.62179604181483,
63175,-150.62179604181483,
63200,-150.62179604181483,
63225,-150.62179604181483,
63250,-150.62179604181483,
63275,-150.62179604181483,
63300,-150.62179604181483,
63325,-150.62179604181483,
63350,-150.62179604181483,
63375,-150.62179604181483,
63400,-150.62179604181483,
63425,-150.62179604181483,
63450,-150.62179604181483,
63475,-150.62179604181483,
63500,-150.62179604181483,
63525,-150.62179604181483,
63550,-150.62179604181483,
63575,-150.62179604181483,
63600,-150.62179604181483,
63625,-150.62179604181483,
63650,-150.62179604181483,
63675,-150.62179604181483,
63700,-150.62179604181483,
63725,-150.62179604181483,
63750,-150.62179604181483,
63775,-150.62179604181483,
63800,-150.62179604181483,
63825,-150.62179604181483,
63850,-150.62179604181483,
63875,-150.62179604181483,
63900,-150.62179604181483,
63925,-121.58048580618924,
63950,-121.58048580618924,
63975,-121.58048580618924,
64000,-121.58048580618924,
64025,-121.58048580618924,
64050,-121.58048580618924,
64075,-121.58048580618924,
64100,-121.58048580618924,
64125,-121.58048580618924,
64150,-121.58048580618924,
64175,-121.58048580618924,
64200,-121.58048580618924,
64225,-121.58048580618924,
64250,-121.58048580618924,
64275,-121.58048580618924,
64300,-121.58048580618924,
64325,-121.58048580618924,
64350,-121.58048580618924,
64375,-121.58048580618924,
64400,-121.58048580618924,
64425,-121.58048580618924,
64450,-121.58048580618924,
64475,-121.58048580618924,
64500,-121.58048580618924,
64525,-121.58048580618924,
64550,-121.58048580618924,
64575,-121.58048580618924,
64600,-121.58048580618924,
64625,-121.58048580618924,
64650,-121.58048580618924,
64675,-121.58048580618924,
64700,-121.58048580618924,
64725,-121.58048580618924,
64750,-121.58048580618924,
64775,-121.58048580618924,
64800,-121.58048580618924,
64825,-121.58048580618924,
64850,-121.58048580618924,
64875,-121.58048580618924,
64900,-121.58048580618924,
64925,-121.58048580618924,
64950,-121.58048580618924,
64975,-121.58048580618924,
65000,-121.58048580618924,
65025,-121.58048580618924,
65050,-121.58048580618924,
65075,-158.80446884965932,
65100,-158.80446884965932,
65125,-158.80446884965932,
65150,-158.80446884965932,
65175,-158.80446884965932,
65200,-158.80446884965932,
65225,-158.80446884965932,
65250,-158.80446884965932,
65275,-158.80446884965932,
65300,-158.80446884965932,
65325,-158.80446884965932,
65350,-158.80446884965932,
65375,-158.80446884965932,
65400,-158.80446884965932,
65425,-158.80446884965932,
65450,-158.80446884965932,
65475,-158.80446884965932,
65500,-158.80446884965932,
65525,-158.80446884965932,
65550,-158.80446884965932,
65575,-158.80446884965932,
65600,-158.80446884965932,
65625,-158.80446884965932,
65650,-158.80446884965932,
65675,-158.80446884965932,
65700,-158.80446884965932,
65725,-158.80446884965932,
65750,-158.80446884965932,
65775,-158.80446884965932,
65800,-158.80446884965932,
65825,-158.80446884965932,
65850,-158.80446884965932,
65875,-158.80446884965932,
65900,-158.80446884965932,
65925,-158.80446884965932,
65950,-158.80446884965932,
65975,-158.80446884965932,
66000,-158.80446884965932,
66025,-158.80446884965932,
66050,-158.80446884965932,
66075,-158.80446884965932,
66100,-158.80446884965932,
66125,-158.80446884965932,
66150,-158.80446884965932,
66175,-158.80446884965932,
66200,-158.80446884965932,
66225,-158.80446884965932,
66250,-158.80446884965932,
66275,-158.80446884965932,
66300,-158.80446884965932,
66325,-158.80446884965932,
66350,-158.80446884965932,
66375,-158.80446884965932,
66400,-158.80446884965932,
66425,-158.80446884965932,
66450,-158.80446884965932,
66475,-158.80446884965932,
66500,-158.80446884965932,
66525,-158.80446884965932,
66550,-158.80446884965932,
66575,-158.80446884965932,
66600,-158.80446884965932,
66625,-158.80446884965932,
66650,-158.80446884965932,
66675,-158.80446884965932,
66700,-101.08355848619249,
66725,-101.08355848619249,
66750,-101.08355848619249,
66775,-101.08355848619249,
66800,-101.08355848619249,
66825,-101.08355848619249,
66850,-101.08355848619249,
66875,-101.08355848619249,
66900,-101.08355848619249,
66925,-101.08355848619249,
66950,-101.08355848619249,
66975,-101.08355848619249,
67000,-101.08355848619249,
67025,-102.08691083570011,
67050,-102.08691083570011,
67075,-102.08691083570011,
67100,-102.08691083570011,
67125,-102.08691083570011,
67150,-102.08691083570011,
67175,-102.08691083570011,
67200,-102.08691083570011,
67225,-102.08691083570011,
67250,-102.08691083570011,
67275,-102.08691083570011,
67300,-102.08691083570011,
67325,-102.08691083570011,
67350,-102.08691083570011,
67375,-102.08691083570011,
67400,-102.08691083570011,
67425,-102.08691083570011,
67450,-102.08691083570011,
67475,-102.08691083570011,
67500,-102.08691083570011,
67525,-102.08691083570011,
67550,-102.08691083570011,
67575,-102.08691083570011,
67600,-102.08691083570011,
67625,-102.08691083570011,
67650,-102.08691083570011,
67675,-102.08691083570011,
67700,-102.08691083570011,
67725,-102.08691083570011,
67750,-102.08691083570011,
67775,-102.08691083570011,
67800,-102.08691083570011,
67825,-102.08691083570011,
67850,-102.08691083570011,
67875,-102.08691083570011,
67900,-102.08691083570011,
67925,-102.08691083570011,
67950,-102.08691083570011,
67975,-102.08691083570011,
68000,-130.3145783807122,
68025,-130.3145783807122,
68050,-130.3145783807122,
68075,-130.3145783807122,
68100,-130.3145783807122,
68125,-130.3145783807122,
68150,-130.3145783807122,
68175,-130.3145783807122,
68200,-130.3145783807122,
68225,-130.3145783807122,
68250,-130.3145783807122,
68275,-130.3145783807122,
68300,-130.3145783807122,
68325,-130.3145783807122,
68350,-130.3145783807122,
68375,-130.3145783807122,
68400,-130.3145783807122,
68425,-130.3145783807122,
68450,-130.3145783807122,
68475,-130.3145783807122,
68500,-130.3145783807122,
68525,-130.3145783807122,
68550,-130.3145783807122,
68575,-130.3145783807122,
68600,-130.3145783807122,
68625,-124.4859521430626,
68650,-124.4859521430626,
68675,-124.4859521430626,
68700,-124.4859521430626,
68725,-124.4859521430626,
68750,-124.4859521430626,
68775,-124.4859521430626,
68800,-124.4859521430626,
68825,-124.4859521430626,
68850,-124.4859521430626,
68875,-124.4859521430626,
68900,-124.4859521430626,
68925,-124.4859521430626,
68950,-116.02793214324629,
68975,-116.02793214324629,
69000,-99.05496406403836,
69025,-99.05496406403836,
69050,-99.05496406403836,
69075,-99.05496406403836,
69100,-99.05496406403836,
69125,-99.05496406403836,
69150,-99.05496406403836,
69175,-99.05496406403836,
69200,-99.05496406403836,
69225,-99.05496406403836,
69250,-99.05496406403836,
69275,-99.05496406403836,
69300,-99.05496406403836,
69325,-99.05496406403836,
69350,-99.05496406403836,
69375,-99.05496406403836,
69400,-99.05496406403836,
69425,-99.05496406403836,
69450,-99.05496406403836,
69475,-99.05496406403836,
69500,-99.05496406403836,
69525,-99.05496406403836,
69550,-99.05496406403836,
69575,-99.05496406403836,
69600,-99.05496406403836,
69625,-99.05496406403836,
69650,-99.05496406403836,
69675,-99.05496406403836,
69700,-99.05496406403836,
69725,-99.05496406403836,
69750,-99.05496406403836,
69775,-99.05496406403836,
69800,-99.05496406403836,
69825,-99.05496406403836,
69850,-99.05496406403836,
69875,-99.05496406403836,
69900,-99.05496406403836,
69925,-99.05496406403836,
69950,-99.05496406403836,
69975,-99.05496406403836,
70000,-99.05496406403836,
70025,-99.05496406403836,
70050,-99.05496406403836,
70075,-99.05496406403836,
70100,-99.05496406403836,
70125,-99.05496406403836,
70150,-99.05496406403836,
70175,-99.05496406403836,
70200,-99.05496406403836,
70225,-99.05496406403836,
70250,-99.05496406403836,
70275,-99.05496406403836,
70300,-99.05496406403836,
70325,-99.05496406403836,
70350,-99.05496406403836,
70375,-99.05496406403836,
70400,-99.05496406403836,
70425,-99.05496406403836,
70450,-99.05496406403836,
70475,-99.05496406403836,
70500,-99.05496406403836,
70525,-99.05496406403836,
70550,-99.05496406403836,
70575,-99.05496406403836,
70600,-99.05496406403836,
70625,-99.05496406403836,
70650,-99.05496406403836,
70675,-99.05496406403836,
70700,-99.05496406403836,
70725,-99.05496406403836,
70750,-99.05496406403836,
70775,-99.05496406403836,
70800,-99.05496406403836,
70825,-99.05496406403836,
70850,-99.05496406403836,
70875,-99.05496406403836,
70900,-99.05496406403836,
70925,-99.05496406403836,
70950,-99.05496406403836,
70975,-99.05496406403836,
71000,-99.05496406403836,
71025,-99.05496406403836,
71050,-99.05496406403836,
71075,-99.05496406403836,
71100,-99.05496406403836,
71125,-99.05496406403836,
71150,-99.05496406403836,
71175,-99.05496406403836,
71200,-99.05496406403836,
71225,-99.05496406403836,
71250,-99.05496406403836,
71275,-99.05496406403836,
71300,-99.05496406403836,
71325,-99.05496406403836,
71350,-99.05496406403836,
71375,-99.05496406403836,
71400,-99.05496406403836,
71425,-99.05496406403836,
71450,-99.05496406403836,
71475,-99.05496406403836,
71500,-99.05496406403836,
71525,-99.05496406403836,
71550,-99.05496406403836,
71575,-99.05496406403836,
71600,-99.05496406403836,
71625,-99.05496406403836,
71650,-99.05496406403836,
71675,-99.05496406403836,
71700,-99.05496406403836,
71725,-99.05496406403836,
71750,-99.05496406403836,
71775,-99.05496406403836,
71800,-99.05496406403836,
71825,-99.05496406403836,
71850,-99.05496406403836,
71875,-99.05496406403836,
71900,-99.05496406403836,
71925,-99.05496406403836,
71950,-99.05496406403836,
71975,-99.05496406403836,
72000,-99.05496406403836,
72025,-99.05496406403836,
72050,-99.05496406403836,
72075,-99.05496406403836,
72100,-99.05496406403836,
72125,-99.05496406403836,
72150,-99.05496406403836,
72175,-99.05496406403836,
72200,-99.05496406403836,
72225,-99.05496406403836,
72250,-99.05496406403836,
72275,-99.05496406403836,
72300,-213.48454893669987,
72325,-213.48454893669987,
72350,-213.48454893669987,
72375,-213.48454893669987,
72400,-213.48454893669987,
72425,-213.48454893669987,
72450,-145.72515286982525,
72475,-144.71839943324903,
72500,-144.71839943324903,
72525,-144.71839943324903,
72550,-144.71839943324903,
72575,-144.71839943324903,
72600,-144.71839943324903,
72625,-144.71839943324903,
72650,-131.862485071033,
72675,-131.862485071033,
72700,-131.862485071033,
72725,-131.862485071033,
72750,-131.862485071033,
72775,-131.862485071033,
72800,-131.862485071033,
72825,-102.16080534260982,
72850,-102.16080534260982,
72875,-102.16080534260982,
72900,-102.16080534260982,
72925,-102.16080534260982,
72950,-102.16080534260982,
72975,-102.16080534260982,
73000,-102.16080534260982,
73025,-113.09564438043162,
73050,-113.09564438043162,
73075,-113.09564438043162,
73100,-113.09564438043162,
73125,-113.09564438043162,
73150,-113.09564438043162,
73175,-113.09564438043162,
73200,-113.09564438043162,
73225,-113.09564438043162,
73250,-113.09564438043162,
73275,-113.09564438043162,
73300,-113.09564438043162,
73325,-113.09564438043162,
73350,-113.09564438043162,
73375,-113.09564438043162,
73400,-113.09564438043162,
73425,-113.09564438043162,
73450,-113.09564438043162,
73475,-113.09564438043162,
73500,-116.01186739001423,
73525,-116.01186739001423,
73550,-116.01186739001423,
73575,-101.17910374297026,
73600,-101.17910374297026,
73625,-90.88277872581966,
73650,-91.92505580582656,
73675,-91.92505580582656,
73700,-91.92505580582656,
73725,-91.92505580582656,
73750,-102.41727512323996,
73775,-102.41727512323996,
73800,-102.41727512323996,
73825,-104.01435878052143,
73850,-104.01435878052143,
73875,-104.01435878052143,
73900,-104.01435878052143,
73925,-104.01435878052143,
73950,-101.71239767502993,
73975,-108.35216868971474,
74000,-108.35216868971474,
74025,-108.35216868971474,
74050,-108.35216868971474,
74075,-108.35216868971474,
74100,-108.35216868971474,
74125,-108.35216868971474,
74150,-106.18067075172439,
74175,-106.18067075172439,
74200,-106.18067075172439,
74225,-106.18067075172439,
74250,-106.18067075172439,
74275,-106.18067075172439,
74300,-106.18067075172439,
74325,-106.18067075172439,
74350,-106.18067075172439,
74375,-106.18067075172439,
74400,-106.18067075172439,
74425,-106.18067075172439,
74450,-106.18067075172439,
74475,-106.18067075172439,
74500,-106.18067075172439,
74525,-106.18067075172439,
74550,-106.18067075172439,
74575,-106.18067075172439,
74600,-106.18067075172439,
74625,-106.18067075172439,
74650,-106.18067075172439,
74675,-106.18067075172439,
74700,-106.18067075172439,
74725,-106.18067075172439,
74750,-106.18067075172439,
74775,-106.18067075172439,
74800,-106.18067075172439,
74825,-106.18067075172439,
74850,-106.18067075172439,
74875,-106.18067075172439,
74900,-106.18067075172439,
74925,-106.18067075172439,
74950,-106.18067075172439,
74975,-106.18067075172439,
75000,-106.18067075172439,
75025,-106.18067075172439,
75050,-106.18067075172439,
75075,-106.18067075172439,
75100,-106.18067075172439,
75125,-106.18067075172439,
75150,-106.18067075172439,
75175,-98.51150443730876,
75200,-98.51150443730876,
75225,-98.51150443730876,
75250,-98.51150443730876,
75275,-98.51150443730876,
75300,-98.51150443730876,
75325,-108.98588814889081,
75350,-108.98588814889081,
75375,-108.98588814889081,
75400,-108.98588814889081,
75425,-108.98588814889081,
75450,-108.98588814889081,
75475,-108.98588814889081,
75500,-108.98588814889081,
75525,-108.98588814889081,
75550,-108.98588814889081,
75575,-108.98588814889081,
75600,-108.98588814889081,
75625,-108.98588814889081,
75650,-108.98588814889081,
75675,-108.98588814889081,
75700,-108.98588814889081,
75725,-106.64197082477585,
75750,-106.64197082477585,
75775,-106.64197082477585,
75800,-106.64197082477585,
75825,-106.64197082477585,
75850,-106.64197082477585,
75875,-106.64197082477585,
75900,-106.64197082477585,
75925,-106.64197082477585,
75950,-106.64197082477585,
75975,-106.64197082477585,
76000,-106.64197082477585,
76025,-106.64197082477585,
76050,-106.64197082477585,
76075,-106.64197082477585,
76100,-106.64197082477585,
76125,-105.57910575403366,
76150,-105.57910575403366,
76175,-105.57910575403366,
76200,-105.57910575403366,
76225,-105.57910575403366,
76250,-105.57910575403366,
76275,-105.57910575403366,
76300,-105.57910575403366,
76325,-105.57910575403366,
76350,-105.57910575403366,
76375,-105.57910575403366,
76400,-105.57910575403366,
76425,-105.57910575403366,
76450,-105.57910575403366,
76475,-105.57910575403366,
76500,-105.57910575403366,
76525,-105.57910575403366,
76550,-87.95705462510523,
76575,-87.95705462510523,
76600,-87.95705462510523,
76625,-87.95705462510523,
76650,-87.95705462510523,
76675,-87.95705462510523,
76700,-87.95705462510523,
76725,-87.95705462510523,
76750,-87.95705462510523,
76775,-87.95705462510523,
76800,-102.98419012641534,
76825,-102.98419012641534,
76850,-102.98419012641534,
76875,-102.98419012641534,
76900,-102.98419012641534,
76925,-100.99307874997612,
76950,-100.99307874997612,
76975,-100.99307874997612,
77000,-100.99307874997612,
77025,-100.99307874997612,
77050,-103.30744995805435,
77075,-103.30744995805435,
77100,-103.30744995805435,
77125,-103.30744995805435,
77150,-103.30744995805435,
77175,-103.30744995805435,
77200,-103.30744995805435,
77225,-103.30744995805435,
77250,-103.30744995805435,
77275,-103.30744995805435,
77300,-103.30744995805435,
77325,-103.30744995805435,
77350,-103.30744995805435,
77375,-103.30744995805435,
77400,-103.30744995805435,
77425,-103.30744995805435,
77450,-103.30744995805435,
77475,-103.30744995805435,
77500,-103.30744995805435,
77525,-103.30744995805435,
77550,-103.30744995805435,
77575,-103.30744995805435,
77600,-103.30744995805435,
77625,-103.30744995805435,
77650,-103.30744995805435,
77675,-103.30744995805435,
77700,-103.30744995805435,
77725,-103.30744995805435,
77750,-103.30744995805435,
77775,-103.30744995805435,
77800,-103.30744995805435,
77825,-103.30744995805435,
77850,-103.30744995805435,
77875,-103.30744995805435,
77900,-103.30744995805435,
77925,-103.30744995805435,
77950,-103.30744995805435,
77975,-103.30744995805435,
78000,-103.30744995805435,
78025,-103.30744995805435,
78050,-103.30744995805435,
78075,-103.30744995805435,
78100,-103.30744995805435,
78125,-103.30744995805435,
78150,-103.30744995805435,
78175,-103.30744995805435,
78200,-103.30744995805435,
78225,-103.30744995805435,
78250,-103.30744995805435,
78275,-103.30744995805435,
78300,-103.30744995805435,
78325,-103.30744995805435,
78350,-103.30744995805435,
78375,-103.30744995805435,
78400,-103.30744995805435,
78425,-103.30744995805435,
78450,-103.30744995805435,
78475,-103.30744995805435,
78500,-103.42536193873093,
78525,-103.42536193873093,
78550,-103.42536193873093,
78575,-103.42536193873093,
78600,-103.42536193873093,
78625,-103.42536193873093,
78650,-103.42536193873093,
78675,-103.42536193873093,
78700,-103.42536193873093,
78725,-103.42536193873093,
78750,-103.42536193873093,
78775,-103.42536193873093,
78800,-103.42536193873093,
78825,-103.42536193873093,
78850,-103.42536193873093,
78875,-103.42536193873093,
78900,-103.42536193873093,
78925,-103.42536193873093,
78950,-103.42536193873093,
78975,-103.42536193873093,
79000,-103.42536193873093,
79025,-103.42536193873093,
79050,-103.42536193873093,
79075,-103.42536193873093,
79100,-103.42536193873093,
79125,-103.42536193873093,
79150,-103.42536193873093,
79175,-103.42536193873093,
79200,-103.42536193873093,
79225,-103.42536193873093,
79250,-103.42536193873093,
79275,-103.42536193873093,
79300,-103.42536193873093,
79325,-103.42536193873093,
79350,-103.42536193873093,
79375,-103.42536193873093,
79400,-103.42536193873093,
79425,-103.42536193873093,
79450,-103.42536193873093,
79475,-131.52043093631073,
79500,-131.52043093631073,
79525,-131.52043093631073,
79550,-131.52043093631073,
79575,-131.52043093631073,
79600,-131.52043093631073,
79625,-131.52043093631073,
79650,-131.52043093631073,
79675,-131.52043093631073,
79700,-131.52043093631073,
79725,-131.52043093631073,
79750,-131.52043093631073,
79775,-131.52043093631073,
79800,-131.52043093631073,
79825,-131.52043093631073,
79850,-131.52043093631073,
79875,-131.52043093631073,
79900,-131.52043093631073,
79925,-131.52043093631073,
79950,-131.52043093631073,
79975,-131.52043093631073,
80000,-131.52043093631073,
80025,-131.52043093631073,
80050,-131.52043093631073,
80075,-131.52043093631073,
80100,-131.52043093631073,
80125,-131.52043093631073,
80150,-131.52043093631073,
80175,-131.52043093631073,
80200,-131.52043093631073,
80225,-131.52043093631073,
80250,-131.52043093631073,
80275,-131.52043093631073,
80300,-131.52043093631073,
80325,-131.52043093631073,
80350,-131.52043093631073,
80375,-131.52043093631073,
80400,-131.52043093631073,
80425,-131.52043093631073,
80450,-131.52043093631073,
80475,-131.52043093631073,
80500,-131.52043093631073,
80525,-131.52043093631073,
80550,-131.52043093631073,
80575,-131.52043093631073,
80600,-131.52043093631073,
80625,-131.52043093631073,
80650,-152.6678399501834,
80675,-152.6678399501834,
80700,-152.6678399501834,
80725,-152.6678399501834,
80750,-152.6678399501834,
80775,-152.6678399501834,
80800,-152.6678399501834,
80825,-152.6678399501834,
80850,-152.6678399501834,
80875,-152.6678399501834,
80900,-152.6678399501834,
80925,-152.6678399501834,
80950,-152.6678399501834,
80975,-152.6678399501834,
81000,-152.6678399501834,
81025,-152.6678399501834,
81050,-152.6678399501834,
81075,-152.6678399501834,
81100,-152.6678399501834,
81125,-152.6678399501834,
81150,-152.6678399501834,
81175,-117.63672091299668,
81200,-117.63672091299668,
81225,-117.63672091299668,
81250,-117.63672091299668,
81275,-117.63672091299668,
81300,-117.63672091299668,
81325,-117.63672091299668,
81350,-117.63672091299668,
81375,-117.63672091299668,
81400,-117.63672091299668,
81425,-117.63672091299668,
81450,-117.63672091299668,
81475,-117.63672091299668,
81500,-117.63672091299668,
81525,-117.63672091299668,
81550,-117.63672091299668,
81575,-117.63672091299668,
81600,-117.63672091299668,
81625,-117.63672091299668,
81650,-117.63672091299668,
81675,-117.63672091299668,
81700,-117.63672091299668,
81725,-117.63672091299668,
81750,-117.63672091299668,
81775,-117.63672091299668,
81800,-117.63672091299668,
81825,-117.63672091299668,
81850,-117.63672091299668,
81875,-117.63672091299668,
81900,-117.63672091299668,
81925,-117.63672091299668,
81950,-117.63672091299668,
81975,-117.63672091299668,
82000,-117.63672091299668,
82025,-117.63672091299668,
82050,-117.63672091299668,
82075,-117.63672091299668,
82100,-117.63672091299668,
82125,-117.63672091299668,
82150,-117.63672091299668,
82175,-117.63672091299668,
82200,-117.63672091299668,
82225,-117.63672091299668,
82250,-117.63672091299668,
82275,-117.63672091299668,
82300,-117.63672091299668,
82325,-117.63672091299668,
82350,-117.63672091299668,
82375,-117.63672091299668,
82400,-117.63672091299668,
82425,-117.63672091299668,
82450,-117.63672091299668,
82475,-117.63672091299668,
82500,-117.63672091299668,
82525,-117.63672091299668,
82550,-117.63672091299668,
82575,-117.63672091299668,
82600,-117.63672091299668,
82625,-117.63672091299668,
82650,-117.63672091299668,
82675,-117.63672091299668,
82700,-117.63672091299668,
82725,-117.63672091299668,
82750,-117.63672091299668,
82775,-117.63672091299668,
82800,-117.63672091299668,
82825,-117.63672091299668,
82850,-117.63672091299668,
82875,-117.63672091299668,
82900,-117.63672091299668,
82925,-117.63672091299668,
82950,-117.63672091299668,
82975,-117.63672091299668,
83000,-117.63672091299668,
83025,-117.63672091299668,
83050,-117.63672091299668,
83075,-117.63672091299668,
83100,-117.63672091299668,
83125,-117.63672091299668,
83150,-117.63672091299668,
83175,-117.63672091299668,
83200,-117.63672091299668,
83225,-117.63672091299668,
83250,-117.63672091299668,
83275,-117.63672091299668,
83300,-117.63672091299668,
83325,-117.63672091299668,
83350,-117.63672091299668,
83375,-117.63672091299668,
83400,-117.63672091299668,
83425,-117.63672091299668,
83450,-117.63672091299668,
83475,-117.63672091299668,
83500,-117.63672091299668,
83525,-117.63672091299668,
83550,-117.63672091299668,
83575,-117.63672091299668,
83600,-117.63672091299668,
83625,-117.63672091299668,
83650,-117.63672091299668,
83675,-117.63672091299668,
83700,-117.63672091299668,
83725,-117.63672091299668,
83750,-117.63672091299668,
83775,-117.63672091299668,
83800,-117.63672091299668,
83825,-117.63672091299668,
83850,-117.63672091299668,
83875,-117.63672091299668,
83900,-117.63672091299668,
83925,-117.63672091299668,
83950,-117.63672091299668,
83975,-117.63672091299668,
84000,-117.63672091299668,
84025,-117.63672091299668,
84050,-117.63672091299668,
84075,-117.63672091299668,
84100,-117.63672091299668,
84125,-198.01349419110193,
84150,-198.01349419110193,
84175,-124.37201498865033,
84200,-124.37201498865033,
84225,-124.37201498865033,
84250,-124.37201498865033,
84275,-124.37201498865033,
84300,-124.37201498865033,
84325,-124.37201498865033,
84350,-124.37201498865033,
84375,-124.37201498865033,
84400,-124.37201498865033,
84425,-124.37201498865033,
84450,-100.56109985453077,
84475,-100.56109985453077,
84500,-100.56109985453077,
84525,-100.56109985453077,
84550,-100.56109985453077,
84575,-100.56109985453077,
84600,-100.56109985453077,
84625,-100.56109985453077,
84650,-100.56109985453077,
84675,-100.56109985453077,
84700,-100.56109985453077,
84725,-100.56109985453077,
84750,-100.56109985453077,
84775,-98.18969245691551,
84800,-98.18969245691551,
84825,-98.18969245691551,
84850,-98.18969245691551,
84875,-98.18969245691551,
84900,-98.18969245691551,
84925,-98.18969245691551,
84950,-98.18969245691551,
84975,-98.18969245691551,
85000,-98.18969245691551,
85025,-98.18969245691551,
85050,-98.18969245691551,
85075,-98.18969245691551,
