iteration,num_frames,time_in_s,individual_id,species_id,fitness,num_nodes,num_connections
7,81453,0.7153913974761963,1429,1,75.0,2,7
7,81453,0.715395450592041,1430,1,173.0,3,9
7,81453,0.7153992652893066,1431,1,12.0,2,5
7,81453,0.7154033184051514,1432,1,9.0,3,6
7,81453,0.7154073715209961,1433,1,14.0,3,9
7,81453,0.7154114246368408,1434,1,28.0,2,7
7,81453,0.7154159545898438,1435,1,10.0,3,7
7,81453,0.7154200077056885,1436,1,26.0,2,4
7,81453,0.7154238224029541,1437,1,200.0,3,7
7,81453,0.7154278755187988,1438,1,200.0,2,5
7,81453,0.7154321670532227,1439,1,9.0,2,4
7,81453,0.7154362201690674,1440,1,10.0,2,5
7,81453,0.7154402732849121,1441,1,37.0,2,6
7,81453,0.7154443264007568,1442,1,153.0,2,4
7,81453,0.7154483795166016,1443,1,171.0,2,8
7,81453,0.7154521942138672,1444,1,9.0,4,9
7,81453,0.7154562473297119,1445,1,17.0,2,7
7,81453,0.7154605388641357,1446,1,156.0,3,7
7,81453,0.7154645919799805,1447,1,20.0,2,4
7,81453,0.7154686450958252,1448,1,30.0,2,4
7,81453,0.715472936630249,1449,1,27.0,2,4
7,81453,0.7154769897460938,1450,1,93.0,2,3
7,81453,0.7154812812805176,1451,1,16.0,3,8
7,81453,0.7154850959777832,1452,1,83.0,2,8
7,81453,0.7154891490936279,1453,1,10.0,2,4
7,81453,0.7154932022094727,1454,1,176.0,2,5
7,81453,0.7154970169067383,1455,1,176.0,2,8
7,81453,0.715501070022583,1456,1,14.0,3,8
7,81453,0.7155051231384277,1457,1,200.0,2,3
7,81453,0.7155094146728516,1458,1,71.0,2,7
7,81453,0.7155134677886963,1459,1,143.0,2,5
7,81453,0.7155172824859619,1460,1,9.0,2,3
7,81453,0.7155213356018066,1461,1,9.0,2,5
7,81453,0.7155251502990723,1462,1,146.0,2,4
7,81453,0.715529203414917,1463,1,10.0,4,7
7,81453,0.7155334949493408,1464,1,10.0,4,10
7,81453,0.7155375480651855,1465,1,10.0,2,6
7,81453,0.7155416011810303,1466,1,9.0,2,5
7,81453,0.7155454158782959,1467,1,200.0,2,5
7,81453,0.7155499458312988,1468,1,8.0,3,8
7,81453,0.7155537605285645,1469,1,9.0,3,6
7,81453,0.7155580520629883,1470,1,9.0,2,4
7,81453,0.715562105178833,1471,1,12.0,3,8
7,81453,0.7155661582946777,1472,1,200.0,4,9
7,81453,0.7155702114105225,1473,1,144.0,2,5
7,81453,0.7155740261077881,1474,1,117.0,3,10
7,81453,0.7155780792236328,1475,1,107.0,2,7
7,81453,0.7155823707580566,1476,1,10.0,5,9
7,81453,0.7155864238739014,1477,1,9.0,2,5
7,81453,0.7155904769897461,1478,1,11.0,2,8
7,81453,0.7155942916870117,1479,1,18.0,2,4
7,81453,0.7155981063842773,1480,1,200.0,3,7
7,81453,0.715601921081543,1481,1,52.0,2,6
7,81453,0.7156059741973877,1482,1,9.0,3,8
7,81453,0.7156102657318115,1483,1,156.0,2,4
7,81453,0.7156143188476562,1484,1,56.0,2,7
7,81453,0.715618371963501,1485,1,31.0,2,4
7,81453,0.7156221866607666,1486,1,200.0,2,6
7,81453,0.7156262397766113,1487,1,58.0,3,7
7,81453,0.715630054473877,1488,1,200.0,2,6
7,81453,0.7156343460083008,1489,1,16.0,3,6
7,81453,0.7156386375427246,1490,1,200.0,3,8
7,81453,0.7156426906585693,1491,1,14.0,3,7
7,81453,0.7156467437744141,1492,1,200.0,2,6
7,81453,0.7156510353088379,1493,1,200.0,2,7
7,81453,0.7156553268432617,1494,1,21.0,2,5
7,81453,0.7156591415405273,1495,1,109.0,3,11
7,81453,0.7156631946563721,1496,1,32.0,3,6
7,81453,0.7156672477722168,1497,1,34.0,2,5
7,81453,0.7156710624694824,1498,1,169.0,2,7
7,81453,0.7156751155853271,1499,1,200.0,4,10
7,81453,0.715679407119751,1500,1,75.0,3,8
7,81453,0.7156834602355957,1501,1,10.0,2,3
7,81453,0.7156872749328613,1502,1,13.0,5,10
7,81453,0.7156915664672852,1503,1,84.0,2,5
7,81453,0.7156956195831299,1504,1,9.0,2,5
7,81453,0.7156996726989746,1505,1,28.0,2,5
7,81453,0.7157039642333984,1506,1,9.0,2,7
7,81453,0.7157080173492432,1507,1,121.0,2,6
7,81453,0.715712308883667,1508,1,12.0,4,11
7,81453,0.7157163619995117,1509,1,125.0,3,9
7,81453,0.7157201766967773,1510,1,8.0,2,7
7,81453,0.7157244682312012,1511,1,79.0,3,8
7,81453,0.7157282829284668,1512,1,10.0,2,8
7,81453,0.7157323360443115,1513,1,25.0,2,7
7,81453,0.7157363891601562,1514,1,200.0,2,4
7,81453,0.715740442276001,1515,1,126.0,2,7
7,81453,0.7157444953918457,1516,1,35.0,2,6
7,81453,0.7157483100891113,1517,1,145.0,2,4
7,81453,0.7157526016235352,1518,1,98.0,2,3
7,81453,0.7157566547393799,1519,1,10.0,3,7
7,81453,0.7157604694366455,1520,1,11.0,3,7
7,81453,0.7157645225524902,1521,1,53.0,2,7
7,81453,0.715768575668335,1522,1,200.0,3,7
7,81453,0.7157728672027588,1523,1,103.0,2,6
7,81453,0.7157769203186035,1524,1,20.0,2,5
7,81453,0.7157807350158691,1525,1,200.0,5,11
7,81453,0.7157852649688721,1526,1,56.0,2,4
7,81453,0.7157893180847168,1527,1,139.0,2,5
7,81453,0.7157933712005615,1528,1,31.0,2,6
7,81453,0.7157976627349854,1529,1,61.0,2,4
7,81453,0.715801477432251,1530,1,88.0,2,8
7,81453,0.7158055305480957,1531,1,10.0,3,9
7,81453,0.7158095836639404,1532,1,10.0,3,9
7,81453,0.715813398361206,1533,1,200.0,2,7
7,81453,0.7158174514770508,1534,1,200.0,2,8
7,81453,0.7158217430114746,1535,1,18.0,3,9
7,81453,0.7158257961273193,1536,1,12.0,2,4
7,81453,0.7158298492431641,1537,1,9.0,3,9
7,81453,0.7158336639404297,1538,1,11.0,3,10
7,81453,0.7158377170562744,1539,1,11.0,3,7
7,81453,0.7158417701721191,1540,1,18.0,3,9
7,81453,0.715846061706543,1541,1,200.0,3,9
7,81453,0.7158501148223877,1542,1,11.0,2,8
7,81453,0.7158541679382324,1543,1,9.0,3,5
7,81453,0.715857982635498,1544,1,200.0,2,6
7,81453,0.7158622741699219,1545,1,10.0,3,5
7,81453,0.7158663272857666,1546,1,200.0,2,5
7,81453,0.7158703804016113,1547,1,9.0,4,7
7,81453,0.715874433517456,1548,1,85.0,3,8
7,81453,0.7158784866333008,1549,1,9.0,2,5
7,81453,0.7158825397491455,1550,1,200.0,3,10
7,81453,0.7158865928649902,1551,1,9.0,3,8
7,81453,0.715890645980835,1552,1,19.0,4,10
7,81453,0.7158951759338379,1553,1,200.0,4,10
7,81453,0.7158997058868408,1554,1,51.0,2,8
7,81453,0.7159037590026855,1555,1,192.0,4,9
7,81453,0.7159082889556885,1556,1,14.0,4,11
7,81453,0.7159121036529541,1557,1,9.0,2,6
7,81453,0.7159161567687988,1558,1,9.0,2,6
7,81453,0.7159712314605713,1559,1,154.0,3,9
7,81453,0.715979814529419,1560,1,10.0,2,8
7,81453,0.7159867286682129,1561,1,9.0,2,7
7,81453,0.7159931659698486,1562,1,102.0,3,10
7,81453,0.7159972190856934,1563,1,200.0,2,4
7,81453,0.7160012722015381,1564,1,200.0,2,6
7,81453,0.7160055637359619,1565,1,31.0,2,4
7,81453,0.7160093784332275,1566,1,9.0,2,6
7,81453,0.7160134315490723,1567,1,50.0,2,3
7,81453,0.716017484664917,1568,1,9.0,3,6
7,81453,0.7160210609436035,1569,1,118.0,2,4
7,81453,0.7160248756408691,1570,1,36.0,2,3
7,81453,0.7160286903381348,1571,1,200.0,3,7
7,81453,0.7160327434539795,1572,1,10.0,2,5
8,97948,0.8402655124664307,1541,1,200.0,3,9
8,97948,0.8402783870697021,1544,1,200.0,2,6
8,97948,0.8402838706970215,1546,1,200.0,2,5
8,97948,0.8402886390686035,1550,1,200.0,3,10
8,97948,0.8402929306030273,1573,1,9.0,6,12
8,97948,0.8402969837188721,1574,1,10.0,4,11
8,97948,0.8403012752532959,1575,1,200.0,3,7
8,97948,0.8403053283691406,1576,1,17.0,2,5
8,97948,0.8403093814849854,1577,1,8.0,2,7
8,97948,0.8403136730194092,1578,1,12.0,4,12
8,97948,0.8403177261352539,1579,1,200.0,3,7
8,97948,0.8403217792510986,1580,1,200.0,2,6
8,97948,0.8403260707855225,1581,1,147.0,2,7
8,97948,0.8403298854827881,1582,1,8.0,2,5
8,97948,0.8403339385986328,1583,1,10.0,3,6
8,97948,0.8403377532958984,1584,1,200.0,3,8
8,97948,0.8403418064117432,1585,1,9.0,2,6
8,97948,0.8403458595275879,1586,1,8.0,3,8
8,97948,0.8403499126434326,1587,1,200.0,2,5
8,97948,0.8403542041778564,1588,1,154.0,3,7
8,97948,0.8403582572937012,1589,1,11.0,4,9
8,97948,0.8403620719909668,1590,1,104.0,2,5
8,97948,0.8403661251068115,1591,1,26.0,2,5
8,97948,0.8403701782226562,1592,1,39.0,3,8
8,97948,0.840374231338501,1593,1,200.0,2,7
8,97948,0.8403782844543457,1594,1,36.0,3,10
8,97948,0.8403823375701904,1595,1,200.0,3,8
8,97948,0.8403863906860352,1596,1,8.0,3,6
8,97948,0.8403904438018799,1597,1,9.0,4,9
8,97948,0.8403944969177246,1598,1,114.0,2,6
8,97948,0.8403983116149902,1599,1,161.0,3,7
8,97948,0.8404026031494141,1600,1,12.0,2,6
8,97948,0.8404064178466797,1601,1,8.0,2,7
8,97948,0.8404102325439453,1602,1,10.0,2,6
8,97948,0.84041428565979,1603,1,10.0,3,8
8,97948,0.8404181003570557,1604,1,200.0,2,7
8,97948,0.8404221534729004,1605,1,200.0,3,8
8,97948,0.840425968170166,1606,1,10.0,5,11
8,97948,0.8404302597045898,1607,1,10.0,2,8
8,97948,0.8404343128204346,1608,1,8.0,2,6
8,97948,0.8404381275177002,1609,1,12.0,3,7
8,97948,0.8404421806335449,1610,1,8.0,4,7
8,97948,0.8404462337493896,1611,1,8.0,3,8
8,97948,0.8404502868652344,1612,1,9.0,3,9
8,97948,0.8404545783996582,1613,1,9.0,3,7
8,97948,0.8404583930969238,1614,1,158.0,3,7
8,97948,0.8404622077941895,1615,1,9.0,3,6
8,97948,0.8404662609100342,1616,1,153.0,2,4
8,97948,0.8404700756072998,1617,1,200.0,4,10
8,97948,0.8404743671417236,1618,1,10.0,4,7
8,97948,0.8404781818389893,1619,1,14.0,3,8
8,97948,0.840482234954834,1620,1,12.0,2,5
8,97948,0.8404862880706787,1621,1,10.0,3,10
8,97948,0.8404903411865234,1622,1,16.0,2,7
8,97948,0.8404941558837891,1623,1,10.0,3,8
8,97948,0.8404982089996338,1624,1,17.0,2,5
8,97948,0.8405020236968994,1625,1,141.0,5,11
8,97948,0.8405060768127441,1626,1,8.0,3,6
8,97948,0.8405101299285889,1627,1,129.0,3,7
8,97948,0.8405141830444336,1628,1,173.0,2,6
8,97948,0.8405179977416992,1629,1,149.0,6,14
8,97948,0.8405218124389648,1630,1,100.0,2,8
8,97948,0.8405258655548096,1631,1,200.0,3,9
8,97948,0.8405299186706543,1632,1,200.0,2,6
8,97948,0.8405337333679199,1633,1,9.0,3,7
8,97948,0.8405377864837646,1634,1,9.0,2,6
8,97948,0.8405418395996094,1635,1,15.0,3,7
8,97948,0.8405458927154541,1636,1,200.0,2,8
8,97948,0.8405497074127197,1637,1,10.0,3,7
8,97948,0.8405535221099854,1638,1,200.0,2,5
8,97948,0.8405575752258301,1639,1,54.0,3,10
8,97948,0.8405613899230957,1640,1,24.0,2,7
8,97948,0.8405656814575195,1641,1,106.0,2,5
8,97948,0.8405697345733643,1642,1,200.0,2,6
8,97948,0.840573787689209,1643,1,136.0,3,7
8,97948,0.8405778408050537,1644,1,173.0,2,5
8,97948,0.8405821323394775,1645,1,200.0,2,6
8,97948,0.8405864238739014,1646,1,8.0,3,7
8,97948,0.8405904769897461,1647,1,9.0,3,8
8,97948,0.8405942916870117,1648,1,34.0,5,11
8,97948,0.8405983448028564,1649,1,136.0,2,6
8,97948,0.8406023979187012,1650,1,125.0,2,4
8,97948,0.8406062126159668,1651,1,15.0,3,7
8,97948,0.8406102657318115,1652,1,22.0,3,9
8,97948,0.8406143188476562,1653,1,200.0,2,5
8,97948,0.840618371963501,1654,1,200.0,2,5
8,97948,0.8406219482421875,1655,1,27.0,2,2
8,97948,0.8406262397766113,1656,1,14.0,3,9
8,97948,0.840630054473877,1657,1,97.0,3,8
8,97948,0.8406343460083008,1658,1,115.0,3,8
8,97948,0.8406383991241455,1659,1,11.0,6,13
8,97948,0.8406424522399902,1660,1,200.0,3,7
8,97948,0.8406467437744141,1661,1,35.0,3,6
8,97948,0.8406507968902588,1662,1,200.0,3,9
8,97948,0.8406548500061035,1663,1,9.0,2,6
8,97948,0.8406586647033691,1664,1,49.0,2,7
8,97948,0.8406627178192139,1665,1,76.0,2,8
8,97948,0.8406665325164795,1666,1,9.0,4,8
8,97948,0.8406705856323242,1667,1,38.0,3,10
8,97948,0.8406741619110107,1668,1,9.0,2,6
8,97948,0.8406779766082764,1669,1,132.0,3,9
8,97948,0.8406820297241211,1670,1,70.0,2,5
8,97948,0.8406860828399658,1671,1,10.0,2,7
8,97948,0.8406901359558105,1672,1,200.0,2,7
8,97948,0.8406941890716553,1673,1,10.0,2,5
8,97948,0.8406980037689209,1674,1,58.0,2,7
8,97948,0.8407020568847656,1675,1,96.0,2,6
8,97948,0.8407061100006104,1676,1,200.0,2,4
8,97948,0.8407101631164551,1677,1,11.0,2,8
8,97948,0.8407142162322998,1678,1,73.0,3,6
8,97948,0.8407187461853027,1679,1,130.0,2,5
8,97948,0.8407227993011475,1680,1,200.0,2,6
8,97948,0.8407266139984131,1681,1,200.0,3,10
8,97948,0.8407306671142578,1682,1,200.0,3,7
8,97948,0.8407347202301025,1683,1,28.0,3,7
8,97948,0.8407387733459473,1684,1,10.0,2,4
8,97948,0.840742826461792,1685,1,13.0,2,4
8,97948,0.8407466411590576,1686,1,119.0,2,6
8,97948,0.8407506942749023,1687,1,200.0,4,9
8,97948,0.840754508972168,1688,1,20.0,3,6
8,97948,0.8407583236694336,1689,1,9.0,4,10
8,97948,0.8407621383666992,1690,1,16.0,3,5
8,97948,0.8407659530639648,1691,1,200.0,3,7
8,97948,0.8407697677612305,1692,1,14.0,2,5
8,97948,0.8407740592956543,1693,1,9.0,2,5
8,97948,0.840778112411499,1694,1,146.0,2,3
8,97948,0.8407821655273438,1695,1,9.0,2,5
8,97948,0.8407859802246094,1696,1,200.0,2,6
8,97948,0.8407900333404541,1697,1,200.0,2,7
8,97948,0.8407940864562988,1698,1,83.0,2,4
8,97948,0.8407986164093018,1699,1,127.0,3,8
8,97948,0.8408026695251465,1700,1,135.0,2,7
8,97948,0.8408064842224121,1701,1,11.0,2,7
8,97948,0.8408105373382568,1702,1,200.0,3,10
8,97948,0.8408143520355225,1703,1,68.0,2,6
8,97948,0.8408184051513672,1704,1,196.0,3,10
8,97948,0.8408224582672119,1705,1,10.0,2,6
8,97948,0.8408262729644775,1706,1,35.0,2,3
8,97948,0.8408300876617432,1707,1,200.0,2,7
8,97948,0.8408341407775879,1708,1,183.0,4,9
8,97948,0.8408381938934326,1709,1,12.0,2,6
8,97948,0.8408420085906982,1710,1,15.0,5,10
8,97948,0.840846061706543,1711,1,72.0,2,7
8,97948,0.8408503532409668,1712,1,33.0,3,7
8,97948,0.8408544063568115,1713,1,9.0,3,6
8,97948,0.8408582210540771,1714,1,10.0,3,9
8,97948,0.8408622741699219,1715,1,21.0,2,7
8,97948,0.8408660888671875,1716,1,162.0,2,6
8,97948,0.8408699035644531,1717,1,29.0,2,4
8,97948,0.8408739566802979,1718,1,17.0,3,10
8,97948,0.8408780097961426,1719,1,200.0,2,6
8,97948,0.8408820629119873,1720,1,39.0,2,5
8,97948,0.840886116027832,1721,1,64.0,3,10
8,97948,0.8408904075622559,1722,1,200.0,2,6
8,97948,0.8408942222595215,1723,1,10.0,3,7
8,97948,0.8408982753753662,1724,1,30.0,2,5
8,97948,0.8409023284912109,1725,1,35.0,2,6
8,97948,0.8409061431884766,1726,1,10.0,2,8
8,97948,0.8409101963043213,1727,1,9.0,3,7
8,97948,0.8409140110015869,1728,1,9.0,2,7
8,97948,0.8409180641174316,1729,1,11.0,2,7
8,97948,0.8409218788146973,1730,1,11.0,2,6
8,97948,0.840925931930542,1731,1,122.0,3,6
8,97948,0.8409299850463867,1732,1,200.0,3,7
8,97948,0.8409337997436523,1733,1,10.0,2,3
8,97948,0.840937614440918,1734,1,24.0,2,6
8,97948,0.8409416675567627,1735,1,10.0,3,8
8,97948,0.8409454822540283,1736,1,21.0,4,10
8,97948,0.840949535369873,1737,1,200.0,2,4
8,97948,0.8409535884857178,1738,1,16.0,3,8
8,97948,0.8409574031829834,1739,1,9.0,2,7
8,97948,0.8409614562988281,1740,1,200.0,2,7
8,97948,0.8409652709960938,1741,1,147.0,2,5
8,97948,0.8409693241119385,1742,1,14.0,6,13
8,97948,0.8409733772277832,1743,1,200.0,2,6
8,97948,0.8409771919250488,1744,1,200.0,2,6
8,97948,0.8409810066223145,1745,1,53.0,4,11
8,97948,0.8409848213195801,1746,1,10.0,4,9
8,97948,0.8409891128540039,1747,1,10.0,3,8
8,97948,0.8409931659698486,1748,1,10.0,3,9
8,97948,0.8409972190856934,1749,1,125.0,2,5
8,97948,0.841001033782959,1750,1,128.0,2,4
8,97948,0.8410048484802246,1751,1,31.0,2,4
8,97948,0.8410086631774902,1752,1,10.0,3,11
8,97948,0.841012716293335,1753,1,17.0,3,8
8,97948,0.8410167694091797,1754,1,20.0,4,10
8,97948,0.8410487174987793,1755,1,15.0,5,11
8,97948,0.8410542011260986,1756,1,68.0,2,5
8,97948,0.8410584926605225,1757,1,200.0,2,5
8,97948,0.8410625457763672,1758,1,45.0,2,7
8,97948,0.8410663604736328,1759,1,200.0,3,8
8,97948,0.8410704135894775,1760,1,10.0,4,9
8,97948,0.8410744667053223,1761,1,200.0,3,7
8,97948,0.8410782814025879,1762,1,10.0,2,2
8,97948,0.8410820960998535,1763,1,104.0,3,9
8,97948,0.8410859107971191,1764,1,92.0,2,6
8,97948,0.841090202331543,1765,1,200.0,2,4
8,97948,0.8410942554473877,1766,1,9.0,2,7
8,97948,0.8410980701446533,1767,1,200.0,4,9
8,97948,0.841101884841919,1768,1,19.0,2,8
9,115590,0.967355489730835,1697,1,200.0,2,7
9,115590,0.9673690795898438,1541,1,200.0,3,9
9,115590,0.9673755168914795,1544,1,200.0,2,6
9,115590,0.9673802852630615,1546,1,200.0,2,5
9,115590,0.9673845767974854,1769,1,14.0,2,3
9,115590,0.9673891067504883,1770,1,200.0,2,6
9,115590,0.9673933982849121,1771,1,12.0,3,8
9,115590,0.9673976898193359,1772,1,8.0,3,8
9,115590,0.9674019813537598,1773,1,200.0,2,6
9,115590,0.9674065113067627,1774,1,9.0,2,7
9,115590,0.9674105644226074,1775,1,176.0,3,8
9,115590,0.9674150943756104,1776,1,10.0,3,9
9,115590,0.9674191474914551,1777,1,8.0,3,6
9,115590,0.9674229621887207,1778,1,200.0,2,7
9,115590,0.9674272537231445,1779,1,10.0,2,7
9,115590,0.9674313068389893,1780,1,189.0,2,6
9,115590,0.9674351215362549,1781,1,27.0,4,8
9,115590,0.9674391746520996,1782,1,200.0,2,5
9,115590,0.9674432277679443,1783,1,11.0,2,5
9,115590,0.9674472808837891,1784,1,9.0,3,7
9,115590,0.9674510955810547,1785,1,10.0,3,9
9,115590,0.9674553871154785,1786,1,9.0,2,6
9,115590,0.9674592018127441,1787,1,200.0,2,6
9,115590,0.9674632549285889,1788,1,51.0,2,5
9,115590,0.9674673080444336,1789,1,34.0,3,8
9,115590,0.9674713611602783,1790,1,11.0,2,5
9,115590,0.967475414276123,1791,1,200.0,2,7
9,115590,0.9674794673919678,1792,1,200.0,3,9
9,115590,0.9674837589263916,1793,1,40.0,2,4
9,115590,0.9674875736236572,1794,1,25.0,4,9
9,115590,0.967491626739502,1795,1,13.0,2,6
9,115590,0.9674959182739258,1796,1,10.0,3,9
9,115590,0.9675002098083496,1797,1,89.0,2,6
9,115590,0.9675042629241943,1798,1,68.0,3,7
9,115590,0.96750807762146,1799,1,10.0,2,7
9,115590,0.9675121307373047,1800,1,200.0,3,8
9,115590,0.9675161838531494,1801,1,9.0,2,5
9,115590,0.9675202369689941,1802,1,10.0,3,7
9,115590,0.967524528503418,1803,1,9.0,3,9
9,115590,0.9675285816192627,1804,1,25.0,3,9
9,115590,0.9675326347351074,1805,1,12.0,3,7
9,115590,0.9675369262695312,1806,1,200.0,3,9
9,115590,0.967540979385376,1807,1,149.0,2,6
9,115590,0.9675447940826416,1808,1,22.0,3,10
9,115590,0.9675493240356445,1809,1,23.0,2,4
9,115590,0.9675531387329102,1810,1,10.0,2,7
9,115590,0.9675571918487549,1811,1,84.0,2,6
9,115590,0.9675610065460205,1812,1,200.0,2,5
9,115590,0.9675652980804443,1813,1,11.0,3,7
9,115590,0.9675695896148682,1814,1,200.0,2,5
9,115590,0.9675734043121338,1815,1,10.0,2,4
9,115590,0.9675774574279785,1816,1,10.0,3,7
9,115590,0.9675812721252441,1817,1,159.0,3,8
9,115590,0.967585563659668,1818,1,178.0,3,10
9,115590,0.9675896167755127,1819,1,200.0,2,7
9,115590,0.9675939083099365,1820,1,11.0,4,11
9,115590,0.9675979614257812,1821,1,33.0,2,7
9,115590,0.967602014541626,1822,1,131.0,2,4
9,115590,0.9676060676574707,1823,1,24.0,2,6
9,115590,0.9676098823547363,1824,1,200.0,5,11
9,115590,0.967613935470581,1825,1,10.0,4,9
9,115590,0.9676177501678467,1826,1,33.0,3,7
9,115590,0.9676222801208496,1827,1,28.0,3,7
9,115590,0.9676265716552734,1828,1,200.0,2,6
9,115590,0.9676306247711182,1829,1,23.0,3,7
9,115590,0.9676346778869629,1830,1,9.0,3,9
9,115590,0.9676384925842285,1831,1,200.0,5,13
9,115590,0.9676427841186523,1832,1,10.0,2,6
9,115590,0.967646598815918,1833,1,9.0,2,4
9,115590,0.9676506519317627,1834,1,72.0,2,5
9,115590,0.9676544666290283,1835,1,121.0,2,7
9,115590,0.967658519744873,1836,1,200.0,2,5
9,115590,0.9676623344421387,1837,1,107.0,3,9
9,115590,0.9676666259765625,1838,1,10.0,3,7
9,115590,0.9676704406738281,1839,1,138.0,2,5
9,115590,0.9676744937896729,1840,1,57.0,2,5
9,115590,0.9676790237426758,1841,1,200.0,3,9
9,115590,0.9676833152770996,1842,1,33.0,3,7
9,115590,0.9676876068115234,1843,1,10.0,2,4
9,115590,0.9676916599273682,1844,1,11.0,2,7
9,115590,0.9676957130432129,1845,1,82.0,3,9
9,115590,0.9676995277404785,1846,1,22.0,2,5
9,115590,0.9677035808563232,1847,1,200.0,4,10
9,115590,0.967707633972168,1848,1,88.0,3,7
9,115590,0.9677114486694336,1849,1,10.0,2,6
9,115590,0.9677157402038574,1850,1,200.0,2,5
9,115590,0.9677197933197021,1851,1,200.0,2,8
9,115590,0.9677238464355469,1852,1,200.0,2,5
9,115590,0.9677278995513916,1853,1,200.0,3,9
9,115590,0.9677317142486572,1854,1,8.0,3,7
9,115590,0.967735767364502,1855,1,129.0,2,6
9,115590,0.9677400588989258,1856,1,9.0,2,5
9,115590,0.9677441120147705,1857,1,200.0,2,6
9,115590,0.9677484035491943,1858,1,61.0,3,6
9,115590,0.96775221824646,1859,1,8.0,3,10
9,115590,0.9677560329437256,1860,1,16.0,3,7
9,115590,0.9677600860595703,1861,1,124.0,2,4
9,115590,0.9677643775939941,1862,1,33.0,3,8
9,115590,0.9677681922912598,1863,1,10.0,3,8
9,115590,0.9677722454071045,1864,1,200.0,2,4
9,115590,0.9677762985229492,1865,1,200.0,3,9
9,115590,0.9677801132202148,1866,1,105.0,2,7
9,115590,0.9677841663360596,1867,1,10.0,3,8
9,115590,0.9677884578704834,1868,1,9.0,2,7
9,115590,0.9677925109863281,1869,1,22.0,2,7
9,115590,0.9677965641021729,1870,1,9.0,3,9
9,115590,0.9678006172180176,1871,1,8.0,2,4
9,115590,0.9678046703338623,1872,1,120.0,2,6
9,115590,0.9678084850311279,1873,1,10.0,2,7
9,115590,0.9678127765655518,1874,1,64.0,3,9
9,115590,0.9678168296813965,1875,1,200.0,4,10
9,115590,0.9678208827972412,1876,1,98.0,2,5
9,115590,0.9678249359130859,1877,1,9.0,2,4
9,115590,0.9678289890289307,1878,1,10.0,2,5
9,115590,0.9678332805633545,1879,1,41.0,3,7
9,115590,0.9678370952606201,1880,1,9.0,2,5
9,115590,0.9678411483764648,1881,1,200.0,2,6
9,115590,0.9678449630737305,1882,1,175.0,3,10
9,115590,0.9678490161895752,1883,1,11.0,3,7
9,115590,0.9678530693054199,1884,1,118.0,2,5
9,115590,0.9678571224212646,1885,1,19.0,3,7
9,115590,0.9678611755371094,1886,1,200.0,4,10
9,115590,0.9678652286529541,1887,1,200.0,4,10
9,115590,0.9678692817687988,1888,1,200.0,4,9
9,115590,0.9678735733032227,1889,1,27.0,4,9
9,115590,0.9678773880004883,1890,1,200.0,3,9
9,115590,0.9678819179534912,1891,1,10.0,2,5
9,115590,0.9678857326507568,1892,1,176.0,2,5
9,115590,0.9678900241851807,1893,1,18.0,2,6
9,115590,0.9678938388824463,1894,1,107.0,2,5
9,115590,0.9678981304168701,1895,1,49.0,3,7
9,115590,0.9679021835327148,1896,1,129.0,2,4
9,115590,0.9679064750671387,1897,1,200.0,3,7
9,115590,0.9679105281829834,1898,1,132.0,2,6
9,115590,0.9679145812988281,1899,1,10.0,2,5
9,115590,0.9679186344146729,1900,1,200.0,4,9
9,115590,0.9679226875305176,1901,1,30.0,4,9
9,115590,0.9679269790649414,1902,1,156.0,2,4
9,115590,0.9679310321807861,1903,1,9.0,2,5
9,115590,0.9679348468780518,1904,1,152.0,4,10
9,115590,0.9679391384124756,1905,1,99.0,2,6
9,115590,0.9679429531097412,1906,1,10.0,2,5
9,115590,0.9679470062255859,1907,1,118.0,3,8
9,115590,0.9679512977600098,1908,1,35.0,3,10
9,115590,0.9679553508758545,1909,1,200.0,3,7
9,115590,0.9679594039916992,1910,1,10.0,3,7
9,115590,0.967963457107544,1911,1,9.0,2,7
9,115590,0.9679672718048096,1912,1,9.0,2,6
9,115590,0.9679713249206543,1913,1,184.0,2,4
9,115590,0.9679756164550781,1914,1,10.0,2,6
9,115590,0.967979907989502,1915,1,12.0,2,4
9,115590,0.9679837226867676,1916,1,83.0,2,7
9,115590,0.9679877758026123,1917,1,200.0,3,7
9,115590,0.9679923057556152,1918,1,200.0,2,7
9,115590,0.9679961204528809,1919,1,81.0,3,8
9,115590,0.9680004119873047,1920,1,154.0,2,5
9,115590,0.9680044651031494,1921,1,9.0,2,7
9,115590,0.9680087566375732,1922,1,200.0,3,7
9,115590,0.9680125713348389,1923,1,21.0,2,7
9,115590,0.9680168628692627,1924,1,10.0,3,6
9,115590,0.9680211544036865,1925,1,15.0,3,7
9,115590,0.9680252075195312,1926,1,200.0,2,5
9,115590,0.9680290222167969,1927,1,9.0,2,5
9,115590,0.9680330753326416,1928,1,10.0,3,6
9,115590,0.9680371284484863,1929,1,9.0,3,8
9,115590,0.968040943145752,1930,1,114.0,2,7
9,115590,0.9680452346801758,1931,1,32.0,2,5
9,115590,0.9680490493774414,1932,1,25.0,5,10
9,115590,0.9680533409118652,1933,1,125.0,3,10
9,115590,0.96805739402771,1934,1,147.0,3,8
9,115590,0.9680614471435547,1935,1,11.0,3,9
9,115590,0.9680652618408203,1936,1,200.0,2,5
9,115590,0.9680695533752441,1937,1,45.0,2,7
9,115590,0.9680733680725098,1938,1,200.0,4,8
9,115590,0.9680774211883545,1939,1,114.0,2,5
