iteration,num_frames,time_in_s,fitness,loss
3767,94200,56.05295491218567,-3.199529056164126,-1.800681710243225
3768,94225,56.06657934188843,-3.199529056164126,-1.9462568759918213
3769,94250,56.08042764663696,-3.199529056164126,-1.139131784439087
3770,94275,56.094218015670776,-3.199529056164126,-2.0641374588012695
3771,94300,56.11193370819092,-14.090383621770268,168.93312072753906
3772,94325,56.1260552406311,-14.090383621770268,0.35508882999420166
3773,94350,56.139888286590576,-14.090383621770268,0.037925004959106445
3774,94375,56.15392994880676,-14.090383621770268,0.5166153311729431
3775,94400,56.16785264015198,-14.090383621770268,-0.0944482833147049
3776,94425,56.18774747848511,-3.5838569660807664,163.6904296875
3777,94450,56.201531648635864,-3.5838569660807664,0.17399457097053528
3778,94475,56.215861320495605,-3.5838569660807664,-0.3763757646083832
3779,94500,56.23338222503662,-3.6153546794323885,343.504150390625
3780,94525,56.24693155288696,-3.6153546794323885,-1.2303462028503418
3781,94550,56.261141777038574,-3.6153546794323885,-0.5406576991081238
3782,94575,56.274890422821045,-3.6153546794323885,-2.513549327850342
3783,94600,56.29254126548767,-3.7362803929951074,511.7476501464844
3784,94625,56.3183491230011,-5.597405194455448,1192.3076171875
3785,94650,56.33277368545532,-5.597405194455448,-1.603453516960144
3786,94675,56.34653854370117,-5.597405194455448,-1.2914485931396484
3787,94700,56.360530853271484,-5.597405194455448,-1.1346209049224854
3788,94725,56.37457871437073,-5.597405194455448,-2.20712947845459
3789,94750,56.389384508132935,-5.597405194455448,-0.7334311604499817
3790,94775,56.40318727493286,-5.597405194455448,-0.7162278890609741
3791,94800,56.41656041145325,-5.597405194455448,-0.08280649781227112
3792,94825,56.429790019989014,-5.597405194455448,-0.760664701461792
3793,94850,56.447628021240234,-15.448959667711836,169.19479370117188
3794,94875,56.4614143371582,-15.448959667711836,-0.22462834417819977
3795,94900,56.475019454956055,-15.448959667711836,-0.9595232009887695
3796,94925,56.49883222579956,-1.9068989104432985,1488.6231689453125
3797,94950,56.51241445541382,-1.9068989104432985,-1.5073599815368652
3798,94975,56.53057026863098,-2.7678839862924076,810.63232421875
3799,95000,56.54436922073364,-2.7678839862924076,-1.6993921995162964
3800,95025,56.55839443206787,-2.7678839862924076,-0.613644540309906
3801,95050,56.572518825531006,-2.7678839862924076,0.23456427454948425
3802,95075,56.58617186546326,-2.7678839862924076,-1.241308331489563
3803,95100,56.599692583084106,-2.7678839862924076,-1.334865689277649
3804,95125,56.61982870101929,-1.2274165581148133,847.3909912109375
3805,95150,56.63557314872742,-1.2274165581148133,0.11207990348339081
3806,95175,56.64915752410889,-1.2274165581148133,-1.5863012075424194
3807,95200,56.662927865982056,-1.2274165581148133,-1.0897101163864136
3808,95225,56.67669486999512,-1.2274165581148133,-0.400126576423645
3809,95250,56.691142320632935,-1.2274165581148133,1.4688451290130615
3810,95275,56.72981524467468,-1.2274165581148133,-0.3451484441757202
3811,95300,56.745513916015625,-1.2274165581148133,-0.9899576902389526
3812,95325,56.76482439041138,-3.525610325595364,504.72454833984375
3813,95350,56.78252816200256,-0.07864407670870333,668.7662963867188
3814,95375,56.796387672424316,-0.07864407670870333,-1.2655805349349976
3815,95400,56.81478238105774,-9.916220738088096,646.3456420898438
3816,95425,56.83049464225769,-9.916220738088096,-0.5528692007064819
3817,95450,56.84593939781189,-9.916220738088096,-0.12499266117811203
3818,95475,56.85955023765564,-9.916220738088096,-0.08051281422376633
3819,95500,56.87311863899231,-9.916220738088096,0.17880451679229736
3820,95525,56.88749933242798,-9.916220738088096,-0.17096707224845886
3821,95550,56.901060581207275,-9.916220738088096,-0.09729521721601486
3822,95575,56.914759159088135,-9.916220738088096,-0.930142879486084
3823,95600,56.932501792907715,1.1047658088840573,507.17669677734375
3824,95625,56.94966435432434,1.1047658088840573,-1.4975512027740479
3825,95650,56.970231771469116,-3.7799526462970934,335.1691589355469
3826,95675,56.98814916610718,-5.1671700679635,501.73089599609375
3827,95700,57.001646280288696,-5.1671700679635,-2.0133845806121826
3828,95725,57.01541709899902,-5.1671700679635,-0.9129878282546997
3829,95750,57.029022455215454,-5.1671700679635,-1.3843003511428833
3830,95775,57.0469708442688,-9.379647820579507,669.1878051757812
3831,95800,57.06087136268616,-9.379647820579507,-1.1701228618621826
3832,95825,57.074225187301636,-9.379647820579507,1.0344653129577637
3833,95850,57.08747720718384,-9.379647820579507,0.8711292147636414
3834,95875,57.10072875022888,-9.379647820579507,1.09394371509552
3835,95900,57.11409330368042,-9.379647820579507,0.7698473334312439
3836,95925,57.1280038356781,-9.379647820579507,0.6456254124641418
3837,95950,57.14151668548584,-9.379647820579507,0.5298755764961243
3838,95975,57.15932607650757,-2.688650233790898,814.9642944335938
3839,96000,57.1725287437439,-2.688650233790898,-0.5702736973762512
3840,96025,57.1901478767395,-13.36827261190737,344.7117919921875
3841,96050,57.20786166191101,0.36331933678003336,499.0433654785156
3842,96075,57.22499752044678,-2.42905310631171,507.2688903808594
3843,96100,57.23883032798767,-2.42905310631171,-0.8287897109985352
3844,96125,57.25234580039978,-2.42905310631171,-1.788491129875183
3845,96150,57.270283937454224,-1.166524056178206,317.1825866699219
3846,96175,57.284324169158936,-1.166524056178206,-2.2657768726348877
3847,96200,57.297794342041016,-1.166524056178206,-1.6376436948776245
3848,96225,57.3152334690094,-2.1971124728228903,677.152099609375
3849,96250,57.328524589538574,-2.1971124728228903,-1.2923357486724854
3850,96275,57.34211325645447,-2.1971124728228903,-2.6412699222564697
3851,96300,57.35993504524231,-6.831783889444545,829.7593383789062
3852,96325,57.373661279678345,-6.831783889444545,-0.18387196958065033
3853,96350,57.38740015029907,-6.831783889444545,-1.8127532005310059
3854,96375,57.404733419418335,-11.678207590108741,172.45188903808594
3855,96400,57.42642331123352,-3.070228102559847,989.8854370117188
3856,96425,57.440624713897705,-3.070228102559847,-1.5782229900360107
3857,96450,57.453959941864014,-3.070228102559847,-0.2797510623931885
3858,96475,57.46726131439209,-3.070228102559847,-0.5871291756629944
3859,96500,57.48067283630371,-3.070228102559847,0.6802153587341309
3860,96525,57.494163274765015,-3.070228102559847,0.6276677846908569
3861,96550,57.50789546966553,-3.070228102559847,-0.3944939374923706
3862,96575,57.521159648895264,-3.070228102559847,0.9976556897163391
3863,96600,57.53907632827759,-2.7702308275817598,173.91830444335938
3864,96625,57.56010293960571,-2.4513623752947904,660.7379150390625
3865,96650,57.57544469833374,-2.4513623752947904,-1.3517786264419556
3866,96675,57.58971977233887,-2.4513623752947904,-0.6867482662200928
3867,96700,57.61130332946777,-4.1371050638829665,974.2567749023438
3868,96725,57.62515068054199,-4.1371050638829665,-0.8915505409240723
3869,96750,57.63882827758789,-4.1371050638829665,-0.1552121639251709
3870,96775,57.65223979949951,-4.1371050638829665,-0.04066724330186844
3871,96800,57.665706157684326,-4.1371050638829665,-0.16241709887981415
3872,96825,57.6788215637207,-4.1371050638829665,-0.1354132443666458
3873,96850,57.69261574745178,-4.1371050638829665,0.21044351160526276
3874,96875,57.70671248435974,-4.1371050638829665,-0.11348184943199158
3875,96900,57.72395443916321,0.645290901051212,473.1239929199219
3876,96925,57.737507343292236,0.645290901051212,-0.4782041013240814
3877,96950,57.75085639953613,0.645290901051212,-0.44716542959213257
3878,96975,57.764182806015015,0.645290901051212,-0.2969561517238617
3879,97000,57.777501583099365,0.645290901051212,0.2564498782157898
3880,97025,57.791152477264404,0.645290901051212,-0.7854973077774048
3881,97050,57.81554388999939,-5.70538514311332,832.97412109375
3882,97075,57.82992601394653,-5.70538514311332,-1.6807453632354736
3883,97100,57.84360694885254,-5.70538514311332,-1.5875707864761353
3884,97125,57.857576847076416,-5.70538514311332,-0.7111037969589233
3885,97150,57.872607469558716,-5.70538514311332,-1.5513975620269775
3886,97175,57.89083647727966,1.113683115150778,818.1611328125
3887,97200,57.90833282470703,-14.585781413779907,170.8325653076172
3888,97225,57.92535996437073,-2.312905318312347,341.06597900390625
3889,97250,57.93903851509094,-2.312905318312347,-2.4852232933044434
3890,97275,57.952319383621216,-2.312905318312347,-2.053518295288086
3891,97300,57.97223711013794,-2.7868982222912204,780.0051879882812
3892,97325,57.98983645439148,-13.301544792569556,504.3673400878906
3893,97350,58.00357985496521,-13.301544792569556,-1.263397216796875
3894,97375,58.01734519004822,-13.301544792569556,-2.2277393341064453
3895,97400,58.0307822227478,-13.301544792569556,-2.843804359436035
3896,97425,58.04779839515686,-10.778093569139642,677.965576171875
3897,97450,58.06174063682556,-10.778093569139642,-2.831540584564209
3898,97475,58.07997012138367,-2.6271691509056847,335.8931579589844
3899,97500,58.09350228309631,-2.6271691509056847,-1.651033639907837
3900,97525,58.107653856277466,-2.6271691509056847,-1.6636180877685547
3901,97550,58.121280670166016,-2.6271691509056847,-1.993366003036499
3902,97575,58.138394594192505,-11.999497216238954,517.0377197265625
3903,97600,58.151660680770874,-11.999497216238954,-2.1375114917755127
3904,97625,58.1775176525116,-7.902919073075677,1312.485595703125
3905,97650,58.192505836486816,-7.902919073075677,0.4230685830116272
3906,97675,58.20676636695862,-7.902919073075677,-0.418343722820282
3907,97700,58.223860025405884,-0.08301694795675613,335.24383544921875
3908,97725,58.23765826225281,-0.08301694795675613,-1.2161431312561035
3909,97750,58.25110983848572,-0.08301694795675613,-1.2922163009643555
3910,97775,58.26891207695007,-3.25242231413039,490.6514892578125
3911,97800,58.28457307815552,-3.25242231413039,-0.6125582456588745
3912,97825,58.299355268478394,-3.25242231413039,0.47714075446128845
3913,97850,58.313830614089966,-3.25242231413039,1.0115406513214111
3914,97875,58.327476978302,-3.25242231413039,1.0382424592971802
3915,97900,58.340980529785156,-3.25242231413039,1.308578610420227
3916,97925,58.35459542274475,-3.25242231413039,0.6617014408111572
3917,97950,58.367562770843506,-3.25242231413039,-1.2612048387527466
3918,97975,58.38870573043823,-2.2687298719159648,985.3701171875
3919,98000,58.40638184547424,-0.2128131901870191,331.7411804199219
3920,98025,58.42563986778259,-0.15622025140437037,335.91668701171875
3921,98050,58.439406871795654,-0.15622025140437037,-2.453338384628296
3922,98075,58.457119941711426,-13.054573367750274,337.9346618652344
3923,98100,58.47070574760437,-13.054573367750274,-0.8368579745292664
3924,98125,58.48446178436279,-13.054573367750274,-1.3253684043884277
3925,98150,58.49867343902588,-13.054573367750274,-1.213902473449707
3926,98175,58.512197732925415,-13.054573367750274,-0.7271963357925415
3927,98200,58.52586483955383,-13.054573367750274,-1.734592080116272
3928,98225,58.53991889953613,-13.054573367750274,-0.8862690329551697
3929,98250,58.55347156524658,-13.054573367750274,0.09564204514026642
3930,98275,58.566869258880615,-13.054573367750274,0.410837858915329
3931,98300,58.58053684234619,-13.054573367750274,-0.7476372122764587
3932,98325,58.59445762634277,-13.054573367750274,-2.144672393798828
3933,98350,58.61229085922241,-1.1735401604066895,989.5716552734375
3934,98375,58.626166343688965,-1.1735401604066895,-1.9239304065704346
3935,98400,58.63982796669006,-1.1735401604066895,-1.9149783849716187
3936,98425,58.653380393981934,-1.1735401604066895,-1.229686975479126
3937,98450,58.66661262512207,-1.1735401604066895,-0.8562955260276794
3938,98475,58.68000793457031,-1.1735401604066895,-2.663926601409912
3939,98500,58.72386050224304,-21.059878637384,326.3670349121094
3940,98525,58.74382519721985,-21.059878637384,-0.819629967212677
3941,98550,58.76222777366638,-10.74587989232317,347.7751770019531
3942,98575,58.78089737892151,-9.55631404286064,675.981689453125
3943,98600,58.7996187210083,-3.197588101703051,827.1752319335938
3944,98625,58.813175439834595,-3.197588101703051,-1.2508105039596558
3945,98650,58.827431440353394,-3.197588101703051,-1.2511824369430542
3946,98675,58.84510612487793,0.2515812857734669,635.159912109375
3947,98700,58.85886836051941,0.2515812857734669,-0.5282472372055054
3948,98725,58.872272968292236,0.2515812857734669,-1.1475285291671753
3949,98750,58.885772466659546,0.2515812857734669,-2.073280096054077
3950,98775,58.89936065673828,0.2515812857734669,-1.7812631130218506
3951,98800,58.91698455810547,-3.8720946085825574,507.8441467285156
3952,98825,58.934161901474,-3.960786992312723,332.1480712890625
3953,98850,58.94764041900635,-3.960786992312723,-0.9889322519302368
3954,98875,58.96105933189392,-3.960786992312723,-1.209445834159851
3955,98900,58.9747257232666,-3.960786992312723,-1.8202906847000122
3956,98925,58.98848032951355,-3.960786992312723,0.1807251274585724
3957,98950,59.002140045166016,-3.960786992312723,-1.4142769575119019
3958,98975,59.01572942733765,-3.960786992312723,-0.8926221132278442
3959,99000,59.02916073799133,-3.960786992312723,-0.9887301921844482
3960,99025,59.05070972442627,-8.89015653348652,1174.32861328125
3961,99050,59.064513206481934,-8.89015653348652,-0.8591803908348083
3962,99075,59.078086137771606,-8.89015653348652,0.41486862301826477
3963,99100,59.09169840812683,-8.89015653348652,-0.663762092590332
3964,99125,59.10558891296387,-8.89015653348652,-0.951627790927887
3965,99150,59.12272524833679,-8.89015653348652,-0.5144965052604675
3966,99175,59.14084029197693,0.6844829489700492,654.8194580078125
3967,99200,59.1544554233551,0.6844829489700492,0.8659846782684326
3968,99225,59.16789889335632,0.6844829489700492,-1.076481819152832
3969,99250,59.181501388549805,0.6844829489700492,-1.1704590320587158
3970,99275,59.199339151382446,-2.6293023633317425,649.998779296875
3971,99300,59.217177629470825,-1.124255069050938,830.2567749023438
3972,99325,59.230204820632935,-1.124255069050938,-2.891781806945801
3973,99350,59.2437219619751,-1.124255069050938,-1.7257914543151855
3974,99375,59.25745344161987,-1.124255069050938,0.09181470423936844
3975,99400,59.27524137496948,-19.778221620249262,823.677001953125
3976,99425,59.28911280632019,-19.778221620249262,-0.24007317423820496
3977,99450,59.30254864692688,-19.778221620249262,-0.6651932597160339
3978,99475,59.32004904747009,-4.339652579287686,331.0905456542969
3979,99500,59.33323693275452,-4.339652579287686,0.3474130630493164
3980,99525,59.34655737876892,-4.339652579287686,0.020700715482234955
3981,99550,59.36141872406006,-4.339652579287686,0.19617155194282532
3982,99575,59.37641000747681,-4.339652579287686,1.1618666648864746
3983,99600,59.3915331363678,-4.339652579287686,0.763721227645874
3984,99625,59.41142678260803,-2.8426569499466567,650.635009765625
3985,99650,59.427571296691895,-2.8426569499466567,0.043594442307949066
3986,99675,59.44770407676697,-0.5074754771981391,174.72898864746094
3987,99700,59.46718096733093,-7.3491888871422715,497.3177490234375
3988,99725,59.485220432281494,-4.934320557006326,500.0274963378906
3989,99750,59.50306963920593,-0.21614267139198837,818.9177856445312
3990,99775,59.51653456687927,-0.21614267139198837,-0.7082407474517822
3991,99800,59.53017830848694,-0.21614267139198837,-1.616095781326294
3992,99825,59.54389977455139,-0.21614267139198837,-0.7941703796386719
3993,99850,59.55780506134033,-0.21614267139198837,-2.1090586185455322
3994,99875,59.57161855697632,-0.21614267139198837,-1.1398696899414062
3995,99900,59.589306592941284,-6.440223385331529,495.603271484375
3996,99925,59.603007793426514,-6.440223385331529,0.6509087085723877
3997,99950,59.61647057533264,-6.440223385331529,0.17297574877738953
3998,99975,59.63352680206299,-4.113776408467442,500.8387451171875
3999,100000,59.64674162864685,-4.113776408467442,-0.7727279663085938
4000,100025,59.66425395011902,-2.20049105271821,828.06591796875
4001,100050,59.67777371406555,-2.20049105271821,-1.3246097564697266
4002,100075,59.695810317993164,-1.1664803787854834,328.9045104980469
4003,100100,59.7136504650116,-4.637257267462712,504.6152648925781
4004,100125,59.728302240371704,-4.637257267462712,-0.48927491903305054
4005,100150,59.74305295944214,-4.637257267462712,0.29982367157936096
4006,100175,59.75702166557312,-4.637257267462712,0.49550962448120117
4007,100200,59.770912170410156,-4.637257267462712,-0.7572170495986938
4008,100225,59.78849172592163,-3.19203503508183,670.724609375
4009,100250,59.80213952064514,-3.19203503508183,-0.9905211329460144
4010,100275,59.816041707992554,-3.19203503508183,-0.7816479206085205
4011,100300,59.833951234817505,-2.692955929930631,661.9475708007812
4012,100325,59.84753227233887,-2.692955929930631,-1.351426601409912
4013,100350,59.87103605270386,-3.059444794422949,1001.5777587890625
4014,100375,59.88473415374756,-3.059444794422949,-2.5081045627593994
4015,100400,59.898266553878784,-3.059444794422949,-1.529597282409668
4016,100425,59.91105580329895,-3.059444794422949,-1.1253750324249268
4017,100450,59.9241726398468,-3.059444794422949,-1.5261636972427368
4018,100475,59.9411678314209,-14.337568968528261,171.47659301757812
4019,100500,59.954840898513794,-14.337568968528261,-0.6893221139907837
4020,100525,59.9680335521698,-14.337568968528261,-0.5497795343399048
4021,100550,59.987061738967896,-2.3289210183012004,172.0331268310547
4022,100575,60.00463819503784,-2.3289210183012004,-0.3316911458969116
4023,100600,60.02058124542236,-2.3289210183012004,-1.555294394493103
4024,100625,60.041470766067505,-3.0195937667942307,658.8656616210938
4025,100650,60.05722784996033,-3.0195937667942307,-1.160973072052002
4026,100675,60.075191497802734,-0.7508864459519569,652.6637573242188
4027,100700,60.08923816680908,-0.7508864459519569,0.13349571824073792
4028,100725,60.10306715965271,-0.7508864459519569,-0.6214334964752197
4029,100750,60.11665940284729,-0.7508864459519569,0.6240967512130737
4030,100775,60.130364418029785,-0.7508864459519569,-1.3363608121871948
4031,100800,60.148242473602295,-1.13084350532914,649.7744750976562
4032,100825,60.162057399749756,-1.13084350532914,-2.2399940490722656
4033,100850,60.17576479911804,-1.13084350532914,-1.3213112354278564
4034,100875,60.188860177993774,-1.13084350532914,-2.0846903324127197
4035,100900,60.210336446762085,-6.590507304429387,1011.348388671875
4036,100925,60.224125385284424,-6.590507304429387,-0.8807999491691589
4037,100950,60.24231219291687,-6.590507304429387,-0.7406919002532959
4038,100975,60.26383113861084,-6.590507304429387,-0.5635660886764526
4039,101000,60.2798490524292,-6.590507304429387,-1.3227893114089966
4040,101025,60.29447603225708,-6.590507304429387,-1.5108954906463623
4041,101050,60.30859637260437,-6.590507304429387,-0.4634496867656708
4042,101075,60.322789669036865,-6.590507304429387,0.7164202928543091
4043,101100,60.336230754852295,-6.590507304429387,-0.6235198974609375
4044,101125,60.35089349746704,-6.590507304429387,-0.4992501735687256
4045,101150,60.36618733406067,-6.590507304429387,-0.11430031061172485
4046,101175,60.37960696220398,-6.590507304429387,-1.5550304651260376
4047,101200,60.40127754211426,-5.194344928653289,834.572509765625
4048,101225,60.419087171554565,-6.734842145424337,312.6813049316406
4049,101250,60.432445764541626,-6.734842145424337,-1.9370574951171875
4050,101275,60.4456741809845,-6.734842145424337,-2.878502607345581
4051,101300,60.459309101104736,-6.734842145424337,-2.4196929931640625
4052,101325,60.48075222969055,-11.142161911167204,964.4343872070312
4053,101350,60.494418144226074,-11.142161911167204,-2.897421360015869
4054,101375,60.50808143615723,-11.142161911167204,-1.9507845640182495
4055,101400,60.52167534828186,-11.142161911167204,-1.217607021331787
4056,101425,60.535122871398926,-11.142161911167204,-1.5279464721679688
4057,101450,60.54851698875427,-11.142161911167204,-1.9881551265716553
4058,101475,60.56171798706055,-11.142161911167204,-1.9824528694152832
4059,101500,60.57577323913574,-11.142161911167204,-0.6451233625411987
4060,101525,60.58930540084839,-11.142161911167204,-0.6789747476577759
4061,101550,60.603185176849365,-11.142161911167204,-1.8392436504364014
4062,101575,60.621116638183594,-3.920701023049029,668.3275756835938
4063,101600,60.63456320762634,-3.920701023049029,-2.0883376598358154
4064,101625,60.651880979537964,-3.151604246121518,659.2684326171875
4065,101650,60.66644740104675,-3.151604246121518,-2.3400166034698486
4066,101675,60.68177652359009,-3.151604246121518,-1.127401351928711
4067,101700,60.70193338394165,-10.509083413561806,501.1539611816406
4068,101725,60.71553897857666,-10.509083413561806,-1.163337230682373
4069,101750,60.728981256484985,-10.509083413561806,-2.2477457523345947
4070,101775,60.742801666259766,-10.509083413561806,-1.3757761716842651
4071,101800,60.76044797897339,-7.697955097185451,166.34095764160156
4072,101825,60.77415609359741,-7.697955097185451,-1.3859094381332397
4073,101850,60.78797101974487,-7.697955097185451,-0.8705655932426453
4074,101875,60.805996894836426,-4.071356348564849,650.2599487304688
4075,101900,60.819819688797,-4.071356348564849,-1.0281215906143188
4076,101925,60.83293128013611,-4.071356348564849,-1.9102013111114502
4077,101950,60.84570622444153,-4.071356348564849,-0.9811235070228577
4078,101975,60.859567165374756,-4.071356348564849,-0.9755327105522156
4079,102000,60.87341618537903,-4.071356348564849,-1.1041979789733887
4080,102025,60.88758563995361,-4.071356348564849,-1.8388328552246094
4081,102050,60.90527892112732,-15.600213092562429,798.8098754882812
4082,102075,60.923001766204834,-18.355626966658964,334.15277099609375
4083,102100,60.93634748458862,-18.355626966658964,-1.485681414604187
4084,102125,60.9497504234314,-18.355626966658964,-1.8009980916976929
4085,102150,60.97031354904175,-13.00101693039636,807.8251953125
4086,102175,60.98423886299133,-13.00101693039636,-0.7162213325500488
4087,102200,60.99771285057068,-13.00101693039636,0.03159013390541077
4088,102225,61.011356592178345,-13.00101693039636,-0.247916579246521
4089,102250,61.02870416641235,-2.329086543024204,662.0352172851562
4090,102275,61.04248857498169,-2.329086543024204,-1.0918481349945068
4091,102300,61.05601501464844,-2.329086543024204,0.12850207090377808
4092,102325,61.06956624984741,-2.329086543024204,0.08435007929801941
4093,102350,61.0850350856781,-2.329086543024204,-2.0455994606018066
4094,102375,61.10429906845093,-2.289269499817241,338.3959655761719
4095,102400,61.118876934051514,-2.289269499817241,-0.5468138456344604
4096,102425,61.132200717926025,-2.289269499817241,-0.8591887354850769
4097,102450,61.14586615562439,-2.289269499817241,-0.6581964492797852
4098,102475,61.15950107574463,-2.289269499817241,-0.7665019035339355
4099,102500,61.172760009765625,-2.289269499817241,-1.0691860914230347
4100,102525,61.19024920463562,-8.186319084705787,677.466552734375
4101,102550,61.20424461364746,-8.186319084705787,-0.4928327798843384
4102,102575,61.21797466278076,-8.186319084705787,-0.42330628633499146
4103,102600,61.23117804527283,-8.186319084705787,-0.6392377018928528
4104,102625,61.244245290756226,-8.186319084705787,-2.0229318141937256
4105,102650,61.26376414299011,-3.0016262126211073,816.5601806640625
4106,102675,61.27771878242493,-3.0016262126211073,-1.5164576768875122
4107,102700,61.29189372062683,-3.0016262126211073,-2.4687395095825195
4108,102725,61.30577564239502,-3.0016262126211073,-3.714503049850464
4109,102750,61.319822549819946,-3.0016262126211073,-2.3733839988708496
4110,102775,61.337721824645996,-13.136031713774429,818.7402954101562
4111,102800,61.3517689704895,-13.136031713774429,-1.5837898254394531
4112,102825,61.365527391433716,-13.136031713774429,-0.7031374573707581
4113,102850,61.379027128219604,-13.136031713774429,-0.4315991997718811
4114,102875,61.39330005645752,-13.136031713774429,-2.123394012451172
4115,102900,61.4087769985199,-13.136031713774429,-2.9978089332580566
4116,102925,61.42358613014221,-13.136031713774429,-2.5459022521972656
4117,102950,61.43749189376831,-13.136031713774429,-1.6200331449508667
4118,102975,61.454965591430664,-13.401994360482325,171.93385314941406
4119,103000,61.472524881362915,-6.769889793940511,334.57025146484375
4120,103025,61.48635816574097,-6.769889793940511,-2.869304895401001
4121,103050,61.504395723342896,-13.447021760128441,661.8141479492188
4122,103075,61.52409839630127,-5.533100967681659,167.13035583496094
4123,103100,61.537936210632324,-5.533100967681659,-2.3938941955566406
4124,103125,61.55437207221985,-5.533100967681659,-3.074465036392212
4125,103150,61.56825590133667,-5.533100967681659,-2.7581400871276855
4126,103175,61.58592462539673,-20.0109222398897,496.2969665527344
4127,103200,61.599897146224976,-20.0109222398897,-2.5655581951141357
4128,103225,61.613385915756226,-20.0109222398897,-2.617037057876587
4129,103250,61.630455017089844,-8.840146452690785,800.1559448242188
4130,103275,61.64449429512024,-8.840146452690785,-1.7405608892440796
4131,103300,61.66258454322815,-7.899255615203334,335.37603759765625
4132,103325,61.676146507263184,-7.899255615203334,-2.1791324615478516
4133,103350,61.68985605239868,-7.899255615203334,-0.436164915561676
4134,103375,61.70438623428345,-7.899255615203334,0.005587242543697357
4135,103400,61.71831679344177,-7.899255615203334,-0.35250040888786316
4136,103425,61.731634855270386,-7.899255615203334,-1.4567769765853882
4137,103450,61.745086431503296,-7.899255615203334,-1.0096153020858765
4138,103475,61.75878381729126,-7.899255615203334,-1.2682479619979858
4139,103500,61.7803156375885,-3.61992823752823,499.4634704589844
4140,103525,61.793837547302246,-3.61992823752823,-1.1732966899871826
4141,103550,61.80799150466919,-3.61992823752823,-0.033994197845458984
4142,103575,61.821752071380615,-3.61992823752823,-0.22354337573051453
4143,103600,61.83543300628662,-3.61992823752823,-0.039790987968444824
4144,103625,61.84989142417908,-3.61992823752823,-1.2616013288497925
4145,103650,61.86494565010071,-3.61992823752823,-0.49939340353012085
4146,103675,61.87961792945862,-3.61992823752823,-1.1253360509872437
4147,103700,61.897984743118286,-4.038755795973666,505.9146423339844
4148,103725,61.911908864974976,-4.038755795973666,-1.8767366409301758
4149,103750,61.93001055717468,-1.8541520506609248,808.5623779296875
4150,103775,61.94350814819336,-1.8541520506609248,-2.489875555038452
4151,103800,61.95769691467285,-1.8541520506609248,-2.657698392868042
4152,103825,61.97131967544556,-1.8541520506609248,-1.454848289489746
4153,103850,61.98441791534424,-1.8541520506609248,-2.0452680587768555
4154,103875,62.00438380241394,-14.298022759874662,510.7572021484375
4155,103900,62.01814317703247,-14.298022759874662,-1.4302054643630981
4156,103925,62.031556129455566,-14.298022759874662,-0.875565230846405
4157,103950,62.045071840286255,-14.298022759874662,-0.1430477499961853
4158,103975,62.05860948562622,-14.298022759874662,0.31179532408714294
4159,104000,62.07216000556946,-14.298022759874662,-0.6410484910011292
4160,104025,62.08568787574768,-14.298022759874662,-0.2746424674987793
4161,104050,62.0993537902832,-14.298022759874662,0.39224138855934143
4162,104075,62.11276340484619,-14.298022759874662,0.891995906829834
4163,104100,62.12617778778076,-14.298022759874662,0.32753849029541016
4164,104125,62.13952827453613,-14.298022759874662,-0.06270819157361984
4165,104150,62.15396165847778,-14.298022759874662,-0.4768676459789276
4166,104175,62.1681272983551,-14.298022759874662,0.35492634773254395
4167,104200,62.18232250213623,-14.298022759874662,-0.7599015235900879
4168,104225,62.19620609283447,-14.298022759874662,-1.0766677856445312
4169,104250,62.20987010002136,-14.298022759874662,-0.11787458509206772
4170,104275,62.223090410232544,-14.298022759874662,0.9456825852394104
4171,104300,62.236847162246704,-14.298022759874662,-0.7189071178436279
4172,104325,62.25038027763367,-14.298022759874662,-1.1414542198181152
4173,104350,62.26744508743286,-26.20339890936449,818.6643676757812
4174,104375,62.28112196922302,-26.20339890936449,-1.7774744033813477
4175,104400,62.29891014099121,1.2303037180105818,657.0361938476562
4176,104425,62.314440965652466,1.2303037180105818,-1.404563307762146
4177,104450,62.3295681476593,1.2303037180105818,-2.2455615997314453
4178,104475,62.343408823013306,1.2303037180105818,-1.905193567276001
4179,104500,62.36070656776428,-2.7411702615153053,172.93418884277344
4180,104525,62.37435793876648,-2.7411702615153053,-0.9789589047431946
4181,104550,62.388479471206665,-2.7411702615153053,-1.8234297037124634
4182,104575,62.40191054344177,-2.7411702615153053,-2.354630708694458
4183,104600,62.41555213928223,-2.7411702615153053,-2.6370792388916016
4184,104625,62.429301500320435,-2.7411702615153053,-1.9949496984481812
4185,104650,62.44842576980591,-11.893094217669839,826.864990234375
4186,104675,62.46631932258606,-5.002645657713836,158.32293701171875
4187,104700,62.479907274246216,-5.002645657713836,-0.2582775354385376
4188,104725,62.49358558654785,-5.002645657713836,-0.6899964213371277
4189,104750,62.5076060295105,-5.002645657713836,-1.0533915758132935
4190,104775,62.52509307861328,-14.996558664495748,508.1914978027344
4191,104800,62.53921318054199,-14.996558664495748,-1.5741630792617798
4192,104825,62.552961587905884,-14.996558664495748,0.537203848361969
4193,104850,62.566213607788086,-14.996558664495748,0.4736488461494446
4194,104875,62.5793662071228,-14.996558664495748,0.22329549491405487
4195,104900,62.59287357330322,-14.996558664495748,-1.290993332862854
4196,104925,62.60646915435791,-14.996558664495748,-0.6357104778289795
4197,104950,62.62061309814453,-14.996558664495748,-1.4526649713516235
