iteration,num_frames,time_in_s,individual_id,species_id,fitness,num_nodes,num_connections
0,12526,0.0006463527679443359,72,2,-430.5226865076925,4,32
0,12526,0.0006506443023681641,73,2,-334.47394432398687,4,32
0,12526,0.0006554126739501953,74,1,-110.12498297556347,4,32
0,12526,0.0006597042083740234,75,1,-330.66144373739047,4,32
0,12526,0.0006642341613769531,76,2,-586.7425212307816,4,32
0,12526,0.0006694793701171875,77,2,-593.9534632596296,4,32
0,12526,0.0006740093231201172,78,1,-949.2139680455491,4,32
0,12526,0.0006783008575439453,79,2,-133.94264196277123,4,32
0,12526,0.0006830692291259766,80,2,-536.149888862267,4,32
0,12526,0.0006873607635498047,81,1,-388.9992879039648,4,32
0,12526,0.0006918907165527344,82,1,-371.4089960079831,4,32
0,12526,0.0006966590881347656,83,2,-402.5453209488182,4,32
0,12526,0.0007014274597167969,84,1,15.882717713132934,4,32
0,12526,0.000705718994140625,85,1,-676.4448784662411,4,32
0,12526,0.0007104873657226562,86,1,-568.1783334778925,4,32
0,12526,0.0007150173187255859,87,1,-391.48031774384685,4,32
0,12526,0.0007226467132568359,88,2,42.190162313083874,4,32
0,12526,0.0007295608520507812,89,1,-685.7880337011891,4,32
0,12526,0.0007367134094238281,90,1,-325.0858153258707,4,32
0,12526,0.0007433891296386719,91,1,-132.38010751933578,4,32
0,12526,0.0007503032684326172,92,1,-17.61290623699844,4,32
0,12526,0.0007586479187011719,93,1,-397.68135425690036,4,32
0,12526,0.0007665157318115234,94,1,-133.2824949111634,4,32
0,12526,0.0007736682891845703,95,1,-603.6324682657678,4,32
0,12526,0.0007810592651367188,96,1,-336.0246718530917,4,32
0,12526,0.0007886886596679688,97,2,-782.2629149522924,4,32
0,12526,0.0007946491241455078,98,1,-811.2741536353252,4,32
0,12526,0.0007991790771484375,99,1,-110.48600179175938,4,32
0,12526,0.0008037090301513672,100,1,-274.43087298630974,4,32
0,12526,0.0008084774017333984,101,1,-142.5013339356109,4,32
0,12526,0.0008130073547363281,102,2,-349.3564580408321,4,32
0,12526,0.0008175373077392578,103,1,-439.95639134159006,4,32
0,12526,0.0008223056793212891,104,1,-578.4142255464249,4,32
0,12526,0.0008268356323242188,105,2,-266.36702851425633,4,32
0,12526,0.0008313655853271484,106,2,-112.57396614828909,4,32
0,12526,0.0008361339569091797,107,2,-311.4432222170017,4,32
0,12526,0.0008404254913330078,108,2,-791.4645422453456,4,32
0,12526,0.0008449554443359375,109,2,250.31422409618833,4,32
0,12526,0.0008494853973388672,110,1,-70.57027692705434,4,32
0,12526,0.0008544921875,111,2,-150.0576183528179,4,32
0,12526,0.0008587837219238281,112,2,-371.1989678972706,4,32
0,12526,0.0008637905120849609,113,1,-370.4074507356879,4,32
0,12526,0.0008683204650878906,114,2,-561.05704423373,4,32
0,12526,0.0008730888366699219,115,1,-358.73800650507326,4,32
0,12526,0.0008778572082519531,116,2,-169.42740328160698,4,32
0,12526,0.0008821487426757812,117,1,-626.5831303282018,4,32
0,12526,0.0008866786956787109,118,1,-396.4557394198087,4,32
0,12526,0.0008912086486816406,119,1,-546.9374219447957,4,32
0,12526,0.0008957386016845703,120,2,-251.79751273462722,4,32
0,12526,0.0009002685546875,121,1,-497.7643007301378,4,32
0,12526,0.0009050369262695312,122,1,-95.08289362970291,4,32
0,12526,0.0009241104125976562,123,2,-633.2541874293779,4,32
0,12526,0.0009300708770751953,124,1,-354.0891241065226,4,32
0,12526,0.000934600830078125,125,1,-396.64486249383896,4,32
0,12526,0.0009391307830810547,126,1,-162.20061285142236,4,32
0,12526,0.0009617805480957031,127,1,-395.8463412160162,4,32
0,12526,0.0009663105010986328,128,1,-513.7368093822253,4,32
0,12526,0.0009975433349609375,129,2,-421.4737694537694,4,32
0,12526,0.0010020732879638672,130,1,-111.0325492564957,4,32
0,12526,0.001007080078125,131,1,-89.5097616752652,4,32
0,12526,0.0010113716125488281,132,2,-129.05663861673136,4,32
0,12526,0.0010159015655517578,133,2,-500.0300337340949,4,32
0,12526,0.001020669937133789,134,1,-138.6699327028444,4,32
0,12526,0.0010247230529785156,135,2,-118.59203602033301,4,32
0,12526,0.0010290145874023438,136,1,-685.2685621171015,4,32
0,12526,0.0010638236999511719,137,1,-264.7950281459583,4,32
0,12526,0.0010731220245361328,138,2,-446.3759147650859,4,32
0,12526,0.001100301742553711,139,1,-523.4445200387381,4,32
0,12526,0.0011055469512939453,140,1,-287.88994756928076,4,32
0,12526,0.0011103153228759766,141,1,-285.4571209666984,4,32
0,12526,0.0011146068572998047,142,1,45.64112118610339,4,32
0,12526,0.0011191368103027344,143,2,-432.4133731055945,4,32
0,12526,0.001123666763305664,144,1,-166.88768926472727,4,32
0,12526,0.0011279582977294922,145,1,-273.4725547229977,4,32
0,12526,0.001146078109741211,146,2,-387.1831298719365,4,32
0,12526,0.001150369644165039,147,1,-159.63053900818028,4,32
0,12526,0.0011551380157470703,148,2,-384.68496679292883,4,32
0,12526,0.0011594295501708984,149,1,-620.5359591722395,4,32
0,12526,0.0011637210845947266,150,1,-365.08374514043373,4,32
1,24741,0.8283035755157471,109,2,-97.75476745834709,4,32
1,24741,0.828324556350708,88,2,-159.0110064106126,4,32
1,24741,0.8283307552337646,151,2,-286.8713126282945,4,32
1,24741,0.8283355236053467,152,2,-146.7778830632299,4,32
1,24741,0.8283402919769287,153,2,-443.33304787310135,4,32
1,24741,0.8283445835113525,154,2,-1344.1040913724928,4,32
1,24741,0.8283488750457764,155,2,-309.12815872502915,5,34
1,24741,0.8283529281616211,156,2,-301.6175063266753,4,32
1,24741,0.828357458114624,157,2,-447.5227744938335,4,32
1,24741,0.8283615112304688,158,2,-39.09803731267222,4,32
1,24741,0.8283660411834717,159,2,-92.2968153025802,4,32
1,24741,0.8283700942993164,160,2,-111.80509947435993,4,32
1,24741,0.8283746242523193,161,2,20.30511443115074,5,34
1,24741,0.8283789157867432,162,2,-466.317599303792,4,32
1,24741,0.8283829689025879,163,1,-407.68100174502706,4,32
1,24741,0.8283870220184326,164,2,-132.48951470610888,5,34
1,24741,0.8283910751342773,165,2,-395.84829684215174,4,32
1,24741,0.8283951282501221,166,2,-512.2066834296745,4,32
1,24741,0.8283994197845459,167,2,-348.6968859529559,5,34
1,24741,0.8284034729003906,168,2,-257.92247755530434,4,32
1,24741,0.8284077644348145,169,2,-296.45746393777364,4,32
1,24741,0.8284120559692383,170,2,-228.53463607794123,4,32
1,24741,0.8284163475036621,171,2,-346.3272721001954,4,32
1,24741,0.8284204006195068,172,2,-534.168382356065,4,32
1,24741,0.8284246921539307,173,2,-148.3716443719204,4,32
1,24741,0.8284287452697754,174,2,-622.2323542702846,4,32
1,24741,0.8284327983856201,175,2,-126.02863210375651,4,32
1,24741,0.828437089920044,176,2,-155.5630732876261,5,35
1,24741,0.8284411430358887,177,2,-163.04695477031746,4,32
1,24741,0.8284454345703125,178,1,-313.2655173394643,4,32
1,24741,0.8284494876861572,179,2,-71.85477108467526,4,32
1,24741,0.828453540802002,180,2,-162.64887590434802,4,32
1,24741,0.8284575939178467,181,2,-124.54961371948866,4,32
1,24741,0.8284618854522705,182,2,-335.1961312464987,5,34
1,24741,0.8284659385681152,183,2,-405.98664970383305,4,32
1,24741,0.82846999168396,184,2,-1904.7635711174153,4,31
1,24741,0.8284740447998047,185,2,-190.2506651928647,4,32
1,24741,0.8284780979156494,186,2,-453.36230916168836,4,32
1,24741,0.8284823894500732,187,2,-429.1858813339594,4,31
1,24741,0.8284866809844971,188,2,-132.99110441709286,4,32
1,24741,0.8284907341003418,189,2,-178.5950339628826,4,32
1,24741,0.8284945487976074,190,2,-136.09614012791226,4,32
1,24741,0.8284988403320312,191,2,-374.3036887413748,4,32
1,24741,0.8285026550292969,192,2,-117.15837381531024,5,34
1,24741,0.8285071849822998,193,2,-143.68970588852403,4,32
1,24741,0.8285112380981445,194,1,-294.29990366413926,4,32
1,24741,0.8285152912139893,195,1,-384.01443475539696,4,32
1,24741,0.828519344329834,196,2,-152.4578024625715,4,32
1,24741,0.8285233974456787,197,2,-373.59453159311676,4,32
1,24741,0.8285279273986816,198,2,-371.93298905253675,4,32
1,24741,0.8285317420959473,199,2,-177.4190194818155,4,32
1,24741,0.828535795211792,200,2,-199.05068111973475,4,32
1,24741,0.8285398483276367,201,2,-113.57294987583244,4,32
1,24741,0.8285439014434814,202,2,-483.83427638790914,4,32
1,24741,0.8285477161407471,203,2,-675.7993913988748,4,32
1,24741,0.8285520076751709,204,2,-118.77217571837019,4,32
1,24741,0.8285565376281738,205,2,-350.4704169009529,4,32
1,24741,0.8285605907440186,206,2,-163.8431514762724,4,32
1,24741,0.8285646438598633,142,2,-136.88269511944065,4,32
1,24741,0.828568696975708,84,1,-296.47281264201433,4,32
1,24741,0.8285729885101318,207,2,-184.12929164344723,4,32
1,24741,0.8285772800445557,208,1,-63.26207703029263,4,32
1,24741,0.8285815715789795,209,1,-307.6769122741197,5,34
1,24741,0.8285856246948242,210,1,-142.63358980974488,4,32
1,24741,0.828589916229248,211,1,-120.77090242589904,4,32
1,24741,0.8285942077636719,212,1,-76.54999255950597,5,34
1,24741,0.8285982608795166,213,1,-176.9759981001677,4,32
1,24741,0.8286023139953613,214,1,-513.6327046102513,4,32
1,24741,0.828606367111206,215,2,-271.16529321947627,4,32
1,24741,0.828610897064209,216,2,-124.3347708495755,4,32
1,24741,0.8286149501800537,217,1,-94.09036190676036,5,34
1,24741,0.8286190032958984,218,1,-445.10167326721273,4,32
1,24741,0.8286232948303223,219,1,-68.81979055698976,4,32
1,24741,0.8286275863647461,220,1,-149.5488834974978,4,32
1,24741,0.8286316394805908,221,1,-94.60311271906099,4,32
1,24741,0.8286356925964355,222,2,-660.500038911364,4,32
1,24741,0.8286399841308594,223,2,-199.52341605925363,4,32
1,24741,0.8286445140838623,224,2,-556.934848462759,4,32
1,24741,0.828648567199707,225,2,-581.7917429562087,4,32
1,24741,0.8286528587341309,226,1,-407.10597411100923,5,34
1,24741,0.8286569118499756,227,1,53.31005107485254,4,32
1,24741,0.8286609649658203,228,1,-141.8925658570048,4,32
1,24741,0.828665018081665,229,2,-134.60975257725207,4,32
1,24741,0.8286690711975098,230,1,-477.11379629326996,4,32
1,24741,0.8286736011505127,231,2,-188.14121123531774,4,31
1,24741,0.8286776542663574,232,1,-173.9151985414612,4,32
1,24741,0.8286819458007812,233,2,-486.35933762738904,5,34
1,24741,0.828685998916626,234,1,-150.82904342343954,4,32
1,24741,0.8286900520324707,235,1,-133.19138256523013,5,34
1,24741,0.8286943435668945,236,1,-141.507778348084,4,31
1,24741,0.8286983966827393,237,1,-155.79441027491436,4,32
1,24741,0.828702449798584,238,2,-147.31851074081965,4,31
1,24741,0.8287069797515869,239,1,-119.19689413432886,4,32
1,24741,0.8287110328674316,240,2,-230.41644522402123,4,32
1,24741,0.8287155628204346,241,1,-105.03714777759282,4,32
1,24741,0.8287196159362793,242,1,-778.0561811532746,4,32
1,24741,0.8287234306335449,243,2,-129.21658418653166,5,34
1,24741,0.8287274837493896,244,1,-133.7004577842645,4,32
1,24741,0.8287315368652344,245,1,-520.7310398585362,4,32
1,24741,0.8287360668182373,246,1,-126.42982583963567,4,32
1,24741,0.8287398815155029,247,2,-138.72699614080867,4,32
1,24741,0.8287439346313477,248,1,-635.4823970730823,4,32
1,24741,0.8287479877471924,249,1,-36.71142782560918,4,32
1,24741,0.8287520408630371,250,2,-130.19912475448473,4,32
1,24741,0.8287560939788818,251,2,-198.51597718479005,4,32
1,24741,0.8287603855133057,252,1,-111.71154830282097,5,34
1,24741,0.8287644386291504,253,1,-111.35256714520786,4,32
1,24741,0.8287684917449951,254,2,-930.8204562645259,4,32
1,24741,0.8287725448608398,255,1,-215.6372369705809,4,32
1,24741,0.8287768363952637,256,2,-432.5448253468105,4,32
1,24741,0.8287811279296875,257,1,-243.83647446861718,4,32
1,24741,0.8287854194641113,258,2,-124.53068129694884,5,34
1,24741,0.828789234161377,259,2,-100.932671616529,4,32
1,24741,0.8287932872772217,260,1,-4.4200690382131,4,32
1,24741,0.8287971019744873,261,2,-743.5675426303646,4,32
1,24741,0.8288016319274902,262,1,-257.09357891048944,4,32
1,24741,0.8288054466247559,263,1,-132.88695875355538,4,32
1,24741,0.8288094997406006,264,2,-631.3567117761623,4,32
1,24741,0.8288135528564453,265,2,-117.9432243531281,5,34
1,24741,0.8288178443908691,266,1,-457.48636064266015,4,32
1,24741,0.8288218975067139,267,1,-133.42899704956176,4,32
1,24741,0.8288261890411377,268,2,-715.5243905710116,4,31
1,24741,0.8288304805755615,269,2,-70.88715269255681,4,32
1,24741,0.8288345336914062,270,1,-116.82684664361973,4,32
1,24741,0.828838586807251,271,2,-546.157416795008,4,31
1,24741,0.8288426399230957,272,1,-453.48939017201474,4,32
1,24741,0.8288469314575195,273,1,-166.46300244233984,5,34
1,24741,0.8288509845733643,274,2,-372.3739716703551,4,31
1,24741,0.8288552761077881,275,2,-74.93014255637213,4,32
1,24741,0.8288590908050537,276,1,-727.8615822814428,4,32
1,24741,0.8288636207580566,277,1,-308.457034659295,4,32
1,24741,0.8288679122924805,278,1,-146.3325841002775,4,32
1,24741,0.8288719654083252,279,1,-220.57814980355036,4,32
1,24741,0.8288760185241699,280,1,-70.16302882340923,4,32
1,24741,0.8288800716400146,281,1,-295.1647621025142,4,32
1,24741,0.8288841247558594,282,1,-1128.4657792067678,4,31
1,24741,0.8288884162902832,283,1,-121.63743072131902,4,32
1,24741,0.8288924694061279,284,1,-540.4196956995015,5,34
1,24741,0.8288965225219727,285,1,-170.301983531165,4,31
1,24741,0.8289005756378174,286,2,-62.79484428249654,4,32
1,24741,0.8289046287536621,287,1,-676.4937768504684,4,32
1,24741,0.8289377689361572,288,1,-283.69077706522637,4,32
1,24741,0.8289439678192139,289,1,-87.53837783526326,4,32
1,24741,0.8289482593536377,290,2,-203.21590937152547,5,34
1,24741,0.828972578048706,291,1,-3.557528176040421,4,32
1,24741,0.828977108001709,292,1,-1122.351118275491,4,31
1,24741,0.8289811611175537,293,1,-458.0037976992287,4,32
1,24741,0.8289852142333984,294,1,-209.54646467518785,4,32
1,24741,0.8290107250213623,295,1,-139.17147870404366,4,32
1,24741,0.8290152549743652,296,1,-229.9591887521778,4,32
2,36695,1.2966785430908203,161,2,-165.72945638378755,5,34
2,36695,1.2966976165771484,158,2,-180.92031436917833,4,32
2,36695,1.296703577041626,297,2,-537.9717780153096,4,32
2,36695,1.296708583831787,298,2,-191.9199993694521,4,32
2,36695,1.29671311378479,299,2,-136.6553820360154,5,34
2,36695,1.2967174053192139,300,2,-617.3590133897578,4,32
2,36695,1.2967214584350586,301,2,-124.1734289274739,4,32
2,36695,1.2967259883880615,302,2,-90.89906635767426,4,32
2,36695,1.2967300415039062,303,2,-115.59100728056893,4,32
2,36695,1.2967348098754883,304,2,-158.26993946153686,5,34
2,36695,1.296738862991333,305,2,-148.85551998994814,4,32
2,36695,1.2967431545257568,306,2,-288.7921138450411,5,33
2,36695,1.2967472076416016,307,2,-174.17243718925982,4,31
2,36695,1.2967514991760254,308,2,-274.9148403014136,5,34
2,36695,1.2967557907104492,309,2,-300.3712812037452,4,32
2,36695,1.296760082244873,310,1,-25.016886223327816,5,34
2,36695,1.2967641353607178,311,2,-157.66051653679665,4,32
2,36695,1.2967681884765625,312,2,-396.1827846183229,5,34
2,36695,1.2967724800109863,313,2,-99.63933453012095,4,32
2,36695,1.2967767715454102,314,2,-15.115759214000775,5,34
2,36695,1.296781063079834,315,2,-418.7506268626692,4,32
2,36695,1.2967851161956787,316,2,-152.37909008452348,4,31
2,36695,1.2967891693115234,317,2,-73.50711345554919,4,32
2,36695,1.2967932224273682,318,2,-146.70771665468678,4,32
2,36695,1.296797513961792,319,2,-138.13264886602084,4,32
2,36695,1.2968015670776367,320,2,-214.4396440983001,4,32
2,36695,1.2968056201934814,321,2,-642.8292825778037,4,32
2,36695,1.296809434890747,322,2,-323.0673976346586,5,34
2,36695,1.296813726425171,323,2,-118.44759399237037,4,31
2,36695,1.2968177795410156,324,2,-118.39215645010975,4,32
2,36695,1.2968220710754395,325,2,-98.51950860283074,4,32
2,36695,1.2968263626098633,326,2,-152.8977269025813,4,32
2,36695,1.296830415725708,327,2,-376.5221700148417,5,34
2,36695,1.2968347072601318,328,2,-225.81270018930246,4,32
2,36695,1.2968389987945557,329,2,-242.155266522936,4,32
2,36695,1.2968432903289795,330,1,-325.14786460496,4,32
2,36695,1.2968473434448242,331,2,-475.21508523240084,4,32
2,36695,1.2968511581420898,332,2,-141.79661470032818,4,32
2,36695,1.2968554496765137,333,2,-156.30882982980063,5,34
2,36695,1.2968599796295166,334,2,-112.72351041711224,4,32
2,36695,1.2968640327453613,335,2,-81.55875656183653,4,31
2,36695,1.296867847442627,336,2,-309.4083981094078,4,32
2,36695,1.2968719005584717,337,2,-124.05961074673158,4,32
2,36695,1.2968759536743164,338,2,-436.191513765256,4,32
2,36695,1.296879768371582,339,2,-117.83185361173346,4,32
2,36695,1.2968840599060059,340,2,-279.51803633951613,4,32
2,36695,1.2968881130218506,341,2,-159.31532680924397,4,32
2,36695,1.2968924045562744,342,2,-196.94526772360263,5,34
2,36695,1.29689621925354,343,2,-279.0765225010238,4,32
2,36695,1.2969005107879639,344,2,-108.13131786279081,4,32
2,36695,1.2969050407409668,345,2,-332.1666185502635,4,32
2,36695,1.2969090938568115,346,2,-128.99532330082496,4,32
2,36695,1.2969133853912354,347,2,-19.167629982640022,4,32
2,36695,1.29691743850708,348,2,-100.14973353925487,4,32
2,36695,1.2969212532043457,349,2,-150.4780860773268,4,32
2,36695,1.2969253063201904,350,2,-318.45874973418194,5,34
2,36695,1.2969295978546143,351,2,-451.7728337746916,4,32
2,36695,1.296933650970459,352,2,-271.6408339475875,4,31
2,36695,1.2969377040863037,353,2,-308.5626197724687,5,34
2,36695,1.2969415187835693,354,2,-119.6554874055336,5,34
2,36695,1.296945571899414,355,2,-423.1206292366184,4,32
2,36695,1.2969496250152588,356,2,-555.6469998536982,4,31
2,36695,1.2969539165496826,357,2,-123.9051140151227,4,32
2,36695,1.2969579696655273,358,1,-1262.75604523013,4,32
2,36695,1.296962022781372,359,2,-536.6039779797406,4,31
2,36695,1.296966314315796,360,2,-296.76478809073353,4,32
2,36695,1.2969703674316406,361,2,-143.69448664178714,4,32
2,36695,1.2969746589660645,362,1,-731.143742775543,4,32
2,36695,1.2969789505004883,363,2,-124.44194488998068,4,32
2,36695,1.296983003616333,364,2,-634.786150507486,5,34
2,36695,1.2969870567321777,365,2,-120.49355227280515,4,32
2,36695,1.2969913482666016,366,1,-142.65801770911946,4,32
2,36695,1.2969956398010254,367,2,-374.74815783086865,4,32
2,36695,1.2969996929168701,368,2,-127.05654962882821,4,32
2,36695,1.2970037460327148,369,2,-215.1085665575618,4,32
2,36695,1.2970077991485596,370,1,-88.97028073396513,4,32
2,36695,1.2970125675201416,371,2,-149.81939487131726,6,36
2,36695,1.2970170974731445,372,2,-137.29685998803734,6,36
2,36695,1.2970211505889893,373,2,-157.44832198291428,4,32
2,36695,1.297025203704834,374,2,-173.40755370971306,4,32
2,36695,1.2970292568206787,227,1,-148.68749226363948,4,32
2,36695,1.2970333099365234,291,1,-91.33370238932383,4,32
2,36695,1.2970376014709473,375,1,-133.86471359111317,4,32
2,36695,1.297041893005371,376,1,-332.88101904646146,4,32
2,36695,1.297046184539795,377,1,-187.01381086561597,4,32
2,36695,1.2970502376556396,378,2,-103.91226021652709,4,32
2,36695,1.2970545291900635,379,1,-1413.6927932334725,4,32
2,36695,1.2970585823059082,380,1,-132.68172430960573,4,32
2,36695,1.297062635421753,381,1,-177.0965659334382,4,32
2,36695,1.2970666885375977,382,2,-210.6819787992128,5,33
2,36695,1.2970707416534424,383,1,-130.10255525158647,5,34
2,36695,1.2970750331878662,384,1,-277.9941477770474,4,32
2,36695,1.297079086303711,385,1,-120.91786608577601,4,32
2,36695,1.2970833778381348,386,2,-160.44722968832897,4,32
2,36695,1.2970874309539795,387,2,-101.77182004205001,5,34
2,36695,1.2970914840698242,388,2,-811.3655244293286,5,34
2,36695,1.297095775604248,389,2,-155.56490006194258,4,32
2,36695,1.2970998287200928,390,1,-138.91729176192084,4,32
2,36695,1.2971038818359375,391,1,-599.1899687764369,4,32
2,36695,1.2971076965332031,392,1,-55.42676774623099,4,32
2,36695,1.2971117496490479,393,1,-231.22703974760128,4,32
2,36695,1.2971158027648926,394,1,-137.94788760202175,4,32
2,36695,1.2971200942993164,395,1,-198.1238025868876,4,32
2,36695,1.2971243858337402,396,3,-134.89888904971474,4,31
2,36695,1.297128438949585,397,1,-120.79641656149502,4,32
2,36695,1.2971324920654297,398,1,-102.32959248019748,4,32
2,36695,1.2971367835998535,399,3,-125.87523766650389,5,34
2,36695,1.2971405982971191,400,2,-157.2419011523614,4,32
2,36695,1.297144889831543,401,3,-569.1994876903703,4,31
2,36695,1.2971489429473877,402,3,-654.6857294550543,4,32
2,36695,1.2971527576446533,403,1,-167.41843260697408,4,31
2,36695,1.297156810760498,404,1,-118.89883531670228,4,32
2,36695,1.2971608638763428,405,1,42.97777668003937,4,32
2,36695,1.2971646785736084,406,1,-138.01539198077188,4,32
2,36695,1.2971689701080322,407,3,-115.88995500572568,4,32
2,36695,1.297173023223877,408,1,-116.42038225533483,4,32
2,36695,1.2971773147583008,409,1,-143.77338240164826,4,32
2,36695,1.2971811294555664,410,3,-158.85794263897606,4,32
2,36695,1.2971851825714111,411,2,-598.7338582207718,4,32
2,36695,1.297189712524414,412,2,-324.36160948501134,4,32
2,36695,1.2971935272216797,413,3,-371.4422379860009,5,34
2,36695,1.2971978187561035,414,1,-152.8168029994385,4,32
2,36695,1.2972018718719482,415,3,-385.95585616527154,4,32
2,36695,1.297205924987793,416,3,-172.81984667045703,4,32
2,36695,1.2972099781036377,417,3,-113.37747931881997,5,34
2,36695,1.2972142696380615,418,1,-279.03895838689743,4,32
2,36695,1.2972180843353271,419,3,-152.82620157999713,4,32
2,36695,1.2972221374511719,420,1,-141.52665871850115,4,32
2,36695,1.2972259521484375,421,1,-122.65272633620398,4,32
2,36695,1.2972300052642822,422,1,-94.5555975067677,4,32
2,36695,1.297234058380127,423,3,-33.31465957984568,4,32
2,36695,1.2972383499145508,424,2,-391.642809855205,5,34
2,36695,1.2972421646118164,425,3,-673.1037419701922,4,32
2,36695,1.2972462177276611,426,3,-163.59014252183263,4,32
2,36695,1.2972502708435059,427,1,-198.76451662359682,5,34
2,36695,1.2972543239593506,428,1,-34.69123461841053,4,32
2,36695,1.2972581386566162,429,1,-158.0919815350195,4,32
2,36695,1.2972619533538818,430,1,-147.2535358366108,4,32
2,36695,1.2972662448883057,431,1,-102.37912142263161,4,32
2,36695,1.2972702980041504,432,1,-152.71636226442092,5,34
2,36695,1.2972743511199951,433,3,-142.07467923999633,4,32
2,36695,1.2973079681396484,434,1,-256.9130988963469,4,32
2,36695,1.297334909439087,435,1,-375.6425567685247,4,32
2,36695,1.2973392009735107,436,2,-701.6264163228603,4,32
2,36695,1.2973432540893555,437,1,-126.62540160544597,4,32
2,36695,1.2973475456237793,438,1,-85.25391175856555,4,32
2,36695,1.297351598739624,439,1,-159.13933079193325,4,32
