iteration,num_frames,time_in_s,fitness,loss
2306,57675,31.504067420959473,-1499.5294387746067,265.0918884277344
2307,57700,31.525294542312622,-1499.5294387746067,200.90306091308594
2308,57725,31.54193663597107,-1499.5294387746067,213.83233642578125
2309,57750,31.554553270339966,-1499.5294387746067,358.76922607421875
2310,57775,31.566888332366943,-1499.5294387746067,270.5098876953125
2311,57800,31.579556465148926,-1499.5294387746067,134.0988006591797
2312,57825,31.59118914604187,-1499.5294387746067,240.65362548828125
2313,57850,31.60270118713379,-1499.5294387746067,258.46630859375
2314,57875,31.614843606948853,-1499.5294387746067,304.65045166015625
2315,57900,31.62695813179016,-1499.5294387746067,203.20570373535156
2316,57925,31.639472246170044,-1499.5294387746067,191.84503173828125
2317,57950,31.652178287506104,-1499.5294387746067,162.35476684570312
2318,57975,31.664849281311035,-1499.5294387746067,156.07257080078125
2319,58000,31.677733898162842,-1319.8202241138958,246.9395294189453
2320,58025,31.69089674949646,-1319.8202241138958,171.65843200683594
2321,58050,31.703468322753906,-1319.8202241138958,482.76043701171875
2322,58075,31.715554237365723,-1319.8202241138958,211.39842224121094
2323,58100,31.727643251419067,-1319.8202241138958,78.56381225585938
2324,58125,31.741896152496338,-1319.8202241138958,246.121826171875
2325,58150,31.759883165359497,-1319.8202241138958,333.4938659667969
2326,58175,31.77471423149109,-1319.8202241138958,234.59149169921875
2327,58200,31.79085421562195,-1319.8202241138958,157.19686889648438
2328,58225,31.80687713623047,-1319.8202241138958,190.5446319580078
2329,58250,31.824740409851074,-1319.8202241138958,174.59373474121094
2330,58275,31.84778356552124,-1319.8202241138958,251.9999542236328
2331,58300,31.875658988952637,-1319.8202241138958,357.58526611328125
2332,58325,31.890818119049072,-1319.8202241138958,223.42945861816406
2333,58350,31.906949758529663,-1319.8202241138958,169.17391967773438
2334,58375,31.922164916992188,-1319.8202241138958,246.56394958496094
2335,58400,31.936901807785034,-1319.8202241138958,221.17037963867188
2336,58425,31.951106548309326,-1319.8202241138958,24.784923553466797
2337,58450,31.9647536277771,-1319.8202241138958,226.8948516845703
2338,58475,31.978342294692993,-1319.8202241138958,495.0940856933594
2339,58500,31.99116539955139,-1319.8202241138958,177.29153442382812
2340,58525,32.00281596183777,-1319.8202241138958,154.26828002929688
2341,58550,32.015578746795654,-1319.8202241138958,14.747411727905273
2342,58575,32.02805423736572,-1319.8202241138958,139.51025390625
2343,58600,32.040411949157715,-1319.8202241138958,348.451171875
2344,58625,32.052627086639404,-1319.8202241138958,369.4244384765625
2345,58650,32.06493091583252,-1319.8202241138958,207.3909912109375
2346,58675,32.07739305496216,-1319.8202241138958,35.48968505859375
2347,58700,32.09120202064514,-1319.8202241138958,204.41232299804688
2348,58725,32.1030433177948,-1319.8202241138958,255.93455505371094
2349,58750,32.11675262451172,-1319.8202241138958,489.17523193359375
2350,58775,32.13013458251953,-1319.8202241138958,161.6613311767578
2351,58800,32.14379286766052,-1319.8202241138958,12.182999610900879
2352,58825,32.156999349594116,-1319.8202241138958,113.84610748291016
2353,58850,32.179086446762085,-1319.8202241138958,303.90966796875
2354,58875,32.19328188896179,-1319.8202241138958,436.34564208984375
2355,58900,32.205480337142944,-1319.8202241138958,229.75697326660156
2356,58925,32.218974113464355,-1319.8202241138958,84.61351776123047
2357,58950,32.237064599990845,-1319.8202241138958,325.0188293457031
2358,58975,32.25007891654968,-1319.8202241138958,291.50335693359375
2359,59000,32.2655611038208,-1100.407982150117,204.9073486328125
2360,59025,32.28112459182739,-1100.407982150117,181.2803497314453
2361,59050,32.30085778236389,-1100.407982150117,420.67596435546875
2362,59075,32.32004475593567,-1100.407982150117,339.6795654296875
2363,59100,32.334272623062134,-1100.407982150117,139.7188720703125
2364,59125,32.348355770111084,-1100.407982150117,139.5415496826172
2365,59150,32.3620023727417,-1100.407982150117,302.29217529296875
2366,59175,32.37703490257263,-1100.407982150117,472.4576416015625
2367,59200,32.39535403251648,-1100.407982150117,188.3025360107422
2368,59225,32.40889263153076,-1100.407982150117,131.01002502441406
2369,59250,32.421727895736694,-1100.407982150117,68.61808013916016
2370,59275,32.43552780151367,-1100.407982150117,313.1044616699219
2371,59300,32.451276540756226,-1100.407982150117,339.73529052734375
2372,59325,32.48694825172424,-1100.407982150117,97.6202621459961
2373,59350,32.51676940917969,-1100.407982150117,170.61155700683594
2374,59375,32.533071517944336,-1100.407982150117,361.93060302734375
2375,59400,32.54785466194153,-1100.407982150117,390.0884094238281
2376,59425,32.56118965148926,-1100.407982150117,114.35650634765625
2377,59450,32.57469916343689,-1100.407982150117,138.045654296875
2378,59475,32.591320276260376,-1100.407982150117,384.9129333496094
2379,59500,32.61070799827576,-1100.407982150117,305.38812255859375
2380,59525,32.63605618476868,-1100.407982150117,223.51446533203125
2381,59550,32.655399322509766,-1100.407982150117,125.8698959350586
2382,59575,32.671777963638306,-1100.407982150117,315.6695861816406
2383,59600,32.68737816810608,-1100.407982150117,342.68695068359375
2384,59625,32.70532703399658,-1100.407982150117,258.9640197753906
2385,59650,32.72200274467468,-1100.407982150117,64.36185455322266
2386,59675,32.73598504066467,-1100.407982150117,174.2361602783203
2387,59700,32.749335527420044,-1100.407982150117,261.76092529296875
2388,59725,32.76204586029053,-1100.407982150117,465.5421447753906
2389,59750,32.77462816238403,-1100.407982150117,126.61022186279297
2390,59775,32.787808656692505,-1100.407982150117,149.04888916015625
2391,59800,32.801042556762695,-1100.407982150117,277.5666809082031
2392,59825,32.81424307823181,-1100.407982150117,326.0284729003906
2393,59850,32.8271324634552,-1100.407982150117,309.03631591796875
2394,59875,32.845566749572754,-1100.407982150117,223.26422119140625
2395,59900,32.861244440078735,-1100.407982150117,246.1220245361328
2396,59925,32.878477334976196,-1100.407982150117,79.86743927001953
2397,59950,32.89229941368103,-1100.407982150117,419.01141357421875
2398,59975,32.90635538101196,-1100.407982150117,567.6522216796875
2399,60000,32.92028594017029,-1243.4289317377618,141.08901977539062
2400,60025,32.93556833267212,-1243.4289317377618,129.17514038085938
2401,60050,32.94906711578369,-1243.4289317377618,449.8603820800781
2402,60075,32.96198272705078,-1243.4289317377618,252.67507934570312
2403,60100,32.97476625442505,-1243.4289317377618,69.74870300292969
2404,60125,32.987221002578735,-1243.4289317377618,219.03826904296875
2405,60150,32.99972677230835,-1243.4289317377618,340.4543762207031
2406,60175,33.01224136352539,-1243.4289317377618,133.8090057373047
2407,60200,33.02438259124756,-1243.4289317377618,173.2851104736328
2408,60225,33.037187814712524,-1243.4289317377618,303.616943359375
2409,60250,33.049949645996094,-1243.4289317377618,219.4830322265625
2410,60275,33.06273865699768,-1243.4289317377618,223.40321350097656
2411,60300,33.0798704624176,-1243.4289317377618,169.41261291503906
2412,60325,33.09695863723755,-1243.4289317377618,278.7730712890625
2413,60350,33.113593101501465,-1243.4289317377618,240.40966796875
2414,60375,33.12601041793823,-1243.4289317377618,41.91929244995117
2415,60400,33.1380078792572,-1243.4289317377618,185.8894500732422
2416,60425,33.15152668952942,-1243.4289317377618,205.87545776367188
2417,60450,33.16547393798828,-1243.4289317377618,399.331787109375
2418,60475,33.204657793045044,-1243.4289317377618,234.37107849121094
2419,60500,33.22726607322693,-1243.4289317377618,119.64332580566406
2420,60525,33.242982387542725,-1243.4289317377618,205.95228576660156
2421,60550,33.26505923271179,-1243.4289317377618,414.31048583984375
2422,60575,33.28058886528015,-1243.4289317377618,197.476318359375
2423,60600,33.29324531555176,-1243.4289317377618,138.55784606933594
2424,60625,33.30705666542053,-1243.4289317377618,247.92727661132812
2425,60650,33.32058882713318,-1243.4289317377618,282.9164733886719
2426,60675,33.33562779426575,-1243.4289317377618,271.4372253417969
2427,60700,33.348151445388794,-1243.4289317377618,152.9293975830078
2428,60725,33.36066675186157,-1243.4289317377618,18.0806941986084
2429,60750,33.37412977218628,-1243.4289317377618,244.92164611816406
2430,60775,33.38696026802063,-1243.4289317377618,179.56735229492188
2431,60800,33.399742603302,-1243.4289317377618,271.67242431640625
2432,60825,33.41199517250061,-1243.4289317377618,372.16607666015625
2433,60850,33.42439103126526,-1243.4289317377618,229.40000915527344
2434,60875,33.43656826019287,-1243.4289317377618,100.15486145019531
2435,60900,33.4491548538208,-1243.4289317377618,160.0498046875
2436,60925,33.46236872673035,-1243.4289317377618,225.32264709472656
2437,60950,33.4758939743042,-1243.4289317377618,337.33135986328125
2438,60975,33.490020990371704,-1243.4289317377618,279.4291076660156
2439,61000,33.50409245491028,-1086.4090037492408,100.56547546386719
2440,61025,33.51700186729431,-1086.4090037492408,101.05864715576172
2441,61050,33.52952241897583,-1086.4090037492408,386.930908203125
2442,61075,33.54157066345215,-1086.4090037492408,241.95330810546875
2443,61100,33.5538387298584,-1086.4090037492408,196.58584594726562
2444,61125,33.5665647983551,-1086.4090037492408,220.32176208496094
2445,61150,33.5791962146759,-1086.4090037492408,288.9238586425781
2446,61175,33.591434478759766,-1086.4090037492408,164.37513732910156
2447,61200,33.60461163520813,-1086.4090037492408,115.8150634765625
2448,61225,33.61745858192444,-1086.4090037492408,465.3771667480469
2449,61250,33.63051652908325,-1086.4090037492408,152.93844604492188
2450,61275,33.642794609069824,-1086.4090037492408,53.478057861328125
2451,61300,33.6551628112793,-1086.4090037492408,125.65228271484375
2452,61325,33.667295694351196,-1086.4090037492408,363.9450378417969
2453,61350,33.67988920211792,-1086.4090037492408,345.0031433105469
2454,61375,33.69251728057861,-1086.4090037492408,178.40553283691406
2455,61400,33.704925537109375,-1086.4090037492408,80.38480377197266
2456,61425,33.71762752532959,-1086.4090037492408,308.0598449707031
2457,61450,33.73336601257324,-1086.4090037492408,149.9484100341797
2458,61475,33.748236417770386,-1086.4090037492408,106.48863983154297
2459,61500,33.76197075843811,-1086.4090037492408,221.91001892089844
2460,61525,33.775339126586914,-1086.4090037492408,363.2678527832031
2461,61550,33.78757643699646,-1086.4090037492408,251.89077758789062
2462,61575,33.7997727394104,-1086.4090037492408,142.76181030273438
2463,61600,33.81144714355469,-1086.4090037492408,216.55799865722656
2464,61625,33.82326865196228,-1086.4090037492408,139.80018615722656
2465,61650,33.83541798591614,-1086.4090037492408,124.88902282714844
2466,61675,33.84796476364136,-1086.4090037492408,479.9617004394531
2467,61700,33.86043334007263,-1086.4090037492408,202.85682678222656
2468,61725,33.87363648414612,-1086.4090037492408,263.6477966308594
2469,61750,33.88606071472168,-1086.4090037492408,39.96429443359375
2470,61775,33.90233373641968,-1086.4090037492408,281.3321838378906
2471,61800,33.914918184280396,-1086.4090037492408,484.98681640625
2472,61825,33.926801681518555,-1086.4090037492408,86.6951904296875
2473,61850,33.939024448394775,-1086.4090037492408,33.43368148803711
2474,61875,33.95111703872681,-1086.4090037492408,330.57623291015625
2475,61900,33.9635968208313,-1086.4090037492408,528.665283203125
2476,61925,33.9759738445282,-1086.4090037492408,237.9143829345703
2477,61950,33.989073514938354,-1086.4090037492408,108.82213592529297
2478,61975,34.00295042991638,-1086.4090037492408,271.550537109375
2479,62000,34.01751375198364,-1138.2034031235441,390.3173522949219
2480,62025,34.02960467338562,-1138.2034031235441,192.43228149414062
2481,62050,34.041441679000854,-1138.2034031235441,345.9005126953125
2482,62075,34.05320739746094,-1138.2034031235441,234.33465576171875
2483,62100,34.06538462638855,-1138.2034031235441,168.35833740234375
2484,62125,34.077908515930176,-1138.2034031235441,369.6045227050781
2485,62150,34.09062719345093,-1138.2034031235441,386.7479248046875
2486,62175,34.102853536605835,-1138.2034031235441,149.74984741210938
2487,62200,34.11473107337952,-1138.2034031235441,129.8338623046875
2488,62225,34.12671947479248,-1138.2034031235441,246.22706604003906
2489,62250,34.138590812683105,-1138.2034031235441,217.8424072265625
2490,62275,34.15122389793396,-1138.2034031235441,223.88275146484375
2491,62300,34.163896322250366,-1138.2034031235441,435.41693115234375
2492,62325,34.175482749938965,-1138.2034031235441,173.08531188964844
2493,62350,34.18700289726257,-1138.2034031235441,247.23828125
2494,62375,34.19935321807861,-1138.2034031235441,149.48866271972656
2495,62400,34.21122980117798,-1138.2034031235441,189.6342010498047
2496,62425,34.22393727302551,-1138.2034031235441,238.26596069335938
2497,62450,34.23604869842529,-1138.2034031235441,199.77467346191406
2498,62475,34.2495858669281,-1138.2034031235441,338.0482177734375
2499,62500,34.263086795806885,-1138.2034031235441,209.94375610351562
2500,62525,34.275206089019775,-1138.2034031235441,81.10108184814453
2501,62550,34.28708219528198,-1138.2034031235441,370.0030212402344
2502,62575,34.29890847206116,-1138.2034031235441,261.9214782714844
2503,62600,34.31056237220764,-1138.2034031235441,71.43679809570312
2504,62625,34.323187828063965,-1138.2034031235441,104.81974029541016
2505,62650,34.34001612663269,-1138.2034031235441,189.32484436035156
2506,62675,34.35510873794556,-1138.2034031235441,463.9915771484375
2507,62700,34.371636629104614,-1138.2034031235441,238.7798309326172
2508,62725,34.38784599304199,-1138.2034031235441,82.98339080810547
2509,62750,34.40596127510071,-1138.2034031235441,145.9249267578125
2510,62775,34.42360210418701,-1138.2034031235441,271.60028076171875
2511,62800,34.43848752975464,-1138.2034031235441,448.3701477050781
2512,62825,34.45389270782471,-1138.2034031235441,177.0655517578125
2513,62850,34.50459003448486,-1138.2034031235441,121.99427795410156
2514,62875,34.5252480506897,-1138.2034031235441,132.09271240234375
2515,62900,34.539533853530884,-1138.2034031235441,309.622802734375
2516,62925,34.55250334739685,-1138.2034031235441,509.0791320800781
2517,62950,34.56616544723511,-1138.2034031235441,171.3742218017578
2518,62975,34.579082012176514,-1138.2034031235441,77.40961456298828
2519,63000,34.59284520149231,-1186.8118045496208,120.4809341430664
2520,63025,34.6053581237793,-1186.8118045496208,148.62025451660156
2521,63050,34.618168115615845,-1186.8118045496208,329.701171875
2522,63075,34.630598068237305,-1186.8118045496208,416.31475830078125
2523,63100,34.64258146286011,-1186.8118045496208,147.94403076171875
2524,63125,34.654696226119995,-1186.8118045496208,272.5546569824219
2525,63150,34.66686487197876,-1186.8118045496208,143.39154052734375
2526,63175,34.67918801307678,-1186.8118045496208,197.34779357910156
2527,63200,34.693190574645996,-1186.8118045496208,468.3445129394531
2528,63225,34.70543432235718,-1186.8118045496208,236.71258544921875
2529,63250,34.717628717422485,-1186.8118045496208,126.77289581298828
2530,63275,34.72980070114136,-1186.8118045496208,164.2837371826172
2531,63300,34.74182629585266,-1186.8118045496208,187.62840270996094
2532,63325,34.7534544467926,-1186.8118045496208,341.2227783203125
2533,63350,34.765520334243774,-1186.8118045496208,352.2842712402344
2534,63375,34.78094553947449,-1186.8118045496208,166.08309936523438
2535,63400,34.793158531188965,-1186.8118045496208,142.98355102539062
2536,63425,34.80594730377197,-1186.8118045496208,302.9582214355469
2537,63450,34.81938171386719,-1186.8118045496208,194.38739013671875
2538,63475,34.83529043197632,-1186.8118045496208,214.70458984375
2539,63500,34.848095417022705,-1186.8118045496208,295.11676025390625
2540,63525,34.860358238220215,-1186.8118045496208,150.7692413330078
2541,63550,34.87722086906433,-1186.8118045496208,306.78643798828125
2542,63575,34.89366698265076,-1186.8118045496208,174.97921752929688
2543,63600,34.90643525123596,-1186.8118045496208,205.9549560546875
2544,63625,34.91867208480835,-1186.8118045496208,296.4463195800781
2545,63650,34.93071389198303,-1186.8118045496208,131.95518493652344
2546,63675,34.94261956214905,-1186.8118045496208,131.4394073486328
2547,63700,34.955641984939575,-1186.8118045496208,269.5275573730469
2548,63725,34.97339677810669,-1186.8118045496208,305.3099060058594
2549,63750,34.99150538444519,-1186.8118045496208,306.7199401855469
2550,63775,35.01003098487854,-1186.8118045496208,140.19090270996094
2551,63800,35.02779698371887,-1186.8118045496208,259.9359436035156
2552,63825,35.044535398483276,-1186.8118045496208,113.59266662597656
2553,63850,35.06135940551758,-1186.8118045496208,91.47071075439453
2554,63875,35.07714915275574,-1186.8118045496208,321.44970703125
2555,63900,35.09099769592285,-1186.8118045496208,262.08050537109375
2556,63925,35.10827946662903,-1186.8118045496208,119.28736114501953
2557,63950,35.12108254432678,-1186.8118045496208,270.0496520996094
2558,63975,35.13569402694702,-1186.8118045496208,318.2623291015625
2559,64000,35.15079426765442,-1212.5280670650511,194.27313232421875
2560,64025,35.16317009925842,-1212.5280670650511,120.66508483886719
2561,64050,35.17538928985596,-1212.5280670650511,293.3834228515625
2562,64075,35.18742489814758,-1212.5280670650511,485.1286926269531
2563,64100,35.19996213912964,-1212.5280670650511,214.11923217773438
2564,64125,35.21254897117615,-1212.5280670650511,179.83908081054688
2565,64150,35.225093841552734,-1212.5280670650511,284.129150390625
2566,64175,35.2408492565155,-1212.5280670650511,305.8273620605469
2567,64200,35.256975412368774,-1212.5280670650511,200.7180938720703
2568,64225,35.27382206916809,-1212.5280670650511,408.1639099121094
2569,64250,35.29080319404602,-1212.5280670650511,213.5326690673828
2570,64275,35.31018924713135,-1212.5280670650511,195.6230926513672
2571,64300,35.32753896713257,-1212.5280670650511,306.7873229980469
2572,64325,35.34106922149658,-1212.5280670650511,240.4991455078125
2573,64350,35.35345458984375,-1212.5280670650511,300.7872314453125
2574,64375,35.36585259437561,-1212.5280670650511,295.41912841796875
2575,64400,35.37910056114197,-1212.5280670650511,312.59820556640625
2576,64425,35.3943452835083,-1212.5280670650511,198.17660522460938
2577,64450,35.40749716758728,-1212.5280670650511,167.0810546875
2578,64475,35.419575214385986,-1212.5280670650511,225.11636352539062
2579,64500,35.432074546813965,-1212.5280670650511,363.4768981933594
2580,64525,35.44411253929138,-1212.5280670650511,406.7191162109375
2581,64550,35.457151889801025,-1212.5280670650511,199.68515014648438
2582,64575,35.46977925300598,-1212.5280670650511,223.37451171875
2583,64600,35.48210835456848,-1212.5280670650511,264.5652160644531
2584,64625,35.49420213699341,-1212.5280670650511,419.09210205078125
2585,64650,35.507519245147705,-1212.5280670650511,285.3939514160156
2586,64675,35.519513845443726,-1212.5280670650511,225.93002319335938
2587,64700,35.53196668624878,-1212.5280670650511,314.0756530761719
2588,64725,35.544095277786255,-1212.5280670650511,386.41632080078125
2589,64750,35.556541442871094,-1212.5280670650511,233.5571746826172
2590,64775,35.569066524505615,-1212.5280670650511,240.70278930664062
2591,64800,35.5816171169281,-1212.5280670650511,350.490478515625
2592,64825,35.59347653388977,-1212.5280670650511,347.5287780761719
2593,64850,35.60568141937256,-1212.5280670650511,242.52972412109375
2594,64875,35.617833614349365,-1212.5280670650511,277.3947448730469
2595,64900,35.62972378730774,-1212.5280670650511,352.1264953613281
2596,64925,35.644614934921265,-1212.5280670650511,376.75592041015625
2597,64950,35.65852212905884,-1212.5280670650511,276.325927734375
2598,64975,35.674453020095825,-1212.5280670650511,346.5475769042969
2599,65000,35.688236474990845,-1423.2956127487516,251.03648376464844
2600,65025,35.700868368148804,-1423.2956127487516,82.43727111816406
2601,65050,35.7135694026947,-1423.2956127487516,280.8110656738281
2602,65075,35.72567439079285,-1423.2956127487516,277.7508239746094
2603,65100,35.73787260055542,-1423.2956127487516,107.631103515625
2604,65125,35.75187039375305,-1423.2956127487516,234.991455078125
2605,65150,35.7641339302063,-1423.2956127487516,295.3495178222656
2606,65175,35.776259422302246,-1423.2956127487516,179.7598114013672
2607,65200,35.7882297039032,-1423.2956127487516,243.2495880126953
2608,65225,35.80048370361328,-1423.2956127487516,282.035888671875
2609,65250,35.81266474723816,-1423.2956127487516,156.6851348876953
2610,65275,35.82480430603027,-1423.2956127487516,107.00366973876953
2611,65300,35.837153911590576,-1423.2956127487516,464.79156494140625
2612,65325,35.849536657333374,-1423.2956127487516,146.8179168701172
2613,65350,35.86158514022827,-1423.2956127487516,103.57726287841797
2614,65375,35.87450647354126,-1423.2956127487516,223.5873260498047
2615,65400,35.88681221008301,-1423.2956127487516,295.4194641113281
2616,65425,35.89947867393494,-1423.2956127487516,211.8099822998047
2617,65450,35.91494274139404,-1423.2956127487516,200.69178771972656
2618,65475,35.92849898338318,-1423.2956127487516,265.55572509765625
2619,65500,35.94131255149841,-1423.2956127487516,188.45346069335938
2620,65525,35.953211545944214,-1423.2956127487516,187.6876678466797
2621,65550,35.965882539749146,-1423.2956127487516,310.19317626953125
2622,65575,35.97810077667236,-1423.2956127487516,214.84495544433594
2623,65600,35.989969968795776,-1423.2956127487516,245.22039794921875
2624,65625,36.00170540809631,-1423.2956127487516,160.56138610839844
2625,65650,36.014785289764404,-1423.2956127487516,280.2060241699219
2626,65675,36.02891802787781,-1423.2956127487516,345.5976867675781
2627,65700,36.04106616973877,-1423.2956127487516,190.2086639404297
2628,65725,36.053324460983276,-1423.2956127487516,206.75643920898438
2629,65750,36.06563973426819,-1423.2956127487516,226.05697631835938
2630,65775,36.077706813812256,-1423.2956127487516,221.6691131591797
2631,65800,36.08990287780762,-1423.2956127487516,142.3003387451172
2632,65825,36.102107763290405,-1423.2956127487516,137.80946350097656
2633,65850,36.11554503440857,-1423.2956127487516,256.64422607421875
2634,65875,36.12761831283569,-1423.2956127487516,332.396240234375
2635,65900,36.13992142677307,-1423.2956127487516,91.1540756225586
2636,65925,36.15197205543518,-1423.2956127487516,126.29280853271484
2637,65950,36.166499614715576,-1423.2956127487516,354.24420166015625
2638,65975,36.179529905319214,-1423.2956127487516,291.40789794921875
2639,66000,36.19397950172424,-1145.2903563298971,227.98289489746094
2640,66025,36.20613956451416,-1145.2903563298971,135.4967041015625
2641,66050,36.21851134300232,-1145.2903563298971,319.1006774902344
2642,66075,36.23089599609375,-1145.2903563298971,454.6016540527344
2643,66100,36.243314266204834,-1145.2903563298971,197.32144165039062
2644,66125,36.25584053993225,-1145.2903563298971,132.90003967285156
2645,66150,36.26828956604004,-1145.2903563298971,251.891845703125
2646,66175,36.28082013130188,-1145.2903563298971,448.6166076660156
2647,66200,36.29283428192139,-1145.2903563298971,228.96337890625
2648,66225,36.30537414550781,-1145.2903563298971,181.9419708251953
2649,66250,36.3178174495697,-1145.2903563298971,223.499755859375
2650,66275,36.330379486083984,-1145.2903563298971,324.59088134765625
2651,66300,36.34274220466614,-1145.2903563298971,236.90061950683594
2652,66325,36.35485887527466,-1145.2903563298971,282.2772521972656
2653,66350,36.36709785461426,-1145.2903563298971,162.43792724609375
2654,66375,36.38198471069336,-1145.2903563298971,272.9640808105469
2655,66400,36.39412331581116,-1145.2903563298971,316.2777099609375
2656,66425,36.40644192695618,-1145.2903563298971,194.0555419921875
2657,66450,36.42124915122986,-1145.2903563298971,259.02728271484375
2658,66475,36.43768286705017,-1145.2903563298971,175.6551513671875
2659,66500,36.45414471626282,-1145.2903563298971,145.9792022705078
2660,66525,36.5067298412323,-1145.2903563298971,401.54693603515625
2661,66550,36.52547001838684,-1145.2903563298971,246.29598999023438
2662,66575,36.54213905334473,-1145.2903563298971,296.1568603515625
2663,66600,36.5584135055542,-1145.2903563298971,111.57998657226562
2664,66625,36.57299995422363,-1145.2903563298971,177.96743774414062
2665,66650,36.58531904220581,-1145.2903563298971,254.59388732910156
2666,66675,36.59780287742615,-1145.2903563298971,117.040771484375
2667,66700,36.61267280578613,-1145.2903563298971,272.19940185546875
2668,66725,36.626880407333374,-1145.2903563298971,369.5738525390625
2669,66750,36.63885807991028,-1145.2903563298971,259.0085754394531
2670,66775,36.65098285675049,-1145.2903563298971,119.47042083740234
2671,66800,36.66536235809326,-1145.2903563298971,170.787353515625
2672,66825,36.686304569244385,-1145.2903563298971,217.67507934570312
2673,66850,36.700478315353394,-1145.2903563298971,495.5143127441406
2674,66875,36.71442770957947,-1145.2903563298971,192.9183349609375
2675,66900,36.72909379005432,-1145.2903563298971,180.0222930908203
2676,66925,36.741503953933716,-1145.2903563298971,190.04669189453125
2677,66950,36.75379943847656,-1145.2903563298971,320.86749267578125
2678,66975,36.766093254089355,-1145.2903563298971,198.2707977294922
2679,67000,36.77945280075073,-1229.5731782806056,127.34011840820312
2680,67025,36.791463136672974,-1229.5731782806056,1.4847722053527832
2681,67050,36.805094957351685,-1229.5731782806056,87.69445037841797
2682,67075,36.817702770233154,-1229.5731782806056,445.5368347167969
2683,67100,36.830716133117676,-1229.5731782806056,383.7890625
2684,67125,36.84316873550415,-1229.5731782806056,41.96596908569336
2685,67150,36.85572099685669,-1229.5731782806056,89.1682357788086
2686,67175,36.86862254142761,-1229.5731782806056,310.2067565917969
2687,67200,36.88265943527222,-1229.5731782806056,209.9330596923828
2688,67225,36.89598631858826,-1229.5731782806056,233.7396697998047
2689,67250,36.911627769470215,-1229.5731782806056,57.33840560913086
2690,67275,36.92458724975586,-1229.5731782806056,257.9568786621094
2691,67300,36.93804430961609,-1229.5731782806056,248.85064697265625
2692,67325,36.951436281204224,-1229.5731782806056,244.19110107421875
2693,67350,36.965317726135254,-1229.5731782806056,121.40164184570312
2694,67375,36.97926878929138,-1229.5731782806056,206.76316833496094
2695,67400,36.992799520492554,-1229.5731782806056,220.64236450195312
2696,67425,37.00728940963745,-1229.5731782806056,145.52590942382812
2697,67450,37.02151966094971,-1229.5731782806056,191.78416442871094
2698,67475,37.03475642204285,-1229.5731782806056,291.0367431640625
2699,67500,37.04797124862671,-1229.5731782806056,233.34375
2700,67525,37.06101584434509,-1229.5731782806056,62.73676681518555
2701,67550,37.07439041137695,-1229.5731782806056,138.05303955078125
2702,67575,37.08775353431702,-1229.5731782806056,457.7877502441406
2703,67600,37.10137462615967,-1229.5731782806056,242.0630340576172
2704,67625,37.116849184036255,-1229.5731782806056,84.76715850830078
2705,67650,37.13174605369568,-1229.5731782806056,93.662353515625
2706,67675,37.146371364593506,-1229.5731782806056,371.0616760253906
2707,67700,37.16001653671265,-1229.5731782806056,403.2171936035156
2708,67725,37.17338824272156,-1229.5731782806056,118.6635513305664
2709,67750,37.18668794631958,-1229.5731782806056,10.939493179321289
2710,67775,37.20304894447327,-1229.5731782806056,109.87378692626953
2711,67800,37.21989822387695,-1229.5731782806056,430.5834045410156
2712,67825,37.23646926879883,-1229.5731782806056,393.2098693847656
2713,67850,37.252984285354614,-1229.5731782806056,53.385009765625
2714,67875,37.26978635787964,-1229.5731782806056,23.495750427246094
2715,67900,37.287155628204346,-1229.5731782806056,196.92713928222656
2716,67925,37.3041934967041,-1229.5731782806056,193.08041381835938
2717,67950,37.31782388687134,-1229.5731782806056,269.2664794921875
2718,67975,37.33041572570801,-1229.5731782806056,149.48390197753906
2719,68000,37.34453773498535,-1046.0944030371688,192.76071166992188
2720,68025,37.358333110809326,-1046.0944030371688,100.6872329711914
2721,68050,37.37109303474426,-1046.0944030371688,289.8749084472656
2722,68075,37.38424897193909,-1046.0944030371688,325.54425048828125
2723,68100,37.39680862426758,-1046.0944030371688,251.75051879882812
2724,68125,37.40920639038086,-1046.0944030371688,195.31729125976562
2725,68150,37.424129247665405,-1046.0944030371688,253.05442810058594
2726,68175,37.43775653839111,-1046.0944030371688,97.59310150146484
2727,68200,37.45002484321594,-1046.0944030371688,287.8600769042969
2728,68225,37.4635112285614,-1046.0944030371688,474.9957275390625
2729,68250,37.478402614593506,-1046.0944030371688,185.1171875
2730,68275,37.49318289756775,-1046.0944030371688,90.5577392578125
2731,68300,37.5050585269928,-1046.0944030371688,368.5972900390625
2732,68325,37.51742362976074,-1046.0944030371688,311.8777160644531
2733,68350,37.53066277503967,-1046.0944030371688,235.4395294189453
2734,68375,37.54568862915039,-1046.0944030371688,107.51054382324219
2735,68400,37.55865740776062,-1046.0944030371688,248.823486328125
2736,68425,37.57283687591553,-1046.0944030371688,298.16748046875
2737,68450,37.58663320541382,-1046.0944030371688,380.830078125
2738,68475,37.599318742752075,-1046.0944030371688,203.1072540283203
2739,68500,37.6119658946991,-1046.0944030371688,110.05545806884766
2740,68525,37.624499559402466,-1046.0944030371688,245.40504455566406
2741,68550,37.63687300682068,-1046.0944030371688,336.0607604980469
2742,68575,37.649357080459595,-1046.0944030371688,208.95571899414062
2743,68600,37.661661863327026,-1046.0944030371688,223.1139373779297
2744,68625,37.673649072647095,-1046.0944030371688,106.2601318359375
