iteration,num_frames,time_in_s,fitness,loss
5897,147450,71.61389517784119,-1082.2028635607762,171.1962432861328
5898,147475,71.62641310691833,-1082.2028635607762,67.12761688232422
5899,147500,71.63944435119629,-1082.2028635607762,295.6645202636719
5900,147525,71.6513979434967,-1082.2028635607762,350.7463684082031
5901,147550,71.6637225151062,-1082.2028635607762,199.4932098388672
5902,147575,71.67570090293884,-1082.2028635607762,35.5593147277832
5903,147600,71.6873676776886,-1082.2028635607762,196.1598358154297
5904,147625,71.69946908950806,-1082.2028635607762,313.4839782714844
5905,147650,71.71122717857361,-1082.2028635607762,162.47935485839844
5906,147675,71.72286629676819,-1082.2028635607762,25.98917007446289
5907,147700,71.73463273048401,-1082.2028635607762,135.79420471191406
5908,147725,71.7462694644928,-1082.2028635607762,453.31072998046875
5909,147750,71.75773239135742,-1082.2028635607762,306.292236328125
5910,147775,71.76968479156494,-1082.2028635607762,51.511375427246094
5911,147800,71.78189754486084,-1082.2028635607762,149.28485107421875
5912,147825,71.79368853569031,-1082.2028635607762,207.19398498535156
5913,147850,71.80509042739868,-1082.2028635607762,165.18421936035156
5914,147875,71.8165442943573,-1082.2028635607762,209.94747924804688
5915,147900,71.82920169830322,-1082.2028635607762,144.36273193359375
5916,147925,71.84129095077515,-1082.2028635607762,27.601978302001953
5917,147950,71.85262155532837,-1082.2028635607762,121.45304107666016
5918,147975,71.86657691001892,-1082.2028635607762,502.0075378417969
5919,148000,71.88029479980469,-1114.093795558887,242.2271728515625
5920,148025,71.89206767082214,-1114.093795558887,137.55804443359375
5921,148050,71.90377426147461,-1114.093795558887,389.2737731933594
5922,148075,71.91572976112366,-1114.093795558887,349.3868713378906
5923,148100,71.9271285533905,-1114.093795558887,104.81147003173828
5924,148125,71.93863725662231,-1114.093795558887,172.49378967285156
5925,148150,71.95010304450989,-1114.093795558887,307.31427001953125
5926,148175,71.96203827857971,-1114.093795558887,339.19549560546875
5927,148200,71.97360897064209,-1114.093795558887,123.04027557373047
5928,148225,71.98498320579529,-1114.093795558887,212.38180541992188
5929,148250,71.99686527252197,-1114.093795558887,217.32945251464844
5930,148275,72.00859427452087,-1114.093795558887,329.9288635253906
5931,148300,72.0202522277832,-1114.093795558887,148.37716674804688
5932,148325,72.03242826461792,-1114.093795558887,219.29730224609375
5933,148350,72.04434490203857,-1114.093795558887,139.39462280273438
5934,148375,72.05605959892273,-1114.093795558887,239.49757385253906
5935,148400,72.06772184371948,-1114.093795558887,260.3708801269531
5936,148425,72.07957911491394,-1114.093795558887,191.90744018554688
5937,148450,72.09114480018616,-1114.093795558887,155.74208068847656
5938,148475,72.10544037818909,-1114.093795558887,45.614349365234375
5939,148500,72.11880278587341,-1114.093795558887,185.68202209472656
5940,148525,72.1311445236206,-1114.093795558887,291.6184997558594
5941,148550,72.14301085472107,-1114.093795558887,221.27322387695312
5942,148575,72.15478777885437,-1114.093795558887,80.0357666015625
5943,148600,72.1664526462555,-1114.093795558887,386.90191650390625
5944,148625,72.17841792106628,-1114.093795558887,109.85047149658203
5945,148650,72.19029951095581,-1114.093795558887,66.75611114501953
5946,148675,72.2021074295044,-1114.093795558887,138.3155517578125
5947,148700,72.2138409614563,-1114.093795558887,112.16068267822266
5948,148725,72.22547197341919,-1114.093795558887,610.0030517578125
5949,148750,72.2370548248291,-1114.093795558887,170.40850830078125
5950,148775,72.24896287918091,-1114.093795558887,157.9392547607422
5951,148800,72.26071095466614,-1114.093795558887,59.22649002075195
5952,148825,72.27227926254272,-1114.093795558887,440.6557312011719
5953,148850,72.28401780128479,-1114.093795558887,148.5569305419922
5954,148875,72.29597973823547,-1114.093795558887,272.541015625
5955,148900,72.3076684474945,-1114.093795558887,231.3515625
5956,148925,72.31930756568909,-1114.093795558887,303.0699768066406
5957,148950,72.33121609687805,-1114.093795558887,133.9749755859375
5958,148975,72.34407210350037,-1114.093795558887,366.6703796386719
5959,149000,72.35833621025085,-1164.8531057135494,372.7894592285156
5960,149025,72.37039875984192,-1164.8531057135494,160.10333251953125
5961,149050,72.3825626373291,-1164.8531057135494,383.8135070800781
5962,149075,72.39424633979797,-1164.8531057135494,257.8783874511719
5963,149100,72.40556120872498,-1164.8531057135494,96.82817077636719
5964,149125,72.41686964035034,-1164.8531057135494,135.16188049316406
5965,149150,72.42831254005432,-1164.8531057135494,292.138671875
5966,149175,72.44133186340332,-1164.8531057135494,255.9236297607422
5967,149200,72.454345703125,-1164.8531057135494,296.6142578125
5968,149225,72.4678463935852,-1164.8531057135494,161.5714569091797
5969,149250,72.48135304450989,-1164.8531057135494,134.17393493652344
5970,149275,72.49443292617798,-1164.8531057135494,86.65071868896484
5971,149300,72.50792527198792,-1164.8531057135494,436.193115234375
5972,149325,72.5210132598877,-1164.8531057135494,343.856201171875
5973,149350,72.53420925140381,-1164.8531057135494,202.7157745361328
5974,149375,72.54727411270142,-1164.8531057135494,158.313232421875
5975,149400,72.56054735183716,-1164.8531057135494,283.1255798339844
5976,149425,72.57290959358215,-1164.8531057135494,192.3389892578125
5977,149450,72.5860333442688,-1164.8531057135494,197.4529571533203
5978,149475,72.59998154640198,-1164.8531057135494,218.3711700439453
5979,149500,72.61200165748596,-1164.8531057135494,156.5282745361328
5980,149525,72.62376284599304,-1164.8531057135494,106.29969787597656
5981,149550,72.63578009605408,-1164.8531057135494,303.8247985839844
5982,149575,72.64755606651306,-1164.8531057135494,201.87242126464844
5983,149600,72.65916419029236,-1164.8531057135494,196.14024353027344
5984,149625,72.67072820663452,-1164.8531057135494,24.748842239379883
5985,149650,72.68215847015381,-1164.8531057135494,184.2403106689453
5986,149675,72.69354319572449,-1164.8531057135494,270.921875
5987,149700,72.70480346679688,-1164.8531057135494,327.064453125
5988,149725,72.71620559692383,-1164.8531057135494,122.66407012939453
5989,149750,72.7276246547699,-1164.8531057135494,127.50485229492188
5990,149775,72.73880195617676,-1164.8531057135494,109.85868072509766
5991,149800,72.75054740905762,-1164.8531057135494,298.6186828613281
5992,149825,72.76210713386536,-1164.8531057135494,151.66384887695312
5993,149850,72.77372193336487,-1164.8531057135494,298.6282653808594
5994,149875,72.78524160385132,-1164.8531057135494,108.57469940185547
5995,149900,72.79693269729614,-1164.8531057135494,440.01300048828125
5996,149925,72.8081865310669,-1164.8531057135494,258.1131591796875
5997,149950,72.81947636604309,-1164.8531057135494,318.3191223144531
5998,149975,72.83232283592224,-1164.8531057135494,268.94781494140625
5999,150000,72.84869122505188,-1115.3600732958616,332.0017395019531
6000,150025,72.86125349998474,-1115.3600732958616,82.40930938720703
6001,150050,72.87284708023071,-1115.3600732958616,329.9408264160156
6002,150075,72.88444566726685,-1115.3600732958616,408.507568359375
6003,150100,72.89637899398804,-1115.3600732958616,71.86222839355469
6004,150125,72.9082498550415,-1115.3600732958616,90.51604461669922
6005,150150,72.91992497444153,-1115.3600732958616,246.6180877685547
6006,150175,72.93171954154968,-1115.3600732958616,321.6723937988281
6007,150200,72.94349026679993,-1115.3600732958616,128.25157165527344
6008,150225,72.95473265647888,-1115.3600732958616,224.9773406982422
6009,150250,72.96612310409546,-1115.3600732958616,292.3056335449219
6010,150275,72.9773781299591,-1115.3600732958616,290.6357116699219
6011,150300,72.98879551887512,-1115.3600732958616,124.44605255126953
6012,150325,72.99999928474426,-1115.3600732958616,145.2661590576172
6013,150350,73.01117897033691,-1115.3600732958616,342.6323547363281
6014,150375,73.02286791801453,-1115.3600732958616,271.7586669921875
6015,150400,73.03470826148987,-1115.3600732958616,233.9744873046875
6016,150425,73.04645323753357,-1115.3600732958616,206.11190795898438
6017,150450,73.05826187133789,-1115.3600732958616,322.0735778808594
6018,150475,73.07079267501831,-1115.3600732958616,149.15057373046875
6019,150500,73.0838851928711,-1115.3600732958616,364.8833312988281
6020,150525,73.09621858596802,-1115.3600732958616,60.966819763183594
6021,150550,73.10835385322571,-1115.3600732958616,132.95773315429688
6022,150575,73.12014102935791,-1115.3600732958616,441.8293762207031
6023,150600,73.13168859481812,-1115.3600732958616,422.17083740234375
6024,150625,73.14307403564453,-1115.3600732958616,132.1371307373047
6025,150650,73.15444278717041,-1115.3600732958616,349.4524230957031
6026,150675,73.16608738899231,-1115.3600732958616,247.50204467773438
6027,150700,73.17741394042969,-1115.3600732958616,322.0869445800781
6028,150725,73.18858695030212,-1115.3600732958616,236.96690368652344
6029,150750,73.19994282722473,-1115.3600732958616,353.2314453125
6030,150775,73.2116539478302,-1115.3600732958616,175.35626220703125
6031,150800,73.2232551574707,-1115.3600732958616,192.51235961914062
6032,150825,73.23479390144348,-1115.3600732958616,173.717041015625
6033,150850,73.24643993377686,-1115.3600732958616,528.3461303710938
6034,150875,73.25789904594421,-1115.3600732958616,305.7041320800781
6035,150900,73.26952838897705,-1115.3600732958616,165.713134765625
6036,150925,73.28133869171143,-1115.3600732958616,150.00218200683594
6037,150950,73.29279732704163,-1115.3600732958616,475.9483337402344
6038,150975,73.30527925491333,-1115.3600732958616,374.470947265625
6039,151000,73.32088208198547,-1235.1596500876847,130.3321533203125
6040,151025,73.33356189727783,-1235.1596500876847,102.24091339111328
6041,151050,73.34530282020569,-1235.1596500876847,244.83680725097656
6042,151075,73.35689854621887,-1235.1596500876847,457.9996643066406
6043,151100,73.36866235733032,-1235.1596500876847,169.62586975097656
6044,151125,73.3803358078003,-1235.1596500876847,105.74313354492188
6045,151150,73.39178133010864,-1235.1596500876847,254.22885131835938
6046,151175,73.40328454971313,-1235.1596500876847,155.26983642578125
6047,151200,73.41499185562134,-1235.1596500876847,223.6362762451172
6048,151225,73.42817497253418,-1235.1596500876847,332.7927551269531
6049,151250,73.44135212898254,-1235.1596500876847,241.48573303222656
6050,151275,73.45444679260254,-1235.1596500876847,177.69322204589844
6051,151300,73.46692323684692,-1235.1596500876847,167.7015380859375
6052,151325,73.47850823402405,-1235.1596500876847,262.5399169921875
6053,151350,73.48991513252258,-1235.1596500876847,278.95611572265625
6054,151375,73.50156855583191,-1235.1596500876847,264.808837890625
6055,151400,73.51395106315613,-1235.1596500876847,201.59521484375
6056,151425,73.52552103996277,-1235.1596500876847,198.70278930664062
6057,151450,73.53700709342957,-1235.1596500876847,378.8977966308594
6058,151475,73.54966354370117,-1235.1596500876847,260.2837219238281
6059,151500,73.56177997589111,-1235.1596500876847,79.90864562988281
6060,151525,73.57356572151184,-1235.1596500876847,310.42034912109375
6061,151550,73.58547520637512,-1235.1596500876847,304.228759765625
6062,151575,73.59714961051941,-1235.1596500876847,345.08795166015625
6063,151600,73.60845875740051,-1235.1596500876847,127.237548828125
6064,151625,73.61999130249023,-1235.1596500876847,153.27203369140625
6065,151650,73.63184189796448,-1235.1596500876847,338.598876953125
6066,151675,73.64425921440125,-1235.1596500876847,441.0348205566406
6067,151700,73.65590858459473,-1235.1596500876847,146.27914428710938
6068,151725,73.6676754951477,-1235.1596500876847,148.3307647705078
6069,151750,73.67960214614868,-1235.1596500876847,358.2783203125
6070,151775,73.6911392211914,-1235.1596500876847,505.6375732421875
6071,151800,73.7028079032898,-1235.1596500876847,236.80154418945312
6072,151825,73.71472477912903,-1235.1596500876847,110.84185028076172
6073,151850,73.72621536254883,-1235.1596500876847,402.2679138183594
6074,151875,73.73787665367126,-1235.1596500876847,351.6920166015625
6075,151900,73.74947834014893,-1235.1596500876847,332.830810546875
6076,151925,73.76086807250977,-1235.1596500876847,55.39445495605469
6077,151950,73.77262020111084,-1235.1596500876847,355.4713134765625
6078,151975,73.78579306602478,-1235.1596500876847,484.8975830078125
6079,152000,73.79912114143372,-1275.4466885800214,208.03146362304688
6080,152025,73.81174850463867,-1275.4466885800214,112.62368774414062
6081,152050,73.82366561889648,-1275.4466885800214,284.3521728515625
6082,152075,73.85751795768738,-1275.4466885800214,307.757080078125
6083,152100,73.87374567985535,-1275.4466885800214,273.2106628417969
6084,152125,73.8861174583435,-1275.4466885800214,130.26132202148438
6085,152150,73.89768075942993,-1275.4466885800214,211.76039123535156
6086,152175,73.90892457962036,-1275.4466885800214,301.7704772949219
6087,152200,73.92041563987732,-1275.4466885800214,332.89141845703125
6088,152225,73.93198657035828,-1275.4466885800214,150.77505493164062
6089,152250,73.94322848320007,-1275.4466885800214,318.5414123535156
6090,152275,73.95455288887024,-1275.4466885800214,292.9861755371094
6091,152300,73.96621513366699,-1275.4466885800214,273.983154296875
6092,152325,73.97750473022461,-1275.4466885800214,141.778076171875
6093,152350,73.98877763748169,-1275.4466885800214,222.1501007080078
6094,152375,74.00019645690918,-1275.4466885800214,267.1579895019531
6095,152400,74.01155972480774,-1275.4466885800214,333.2239074707031
6096,152425,74.02314376831055,-1275.4466885800214,155.31028747558594
6097,152450,74.03783583641052,-1275.4466885800214,365.39080810546875
6098,152475,74.04992938041687,-1275.4466885800214,180.20834350585938
6099,152500,74.0615439414978,-1275.4466885800214,251.7952880859375
6100,152525,74.07303714752197,-1275.4466885800214,388.4488830566406
6101,152550,74.08525156974792,-1275.4466885800214,160.982421875
6102,152575,74.09726619720459,-1275.4466885800214,213.18243408203125
6103,152600,74.1091525554657,-1275.4466885800214,377.1002197265625
6104,152625,74.12079524993896,-1275.4466885800214,302.37799072265625
6105,152650,74.13276219367981,-1275.4466885800214,210.73223876953125
6106,152675,74.14441633224487,-1275.4466885800214,141.1797637939453
6107,152700,74.15613341331482,-1275.4466885800214,299.67144775390625
6108,152725,74.16771173477173,-1275.4466885800214,379.4362487792969
6109,152750,74.17910170555115,-1275.4466885800214,146.17120361328125
6110,152775,74.1905152797699,-1275.4466885800214,144.30368041992188
6111,152800,74.20210313796997,-1275.4466885800214,427.695068359375
6112,152825,74.21366691589355,-1275.4466885800214,456.4193420410156
6113,152850,74.22518348693848,-1275.4466885800214,83.10871124267578
6114,152875,74.23651623725891,-1275.4466885800214,7.90656852722168
6115,152900,74.24830889701843,-1275.4466885800214,161.2716522216797
6116,152925,74.25986242294312,-1275.4466885800214,712.9706420898438
6117,152950,74.27132773399353,-1275.4466885800214,210.7403106689453
6118,152975,74.28313517570496,-1275.4466885800214,16.80480194091797
6119,153000,74.2971498966217,-1204.6194400843033,106.99435424804688
6120,153025,74.30909037590027,-1204.6194400843033,131.43333435058594
6121,153050,74.3207778930664,-1204.6194400843033,307.4363098144531
6122,153075,74.33227610588074,-1204.6194400843033,281.73431396484375
6123,153100,74.34407472610474,-1204.6194400843033,283.7807922363281
6124,153125,74.35549139976501,-1204.6194400843033,253.05397033691406
6125,153150,74.36756682395935,-1204.6194400843033,238.54019165039062
6126,153175,74.38018131256104,-1204.6194400843033,297.8207092285156
6127,153200,74.39172410964966,-1204.6194400843033,282.45013427734375
6128,153225,74.40325164794922,-1204.6194400843033,315.5641174316406
6129,153250,74.4149866104126,-1204.6194400843033,296.12579345703125
6130,153275,74.42673850059509,-1204.6194400843033,235.19522094726562
6131,153300,74.43840909004211,-1204.6194400843033,211.54879760742188
6132,153325,74.45022130012512,-1204.6194400843033,257.0501708984375
6133,153350,74.46185421943665,-1204.6194400843033,371.3245544433594
6134,153375,74.47337818145752,-1204.6194400843033,178.2567596435547
6135,153400,74.48524141311646,-1204.6194400843033,246.87985229492188
6136,153425,74.49712467193604,-1204.6194400843033,100.17052459716797
6137,153450,74.50848770141602,-1204.6194400843033,319.03643798828125
6138,153475,74.5202157497406,-1204.6194400843033,412.9212646484375
6139,153500,74.53245401382446,-1204.6194400843033,252.7146453857422
6140,153525,74.54489827156067,-1204.6194400843033,117.5843276977539
6141,153550,74.55631875991821,-1204.6194400843033,208.77903747558594
6142,153575,74.56819772720337,-1204.6194400843033,295.48193359375
6143,153600,74.57961964607239,-1204.6194400843033,226.0700225830078
6144,153625,74.59258723258972,-1204.6194400843033,55.30870819091797
6145,153650,74.60555720329285,-1204.6194400843033,373.7701416015625
6146,153675,74.6186740398407,-1204.6194400843033,175.59866333007812
6147,153700,74.6318359375,-1204.6194400843033,145.4537353515625
6148,153725,74.64487600326538,-1204.6194400843033,103.3456802368164
6149,153750,74.65642714500427,-1204.6194400843033,535.2238159179688
6150,153775,74.66811347007751,-1204.6194400843033,260.75994873046875
6151,153800,74.6806333065033,-1204.6194400843033,194.15809631347656
6152,153825,74.6923348903656,-1204.6194400843033,54.94685745239258
6153,153850,74.70390200614929,-1204.6194400843033,111.32553100585938
6154,153875,74.71586203575134,-1204.6194400843033,360.28875732421875
6155,153900,74.7276303768158,-1204.6194400843033,328.0051574707031
6156,153925,74.73891639709473,-1204.6194400843033,116.81362915039062
6157,153950,74.7509355545044,-1204.6194400843033,307.6434326171875
6158,153975,74.76312160491943,-1204.6194400843033,202.59315490722656
6159,154000,74.77672839164734,-1216.5188227214715,298.1708068847656
6160,154025,74.7883026599884,-1216.5188227214715,30.310327529907227
6161,154050,74.8007595539093,-1216.5188227214715,343.311767578125
6162,154075,74.81240057945251,-1216.5188227214715,451.1045837402344
6163,154100,74.82434320449829,-1216.5188227214715,56.797515869140625
6164,154125,74.8362729549408,-1216.5188227214715,-0.8783552050590515
6165,154150,74.84808564186096,-1216.5188227214715,-0.3870467245578766
6166,154175,74.85947895050049,-1216.5188227214715,46.48780059814453
6167,154200,74.87085819244385,-1216.5188227214715,308.0379943847656
6168,154225,74.8828125,-1216.5188227214715,205.89573669433594
6169,154250,74.89470195770264,-1216.5188227214715,36.81366729736328
6170,154275,74.90643739700317,-1216.5188227214715,332.6145324707031
6171,154300,74.91833353042603,-1216.5188227214715,354.0341491699219
6172,154325,74.93018960952759,-1216.5188227214715,368.6042785644531
6173,154350,74.94142889976501,-1216.5188227214715,135.95919799804688
6174,154375,74.95260238647461,-1216.5188227214715,362.4855041503906
6175,154400,74.96420478820801,-1216.5188227214715,322.47125244140625
6176,154425,74.97553777694702,-1216.5188227214715,134.50839233398438
6177,154450,74.98676776885986,-1216.5188227214715,131.16468811035156
6178,154475,74.99858951568604,-1216.5188227214715,537.8632202148438
6179,154500,75.01055073738098,-1216.5188227214715,393.9903564453125
6180,154525,75.02234220504761,-1216.5188227214715,54.81257629394531
6181,154550,75.03417253494263,-1216.5188227214715,17.970308303833008
6182,154575,75.04636812210083,-1216.5188227214715,420.71234130859375
6183,154600,75.05789375305176,-1216.5188227214715,442.2765808105469
6184,154625,75.06926155090332,-1216.5188227214715,209.58184814453125
6185,154650,75.08073282241821,-1216.5188227214715,59.209774017333984
6186,154675,75.09213924407959,-1216.5188227214715,478.9492492675781
6187,154700,75.10339951515198,-1216.5188227214715,406.4025573730469
6188,154725,75.11498665809631,-1216.5188227214715,190.8690643310547
6189,154750,75.12636232376099,-1216.5188227214715,102.9549331665039
6190,154775,75.13796019554138,-1216.5188227214715,375.0851135253906
6191,154800,75.14988470077515,-1216.5188227214715,371.8467712402344
6192,154825,75.16170573234558,-1216.5188227214715,331.8401184082031
6193,154850,75.17322278022766,-1216.5188227214715,69.49954223632812
6194,154875,75.1848738193512,-1216.5188227214715,298.87384033203125
6195,154900,75.19654560089111,-1216.5188227214715,483.8641357421875
6196,154925,75.20815110206604,-1216.5188227214715,90.89026641845703
6197,154950,75.21950364112854,-1216.5188227214715,129.23529052734375
6198,154975,75.23150420188904,-1216.5188227214715,400.8611755371094
6199,155000,75.2458848953247,-1179.1343219252976,495.0269775390625
6200,155025,75.26061654090881,-1179.1343219252976,129.52491760253906
6201,155050,75.27247929573059,-1179.1343219252976,359.458740234375
6202,155075,75.28428077697754,-1179.1343219252976,347.8949279785156
6203,155100,75.29592633247375,-1179.1343219252976,92.35588836669922
6204,155125,75.30768847465515,-1179.1343219252976,158.9110565185547
6205,155150,75.31913995742798,-1179.1343219252976,303.1124572753906
6206,155175,75.33099174499512,-1179.1343219252976,183.2332000732422
6207,155200,75.3443431854248,-1179.1343219252976,225.84640502929688
6208,155225,75.35738945007324,-1179.1343219252976,167.87234497070312
6209,155250,75.37040257453918,-1179.1343219252976,275.999755859375
6210,155275,75.3841278553009,-1179.1343219252976,378.6439514160156
6211,155300,75.39768862724304,-1179.1343219252976,156.8631134033203
6212,155325,75.41052746772766,-1179.1343219252976,143.9151153564453
6213,155350,75.42196798324585,-1179.1343219252976,352.9498291015625
6214,155375,75.43343806266785,-1179.1343219252976,438.400634765625
6215,155400,75.4450364112854,-1179.1343219252976,83.08737182617188
6216,155425,75.45669150352478,-1179.1343219252976,96.23047637939453
6217,155450,75.4699957370758,-1179.1343219252976,267.875732421875
6218,155475,75.48305249214172,-1179.1343219252976,574.8416137695312
6219,155500,75.49590587615967,-1179.1343219252976,180.80050659179688
6220,155525,75.50769567489624,-1179.1343219252976,30.493892669677734
6221,155550,75.51935863494873,-1179.1343219252976,154.1240997314453
6222,155575,75.5328598022461,-1179.1343219252976,394.5675048828125
6223,155600,75.54444289207458,-1179.1343219252976,428.5888671875
6224,155625,75.55587673187256,-1179.1343219252976,50.952186584472656
6225,155650,75.56759428977966,-1179.1343219252976,166.37921142578125
6226,155675,75.57929229736328,-1179.1343219252976,180.0943145751953
6227,155700,75.59095430374146,-1179.1343219252976,434.1816101074219
6228,155725,75.60262966156006,-1179.1343219252976,285.8030090332031
6229,155750,75.61435675621033,-1179.1343219252976,190.961669921875
6230,155775,75.6259274482727,-1179.1343219252976,195.1712188720703
6231,155800,75.63771104812622,-1179.1343219252976,247.54946899414062
6232,155825,75.64962959289551,-1179.1343219252976,259.8484802246094
6233,155850,75.66138100624084,-1179.1343219252976,104.874755859375
6234,155875,75.67311525344849,-1179.1343219252976,241.7744903564453
6235,155900,75.68486666679382,-1179.1343219252976,397.830078125
6236,155925,75.69650173187256,-1179.1343219252976,330.8971252441406
6237,155950,75.70801854133606,-1179.1343219252976,33.650611877441406
6238,155975,75.72015643119812,-1179.1343219252976,94.22586822509766
6239,156000,75.73423528671265,-1212.6949380256497,483.2784423828125
6240,156025,75.74657368659973,-1212.6949380256497,111.36126708984375
6241,156050,75.7584445476532,-1212.6949380256497,252.6297149658203
6242,156075,75.77019166946411,-1212.6949380256497,405.2900695800781
6243,156100,75.78219437599182,-1212.6949380256497,253.5065460205078
6244,156125,75.79396271705627,-1212.6949380256497,101.30921936035156
6245,156150,75.80566000938416,-1212.6949380256497,211.95379638671875
6246,156175,75.81766080856323,-1212.6949380256497,331.9182434082031
6247,156200,75.83001589775085,-1212.6949380256497,352.0027160644531
6248,156225,75.84316563606262,-1212.6949380256497,101.1413345336914
6249,156250,75.85567998886108,-1212.6949380256497,126.21347045898438
6250,156275,75.86746668815613,-1212.6949380256497,229.59347534179688
6251,156300,75.87968158721924,-1212.6949380256497,322.3340759277344
6252,156325,75.89118766784668,-1212.6949380256497,254.32420349121094
6253,156350,75.90270256996155,-1212.6949380256497,163.96206665039062
6254,156375,75.91429996490479,-1212.6949380256497,219.5996551513672
6255,156400,75.9257333278656,-1212.6949380256497,225.4709930419922
6256,156425,75.93752813339233,-1212.6949380256497,245.82186889648438
6257,156450,75.94928407669067,-1212.6949380256497,234.3187255859375
6258,156475,75.96121048927307,-1212.6949380256497,136.30552673339844
6259,156500,75.97337913513184,-1212.6949380256497,174.81239318847656
6260,156525,75.98593163490295,-1212.6949380256497,287.8666687011719
6261,156550,75.99791765213013,-1212.6949380256497,378.8157958984375
6262,156575,76.00939655303955,-1212.6949380256497,199.38528442382812
6263,156600,76.02066922187805,-1212.6949380256497,186.9193572998047
6264,156625,76.03236603736877,-1212.6949380256497,89.937744140625
6265,156650,76.0440514087677,-1212.6949380256497,370.6118469238281
6266,156675,76.05569386482239,-1212.6949380256497,240.5698699951172
6267,156700,76.06749677658081,-1212.6949380256497,290.2793884277344
6268,156725,76.07928681373596,-1212.6949380256497,181.2690887451172
6269,156750,76.0910439491272,-1212.6949380256497,165.3245391845703
6270,156775,76.10237312316895,-1212.6949380256497,36.139869689941406
6271,156800,76.1142418384552,-1212.6949380256497,481.50445556640625
6272,156825,76.1257951259613,-1212.6949380256497,444.6964416503906
6273,156850,76.13695669174194,-1212.6949380256497,99.2139663696289
6274,156875,76.14836382865906,-1212.6949380256497,14.91610050201416
6275,156900,76.15969038009644,-1212.6949380256497,309.9920349121094
6276,156925,76.17100787162781,-1212.6949380256497,448.3373107910156
6277,156950,76.182701587677,-1212.6949380256497,257.8872985839844
6278,156975,76.1950569152832,-1212.6949380256497,161.4375457763672
6279,157000,76.2094407081604,-1210.701615121198,513.2542724609375
6280,157025,76.2221839427948,-1210.701615121198,17.922523498535156
6281,157050,76.23424696922302,-1210.701615121198,225.82180786132812
6282,157075,76.24636721611023,-1210.701615121198,451.1937255859375
6283,157100,76.2596116065979,-1210.701615121198,63.69717025756836
6284,157125,76.27275681495667,-1210.701615121198,116.11345672607422
6285,157150,76.28603458404541,-1210.701615121198,205.54661560058594
6286,157175,76.2981686592102,-1210.701615121198,430.8734436035156
6287,157200,76.30966019630432,-1210.701615121198,104.60548400878906
6288,157225,76.32086038589478,-1210.701615121198,204.73788452148438
6289,157250,76.33247661590576,-1210.701615121198,374.0708923339844
6290,157275,76.3441014289856,-1210.701615121198,352.3358154296875
6291,157300,76.35586738586426,-1210.701615121198,154.55931091308594
6292,157325,76.37894749641418,-1210.701615121198,173.3804931640625
6293,157350,76.39566397666931,-1210.701615121198,392.1829528808594
6294,157375,76.40827441215515,-1210.701615121198,316.29779052734375
6295,157400,76.42026686668396,-1210.701615121198,184.71292114257812
6296,157425,76.43221879005432,-1210.701615121198,220.11563110351562
6297,157450,76.44414210319519,-1210.701615121198,257.88360595703125
6298,157475,76.457759141922,-1210.701615121198,284.71966552734375
6299,157500,76.4692656993866,-1210.701615121198,183.9113006591797
6300,157525,76.48101425170898,-1210.701615121198,367.2369079589844
6301,157550,76.49279379844666,-1210.701615121198,294.30230712890625
6302,157575,76.50404000282288,-1210.701615121198,402.7657775878906
6303,157600,76.51549863815308,-1210.701615121198,68.1697998046875
6304,157625,76.52690052986145,-1210.701615121198,112.1918716430664
6305,157650,76.53820061683655,-1210.701615121198,499.5256042480469
6306,157675,76.55004811286926,-1210.701615121198,435.3160095214844
6307,157700,76.56176662445068,-1210.701615121198,59.09433364868164
6308,157725,76.57308864593506,-1210.701615121198,96.84487915039062
6309,157750,76.58473777770996,-1210.701615121198,258.6134033203125
6310,157775,76.59645318984985,-1210.701615121198,113.66854858398438
6311,157800,76.60807371139526,-1210.701615121198,323.6277770996094
6312,157825,76.61955213546753,-1210.701615121198,423.6082763671875
6313,157850,76.63109374046326,-1210.701615121198,109.7037124633789
6314,157875,76.64266991615295,-1210.701615121198,22.917457580566406
6315,157900,76.65422177314758,-1210.701615121198,418.9770202636719
6316,157925,76.6661286354065,-1210.701615121198,291.67572021484375
6317,157950,76.67740750312805,-1210.701615121198,200.12982177734375
6318,157975,76.68896317481995,-1210.701615121198,194.25173950195312
6319,158000,76.70422530174255,-1157.4342207223522,346.71136474609375
6320,158025,76.71664905548096,-1157.4342207223522,131.33067321777344
6321,158050,76.72851657867432,-1157.4342207223522,159.90335083007812
6322,158075,76.74020266532898,-1157.4342207223522,480.7099914550781
6323,158100,76.75181460380554,-1157.4342207223522,301.4158935546875
6324,158125,76.76344728469849,-1157.4342207223522,136.90049743652344
6325,158150,76.77486681938171,-1157.4342207223522,160.06211853027344
6326,158175,76.78615713119507,-1157.4342207223522,90.96739959716797
6327,158200,76.79779028892517,-1157.4342207223522,101.07976531982422
6328,158225,76.8093798160553,-1157.4342207223522,425.1872863769531
6329,158250,76.8207015991211,-1157.4342207223522,256.79388427734375
6330,158275,76.83275079727173,-1157.4342207223522,222.11676025390625
6331,158300,76.84516739845276,-1157.4342207223522,97.25889587402344
6332,158325,76.8572347164154,-1157.4342207223522,367.5064392089844
6333,158350,76.86869406700134,-1157.4342207223522,295.899658203125
6334,158375,76.88066291809082,-1157.4342207223522,247.18438720703125
6335,158400,76.89264583587646,-1157.4342207223522,164.6619873046875
6336,158425,76.90442395210266,-1157.4342207223522,238.6383056640625
