num_frames,fitness,loss
223325,-99.15376334439497,
223350,-99.15376334439497,
223375,-99.15376334439497,
223400,-99.15376334439497,
223425,-99.15376334439497,
223450,-99.15376334439497,
223475,-104.3333821258669,
223500,-104.3333821258669,
223525,-112.75434925954323,
223550,-108.15470827760873,
223575,-108.15470827760873,
223600,-108.15470827760873,
223625,-108.15470827760873,
223650,-108.15470827760873,
223675,-108.15470827760873,
223700,-108.15470827760873,
223725,-108.15470827760873,
223750,-108.15470827760873,
223775,-108.15470827760873,
223800,-108.15470827760873,
223825,-108.15470827760873,
223850,-108.15470827760873,
223875,-108.15470827760873,
223900,-104.70396668717149,
223925,-104.70396668717149,
223950,-115.75166709325276,
223975,-115.75166709325276,
224000,-115.75166709325276,
224025,-115.75166709325276,
224050,-115.75166709325276,
224075,-115.75166709325276,
224100,-115.75166709325276,
224125,-115.75166709325276,
224150,-115.75166709325276,
224175,-115.75166709325276,
224200,-87.79966428383887,
224225,-87.79966428383887,
224250,-87.79966428383887,
224275,-87.79966428383887,
224300,-87.79966428383887,
224325,-87.79966428383887,
224350,-87.79966428383887,
224375,-87.79966428383887,
224400,-87.79966428383887,
224425,-87.79966428383887,
224450,-87.79966428383887,
224475,-97.17173001205083,
224500,-97.17173001205083,
224525,-97.17173001205083,
224550,-95.29069035884459,
224575,-95.29069035884459,
224600,-95.29069035884459,
224625,-95.29069035884459,
224650,-95.29069035884459,
224675,-95.29069035884459,
224700,-95.29069035884459,
224725,-95.29069035884459,
224750,-95.29069035884459,
224775,-95.29069035884459,
224800,-95.29069035884459,
224825,-95.29069035884459,
224850,-95.29069035884459,
224875,-95.29069035884459,
224900,-95.29069035884459,
224925,-118.21899826452136,
224950,-126.98207794409245,
224975,-126.98207794409245,
225000,-126.98207794409245,
225025,-126.98207794409245,
225050,-126.98207794409245,
225075,-126.98207794409245,
225100,-126.98207794409245,
225125,-126.98207794409245,
225150,-126.98207794409245,
225175,-126.98207794409245,
225200,-126.98207794409245,
225225,-126.98207794409245,
225250,-126.98207794409245,
225275,-126.98207794409245,
225300,-126.98207794409245,
225325,-126.98207794409245,
225350,-126.98207794409245,
225375,-126.98207794409245,
225400,-126.98207794409245,
225425,-126.98207794409245,
225450,-126.98207794409245,
225475,-126.98207794409245,
225500,-126.98207794409245,
225525,-126.98207794409245,
225550,-126.98207794409245,
225575,-126.98207794409245,
225600,-126.98207794409245,
225625,-126.98207794409245,
225650,-126.98207794409245,
225675,-126.98207794409245,
225700,-126.98207794409245,
225725,-101.18639511111542,
225750,-101.18639511111542,
225775,-101.18639511111542,
225800,-101.18639511111542,
225825,-101.18639511111542,
225850,-101.18639511111542,
225875,-101.18639511111542,
225900,-101.18639511111542,
225925,-101.18639511111542,
225950,-101.18639511111542,
225975,-94.98807433038019,
226000,-94.98807433038019,
226025,-94.98807433038019,
226050,-94.98807433038019,
226075,-94.98807433038019,
226100,-94.98807433038019,
226125,-94.98807433038019,
226150,-94.98807433038019,
226175,-94.98807433038019,
226200,-94.98807433038019,
226225,-94.98807433038019,
226250,-94.98807433038019,
226275,-94.98807433038019,
226300,-94.98807433038019,
226325,-94.98807433038019,
226350,-94.98807433038019,
226375,-94.98807433038019,
226400,-94.98807433038019,
226425,-94.98807433038019,
226450,-94.98807433038019,
226475,-94.98807433038019,
226500,-94.98807433038019,
226525,-94.98807433038019,
226550,-94.98807433038019,
226575,-94.98807433038019,
226600,-94.98807433038019,
226625,-94.98807433038019,
226650,-95.5060992567669,
226675,-95.5060992567669,
226700,-95.5060992567669,
226725,-95.5060992567669,
226750,-95.5060992567669,
226775,-95.5060992567669,
226800,-95.5060992567669,
226825,-95.5060992567669,
226850,-95.5060992567669,
226875,-95.5060992567669,
226900,-95.5060992567669,
226925,-95.5060992567669,
226950,-113.02887181565166,
226975,-113.02887181565166,
227000,-113.02887181565166,
227025,-113.02887181565166,
227050,-113.02887181565166,
227075,-113.02887181565166,
227100,-113.02887181565166,
227125,-113.02887181565166,
227150,-113.02887181565166,
227175,-113.02887181565166,
227200,-113.02887181565166,
227225,-113.02887181565166,
227250,-113.02887181565166,
227275,-114.48561461642385,
227300,-114.48561461642385,
227325,-114.48561461642385,
227350,-114.48561461642385,
227375,-114.48561461642385,
227400,-114.48561461642385,
227425,-114.48561461642385,
227450,-114.48561461642385,
227475,-114.48561461642385,
227500,-114.48561461642385,
227525,-114.48561461642385,
227550,-114.48561461642385,
227575,-114.48561461642385,
227600,-114.48561461642385,
227625,-114.48561461642385,
227650,-114.48561461642385,
227675,-114.48561461642385,
227700,-114.48561461642385,
227725,-114.48561461642385,
227750,-114.48561461642385,
227775,-114.48561461642385,
227800,-114.48561461642385,
227825,-114.48561461642385,
227850,-114.48561461642385,
227875,-114.48561461642385,
227900,-114.48561461642385,
227925,-114.48561461642385,
227950,-114.48561461642385,
227975,-114.48561461642385,
228000,-114.48561461642385,
228025,-114.48561461642385,
228050,-114.48561461642385,
228075,-114.48561461642385,
228100,-114.48561461642385,
228125,-114.48561461642385,
228150,-114.48561461642385,
228175,-114.48561461642385,
228200,-114.48561461642385,
228225,-78.7284601838694,
228250,-78.7284601838694,
228275,-78.7284601838694,
228300,-78.7284601838694,
228325,-78.7284601838694,
228350,-78.7284601838694,
228375,-78.7284601838694,
228400,-78.7284601838694,
228425,-78.7284601838694,
228450,-78.7284601838694,
228475,-78.7284601838694,
228500,-78.7284601838694,
228525,-78.7284601838694,
228550,-78.7284601838694,
228575,-78.7284601838694,
228600,-78.7284601838694,
228625,-78.7284601838694,
228650,-78.7284601838694,
228675,-78.7284601838694,
228700,-78.7284601838694,
228725,-78.7284601838694,
228750,-78.7284601838694,
228775,-78.7284601838694,
228800,-78.7284601838694,
228825,-78.7284601838694,
228850,-78.7284601838694,
228875,-78.7284601838694,
228900,-78.7284601838694,
228925,-78.7284601838694,
228950,-78.7284601838694,
228975,-78.7284601838694,
229000,-78.7284601838694,
229025,-78.7284601838694,
229050,-78.7284601838694,
229075,-106.77458197320811,
229100,-106.77458197320811,
229125,-106.77458197320811,
229150,-106.77458197320811,
229175,-106.77458197320811,
229200,-106.77458197320811,
229225,-106.77458197320811,
229250,-106.77458197320811,
229275,-106.77458197320811,
229300,-106.77458197320811,
229325,-106.77458197320811,
229350,-106.77458197320811,
229375,-106.77458197320811,
229400,-106.77458197320811,
229425,-106.77458197320811,
229450,-106.77458197320811,
229475,-106.77458197320811,
229500,-106.77458197320811,
229525,-106.77458197320811,
229550,-106.77458197320811,
229575,-106.77458197320811,
229600,-106.77458197320811,
229625,-106.77458197320811,
229650,-106.77458197320811,
229675,-106.77458197320811,
229700,-106.77458197320811,
229725,-106.77458197320811,
229750,-108.52189486051793,
229775,-108.52189486051793,
229800,-108.52189486051793,
229825,-108.52189486051793,
229850,-108.52189486051793,
229875,-108.52189486051793,
229900,-108.52189486051793,
229925,-108.52189486051793,
229950,-108.52189486051793,
229975,-108.52189486051793,
230000,-108.52189486051793,
230025,-108.52189486051793,
230050,-108.52189486051793,
230075,-108.52189486051793,
230100,-108.52189486051793,
230125,-108.52189486051793,
230150,-108.52189486051793,
230175,-108.52189486051793,
230200,-108.52189486051793,
230225,-108.52189486051793,
230250,-76.28954776702449,
230275,-76.28954776702449,
230300,-76.28954776702449,
230325,-76.28954776702449,
230350,-76.28954776702449,
230375,-76.28954776702449,
230400,-76.28954776702449,
230425,-76.28954776702449,
230450,-76.28954776702449,
230475,-76.28954776702449,
230500,-76.28954776702449,
230525,-76.28954776702449,
230550,-110.59211361221969,
230575,-110.59211361221969,
230600,-110.59211361221969,
230625,-110.59211361221969,
230650,-110.59211361221969,
230675,-110.59211361221969,
230700,-110.59211361221969,
230725,-110.59211361221969,
230750,-110.59211361221969,
230775,-110.59211361221969,
230800,-110.59211361221969,
230825,-75.42334404448047,
230850,-75.42334404448047,
230875,-75.42334404448047,
230900,-75.42334404448047,
230925,-75.42334404448047,
230950,-75.42334404448047,
230975,-75.42334404448047,
231000,-75.42334404448047,
231025,-75.42334404448047,
231050,-75.42334404448047,
231075,-75.42334404448047,
231100,-75.42334404448047,
231125,-75.42334404448047,
231150,-75.42334404448047,
231175,-75.42334404448047,
231200,-75.42334404448047,
231225,-75.42334404448047,
231250,-75.42334404448047,
231275,-75.42334404448047,
231300,-75.42334404448047,
231325,-75.42334404448047,
231350,-75.42334404448047,
231375,-75.42334404448047,
231400,-75.42334404448047,
231425,-75.42334404448047,
231450,-75.42334404448047,
231475,-75.42334404448047,
231500,-75.42334404448047,
231525,-75.42334404448047,
231550,-75.42334404448047,
231575,-75.42334404448047,
231600,-75.42334404448047,
231625,-75.42334404448047,
231650,-75.42334404448047,
231675,-75.42334404448047,
231700,-75.42334404448047,
231725,-75.42334404448047,
231750,-75.42334404448047,
231775,-75.42334404448047,
231800,-75.42334404448047,
231825,-75.42334404448047,
231850,-75.42334404448047,
231875,-75.42334404448047,
231900,-75.42334404448047,
231925,-75.42334404448047,
231950,-75.42334404448047,
231975,-75.42334404448047,
232000,-75.42334404448047,
232025,-75.42334404448047,
232050,-75.42334404448047,
232075,-75.42334404448047,
232100,-75.42334404448047,
232125,-75.42334404448047,
232150,-75.42334404448047,
232175,-84.34151456198015,
232200,-84.34151456198015,
232225,-84.34151456198015,
232250,-84.34151456198015,
232275,-84.34151456198015,
232300,-84.34151456198015,
232325,-84.34151456198015,
232350,-84.34151456198015,
232375,-84.34151456198015,
232400,-84.34151456198015,
232425,-84.34151456198015,
232450,-84.34151456198015,
232475,-84.34151456198015,
232500,-84.34151456198015,
232525,-84.34151456198015,
232550,-84.34151456198015,
232575,-84.34151456198015,
232600,-84.34151456198015,
232625,-84.34151456198015,
232650,-84.34151456198015,
232675,-84.34151456198015,
232700,-84.34151456198015,
232725,-84.34151456198015,
232750,-84.34151456198015,
232775,-84.34151456198015,
232800,-84.34151456198015,
232825,-84.34151456198015,
232850,-84.34151456198015,
232875,-84.34151456198015,
232900,-84.34151456198015,
232925,-84.34151456198015,
232950,-84.34151456198015,
232975,-84.34151456198015,
233000,-84.34151456198015,
233025,-84.34151456198015,
233050,-84.34151456198015,
233075,-84.34151456198015,
233100,-84.34151456198015,
233125,-84.34151456198015,
233150,-84.34151456198015,
233175,-84.34151456198015,
233200,-84.34151456198015,
233225,-84.34151456198015,
233250,-84.34151456198015,
233275,-84.34151456198015,
233300,-84.34151456198015,
233325,-84.34151456198015,
233350,-84.34151456198015,
233375,-84.34151456198015,
233400,-84.34151456198015,
233425,-84.34151456198015,
233450,-84.34151456198015,
233475,-84.34151456198015,
233500,-84.34151456198015,
233525,-84.34151456198015,
233550,-84.34151456198015,
233575,-84.34151456198015,
233600,-84.34151456198015,
233625,-84.34151456198015,
233650,-84.34151456198015,
233675,-84.34151456198015,
233700,-84.34151456198015,
233725,40.55864127917903,
233750,40.55864127917903,
233775,40.55864127917903,
233800,40.55864127917903,
233825,40.55864127917903,
233850,40.55864127917903,
233875,40.55864127917903,
233900,40.55864127917903,
233925,40.55864127917903,
233950,40.55864127917903,
233975,40.55864127917903,
234000,40.55864127917903,
234025,40.55864127917903,
234050,40.55864127917903,
234075,40.55864127917903,
234100,40.55864127917903,
234125,40.55864127917903,
234150,40.55864127917903,
234175,40.55864127917903,
234200,40.55864127917903,
234225,40.55864127917903,
234250,40.55864127917903,
234275,40.55864127917903,
234300,40.55864127917903,
234325,40.55864127917903,
234350,40.55864127917903,
234375,-104.42720938939601,
234400,-104.42720938939601,
234425,-104.42720938939601,
234450,-104.42720938939601,
234475,-104.42720938939601,
234500,-104.42720938939601,
234525,-104.42720938939601,
234550,-63.228129831462866,
234575,-63.228129831462866,
234600,-63.228129831462866,
234625,-109.37216687991167,
234650,-109.37216687991167,
234675,-109.37216687991167,
234700,-109.37216687991167,
234725,-109.37216687991167,
234750,-109.37216687991167,
234775,-106.41091641783714,
234800,-106.41091641783714,
234825,-106.41091641783714,
234850,-106.41091641783714,
234875,-106.41091641783714,
234900,-106.41091641783714,
234925,-106.41091641783714,
234950,-111.9183081202209,
234975,-111.9183081202209,
235000,-111.9183081202209,
235025,-111.9183081202209,
235050,-111.9183081202209,
235075,-68.35450479802967,
235100,-68.35450479802967,
235125,-68.35450479802967,
235150,-73.89726088894895,
235175,-53.214112838337314,
235200,-109.0120308091864,
235225,-109.0120308091864,
235250,-109.0120308091864,
235275,-109.0120308091864,
235300,-109.0120308091864,
235325,-109.0120308091864,
235350,-109.0120308091864,
235375,-108.87314119795337,
235400,-108.87314119795337,
235425,-108.41979510011151,
235450,-108.41979510011151,
235475,-111.84572801738977,
235500,-111.84572801738977,
235525,-111.84572801738977,
235550,-111.84572801738977,
235575,-111.84572801738977,
235600,-111.84572801738977,
235625,-106.04709681705572,
235650,-106.04709681705572,
235675,-105.18562870053574,
235700,-105.18562870053574,
235725,-105.18562870053574,
235750,-113.35518240183592,
235775,-113.35518240183592,
235800,-113.35518240183592,
235825,-113.35518240183592,
235850,-113.35518240183592,
235875,-113.35518240183592,
235900,-113.35518240183592,
235925,-108.26246049557813,
235950,-108.26246049557813,
235975,-108.26246049557813,
236000,-105.52701906580478,
236025,-105.52701906580478,
236050,-105.52701906580478,
236075,-105.52701906580478,
236100,-105.52701906580478,
236125,-105.52701906580478,
236150,-105.52701906580478,
236175,-105.52701906580478,
236200,-105.52701906580478,
236225,-105.52701906580478,
236250,-110.46898031467572,
236275,-110.46898031467572,
236300,-111.46198388375342,
236325,-111.46198388375342,
236350,-111.46198388375342,
236375,-111.46198388375342,
236400,-111.46198388375342,
236425,-79.14411974407267,
236450,-79.14411974407267,
236475,-79.14411974407267,
236500,-79.14411974407267,
236525,-106.58834264613688,
236550,-106.58834264613688,
236575,-106.58834264613688,
236600,-106.58834264613688,
236625,-106.58834264613688,
236650,-106.58834264613688,
236675,-106.58834264613688,
236700,-113.05789564177394,
236725,-113.05789564177394,
236750,-113.05789564177394,
236775,-113.05789564177394,
236800,-113.05789564177394,
236825,-111.56145755620673,
236850,-111.56145755620673,
236875,-111.56145755620673,
236900,-111.56145755620673,
236925,-111.56145755620673,
236950,-111.56145755620673,
236975,-111.56145755620673,
237000,-111.56145755620673,
237025,-111.56145755620673,
237050,-111.56145755620673,
237075,-111.56145755620673,
237100,-111.56145755620673,
237125,-111.56145755620673,
237150,-111.56145755620673,
237175,-111.56145755620673,
237200,-111.56145755620673,
237225,-111.56145755620673,
237250,-111.56145755620673,
237275,-111.56145755620673,
237300,-111.56145755620673,
237325,-111.56145755620673,
237350,-111.56145755620673,
237375,-111.56145755620673,
237400,-111.56145755620673,
237425,-111.56145755620673,
237450,-111.56145755620673,
237475,-111.56145755620673,
237500,-111.56145755620673,
237525,-111.56145755620673,
237550,-111.56145755620673,
237575,-111.56145755620673,
237600,-111.56145755620673,
237625,-111.56145755620673,
237650,-111.56145755620673,
237675,-111.56145755620673,
237700,-111.56145755620673,
237725,-81.38046987052076,
237750,-81.38046987052076,
237775,-81.38046987052076,
237800,-81.38046987052076,
237825,-81.38046987052076,
237850,-81.38046987052076,
237875,-81.38046987052076,
237900,-81.38046987052076,
237925,-81.38046987052076,
237950,-81.38046987052076,
237975,-81.38046987052076,
238000,-81.38046987052076,
238025,-81.38046987052076,
238050,-81.38046987052076,
238075,-81.38046987052076,
238100,-81.38046987052076,
238125,-81.38046987052076,
238150,-81.38046987052076,
238175,-81.38046987052076,
238200,-81.38046987052076,
238225,-81.38046987052076,
238250,-81.38046987052076,
238275,-81.38046987052076,
238300,-81.38046987052076,
238325,-81.38046987052076,
238350,-81.38046987052076,
238375,-81.38046987052076,
238400,-81.38046987052076,
238425,-81.38046987052076,
238450,-81.38046987052076,
238475,-81.38046987052076,
238500,-81.38046987052076,
238525,-81.38046987052076,
238550,-81.38046987052076,
238575,-81.38046987052076,
238600,-81.38046987052076,
238625,-81.38046987052076,
238650,-81.38046987052076,
238675,-81.38046987052076,
238700,-106.53523571165351,
238725,-106.53523571165351,
238750,-106.53523571165351,
238775,-106.53523571165351,
238800,-108.76407314423705,
238825,-108.76407314423705,
238850,-108.76407314423705,
238875,-108.76407314423705,
238900,-108.76407314423705,
238925,-108.76407314423705,
238950,-108.76407314423705,
238975,-108.76407314423705,
239000,-108.76407314423705,
239025,-108.76407314423705,
239050,-108.76407314423705,
239075,-94.28237689146772,
239100,-94.28237689146772,
239125,-94.28237689146772,
239150,-94.28237689146772,
239175,-94.28237689146772,
239200,-94.28237689146772,
239225,-94.28237689146772,
239250,-94.28237689146772,
239275,-94.28237689146772,
239300,-94.28237689146772,
239325,-94.28237689146772,
239350,-94.28237689146772,
239375,-94.28237689146772,
239400,-94.28237689146772,
239425,-94.28237689146772,
239450,-94.28237689146772,
239475,-94.28237689146772,
239500,-94.28237689146772,
239525,-94.28237689146772,
239550,-94.28237689146772,
239575,-94.28237689146772,
239600,-94.28237689146772,
239625,-94.28237689146772,
239650,-94.28237689146772,
239675,-94.28237689146772,
239700,-94.28237689146772,
239725,-94.28237689146772,
239750,-94.28237689146772,
239775,-94.28237689146772,
239800,-94.28237689146772,
239825,-94.28237689146772,
239850,-94.28237689146772,
239875,-94.28237689146772,
239900,-94.28237689146772,
239925,-94.28237689146772,
239950,-94.28237689146772,
239975,-94.28237689146772,
240000,-94.28237689146772,
240025,-94.28237689146772,
240050,-94.28237689146772,
240075,-94.28237689146772,
240100,-94.28237689146772,
240125,-94.28237689146772,
240150,-94.28237689146772,
240175,-114.77251241351769,
240200,-114.77251241351769,
240225,-114.77251241351769,
240250,-114.77251241351769,
240275,-114.77251241351769,
240300,-141.17831130637933,
240325,-141.17831130637933,
240350,-141.17831130637933,
240375,-140.02057694795076,
240400,-140.02057694795076,
240425,-140.02057694795076,
240450,-140.02057694795076,
240475,-140.02057694795076,
240500,-140.02057694795076,
240525,-96.98236762237661,
240550,-96.98236762237661,
240575,-96.98236762237661,
240600,-96.98236762237661,
240625,-107.91287055239081,
240650,-107.91287055239081,
240675,-107.91287055239081,
240700,-107.91287055239081,
240725,-107.91287055239081,
240750,-107.91287055239081,
240775,-107.91287055239081,
240800,-112.60093136643991,
240825,-112.60093136643991,
240850,-112.60093136643991,
240875,-112.60093136643991,
240900,-112.60093136643991,
240925,-112.60093136643991,
240950,-112.60093136643991,
240975,-112.60093136643991,
241000,-112.60093136643991,
241025,-112.60093136643991,
241050,-112.60093136643991,
241075,-112.60093136643991,
241100,-112.60093136643991,
241125,-112.60093136643991,
241150,-112.60093136643991,
241175,-112.77916395280045,
241200,-112.77916395280045,
241225,-112.77916395280045,
241250,-91.41178181092255,
241275,-91.41178181092255,
241300,-91.41178181092255,
241325,-91.41178181092255,
241350,-91.41178181092255,
241375,-91.41178181092255,
241400,-91.41178181092255,
241425,-108.6701497361064,
241450,-108.6701497361064,
241475,-108.6701497361064,
241500,-108.6701497361064,
241525,-108.6701497361064,
241550,-108.6701497361064,
241575,-108.6701497361064,
241600,-108.6701497361064,
241625,-108.6701497361064,
241650,-108.6701497361064,
241675,-108.6701497361064,
241700,-108.6701497361064,
241725,-108.6701497361064,
241750,-108.6701497361064,
241775,-108.6701497361064,
241800,-108.6701497361064,
241825,-108.6701497361064,
241850,-108.6701497361064,
241875,-108.6701497361064,
241900,-108.6701497361064,
241925,-108.6701497361064,
241950,-108.6701497361064,
241975,-108.6701497361064,
242000,-108.6701497361064,
242025,-108.6701497361064,
242050,-108.6701497361064,
242075,-108.6701497361064,
242100,-108.6701497361064,
242125,-108.6701497361064,
242150,-108.6701497361064,
242175,-108.6701497361064,
242200,-108.6701497361064,
242225,-108.6701497361064,
242250,-108.6701497361064,
242275,-108.6701497361064,
242300,-108.6701497361064,
242325,-108.6701497361064,
242350,-108.6701497361064,
242375,-108.6701497361064,
242400,-108.6701497361064,
242425,-108.6701497361064,
242450,-108.6701497361064,
242475,-108.6701497361064,
242500,-108.6701497361064,
242525,-108.6701497361064,
242550,-108.6701497361064,
242575,-108.6701497361064,
242600,-108.6701497361064,
242625,-108.6701497361064,
242650,-108.6701497361064,
242675,-108.6701497361064,
242700,-108.6701497361064,
242725,-108.6701497361064,
242750,-108.6701497361064,
242775,-108.6701497361064,
242800,-108.6701497361064,
242825,-108.6701497361064,
242850,-108.6701497361064,
242875,-108.6701497361064,
242900,-108.6701497361064,
242925,-108.6701497361064,
242950,-108.6701497361064,
242975,-108.6701497361064,
243000,-108.6701497361064,
243025,-108.6701497361064,
243050,-108.6701497361064,
243075,-108.6701497361064,
243100,-108.6701497361064,
243125,-108.6701497361064,
243150,-108.6701497361064,
243175,-108.6701497361064,
243200,-108.6701497361064,
243225,-108.6701497361064,
243250,-108.6701497361064,
243275,-108.6701497361064,
243300,-108.6701497361064,
243325,-108.6701497361064,
243350,-108.6701497361064,
243375,-108.6701497361064,
243400,-108.6701497361064,
243425,-108.6701497361064,
243450,-108.6701497361064,
243475,-108.6701497361064,
243500,-108.6701497361064,
243525,-108.6701497361064,
243550,-108.6701497361064,
243575,-108.6701497361064,
243600,-108.6701497361064,
243625,-108.6701497361064,
243650,-108.6701497361064,
243675,-108.6701497361064,
243700,-108.6701497361064,
243725,-108.6701497361064,
243750,-108.6701497361064,
243775,-108.6701497361064,
243800,-108.6701497361064,
243825,-108.6701497361064,
243850,-108.6701497361064,
243875,-108.6701497361064,
243900,-108.6701497361064,
243925,-108.6701497361064,
243950,-108.6701497361064,
243975,-108.6701497361064,
244000,-108.6701497361064,
244025,-108.6701497361064,
244050,-108.6701497361064,
244075,-108.6701497361064,
244100,-108.6701497361064,
244125,-108.6701497361064,
244150,-108.6701497361064,
244175,-108.6701497361064,
244200,-108.6701497361064,
244225,-108.6701497361064,
244250,-108.6701497361064,
244275,-108.6701497361064,
244300,-108.6701497361064,
244325,-108.6701497361064,
244350,-108.6701497361064,
244375,-108.6701497361064,
244400,-108.6701497361064,
244425,-108.6701497361064,
244450,-108.6701497361064,
244475,-108.6701497361064,
244500,-108.6701497361064,
244525,-108.6701497361064,
244550,-108.6701497361064,
244575,-108.6701497361064,
244600,-108.6701497361064,
244625,-108.6701497361064,
244650,-108.6701497361064,
244675,-108.6701497361064,
244700,-108.6701497361064,
244725,-108.6701497361064,
244750,-108.6701497361064,
244775,-108.6701497361064,
244800,-108.6701497361064,
244825,-108.6701497361064,
244850,-108.6701497361064,
244875,-108.6701497361064,
244900,-108.6701497361064,
244925,-108.6701497361064,
244950,-108.6701497361064,
244975,-108.6701497361064,
245000,-108.6701497361064,
245025,-108.6701497361064,
245050,-108.6701497361064,
245075,-108.6701497361064,
245100,-108.6701497361064,
245125,-108.6701497361064,
245150,-108.6701497361064,
245175,-108.6701497361064,
245200,-108.6701497361064,
245225,-108.6701497361064,
245250,-108.6701497361064,
245275,-108.6701497361064,
245300,-108.6701497361064,
245325,-108.6701497361064,
245350,-108.6701497361064,
245375,-108.6701497361064,
245400,-108.6701497361064,
245425,-108.6701497361064,
245450,-108.6701497361064,
245475,-108.6701497361064,
245500,-108.6701497361064,
245525,-108.6701497361064,
245550,-108.6701497361064,
245575,-108.6701497361064,
245600,-108.6701497361064,
245625,-108.6701497361064,
245650,-108.6701497361064,
245675,-108.6701497361064,
245700,-108.6701497361064,
245725,-108.6701497361064,
245750,-108.6701497361064,
245775,-108.6701497361064,
245800,-108.6701497361064,
245825,-108.6701497361064,
245850,-108.6701497361064,
245875,-108.6701497361064,
245900,-108.6701497361064,
245925,-108.6701497361064,
245950,-108.6701497361064,
245975,-108.6701497361064,
246000,-108.6701497361064,
246025,-108.6701497361064,
246050,-108.6701497361064,
246075,-108.6701497361064,
246100,-108.6701497361064,
246125,-108.6701497361064,
246150,-108.6701497361064,
246175,-108.6701497361064,
246200,-108.6701497361064,
246225,-108.6701497361064,
246250,-108.6701497361064,
246275,-108.6701497361064,
246300,-108.6701497361064,
246325,-108.6701497361064,
246350,-108.6701497361064,
246375,-108.6701497361064,
246400,-108.6701497361064,
246425,-108.6701497361064,
246450,-108.6701497361064,
246475,-108.6701497361064,
246500,-108.6701497361064,
246525,-108.6701497361064,
246550,-108.6701497361064,
246575,-108.6701497361064,
246600,-108.6701497361064,
246625,-108.6701497361064,
246650,-108.6701497361064,
246675,-108.6701497361064,
246700,-108.6701497361064,
246725,-108.6701497361064,
246750,-108.6701497361064,
246775,-108.6701497361064,
246800,-38.76807519212889,
246825,-38.76807519212889,
246850,-38.76807519212889,
246875,-38.76807519212889,
246900,-38.76807519212889,
246925,-38.76807519212889,
246950,-38.76807519212889,
246975,-38.76807519212889,
247000,-38.76807519212889,
247025,-38.76807519212889,
247050,-38.76807519212889,
247075,-38.76807519212889,
247100,-38.76807519212889,
247125,-38.76807519212889,
247150,-38.76807519212889,
247175,-38.76807519212889,
247200,-38.76807519212889,
247225,-38.76807519212889,
247250,-38.76807519212889,
247275,-38.76807519212889,
247300,-38.76807519212889,
247325,-38.76807519212889,
247350,-38.76807519212889,
247375,-38.76807519212889,
247400,-38.76807519212889,
247425,-38.76807519212889,
247450,-38.76807519212889,
247475,-38.76807519212889,
247500,-38.76807519212889,
247525,-38.76807519212889,
247550,-38.76807519212889,
247575,-38.76807519212889,
247600,-38.76807519212889,
247625,-38.76807519212889,
247650,-38.76807519212889,
247675,-38.76807519212889,
247700,-38.76807519212889,
247725,-38.76807519212889,
247750,-38.76807519212889,
247775,-38.76807519212889,
247800,-38.76807519212889,
247825,-38.76807519212889,
247850,-38.76807519212889,
247875,-38.76807519212889,
247900,-38.76807519212889,
247925,-38.76807519212889,
247950,-38.76807519212889,
247975,-38.76807519212889,
248000,-38.76807519212889,
248025,-38.76807519212889,
248050,-38.76807519212889,
248075,-38.76807519212889,
248100,-38.76807519212889,
248125,-38.76807519212889,
248150,-38.76807519212889,
248175,-102.70672268187627,
248200,-102.70672268187627,
248225,-102.70672268187627,
248250,-102.70672268187627,
248275,-102.70672268187627,
248300,-102.70672268187627,
248325,-102.70672268187627,
248350,-102.70672268187627,
248375,-102.70672268187627,
248400,-102.70672268187627,
248425,-102.70672268187627,
248450,-102.70672268187627,
248475,-102.70672268187627,
248500,-102.70672268187627,
248525,-79.83253786253044,
248550,-79.83253786253044,
248575,-79.83253786253044,
248600,-79.83253786253044,
248625,-79.83253786253044,
248650,-79.83253786253044,
248675,-79.83253786253044,
248700,-79.83253786253044,
248725,-79.83253786253044,
248750,-79.83253786253044,
248775,-79.83253786253044,
248800,-79.83253786253044,
248825,-79.83253786253044,
248850,-79.83253786253044,
248875,-79.83253786253044,
248900,-79.83253786253044,
248925,-79.83253786253044,
248950,-79.83253786253044,
248975,-79.83253786253044,
249000,-79.83253786253044,
249025,-79.83253786253044,
249050,-79.83253786253044,
249075,-79.83253786253044,
249100,-79.83253786253044,
249125,-79.83253786253044,
249150,-79.83253786253044,
249175,-79.83253786253044,
249200,-79.83253786253044,
249225,-79.83253786253044,
249250,-50.92090809312231,
249275,-50.92090809312231,
249300,-50.92090809312231,
249325,-50.92090809312231,
249350,-50.92090809312231,
249375,-50.92090809312231,
249400,-50.92090809312231,
249425,-66.4017679220924,
249450,-66.4017679220924,
249475,-66.4017679220924,
249500,-66.4017679220924,
249525,-66.4017679220924,
249550,-66.4017679220924,
249575,-66.4017679220924,
249600,-66.4017679220924,
249625,-66.4017679220924,
249650,-66.4017679220924,
249675,-66.4017679220924,
249700,-66.4017679220924,
249725,-66.4017679220924,
249750,-66.4017679220924,
249775,-66.4017679220924,
249800,-66.4017679220924,
249825,-66.4017679220924,
249850,-66.4017679220924,
249875,-66.4017679220924,
249900,-66.4017679220924,
249925,-66.4017679220924,
249950,-66.4017679220924,
249975,-66.4017679220924,
250000,-66.4017679220924,
250025,-66.4017679220924,
250050,-66.4017679220924,
250075,-66.4017679220924,
250100,-66.4017679220924,
250125,-66.4017679220924,
250150,-66.4017679220924,
250175,-66.4017679220924,
250200,-66.4017679220924,
250225,-66.4017679220924,
250250,-66.4017679220924,
