iteration,num_frames,time_in_s,fitness,loss
3189,79750,50.60128569602966,-5.082386441010249,76.92823028564453
3190,79775,50.6163010597229,-5.082386441010249,39.656150817871094
3191,79800,50.631409883499146,-5.082386441010249,38.07710266113281
3192,79825,50.645976305007935,-5.082386441010249,43.248199462890625
3193,79850,50.66020369529724,-5.082386441010249,23.93465805053711
3194,79875,50.67461633682251,-5.082386441010249,30.77021026611328
3195,79900,50.690186500549316,-5.082386441010249,47.451473236083984
3196,79925,50.704564332962036,-5.082386441010249,53.412994384765625
3197,79950,50.722362756729126,-5.082386441010249,87.10587310791016
3198,79975,50.7389075756073,-5.082386441010249,22.398345947265625
3199,80000,50.75506353378296,-41.61776465417123,408.2185974121094
3200,80025,50.76996874809265,-41.61776465417123,18.888925552368164
3201,80050,50.78523516654968,-41.61776465417123,74.84258270263672
3202,80075,50.800934076309204,74.16351522807487,514.0535278320312
3203,80100,50.81520223617554,74.16351522807487,19.504453659057617
3204,80125,50.829917907714844,74.16351522807487,8.76854133605957
3205,80150,50.844422340393066,74.16351522807487,30.552019119262695
3206,80175,50.858874797821045,74.16351522807487,9.510185241699219
3207,80200,50.87235713005066,74.16351522807487,13.767786979675293
3208,80225,50.887916564941406,74.16351522807487,4.727385997772217
3209,80250,50.90171456336975,74.16351522807487,4.602728366851807
3210,80275,50.91565227508545,74.16351522807487,6.902157306671143
3211,80300,50.93022155761719,74.16351522807487,13.213074684143066
3212,80325,50.944637060165405,74.16351522807487,19.954423904418945
3213,80350,50.9602689743042,74.16351522807487,21.254579544067383
3214,80375,50.97421860694885,74.16351522807487,4.381257057189941
3215,80400,50.99102020263672,74.16351522807487,22.64063835144043
3216,80425,51.00724649429321,74.16351522807487,27.748945236206055
3217,80450,51.02514123916626,74.16351522807487,56.77486038208008
3218,80475,51.041199922561646,74.16351522807487,45.2221565246582
3219,80500,51.056886196136475,74.16351522807487,44.32156753540039
3220,80525,51.071205615997314,74.16351522807487,66.3154525756836
3221,80550,51.086050033569336,74.16351522807487,9.3397855758667
3222,80575,51.100443601608276,74.16351522807487,33.16046142578125
3223,80600,51.114667654037476,74.16351522807487,54.412803649902344
3224,80625,51.12869167327881,74.16351522807487,22.3411922454834
3225,80650,51.14243173599243,74.16351522807487,27.978008270263672
3226,80675,51.15639567375183,74.16351522807487,9.375344276428223
3227,80700,51.16990327835083,74.16351522807487,0.6834664344787598
3228,80725,51.18421387672424,74.16351522807487,3.4757487773895264
3229,80750,51.19794297218323,74.16351522807487,20.558547973632812
3230,80775,51.21208715438843,74.16351522807487,28.31102180480957
3231,80800,51.226646184921265,74.16351522807487,42.796730041503906
3232,80825,51.24084234237671,74.16351522807487,47.74683380126953
3233,80850,51.2558708190918,74.16351522807487,59.85665512084961
3234,80875,51.27031946182251,74.16351522807487,23.296586990356445
3235,80900,51.28544020652771,74.16351522807487,15.861594200134277
3236,80925,51.30154609680176,74.16351522807487,16.275630950927734
3237,80950,51.317511320114136,74.16351522807487,137.41099548339844
3238,80975,51.33451747894287,80.85791443920151,609.5968627929688
3239,81000,51.35184335708618,80.85791443920151,28.32672691345215
3240,81025,51.36610960960388,80.85791443920151,3.7171201705932617
3241,81050,51.38327383995056,80.85791443920151,8.849878311157227
3242,81075,51.39824652671814,80.85791443920151,5.7278523445129395
3243,81100,51.41299223899841,80.85791443920151,11.684429168701172
3244,81125,51.42723035812378,80.85791443920151,13.763754844665527
3245,81150,51.44158864021301,80.85791443920151,21.791606903076172
3246,81175,51.45797109603882,38.6941646623634,543.0375366210938
3247,81200,51.47199010848999,38.6941646623634,13.686421394348145
3248,81225,51.48588585853577,38.6941646623634,7.901309013366699
3249,81250,51.50071930885315,38.6941646623634,27.806865692138672
3250,81275,51.51496434211731,38.6941646623634,2.5089030265808105
3251,81300,51.529059171676636,38.6941646623634,6.2204484939575195
3252,81325,51.54317808151245,38.6941646623634,7.3054633140563965
3253,81350,51.556846141815186,38.6941646623634,1.5334196090698242
3254,81375,51.571209192276,38.6941646623634,14.113683700561523
3255,81400,51.586647272109985,38.6941646623634,8.551777839660645
3256,81425,51.60288906097412,38.6941646623634,2.678468704223633
3257,81450,51.6195330619812,38.6941646623634,0.5628104209899902
3258,81475,51.639246463775635,38.6941646623634,12.505745887756348
3259,81500,51.65880823135376,38.6941646623634,15.099270820617676
3260,81525,51.6745765209198,38.6941646623634,1.0148965120315552
3261,81550,51.69085073471069,38.6941646623634,20.660388946533203
3262,81575,51.70539999008179,38.6941646623634,12.034628868103027
3263,81600,51.72079873085022,38.6941646623634,30.236385345458984
3264,81625,51.735628843307495,38.6941646623634,8.054754257202148
3265,81650,51.750799894332886,38.6941646623634,4.584816932678223
3266,81675,51.76513862609863,38.6941646623634,15.627548217773438
3267,81700,51.780951499938965,38.6941646623634,1.2164133787155151
3268,81725,51.79543900489807,38.6941646623634,21.049121856689453
3269,81750,51.81001400947571,38.6941646623634,3.886629343032837
3270,81775,51.82606101036072,38.6941646623634,17.757675170898438
3271,81800,51.84167957305908,38.6941646623634,6.021899700164795
3272,81825,51.856431007385254,38.6941646623634,6.247416973114014
3273,81850,51.871339321136475,38.6941646623634,1.1371533870697021
3274,81875,51.88819217681885,38.6941646623634,11.479352951049805
3275,81900,51.905532360076904,38.6941646623634,36.63037109375
3276,81925,51.92584156990051,87.21300019930173,5.0785722732543945
3277,81950,51.94435954093933,87.21300019930173,8.752763748168945
3278,81975,51.9629967212677,87.21300019930173,19.545957565307617
3279,82000,51.97941279411316,87.21300019930173,9.870850563049316
3280,82025,51.99527454376221,87.21300019930173,11.15097713470459
3281,82050,52.010804176330566,87.21300019930173,29.447952270507812
3282,82075,52.0255708694458,87.21300019930173,22.271968841552734
3283,82100,52.04047417640686,87.21300019930173,8.598407745361328
3284,82125,52.05536603927612,87.21300019930173,9.905512809753418
3285,82150,52.07057237625122,87.21300019930173,29.468904495239258
3286,82175,52.08651566505432,87.21300019930173,44.22626876831055
3287,82200,52.13174223899841,87.21300019930173,40.40852355957031
3288,82225,52.148016691207886,87.21300019930173,34.87232971191406
3289,82250,52.16376805305481,87.21300019930173,10.174551010131836
3290,82275,52.17896795272827,87.21300019930173,25.935531616210938
3291,82300,52.19449305534363,87.21300019930173,10.27889347076416
3292,82325,52.211122035980225,87.21300019930173,10.533368110656738
3293,82350,52.226805686950684,87.21300019930173,18.764432907104492
3294,82375,52.24346995353699,87.21300019930173,20.297115325927734
3295,82400,52.2604866027832,87.21300019930173,38.07585144042969
3296,82425,52.276973724365234,87.21300019930173,208.62669372558594
3297,82450,52.295570373535156,2.5988246260342933,345.7200622558594
3298,82475,52.31235313415527,2.5988246260342933,9.829572677612305
3299,82500,52.32882857322693,2.5988246260342933,10.713908195495605
3300,82525,52.34469032287598,2.5988246260342933,15.033952713012695
3301,82550,52.359877586364746,2.5988246260342933,25.154834747314453
3302,82575,52.37543606758118,2.5988246260342933,6.738130569458008
3303,82600,52.39059543609619,2.5988246260342933,11.650969505310059
3304,82625,52.40590810775757,2.5988246260342933,22.74734115600586
3305,82650,52.42264699935913,2.5988246260342933,21.052940368652344
3306,82675,52.43860697746277,2.5988246260342933,19.407732009887695
3307,82700,52.456273555755615,2.5988246260342933,7.371395587921143
3308,82725,52.473273038864136,2.5988246260342933,34.08359909057617
3309,82750,52.49072265625,2.5988246260342933,3.617832660675049
3310,82775,52.508779764175415,2.5988246260342933,23.426712036132812
3311,82800,52.52518153190613,2.5988246260342933,14.795472145080566
3312,82825,52.54275465011597,2.5988246260342933,57.23560333251953
3313,82850,52.5605583190918,2.5988246260342933,39.77876663208008
3314,82875,52.57844853401184,36.819164837642774,432.6229248046875
3315,82900,52.59625697135925,36.819164837642774,16.849708557128906
3316,82925,52.61485695838928,36.819164837642774,6.70947790145874
3317,82950,52.632601737976074,36.819164837642774,8.136579513549805
3318,82975,52.653045892715454,36.819164837642774,43.080299377441406
3319,83000,52.67224073410034,36.819164837642774,50.84166717529297
3320,83025,52.69117569923401,36.819164837642774,29.37843132019043
3321,83050,52.71008062362671,36.819164837642774,18.88853645324707
3322,83075,52.72888731956482,36.819164837642774,4.9159393310546875
3323,83100,52.747700691223145,36.819164837642774,7.478170394897461
3324,83125,52.76708388328552,36.819164837642774,10.918525695800781
3325,83150,52.78593993186951,36.819164837642774,58.27372741699219
3326,83175,52.803394079208374,36.819164837642774,54.223690032958984
3327,83200,52.82197070121765,-93.13272878443927,476.8525390625
3328,83225,52.83963441848755,-93.13272878443927,14.992827415466309
3329,83250,52.85759115219116,35.019625166113485,550.9917602539062
3330,83275,52.87323880195618,35.019625166113485,2.4876351356506348
3331,83300,52.88947367668152,35.019625166113485,5.219295501708984
3332,83325,52.906594038009644,35.019625166113485,1.3635454177856445
3333,83350,52.92513370513916,35.019625166113485,6.557840347290039
3334,83375,52.94333529472351,35.019625166113485,19.229522705078125
3335,83400,52.961684226989746,35.019625166113485,10.351059913635254
3336,83425,52.98010802268982,35.019625166113485,1.5855391025543213
3337,83450,52.99798798561096,35.019625166113485,34.59133529663086
3338,83475,53.01840138435364,35.019625166113485,4.594181060791016
3339,83500,53.0344021320343,35.019625166113485,36.56795120239258
3340,83525,53.05010223388672,35.019625166113485,6.9217023849487305
3341,83550,53.06636595726013,35.019625166113485,8.444103240966797
3342,83575,53.08286166191101,35.019625166113485,9.221921920776367
3343,83600,53.09989666938782,35.019625166113485,27.349353790283203
3344,83625,53.11665463447571,35.019625166113485,42.54431915283203
3345,83650,53.13406467437744,35.019625166113485,68.03732299804688
3346,83675,53.151042222976685,35.019625166113485,24.583778381347656
3347,83700,53.167296171188354,35.019625166113485,20.05796241760254
3348,83725,53.18325400352478,35.019625166113485,10.17644214630127
3349,83750,53.1992769241333,35.019625166113485,33.07057189941406
3350,83775,53.215030908584595,35.019625166113485,28.972013473510742
3351,83800,53.23245334625244,35.019625166113485,53.87875747680664
3352,83825,53.24879765510559,35.019625166113485,42.655921936035156
3353,83850,53.26753807067871,35.019625166113485,53.92717742919922
3354,83875,53.28553056716919,-65.30975276747583,1402.8946533203125
3355,83900,53.302812576293945,-65.30975276747583,3.077686071395874
3356,83925,53.32195734977722,-65.30975276747583,19.402511596679688
3357,83950,53.34181547164917,71.75333827292796,181.06065368652344
3358,83975,53.35775971412659,-154.0315079243377,1761.8856201171875
3359,84000,53.37347602844238,123.29036716498165,453.3144836425781
3360,84025,53.387351751327515,123.29036716498165,5.1267991065979
3361,84050,53.40156126022339,123.29036716498165,11.011476516723633
3362,84075,53.41566586494446,123.29036716498165,16.82805824279785
3363,84100,53.43122577667236,123.29036716498165,24.981796264648438
3364,84125,53.445709228515625,123.29036716498165,11.616230964660645
3365,84150,53.46150231361389,123.29036716498165,13.552762031555176
3366,84175,53.47559952735901,123.29036716498165,11.941749572753906
3367,84200,53.489625215530396,123.29036716498165,15.68675708770752
3368,84225,53.50377821922302,123.29036716498165,11.790977478027344
3369,84250,53.51813817024231,123.29036716498165,4.563118934631348
3370,84275,53.53205943107605,123.29036716498165,6.22429895401001
3371,84300,53.54668378829956,123.29036716498165,11.012991905212402
3372,84325,53.560306787490845,123.29036716498165,14.78426456451416
3373,84350,53.57411503791809,123.29036716498165,29.470043182373047
3374,84375,53.58824944496155,123.29036716498165,50.342681884765625
3375,84400,53.603654861450195,123.29036716498165,70.51318359375
3376,84425,53.618720054626465,-34.897603307703065,238.34649658203125
3377,84450,53.63749027252197,-34.897603307703065,21.287433624267578
3378,84475,53.65364456176758,-34.897603307703065,2.5086019039154053
3379,84500,53.66940355300903,-34.897603307703065,8.160246849060059
3380,84525,53.68501949310303,-34.897603307703065,24.570789337158203
3381,84550,53.699992179870605,-34.897603307703065,33.99678421020508
3382,84575,53.715245962142944,-34.897603307703065,24.131776809692383
3383,84600,53.72950530052185,-34.897603307703065,22.800172805786133
3384,84625,53.74347734451294,-34.897603307703065,5.019317626953125
3385,84650,53.75773024559021,-34.897603307703065,4.686454772949219
3386,84675,53.77308368682861,124.86017265620637,21.858829498291016
3387,84700,53.78567981719971,124.86017265620637,22.949037551879883
3388,84725,53.7984299659729,124.86017265620637,26.051603317260742
3389,84750,53.81142592430115,124.86017265620637,47.42037582397461
3390,84775,53.82441711425781,124.86017265620637,86.81673431396484
3391,84800,53.838817834854126,88.79762754654965,486.42095947265625
3392,84825,53.85203433036804,88.79762754654965,12.48738956451416
3393,84850,53.864914894104004,88.79762754654965,15.048405647277832
3394,84875,53.87717413902283,88.79762754654965,8.462910652160645
3395,84900,53.89045739173889,88.79762754654965,22.759479522705078
3396,84925,53.90586543083191,88.79762754654965,31.02141761779785
3397,84950,53.921571016311646,88.79762754654965,32.46186828613281
3398,84975,53.9375433921814,1.6509865361902802,786.5140380859375
3399,85000,53.95412802696228,1.6509865361902802,13.657840728759766
3400,85025,53.97264862060547,1.6509865361902802,22.523902893066406
3401,85050,53.989548444747925,1.6509865361902802,212.20870971679688
3402,85075,54.00637483596802,1.6509865361902802,137.36988830566406
3403,85100,54.01987099647522,1.6509865361902802,88.33561706542969
3404,85125,54.034409523010254,-65.43438210074778,447.99200439453125
3405,85150,54.047890424728394,-65.43438210074778,16.051895141601562
3406,85175,54.06078505516052,-65.43438210074778,20.355010986328125
3407,85200,54.07443046569824,-65.43438210074778,22.163122177124023
3408,85225,54.099345445632935,-65.43438210074778,7.848275184631348
3409,85250,54.12864279747009,-65.43438210074778,15.149508476257324
3410,85275,54.14515161514282,-65.43438210074778,10.048498153686523
3411,85300,54.16119647026062,-65.43438210074778,22.118619918823242
3412,85325,54.17664122581482,-65.43438210074778,21.742238998413086
3413,85350,54.19295263290405,-65.43438210074778,15.047377586364746
3414,85375,54.209261655807495,-65.43438210074778,8.545084953308105
3415,85400,54.22686815261841,-65.43438210074778,11.476953506469727
3416,85425,54.2432587146759,-65.43438210074778,11.346556663513184
3417,85450,54.259214878082275,-65.43438210074778,9.561216354370117
3418,85475,54.2747585773468,-65.43438210074778,14.456542015075684
3419,85500,54.29028344154358,-65.43438210074778,28.082199096679688
3420,85525,54.30565667152405,-65.43438210074778,45.116390228271484
3421,85550,54.3216016292572,-7.38320029451231,1023.367431640625
3422,85575,54.33642530441284,-7.38320029451231,9.083442687988281
3423,85600,54.35066056251526,-7.38320029451231,8.692965507507324
3424,85625,54.36503267288208,-7.38320029451231,18.47852325439453
3425,85650,54.37940859794617,-7.38320029451231,13.381948471069336
3426,85675,54.39397192001343,-7.38320029451231,43.75031280517578
3427,85700,54.40850114822388,-7.38320029451231,25.581384658813477
3428,85725,54.42344427108765,-7.38320029451231,28.57476806640625
3429,85750,54.437812089920044,-7.38320029451231,26.537460327148438
3430,85775,54.452531576156616,-7.38320029451231,23.657804489135742
3431,85800,54.46830725669861,-7.38320029451231,27.779970169067383
3432,85825,54.48353123664856,-7.38320029451231,28.62236976623535
3433,85850,54.49941611289978,-7.38320029451231,34.53131866455078
3434,85875,54.515806674957275,-7.38320029451231,35.56829071044922
3435,85900,54.532307863235474,-7.38320029451231,40.3345832824707
3436,85925,54.548837423324585,-7.38320029451231,32.92822265625
3437,85950,54.56566047668457,-7.38320029451231,17.29029655456543
3438,85975,54.58297538757324,12.525741185495932,672.8057250976562
3439,86000,54.597822427749634,12.525741185495932,26.662891387939453
3440,86025,54.61426830291748,12.525741185495932,44.93439483642578
3441,86050,54.63124632835388,12.525741185495932,24.680492401123047
3442,86075,54.64545154571533,12.525741185495932,152.27294921875
3443,86100,54.659765005111694,12.525741185495932,149.65777587890625
3444,86125,54.67385673522949,12.525741185495932,122.70730590820312
3445,86150,54.688119649887085,12.525741185495932,129.34852600097656
3446,86175,54.702500343322754,12.525741185495932,121.52932739257812
3447,86200,54.71701455116272,12.525741185495932,128.82179260253906
3448,86225,54.731689453125,-320.8323028644384,1408.7371826171875
3449,86250,54.74766492843628,-320.8323028644384,16.101959228515625
3450,86275,54.762725830078125,-320.8323028644384,28.27885627746582
3451,86300,54.77847075462341,-148.06263809620037,682.8088989257812
3452,86325,54.79473352432251,-148.06263809620037,22.673784255981445
3453,86350,54.80972361564636,-148.06263809620037,22.65920639038086
3454,86375,54.82475018501282,-148.06263809620037,34.04408264160156
3455,86400,54.84073090553284,-148.06263809620037,50.623714447021484
3456,86425,54.85795331001282,-148.06263809620037,11.458272933959961
3457,86450,54.87494730949402,-148.06263809620037,6.2656450271606445
3458,86475,54.891146183013916,-148.06263809620037,5.885180473327637
3459,86500,54.90777063369751,-148.06263809620037,31.794025421142578
3460,86525,54.924476861953735,-148.06263809620037,28.879396438598633
3461,86550,54.942524671554565,-148.06263809620037,28.20768165588379
3462,86575,54.9589626789093,-148.06263809620037,183.4195098876953
3463,86600,54.97622299194336,-173.50958431792859,1379.700927734375
3464,86625,54.98931813240051,-173.50958431792859,8.794473648071289
3465,86650,55.00256037712097,-173.50958431792859,3.569697380065918
3466,86675,55.01573419570923,-173.50958431792859,3.3583624362945557
3467,86700,55.02844762802124,-173.50958431792859,7.787549018859863
3468,86725,55.04153656959534,-173.50958431792859,15.069510459899902
3469,86750,55.05458688735962,-173.50958431792859,25.08283805847168
3470,86775,55.068801403045654,-63.65024993047555,676.3687744140625
3471,86800,55.0809543132782,-63.65024993047555,15.085588455200195
3472,86825,55.095062494277954,-63.65024993047555,16.225746154785156
3473,86850,55.10855174064636,-63.65024993047555,24.397220611572266
3474,86875,55.121185541152954,-63.65024993047555,12.9256010055542
3475,86900,55.135870695114136,43.92602455966219,543.1827392578125
3476,86925,55.14989924430847,43.92602455966219,17.4519100189209
3477,86950,55.16357111930847,43.92602455966219,13.022518157958984
3478,86975,55.177042722702026,43.92602455966219,21.078811645507812
3479,87000,55.19262075424194,43.92602455966219,19.38703727722168
3480,87025,55.20898461341858,43.92602455966219,16.495500564575195
3481,87050,55.225263357162476,43.92602455966219,13.884876251220703
3482,87075,55.23960995674133,43.92602455966219,12.894330024719238
3483,87100,55.25333762168884,43.92602455966219,19.216928482055664
3484,87125,55.26668453216553,43.92602455966219,26.448354721069336
3485,87150,55.280320167541504,43.92602455966219,38.68666076660156
3486,87175,55.29367280006409,43.92602455966219,13.383833885192871
3487,87200,55.30686116218567,43.92602455966219,26.73611068725586
3488,87225,55.32032489776611,43.92602455966219,19.726091384887695
3489,87250,55.334428787231445,43.92602455966219,54.64177703857422
3490,87275,55.3480658531189,43.92602455966219,32.21287536621094
3491,87300,55.361793994903564,43.92602455966219,23.435625076293945
3492,87325,55.3755464553833,43.92602455966219,18.744104385375977
3493,87350,55.389660358428955,43.92602455966219,18.583341598510742
3494,87375,55.40337157249451,43.92602455966219,26.730510711669922
3495,87400,55.417198181152344,43.92602455966219,35.66088104248047
3496,87425,55.43143630027771,43.92602455966219,23.772632598876953
3497,87450,55.44612145423889,43.92602455966219,24.90876007080078
3498,87475,55.46325874328613,43.92602455966219,17.7171573638916
3499,87500,55.47917723655701,43.92602455966219,164.9507293701172
3500,87525,55.496272563934326,25.316340480845565,567.9976196289062
3501,87550,55.510916233062744,25.316340480845565,14.900062561035156
3502,87575,55.52583885192871,25.316340480845565,48.12961959838867
3503,87600,55.540528297424316,25.316340480845565,162.7353057861328
3504,87625,55.55433773994446,25.316340480845565,69.93301391601562
3505,87650,55.56838798522949,25.316340480845565,16.2259464263916
3506,87675,55.583497762680054,81.01463662804335,220.2484130859375
3507,87700,55.59780192375183,81.01463662804335,26.435867309570312
3508,87725,55.61219930648804,81.01463662804335,31.347854614257812
3509,87750,55.62669372558594,81.01463662804335,7.10395622253418
3510,87775,55.639827489852905,81.01463662804335,9.53167724609375
3511,87800,55.65391302108765,81.01463662804335,39.53385543823242
3512,87825,55.6679470539093,81.01463662804335,38.33586502075195
3513,87850,55.68218660354614,81.01463662804335,33.77334213256836
3514,87875,55.69658398628235,81.01463662804335,33.26504135131836
3515,87900,55.713021755218506,-37.60678055332174,809.0757446289062
3516,87925,55.72832489013672,-37.60678055332174,18.218982696533203
3517,87950,55.7432005405426,-37.60678055332174,22.601600646972656
3518,87975,55.75965213775635,-37.60678055332174,8.73464298248291
3519,88000,55.77672624588013,-37.60678055332174,15.078470230102539
3520,88025,55.79233169555664,-37.60678055332174,72.06400299072266
3521,88050,55.81078910827637,-110.94998561647249,221.93484497070312
3522,88075,55.826061487197876,-110.94998561647249,94.32363891601562
3523,88100,55.84058976173401,-110.94998561647249,40.79665756225586
3524,88125,55.85519766807556,-110.94998561647249,24.375579833984375
3525,88150,55.86997604370117,-110.94998561647249,20.511974334716797
3526,88175,55.88428616523743,-110.94998561647249,20.694082260131836
3527,88200,55.89938831329346,-110.94998561647249,19.7784423828125
3528,88225,55.914565563201904,-110.94998561647249,18.848276138305664
3529,88250,55.92944073677063,-110.94998561647249,14.005635261535645
3530,88275,55.9443302154541,-110.94998561647249,16.082677841186523
3531,88300,55.96059584617615,-110.94998561647249,21.403274536132812
3532,88325,55.9761323928833,-110.94998561647249,35.63156509399414
3533,88350,55.99067044258118,-110.94998561647249,55.54652786254883
3534,88375,56.00656270980835,-110.94998561647249,44.019222259521484
3535,88400,56.02317142486572,-110.94998561647249,48.64604568481445
3536,88425,56.03975987434387,24.912530236752016,546.9287719726562
3537,88450,56.05635142326355,24.912530236752016,171.2790069580078
3538,88475,56.0745644569397,24.912530236752016,13.068470001220703
3539,88500,56.10872459411621,24.912530236752016,9.114060401916504
3540,88525,56.13723087310791,24.912530236752016,13.69550895690918
3541,88550,56.15402817726135,-20.00217243544225,385.37310791015625
3542,88575,56.169477224349976,-20.00217243544225,1.1786079406738281
3543,88600,56.184380769729614,-20.00217243544225,6.394759654998779
3544,88625,56.200162410736084,-20.00217243544225,7.844521522521973
3545,88650,56.215362310409546,-20.00217243544225,20.7206974029541
3546,88675,56.23091721534729,-20.00217243544225,17.394454956054688
3547,88700,56.24667692184448,-20.00217243544225,13.535613059997559
3548,88725,56.26242923736572,-20.00217243544225,11.810575485229492
3549,88750,56.277931213378906,-20.00217243544225,17.79436683654785
3550,88775,56.293691635131836,-20.00217243544225,4.9962944984436035
3551,88800,56.31083083152771,-20.00217243544225,19.765941619873047
3552,88825,56.32859826087952,-20.00217243544225,22.77239418029785
3553,88850,56.344982385635376,-20.00217243544225,42.249507904052734
3554,88875,56.36144781112671,-20.00217243544225,29.3660945892334
3555,88900,56.38124370574951,-20.00217243544225,52.5057487487793
3556,88925,56.39980626106262,-20.00217243544225,27.8795166015625
3557,88950,56.417683124542236,-20.00217243544225,18.6517333984375
3558,88975,56.43635869026184,-20.00217243544225,42.33675765991211
3559,89000,56.45647692680359,-20.00217243544225,25.66259765625
3560,89025,56.47424554824829,-20.00217243544225,41.94237518310547
3561,89050,56.49283146858215,-20.00217243544225,37.325077056884766
3562,89075,56.51002907752991,-20.00217243544225,9.134135246276855
3563,89100,56.52662134170532,-20.00217243544225,3.8221993446350098
3564,89125,56.54344654083252,-20.00217243544225,36.68673324584961
3565,89150,56.55993151664734,-20.00217243544225,18.206384658813477
3566,89175,56.57688617706299,-20.00217243544225,27.852279663085938
3567,89200,56.59446883201599,-20.00217243544225,51.74391555786133
3568,89225,56.6115882396698,-20.00217243544225,62.43743133544922
3569,89250,56.628253698349,-20.00217243544225,52.609283447265625
3570,89275,56.64536428451538,-20.00217243544225,62.04534912109375
3571,89300,56.66270709037781,-20.00217243544225,11.850757598876953
3572,89325,56.67978572845459,-20.00217243544225,43.10268020629883
3573,89350,56.70013475418091,-21.453528923628525,417.4115295410156
3574,89375,56.718623638153076,-21.453528923628525,53.422264099121094
3575,89400,56.738179445266724,-21.453528923628525,59.47337341308594
3576,89425,56.75890517234802,-21.453528923628525,81.60432434082031
3577,89450,56.77726626396179,-21.453528923628525,14.085236549377441
3578,89475,56.79660177230835,18.32254908118886,782.8423461914062
3579,89500,56.81475472450256,-91.91457202420621,734.098388671875
3580,89525,56.832345485687256,-91.91457202420621,23.04583168029785
3581,89550,56.84970283508301,-91.91457202420621,10.732343673706055
3582,89575,56.867066860198975,-91.91457202420621,7.7847089767456055
3583,89600,56.88504433631897,-91.91457202420621,5.264265537261963
3584,89625,56.90289092063904,-91.91457202420621,19.626314163208008
3585,89650,56.92042589187622,-91.91457202420621,17.823894500732422
3586,89675,56.937960624694824,-91.91457202420621,12.725412368774414
3587,89700,56.956825494766235,-37.203165287908035,774.9013671875
3588,89725,56.97406888008118,-37.203165287908035,13.294766426086426
3589,89750,56.99224495887756,-37.203165287908035,15.963677406311035
3590,89775,57.010284662246704,-37.203165287908035,16.518709182739258
3591,89800,57.028366565704346,-37.203165287908035,11.706440925598145
3592,89825,57.04739713668823,-37.203165287908035,14.489684104919434
3593,89850,57.06813025474548,-37.203165287908035,25.75020408630371
3594,89875,57.089778661727905,-37.203165287908035,24.209800720214844
3595,89900,57.109429597854614,-37.203165287908035,27.942079544067383
3596,89925,57.131067514419556,-37.203165287908035,23.96817970275879
3597,89950,57.15016722679138,-37.203165287908035,20.569448471069336
3598,89975,57.1697998046875,-37.203165287908035,22.710613250732422
3599,90000,57.18837594985962,-37.203165287908035,34.040611267089844
3600,90025,57.205835819244385,-37.203165287908035,29.724889755249023
3601,90050,57.22620224952698,-37.203165287908035,37.615020751953125
3602,90075,57.24603581428528,-37.203165287908035,18.71980857849121
3603,90100,57.26382327079773,-37.203165287908035,4.336190223693848
3604,90125,57.282039165496826,-37.203165287908035,15.046751022338867
3605,90150,57.29994225502014,-37.203165287908035,17.38612937927246
3606,90175,57.318450927734375,-37.203165287908035,13.071218490600586
3607,90200,57.33629250526428,-37.203165287908035,17.68483543395996
3608,90225,57.35445976257324,-37.203165287908035,40.12958526611328
3609,90250,57.3756046295166,-37.203165287908035,51.816871643066406
3610,90275,57.40419101715088,-37.203165287908035,56.631587982177734
3611,90300,57.42654609680176,-37.203165287908035,1393.7308349609375
3612,90325,57.45151996612549,-37.203165287908035,81.51399993896484
3613,90350,57.47745680809021,-37.203165287908035,50.2714958190918
3614,90375,57.503411293029785,-37.203165287908035,39.80760955810547
3615,90400,57.52803111076355,128.65989942006388,941.9120483398438
3616,90425,57.55118680000305,128.65989942006388,190.36314392089844
3617,90450,57.57356071472168,61.95807046768704,537.182373046875
3618,90475,57.593688011169434,61.95807046768704,32.47380447387695
3619,90500,57.61244869232178,61.95807046768704,20.549407958984375
3620,90525,57.632089376449585,61.95807046768704,9.79407787322998
3621,90550,57.65122890472412,61.95807046768704,24.080839157104492
3622,90575,57.670053005218506,61.95807046768704,15.284258842468262
3623,90600,57.688708782196045,61.95807046768704,36.456321716308594
3624,90625,57.708247423172,61.95807046768704,44.989524841308594
3625,90650,57.73005485534668,61.95807046768704,53.00471496582031
3626,90675,57.74891400337219,61.95807046768704,36.99633026123047
3627,90700,57.767760038375854,61.95807046768704,37.52028274536133
3628,90725,57.78670287132263,61.95807046768704,34.65195846557617
3629,90750,57.80570363998413,51.21029141048761,602.1734619140625
3630,90775,57.82524514198303,51.21029141048761,59.15509033203125
3631,90800,57.84602952003479,51.21029141048761,31.141218185424805
3632,90825,57.867902755737305,51.21029141048761,28.40138053894043
3633,90850,57.889726400375366,51.21029141048761,33.91600036621094
3634,90875,57.910988092422485,51.21029141048761,42.82441711425781
3635,90900,57.93242311477661,82.54239054060152,957.76806640625
3636,90925,57.95350980758667,82.54239054060152,32.555137634277344
3637,90950,57.97334384918213,-25.790760161444386,390.7209777832031
3638,90975,57.99232769012451,-25.790760161444386,7.233161926269531
3639,91000,58.011388063430786,-25.790760161444386,6.777454853057861
3640,91025,58.031105041503906,-25.790760161444386,25.398298263549805
3641,91050,58.05060791969299,-25.790760161444386,8.055776596069336
3642,91075,58.06973671913147,-25.790760161444386,5.540764331817627
3643,91100,58.089521169662476,-25.790760161444386,5.7276716232299805
3644,91125,58.11050820350647,-25.790760161444386,31.6129207611084
3645,91150,58.130215644836426,-25.790760161444386,20.72525978088379
3646,91175,58.14973282814026,-25.790760161444386,41.73115158081055
