iteration,num_frames,time_in_s,individual_id,species_id,fitness,num_nodes,num_connections
0,73472,0.0004191398620605469,34,1,-93.2789421010192,4,96
0,73472,0.000423431396484375,35,1,-114.09132597137366,4,96
0,73472,0.00042748451232910156,36,1,-117.84688022413897,4,96
0,73472,0.00043201446533203125,37,1,-93.22946988236058,4,96
0,73472,0.00043654441833496094,38,1,-115.51205229008266,4,96
0,73472,0.0004417896270751953,39,1,-105.78237035800235,4,96
0,73472,0.000446319580078125,40,1,-120.37174292694164,4,96
0,73472,0.0004506111145019531,41,1,-114.20611045689813,4,96
0,73472,0.00045490264892578125,42,1,-120.71616431498177,4,96
0,73472,0.0004589557647705078,43,1,-90.05888665999134,4,96
0,73472,0.0004630088806152344,44,1,-105.95670242980971,4,96
0,73472,0.0004673004150390625,45,1,-116.0462986295104,4,96
0,73472,0.00047206878662109375,46,1,-101.70892427009551,4,96
0,73472,0.0004763603210449219,47,1,-134.88862088199772,4,96
0,73472,0.00048089027404785156,48,1,-107.86312834463259,4,96
0,73472,0.00048542022705078125,49,1,-137.80927094307145,4,96
0,73472,0.0004906654357910156,50,1,-107.38659205583342,4,96
0,73472,0.0004954338073730469,51,1,-105.25915634483556,4,96
0,73472,0.000499725341796875,52,1,-99.00019065426675,4,96
0,73472,0.0005040168762207031,53,1,-103.92769477810414,4,96
0,73472,0.0005080699920654297,54,1,-105.72486789996192,4,96
0,73472,0.0005123615264892578,55,1,-108.94889747713383,4,96
0,73472,0.0005168914794921875,56,1,-145.0784217830457,4,96
0,73472,0.0005211830139160156,57,1,-112.10113247255526,4,96
0,73472,0.0005252361297607422,58,1,-134.67803067828126,4,96
0,73472,0.0005295276641845703,59,1,-114.66457664466263,4,96
0,73472,0.0005340576171875,60,1,-122.08626803808986,4,96
0,73472,0.0005383491516113281,61,1,-77.16922522845483,4,96
0,73472,0.0005426406860351562,62,1,-89.05014100535321,4,96
0,73472,0.0005469322204589844,63,1,-123.74539894132836,4,96
0,73472,0.0005514621734619141,64,1,-120.18837984853084,4,96
0,73472,0.0005557537078857422,65,1,-110.1115635131872,4,96
0,73472,0.0005636215209960938,66,1,-107.65676714969692,4,96
0,73472,0.0005688667297363281,67,1,-102.52043637587617,4,96
0,73472,0.0005731582641601562,68,1,-113.49491879496063,4,96
0,73472,0.0005774497985839844,69,1,-116.5101850760685,4,96
0,73472,0.0005815029144287109,70,1,-99.91913359212931,4,96
0,73472,0.0005860328674316406,71,1,-100.74618156276561,4,96
0,73472,0.0005903244018554688,72,1,-117.99816984694122,4,96
0,73472,0.0005946159362792969,73,1,-80.17600658573718,4,96
0,73472,0.000598907470703125,74,1,-163.26814391987259,4,96
0,73472,0.0006031990051269531,75,1,-106.2459601831427,4,96
0,73472,0.0006074905395507812,76,1,-121.03783896088412,4,96
0,73472,0.0006122589111328125,77,1,-102.31356883758073,4,96
0,73472,0.0006165504455566406,78,1,-118.04346281760115,4,96
0,73472,0.0006208419799804688,79,1,-102.56290404710612,4,96
0,73472,0.0006251335144042969,80,1,-107.73373442845843,4,96
0,73472,0.000629425048828125,81,1,-108.13311617959953,4,96
0,73472,0.0006337165832519531,82,1,-117.44560879942907,4,96
0,73472,0.0006384849548339844,83,1,-105.22275495271614,4,96
0,73472,0.0006425380706787109,84,1,-118.2436628875445,4,96
0,73472,0.0006468296051025391,85,1,-86.37364171643927,4,96
0,73472,0.0006511211395263672,86,1,-112.20348058089345,4,96
0,73472,0.0006554126739501953,87,1,-103.61920656698672,4,96
0,73472,0.0006597042083740234,88,1,-119.84353418754631,4,96
0,73472,0.0006639957427978516,89,1,-77.11107278153868,4,96
0,73472,0.0006682872772216797,90,1,-127.21933949828465,4,96
0,73472,0.0006725788116455078,91,1,-118.82513030503617,4,96
0,73472,0.0006766319274902344,92,1,-111.97241023889597,4,96
0,73472,0.0006809234619140625,93,1,-130.6375845475195,4,96
0,73472,0.0006854534149169922,94,1,-121.17080986019985,4,96
0,73472,0.0006895065307617188,95,1,-100.83353343815007,4,96
0,73472,0.0006940364837646484,96,1,-117.02360257216651,4,96
0,73472,0.000698089599609375,97,1,-65.7082452687562,4,96
0,73472,0.0007023811340332031,98,1,-111.7916272213911,4,96
0,73472,0.0007064342498779297,99,1,-66.19957973183081,4,96
0,73472,0.0007109642028808594,100,1,-94.58416467204887,4,96
0,73472,0.0007152557373046875,101,1,-114.69315320613427,4,96
0,73472,0.0007195472717285156,102,1,-81.88708561479959,4,96
0,73472,0.0007238388061523438,103,1,-113.86610513912167,4,96
0,73472,0.0007281303405761719,104,1,-102.35429249494265,4,96
0,73472,0.000732421875,105,1,-129.98331247160309,4,96
0,73472,0.0007364749908447266,106,1,-88.36713787597182,4,96
0,73472,0.0007405281066894531,107,1,-129.55778268043596,4,96
0,73472,0.0007445812225341797,108,1,-135.97469384204783,4,96
0,73472,0.0007488727569580078,109,1,-112.69878603197216,4,96
0,73472,0.0007534027099609375,110,1,-93.19580369778934,4,96
0,73472,0.0007579326629638672,111,1,-99.71959278380365,4,96
0,73472,0.0007624626159667969,112,1,-118.53890518175916,4,96
0,73472,0.0007669925689697266,113,1,-89.12479751633207,4,96
0,73472,0.0007710456848144531,114,1,-64.12793508431848,4,96
0,73472,0.0007753372192382812,115,1,-104.17624802929515,4,96
0,73472,0.0007793903350830078,116,1,-102.37088204091259,4,96
0,73472,0.0007839202880859375,117,1,-113.75677254798926,4,96
0,73472,0.0007882118225097656,118,1,-122.04981570496572,4,96
0,73472,0.0007925033569335938,119,1,-120.59112393064618,4,96
0,73472,0.0007967948913574219,120,1,-118.31059655169709,4,96
0,73472,0.0008015632629394531,121,1,-123.72769979098325,4,96
0,73472,0.0008056163787841797,122,1,-102.99165195285268,4,96
0,73472,0.0008101463317871094,123,1,-92.75257231601013,4,96
0,73472,0.0008141994476318359,124,1,-76.2905490038361,4,96
0,73472,0.0008184909820556641,125,1,-100.15774528397667,4,96
0,73472,0.0008227825164794922,126,1,-105.60304993307702,4,96
0,73472,0.0008268356323242188,127,1,-37.50203767780912,4,96
0,73472,0.0008308887481689453,128,1,-122.96645595004821,4,96
0,73472,0.0008349418640136719,129,1,-110.98166845169743,4,96
0,73472,0.0008394718170166016,130,1,-114.88637148474737,4,96
0,73472,0.0008437633514404297,131,1,-101.71358245222139,4,96
0,73472,0.0008480548858642578,132,1,-113.67873464160003,4,96
0,73472,0.0008521080017089844,133,1,-102.47705604611603,4,96
0,73472,0.0008561611175537109,134,1,-127.45499847476663,4,96
0,73472,0.0008606910705566406,135,1,-122.76637773236735,4,96
0,73472,0.0009317398071289062,136,1,-89.73984856136622,4,96
0,73472,0.0009412765502929688,137,1,-105.90224700295775,4,96
0,73472,0.0009458065032958984,138,1,-97.06048917279925,4,96
0,73472,0.0009505748748779297,139,1,-121.88785438206305,4,96
0,73472,0.0009546279907226562,140,1,-116.49590536137383,4,96
0,73472,0.0009589195251464844,141,1,-97.14626805025405,4,96
0,73472,0.0009632110595703125,142,1,-113.85845725978113,4,96
0,73472,0.0009679794311523438,143,1,-116.2279227051347,4,96
0,73472,0.0009720325469970703,144,1,-101.10414311472894,4,96
0,73472,0.0009763240814208984,145,1,-102.53028993766698,4,96
0,73472,0.0009806156158447266,146,1,-122.58533088685884,4,96
0,73472,0.0009851455688476562,147,1,-110.8541348259901,4,96
0,73472,0.0009891986846923828,148,1,-122.01282621930176,4,96
0,73472,0.000993490219116211,149,1,-106.93848158915624,4,96
0,73472,0.000997781753540039,150,1,-116.4086692103083,4,96
0,73472,0.0010018348693847656,151,1,-108.64647909884319,4,96
0,73472,0.0010063648223876953,152,1,-88.6075932660068,4,96
0,73472,0.0010423660278320312,153,1,-152.67405930416072,4,96
0,73472,0.001046895980834961,154,1,-98.44098875152733,4,96
0,73472,0.0010514259338378906,155,1,-109.23896067919974,4,96
0,73472,0.0010559558868408203,156,1,-113.33046909947736,4,96
0,73472,0.0010602474212646484,157,1,-113.41037093984094,4,96
0,73472,0.0010650157928466797,158,1,-103.1820850750626,4,96
0,73472,0.0010693073272705078,159,1,-124.17755976481072,4,96
0,73472,0.001074075698852539,160,1,-111.93344203292894,4,96
0,73472,0.0010933876037597656,161,1,-111.62574944075963,4,96
0,73472,0.0010976791381835938,162,1,-119.55616175664109,4,96
0,73472,0.001119375228881836,163,1,-120.87805093605999,4,96
0,73472,0.0011239051818847656,164,1,-102.87825139673224,4,96
0,73472,0.0011281967163085938,165,1,-104.06458039669788,4,96
0,73472,0.0011322498321533203,166,1,-114.84646703539819,4,96
0,73472,0.0011365413665771484,167,1,-125.10787093945731,4,96
0,73472,0.0011408329010009766,168,1,-87.22062146200072,4,96
0,73472,0.0011451244354248047,169,1,-109.36506505528475,4,96
0,73472,0.0011494159698486328,170,1,-110.37370154023087,4,96
0,73472,0.0011746883392333984,171,1,-97.5214101274315,4,96
0,73472,0.001178741455078125,172,1,-118.11618728350786,4,96
0,73472,0.0011837482452392578,173,1,-104.97068222563092,4,96
0,73472,0.001188039779663086,174,1,-102.54623916468239,4,96
0,73472,0.0011920928955078125,175,1,-101.56279404188055,4,96
0,73472,0.0011963844299316406,176,1,-117.79427835955723,4,96
0,73472,0.0012009143829345703,177,1,-101.2132545867085,4,96
0,73472,0.0012052059173583984,178,1,-123.24936136444614,4,96
0,73472,0.0012373924255371094,179,1,-120.72059111329297,4,96
0,73472,0.0012423992156982422,180,1,-109.51566373058888,4,96
0,73472,0.0012466907501220703,181,1,-123.45059179019326,4,96
0,73472,0.001251220703125,182,1,-136.18768679884948,4,96
0,73472,0.0012559890747070312,183,1,-113.2957829638708,4,96
0,73472,0.001260519027709961,184,1,-93.23046800832874,4,96
0,73472,0.0012650489807128906,185,1,-87.82998680330344,4,96
0,73472,0.0012853145599365234,186,1,-73.95281227303897,4,96
0,73472,0.0012896060943603516,187,1,-151.25714098188678,4,96
0,73472,0.0013155937194824219,188,1,-132.87525119647796,4,96
0,73472,0.0013201236724853516,189,1,-113.75364938131906,4,96
0,73472,0.0013244152069091797,190,1,-103.9041394730697,4,96
0,73472,0.001329183578491211,191,1,-130.46642030161783,4,96
0,73472,0.0013337135314941406,192,1,-103.11841832106289,4,96
0,73472,0.0013380050659179688,193,1,-139.37332655067894,4,96
0,73472,0.0013430118560791016,194,1,-123.7276024581002,4,96
0,73472,0.0013475418090820312,195,1,-59.742312449218794,4,96
0,73472,0.001352071762084961,196,1,-121.76632899450877,4,96
0,73472,0.0013568401336669922,197,1,-136.62882062399038,4,96
0,73472,0.0013613700866699219,198,1,-68.61271009127285,4,96
0,73472,0.0013661384582519531,199,1,-111.4024462349385,4,96
0,73472,0.0013709068298339844,200,1,-108.1849763783568,4,96
1,154912,5.154741525650024,127,1,-27.612850909022253,4,96
1,154912,5.154757738113403,195,1,-56.643673849251684,4,96
1,154912,5.154764175415039,114,1,-64.15301666754686,4,96
1,154912,5.1547691822052,201,1,-108.92822024575787,4,96
1,154912,5.154773473739624,202,1,-103.70686984972413,4,96
1,154912,5.154778003692627,203,1,-101.32608893875748,4,96
1,154912,5.154782772064209,204,1,-107.93209556140695,4,96
1,154912,5.154787063598633,205,1,-119.33096313364338,4,96
1,154912,5.154791355133057,206,1,-107.55306982025127,4,96
1,154912,5.15479588508606,207,1,-91.34884466572785,4,96
1,154912,5.1548004150390625,208,1,-96.6104009533761,4,96
1,154912,5.154804944992065,209,1,-89.75631532003686,4,96
1,154912,5.154809236526489,210,1,-111.02957597827105,4,96
1,154912,5.154813289642334,211,1,-106.93377109306013,4,96
1,154912,5.154817819595337,212,1,-102.88693268487614,4,96
1,154912,5.154821872711182,213,1,-78.28738866649934,4,96
1,154912,5.154825925827026,214,1,-111.12777652629626,4,96
1,154912,5.154829978942871,215,1,-96.21057229013776,4,96
1,154912,5.154834270477295,216,1,-105.8726164144658,4,96
1,154912,5.154838562011719,217,1,-113.67625221243516,4,96
1,154912,5.154842853546143,218,1,-71.59882091985749,4,96
1,154912,5.154847145080566,219,1,-89.24063631929208,4,96
1,154912,5.154851198196411,220,1,-123.72126608736542,4,96
1,154912,5.154855966567993,221,1,-99.70007649906096,4,96
1,154912,5.154860019683838,222,1,-111.30001993338783,4,96
1,154912,5.154864311218262,223,1,-72.83331789484676,4,96
1,154912,5.1548683643341064,224,1,-137.249504238481,4,96
1,154912,5.154876947402954,225,1,-130.3373088645583,4,96
1,154912,5.154881477355957,226,1,-132.13478454841584,4,96
1,154912,5.154885530471802,227,1,-122.05169633475845,4,96
1,154912,5.1549036502838135,228,1,-109.1445070157041,4,96
1,154912,5.154908180236816,229,1,-108.99268009114148,4,96
1,154912,5.154912233352661,230,1,-117.03908584383105,4,96
1,154912,5.154916286468506,231,1,-136.66173267282323,4,96
1,154912,5.1549201011657715,232,1,-113.50240947303946,4,96
1,154912,5.154924392700195,233,1,-124.19527704342713,4,96
1,154912,5.154928684234619,234,1,-127.32814594861202,4,96
1,154912,5.154932498931885,235,1,-107.18926393200084,4,96
1,154912,5.154936790466309,236,1,-106.952126925236,4,96
1,154912,5.154940843582153,237,1,-112.43600163974685,4,96
1,154912,5.154944896697998,238,1,-107.04686050180831,4,96
1,154912,5.154949188232422,239,1,-88.83918835900363,4,96
1,154912,5.154953241348267,240,1,-140.03796267095748,4,96
1,154912,5.15495753288269,241,1,-125.55719700279607,4,96
1,154912,5.154961585998535,242,1,-116.5225903221925,4,96
1,154912,5.15496563911438,243,1,-102.73093122273893,4,96
1,154912,5.154969930648804,244,1,-113.89720045599054,4,96
1,154912,5.154973745346069,245,1,-93.10978230329577,4,96
1,154912,5.154977798461914,246,1,-125.7423021404183,4,96
1,154912,5.154982089996338,247,1,-82.51429981977786,4,96
1,154912,5.154986143112183,248,1,-151.39635759152213,4,96
1,154912,5.154989957809448,249,1,-117.94316496901526,4,96
1,154912,5.154994487762451,250,1,-106.01625998614477,4,96
1,154912,5.154998302459717,251,1,-110.45207541999628,4,96
1,154912,5.1550023555755615,252,1,-118.14600972646066,4,96
1,154912,5.155006408691406,253,1,-114.55448481110568,4,96
1,154912,5.155010461807251,254,1,-112.70328821742315,4,96
1,154912,5.155014514923096,255,1,-89.09276373856007,4,96
1,154912,5.1550188064575195,256,1,-113.40675201043376,4,96
1,154912,5.155023097991943,257,1,-103.12579520330853,4,96
1,154912,5.155027151107788,258,1,-109.85741895069961,4,96
1,154912,5.155031204223633,259,1,-89.83091255360458,4,96
1,154912,5.155035495758057,260,1,-124.36947171033577,4,96
1,154912,5.15504002571106,261,1,-122.37560412436329,4,96
1,154912,5.155044078826904,262,1,-107.49938449879103,4,96
1,154912,5.155048131942749,263,1,-123.20951802628758,4,96
1,154912,5.155052185058594,264,1,-100.82369995647333,4,96
1,154912,5.1550562381744385,265,1,-93.27391248232854,4,96
1,154912,5.155060768127441,266,1,-73.17326934659206,4,96
1,154912,5.155064582824707,267,1,-134.2433707919082,4,96
1,154912,5.155068874359131,268,1,-123.4179986171028,4,96
1,154912,5.1550726890563965,269,1,-103.25049447162635,4,96
1,154912,5.15507698059082,270,1,-76.49850596422426,4,96
1,154912,5.155081033706665,271,1,-89.92983020421292,4,96
1,154912,5.15508508682251,272,1,-137.06694776482937,4,96
1,154912,5.1550891399383545,273,1,-102.16738077743268,4,96
1,154912,5.1550939083099365,274,1,-124.39407376269723,4,96
1,154912,5.1550984382629395,275,1,-132.51933628321234,4,96
1,154912,5.155102491378784,276,1,-113.42618647471728,4,96
1,154912,5.15510630607605,277,1,-115.73608423074602,4,96
1,154912,5.1551103591918945,278,1,-116.67600266545466,4,96
1,154912,5.155114412307739,279,1,-135.96149521031808,4,96
1,154912,5.155118942260742,280,1,-89.83580740146604,4,96
1,154912,5.155123233795166,281,1,-103.95191008644552,4,96
1,154912,5.155127286911011,282,1,-110.57242385736293,4,96
1,154912,5.1551313400268555,283,1,-117.73357812771148,4,96
1,154912,5.1551353931427,284,1,-120.30019235839683,4,96
1,154912,5.155139446258545,285,1,-122.80695063605475,4,96
1,154912,5.155143737792969,286,1,-116.86214231966599,4,96
1,154912,5.1551477909088135,287,1,-122.11453627158527,4,96
1,154912,5.155151844024658,288,1,-110.5036726623295,4,96
1,154912,5.155156135559082,289,1,-128.30786336456504,4,96
1,154912,5.155160427093506,290,1,-126.59012889661133,4,96
1,154912,5.155164957046509,291,1,-123.49333879867615,4,96
1,154912,5.1551690101623535,292,1,-100.28636472890084,4,96
1,154912,5.155173063278198,293,1,-117.72422340463413,4,96
1,154912,5.155177354812622,294,1,-113.10548562987373,4,96
1,154912,5.155181407928467,295,1,-114.48421854205128,4,96
1,154912,5.155185699462891,296,1,-114.57827053023098,4,96
1,154912,5.155189752578735,297,1,-108.68597094464589,4,96
1,154912,5.155193567276001,298,1,-129.55738826090752,4,96
1,154912,5.155197620391846,299,1,-122.8139817369201,4,96
1,154912,5.15520167350769,300,1,-103.34558143711627,4,96
1,154912,5.155205726623535,301,1,-125.9897021475004,4,96
1,154912,5.155210018157959,302,1,-128.29145100590452,4,96
1,154912,5.155214071273804,303,1,-104.8665167484335,4,96
1,154912,5.155218124389648,304,1,-112.72477935259556,4,96
1,154912,5.155222177505493,305,1,-69.60453784817419,4,96
1,154912,5.155226469039917,306,1,-109.15360313393258,4,96
1,154912,5.155230760574341,307,1,-108.56685519908282,4,96
1,154912,5.155235052108765,308,1,-149.8659427931812,4,96
1,154912,5.155239105224609,309,1,-101.8885903012211,4,96
1,154912,5.155243158340454,310,1,-122.4197501609956,4,96
1,154912,5.155247211456299,311,1,-104.68941410015803,4,96
1,154912,5.155251502990723,312,1,-108.62210306331289,4,96
1,154912,5.1552557945251465,313,1,-88.90091243030172,4,96
1,154912,5.155259847640991,314,1,-102.57314482590414,4,96
1,154912,5.155263900756836,315,1,-102.3715138506842,4,96
1,154912,5.155267953872681,316,1,-119.38794731610473,4,96
1,154912,5.1552722454071045,317,1,-81.47674829334322,4,96
1,154912,5.155276298522949,318,1,-104.93987055289374,4,96
1,154912,5.155280351638794,319,1,-97.4956867726572,4,96
1,154912,5.155284404754639,320,1,-113.90115577225286,4,96
1,154912,5.155288219451904,321,1,-115.6492675097661,4,96
1,154912,5.155292272567749,322,1,-11.50249239135207,4,96
1,154912,5.155296564102173,323,1,-107.81350268523761,4,96
1,154912,5.155300617218018,324,1,-95.40123292110242,4,96
1,154912,5.155304670333862,325,1,-131.27902510559812,4,96
1,154912,5.155308723449707,326,1,-103.89273456537153,4,96
1,154912,5.155312776565552,327,1,-89.56502230689557,4,96
1,154912,5.155317306518555,328,1,-118.61900220720877,4,96
1,154912,5.1553215980529785,329,1,-113.85560361547375,4,96
1,154912,5.155325651168823,330,1,-95.1978255861097,4,96
1,154912,5.155329465866089,331,1,-95.94998046695441,4,96
1,154912,5.155333757400513,332,1,-144.2839768490901,4,96
1,154912,5.1553380489349365,333,1,-120.86991391576328,4,96
1,154912,5.155342102050781,334,1,-106.47735553157563,4,96
1,154912,5.155346155166626,335,1,-84.67499450122605,4,96
1,154912,5.15535044670105,336,1,-101.29974035596564,4,96
1,154912,5.1553544998168945,337,1,-121.91531290820944,4,96
1,154912,5.155387878417969,338,1,-111.82708768129942,4,96
1,154912,5.155394077301025,339,1,-108.96644048017905,4,96
1,154912,5.155398368835449,340,1,-113.9508541660282,4,96
1,154912,5.155402660369873,341,1,-64.04322666028226,4,96
1,154912,5.155406713485718,342,1,-105.75526201629796,4,96
1,154912,5.155411005020142,343,1,-120.71212749131783,4,96
1,154912,5.155415058135986,344,1,-99.99014245342063,4,96
1,154912,5.155419111251831,345,1,-102.01679844442013,4,96
1,154912,5.155423164367676,346,1,-92.40445883406538,4,96
1,154912,5.1554272174835205,347,1,-129.2362921032663,4,96
1,154912,5.155431747436523,348,1,-102.70606831202558,4,96
1,154912,5.155436038970947,349,1,-79.55302858438888,4,96
1,154912,5.155459880828857,350,1,-119.55102273789898,4,96
1,154912,5.155464172363281,351,1,-108.33726824589799,4,96
1,154912,5.155468225479126,352,1,-103.34509822410982,4,96
1,154912,5.15547251701355,353,1,-109.54768703484821,4,96
1,154912,5.155490875244141,354,1,-102.0757077027014,4,96
1,154912,5.1554951667785645,355,1,-111.47455826750574,4,96
1,154912,5.155519008636475,356,1,-102.98203211321906,4,96
1,154912,5.155523300170898,357,1,-107.35738893942695,4,96
1,154912,5.1555421352386475,358,1,-116.19713358639535,4,96
1,154912,5.155546426773071,359,1,-109.68524000977646,4,96
1,154912,5.155550479888916,360,1,-122.24848237538266,4,96
1,154912,5.155555009841919,361,1,-128.3237638449619,4,96
1,154912,5.1555798053741455,362,1,-108.6434115078649,4,96
1,154912,5.15558385848999,363,1,-101.29757968850397,4,96
1,154912,5.155609130859375,364,1,-115.81421796541278,4,96
1,154912,5.155613660812378,365,1,-121.05960580903056,4,96
1,154912,5.155617952346802,366,1,-107.44882724488264,4,96
1,154912,5.155622243881226,367,1,-102.33752640918784,4,96
1,154912,5.1556267738342285,368,1,-144.4700657478593,4,96
1,154912,5.155631065368652,369,1,-111.26212743078646,4,96
1,154912,5.155635356903076,370,1,-93.83700696828863,4,96
1,154912,5.155640125274658,371,1,-105.80851397142317,4,96
1,154912,5.155644416809082,372,1,-156.97145190587466,4,96
1,154912,5.155662536621094,373,1,-126.06649558635448,4,96
1,154912,5.155666828155518,374,1,-96.1891533682732,4,96
1,154912,5.155685663223267,375,1,-104.5373159548164,4,96
1,154912,5.155689716339111,376,1,-112.7214346314904,4,96
1,154912,5.155693769454956,377,1,-115.3852475682214,4,96
1,154912,5.155697822570801,378,1,-118.32044593101995,4,96
1,154912,5.1557018756866455,379,1,-118.50892114025446,4,96
1,154912,5.155706167221069,380,1,-132.68633358293738,4,96
1,154912,5.155710220336914,381,1,-113.43372312487848,4,96
1,154912,5.155714988708496,382,1,-113.97848653048214,4,96
1,154912,5.15572190284729,383,1,-94.54630949884509,4,96
1,154912,5.155748605728149,384,1,-101.94568695972109,4,96
1,154912,5.155755996704102,385,1,-120.8396293004834,4,96
1,154912,5.155763387680054,386,1,-63.16815729320811,4,96
1,154912,5.155770778656006,387,1,-105.62139701286415,4,96
1,154912,5.155778169631958,388,1,-111.99980210936509,4,96
1,154912,5.155786037445068,389,1,-107.5129298235819,4,96
1,154912,5.155793190002441,390,1,-113.39016403629792,4,96
1,154912,5.155799150466919,391,1,-95.46892879759382,4,96
1,154912,5.1558051109313965,392,1,-88.19978654267129,4,96
1,154912,5.15580940246582,393,1,-126.06524999762885,4,96
1,154912,5.155813932418823,394,1,-108.67833602061206,4,96
1,154912,5.155817985534668,395,1,-133.11568177602533,4,96
1,154912,5.155822038650513,396,1,-89.04516513554846,4,96
1,154912,5.1558263301849365,397,1,-104.20499476721133,4,96
2,254608,11.345307111740112,322,1,-12.882711102052287,4,96
2,254608,11.34532380104065,127,1,-33.82739770292611,4,96
2,254608,11.345329761505127,195,1,-61.18643363086539,4,96
2,254608,11.345334768295288,398,1,-121.18372400409152,4,96
2,254608,11.34533953666687,399,1,-114.8820749842709,4,96
2,254608,11.345344066619873,400,1,-100.67372964487602,4,96
2,254608,11.345348596572876,401,1,-115.2509915656139,4,96
2,254608,11.345353126525879,402,1,-113.77955966731808,4,96
2,254608,11.345357418060303,403,1,-124.91828012400836,4,96
2,254608,11.345362186431885,404,1,-111.38460440680097,4,96
2,254608,11.345366716384888,405,1,-78.14566460057229,4,96
2,254608,11.345370769500732,406,1,-69.22406314799521,4,96
2,254608,11.345375537872314,407,1,-115.68817015171243,4,96
2,254608,11.34537959098816,408,1,-103.84937778282236,4,96
2,254608,11.345383882522583,409,1,-106.00211999051456,4,96
2,254608,11.345387935638428,410,1,-102.78355578348847,4,96
2,254608,11.345392227172852,411,1,-102.71828455251391,4,96
2,254608,11.345396518707275,412,1,-58.909783165911044,4,96
2,254608,11.3454008102417,413,1,-105.68808651734157,4,96
2,254608,11.345405101776123,414,1,-126.6051444914635,4,96
2,254608,11.345409631729126,415,1,-113.22402785013283,4,96
2,254608,11.34541392326355,416,1,-84.00036885992998,4,96
2,254608,11.345418214797974,417,1,-79.57111494257629,4,96
2,254608,11.345422506332397,418,1,-114.5926624435951,4,96
2,254608,11.345426797866821,419,1,-109.91551277082891,4,96
2,254608,11.345431089401245,420,1,-124.23925566858085,4,96
2,254608,11.345435380935669,421,1,-102.7205995512421,4,96
2,254608,11.345439434051514,422,1,-110.69772102064948,4,96
2,254608,11.345443725585938,423,1,-98.67772096346576,4,96
2,254608,11.34544849395752,424,1,-101.32140372053942,4,96
2,254608,11.345452785491943,425,1,-101.26772697195,4,96
2,254608,11.345457077026367,426,1,-104.08392490807154,4,96
2,254608,11.345461368560791,427,1,-89.75026281372749,4,96
2,254608,11.345465660095215,428,1,-115.95030783244043,4,96
2,254608,11.345469951629639,429,1,-103.04447607159697,4,96
2,254608,11.345474481582642,430,1,-147.9106188022159,4,96
2,254608,11.345478534698486,431,1,-119.3546069599069,4,96
2,254608,11.34548282623291,432,1,-86.23742713196846,4,96
2,254608,11.345487356185913,433,1,-117.9013640928121,4,96
2,254608,11.345491647720337,434,1,-114.46246506594203,4,96
2,254608,11.345495700836182,435,1,-90.497016162551,4,96
2,254608,11.345499753952026,436,1,-67.42593096648088,4,96
2,254608,11.34550428390503,437,1,-114.72449519611783,4,96
2,254608,11.345508337020874,438,1,-109.38859913619801,4,96
2,254608,11.345512628555298,439,1,-91.13494807430229,4,96
2,254608,11.345516920089722,440,1,-103.42369106071469,4,96
2,254608,11.345521450042725,441,1,-103.01361026513453,4,96
2,254608,11.345525741577148,442,1,-111.70132746294695,4,96
2,254608,11.345529794692993,443,1,-99.0776336202205,4,96
2,254608,11.345534324645996,444,1,-126.60797560706021,4,96
