iteration,num_frames,time_in_s,fitness,loss
1978,49475,30.821208238601685,-33.68794690384899,-1.5497150421142578
1979,49500,30.836555004119873,-33.68794690384899,-0.6743874549865723
1980,49525,30.850449323654175,-33.68794690384899,-0.6952834129333496
1981,49550,30.86516308784485,-33.68794690384899,-1.2092781066894531
1982,49575,30.87908148765564,-33.68794690384899,-1.2526862621307373
1983,49600,30.893548250198364,-33.68794690384899,-1.042195200920105
1984,49625,30.90768814086914,-33.68794690384899,-1.487388253211975
1985,49650,30.92345356941223,-33.68794690384899,-0.09657321125268936
1986,49675,30.9385666847229,-33.68794690384899,0.06894609332084656
1987,49700,30.95223331451416,-33.68794690384899,-0.8259274363517761
1988,49725,30.96668815612793,-33.68794690384899,-0.6700597405433655
1989,49750,30.980161428451538,-33.68794690384899,0.41590410470962524
1990,49775,31.017624616622925,-33.68794690384899,-0.10525010526180267
1991,49800,31.045772790908813,0.44351584890546997,347.1916809082031
1992,49825,31.06654191017151,-22.755349408404868,513.5360107421875
1993,49850,31.081286907196045,-22.755349408404868,-1.4517499208450317
1994,49875,31.096201181411743,-22.755349408404868,-1.0612587928771973
1995,49900,31.11107063293457,-22.755349408404868,-0.45474308729171753
1996,49925,31.12585163116455,-22.755349408404868,-0.1310492902994156
1997,49950,31.140512228012085,-22.755349408404868,0.17389625310897827
1998,49975,31.155006885528564,-22.755349408404868,0.4850303828716278
1999,50000,31.171042442321777,-22.755349408404868,-0.15109744668006897
2000,50025,31.186883687973022,-22.755349408404868,-0.4705421030521393
2001,50050,31.20340871810913,-22.755349408404868,0.09192860871553421
2002,50075,31.223207235336304,-15.44220258263313,659.3079223632812
2003,50100,31.24162983894348,-15.44220258263313,-0.7959249019622803
2004,50125,31.2586829662323,-15.44220258263313,0.08121728897094727
2005,50150,31.275290966033936,-15.44220258263313,0.0024921298027038574
2006,50175,31.2914879322052,-15.44220258263313,-0.04488980025053024
2007,50200,31.30694890022278,-15.44220258263313,-0.8788767457008362
2008,50225,31.326934814453125,2.6953063285735754,656.4112548828125
2009,50250,31.344461917877197,2.6953063285735754,-0.2990345358848572
2010,50275,31.36194944381714,2.6953063285735754,-0.7152096033096313
2011,50300,31.38062047958374,2.6953063285735754,-1.5216777324676514
2012,50325,31.398472547531128,2.6953063285735754,-1.2201213836669922
2013,50350,31.418858766555786,-4.43787161778907,659.5089721679688
2014,50375,31.435064792633057,-4.43787161778907,-1.361337423324585
2015,50400,31.450648307800293,-4.43787161778907,-1.0117714405059814
2016,50425,31.46637749671936,-4.43787161778907,-0.8661873936653137
2017,50450,31.480974435806274,-4.43787161778907,-0.964935839176178
2018,50475,31.498637914657593,-3.8325264381704227,506.28692626953125
2019,50500,31.512792348861694,-3.8325264381704227,-1.0964648723602295
2020,50525,31.52647876739502,-3.8325264381704227,-1.4821422100067139
2021,50550,31.540040493011475,-3.8325264381704227,-0.6474106311798096
2022,50575,31.5538432598114,-3.8325264381704227,-1.3598932027816772
2023,50600,31.568209171295166,-3.8325264381704227,-0.7235434651374817
2024,50625,31.585844039916992,-3.8325264381704227,-0.6591853499412537
2025,50650,31.60016393661499,-3.8325264381704227,-0.5261871218681335
2026,50675,31.614277124404907,-3.8325264381704227,-0.22353601455688477
2027,50700,31.62893295288086,-3.8325264381704227,-1.1905242204666138
2028,50725,31.643217086791992,-3.8325264381704227,-1.4496181011199951
2029,50750,31.660534143447876,-2.1642857963417965,327.5740661621094
2030,50775,31.67770791053772,-21.663311820207756,322.642578125
2031,50800,31.692108869552612,-21.663311820207756,-2.703226089477539
2032,50825,31.706117630004883,-21.663311820207756,-1.4491996765136719
2033,50850,31.719480752944946,-21.663311820207756,-0.5741016864776611
2034,50875,31.733230590820312,-21.663311820207756,-0.05058397352695465
2035,50900,31.74680233001709,-21.663311820207756,-0.593908429145813
2036,50925,31.76296591758728,-21.663311820207756,-0.19473733007907867
2037,50950,31.779083251953125,-21.663311820207756,-0.007082991302013397
2038,50975,31.79323935508728,-21.663311820207756,-0.3169634938240051
2039,51000,31.807071208953857,-21.663311820207756,0.11908218264579773
2040,51025,31.826612949371338,-11.159963329184182,665.6797485351562
2041,51050,31.844494819641113,-2.8859818447480574,811.2626953125
2042,51075,31.85871124267578,-2.8859818447480574,-2.766401529312134
2043,51100,31.875949144363403,-14.590841166097674,673.2241821289062
2044,51125,31.891038417816162,-14.590841166097674,-1.4226917028427124
2045,51150,31.90670609474182,-14.590841166097674,-0.3558756113052368
2046,51175,31.92301034927368,-14.590841166097674,-1.8954252004623413
2047,51200,31.936540603637695,-14.590841166097674,0.020104441791772842
2048,51225,31.950252532958984,-14.590841166097674,-1.6598246097564697
2049,51250,31.964022159576416,-14.590841166097674,-1.3409396409988403
2050,51275,31.977819681167603,-14.590841166097674,-0.14166754484176636
2051,51300,31.99634051322937,-4.688164774449541,676.7617797851562
2052,51325,32.01062226295471,-4.688164774449541,-0.7661564946174622
2053,51350,32.024176836013794,-4.688164774449541,-0.7159625887870789
2054,51375,32.037906646728516,-4.688164774449541,-0.49761176109313965
2055,51400,32.05145835876465,-4.688164774449541,0.08099158853292465
2056,51425,32.06884574890137,-4.102541125440969,830.8726196289062
2057,51450,32.08253288269043,-4.102541125440969,-0.23368409276008606
2058,51475,32.0966522693634,-4.102541125440969,-0.3769703805446625
2059,51500,32.11020827293396,-4.102541125440969,-0.6190056800842285
2060,51525,32.12739324569702,-6.806786681333558,340.0970153808594
2061,51550,32.147260427474976,2.350255395278953,676.9810180664062
2062,51575,32.16166830062866,2.350255395278953,-1.1591020822525024
2063,51600,32.17581844329834,2.350255395278953,-0.4146270751953125
2064,51625,32.19101643562317,2.350255395278953,-0.006409987807273865
2065,51650,32.20476198196411,2.350255395278953,-0.38874751329421997
2066,51675,32.21871638298035,2.350255395278953,-0.42831581830978394
2067,51700,32.23732304573059,2.350255395278953,0.19471412897109985
2068,51725,32.252657651901245,2.350255395278953,0.4556378126144409
2069,51750,32.267661809921265,2.350255395278953,0.3873394727706909
2070,51775,32.28401732444763,2.350255395278953,-0.23665118217468262
2071,51800,32.29941129684448,2.350255395278953,-0.945982813835144
2072,51825,32.31883502006531,0.5110302777644247,813.8489990234375
2073,51850,32.33474063873291,0.5110302777644247,-0.6722129583358765
2074,51875,32.35024976730347,0.5110302777644247,-1.0807304382324219
2075,51900,32.37392449378967,-3.274381843768371,845.9739990234375
2076,51925,32.38926959037781,-3.274381843768371,-0.005780145525932312
2077,51950,32.40495848655701,-3.274381843768371,0.11655303835868835
2078,51975,32.42274498939514,-3.274381843768371,0.1484992653131485
2079,52000,32.441734075546265,-3.274381843768371,0.5370772480964661
2080,52025,32.457388162612915,-3.274381843768371,0.835103452205658
2081,52050,32.47865128517151,-11.78986991454537,168.92608642578125
2082,52075,32.4989869594574,-3.4083072039298705,653.3539428710938
2083,52100,32.51871943473816,-37.11284135521329,173.36471557617188
2084,52125,32.536566972732544,-2.742080979139853,509.39947509765625
2085,52150,32.55055117607117,-2.742080979139853,-2.7505440711975098
2086,52175,32.567742586135864,-1.6505445081430183,173.62818908691406
2087,52200,32.5822958946228,-1.6505445081430183,1.750746488571167
2088,52225,32.59600353240967,-1.6505445081430183,0.745547890663147
2089,52250,32.60974192619324,-1.6505445081430183,0.04009563848376274
2090,52275,32.62356376647949,-1.6505445081430183,1.761562466621399
2091,52300,32.64163279533386,-1.5195683478781354,672.4298095703125
2092,52325,32.660792112350464,-2.2259468804237734,170.41249084472656
2093,52350,32.67437291145325,-2.2259468804237734,-0.4703618586063385
2094,52375,32.68806028366089,-2.2259468804237734,0.13903725147247314
2095,52400,32.701897621154785,-2.2259468804237734,-1.3908551931381226
2096,52425,32.72293996810913,-1.5883451737565917,497.0022277832031
2097,52450,32.738322496414185,-1.5883451737565917,-0.5386937260627747
2098,52475,32.75757551193237,-1.0886502364209556,174.14785766601562
2099,52500,32.77128577232361,-1.0886502364209556,0.23580871522426605
2100,52525,32.7852258682251,-1.0886502364209556,-0.5578154921531677
2101,52550,32.79894733428955,-1.0886502364209556,-1.7116968631744385
2102,52575,32.81255555152893,-1.0886502364209556,-1.2473430633544922
2103,52600,32.82985210418701,-3.342719880184158,162.92245483398438
2104,52625,32.84988355636597,-5.689319058845438,513.373291015625
2105,52650,32.865703105926514,-5.689319058845438,-0.9280707240104675
2106,52675,32.89024496078491,-1.645676503602415,1016.5474853515625
2107,52700,32.905577182769775,-1.645676503602415,-0.6202430725097656
2108,52725,32.92079949378967,-1.645676503602415,-0.7833027243614197
2109,52750,32.93443703651428,-1.645676503602415,0.6144088506698608
2110,52775,32.94857311248779,-1.645676503602415,-0.2704733908176422
2111,52800,32.962162256240845,-1.645676503602415,0.962895393371582
2112,52825,32.97894310951233,-2.2049825086705397,503.515869140625
2113,52850,32.996787786483765,-3.130640515352291,338.56170654296875
2114,52875,33.010169506073,-3.130640515352291,-1.4556251764297485
2115,52900,33.030704975128174,-1.3997466788984219,676.71533203125
2116,52925,33.04495453834534,-1.3997466788984219,-0.8148722052574158
2117,52950,33.05884671211243,-1.3997466788984219,-1.8103617429733276
2118,52975,33.07265019416809,-1.3997466788984219,-0.8244397044181824
2119,53000,33.091291666030884,-7.2132663653592255,810.8701171875
2120,53025,33.105331897735596,-7.2132663653592255,-1.2013826370239258
2121,53050,33.124611139297485,-2.6515315607972445,334.37567138671875
2122,53075,33.13890361785889,-2.6515315607972445,-0.49277764558792114
2123,53100,33.15676474571228,-5.290971489870922,163.95956420898438
2124,53125,33.17133688926697,-5.290971489870922,-0.9097191095352173
2125,53150,33.188924074172974,-3.705736826634653,330.0429992675781
2126,53175,33.20801019668579,-1.565569491688781,506.48162841796875
2127,53200,33.22159123420715,-1.565569491688781,-1.5167272090911865
2128,53225,33.23514795303345,-1.565569491688781,-1.0738329887390137
2129,53250,33.24944186210632,-1.565569491688781,-1.0029401779174805
2130,53275,33.267717123031616,-1.565569491688781,-1.2540032863616943
2131,53300,33.30148267745972,-4.981603133113435,995.10986328125
2132,53325,33.32133483886719,-2.1120765644473334,674.428955078125
2133,53350,33.33485746383667,-2.1120765644473334,-1.3223192691802979
2134,53375,33.348546504974365,-2.1120765644473334,-1.3500481843948364
2135,53400,33.361955881118774,-2.1120765644473334,-1.2148213386535645
2136,53425,33.37537384033203,-2.1120765644473334,-1.5222760438919067
2137,53450,33.39462208747864,-2.3314974576141685,341.078857421875
2138,53475,33.40807294845581,-2.3314974576141685,-2.171334743499756
2139,53500,33.42538070678711,-4.590932455367723,490.86993408203125
2140,53525,33.445976972579956,-8.59651429509558,1504.42822265625
2141,53550,33.46034574508667,-8.59651429509558,-2.262885093688965
2142,53575,33.478965282440186,-2.5647066104989507,675.5078125
2143,53600,33.49555158615112,-2.5647066104989507,-1.0467461347579956
2144,53625,33.510037422180176,-2.5647066104989507,-0.07444256544113159
2145,53650,33.52357602119446,-2.5647066104989507,-0.5041424632072449
2146,53675,33.53728938102722,-2.5647066104989507,-1.0263705253601074
2147,53700,33.55459809303284,-3.3635479394172654,660.4370727539062
2148,53725,33.571977615356445,-3.2613869160885622,337.65155029296875
2149,53750,33.585636615753174,-3.2613869160885622,-1.8517078161239624
2150,53775,33.6093430519104,-3.4304874284953497,1186.4937744140625
2151,53800,33.624754667282104,-3.4304874284953497,-1.2342008352279663
2152,53825,33.63848900794983,-3.4304874284953497,-0.12566037476062775
2153,53850,33.65191054344177,-3.4304874284953497,1.528912901878357
2154,53875,33.665812730789185,-3.4304874284953497,0.048867546021938324
2155,53900,33.67919087409973,-3.4304874284953497,-0.4595646858215332
2156,53925,33.696765422821045,-0.48888938950747224,511.9293212890625
2157,53950,33.712470054626465,-0.48888938950747224,0.28319475054740906
2158,53975,33.7279052734375,-0.48888938950747224,0.34061557054519653
2159,54000,33.746790170669556,-2.0184486781265583,343.9116516113281
2160,54025,33.760602712631226,-2.0184486781265583,0.11976674199104309
2161,54050,33.77819466590881,-0.09107209588835403,669.8424072265625
2162,54075,33.79572939872742,-0.8164977959189562,172.50836181640625
2163,54100,33.809507846832275,-0.8164977959189562,-1.068308711051941
2164,54125,33.82347512245178,-0.8164977959189562,-1.98799729347229
2165,54150,33.83742666244507,-0.8164977959189562,-2.829012393951416
2166,54175,33.85481929779053,-1.1171708547100427,174.2388458251953
2167,54200,33.868157386779785,-1.1171708547100427,-2.905752420425415
2168,54225,33.88579058647156,-16.731537294455496,666.8551635742188
2169,54250,33.90283560752869,-6.11903600120296,164.4681396484375
2170,54275,33.920554637908936,-3.0746681358888748,501.99676513671875
2171,54300,33.934760332107544,-3.0746681358888748,-2.4050047397613525
2172,54325,33.95262622833252,-3.941056161950033,500.9394226074219
2173,54350,33.96657371520996,-3.941056161950033,-1.3578561544418335
2174,54375,33.980156660079956,-3.941056161950033,-1.0065855979919434
2175,54400,34.001139402389526,-3.941056161950033,-1.159644603729248
2176,54425,34.01901149749756,-6.2254998757497715,671.0865478515625
2177,54450,34.036731004714966,-4.384511495151243,814.3512573242188
2178,54475,34.05962038040161,-5.334137160602957,1169.421630859375
2179,54500,34.07339024543762,-5.334137160602957,-2.398681640625
2180,54525,34.090254068374634,-6.394780911425129,670.9783325195312
2181,54550,34.10429573059082,-6.394780911425129,-2.108042001724243
2182,54575,34.11778998374939,-6.394780911425129,-1.6141915321350098
2183,54600,34.131999015808105,-6.394780911425129,-0.31310388445854187
2184,54625,34.14670395851135,-6.394780911425129,-0.881432831287384
2185,54650,34.16474676132202,-4.502655965146299,647.6765747070312
2186,54675,34.179091691970825,-4.502655965146299,-1.8724175691604614
2187,54700,34.20214509963989,-6.514025607139493,1331.3232421875
2188,54725,34.21623182296753,-6.514025607139493,-2.359335422515869
2189,54750,34.23532724380493,-3.8726670417928446,493.6330871582031
2190,54775,34.24918031692505,-3.8726670417928446,-0.576403796672821
2191,54800,34.26354241371155,-3.8726670417928446,-1.87801992893219
2192,54825,34.277159690856934,-3.8726670417928446,-1.3189470767974854
2193,54850,34.290969133377075,-3.8726670417928446,-1.1986278295516968
2194,54875,34.30546998977661,-3.8726670417928446,-1.8090016841888428
2195,54900,34.319196462631226,-3.8726670417928446,-2.518836259841919
2196,54925,34.332844257354736,-3.8726670417928446,-2.5985000133514404
2197,54950,34.35242509841919,-5.209574572790416,171.83193969726562
2198,54975,34.36946225166321,-3.217689214422678,669.9659423828125
2199,55000,34.387298822402954,-13.614139395188854,331.9090270996094
2200,55025,34.40078592300415,-13.614139395188854,-1.6244813203811646
2201,55050,34.414891958236694,-13.614139395188854,-1.5765762329101562
2202,55075,34.429624795913696,-13.614139395188854,-1.3991622924804688
2203,55100,34.44539189338684,-13.614139395188854,-2.4258930683135986
2204,55125,34.46204137802124,-13.614139395188854,-0.9036832451820374
2205,55150,34.47922658920288,-13.614139395188854,-1.5092326402664185
2206,55175,34.49907994270325,-17.590988582971814,514.1918334960938
2207,55200,34.51834988594055,-1.7941259109427523,498.1728515625
2208,55225,34.53361654281616,-1.7941259109427523,-1.4690288305282593
2209,55250,34.55104470252991,-4.762157579538103,341.1517333984375
2210,55275,34.570026874542236,-2.0406669819951055,831.5589599609375
2211,55300,34.58794093132019,-4.106642490499342,330.1679382324219
2212,55325,34.60144901275635,-4.106642490499342,-0.7846952080726624
2213,55350,34.61507701873779,-4.106642490499342,-0.5981429219245911
2214,55375,34.62934494018555,-4.106642490499342,-0.9483596682548523
2215,55400,34.648234367370605,-4.88778230095096,669.8223266601562
2216,55425,34.6673424243927,-3.2468828272173815,661.3896484375
2217,55450,34.68117904663086,-3.2468828272173815,-1.6106733083724976
2218,55475,34.69491004943848,-3.2468828272173815,-1.866141438484192
2219,55500,34.71568965911865,-3.2500513736686356,1170.0621337890625
2220,55525,34.730010747909546,-3.2500513736686356,-1.4133411645889282
2221,55550,34.74769473075867,-0.8089119540049367,511.8454284667969
2222,55575,34.76171898841858,-0.8089119540049367,-1.4176735877990723
2223,55600,34.7758674621582,-0.8089119540049367,0.09250008314847946
2224,55625,34.79005837440491,-0.8089119540049367,0.8979752659797668
2225,55650,34.80416774749756,-0.8089119540049367,-1.6885488033294678
2226,55675,34.82145690917969,-3.808530766467873,676.9585571289062
2227,55700,34.835373878479004,-3.808530766467873,-0.16089171171188354
2228,55725,34.84887981414795,-3.808530766467873,-1.040375828742981
2229,55750,34.86250376701355,-3.808530766467873,0.3779277503490448
2230,55775,34.879900217056274,-0.9517471574768438,173.30767822265625
2231,55800,34.89377737045288,-0.9517471574768438,-1.1458101272583008
2232,55825,34.90735197067261,-0.9517471574768438,-0.3239549398422241
2233,55850,34.921244621276855,-0.9517471574768438,-1.4413119554519653
2234,55875,34.938164710998535,-3.8426231255574796,173.51271057128906
2235,55900,34.95721983909607,1.4163122723177064,506.9230041503906
2236,55925,34.971447706222534,1.4163122723177064,-1.67510986328125
2237,55950,34.98537039756775,1.4163122723177064,-2.2838635444641113
2238,55975,35.032145738601685,-2.577943380843226,671.8794555664062
2239,56000,35.053558111190796,-22.893554652484756,174.6111297607422
2240,56025,35.068965911865234,-22.893554652484756,-1.3263784646987915
2241,56050,35.08491826057434,-22.893554652484756,-1.0997048616409302
2242,56075,35.10167717933655,-22.893554652484756,-0.927682101726532
2243,56100,35.118494272232056,-22.893554652484756,0.14190347492694855
2244,56125,35.136971950531006,-7.075495669253172,666.2908935546875
2245,56150,35.155601501464844,-6.842844461263468,510.40557861328125
2246,56175,35.17573261260986,1.9649714509031433,347.4281921386719
2247,56200,35.190369844436646,1.9649714509031433,-1.4042185544967651
2248,56225,35.20565342903137,1.9649714509031433,-0.8542906045913696
2249,56250,35.22646188735962,-5.3590819444078965,508.0059509277344
2250,56275,35.24097919464111,-5.3590819444078965,-1.6983989477157593
2251,56300,35.25537848472595,-5.3590819444078965,-1.03022038936615
2252,56325,35.26964449882507,-5.3590819444078965,-0.5236791372299194
2253,56350,35.288073778152466,-6.518318475071962,505.3194885253906
2254,56375,35.30259680747986,-6.518318475071962,-0.4491404891014099
2255,56400,35.31716346740723,-6.518318475071962,-0.24741855263710022
2256,56425,35.332205057144165,-6.518318475071962,0.5660656094551086
2257,56450,35.3524432182312,-3.7301316272839897,501.4893798828125
2258,56475,35.36882472038269,-3.7301316272839897,-0.01747693493962288
2259,56500,35.390056133270264,-0.9252322822275263,503.5299072265625
2260,56525,35.405009031295776,-0.9252322822275263,-0.6442750096321106
2261,56550,35.42272686958313,-3.3567675548456615,336.0066833496094
2262,56575,35.43664789199829,-3.3567675548456615,-0.7907922863960266
2263,56600,35.455971002578735,-0.05015588674011555,161.70274353027344
2264,56625,35.47137808799744,-0.05015588674011555,-0.8226344585418701
2265,56650,35.485406160354614,-0.05015588674011555,-1.1941616535186768
2266,56675,35.50025725364685,-0.05015588674011555,-1.3761448860168457
2267,56700,35.521793365478516,-3.204279030492219,837.001953125
2268,56725,35.535518646240234,-3.204279030492219,-0.9235504865646362
2269,56750,35.55268168449402,-4.263312123218552,328.4607238769531
2270,56775,35.56993651390076,-3.4775803669610372,340.90362548828125
2271,56800,35.58391451835632,-3.4775803669610372,-0.7221565842628479
2272,56825,35.59726619720459,-3.4775803669610372,-0.28287678956985474
2273,56850,35.61112976074219,-3.4775803669610372,0.794226348400116
2274,56875,35.62509560585022,-3.4775803669610372,0.5517025589942932
2275,56900,35.63896942138672,-3.4775803669610372,0.16921241581439972
2276,56925,35.652913093566895,-3.4775803669610372,0.5461621880531311
2277,56950,35.6667697429657,-3.4775803669610372,0.4112035632133484
2278,56975,35.68423581123352,-3.1332776954043657,828.561279296875
2279,57000,35.70328974723816,-2.7363925688325743,331.64349365234375
2280,57025,35.7205445766449,-4.275108312849573,673.7757568359375
2281,57050,35.734102725982666,-4.275108312849573,-1.2394250631332397
2282,57075,35.7538959980011,2.1198571194410327,338.46136474609375
2283,57100,35.76738357543945,2.1198571194410327,-0.4330204129219055
2284,57125,35.78424644470215,2.1198571194410327,-0.24110984802246094
2285,57150,35.79911279678345,2.1198571194410327,0.5936902761459351
2286,57175,35.817134380340576,-3.6186209815312185,814.0110473632812
2287,57200,35.83171224594116,-3.6186209815312185,0.20178988575935364
2288,57225,35.84572148323059,-3.6186209815312185,-0.033035650849342346
2289,57250,35.86440300941467,-3.494370480680839,833.7057495117188
2290,57275,35.88225173950195,-2.2557442999165502,341.217041015625
2291,57300,35.900436878204346,-1.8516930345017468,173.609130859375
2292,57325,35.91458249092102,-1.8516930345017468,0.7511531710624695
2293,57350,35.92874073982239,-1.8516930345017468,0.08947832882404327
2294,57375,35.942837953567505,-1.8516930345017468,0.05899399146437645
2295,57400,35.96092867851257,1.9084269614641887,516.7386474609375
2296,57425,35.974552392959595,1.9084269614641887,-0.9031372666358948
2297,57450,35.988624811172485,1.9084269614641887,-0.2009802609682083
2298,57475,36.00888800621033,-1.8657060691273444,514.50048828125
2299,57500,36.022650718688965,-1.8657060691273444,-1.4562126398086548
2300,57525,36.04147291183472,-3.1537922950591906,170.26968383789062
2301,57550,36.05515670776367,-3.1537922950591906,-0.6693373918533325
2302,57575,36.068172216415405,-3.1537922950591906,-0.6319019794464111
2303,57600,36.08137369155884,-3.1537922950591906,-1.1796241998672485
2304,57625,36.10477685928345,-2.8757096893095113,1339.9283447265625
2305,57650,36.12049341201782,-2.8757096893095113,-0.23088540136814117
2306,57675,36.134044885635376,-2.8757096893095113,-1.3586540222167969
2307,57700,36.151838302612305,-2.2848497682108246,834.4718017578125
2308,57725,36.165677547454834,-2.2848497682108246,-0.7905696034431458
2309,57750,36.179407358169556,-2.2848497682108246,-0.5336573719978333
2310,57775,36.19644045829773,-2.1642142329333995,485.99908447265625
2311,57800,36.21404457092285,-1.353786700137583,472.46600341796875
2312,57825,36.228076457977295,-1.353786700137583,-0.04348379001021385
2313,57850,36.241671562194824,-1.353786700137583,0.5224946141242981
2314,57875,36.255834341049194,-1.353786700137583,0.3607666790485382
2315,57900,36.2695198059082,-1.353786700137583,1.050130844116211
2316,57925,36.28360557556152,-1.353786700137583,0.7520266771316528
2317,57950,36.297200202941895,-1.353786700137583,0.9256353974342346
2318,57975,36.31429624557495,-3.9635921314215907,334.8169860839844
2319,58000,36.33246994018555,-0.3646790681537244,509.638916015625
2320,58025,36.35037398338318,2.812433043911434,175.05076599121094
2321,58050,36.36434602737427,2.812433043911434,0.240848571062088
2322,58075,36.37990951538086,2.812433043911434,-0.4425579905509949
2323,58100,36.39777421951294,-2.589094084596885,802.2506713867188
2324,58125,36.41313099861145,-2.589094084596885,-0.6882419586181641
2325,58150,36.42921566963196,-2.589094084596885,-0.21861401200294495
2326,58175,36.44861698150635,0.5777774134967478,811.7650756835938
2327,58200,36.4635694026947,0.5777774134967478,-0.5336145162582397
2328,58225,36.477187395095825,0.5777774134967478,-0.45864182710647583
2329,58250,36.494892597198486,-1.3927206495869906,161.81814575195312
2330,58275,36.508771896362305,-1.3927206495869906,-0.7986634373664856
2331,58300,36.522430658340454,-1.3927206495869906,0.12304623425006866
2332,58325,36.53977084159851,-3.4146231576992836,346.29388427734375
2333,58350,36.55322742462158,-3.4146231576992836,-0.5339177250862122
2334,58375,36.56708574295044,-3.4146231576992836,-0.24686603248119354
2335,58400,36.58061957359314,-3.4146231576992836,0.3073226809501648
2336,58425,36.59466361999512,-3.4146231576992836,-0.39490625262260437
2337,58450,36.60870289802551,-3.4146231576992836,0.40396279096603394
2338,58475,36.622528076171875,-3.4146231576992836,0.3724343478679657
2339,58500,36.636202812194824,-3.4146231576992836,0.3941131830215454
2340,58525,36.653634786605835,-3.2262783846681313,176.26834106445312
2341,58550,36.6712851524353,0.4066275933422137,165.50439453125
2342,58575,36.68477463722229,0.4066275933422137,-0.23279371857643127
2343,58600,36.69845962524414,0.4066275933422137,0.7309325337409973
2344,58625,36.712303161621094,0.4066275933422137,0.2730006277561188
2345,58650,36.72791123390198,0.4066275933422137,-0.3747301995754242
2346,58675,36.752408027648926,-3.503934476161066,844.0379028320312
2347,58700,36.76805067062378,-3.503934476161066,-0.06519219279289246
2348,58725,36.78315758705139,-3.503934476161066,0.34891870617866516
2349,58750,36.797831773757935,-3.503934476161066,-0.5159685015678406
2350,58775,36.812148094177246,-3.503934476161066,0.14059875905513763
2351,58800,36.8263418674469,-3.503934476161066,-0.8133431077003479
2352,58825,36.843830585479736,-4.209141674860072,172.47254943847656
2353,58850,36.86164474487305,1.61957374159433,174.03158569335938
2354,58875,36.875391244888306,1.61957374159433,-1.091620683670044
2355,58900,36.88887548446655,1.61957374159433,-0.9018350839614868
2356,58925,36.902790784835815,1.61957374159433,-0.45329388976097107
2357,58950,36.916738748550415,1.61957374159433,0.07425108551979065
2358,58975,36.9307177066803,1.61957374159433,0.7860042452812195
2359,59000,36.948628664016724,-2.8196890920388222,661.3993530273438
2360,59025,36.962701082229614,-2.8196890920388222,-1.0617976188659668
2361,59050,36.97674083709717,-2.8196890920388222,-0.8066283464431763
2362,59075,36.991328954696655,-2.8196890920388222,-0.3696761727333069
2363,59100,37.0062792301178,-2.8196890920388222,-0.23073646426200867
2364,59125,37.02789831161499,-1.3313354408790696,821.1276245117188
2365,59150,37.04348373413086,-1.3313354408790696,-1.88633131980896
2366,59175,37.057379484176636,-1.3313354408790696,-0.19141428172588348
2367,59200,37.07168459892273,-1.3313354408790696,-0.9758732318878174
2368,59225,37.08565306663513,-1.3313354408790696,-0.6150296330451965
2369,59250,37.099817514419556,-1.3313354408790696,-0.0701684057712555
2370,59275,37.1137592792511,-1.3313354408790696,-0.24221207201480865
2371,59300,37.12815260887146,-1.3313354408790696,-1.2650439739227295
2372,59325,37.14446425437927,-1.3313354408790696,-1.2508211135864258
2373,59350,37.15951418876648,-1.3313354408790696,-0.8786492943763733
2374,59375,37.178696155548096,-3.603390673772119,814.5184326171875
2375,59400,37.192394733428955,-3.603390673772119,-0.7719098329544067
2376,59425,37.20588135719299,-3.603390673772119,-0.8146706819534302
2377,59450,37.21930170059204,-3.603390673772119,-0.16343876719474792
2378,59475,37.232887983322144,-3.603390673772119,-0.6005713939666748
2379,59500,37.24661469459534,-3.603390673772119,-0.7741007804870605
2380,59525,37.26009964942932,-3.603390673772119,0.5269191861152649
2381,59550,37.275550842285156,-3.603390673772119,0.5478555560112
2382,59575,37.28908586502075,-3.603390673772119,-0.3967163562774658
2383,59600,37.30255436897278,-3.603390673772119,0.23480460047721863
2384,59625,37.31666278839111,-3.603390673772119,-0.04845144599676132
2385,59650,37.33327388763428,-3.603390673772119,-0.8461049795150757
2386,59675,37.3488233089447,-3.603390673772119,-0.843390703201294
2387,59700,37.36286950111389,-3.603390673772119,-1.1376935243606567
2388,59725,37.38216972351074,-10.48940463485631,347.5876159667969
2389,59750,37.3958158493042,-10.48940463485631,-0.9870376586914062
2390,59775,37.409584283828735,-10.48940463485631,-0.6868781447410583
2391,59800,37.423163414001465,-10.48940463485631,-0.6427063345909119
2392,59825,37.4366774559021,-10.48940463485631,0.32584747672080994
2393,59850,37.450342416763306,-10.48940463485631,-0.8234940767288208
2394,59875,37.46368885040283,-10.48940463485631,0.22452518343925476
2395,59900,37.47743225097656,-10.48940463485631,-0.9173980951309204
2396,59925,37.4914927482605,-10.48940463485631,-0.8420661091804504
2397,59950,37.50500774383545,-10.48940463485631,-0.7629700899124146
2398,59975,37.51809525489807,-10.48940463485631,-0.8808608055114746
2399,60000,37.53192710876465,-10.48940463485631,-0.8173329830169678
2400,60025,37.545252084732056,-10.48940463485631,-1.105254888534546
2401,60050,37.55900597572327,-10.48940463485631,-0.6266806721687317
2402,60075,37.57257127761841,-10.48940463485631,-1.0761011838912964
2403,60100,37.58605456352234,-10.48940463485631,-1.1710715293884277
2404,60125,37.601351737976074,-10.48940463485631,-0.8686056733131409
2405,60150,37.61706471443176,-10.48940463485631,-1.518733263015747
2406,60175,37.63391828536987,-10.48940463485631,-0.8712285757064819
2407,60200,37.650206089019775,-10.48940463485631,0.323620468378067
